,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
4592,CO[C@H]1CN(C)C(=O)c2ccc(NS(=O)(=O)c3cccc(Cl)c3)cc2OC[C@@H](C)NC[C@H]1C,-0.0,1.0,0.0,1.0,0.9811756014823914,0.0,0.0,41.0,0.0,1.0,0.0
4593,COc1c(O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c1O,-0.0,1.0,0.0,0.0,0.6823323965072632,0.0,0.0,39.0,1.0,-0.0,1.0
4594,COc1cc(-c2ccc(Nc3ccccc3C(=O)O)c(OC)c2)ccc1Nc1ccccc1C(=O)O,-0.0,1.0,0.0,0.0,0.7360631227493286,0.0,0.0,39.0,0.0,1.0,0.0
4595,COc1cc(-c2nnc(COC(=O)c3ccc([N+](=O)[O-])o3)o2)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.7024394869804382,0.0,0.0,57.0,0.0,1.0,0.0
4596,COc1cc(-c2noc(C)c2/C=C/c2ccc(C(=O)O)cc2)cc(OC)c1OC,-0.0,1.0,0.0,0.0,0.7202675938606262,1.0,0.0,35.0,0.0,1.0,0.0
4597,COc1cc(/C=C2\CCc3c2nc2ccccc2c3C(=O)O)cc(OC)c1OC,-0.0,1.0,0.0,0.0,0.7262831330299377,0.0,0.0,49.0,0.0,1.0,0.0
4598,COc1cc(/C=C2\SC(=O)NC2=O)ccc1Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.7067837119102478,0.0,0.0,38.0,0.0,1.0,0.0
4599,COc1cc(/C=C2\SC(=S)N(CC(=O)O)C2=O)ccc1OS(=O)(=O)c1ccc(C)cc1,-0.0,1.0,0.0,0.0,0.9453489780426025,0.0,0.0,40.0,1.0,-0.0,1.0
4600,COc1cc(/C=N/Nc2ccc(C(=O)O)cc2)ccc1O,-0.0,1.0,1.0,0.0,0.6793147325515747,0.0,0.0,38.0,1.0,-0.0,1.0
4601,COc1cc(Br)cc(CN2CCN(C/C=C/c3ccccc3)CC2)c1O,1.0,0.0,0.0,0.0,0.9703699946403503,0.0,0.0,38.0,1.0,-0.0,1.0
4602,COc1cc(C(=O)OCC(=O)N2CCCC2=O)cc(OC)c1C,-0.0,1.0,0.0,0.0,0.6930707097053528,1.0,0.0,36.0,0.0,1.0,0.0
4603,COc1cc(C)c2c(c1C=O)Oc1c(c(C)c(O)c3c1C(O)OC3=O)OC2=O,-0.0,1.0,0.0,0.0,0.7429187297821045,0.0,1.0,77.0,0.0,1.0,0.0
4604,COc1cc(CN2CCc3ccccc3C2)cc([N+](=O)[O-])c1O,1.0,0.0,0.0,0.0,0.6813017129898071,0.0,0.0,47.0,0.0,1.0,0.0
4605,COc1cc(N(C(C)=O)c2ccc(O)c(C(=O)O)c2)c2ncccc2c1,-0.0,1.0,0.0,0.0,0.7029224038124084,0.0,0.0,43.0,0.0,1.0,0.0
4606,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,1.0,0.9788777232170105,0.0,0.0,48.0,0.0,1.0,0.0
4607,COc1cc(N)c2ncccc2c1Cl,1.0,0.0,0.0,0.0,0.6866295337677002,0.0,0.0,55.0,0.0,1.0,0.0
4608,COc1cc(NC(=O)c2cccnc2)c(Cl)cc1NC(=O)c1ccccc1,1.0,0.0,0.0,0.0,0.9248145222663879,0.0,0.0,63.0,0.0,1.0,0.0
4609,COc1cc(NC(C)CCCNC(C)C)c2ncccc2c1OC,-0.0,1.0,0.0,0.0,0.7775661945343018,1.0,0.0,37.0,1.0,-0.0,1.0
4610,COc1cc(OC)c(-c2c3cc(O)c(=O)cc-3oc3cc(O)c(O)cc23)cc1OC,-0.0,1.0,0.0,0.0,0.6884536743164062,0.0,0.0,64.0,1.0,-0.0,1.0
4611,COc1cc(OC)c(-c2nn3c(C4CCCCC4)nnc3s2)cc1OC,1.0,0.0,0.0,0.0,0.8305609822273254,0.0,0.0,43.0,0.0,1.0,0.0
4612,COc1cc(OC)c(OC)cc1CN1CCSCC1,1.0,0.0,0.0,0.0,0.8270595073699951,1.0,0.0,35.0,0.0,1.0,0.0
4613,COc1cc(OC)cc(C(=O)NNC(=O)CNC(=O)c2cccs2)c1,1.0,0.0,0.0,0.0,0.8639230132102966,0.0,0.0,62.0,0.0,1.0,0.0
4614,COc1cc(SC)ccc1C(=O)OC(C)C(=O)NC1CCCC1,-0.0,1.0,0.0,0.0,0.8957899808883667,1.0,0.0,37.0,0.0,1.0,0.0
4615,COc1cc2[nH]c(Cl)c([N+](=O)[O-])c2cc1OC,1.0,0.0,0.0,0.0,0.69157475233078,0.0,0.0,48.0,0.0,1.0,0.0
4616,COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,-0.0,1.0,0.0,0.0,0.8836206197738647,0.0,0.0,58.0,0.0,1.0,0.0
4617,COc1cc2c(cc1OC)-c1c3c(cc4c1[C@@H](C2)N(C)CC4)OCO3,-0.0,1.0,0.0,0.0,0.8454158902168274,0.0,0.0,47.0,0.0,1.0,0.0
4618,COc1cc2c(cc1OC)-c1cc(Nc3ccc(C(=O)O)cc3)nc(=O)n1CC2,-0.0,1.0,0.0,0.0,0.7093546390533447,0.0,0.0,40.0,0.0,1.0,0.0
4619,COc1cc2sc(C)nc2c2ccccc12,1.0,0.0,0.0,0.0,0.9010539650917053,0.0,0.0,40.0,0.0,1.0,0.0
4620,COc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2cccc(C(=O)O)c2)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.8780327439308167,0.0,0.0,67.0,0.0,1.0,0.0
4621,COc1ccc(-n2c(C)cc(/C=C/c3nc(O)c([N+](=O)[O-])c(=O)[nH]3)c2C)cc1,-0.0,1.0,0.0,0.0,0.7071740627288818,0.0,0.0,62.0,1.0,-0.0,1.0
4622,COc1ccc(-n2c(NNC(C)=O)nc3sc4c(c3c2=O)CCCC4)cc1,1.0,0.0,0.0,0.0,0.9724709987640381,0.0,0.0,68.0,0.0,1.0,0.0
4623,COc1ccc(/C=C2\SC(=S)NC2=O)cc1OS(=O)(=O)c1ccc(NC(C)=O)cc1,-0.0,1.0,0.0,0.0,0.8990450501441956,0.0,0.0,40.0,1.0,-0.0,1.0
4624,COc1ccc(/C=N/NC(=O)c2cc(O)c(O)c(O)c2)cc1Cn1cc([N+](=O)[O-])cn1,-0.0,1.0,0.0,0.0,0.81451416015625,0.0,0.0,62.0,1.0,-0.0,1.0
4625,COc1ccc(/C=N/NC(=O)c2ccccc2O)cc1CN1CCOCC1,1.0,0.0,0.0,0.0,0.8901734352111816,0.0,0.0,41.0,0.0,1.0,0.0
4626,COc1ccc(Br)cc1C1CC(=O)N2CN(C)CSC2=C1C#N,-0.0,1.0,0.0,0.0,0.9581369757652283,1.0,0.0,35.0,0.0,1.0,0.0
4627,COc1ccc(C(=O)Nc2ccc3ccccc3c2)c(OC)c1,1.0,0.0,0.0,0.0,0.7051910161972046,0.0,0.0,42.0,0.0,1.0,0.0
4628,COc1ccc(C(=O)OCC(=O)Nc2ncc([N+](=O)[O-])s2)cc1OC,-0.0,1.0,0.0,0.0,0.6895719170570374,0.0,0.0,56.0,0.0,1.0,0.0
4629,COc1ccc(C=Nc2cccc3ncccc23)cc1,1.0,0.0,0.0,0.0,0.6813561916351318,0.0,0.0,44.0,0.0,1.0,0.0
4630,COc1ccc(CC(=O)Nc2ncc([N+](=O)[O-])s2)cc1OC,-0.0,1.0,0.0,0.0,0.6957420706748962,0.0,0.0,53.0,0.0,1.0,0.0
4631,COc1ccc(CCC(=O)Nc2ccc(S(=O)(=O)Nc3nccc(C)n3)cc2)cc1,-0.0,1.0,0.0,0.0,0.9678374528884888,0.0,0.0,58.0,0.0,1.0,0.0
4632,COc1ccc(CCN2CC(C(=O)NCCc3ccc(C)cc3)CC2=O)cc1OC,-0.0,1.0,0.0,0.0,0.9679479002952576,0.0,0.0,47.0,0.0,1.0,0.0
4633,COc1ccc(CCNC(=O)COC(=O)c2ccc([N+](=O)[O-])o2)cc1,-0.0,1.0,0.0,0.0,0.6815543174743652,0.0,0.0,58.0,0.0,1.0,0.0
4634,COc1ccc(CCNC(=O)c2c(C)noc2C)cc1,1.0,0.0,0.0,0.0,0.6959589123725891,0.0,0.0,49.0,0.0,1.0,0.0
4635,COc1ccc(CCNC(=O)c2cc3cccc(OC)c3oc2=O)cc1OC,1.0,0.0,0.0,0.0,0.6942617893218994,0.0,0.0,44.0,0.0,1.0,0.0
4636,COc1ccc(CN=C(N)N=C(N)N)cc1Cl,1.0,0.0,0.0,0.0,0.7115496397018433,0.0,0.0,56.0,0.0,1.0,0.0
4637,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,-0.0,1.0,0.0,0.0,0.7022955417633057,0.0,0.0,53.0,0.0,1.0,0.0
4638,COc1ccc(Cl)cc1N(CC(=O)N/N=C/c1ccc(OCC(N)=O)cc1)S(C)(=O)=O,-0.0,1.0,0.0,1.0,0.9783127307891846,0.0,0.0,49.0,0.0,1.0,0.0
4639,COc1ccc(N(C)S(=O)(=O)c2cccc(C(=O)NCC(c3cccs3)N(C)C)c2)cc1,1.0,0.0,0.0,1.0,0.9786513447761536,0.0,0.0,40.0,0.0,1.0,0.0
4640,COc1ccc(N2C(=O)Cc3ccccc3C2=O)cc1,1.0,0.0,0.0,0.0,0.7055996060371399,0.0,0.0,42.0,0.0,1.0,0.0
4641,COc1ccc(N2CCN(C(=O)CCNS(=O)(=O)c3ccc(C)cc3)CC2)cc1,1.0,0.0,0.0,1.0,0.979702889919281,1.0,0.0,35.0,1.0,-0.0,1.0
4642,COc1ccc(NC(=O)C(F)(OC)C(F)(F)F)c(OC)c1,1.0,0.0,0.0,0.0,0.7080197334289551,0.0,0.0,54.0,0.0,1.0,0.0
4643,COc1ccc(NC(=O)CN(C)C(=O)c2cccc(-n3cccc3)c2)cc1,-0.0,1.0,0.0,0.0,0.7833214998245239,0.0,0.0,51.0,0.0,1.0,0.0
4644,COc1ccc(NC(=O)COC(=O)CCNS(=O)(=O)c2ccc(C(C)=O)cc2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.9567461609840393,0.0,0.0,40.0,0.0,1.0,0.0
4645,COc1ccc(NC(=O)Nc2ccccc2F)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.7429869771003723,0.0,0.0,39.0,0.0,1.0,0.0
4646,COc1ccc(NS(=O)(=O)c2cc(NC(=O)[C@H](C)NC(N)=O)ccc2N2CCCC2)cc1,1.0,0.0,0.0,0.0,0.9710015654563904,0.0,0.0,43.0,1.0,-0.0,1.0
4647,COc1ccc(NS(=O)(=O)c2ccc3c(c2)[C@H]2C=CC[C@H]2[C@@H](c2ccc(C(=O)O)cc2)N3)cc1,-0.0,1.0,0.0,0.0,0.918110728263855,0.0,0.0,53.0,1.0,-0.0,1.0
4648,COc1ccc(O)c(C(c2c(C)[nH][nH]c2=O)c2c(C)[nH][nH]c2=O)c1,1.0,0.0,0.0,0.0,0.729615330696106,0.0,0.0,72.0,0.0,1.0,0.0
4649,COc1ccc(OC)c(N(CC(=O)Nc2ccccc2)S(C)(=O)=O)c1,1.0,0.0,0.0,0.0,0.9688469171524048,1.0,0.0,36.0,0.0,1.0,0.0
4650,COc1ccc(OC)c(N/C(=N/c2nc(C)cc(C)n2)NC(C)=O)c1,1.0,0.0,0.0,0.0,0.8543704152107239,0.0,0.0,52.0,0.0,1.0,0.0
4651,COc1ccc(OC)c(NC(=O)Nc2ccc(O)c3ccccc23)c1,1.0,0.0,0.0,0.0,0.6984783411026001,0.0,0.0,53.0,0.0,1.0,0.0
4652,COc1ccc(OC)c(S(=O)(=O)NCC(c2cccs2)N2CCc3ccccc3C2)c1,1.0,0.0,0.0,1.0,0.9811329245567322,0.0,0.0,72.0,0.0,1.0,0.0
4653,COc1ccc(OCCN2CCC(C(=O)NC(c3ccccn3)c3ccccc3OC)CC2)cc1,1.0,0.0,0.0,0.0,0.9741486310958862,0.0,0.0,49.0,0.0,1.0,0.0
4654,COc1ccc(S(=O)(=O)N2CCN(C(=O)C3COc4ccccc4O3)CC2)cc1,-0.0,1.0,0.0,1.0,0.9760309457778931,0.0,0.0,57.0,0.0,1.0,0.0
4655,COc1ccc(S(=O)(=O)N2CCOC23CCN(S(=O)(=O)c2ccc(C)cc2)CC3)cc1,1.0,0.0,0.0,1.0,0.979328989982605,0.0,0.0,52.0,0.0,1.0,0.0
4656,COc1ccc(S(=O)(=O)N2CCOCC2)cc1C(=O)NCC(c1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,0.9799031615257263,0.0,0.0,49.0,0.0,1.0,0.0
4657,COc1ccc(S(=O)(=O)NNC(=O)Cc2csc(C)n2)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.8321213722229004,0.0,0.0,55.0,0.0,1.0,0.0
4658,COc1ccc(S(=O)(=O)n2cnc3ccccc32)cc1OC,1.0,0.0,0.0,0.0,0.7362745404243469,0.0,0.0,61.0,0.0,1.0,0.0
4659,COc1ccc2c(C#N)c3ccccn3c2c1,1.0,0.0,0.0,0.0,0.6829493641853333,0.0,0.0,61.0,0.0,1.0,0.0
4660,COc1ccc2cc(C(c3nnnn3C3CCCC3)N3CCc4ccccc4C3)c(=O)[nH]c2c1,1.0,0.0,0.0,0.0,0.8907156586647034,0.0,0.0,46.0,0.0,1.0,0.0
4661,COc1ccc2nc3cccc(OC)c3nc2c1,-0.0,1.0,0.0,0.0,0.6890431046485901,0.0,0.0,49.0,0.0,1.0,0.0
4662,COc1ccc2oc(C(=O)N3CCN(c4ncccn4)CC3)c(C)c2c1,1.0,0.0,0.0,0.0,0.8180146217346191,1.0,0.0,35.0,0.0,1.0,0.0
4663,COc1cccc(/C=N/Nc2nc(C)cc(=O)[nH]2)c1OC,1.0,0.0,0.0,0.0,0.6840922236442566,0.0,0.0,41.0,0.0,1.0,0.0
4664,COc1cccc(C(=O)N2CCN(Cc3ccc(OC)cc3OC)CC2)c1,1.0,0.0,0.0,0.0,0.9662364721298218,0.0,0.0,41.0,0.0,1.0,0.0
4665,COc1cccc(C(=O)OC(C)C(=O)NCC2CCCCC2)c1,1.0,0.0,0.0,0.0,0.7809368371963501,1.0,0.0,36.0,0.0,1.0,0.0
4666,COc1cccc(C(=O)OCC(=O)Nc2sc3c(c2C(N)=O)CCC3)c1O,-0.0,1.0,0.0,0.0,0.7360877990722656,0.0,0.0,40.0,0.0,1.0,0.0
4667,COc1cccc(C(NC(=O)C2CCN(CCCOc3ccccc3)CC2)c2ccccn2)c1,1.0,0.0,0.0,1.0,0.9776018857955933,0.0,0.0,38.0,0.0,1.0,0.0
4668,COc1cccc(CN2CCc3[nH]c(=S)[nH]c(=O)c3C2)c1,1.0,0.0,0.0,0.0,0.7807844877243042,0.0,0.0,40.0,0.0,1.0,0.0
4669,COc1cccc(CNC(=O)CCn2ccc3cc(S(=O)(=O)N4CCCC4)ccc32)c1,1.0,0.0,0.0,0.0,0.9699761867523193,0.0,0.0,69.0,0.0,1.0,0.0
4670,COc1cccc(N2C(=O)NC(=O)/C(=C/c3ccc([N+](=O)[O-])s3)C2=O)c1,1.0,0.0,0.0,0.0,0.7696642279624939,0.0,0.0,47.0,1.0,-0.0,1.0
4671,COc1cccc(N2C(=O)NC(=O)/C(=C\c3ccc([N+](=O)[O-])s3)C2=O)c1,-0.0,1.0,0.0,0.0,0.7696642279624939,0.0,0.0,45.0,1.0,-0.0,1.0
4672,COc1cccc(NC(=O)Cn2c(=O)n(C)c(=O)c3sc4c(c32)COC(C)(C)C4)c1,1.0,0.0,0.0,0.0,0.9281530380249023,0.0,0.0,43.0,0.0,1.0,0.0
4673,COc1ccccc1-n1c(CNC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)n[nH]c1=S,1.0,0.0,0.0,1.0,0.9779835343360901,0.0,0.0,39.0,0.0,1.0,0.0
4674,COc1ccccc1C#Cc1ccc2c(c1)O[C@@H](CN(C)C)[C@@H](C)CN([C@@H](C)CO)S2(=O)=O,1.0,0.0,0.0,1.0,0.9800318479537964,0.0,0.0,48.0,0.0,1.0,0.0
4675,COc1ccccc1CN(C)C(=O)CN1CCN(CC(=O)Nc2ccccc2Cl)CC1,1.0,0.0,0.0,0.0,0.9691858887672424,1.0,0.0,36.0,0.0,1.0,0.0
4676,COc1ccccc1CNC(=O)COC(=O)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,0.6812298893928528,1.0,0.0,35.0,0.0,1.0,0.0
4677,COc1ccccc1N(CC(=O)NCCSCc1ccccc1Cl)S(C)(=O)=O,1.0,0.0,0.0,1.0,0.9810456037521362,0.0,0.0,38.0,0.0,1.0,0.0
4678,COc1ccccc1N(Cc1ccccc1)S(=O)(=O)c1cccc(C(=O)Nc2ccccn2)c1,1.0,0.0,0.0,1.0,0.9790231585502625,0.0,0.0,39.0,0.0,1.0,0.0
4679,COc1ccccc1N1C(=O)Cc2ccccc2C1=O,-0.0,1.0,0.0,0.0,0.7032943367958069,0.0,0.0,48.0,0.0,1.0,0.0
4680,COc1ccccc1N=Nc1ccc(O)c2ncccc12,-0.0,1.0,0.0,0.0,0.6813285946846008,0.0,0.0,53.0,1.0,-0.0,1.0
4681,COc1ccccc1NC(=O)C(=N\O)/C(C)=N/O,-0.0,1.0,1.0,0.0,0.6809636950492859,0.0,0.0,39.0,1.0,-0.0,1.0
4682,COc1ccccc1NC(=O)C(C)OC(=O)CCC1CCCCC1,1.0,0.0,0.0,0.0,0.8161818981170654,0.0,0.0,52.0,0.0,1.0,0.0
4683,COc1ccccc1NC(=O)COC(=O)c1cc2c(s1)CCC2,-0.0,1.0,0.0,0.0,0.7569622993469238,0.0,0.0,63.0,0.0,1.0,0.0
4684,COc1ccccc1NC(=O)c1ccccc1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.9199127554893494,0.0,0.0,39.0,0.0,1.0,0.0
4685,COc1ccccc1NS(=O)(=O)c1cc(C(=O)NC2CCN(Cc3ccccc3)CC2)ccc1C,1.0,0.0,0.0,1.0,0.9799128770828247,0.0,0.0,55.0,0.0,1.0,0.0
4686,COc1ccccc1S(=O)(=O)N[C@@H]1C=C[C@@H](CC(=O)N2CCOCC2)O[C@H]1CO,1.0,0.0,0.0,1.0,0.9806586503982544,0.0,0.0,52.0,0.0,1.0,0.0
4687,COc1nc(C)c2cc(C)oc2n1,1.0,0.0,1.0,0.0,0.6804846525192261,0.0,0.0,51.0,0.0,1.0,0.0
4688,CS(=O)(=O)c1ccc(Nc2nc(C(N)COCc3ccccc3)cs2)cc1,1.0,0.0,0.0,0.0,0.8582217693328857,0.0,0.0,46.0,0.0,1.0,0.0
4689,CSCCC(NC(=O)COc1ccccc1)C(=O)N(C)CC(=O)Nc1c(C)cccc1C,1.0,0.0,0.0,0.0,0.9724512696266174,0.0,0.0,41.0,0.0,1.0,0.0
4690,CSCCC(NS(=O)(=O)c1ccccc1F)C(=O)NCC(C)(C)N1CCOCC1,1.0,0.0,0.0,1.0,0.9765979051589966,0.0,0.0,54.0,0.0,1.0,0.0
4691,CSc1ccc(C=NNc2ccc(S(=O)(=O)Nc3ccccc3C(=O)O)cc2[N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,0.8715681433677673,0.0,0.0,40.0,0.0,1.0,0.0
4692,CSc1ccc(CN2CCC2(C)C(=O)Nc2cccc(NS(C)(=O)=O)c2)cc1,1.0,0.0,0.0,1.0,0.9801062941551208,0.0,0.0,40.0,0.0,1.0,0.0
4693,CSc1ccc(NC(=O)Nc2ccc(C(=O)NCC(=O)O)cc2)cc1,-0.0,1.0,0.0,0.0,0.7918747663497925,0.0,0.0,52.0,0.0,1.0,0.0
4694,CSc1ccccc1NC(=O)CN(C)C(=O)COc1cccc2cccnc12,-0.0,1.0,0.0,0.0,0.9368621110916138,0.0,0.0,45.0,0.0,1.0,0.0
4695,CSc1ccccc1NC(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,0.6908241510391235,0.0,0.0,43.0,0.0,1.0,0.0
4696,CSc1ccccc1OCc1cc(C(=O)N2CCc3c(Cl)cccc3C2)no1,1.0,0.0,0.0,0.0,0.9725697636604309,0.0,0.0,64.0,0.0,1.0,0.0
4697,C[C@@H]1CN([C@@H](C)CO)C(=O)Cc2cc(N(C)C)ccc2O[C@@H]1CN(C)Cc1ccccc1,1.0,0.0,0.0,1.0,0.9810786247253418,1.0,0.0,35.0,1.0,-0.0,1.0
4698,C[C@@H](NC(=O)C[C@@H]1CC[C@@H](NC(=O)CN2CCOCC2)[C@@H](CO)O1)c1ccccc1,1.0,0.0,0.0,0.0,0.9724584221839905,0.0,0.0,62.0,0.0,1.0,0.0
4699,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(Br)cnc2O[C@H]1CN(C)CC1CCCC1,1.0,0.0,0.0,1.0,0.9812670946121216,0.0,0.0,61.0,0.0,1.0,0.0
4700,Cc1[nH]c2ccc(C(=O)NCCCN3CCCCC3C)cc2c1C,1.0,0.0,0.0,0.0,0.8739424347877502,0.0,0.0,42.0,1.0,-0.0,1.0
4701,Cc1[nH]nc(S(=O)CC(=O)O)c1[N+](=O)[O-],-0.0,1.0,1.0,0.0,0.6808376908302307,0.0,0.0,40.0,0.0,1.0,0.0
4702,Cc1[nH]ncc1Nc1c(C(C)C)cccc1C(C)C,1.0,0.0,0.0,0.0,0.6912063360214233,0.0,0.0,55.0,0.0,1.0,0.0
4703,Cc1c(Br)c(=O)oc2c(Br)c(O)c(O)cc12,-0.0,1.0,0.0,0.0,0.682339072227478,0.0,0.0,46.0,1.0,-0.0,1.0
4704,Cc1c(C(=O)N2CCCC2)oc2ccc(Br)cc12,-0.0,1.0,0.0,0.0,0.8225991129875183,0.0,0.0,39.0,0.0,1.0,0.0
4705,Cc1c(CCC(=O)O)c(=O)oc2c(C)c(OCc3cc4c(cc3Cl)OCO4)ccc12,-0.0,1.0,0.0,0.0,0.9326766133308411,0.0,0.0,42.0,0.0,1.0,0.0
4706,Cc1cc(-n2nnc3ccccc32)nc2ccccc12,1.0,0.0,0.0,0.0,0.6879856586456299,0.0,0.0,54.0,0.0,1.0,0.0
4707,Cc1cc(/C=C\c2nc(O)c([N+](=O)[O-])c(=O)[nH]2)c(C)n1-c1ccccc1,-0.0,1.0,0.0,0.0,0.6912295818328857,0.0,0.0,61.0,1.0,-0.0,1.0
4708,Cc1cc(/C=N/NC(=O)C(O)(c2ccccc2)c2ccccc2)c(C)n1-c1cccc(C(=O)O)c1,-0.0,1.0,0.0,0.0,0.7610339522361755,0.0,0.0,43.0,1.0,-0.0,1.0
4709,Cc1cc(/C=N/Nc2ccc([N+](=O)[O-])cn2)c(C)n1-c1ccc(C(=O)O)cc1,-0.0,1.0,0.0,0.0,0.7075098156929016,0.0,0.0,42.0,1.0,-0.0,1.0
4710,Cc1cc(/C=N/Nc2ccc([N+](=O)[O-])cn2)c(C)n1-c1cccc(C(=O)O)c1,-0.0,1.0,0.0,0.0,0.7075098156929016,0.0,0.0,40.0,1.0,-0.0,1.0
4711,Cc1cc(C)cc(N(CC(=O)N2CCCCCC2)S(C)(=O)=O)c1,1.0,0.0,0.0,1.0,0.9744758605957031,1.0,0.0,36.0,0.0,1.0,0.0
4712,Cc1cc(C)cc(N(CC(=O)NC(C)C)C(=O)CCC(=O)Nc2ccccn2)c1,1.0,0.0,0.0,1.0,0.9800606966018677,0.0,0.0,44.0,0.0,1.0,0.0
4713,Cc1cc(C)cc(NC(=O)Cc2ccc(S(=O)(=O)N3CCCC3)s2)c1,-0.0,1.0,0.0,0.0,0.9089323282241821,0.0,0.0,51.0,0.0,1.0,0.0
4714,Cc1cc(C)nc(N2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)n1,1.0,0.0,0.0,0.0,0.9451913237571716,1.0,0.0,37.0,0.0,1.0,0.0
4715,Cc1cc(C2(O)C(=O)Nc3ccccc32)ccc1F,-0.0,1.0,1.0,0.0,0.679914116859436,1.0,0.0,35.0,0.0,1.0,0.0
4716,Cc1cc(C=O)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,-0.0,1.0,1.0,0.0,0.6801584959030151,0.0,0.0,41.0,1.0,-0.0,1.0
4717,Cc1cc(C=O)c(C)n1-c1ccc(Cl)c(C(=O)O)c1,-0.0,1.0,0.0,0.0,0.6849689483642578,0.0,0.0,54.0,1.0,-0.0,1.0
4718,Cc1cc(N2CCCC2)ccc1NC(=O)CN1C(=O)NC2(CCCCC2)C1=O,1.0,0.0,0.0,0.0,0.9034411907196045,0.0,0.0,39.0,1.0,-0.0,1.0
4719,Cc1cc(NC(=O)C23CC4CC(C2)CC(n2cnc([N+](=O)[O-])n2)(C4)C3)no1,1.0,0.0,0.0,0.0,0.7230215668678284,0.0,0.0,46.0,0.0,1.0,0.0
4720,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)COc3ccccc3[N+](=O)[O-])cc2)no1,-0.0,1.0,0.0,0.0,0.7523441314697266,0.0,0.0,73.0,0.0,1.0,0.0
4721,Cc1cc2c(NC(=O)Nc3ccc(C(F)(F)F)cc3)cccc2nn1,1.0,0.0,1.0,0.0,0.6802920699119568,0.0,0.0,53.0,0.0,1.0,0.0
4722,Cc1cc2c(NC(=O)Nc3ccc(F)cc3)cccc2nn1,1.0,0.0,1.0,0.0,0.6806802749633789,0.0,0.0,67.0,0.0,1.0,0.0
4723,Cc1cc2nc3c(=O)[nH]c(=O)[nH]c3nc2c([N+](=O)[O-])c1N,-0.0,1.0,0.0,0.0,0.6847665905952454,0.0,0.0,49.0,0.0,1.0,0.0
4724,Cc1ccc(-c2nc3ccc(Cl)cn3c2Cc2ccsc2)cc1,1.0,0.0,0.0,0.0,0.9292646050453186,1.0,0.0,37.0,0.0,1.0,0.0
4725,Cc1ccc(/C(N)=N/OC(=O)c2ccc3ccccc3c2)cc1,1.0,0.0,1.0,0.0,0.6790595054626465,0.0,0.0,55.0,0.0,1.0,0.0
4726,Cc1ccc(C(=O)N/N=C\c2ccc(OC(=O)c3cccc(F)c3)cc2)cn1,1.0,0.0,0.0,0.0,0.8128597736358643,0.0,0.0,47.0,0.0,1.0,0.0
4727,Cc1ccc(C(=O)O)cc1N1C(=O)c2cccc3c([N+](=O)[O-])ccc(c23)C1=O,-0.0,1.0,0.0,0.0,0.9573109745979309,0.0,0.0,41.0,0.0,1.0,0.0
4728,Cc1ccc(C(=O)c2coc3cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c23)cc1,-0.0,1.0,1.0,0.0,0.6800482869148254,0.0,0.0,48.0,0.0,1.0,0.0
4729,Cc1ccc(C)c(-n2c3nc(=O)[nH]c(=O)c-3cc3cc([N+](=O)[O-])ccc32)c1,-0.0,1.0,1.0,0.0,0.6797736287117004,0.0,0.0,50.0,0.0,1.0,0.0
4730,Cc1ccc(C)c(N2N=C(C(=O)OCc3nnc(-c4ccccc4Br)o3)CCC2=O)c1,1.0,0.0,0.0,0.0,0.9269477128982544,0.0,0.0,61.0,0.0,1.0,0.0
4731,Cc1ccc(C)c(NC(=O)CN(C)C(=O)c2cccc(-n3cccc3)c2)c1,-0.0,1.0,0.0,0.0,0.8249668478965759,0.0,0.0,59.0,0.0,1.0,0.0
4732,Cc1ccc(C)c(OCCC(=O)N2CCN(S(=O)(=O)c3cc(F)ccc3F)CC2)c1,1.0,0.0,0.0,1.0,0.980616569519043,0.0,0.0,44.0,0.0,1.0,0.0
