,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
4648,CCOC(=O)C1=C2NC(=O)c3ccccc3N2C(=O)C1,-0.0,1.0,0.0,0.0,0.6042478084564209,0.0,0.0,31.0,0.0,1.0,0.0
4649,CCOC(=O)C1CCN(C(=O)CCC(=O)NNc2nc3ccccc3c3nc(C)nn23)CC1,-0.0,1.0,0.0,0.0,0.5916046500205994,0.0,0.0,48.0,0.0,1.0,0.0
4650,CCOC(=O)COn1c(=O)c(-c2cc3ccccc3o2)[n+]([O-])c2ccccc21,-0.0,1.0,0.0,0.0,0.6042715907096863,0.0,0.0,37.0,1.0,-0.0,1.0
4651,CCOC(=O)Cc1csc(NC(=O)c2sc3nc4cc(C)ccc4cc3c2N)n1,1.0,0.0,0.0,0.0,0.610517144203186,0.0,0.0,50.0,0.0,1.0,0.0
4652,CCOC(=O)Cc1nc2ccccc2n(CC#N)c1=O,1.0,0.0,0.0,0.0,0.5881656408309937,0.0,0.0,33.0,0.0,1.0,0.0
4653,CCOC(=O)Cn1c(=O)c(-c2cc(Br)ccc2N)nc2ccccc21,1.0,0.0,0.0,0.0,0.6041070818901062,0.0,0.0,38.0,0.0,1.0,0.0
4654,CCOC(=O)N1CCN(/C=C(\C#N)c2nc3ccccc3s2)CC1,1.0,0.0,0.0,0.0,0.6402828097343445,0.0,0.0,50.0,0.0,1.0,0.0
4655,CCOC(=O)N1CCN(c2nc3ccccc3nc2C(C#N)S(=O)(=O)c2ccc(C)cc2)CC1,1.0,0.0,0.0,0.0,0.6142644882202148,0.0,0.0,35.0,0.0,1.0,0.0
4656,CCOC(=O)[C@@]1(C#N)C(c2ccc(Cl)c(Cl)c2)[C@H](C(N)=O)N2C=C(C(C)=O)C=C[C@H]21,1.0,0.0,1.0,0.0,0.5851821899414062,0.0,1.0,56.0,0.0,1.0,0.0
4657,CCOC(=O)[C@]1(C#N)[C@@H]2C=CC(C(C)=O)=CN2[C@@H](C(N)=O)[C@@H]1c1ccsc1,-0.0,1.0,0.0,0.0,0.6107855439186096,0.0,0.0,53.0,0.0,1.0,0.0
4658,CCOC(=O)c1c(-c2ccccc2)csc1NC(=O)/C(C#N)=C/c1ccc(OC)c(OC)c1,1.0,0.0,0.0,0.0,0.6331803798675537,0.0,0.0,43.0,1.0,-0.0,1.0
4659,CCOC(=O)c1c(-n2c(C)cc(C=C3C(=O)NC(=O)NC3=O)c2C)sc2c1CCCC2,1.0,0.0,0.0,0.0,0.6389966011047363,0.0,0.0,45.0,1.0,-0.0,1.0
4660,CCOC(=O)c1c(NC(=O)CC2Nc3ccccc3NC2=O)sc(C)c1C,1.0,0.0,1.0,0.0,0.5876993536949158,0.0,0.0,35.0,0.0,1.0,0.0
4661,CCOC(=O)c1c2ccc(OCC(=O)N/N=C/c3ccc(C)cc3)cc2n2ccccc12,1.0,0.0,0.0,1.0,0.6426206231117249,0.0,0.0,29.0,0.0,1.0,0.0
4662,CCOC(=O)c1c[nH]c2nc(C)ccc2c1=O,-0.0,1.0,1.0,0.0,0.5851565003395081,0.0,0.0,47.0,0.0,1.0,0.0
4663,CCOC(=O)c1cc(-c2ccccc2)sc1NC(=S)Nc1cc(C)ccn1,1.0,0.0,0.0,0.0,0.6392614245414734,0.0,1.0,57.0,0.0,1.0,0.0
4664,CCOC(=O)c1cc(CC)sc1/N=C/c1c(O)[nH]c(=S)[nH]c1=O,-0.0,1.0,0.0,0.0,0.5944223403930664,0.0,0.0,29.0,0.0,1.0,0.0
4665,CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(C(C)C)c1=NC(=O)c1ccncc1,1.0,0.0,0.0,0.0,0.5972537994384766,0.0,0.0,32.0,0.0,1.0,0.0
4666,CCOC(=O)c1ccc(-c2ccc(C=O)o2)cc1,1.0,0.0,0.0,0.0,0.6197733879089355,1.0,0.0,27.0,0.0,1.0,0.0
4667,CCOC(=O)c1ccc(CC(=O)c2ccc(O)c(O)c2O)o1,-0.0,1.0,0.0,0.0,0.5934001803398132,1.0,0.0,27.0,1.0,-0.0,1.0
4668,CCOC1(OCC)N=C(N)C2(C#N)C(c3ccc(NC(C)=O)cc3)C12C#N,-0.0,1.0,1.0,0.0,0.5847810506820679,1.0,0.0,27.0,0.0,1.0,0.0
4669,CCOCCCNC(=O)CCC(=O)NNc1nc2ccccc2c2nc(C)nn12,-0.0,1.0,1.0,0.0,0.5872328281402588,0.0,0.0,39.0,0.0,1.0,0.0
4670,CCOCCCNc1nc2nc3ccc(C)cn3c(=O)c2cc1C(=O)NCC1CCCO1,1.0,0.0,0.0,0.0,0.5929367542266846,0.0,0.0,34.0,0.0,1.0,0.0
4671,CCOCCCn1c(=NC(=O)c2cccs2)c(C#N)cc2c(=O)n3cccc(C)c3nc21,1.0,0.0,0.0,0.0,0.6321458220481873,0.0,0.0,37.0,0.0,1.0,0.0
4672,CCOc1c(C=C(C#N)C#N)c2ccccc2n1CC,1.0,0.0,0.0,0.0,0.637546718120575,0.0,0.0,39.0,0.0,1.0,0.0
4673,CCOc1cc(/C=C(\C#N)c2nc3ccccc3[nH]2)ccc1OC(C)C(=O)O,-0.0,1.0,0.0,0.0,0.5908792018890381,0.0,0.0,30.0,0.0,1.0,0.0
4674,CCOc1cc(/C=C/c2cccc[n+]2C)ccc1OCC(=O)Nc1ccc(C)cc1,1.0,0.0,0.0,0.0,0.6407792568206787,0.0,0.0,43.0,0.0,1.0,0.0
4675,CCOc1cc(/C=C2\SC(=Nc3ccc(CC)cc3)NC2=O)ccc1OCC(=O)O,-0.0,1.0,0.0,0.0,0.629534125328064,0.0,0.0,44.0,0.0,1.0,0.0
4676,CCOc1cc(N2CCOCC2)c(OCC)cc1NC(C)C(=O)N1CCN(CC)CC1,1.0,0.0,0.0,0.0,0.6069827079772949,0.0,0.0,28.0,1.0,-0.0,1.0
4677,CCOc1cc2c(cc1/C=C(/C#N)c1ccc(C(=O)O)cc1)OCO2,1.0,0.0,0.0,0.0,0.6418943405151367,0.0,0.0,32.0,0.0,1.0,0.0
4678,CCOc1ccc(-c2nn(-c3ccccc3)cc2/C=C2\SC(=S)N(C3CCS(=O)(=O)C3)C2=O)cc1,1.0,0.0,0.0,0.0,0.603946328163147,0.0,0.0,31.0,1.0,-0.0,1.0
4679,CCOc1ccc(/C=c2\sc3nc(-c4ccco4)nn3c2=O)cc1OCC,1.0,0.0,0.0,0.0,0.6394314169883728,0.0,0.0,31.0,0.0,1.0,0.0
4680,CCOc1ccc(C2OC34CCCCC3C(C#N)(C#N)C2(C#N)C(=N)O4)cc1OC,-0.0,1.0,1.0,0.0,0.584115743637085,0.0,0.0,29.0,1.0,-0.0,1.0
4681,CCOc1ccc(N/C(=C(/C(Cl)=C(Cl)Cl)[N+](=O)[O-])n2cncn2)cc1,-0.0,1.0,0.0,0.0,0.6081294417381287,0.0,0.0,49.0,0.0,1.0,0.0
4682,CCOc1ccc(N2C(=O)S/C(=C\c3cccn3C)C2=O)cc1,1.0,0.0,0.0,0.0,0.6418577432632446,0.0,0.0,30.0,0.0,1.0,0.0
4683,CCOc1ccc(N=Nc2c(=O)[nH]n3c(=O)cc(C)[nH]c23)cc1,1.0,0.0,0.0,0.0,0.5906903743743896,0.0,0.0,51.0,1.0,-0.0,1.0
4684,CCOc1ccc(S(=O)(=O)Nc2cc(SCC(=O)O)c(O)c3ccccc23)cc1,1.0,0.0,0.0,0.0,0.5903441309928894,0.0,0.0,51.0,1.0,-0.0,1.0
4685,CCOc1ccc(S(=O)(=O)Nc2cc(Sc3ncn[nH]3)c3oc(=O)sc3c2)cc1,-0.0,1.0,0.0,0.0,0.6272969841957092,0.0,0.0,34.0,1.0,-0.0,1.0
4686,CCOc1ccc2c(c1)/C(=C(\C(Cl)=C(Cl)Cl)[N+](=O)[O-])N2,-0.0,1.0,0.0,0.0,0.6129636764526367,0.0,0.0,44.0,0.0,1.0,0.0
4687,CCOc1ccc2nc3cc(NCc4ccc(OC)cc4)ccc3c(N)c2c1,-0.0,1.0,0.0,0.0,0.6310879588127136,0.0,0.0,33.0,1.0,-0.0,1.0
4688,CCOc1cccc(=O)c2c(C)n(-c3ccc(C(=O)O)cc3)c(C)c12,-0.0,1.0,0.0,0.0,0.6359221339225769,0.0,0.0,36.0,0.0,1.0,0.0
4689,CCOn1c(=O)c(-c2cc3ccccc3o2)[n+]([O-])c2ccccc21,1.0,0.0,0.0,0.0,0.6406500935554504,0.0,0.0,43.0,1.0,-0.0,1.0
4690,CCSC1=N/C(=C\c2ccccc2)C(=O)N1,1.0,0.0,0.0,0.0,0.5997620820999146,0.0,0.0,40.0,0.0,1.0,0.0
4691,CC[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4c3c(cn4C)C[C@H]2N(C)C1,1.0,0.0,0.0,0.0,0.5942475199699402,0.0,0.0,35.0,1.0,-0.0,1.0
4692,CC[n+]1c(/C=C/c2ccc(N(C)C)cc2)ccc2ccccc21,1.0,0.0,0.0,0.0,0.6228870153427124,1.0,0.0,27.0,1.0,-0.0,1.0
4693,CCc1c(C(=O)NNC(=S)Nc2ccc(S(=O)(=O)Nc3ncccn3)cc2)csc1C,-0.0,1.0,1.0,0.0,0.5848513245582581,0.0,0.0,48.0,1.0,-0.0,1.0
4694,CCc1c(C)nc(SCC(=O)NNC(=O)c2ccco2)[nH]c1=O,-0.0,1.0,1.0,0.0,0.5860661268234253,0.0,0.0,37.0,0.0,1.0,0.0
4695,CCc1c(C)nc(SCC(=O)c2cccs2)c(C#N)c1C,1.0,0.0,0.0,0.0,0.6138275861740112,0.0,0.0,34.0,0.0,1.0,0.0
4696,CCc1cc(C(=O)Nc2ccc(OC)nc2)sc1C,-0.0,1.0,0.0,0.0,0.6214520335197449,0.0,1.0,58.0,0.0,1.0,0.0
4697,CCc1cc[n+](-c2nc([O-])sc2C=O)cc1,-0.0,1.0,0.0,0.0,0.607882559299469,0.0,0.0,50.0,0.0,1.0,0.0
4698,CCc1ccc(/C=C2\Oc3c(ccc(O)c3CN3CCN(CCO)CC3)C2=O)cc1,-0.0,1.0,0.0,0.0,0.6323003768920898,0.0,0.0,30.0,1.0,-0.0,1.0
4699,CCc1ccc(C(=O)NNC(=O)c2ccc(=O)n(C)n2)cc1,-0.0,1.0,0.0,0.0,0.5954481959342957,0.0,0.0,30.0,0.0,1.0,0.0
4700,CCc1ccc(NC(=O)/C(C#N)=C/c2cc3ccc(C)cc3nc2N2CCOCC2)cc1,-0.0,1.0,0.0,0.0,0.6010441780090332,0.0,0.0,41.0,0.0,1.0,0.0
4701,CCc1ccc(S(=O)(=O)Nc2cc(SCC(=O)O)c(O)c3ccccc23)cc1,-0.0,1.0,0.0,0.0,0.6359366774559021,0.0,0.0,52.0,1.0,-0.0,1.0
4702,CCn1c(/C=C/c2ccc([N+](=O)[O-])o2)nc2ccccc2c1=O,1.0,0.0,0.0,0.0,0.6289111375808716,0.0,0.0,34.0,0.0,1.0,0.0
4703,CCn1c(=N)c(S(=O)(=O)c2ccc(F)cc2)cc2c(=O)n3ccccc3nc21,1.0,0.0,0.0,0.0,0.6338374614715576,0.0,0.0,29.0,0.0,1.0,0.0
4704,CCn1c(C)cc(=S)c2ccccc21,1.0,0.0,0.0,0.0,0.6215936541557312,0.0,0.0,52.0,0.0,1.0,0.0
4705,CCn1c(C)nc2cc(N)ccc21,-0.0,1.0,0.0,0.0,0.5934780240058899,0.0,0.0,51.0,0.0,1.0,0.0
4706,CCn1c2ccccc2c(=O)c2ccccc21,1.0,0.0,0.0,1.0,0.6434317827224731,0.0,0.0,28.0,0.0,1.0,0.0
4707,CCn1cc(C=C2C(=O)NC(=O)NC2=O)c2ccccc21,1.0,0.0,0.0,1.0,0.6434680819511414,0.0,0.0,46.0,1.0,-0.0,1.0
4708,CN(C)C1=NC(=O)/C(=C/c2ccc(-c3ccc(S(N)(=O)=O)cc3)o2)S1,1.0,0.0,0.0,0.0,0.5958288908004761,0.0,0.0,29.0,1.0,-0.0,1.0
4709,CN(C)Cc1cc(O)c(CN(C)C)cc1O,-0.0,1.0,0.0,0.0,0.6123718023300171,0.0,0.0,35.0,1.0,-0.0,1.0
4710,CN(C)S(=O)(=O)c1cccc(NC(=S)N/N=C/c2ccc(O)c(O)c2O)c1,-0.0,1.0,0.0,0.0,0.6096757054328918,0.0,0.0,48.0,1.0,-0.0,1.0
4711,CN(C)c1ccc(-c2nnc(-c3ccc(S(=O)(=O)C(F)F)cc3)o2)cc1,1.0,0.0,0.0,0.0,0.6389575004577637,0.0,0.0,34.0,0.0,1.0,0.0
4712,CN(C)c1ccc(/C=C(\C#N)C(=O)NCc2ccco2)cc1,-0.0,1.0,0.0,0.0,0.6392688751220703,0.0,0.0,42.0,1.0,-0.0,1.0
4713,CN(C)c1ccc(/C=C2\N=C(C(C)(C)C)OC2=O)cc1,1.0,0.0,0.0,1.0,0.6433586478233337,0.0,0.0,43.0,1.0,-0.0,1.0
4714,CN(C)c1ccc(/C=N/N(CCC(=O)NC(C)(C)C)C2=NS(=O)(=O)c3ccccc32)cc1,1.0,0.0,0.0,0.0,0.6363131403923035,0.0,0.0,53.0,0.0,1.0,0.0
4715,CN(C)c1ccc(/C=N/NC2=NS(=O)(=O)c3ccccc32)cc1,1.0,0.0,0.0,0.0,0.6420531272888184,0.0,0.0,41.0,0.0,1.0,0.0
4716,CN(C)c1ccc2nc3ccc(=[N+](C)C)cc-3sc2c1,-0.0,1.0,0.0,0.0,0.639034628868103,0.0,0.0,33.0,0.0,1.0,0.0
4717,CN(C)c1cccc2c1c(NS(=O)(=O)c1cn(C)cn1)nn2C,-0.0,1.0,0.0,0.0,0.629645586013794,0.0,0.0,30.0,0.0,1.0,0.0
4718,CN(CC(=O)NCc1ccccn1)S(=O)(=O)c1ccc(Br)cc1,1.0,0.0,1.0,0.0,0.587486982345581,1.0,0.0,26.0,0.0,1.0,0.0
4719,CN1C(=O)/C(=C/c2ccc3c(c2)OCO3)N=C1c1ccccc1,1.0,0.0,0.0,1.0,0.6435650587081909,0.0,0.0,33.0,0.0,1.0,0.0
4720,CN1C(=O)C(=Cc2cn(CC(=O)N3CCCCC3)c3ccccc23)C(=O)N(C)C1=O,1.0,0.0,0.0,1.0,0.6422536373138428,0.0,0.0,36.0,1.0,-0.0,1.0
4721,CN1C(=O)C(=Cc2sc(=O)n(-c3ccccc3)c2N2CCCCC2)C(=O)N(C)C1=O,1.0,0.0,0.0,1.0,0.6425160765647888,0.0,0.0,46.0,1.0,-0.0,1.0
4722,CN1C(=O)c2cccc3c(N)ccc(c23)C1=O,1.0,0.0,0.0,0.0,0.6336765885353088,0.0,0.0,51.0,0.0,1.0,0.0
4723,CN1C(=O)c2ccccc2NC(=O)[C@]12O[C@@H]2c1cccc(O)c1,-0.0,1.0,0.0,0.0,0.6300714015960693,0.0,0.0,44.0,0.0,1.0,0.0
4724,CN1CC=C2C(C#N)=C(N)C(C#N)(C#N)C(c3cccc(Cl)c3Cl)C2C1,-0.0,1.0,1.0,0.0,0.5862998366355896,0.0,0.0,29.0,1.0,-0.0,1.0
4725,CN1CC=C2C(C#N)=C(N)C(C#N)(C#N)C(c3ccncc3)C2C1,-0.0,1.0,0.0,0.0,0.5955682992935181,0.0,0.0,47.0,1.0,-0.0,1.0
4726,CN1CC=C2C(C#N)=C(N)C(C#N)(C#N)[C@H](c3cccc(Cl)c3)C2C1,-0.0,1.0,1.0,0.0,0.5872097611427307,0.0,1.0,59.0,1.0,-0.0,1.0
4727,CN1CCc2c(sc3c2C(=O)NC(c2ccccn2)N3)C1,-0.0,1.0,0.0,0.0,0.6012975573539734,0.0,0.0,51.0,0.0,1.0,0.0
4728,CN1Cc2c(c(C#N)c(N)n(C)c2=S)CC1(C)C,-0.0,1.0,0.0,0.0,0.5914153456687927,0.0,0.0,48.0,1.0,-0.0,1.0
4729,CN1c2ccc(C=O)c3c(C=O)ccc(c23)N(C)C1(C)C,1.0,0.0,0.0,0.0,0.6362740397453308,0.0,0.0,35.0,0.0,1.0,0.0
4730,CN=C1S/C(=C\c2ccc(N3CCCC3)c(F)c2)C(=O)N1C,-0.0,1.0,0.0,1.0,0.6422088146209717,0.0,1.0,59.0,1.0,-0.0,1.0
4731,CN=C1S/C(=C\c2cn(CC(=O)OC)c3ccccc23)C(=O)N1C,1.0,0.0,0.0,1.0,0.6421301960945129,0.0,0.0,28.0,0.0,1.0,0.0
4732,CN=c1scc(C)n1/N=C/c1ccc(O)c(O)c1O,1.0,0.0,0.0,0.0,0.6356157660484314,0.0,0.0,32.0,1.0,-0.0,1.0
4733,CNC(=O)c1c(NC(=O)c2ccc(S(=O)(=O)N3CCCCC3C)cc2)sc2c1CCN(C)C2,1.0,0.0,1.0,0.0,0.5865293741226196,1.0,0.0,26.0,0.0,1.0,0.0
4734,CNCc1ccccc1Sc1ccc(O)c(O)c1,1.0,0.0,0.0,0.0,0.6383984088897705,0.0,0.0,54.0,1.0,-0.0,1.0
4735,CNc1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,0.5946331024169922,0.0,0.0,32.0,0.0,1.0,0.0
4736,CNc1ccc2nc3ccccc3[n+](C)c2c1.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,0.0,0.0,0.6062272787094116,0.0,0.0,42.0,1.0,-0.0,1.0
4737,COC(=O)/C(C#N)=C/c1c(Oc2cc(C)cc(C)c2)nc2c(C)cccn2c1=O,1.0,0.0,0.0,0.0,0.6099400520324707,0.0,0.0,41.0,0.0,1.0,0.0
4738,COC(=O)/C=C1\C(=O)N(c2nc3ccccc3s2)C(=S)N1c1ccc(F)cc1,1.0,0.0,0.0,0.0,0.6352474689483643,0.0,0.0,30.0,0.0,1.0,0.0
4739,COC(=O)C1=C(C)N(c2ccccc2)/C(=C/c2ccco2)C1=O,-0.0,1.0,0.0,0.0,0.6401645541191101,0.0,0.0,28.0,0.0,1.0,0.0
4740,COC(=O)C1=C(C)N=C2SC(C#N)=C(N)N2C1c1cccc(OC)c1,1.0,0.0,0.0,0.0,0.5902951955795288,0.0,0.0,28.0,0.0,1.0,0.0
4741,COC(=O)C1=COC(C)C2CN3CCc4c([nH]c5cc(OC)c(OC)cc45)C3CC12,-0.0,1.0,0.0,0.0,0.6043834090232849,0.0,0.0,35.0,1.0,-0.0,1.0
4742,COC(=O)C1=NN(C(=O)c2ccc(C)cc2)C(O)(c2ccc(Cl)cc2)C1,1.0,0.0,0.0,0.0,0.5956450700759888,0.0,0.0,40.0,0.0,1.0,0.0
4743,COC(=O)C1CSc2[nH]c(=O)sc2C1c1ccccc1,-0.0,1.0,0.0,0.0,0.6244354248046875,0.0,1.0,57.0,1.0,-0.0,1.0
4744,COC(=O)CCC(=O)OC1(C)C(=O)C=C2C=C(C3CC3)N(c3ccc(CO)cc3)C=C2C1=O,-0.0,1.0,0.0,0.0,0.6285407543182373,0.0,0.0,36.0,0.0,1.0,0.0
4745,COC(=O)CCC(=O)OC1(C)C(=O)C=C2C=C(C3CC3)OC=C2C1=O,1.0,0.0,0.0,0.0,0.6203511953353882,0.0,0.0,42.0,0.0,1.0,0.0
4746,COC(=O)CCC(=O)OC1(C)C(=O)C=C2C=C(c3ccsc3)OC=C2C1=O,1.0,0.0,0.0,0.0,0.609156608581543,0.0,0.0,41.0,0.0,1.0,0.0
4747,COC(=O)CCCC1=CC2=CC(=O)C(C)(O)C(=O)C2=CO1,-0.0,1.0,0.0,0.0,0.5999382734298706,0.0,0.0,39.0,0.0,1.0,0.0
4748,COC(=O)CCCC1=CC2=CC(=O)C(C)(OC(=O)C3CCCC3)C(=O)C2=CO1,1.0,0.0,0.0,0.0,0.626072883605957,1.0,0.0,27.0,0.0,1.0,0.0
4749,COC(=O)CCCC1=CC2=CC(=O)C(C)(OC(=O)c3ccc(Cl)nc3)C(=O)C2=CO1,-0.0,1.0,1.0,0.0,0.5835585594177246,0.0,0.0,35.0,0.0,1.0,0.0
4750,COC(=O)CCCC1=CC2=CC(=O)C(C)(OC(=O)c3ccco3)C(=O)C2=CO1,-0.0,1.0,0.0,0.0,0.5897397398948669,0.0,0.0,42.0,0.0,1.0,0.0
4751,COC(=O)CCCC1=CC2=CC(=O)C(C)(OC(=O)c3cccs3)C(=O)C2=CO1,-0.0,1.0,0.0,0.0,0.6048098206520081,0.0,0.0,49.0,0.0,1.0,0.0
4752,COC(=O)Cc1[nH]n(-c2nc3ccccc3s2)c(=O)c1C(C)=Nc1ccccc1,1.0,0.0,0.0,0.0,0.6380452513694763,0.0,0.0,29.0,0.0,1.0,0.0
4753,COC(=O)Cn1cc(/C=C2\C(=O)NC(=O)N(c3ccc(OC)cc3)C2=O)c2ccccc21,-0.0,1.0,0.0,0.0,0.6409581899642944,0.0,0.0,54.0,1.0,-0.0,1.0
4754,COC(=O)Cn1cc(/C=C2\C(=O)NC(=O)N(c3ccccc3)C2=O)c2ccccc21,-0.0,1.0,0.0,0.0,0.6411094069480896,0.0,0.0,43.0,1.0,-0.0,1.0
4755,COC(=O)Cn1cc(C=C2C(=O)NC(=O)NC2=O)c2ccccc21,1.0,0.0,0.0,0.0,0.6375761032104492,1.0,0.0,27.0,1.0,-0.0,1.0
4756,COC(=O)[C@@]1(C#N)[C@@H]2C=CC(C(C)=O)=CN2[C@@H](C(N)=O)[C@@H]1c1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.6201511025428772,0.0,1.0,57.0,0.0,1.0,0.0
4757,COC(=O)[C@H](CCSC)NC(=O)NC1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,0.6262449622154236,0.0,0.0,36.0,0.0,1.0,0.0
4758,COC(=O)c1c(=O)n(O)c2ccc(OC)cc2[n+]1[O-],1.0,0.0,1.0,0.0,0.585522472858429,0.0,0.0,30.0,0.0,1.0,0.0
4759,COC(=O)c1c(Cl)c2n3ccccc3c(C)c(-c3ccccc3)c-2c1C(=O)OC,-0.0,1.0,0.0,0.0,0.6263589262962341,0.0,0.0,41.0,0.0,1.0,0.0
4760,COC(=O)c1c(NC(=O)CC2Nc3ccccc3NC2=O)sc(C)c1C,1.0,0.0,0.0,0.0,0.600203812122345,0.0,0.0,32.0,0.0,1.0,0.0
4761,COC(=O)c1ccc(COc2ccc(/C=C(\C#N)c3nc4ccccc4[nH]3)cc2OC)o1,1.0,0.0,0.0,0.0,0.6264836192131042,0.0,0.0,30.0,0.0,1.0,0.0
4762,COC(=O)c1ccccc1NCc1cc(=O)oc2cc(O)c(O)cc12,1.0,0.0,0.0,0.0,0.640753984451294,0.0,0.0,28.0,1.0,-0.0,1.0
4763,COCC1CCN(C(=O)CC2C(=O)NCCN2Cc2cccc(Oc3ccccc3)c2)CC1,1.0,0.0,0.0,0.0,0.6294139623641968,1.0,0.0,26.0,0.0,1.0,0.0
4764,COCCCNC(=O)CCC(=O)NNc1nc2ccccc2c2nc(C)nn12,-0.0,1.0,0.0,0.0,0.5944663882255554,0.0,0.0,50.0,0.0,1.0,0.0
4765,COCCCn1c(N)c(-c2nc3ccccc3n2C)c2nc3ccccc3nc21,-0.0,1.0,0.0,0.0,0.6340330839157104,0.0,0.0,34.0,0.0,1.0,0.0
4766,COCCN1CCC(CNCc2c(C(=O)N3CCCCC3)nc3c(C)cccn23)C1,1.0,0.0,0.0,0.0,0.6109445095062256,0.0,0.0,49.0,0.0,1.0,0.0
4767,COCCNC(=O)CCC(=O)NNc1nc2ccccc2c2nc(C)nn12,-0.0,1.0,0.0,0.0,0.5937690138816833,0.0,0.0,45.0,0.0,1.0,0.0
4768,COCCn1c(=N)c(S(=O)(=O)c2ccc(Br)cc2)cc2c(=O)n3ccccc3nc21,-0.0,1.0,1.0,0.0,0.5839912295341492,0.0,0.0,45.0,0.0,1.0,0.0
4769,COc1[nH]c(/N=C/c2ccccc2)c(C#N)c1C#N,1.0,0.0,0.0,0.0,0.6364136934280396,0.0,1.0,59.0,0.0,1.0,0.0
4770,COc1c(O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c1O,-0.0,1.0,0.0,0.0,0.602056086063385,0.0,0.0,34.0,1.0,-0.0,1.0
4771,COc1c(O)cccc1[C@@H](O)C1CCN(CCc2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,0.6361005902290344,0.0,0.0,29.0,0.0,1.0,0.0
4772,COc1c(O)cccc1[C@H](O)C1CCN(CCc2ccc(F)cc2)CC1,-0.0,1.0,0.0,0.0,0.6361005902290344,0.0,0.0,39.0,0.0,1.0,0.0
4773,COc1cc(/C=C2/C(=O)NN(c3cccc(C)c3)C2=O)cc([N+](=O)[O-])c1O,-0.0,1.0,0.0,0.0,0.6392121315002441,1.0,0.0,27.0,1.0,-0.0,1.0
4774,COc1cc(/C=C2\C(=O)NN(c3ccccc3)C2=O)cc([N+](=O)[O-])c1O,-0.0,1.0,0.0,0.0,0.6413602232933044,0.0,0.0,30.0,1.0,-0.0,1.0
4775,COc1cc(/C=C2\CCc3c2nc2ccccc2c3C(=O)O)cc(OC)c1OC,-0.0,1.0,0.0,0.0,0.6403913497924805,1.0,0.0,26.0,0.0,1.0,0.0
4776,COc1cc(C(=O)NC(c2ccccc2)c2ccccc2)cc(OC)c1C,1.0,0.0,0.0,0.0,0.6378059983253479,0.0,0.0,47.0,0.0,1.0,0.0
4777,COc1cc(C(CC(=O)N2CCCC2)c2c(OC)cc(OC)c3ccc(=O)oc23)cc(OC)c1OC,-0.0,1.0,1.0,0.0,0.5880420207977295,0.0,0.0,39.0,0.0,1.0,0.0
4778,COc1cc(C(CCN2CCCC2)c2c(OC)cc(OC)c3c(-c4ccccc4)cc(=O)oc23)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.6302781105041504,0.0,0.0,48.0,0.0,1.0,0.0
4779,COc1cc(C2C(C#N)=C(N)OC3=C2C(=O)CC(C)(C)C3)c([N+](=O)[O-])cc1OC,1.0,0.0,1.0,0.0,0.5845924615859985,0.0,0.0,54.0,0.0,1.0,0.0
4780,COc1cc(C2C(C#N)=C(N)Oc3n[nH]c(-c4cccnc4)c32)cc(Br)c1O,1.0,0.0,1.0,0.0,0.5833679437637329,0.0,0.0,34.0,0.0,1.0,0.0
4781,COc1cc(C2C3CN(C)CC=C3C(C#N)=C(N)C2(C#N)C#N)ccc1OC(C)C,-0.0,1.0,1.0,0.0,0.5842339396476746,0.0,0.0,30.0,1.0,-0.0,1.0
4782,COc1cc(NC(=O)CSc2nc3ncnc(N)c3[nH]2)c(C(=O)O)cc1OC,-0.0,1.0,1.0,0.0,0.5864000916481018,0.0,0.0,31.0,0.0,1.0,0.0
4783,COc1cc(NCCCC(C)N)c2ncccc2c1,-0.0,1.0,0.0,0.0,0.6238431334495544,1.0,0.0,26.0,0.0,1.0,0.0
4784,COc1cc([C@H](Cc2ccccc2)NC(C)=O)oc(=O)c1,-0.0,1.0,0.0,0.0,0.6181100606918335,0.0,0.0,30.0,0.0,1.0,0.0
4785,COc1cc([N+](=O)[O-])cc(/C=N/NC(=O)CC#N)c1O,1.0,0.0,0.0,0.0,0.5936321020126343,0.0,0.0,32.0,1.0,-0.0,1.0
4786,COc1cc2c(cc1/C=C1/NC(=O)N(c3ccccc3)C1=O)OCO2,1.0,0.0,0.0,1.0,0.6432015895843506,1.0,0.0,27.0,0.0,1.0,0.0
4787,COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3ccnc(c13)C2=O,-0.0,1.0,0.0,0.0,0.5975649356842041,0.0,1.0,57.0,0.0,1.0,0.0
4788,COc1cc2c(cc1OC)C(c1ccc(-c3ccc(Cl)c(Cl)c3)o1)=NCC2,1.0,0.0,0.0,0.0,0.6251423954963684,0.0,0.0,35.0,0.0,1.0,0.0
