,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5274,Oc1c(Br)cc(Br)cc1C=Nc1cccc2ncccc12,1.0,0.0,0.0,0.0,0.6673744916915894,0.0,0.0,37.0,0.0,1.0,0.0
5275,Oc1c(Br)cc(Br)cc1C=Nc1cccnc1,-0.0,1.0,0.0,0.0,0.6708401441574097,0.0,0.0,18.0,0.0,1.0,0.0
5276,Oc1c(Br)cc(Br)cc1CNc1cccc2cccnc12,1.0,0.0,0.0,1.0,0.7391451597213745,0.0,0.0,19.0,1.0,-0.0,1.0
5277,Oc1c(Br)cc(Cl)cc1C=Nc1ccc(N2CCOCC2)cc1,-0.0,1.0,0.0,0.0,0.6700456142425537,0.0,0.0,29.0,1.0,-0.0,1.0
5278,Oc1c(CN2CCN(c3ccccn3)CC2)cc(Cl)c2cccnc12,-0.0,1.0,0.0,1.0,0.7076606750488281,0.0,0.0,28.0,1.0,-0.0,1.0
5279,Oc1c(CN2CCOCC2)cc(COCc2ccccc2)c2cccnc12,-0.0,1.0,0.0,1.0,0.7642983794212341,0.0,0.0,27.0,1.0,-0.0,1.0
5280,Oc1c(CN2CCc3ccccc3C2)cc(Cl)c2cccnc12,-0.0,1.0,0.0,1.0,0.7026488184928894,0.0,0.0,24.0,1.0,-0.0,1.0
5281,Oc1c(Cl)cc(Cl)c2c1NCCC2,-0.0,1.0,0.0,0.0,0.6571829915046692,0.0,0.0,6.0,0.0,1.0,0.0
5282,Oc1c(Cl)cc(Cl)c2cccnc12,-0.0,1.0,0.0,0.0,0.6525845527648926,0.0,0.0,15.0,0.0,1.0,0.0
5283,Oc1c(Cl)cc(Cl)cc1/C=N/NC(=S)NC1CC2C=CC1C2,1.0,0.0,0.0,0.0,0.6624142527580261,0.0,0.0,11.0,1.0,-0.0,1.0
5284,Oc1c(Cl)cc(Cl)cc1/C=N/c1nccs1,-0.0,1.0,0.0,0.0,0.6534785628318787,0.0,0.0,21.0,0.0,1.0,0.0
5285,Oc1c(Cl)cc(Cl)cc1/C=N/c1ncn[nH]1,-0.0,1.0,0.0,0.0,0.661155641078949,0.0,0.0,30.0,0.0,1.0,0.0
5286,Oc1c(Cl)cc(Cl)cc1C=Nc1ccc(Br)cc1,-0.0,1.0,0.0,0.0,0.6696200966835022,0.0,0.0,11.0,0.0,1.0,0.0
5287,Oc1c(Cl)cc(Cl)cc1C=Nc1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,0.663671612739563,0.0,0.0,18.0,0.0,1.0,0.0
5288,Oc1c(N=Nc2ccccn2)ccc2ccccc12,-0.0,1.0,0.0,1.0,0.6995006799697876,0.0,0.0,4.0,1.0,-0.0,1.0
5289,Oc1ccc(Br)cc1-c1n[nH]c(=S)n1Cc1ccccc1,-0.0,1.0,0.0,0.0,0.6474303007125854,0.0,0.0,28.0,0.0,1.0,0.0
5290,Oc1ccc(Br)cc1/C=N/n1c(C2CCCCC2)n[nH]c1=S,1.0,0.0,0.0,0.0,0.6574888229370117,0.0,0.0,13.0,1.0,-0.0,1.0
5291,Oc1ccc(C(=C(Cl)Cl)c2ccc(O)cc2)cc1,-0.0,1.0,0.0,0.0,0.6479164361953735,0.0,0.0,30.0,0.0,1.0,0.0
5292,Oc1ccc(C2=NN(c3ccccc3)C(c3ccc(F)cc3)C2)cc1,1.0,0.0,0.0,0.0,0.6610928773880005,0.0,0.0,33.0,1.0,-0.0,1.0
5293,Oc1ccc(CN2CCC(Cc3ccccc3)CC2)c2cccnc12,1.0,0.0,0.0,1.0,0.7777048945426941,0.0,0.0,15.0,0.0,1.0,0.0
5294,Oc1ccc(CN2CCc3ccccc3C2)c2cccnc12,-0.0,1.0,0.0,1.0,0.7649394273757935,0.0,0.0,34.0,0.0,1.0,0.0
5295,Oc1ccc(COCc2ccccc2)c2cccnc12,-0.0,1.0,0.0,1.0,0.7464520931243896,0.0,0.0,4.0,0.0,1.0,0.0
5296,Oc1ccc(Cc2ccc(Cl)cc2)c(O)c1,1.0,0.0,0.0,0.0,0.6599098443984985,1.0,0.0,2.0,0.0,1.0,0.0
5297,Oc1ccc(N=Nc2ccc3c(c2)OCCO3)c2ncccc12,1.0,0.0,0.0,1.0,0.749342143535614,0.0,0.0,30.0,1.0,-0.0,1.0
5298,Oc1cccc2nc3ccccc3nc12,-0.0,1.0,0.0,0.0,0.6471511125564575,0.0,0.0,33.0,0.0,1.0,0.0
5299,Oc1ccccc1N=Nc1ccccc1O,1.0,0.0,0.0,0.0,0.650424599647522,0.0,0.0,15.0,1.0,-0.0,1.0
5300,S=C(NCCc1cccc(Cl)c1)NCc1ccccc1,-0.0,1.0,0.0,1.0,0.7243996858596802,0.0,0.0,13.0,0.0,1.0,0.0
5301,S=C(NCc1ccc(Cl)cc1)NC12CC3CC(CC(C3)C1)C2,-0.0,1.0,0.0,1.0,0.7563586235046387,0.0,0.0,13.0,0.0,1.0,0.0
5302,S=C(NCc1ccccc1)Nc1nccs1,1.0,0.0,0.0,1.0,0.6857045292854309,0.0,0.0,20.0,0.0,1.0,0.0
5303,S=C(Nc1ccc(Oc2ccccc2)cc1)Nc1cccnc1,-0.0,1.0,0.0,0.0,0.6594505310058594,0.0,1.0,47.0,0.0,1.0,0.0
5304,S=C(Nc1ccccc1)N1CCCCC1,1.0,0.0,0.0,0.0,0.6549462676048279,0.0,0.0,10.0,0.0,1.0,0.0
5305,S=c1[nH]c(-c2ccccc2)cs1,-0.0,1.0,1.0,0.0,0.6470221877098083,0.0,0.0,29.0,0.0,1.0,0.0
5306,S=c1[nH]c2cc(-c3ccccc3)ccc2o1,-0.0,1.0,0.0,0.0,0.6471487879753113,0.0,1.0,48.0,0.0,1.0,0.0
5307,S=c1[nH]c2cc(Cl)ccc2s1,-0.0,1.0,1.0,0.0,0.647067666053772,0.0,1.0,48.0,0.0,1.0,0.0
5308,S=c1[nH]cnc2scc(-c3ccc(Br)cc3)c12,1.0,0.0,0.0,0.0,0.6472318768501282,1.0,0.0,2.0,0.0,1.0,0.0
5309,S=c1[nH]cnc2scc(-c3ccc(Cl)cc3)c12,-0.0,1.0,0.0,0.0,0.6473100185394287,0.0,0.0,23.0,0.0,1.0,0.0
5310,S=c1[nH]nc(-c2ccco2)n1/N=C/C(Cl)=C/c1ccccc1,1.0,0.0,0.0,0.0,0.6519387364387512,0.0,0.0,12.0,0.0,1.0,0.0
5311,S=c1[nH]nc(-c2cccs2)n1/N=C/c1c(Cl)cccc1Cl,-0.0,1.0,0.0,0.0,0.6477492451667786,0.0,0.0,13.0,0.0,1.0,0.0
5312,S=c1[nH]nc(-c2cccs2)n1/N=C/c1cn(-c2ccccc2)nc1-c1cccs1,1.0,0.0,0.0,1.0,0.7554166913032532,0.0,0.0,10.0,0.0,1.0,0.0
5313,S=c1nc(-c2ccccc2)[nH]c2ccccc12,-0.0,1.0,0.0,0.0,0.6483585238456726,0.0,0.0,22.0,0.0,1.0,0.0
5314,S=c1nc(C2CC2)[nH]c2ccccc12,-0.0,1.0,0.0,0.0,0.6509329676628113,0.0,1.0,42.0,0.0,1.0,0.0
5315,S=c1nc(C2CCCCC2)n(-c2ccccc2)[nH]1,-0.0,1.0,0.0,0.0,0.6471185684204102,0.0,0.0,27.0,0.0,1.0,0.0
5316,S=c1nc(Cc2ccc(Cl)cc2)[nH]c2ccccc12,-0.0,1.0,0.0,0.0,0.6505491733551025,0.0,0.0,29.0,0.0,1.0,0.0
5317,S=c1nc(Cc2ccccc2)[nH]c2ccccc12,-0.0,1.0,0.0,0.0,0.6509106159210205,0.0,0.0,29.0,0.0,1.0,0.0
5318,S=c1nc(SCc2ccccc2)[nH]c2ccccc12,-0.0,1.0,1.0,0.0,0.6471026539802551,0.0,1.0,43.0,0.0,1.0,0.0
5319,S=c1nc[nH]c2c1cnn2-c1ccccc1,-0.0,1.0,1.0,0.0,0.6470651030540466,0.0,0.0,25.0,0.0,1.0,0.0
5320,S=c1nc[nH]c2c1sc1nc(N3CCOCC3)c3c(c12)CCCC3,-0.0,1.0,0.0,0.0,0.6524868011474609,0.0,0.0,32.0,0.0,1.0,0.0
5321,c1ccc(-c2n[nH]c(-c3ccccn3)n2)cc1,-0.0,1.0,0.0,0.0,0.6688122153282166,0.0,0.0,37.0,0.0,1.0,0.0
5322,c1ccc(-c2nc3c(ccc4ccccc43)[nH]2)nc1,-0.0,1.0,0.0,0.0,0.6472930312156677,0.0,0.0,18.0,0.0,1.0,0.0
5323,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5324,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5325,C(=N/Nc1nc2ccccc2s1)\c1ccccn1,-0.0,1.0,0.0,0.0,0.519048810005188,0.0,0.0,30.0,0.0,1.0,0.0
5326,C/C(=C\C(=O)c1ccccc1)NNC(=O)c1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.5215431451797485,0.0,1.0,47.0,0.0,1.0,0.0
5327,C/C(=N/NC(=O)c1cc2ccccc2cc1O)c1ccco1,-0.0,1.0,0.0,0.0,0.5194510221481323,0.0,0.0,19.0,1.0,-0.0,1.0
5328,C/C(=N\NC(=O)C1COc2ccccc2O1)c1ccc(N2CCOCC2)cc1,1.0,0.0,0.0,0.0,0.5190762281417847,0.0,0.0,22.0,0.0,1.0,0.0
5329,C/C(=N\NC(=O)c1cc2ccccc2cc1O)c1ccc(C)o1,-0.0,1.0,0.0,0.0,0.5192130208015442,0.0,0.0,9.0,1.0,-0.0,1.0
5330,C/C(=N\NC(=O)c1cc2ccccc2cc1O)c1ccccn1,1.0,0.0,0.0,0.0,0.5201629996299744,0.0,0.0,4.0,1.0,-0.0,1.0
5331,C/C(=N\NC(=O)c1cc2ccccc2cc1O)c1cccs1,1.0,0.0,0.0,0.0,0.5190452933311462,0.0,0.0,14.0,1.0,-0.0,1.0
5332,C/C(=N\NC(=O)c1cccc(Br)c1)c1ccccn1,1.0,0.0,0.0,0.0,0.5196744799613953,0.0,0.0,14.0,0.0,1.0,0.0
5333,C/C(=N\NC(=O)c1ccoc1C)c1ccccc1O,-0.0,1.0,0.0,0.0,0.5193819403648376,0.0,0.0,28.0,1.0,-0.0,1.0
5334,C/C(=N\NC(=S)NCCc1ccccc1)c1ccc(Cl)cc1Cl,1.0,0.0,0.0,1.0,0.5214264988899231,0.0,0.0,6.0,0.0,1.0,0.0
5335,C/C(=N\Nc1nncc2ccccc12)c1ccc(C(C)(C)C)cc1,1.0,0.0,0.0,0.0,0.5190654397010803,0.0,0.0,4.0,0.0,1.0,0.0
5336,C/C(=N\O)C(=O)C(CN1CCCCC1)CN1CCCCC1,1.0,0.0,0.0,0.0,0.5207127332687378,0.0,0.0,5.0,1.0,-0.0,1.0
5337,C/C(N)=C(/C#N)C(=O)CSc1nc2ccccc2c(=O)n1Cc1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.5191659331321716,1.0,0.0,1.0,0.0,1.0,0.0
5338,C=CCN(CC=C)C(=S)NC(=O)c1ccc(-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.5201439261436462,0.0,0.0,12.0,0.0,1.0,0.0
5339,C=CCN(CC=C)C(=S)NC(=O)c1ccc(OC)c(Br)c1,-0.0,1.0,0.0,1.0,0.5243397355079651,0.0,0.0,12.0,0.0,1.0,0.0
5340,C=CCNC(=S)NC(=O)c1ccc(C)c(Br)c1,1.0,0.0,0.0,0.0,0.5193122029304504,1.0,0.0,2.0,0.0,1.0,0.0
5341,C=CCNC(=S)Nc1sc2c(c1C(=O)OCC)CC(C(C)C)OC2,-0.0,1.0,0.0,0.0,0.5190474987030029,0.0,0.0,19.0,0.0,1.0,0.0
5342,C=CCOc1c(Br)cc(CNc2ccc(NC(=O)CCC)cc2)cc1OCC,-0.0,1.0,0.0,0.0,0.519045889377594,0.0,1.0,48.0,0.0,1.0,0.0
5343,C=CCOc1ccc(/C=C2\SC(=S)N(NS(=O)(=O)c3ccc(C)cc3)C2=O)cc1,-0.0,1.0,0.0,0.0,0.5190401077270508,0.0,0.0,14.0,1.0,-0.0,1.0
5344,C=CCSc1nc2sc3c(c2c(=O)n1CC)CCc1ccccc1-3,-0.0,1.0,0.0,0.0,0.5191388726234436,0.0,0.0,3.0,0.0,1.0,0.0
5345,C=CCn1c(=S)[nH]c2ccc(Br)cc2c1=O,1.0,0.0,1.0,0.0,0.5190367698669434,0.0,0.0,4.0,0.0,1.0,0.0
5346,C=CCn1c(=S)[nH]c2sc3c(c2c1=O)CCCC3,-0.0,1.0,1.0,0.0,0.5190396308898926,0.0,0.0,29.0,0.0,1.0,0.0
5347,C=CCn1c(=S)[nH]c2scc(-c3ccc(C)o3)c2c1=O,-0.0,1.0,0.0,0.0,0.5191293358802795,0.0,1.0,42.0,0.0,1.0,0.0
5348,C=CCn1c(SCC(N)=O)nc2scc(-c3ccc(C)o3)c2c1=O,-0.0,1.0,0.0,0.0,0.519058883190155,1.0,0.0,0.0,0.0,1.0,0.0
5349,C=CCn1c(SCc2ccc(Br)cc2F)nc2cc(C(=O)O)ccc2c1=O,1.0,0.0,0.0,0.0,0.519115686416626,1.0,0.0,0.0,0.0,1.0,0.0
5350,C=C[C@@]1(C)CC(=O)[C@]2(O)[C@@]3(C)[C@@H](O)CCC(C)(C)[C@@H]3[C@H](O)[C@H](OC(C)=O)[C@@]2(C)O1,-0.0,1.0,0.0,0.0,0.5197498202323914,0.0,0.0,20.0,0.0,1.0,0.0
5351,CC(/C=C1\SC(=S)N(NC(=O)c2ccc(C)cc2)C1=O)=C\c1ccccc1,1.0,0.0,0.0,0.0,0.5197829604148865,0.0,0.0,21.0,1.0,-0.0,1.0
5352,CC(/C=C1\SC(=S)N(NS(=O)(=O)c2ccccc2)C1=O)=C\c1ccccc1,-0.0,1.0,0.0,0.0,0.5190523862838745,0.0,0.0,32.0,1.0,-0.0,1.0
5353,CC(/C=N/n1c(C2CCCCC2)n[nH]c1=S)=C\c1ccccc1,1.0,0.0,0.0,0.0,0.5196258425712585,0.0,0.0,17.0,0.0,1.0,0.0
5354,CC(=O)/C(C#N)=C1\NC(=O)C(Cc2ccc(C)c(C)c2)S1,1.0,0.0,0.0,0.0,0.5190496444702148,0.0,0.0,12.0,0.0,1.0,0.0
5355,CC(=O)/C=C/n1c(=S)oc2ccccc21,1.0,0.0,0.0,0.0,0.5190609693527222,1.0,0.0,0.0,0.0,1.0,0.0
5356,CC(=O)C(Sc1nc(N2CCOCC2)nc(N2CCOCC2)n1)C(=O)Nc1ccccc1,-0.0,1.0,0.0,0.0,0.5193094611167908,0.0,0.0,5.0,0.0,1.0,0.0
5357,CC(=O)C1=C(C)NC(SCC(=O)c2ccc(C)cc2)=C(C#N)C1c1ccco1,1.0,0.0,0.0,0.0,0.5191866755485535,0.0,0.0,31.0,0.0,1.0,0.0
5358,CC(=O)C1=C(C)NC(SCC(=O)c2ccc(Cl)cc2)=C(C#N)C1c1ccco1,1.0,0.0,0.0,0.0,0.5192403793334961,0.0,0.0,30.0,0.0,1.0,0.0
5359,CC(=O)C1=C(C)NC(SCC(=O)c2ccccc2)=C(C#N)C1c1ccco1,1.0,0.0,0.0,0.0,0.5191758871078491,1.0,0.0,2.0,0.0,1.0,0.0
5360,CC(=O)C1=C(S(=O)(=O)c2ccc(C)cc2)CS(=O)(=O)C1,-0.0,1.0,0.0,0.0,0.5190525054931641,0.0,1.0,45.0,0.0,1.0,0.0
5361,CC(=O)CSc1ncnc2sc3c(c12)CCC(C)C3,-0.0,1.0,1.0,0.0,0.5190359354019165,0.0,0.0,41.0,0.0,1.0,0.0
5362,CC(=O)N1c2ccc(N=Cc3cc(Br)cc(Br)c3O)cc2CC1C,-0.0,1.0,0.0,0.0,0.5192054510116577,0.0,0.0,31.0,0.0,1.0,0.0
5363,CC(=O)NNC(=O)c1csc(Cc2c(Cl)sc3ccc(Cl)cc23)n1,-0.0,1.0,0.0,0.0,0.5191253423690796,0.0,0.0,3.0,0.0,1.0,0.0
5364,CC(=O)Nc1ccc(/C=N/N2C(=O)NC(C)(c3ccc(OC(F)F)cc3)C2=O)cc1,-0.0,1.0,0.0,0.0,0.519072949886322,0.0,1.0,48.0,0.0,1.0,0.0
5365,CC(=O)Nc1ccc(S(=O)(=O)NCc2ccc3[nH]c(C)cc3c2)cc1,1.0,0.0,0.0,0.0,0.5192116498947144,1.0,0.0,0.0,0.0,1.0,0.0
5366,CC(=O)Nc1sc2c(c1C(c1ccccc1Cl)N1CCN(CCO)CC1)CCCC2,-0.0,1.0,0.0,0.0,0.5192531943321228,1.0,0.0,0.0,0.0,1.0,0.0
5367,CC(=O)OC(C)(C)/C=C/C(=O)C(C)(O)C1[C@H](O)C[C@@]2(C)C3CC=C4C(CC[C@@H](O)C4(C)C)[C@]3(CO)C(=O)C[C@]12C,-0.0,1.0,0.0,1.0,0.5214937925338745,0.0,0.0,11.0,0.0,1.0,0.0
5368,CC(=O)Oc1c(-c2ccc(Br)o2)oc2ccccc2c1=O,-0.0,1.0,1.0,0.0,0.519033670425415,0.0,1.0,44.0,0.0,1.0,0.0
5369,CC(=O)Oc1cc2c3c(c1)/C(=C1/SC(=S)NC1=O)C(=O)N3C(C)(C)C=C2C,1.0,0.0,0.0,0.0,0.5191550850868225,0.0,0.0,10.0,1.0,-0.0,1.0
5370,CC(=O)SCC(=O)N=c1sc2cc(F)ccc2n1C,-0.0,1.0,0.0,0.0,0.5190418362617493,0.0,0.0,4.0,0.0,1.0,0.0
5371,CC(=O)c1c(C)[nH]c(-c2ccccc2)nc1=S,1.0,0.0,0.0,0.0,0.5190452933311462,0.0,0.0,4.0,0.0,1.0,0.0
5372,CC(=O)c1c(N2CCN(Cc3ccccc3)CC2)[nH]c(-c2ccccc2)nc1=S,-0.0,1.0,0.0,0.0,0.519086480140686,0.0,0.0,6.0,0.0,1.0,0.0
5373,CC(C(=O)N1c2ccc(F)cc2CCC1C)N1C(=O)c2ccccc2C1=O,1.0,0.0,0.0,0.0,0.5199169516563416,0.0,0.0,14.0,0.0,1.0,0.0
5374,CC(C)(C)C(=O)/C=C/Nc1ccccc1O,-0.0,1.0,0.0,0.0,0.5191344618797302,0.0,0.0,20.0,0.0,1.0,0.0
5375,CC(C)(C)C(=O)NC(=S)NNC(=O)C(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,0.5190463662147522,0.0,0.0,8.0,0.0,1.0,0.0
5376,CC(C)(C)C(=O)Nc1cccc(OC(F)(F)C(F)Cl)c1,-0.0,1.0,0.0,0.0,0.5191881656646729,0.0,0.0,3.0,0.0,1.0,0.0
5377,CC(C)(C)C1CCC(C(=O)NCC(c2cccs2)N2CCOCC2)CC1,-0.0,1.0,0.0,0.0,0.5190854668617249,0.0,0.0,8.0,0.0,1.0,0.0
5378,CC(C)(C)CC(=O)Nc1ccc(Nc2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.5190960168838501,0.0,0.0,7.0,0.0,1.0,0.0
5379,CC(C)(C)CC(=O)Nc1cccc2c1CCCC2,-0.0,1.0,0.0,0.0,0.5191188454627991,0.0,0.0,26.0,0.0,1.0,0.0
5380,CC(C)(C)c1cc(-c2n[nH]c(=S)n2-c2ccccc2F)n[nH]1,-0.0,1.0,0.0,0.0,0.5190829634666443,1.0,0.0,0.0,0.0,1.0,0.0
5381,CC(C)(C)c1cc(C(=O)NNC(=O)c2ccc(Cl)cc2)no1,-0.0,1.0,0.0,0.0,0.5192622542381287,0.0,0.0,21.0,0.0,1.0,0.0
5382,CC(C)(C)c1ccc(-c2nc(-c3ccncc3)no2)cc1,-0.0,1.0,0.0,0.0,0.5192912220954895,0.0,0.0,11.0,0.0,1.0,0.0
5383,CC(C)(C)c1ccc(/C=C2/SC(N3CCCC3)=NC2=O)cc1,-0.0,1.0,0.0,0.0,0.5195780396461487,0.0,0.0,10.0,1.0,-0.0,1.0
5384,CC(C)(C)c1ccc(C(=O)NC(=S)N2CCCCCC2)cc1,-0.0,1.0,0.0,0.0,0.5193795561790466,0.0,0.0,20.0,0.0,1.0,0.0
5385,CC(C)(C)c1ccc(OCC(=O)NCc2ccco2)c(Br)c1,-0.0,1.0,1.0,0.0,0.5190389156341553,1.0,0.0,0.0,0.0,1.0,0.0
5386,CC(C)(C)c1ccc(OCC(=O)Nc2ccncc2)c(Br)c1,1.0,0.0,0.0,0.0,0.5191342234611511,1.0,0.0,2.0,0.0,1.0,0.0
5387,CC(C)(C)c1ccc(OCCC(=O)NCC(c2cccs2)N2CCOCC2)cc1,-0.0,1.0,0.0,0.0,0.519145131111145,0.0,0.0,11.0,0.0,1.0,0.0
5388,CC(C)(C)c1ccc(OCCC(=O)Nc2ccc(N3CCOCC3)cc2N2CCOCC2)cc1,1.0,0.0,0.0,0.0,0.5192033052444458,0.0,0.0,16.0,0.0,1.0,0.0
5389,CC(C)(C)c1ccc(OCCC(=O)OCC(=O)Nc2ccc(N3CCOCC3)cc2)cc1,1.0,0.0,0.0,0.0,0.519156277179718,1.0,0.0,2.0,1.0,-0.0,1.0
5390,CC(C)(C)c1ccc(Oc2ccc(N)cn2)cc1,-0.0,1.0,0.0,0.0,0.5190418362617493,0.0,0.0,32.0,1.0,-0.0,1.0
5391,CC(C)(C)c1csc(SCC(=O)Nc2ccc(Cl)cn2)n1,-0.0,1.0,0.0,0.0,0.5190538167953491,0.0,0.0,10.0,0.0,1.0,0.0
5392,CC(C)(C)c1nn(-c2ccccc2)c2[nH]c(=O)c(C=O)cc12,1.0,0.0,1.0,0.0,0.5190390944480896,0.0,0.0,9.0,0.0,1.0,0.0
5393,CC(C)(C)n1nc2c(c1NC(=O)Cc1ccc(F)cc1)CSC2,-0.0,1.0,0.0,0.0,0.5190402865409851,0.0,0.0,39.0,0.0,1.0,0.0
5394,CC(C)=CC(=O)Nc1c(C)cc(C)cc1Cl,-0.0,1.0,0.0,0.0,0.5190510749816895,0.0,0.0,29.0,0.0,1.0,0.0
5395,CC(C)=CCCC(C)NC(=O)NC1CCCCC1,-0.0,1.0,0.0,0.0,0.5197829008102417,0.0,0.0,9.0,0.0,1.0,0.0
5396,CC(C)=CCc1cc([C@@H]2COc3c(ccc4c3C=CC(C)(C)O4)C2)c(O)cc1O,1.0,0.0,0.0,1.0,0.5260021686553955,0.0,0.0,5.0,0.0,1.0,0.0
5397,CC(C)C(=O)Nc1c(-c2ccccc2F)c(=O)c2ccccc2n1C,1.0,0.0,1.0,0.0,0.5190384984016418,0.0,0.0,32.0,0.0,1.0,0.0
5398,CC(C)C1Cc2c(sc3[nH]c(=S)n(Cc4ccccc4)c(=O)c23)CO1,-0.0,1.0,1.0,0.0,0.5190339684486389,0.0,0.0,12.0,0.0,1.0,0.0
5399,CC(C)CC(=O)NC(=S)Nc1nc(-c2cccc3ccccc23)cs1,1.0,0.0,0.0,0.0,0.5191431045532227,0.0,0.0,18.0,0.0,1.0,0.0
5400,CC(C)CC(NC(=O)C1CCCCC1)C(=O)NC(C)c1ccccc1,-0.0,1.0,0.0,0.0,0.5190446376800537,0.0,1.0,47.0,0.0,1.0,0.0
5401,CC(C)CN(Cc1c(O)ccc2ccccc12)CC(C)C,1.0,0.0,0.0,1.0,0.5258573293685913,0.0,0.0,8.0,1.0,-0.0,1.0
5402,CC(C)CN1C(=O)/C(=C/c2cccs2)NC1=S,-0.0,1.0,0.0,0.0,0.5191311836242676,0.0,0.0,33.0,0.0,1.0,0.0
5403,CC(C)COCc1ccc(O)c2ncccc12,-0.0,1.0,0.0,1.0,0.5229833722114563,0.0,0.0,14.0,0.0,1.0,0.0
5404,CC(C)Cc1ccc(/C(=N/O)C(=O)O)s1,-0.0,1.0,0.0,0.0,0.5192224383354187,0.0,0.0,11.0,0.0,1.0,0.0
5405,CC(C)Cc1csc(NC(=O)c2ccc(Br)cc2)c1C(=O)O,-0.0,1.0,0.0,0.0,0.5198165774345398,0.0,0.0,5.0,0.0,1.0,0.0
5406,CC(C)Cc1nc(SCC(=O)N2CCCC2)c2c(=O)n(C)c(=O)n(C)c2n1,-0.0,1.0,0.0,0.0,0.5190449953079224,0.0,0.0,8.0,0.0,1.0,0.0
5407,CC(C)Cn1c(=O)c(C(=O)NCc2ccccn2)c(O)c2ccccc21,1.0,0.0,0.0,0.0,0.5211536884307861,0.0,0.0,41.0,0.0,1.0,0.0
5408,CC(C)NC(=O)Nc1n[nH]c(Nc2ccc(Cl)cc2)n1,1.0,0.0,0.0,0.0,0.5192958116531372,1.0,0.0,2.0,0.0,1.0,0.0
5409,CC(C)OC(=O)c1cc2c(ccn2C)n1CC(=O)N1CCC(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.5194247364997864,0.0,0.0,24.0,0.0,1.0,0.0
5410,CC(C)Oc1ccc(C(=O)Nc2nnc(C3=COCCO3)o2)cc1,1.0,0.0,0.0,0.0,0.5194778442382812,1.0,0.0,0.0,0.0,1.0,0.0
5411,CC(C)Oc1ccc(CNC(=O)CC(c2ccccc2)c2cc(Cl)ccc2O)cc1,-0.0,1.0,0.0,0.0,0.5197926759719849,0.0,0.0,40.0,0.0,1.0,0.0
5412,CC(C)c1ccc(/C=N/n2c(COc3ccccc3)n[nH]c2=S)cc1,-0.0,1.0,0.0,0.0,0.5191463232040405,0.0,0.0,14.0,0.0,1.0,0.0
5413,CC(C)c1ccc(C(C)NC(=O)C2CCCC2)cc1,-0.0,1.0,1.0,0.0,0.5190364718437195,0.0,0.0,9.0,0.0,1.0,0.0
5414,CC(C)c1ccc(C(C)NC(=S)NC2CCCCC2)cc1,-0.0,1.0,0.0,0.0,0.5191807746887207,0.0,1.0,44.0,0.0,1.0,0.0
5415,CC(C)c1ccc(NC(=O)C2CC2c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.5190818309783936,0.0,1.0,46.0,0.0,1.0,0.0
5416,CC(C)c1ccc(NC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,0.5201815962791443,0.0,0.0,12.0,0.0,1.0,0.0
5417,CC(C)c1ccc2nc(NC(=O)C3CC3)sc2c1,-0.0,1.0,1.0,0.0,0.5190331339836121,1.0,0.0,2.0,0.0,1.0,0.0
5418,CC(C)c1nc(SCC(=O)N2CCCCCC2)c2c(=O)n(C)c(=O)n(C)c2n1,-0.0,1.0,0.0,0.0,0.5190557837486267,0.0,1.0,45.0,0.0,1.0,0.0
5419,CC(C)c1nc(SCC(=O)c2ccc(F)cc2)c2ccccc2n1,-0.0,1.0,0.0,0.0,0.5190472602844238,0.0,0.0,27.0,0.0,1.0,0.0
5420,CC(C)c1nc2sc3c(=O)[nH]c(=S)[nH]c3c2c2c1CCCC2,1.0,0.0,0.0,0.0,0.5190768837928772,0.0,0.0,20.0,0.0,1.0,0.0
5421,CC(C)c1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccc(F)cc3)ncc2Cl)s1,-0.0,1.0,0.0,0.0,0.5190495848655701,0.0,0.0,29.0,0.0,1.0,0.0
5422,CC(C)c1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3)ncc2Cl)s1,-0.0,1.0,0.0,0.0,0.5192165970802307,0.0,0.0,40.0,0.0,1.0,0.0
5423,CC(C)c1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3F)ncc2Cl)s1,-0.0,1.0,0.0,0.0,0.5191559195518494,0.0,0.0,31.0,0.0,1.0,0.0
5424,CC(C)c1nnc(SCC(=O)NCCC2=CCCCC2)n1N,-0.0,1.0,0.0,0.0,0.5191267132759094,0.0,0.0,4.0,0.0,1.0,0.0
