,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
6262,O=C(O)c1ccc(Cl)c(NC(=S)NC(=O)c2ccccc2[N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.3740822672843933,0.0,0.0,11.982260236002215,0.0,1.0,0.0
6263,O=C(O)c1ccc(Cn2cnc3cccnc32)cc1,1.0,0.0,0.0,0.0,0.37400785088539124,0.0,0.0,8.980755523877406,0.0,1.0,0.0
6264,O=C(O)c1ccc(Nc2c([N+](=O)[O-])cc([N+](=O)[O-])c3cccnc23)cc1,1.0,0.0,0.0,0.0,0.37360137701034546,0.0,0.0,7.951215649006099,0.0,1.0,0.0
6265,O=C(O)c1ccc(Nc2cc(Cl)c3nonc3c2[N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.3738778233528137,0.0,0.0,5.511998099310998,0.0,1.0,0.0
6266,O=C(O)c1ccc2c(c1)C(=O)/C(=C/c1ccccc1)C2=O,1.0,0.0,0.0,0.0,0.37363454699516296,0.0,0.0,6.533618436683295,1.0,-0.0,1.0
6267,O=C(O)c1ccc2c(c1)[C@@H]1C=CC[C@@H]1[C@H](c1ccccn1)N2,1.0,0.0,0.0,0.0,0.3735907971858978,0.0,0.0,8.23631899897046,1.0,-0.0,1.0
6268,O=C(O)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,1.0,0.0,0.0,1.0,0.3798271119594574,0.0,1.0,14.833293735645835,0.0,1.0,0.0
6269,O=C(O)c1cccc(NC(=S)NC(=O)c2cccc(OCc3ccccc3)c2)c1,1.0,0.0,0.0,1.0,0.3834492862224579,0.0,0.0,6.486101211689238,0.0,1.0,0.0
6270,O=C(O)c1cccc(NC(=S)NC(=O)c2ccncc2)c1,1.0,0.0,0.0,0.0,0.37362945079803467,0.0,0.0,9.907341411261584,0.0,1.0,0.0
6271,O=C(O)c1cccc(S(=O)(=O)Nc2ccc3c(c2)OCO3)c1,1.0,0.0,0.0,0.0,0.3766913115978241,0.0,0.0,5.226894749346636,0.0,1.0,0.0
6272,O=C(O)c1ccccc1Nc1cc(Cl)c2nonc2c1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.373613178730011,0.0,0.0,8.00665241149917,0.0,1.0,0.0
6273,O=C(O)c1ccccc1SC1CC(=O)N(c2ccc3c(c2)OCO3)C1=O,1.0,0.0,1.0,0.0,0.37357664108276367,1.0,0.0,4.704205274411975,0.0,1.0,0.0
6274,O=C(O)c1ccccc1SC1CC(=O)N(c2cccc3ccccc23)C1=O,1.0,0.0,1.0,0.0,0.3735790252685547,0.0,0.0,6.224756474221907,0.0,1.0,0.0
6275,O=C(Sc1cccc2cccnc12)c1ccccc1Br,1.0,0.0,0.0,0.0,0.37361758947372437,1.0,0.0,4.165676724479291,0.0,1.0,0.0
6276,O=C(c1ccc(Cl)cc1)N1CCSCC1,1.0,0.0,0.0,0.0,0.3735949397087097,0.0,0.0,6.129722024233783,0.0,1.0,0.0
6277,O=C(c1ccc(F)cc1)n1c(=S)nc2ccccn21,1.0,0.0,0.0,0.0,0.37474116683006287,0.0,0.0,5.773342836778333,0.0,1.0,0.0
6278,O=C(c1ccccc1)c1ccccc1N1C(=O)C=CC1=O,1.0,0.0,0.0,0.0,0.37364664673805237,0.0,0.0,5.987170349251602,0.0,1.0,0.0
6279,O=C(c1nc2ccccn2c1CN1CCCC(O)C1)N1CCN(C2CCCCC2)CC1,1.0,0.0,0.0,0.0,0.37365397810935974,0.0,0.0,8.38679021145165,0.0,1.0,0.0
6280,O=C1/C(=C/c2cccnc2)SC(=S)N1c1ccc(F)cc1,1.0,0.0,0.0,0.0,0.3736625909805298,0.0,0.0,9.250019798843748,1.0,-0.0,1.0
6281,O=C1C(Cl)=C(NCCc2ccccc2)C(=O)c2ccccc21,1.0,0.0,0.0,0.0,0.3736693561077118,0.0,0.0,6.953353924130829,1.0,-0.0,1.0
6282,O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl,1.0,0.0,0.0,1.0,0.3775552809238434,0.0,0.0,11.03983527362002,1.0,-0.0,1.0
6283,O=C1C(Nc2cccc(O)c2)=C(N2CCCCC2)C(=O)c2ccccc21,1.0,0.0,0.0,0.0,0.3735820949077606,0.0,1.0,14.041339985744832,1.0,-0.0,1.0
6284,O=C1C=C(C2OC(CO)C(O)C2O)C(=O)N1,1.0,0.0,0.0,0.0,0.37410029768943787,0.0,0.0,8.743169398907105,0.0,1.0,0.0
6285,O=C1C=C(NNC(=O)c2cccnc2)CC(c2ccco2)C1,1.0,0.0,0.0,0.0,0.37369444966316223,0.0,0.0,10.334996436208126,0.0,1.0,0.0
6286,O=C1CC(SC(=S)C2CCCC2=O)C(=O)N1,1.0,0.0,0.0,0.0,0.37358301877975464,0.0,0.0,11.301180011087352,0.0,1.0,0.0
6287,O=C1CC(c2ccccc2)CC(=O)C1Sc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.3736773431301117,0.0,0.0,8.252158073968479,0.0,1.0,0.0
6288,O=C1CCCC(=O)C1CS(=O)(=O)c1ccccc1,1.0,0.0,0.0,0.0,0.37366726994514465,0.0,1.0,16.30632771046171,0.0,1.0,0.0
6289,O=C1CCCC(O)=C1N=Nc1ccc2ncsc2c1,1.0,0.0,0.0,0.0,0.3735952079296112,0.0,0.0,10.699295161162588,1.0,-0.0,1.0
6290,O=C1CCCC2=C1Sc1ccccc1N2,1.0,0.0,1.0,0.0,0.37357351183891296,0.0,0.0,8.663974023917003,1.0,-0.0,1.0
6291,O=C1CCn2c1c(O)c1ccccc1c2=O,1.0,0.0,1.0,0.0,0.3735714852809906,0.0,0.0,10.216203373722974,0.0,1.0,0.0
6292,O=C1CSC(=S)N1/N=C/c1cccnc1,1.0,0.0,0.0,0.0,0.373592346906662,0.0,0.0,9.352973786330876,1.0,-0.0,1.0
6293,O=C1CSC(=S)N1c1cccnc1,1.0,0.0,0.0,0.0,0.37378716468811035,0.0,0.0,6.414825374198145,1.0,-0.0,1.0
6294,O=C1N=C(N2C=CC(=C3C=CNC=C3)C=C2)/C(=C/N=NC(=O)c2ccccc2O)S1,1.0,0.0,0.0,0.0,0.3736046254634857,0.0,0.0,13.162271323354716,1.0,-0.0,1.0
6295,O=C1N=C2SCCN2/C1=C\c1ccccc1Cl,1.0,0.0,1.0,0.0,0.373574823141098,0.0,0.0,6.121802486734775,0.0,1.0,0.0
6296,O=C1N=c2ccccc2=C1c1c(O)n(-c2cccc(F)c2)[nH]c1=O,1.0,0.0,0.0,0.0,0.3738535940647125,1.0,0.0,4.886354636889204,0.0,1.0,0.0
6297,O=C1NC(=O)C(=Cc2csc3ccccc23)C(=O)N1,1.0,0.0,0.0,0.0,0.37403756380081177,0.0,0.0,7.143422824107071,1.0,-0.0,1.0
6298,O=C1NC(=O)N2CCSC2(Cc2ccccc2)N1,1.0,0.0,1.0,0.0,0.3735716640949249,0.0,0.0,7.531480161558565,0.0,1.0,0.0
6299,O=C1NC(=S)NC(=O)C1=Cc1cccc2cc3ccccc3cc12,1.0,0.0,0.0,0.0,0.37385034561157227,0.0,0.0,6.731606874158545,1.0,-0.0,1.0
6300,O=C1NC(c2ccccc2)(C(F)(F)F)SC2=CCCCCN12,1.0,0.0,0.0,0.0,0.3737323582172394,0.0,0.0,8.426387898946698,0.0,1.0,0.0
6301,O=C1NC2=C(C(=O)CCC2)C(c2ccccc2[N+](=O)[O-])N1,1.0,0.0,0.0,0.0,0.3735845386981964,0.0,0.0,7.689870911538764,0.0,1.0,0.0
6302,O=C1NN(CCO)C(=S)Nc2ccccc21,1.0,0.0,0.0,0.0,0.37440818548202515,1.0,0.0,3.247010374594122,0.0,1.0,0.0
6303,O=C1c2cccc3cc([N+](=O)[O-])cc(c23)C(=O)N1CCN1CCCC1,1.0,0.0,0.0,0.0,0.3735843598842621,0.0,1.0,14.619466223172564,0.0,1.0,0.0
6304,O=C1c2ccccc2-c2cc3ccccc3cc21,1.0,0.0,0.0,0.0,0.3741644322872162,0.0,0.0,11.48332937356458,0.0,1.0,0.0
6305,O=C1c2ccccc2C(=O)N1CC1=CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,0.3745132386684418,0.0,0.0,5.876296824265461,0.0,1.0,0.0
6306,O=C1c2ccccc2C(=O)c2c(/C=C/N3CCCCC3)ccnc21,1.0,0.0,1.0,0.0,0.3735717833042145,0.0,0.0,9.313376098835828,1.0,-0.0,1.0
6307,O=C1c2ccccc2C(=O)c2c1cccc2N(CCO)CCO,1.0,0.0,1.0,0.0,0.37357205152511597,0.0,0.0,7.476043399065495,1.0,-0.0,1.0
6308,O=CNc1ccc2c3c(cccc13)-c1ccccc1-2,1.0,0.0,0.0,0.0,0.37383517622947693,0.0,0.0,12.528708323433907,0.0,1.0,0.0
6309,O=Cc1c(N2CCN(CCO)CC2)nc2ccccn2c1=O,1.0,0.0,0.0,0.0,0.3744930326938629,0.0,0.0,12.19608774847549,0.0,1.0,0.0
6310,O=Cc1ccc(OC(=O)c2cc(Cl)nc3ccccc23)cc1,1.0,0.0,0.0,0.0,0.3745690584182739,1.0,0.0,3.82513661202186,0.0,1.0,0.0
6311,O=S(=O)(/N=C(/Sc1ccccc1)c1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,0.42285534739494324,1.0,0.0,4.688366199413952,0.0,1.0,0.0
6312,O=S(=O)(NC(=S)NC1CCCCC1)c1ccccc1,1.0,0.0,0.0,0.0,0.37405911087989807,1.0,0.0,4.545814524431772,0.0,1.0,0.0
6313,O=S(=O)(NC(=S)NC1CCCCC1)c1cccs1,1.0,0.0,0.0,0.0,0.3738393783569336,0.0,1.0,16.32216678545973,0.0,1.0,0.0
6314,O=S(=O)(NC(=S)c1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,0.38325992226600647,0.0,0.0,11.681317811039833,0.0,1.0,0.0
6315,O=S(=O)(NCCCSc1ccccc1)c1ccccc1F,1.0,0.0,0.0,1.0,0.3867749869823456,0.0,0.0,9.19458303635068,0.0,1.0,0.0
6316,O=S(=O)(O)c1cc(O)c2cc(Nc3ccccc3)ccc2c1,1.0,0.0,0.0,0.0,0.37373629212379456,0.0,0.0,11.665478736041814,0.0,1.0,0.0
6317,O=S(=O)(O)c1ccc(O)c2cc(Nc3ccccc3)ccc12,1.0,0.0,0.0,0.0,0.3736909329891205,0.0,0.0,10.271640136216046,0.0,1.0,0.0
6318,O=S(=O)(Oc1ccccc1C(=S)N1CCOCC1)c1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.3789353370666504,0.0,0.0,10.20828383622396,0.0,1.0,0.0
6319,O=S(=O)(c1ccc(=S)[nH]c1)N1CCOCC1,1.0,0.0,0.0,1.0,0.3828119933605194,0.0,0.0,11.388294923576462,0.0,1.0,0.0
6320,O=S([O-])(=Nc1nc2ccccc2nc1-[n+]1ccc(Cc2ccccc2)cc1)c1ccc(Br)s1,1.0,0.0,0.0,1.0,0.3781275153160095,0.0,0.0,9.250019798843748,0.0,1.0,0.0
6321,O=S1(=O)CCC(NC(=S)SCCOc2ccccc2)C1,1.0,0.0,0.0,1.0,0.38053464889526367,0.0,0.0,6.644491961669435,0.0,1.0,0.0
6322,O=[N+]([O-])c1c(NCCCO)cc(SCc2ccco2)c2nonc12,1.0,0.0,1.0,0.0,0.37357383966445923,0.0,0.0,7.365169874079354,0.0,1.0,0.0
6323,O=[N+]([O-])c1cc([N+](=O)[O-])c2cc3ccccc3nc2c1,1.0,0.0,0.0,0.0,0.3767939507961273,0.0,0.0,10.659697473667537,0.0,1.0,0.0
6324,O=[N+]([O-])c1cc2ccccc2c(O)c1O,1.0,0.0,0.0,0.0,0.3738824129104614,0.0,0.0,7.3255721865843,1.0,-0.0,1.0
6325,O=[N+]([O-])c1ccc(-c2nc(=S)c3c(o2)CCCC3)cc1,1.0,0.0,0.0,0.0,0.3737933933734894,0.0,0.0,10.572582561178423,0.0,1.0,0.0
6326,O=[N+]([O-])c1ccc(CSc2ccc(S(=O)(=O)N3CCOCC3)cn2)cc1,1.0,0.0,0.0,0.0,0.37515512108802795,1.0,0.0,4.609170824423851,0.0,1.0,0.0
6327,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc3c(c2)OCCO3)cc1,1.0,0.0,0.0,0.0,0.373800665140152,0.0,0.0,7.713629524035795,0.0,1.0,0.0
6328,O=[N+]([O-])c1cccc(C(=S)N2CCN(c3ccccc3F)CC2)c1,1.0,0.0,0.0,0.0,0.3736582398414612,0.0,0.0,11.681317811039833,0.0,1.0,0.0
6329,O=[N+]([O-])c1cccc(NC(=S)Nc2nc(-c3ccccc3Cl)cs2)c1,1.0,0.0,0.0,0.0,0.37365010380744934,0.0,0.0,8.47390512394076,0.0,1.0,0.0
6330,O=c1[nH]c(=O)c2nc3ccccc3nc2[nH]1,1.0,0.0,0.0,0.0,0.37404850125312805,0.0,1.0,17.042844697869644,0.0,1.0,0.0
6331,O=c1[nH]c(=S)[nH]c2c1CN(Cc1ccc(F)cc1)CC2,1.0,0.0,0.0,0.0,0.3735986351966858,0.0,0.0,5.432802724320902,0.0,1.0,0.0
6332,O=c1[nH]c(=S)[nH]cc1Oc1ccc(Cl)cc1Cl,1.0,0.0,0.0,0.0,0.3736780881881714,0.0,0.0,11.261582323592304,0.0,1.0,0.0
6333,O=c1[nH]c(CN2CCCCC2)ccc1O,1.0,0.0,0.0,0.0,0.37362998723983765,0.0,0.0,10.540904411182384,0.0,1.0,0.0
6334,O=c1[nH]c(CN2CCc3ccccc3C2)nc2ccccc12,1.0,0.0,0.0,0.0,0.3752792179584503,0.0,0.0,7.167181436604102,0.0,1.0,0.0
6335,O=c1[nH]c2cc3c(cc2cc1CN(CCCO)Cc1nnnn1Cc1ccc(F)cc1)OCO3,1.0,0.0,0.0,0.0,0.37418580055236816,0.0,0.0,11.269501861091312,0.0,1.0,0.0
6336,O=c1[nH]c2cc3ccccc3cc2nc1C(F)(F)F,1.0,0.0,0.0,0.0,0.37471526861190796,0.0,0.0,7.697790449037778,0.0,1.0,0.0
6337,O=c1[nH]c2ccc(NC(=S)Nc3ccccc3Cl)cc2[nH]1,1.0,0.0,0.0,0.0,0.37374648451805115,1.0,0.0,4.902193711887226,0.0,1.0,0.0
6338,O=c1[nH]nc(Sc2ccccc2)c(=S)[nH]1,1.0,0.0,0.0,0.0,0.37371906638145447,0.0,0.0,10.936881286132888,0.0,1.0,0.0
6339,O=c1c(O)cccc2cc(O)c(O)c(O)c12,1.0,0.0,0.0,0.0,0.3749675750732422,1.0,0.0,4.720044349409992,1.0,-0.0,1.0
6340,O=c1c2ccccc2sn1-c1ccc(F)cc1,1.0,0.0,0.0,0.0,0.37483546137809753,1.0,0.0,4.165676724479291,0.0,1.0,0.0
6341,O=c1c2ccccc2sn1-c1ccccc1,1.0,0.0,0.0,1.0,0.3805169463157654,0.0,0.0,11.182386948602202,0.0,1.0,0.0
6342,OC1(c2ccc(Br)cc2)CN(c2ccccc2)C2=[N+]1CCS2,1.0,0.0,0.0,0.0,0.37364012002944946,1.0,0.0,3.840975687019877,1.0,-0.0,1.0
6343,OCC(O)CNC(=S)NC1CCCCC1,1.0,0.0,0.0,0.0,0.37408021092414856,0.0,0.0,8.489744198938782,0.0,1.0,0.0
6344,ON/C=N/C(=S)Nc1ncc(C(F)(F)F)cc1Cl,1.0,0.0,0.0,0.0,0.37528154253959656,0.0,0.0,5.226894749346636,0.0,1.0,0.0
6345,Oc1c(C=NCc2ccccc2)sc2ccccc12,1.0,0.0,0.0,0.0,0.3737087845802307,0.0,0.0,8.13336501148333,1.0,-0.0,1.0
6346,Oc1c(N=Nc2nn[nH]n2)ccc2ccccc12,1.0,0.0,0.0,0.0,0.3737938702106476,0.0,0.0,12.069375148491329,1.0,-0.0,1.0
6347,Oc1cc(-n2cccn2)c(O)cc1-n1cccn1,1.0,0.0,0.0,0.0,0.37423941493034363,0.0,0.0,12.116892373485388,0.0,1.0,0.0
6348,Oc1cc(CNC2CCCCC2)c(O)cc1CNC1CCCCC1,1.0,0.0,0.0,0.0,0.37365666031837463,0.0,1.0,16.55183337293102,1.0,-0.0,1.0
6349,Oc1cc(NCCc2cccnc2)cc2cccnc12,1.0,0.0,0.0,0.0,0.3740077018737793,0.0,1.0,14.484834085689396,0.0,1.0,0.0
6350,Oc1ccc(/C=N/NC(=S)Nc2cccnc2)cc1,1.0,0.0,0.0,0.0,0.3755365014076233,0.0,0.0,5.226894749346636,1.0,-0.0,1.0
6351,Oc1ccc(/C=N/n2cc(-c3ccccc3)[nH]c2=S)cc1,1.0,0.0,0.0,0.0,0.37459489703178406,0.0,0.0,9.337134711332858,1.0,-0.0,1.0
6352,Oc1ccc(Br)cc1C=Nc1cccn2cc(-c3ccccc3)nc12,1.0,0.0,0.0,0.0,0.373911052942276,0.0,0.0,6.422744911697159,0.0,1.0,0.0
6353,Oc1ccc(C(=S)N2CCCCCC2)cc1,1.0,0.0,0.0,0.0,0.3738643527030945,1.0,0.0,3.951849212006018,0.0,1.0,0.0
6354,Oc1ccc(CN2CCCc3ccccc32)c2cccnc12,1.0,0.0,0.0,0.0,0.3740609884262085,0.0,0.0,7.8799398115150066,0.0,1.0,0.0
6355,Oc1ccc(NC(=S)N=Nc2c(O)[nH]c3ccccc23)cc1,1.0,0.0,0.0,0.0,0.3736940026283264,0.0,1.0,15.862833610517145,1.0,-0.0,1.0
6356,Oc1cccc(C(=S)N2CCCCC2)c1,1.0,0.0,0.0,0.0,0.37364333868026733,0.0,0.0,5.32192919933476,0.0,1.0,0.0
6357,Oc1cccc(NC(=S)N=Nc2c(O)[nH]c3ccccc23)c1,1.0,0.0,0.0,0.0,0.3735850751399994,0.0,0.0,5.17937752435258,1.0,-0.0,1.0
6358,S=C(NCCCN1CCOCC1)NCCCN1CCOCC1,1.0,0.0,0.0,0.0,0.3739207983016968,0.0,0.0,7.571077849053613,0.0,1.0,0.0
6359,S=C(NCc1ccccn1)Nc1ccc(Br)cc1Cl,1.0,0.0,0.0,0.0,0.37481483817100525,0.0,0.0,5.61495208679813,1.0,-0.0,1.0
6360,S=C(Nc1ccc(Br)cc1Cl)Nn1cnnc1,1.0,0.0,0.0,1.0,0.3776589035987854,1.0,0.0,4.561653599429794,0.0,1.0,0.0
6361,S=C(Nc1ccc(Nc2ccccc2)cc1)Nc1ccccn1,1.0,0.0,0.0,1.0,0.37774917483329773,0.0,0.0,5.361526886829808,0.0,1.0,0.0
6362,S=C(Nc1ccc2nc(-c3ccccn3)c(-c3ccccn3)nc2c1)N1CCOCC1,1.0,0.0,0.0,0.0,0.3736737072467804,0.0,0.0,11.324938623584382,0.0,1.0,0.0
6363,S=C(c1ccc(Cl)cc1)N1CCOCC1,1.0,0.0,0.0,0.0,0.37463533878326416,0.0,0.0,10.105329848736837,0.0,1.0,0.0
6364,S=C(c1ccc(N2CCOCC2)cc1)N1CCOCC1,1.0,0.0,0.0,0.0,0.37411263585090637,1.0,0.0,4.910113249386234,0.0,1.0,0.0
6365,S=c1[nH]c2ccccc2n2c(=S)[nH]nc12,1.0,0.0,0.0,0.0,0.3769303262233734,0.0,0.0,7.753227211530849,0.0,1.0,0.0
6366,S=c1nc(-c2sccc2OCc2ccc(Cl)cc2Cl)[nH][nH]1,1.0,0.0,0.0,0.0,0.37361782789230347,1.0,0.0,4.55373406193078,0.0,1.0,0.0
6367,S=c1nc2c(n[nH]1)c1ccccc1n2CCc1ccccc1,1.0,0.0,0.0,0.0,0.3737104535102844,0.0,0.0,5.607032549299122,0.0,1.0,0.0
6368,S=c1nc[nH]c2c1ncn2C1CCCO1,1.0,0.0,0.0,0.0,0.3739481568336487,0.0,0.0,6.62073334917241,0.0,1.0,0.0
6369,c1cc(-c2ccoc2)n2ccnc2c1,1.0,0.0,0.0,1.0,0.3807728886604309,0.0,0.0,12.299041735962616,0.0,1.0,0.0
6370,c1cc2c3c(cccc3c1)NC1(CCCC1)N2,1.0,0.0,0.0,0.0,0.3736240267753601,0.0,0.0,9.321295636334836,1.0,-0.0,1.0
6371,c1ccc(C2=NNC(c3ccccn3)=NN2)nc1,1.0,0.0,0.0,0.0,0.3737665116786957,0.0,0.0,9.028272748871467,0.0,1.0,0.0
6372,c1ccc(COC2CCCN(Cc3nc(-c4cccs4)no3)C2)nc1,1.0,0.0,0.0,0.0,0.3736534118652344,0.0,0.0,6.905836699136772,0.0,1.0,0.0
6373,c1ccc(Cc2nn3c(-c4ccncc4)nnc3s2)cc1,1.0,0.0,0.0,0.0,0.37364619970321655,1.0,0.0,4.846756949394155,0.0,1.0,0.0
6374,c1ccc(Cc2nnc3sc(-c4ccncc4)nn23)cc1,1.0,0.0,0.0,0.0,0.37364619970321655,0.0,0.0,8.172962698978377,0.0,1.0,0.0
6375,c1ccc(P(c2ccccc2)c2ccccn2)cc1,1.0,0.0,0.0,0.0,0.3736099898815155,0.0,0.0,6.098043874237743,0.0,1.0,0.0
6376,c1ccc(P(c2ccccn2)c2ccccn2)cc1,1.0,0.0,0.0,0.0,0.3737007975578308,0.0,0.0,9.81230696127346,0.0,1.0,0.0
6377,c1ccc2c(c1)nnn2Cc1nnc2sc(-c3ccc4c(c3)OCCO4)nn12,1.0,0.0,0.0,0.0,0.3740682601928711,0.0,0.0,7.444365249069455,0.0,1.0,0.0
6378,c1ccc2nc3[nH]cnc3nc2c1,1.0,0.0,0.0,0.0,0.37509557604789734,0.0,1.0,13.55032866080621,0.0,1.0,0.0
6379,c1cncc(-c2nnc(-c3cccnc3)nn2)c1,1.0,0.0,0.0,0.0,0.3754562735557556,0.0,0.0,7.03254929912093,0.0,1.0,0.0
6380,c1coc(-c2nn3c(Cn4nnc5ccccc54)nnc3s2)c1,1.0,0.0,0.0,0.0,0.3739391267299652,0.0,0.0,5.092262611863469,0.0,1.0,0.0
6381,c1csc(C2Nc3cccc4cccc(c34)N2)c1,1.0,0.0,0.0,0.0,0.373632550239563,0.0,0.0,7.0087906866238985,1.0,-0.0,1.0
6382,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6383,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6384,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc([C@@H](N)CO)nn3)CC2)nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc([C@@H](N)CC(C)C)nn3)CC2)n1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.634434149045692,0.0,1.0,0.0
6385,C/C(=N\NC(=S)NCCc1ccccc1)c1ccc(O)cc1O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.660331036667458,1.0,-0.0,1.0
6386,C/C(=N\NC(=S)NCCc1ccccc1)c1cccc(Br)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.200997861724876,0.0,1.0,0.0
6387,C/C(=N\NC(=S)Nc1cccc(C)c1)c1cc2ccccc2o1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.941157836382356,0.0,1.0,0.0
6388,C/C(=N\NC(=S)Nc1cccc(C)c1)c1ccccc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.288112774213986,0.0,1.0,0.0
6389,C/C(O)=c1/c(=O)nc2cccc3c2=c1c1ccccc1c3=O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,12.013938385998255,0.0,1.0,0.0
6390,C1CC2CN(c3nc4nonc4nc3N3CCSCC3)CCN2C1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,15.799477310525065,0.0,1.0,0.0
6391,C=CCN(CC=C)C(=S)Nc1ccc2nsnc2c1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,15.767799160529025,0.0,1.0,0.0
6392,C=CCN1C(=O)/C(=C2/Sc3ccccc3N2CCCS(=O)(=O)O)SC1=S.c1ccncc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.737388136532826,1.0,-0.0,1.0
6393,C=CCN1C(=O)/C(=C\c2ccc(Cl)cc2)N=C1SCC(=O)NC1CCCCC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.85831947414271,0.0,1.0,0.0
6394,C=CCNC(=S)N/N=C(\C)c1cccc(OC)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.422744911697159,0.0,1.0,0.0
6395,C=CCNC(=S)NS(=O)(=O)c1cccs1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,9.97861724875267,0.0,1.0,0.0
6396,C=CCSC1=C(C#N)C(c2ccccc2OCC)C(C#N)C(=O)N1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.365169874079354,1.0,-0.0,1.0
6397,C=CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1C(C)C,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.515641086560542,0.0,1.0,0.0
6398,C=CCn1c(N)c(C(=O)OCC)sc1=S,1.0,0.0,1.0,1.0,0.0,0.0,0.0,13.352340223330955,0.0,1.0,0.0
6399,C=CCn1c(O)c(N=NC(=S)Nc2ccccc2F)c2cc(S(=O)(=O)N3CCOCC3)ccc21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.8086639740239185,1.0,-0.0,1.0
6400,C=CCn1c(O)c(N=NC(=S)Nc2ccccc2F)c2ccccc21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.741664686782288,1.0,-0.0,1.0
6401,C=CCn1c(SCC(=O)c2cc(C)n(C(C)COC)c2C)nc2sc(C)c(C)c2c1=O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.430664449196168,0.0,1.0,0.0
6402,CC(=O)/C=C1/SC=C(c2ccccc2)N1c1ccccc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.71149124891106,0.0,1.0,0.0
6403,CC(=O)C(Sc1nccc(-c2cccs2)n1)C(C)=O,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.650906787043639,0.0,1.0,0.0
6404,CC(=O)C1=C(O)C(=O)N(C)C1c1ccccc1[N+](=O)[O-],1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.828779599271405,0.0,1.0,0.0
6405,CC(=O)N1C(=O)/C(=C2\SC(=S)N(c3c(C)n(C)n(-c4ccccc4)c3=O)C2=O)c2ccccc21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,12.46535202344183,1.0,-0.0,1.0
6406,CC(=O)N1CCN(c2ccc(NC(=S)NC(=O)COc3ccc(C(C)(C)C)cc3)cc2)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,9.62223806129722,1.0,-0.0,1.0
6407,CC(=O)NC(SC(=S)N(C)C)C(Cl)(Cl)Cl,1.0,0.0,1.0,1.0,0.0,0.0,0.0,10.137007998732871,0.0,1.0,0.0
6408,CC(=O)NCCN=C(C)c1sc2ccccc2c1O,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.8035162746495623,1.0,-0.0,1.0
6409,CC(=O)NNC(=O)CN1C(=O)/C(=C/c2ccccc2)SC1=S,1.0,0.0,1.0,1.0,0.0,0.0,1.0,14.643224835669594,1.0,-0.0,1.0
6410,CC(=O)Nc1c(Nc2ccccc2)c2ccccc2oc1=O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,12.330719885958656,0.0,1.0,0.0
6411,CC(=O)Nc1cc(-c2ccccc2N(C)C)cn2c(-c3ccc(F)c(Cl)c3)cnc12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,13.249386235843827,0.0,1.0,0.0
6412,CC(=O)Nc1ccc(C(=O)CSc2ncn(-c3ccccc3)n2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.769066286528865,0.0,1.0,0.0
