,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5590,OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,1.0,0.0,0.0,0.0,0.20918984711170197,0.0,0.0,55.0,0.0,1.0,0.0
5591,Oc1[nH]c2ccccc2c1N=Nc1c(F)c(F)c(Cl)c(F)c1F,1.0,0.0,0.0,0.0,0.21292376518249512,0.0,0.0,69.0,1.0,-0.0,1.0
5592,Oc1c(C(Nc2nc3ccccc3s2)c2ccco2)ccc2cccnc12,-0.0,1.0,0.0,0.0,0.22909240424633026,0.0,0.0,61.0,1.0,-0.0,1.0
5593,Oc1c(N=NC(=S)Nc2ccccc2F)c2ccccc2n1Cc1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.21894536912441254,0.0,0.0,51.0,1.0,-0.0,1.0
5594,Oc1c(N=NC(=S)Nc2ccccc2F)c2ccccc2n1Cc1cccc(Cl)c1,-0.0,1.0,0.0,0.0,0.2473600059747696,1.0,0.0,44.0,1.0,-0.0,1.0
5595,Oc1c(N=NC(=S)Nc2ccccc2F)c2ccccc2n1Cc1ccccc1,-0.0,1.0,0.0,0.0,0.22306478023529053,1.0,0.0,45.0,1.0,-0.0,1.0
5596,Oc1c(N=NC(=S)Nc2ccccc2F)c2ccccc2n1Cc1ccccc1F,-0.0,1.0,0.0,0.0,0.22672611474990845,0.0,0.0,48.0,1.0,-0.0,1.0
5597,Oc1ccc(C=NNC(=S)Nc2ccccc2)nc1,-0.0,1.0,0.0,0.0,0.2045157104730606,0.0,0.0,51.0,0.0,1.0,0.0
5598,Oc1ccc2ccccc2c1/C=N/Nc1nnc(-c2ncc[nH]2)c2ccccc12,-0.0,1.0,0.0,0.0,0.22988811135292053,0.0,0.0,59.0,1.0,-0.0,1.0
5599,Oc1ccc2ccccc2c1N=Nc1ccccn1,-0.0,1.0,0.0,0.0,0.2101598083972931,0.0,0.0,63.0,1.0,-0.0,1.0
5600,Oc1cccc(/C=N/NC(=S)NCCN2CCOCC2)c1O,1.0,0.0,0.0,0.0,0.2006373554468155,0.0,0.0,48.0,1.0,-0.0,1.0
5601,Oc1cccc(C(Nc2nccs2)c2ccc3cccnc3c2O)c1,-0.0,1.0,0.0,0.0,0.23810459673404694,0.0,0.0,51.0,1.0,-0.0,1.0
5602,Oc1cccc2ccc(Nc3ccccn3)nc12,1.0,0.0,0.0,0.0,0.2073620706796646,0.0,0.0,75.0,0.0,1.0,0.0
5603,Oc1ccccc1/C=N/Nc1nccnc1Cl,-0.0,1.0,0.0,0.0,0.2049637883901596,0.0,0.0,58.0,1.0,-0.0,1.0
5604,S=C(N/N=C/c1ccc2ncccc2c1)Nc1cccnc1,-0.0,1.0,0.0,0.0,0.23108261823654175,0.0,0.0,55.0,0.0,1.0,0.0
5605,S=C(NCC1CCCCC1)Nc1ccc(Oc2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.24866192042827606,0.0,0.0,48.0,0.0,1.0,0.0
5606,S=C(NCCCN1CCOCC1)N1CCN(c2nc(-c3ccc(Cl)cc3)cs2)CC1,1.0,0.0,0.0,0.0,0.21941831707954407,1.0,0.0,44.0,0.0,1.0,0.0
5607,S=C(NN=C1C2CC3CC(C2)CC1C3)Nc1ccccc1,1.0,0.0,0.0,0.0,0.20099109411239624,0.0,0.0,65.0,0.0,1.0,0.0
5608,S=C(NN=Cc1ccccn1)Nc1ccccn1,-0.0,1.0,0.0,0.0,0.21950259804725647,0.0,0.0,76.0,0.0,1.0,0.0
5609,S=C1SCN(Cc2ccccc2)CN1Cc1ccco1,1.0,0.0,0.0,1.0,0.3235445022583008,1.0,0.0,42.0,0.0,1.0,0.0
5610,S=c1[nH]nc(C2CCCCC2)n1/N=C/c1ccncc1,-0.0,1.0,0.0,0.0,0.20934034883975983,0.0,0.0,48.0,0.0,1.0,0.0
5611,c1ccc(-c2cccc(-c3ccccn3)n2)nc1,-0.0,1.0,0.0,0.0,0.2574719190597534,0.0,0.0,53.0,0.0,1.0,0.0
5612,c1ccc(-c2cn3c4c(sc3n2)CCCC4)cc1,-0.0,1.0,0.0,0.0,0.2539147436618805,0.0,0.0,58.0,0.0,1.0,0.0
5613,c1ccc(-c2nc(-c3ccccn3)no2)cc1,-0.0,1.0,0.0,0.0,0.20817619562149048,1.0,0.0,41.0,0.0,1.0,0.0
5614,c1ccc(-c2nnc(-c3ccccn3)s2)nc1,-0.0,1.0,0.0,0.0,0.250116765499115,0.0,0.0,47.0,0.0,1.0,0.0
5615,c1ccc(-n2nnc3c(N4CCOCC4)ncnc32)cc1,-0.0,1.0,1.0,0.0,0.20034697651863098,0.0,0.0,53.0,0.0,1.0,0.0
5616,c1ccc(C(=NNc2nc3ccccc3s2)c2ccccn2)cc1,-0.0,1.0,0.0,0.0,0.24019822478294373,0.0,0.0,79.0,0.0,1.0,0.0
5617,c1ccc(C2=NNC(=NC3CC3)SC2)cc1,-0.0,1.0,0.0,0.0,0.20837382972240448,0.0,0.0,48.0,0.0,1.0,0.0
5618,c1ccc(CCNc2nc(-c3ccccn3)nc3ccccc23)cc1,-0.0,1.0,0.0,0.0,0.270578533411026,0.0,0.0,46.0,0.0,1.0,0.0
5619,c1ccc(CN2CCN(c3ncnc4c3[nH]c3ccccc34)CC2)cc1,1.0,0.0,0.0,1.0,0.3107832670211792,0.0,0.0,53.0,0.0,1.0,0.0
5620,c1ccc(OCCSc2nnc3sc4ccccc4n23)cc1,-0.0,1.0,0.0,1.0,0.31946665048599243,0.0,0.0,70.0,0.0,1.0,0.0
5621,c1ccc2c(-c3ccncc3)c[nH]c2c1,-0.0,1.0,0.0,1.0,0.31326010823249817,0.0,0.0,77.0,0.0,1.0,0.0
5622,c1ccc2c3c([nH]c2c1)C(C1CCCCC1)N(Cc1ncc[nH]1)CC3,1.0,0.0,0.0,0.0,0.22245334088802338,0.0,0.0,73.0,1.0,-0.0,1.0
5623,c1ccn2cc(-c3ccc4c(c3)OCCO4)nc2c1,-0.0,1.0,0.0,1.0,0.33516740798950195,0.0,0.0,57.0,0.0,1.0,0.0
5624,c1cncc(CNc2ncnc3ccc(-c4ccoc4)cc23)c1,-0.0,1.0,0.0,0.0,0.21282793581485748,0.0,0.0,46.0,0.0,1.0,0.0
5625,c1nc(NCc2ccc3c(c2)OCO3)c2cc(-c3ccoc3)ccc2n1,-0.0,1.0,0.0,0.0,0.23509001731872559,0.0,0.0,49.0,0.0,1.0,0.0
5626,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5627,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5628,Brc1ccc(-c2csc(N3CCCCCC3)n2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,46.0,0.0,1.0,0.0
5629,Brc1ccc2ncnc(NCc3ccccc3)c2c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,60.0,0.0,1.0,0.0
5630,Brc1cccc(-c2cnco2)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,56.0,0.0,1.0,0.0
5631,Brc1cccc(CSc2nnc(-c3ccncc3)o2)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,71.0,0.0,1.0,0.0
5632,C#CCN(C[C@@H]1[C@@H](OC(=O)NCc2ccccc2F)[C@@H](OC(=O)NCc2ccccc2F)Cn2c(=O)ccc(=O)n21)S(=O)(=O)c1ccc(C)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0
5633,C#CCn1c(S(=O)(=O)Cc2ccc(F)cc2)nc(-c2ccccc2)c1-c1ccccc1,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,43.0,0.0,1.0,0.0
5634,C#Cc1cc(N2CCN(C(=O)c3ccoc3)CC2)n2nc(-c3cccc(Cl)c3)cc2n1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,1.0,0.0
5635,C(=Cc1nc2ccccc2o1)c1ccc2c(c1)OCO2,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,45.0,0.0,1.0,0.0
5636,C(=N/Nc1ccc2ccccc2n1)\c1ccc2c(c1)OCO2,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0
5637,C(=N/Nc1nc2ccccc2[nH]1)\c1cccc2cccnc12,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,71.0,0.0,1.0,0.0
5638,C(=N/Nc1nc2ccccc2[nH]1)\c1cccc2nccnc12,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0
5639,C/C(=N/NC(=O)c1cc(C2CC2)[nH]n1)c1cccs1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,60.0,0.0,1.0,0.0
5640,C/C(=N/NC(=O)c1ccc(C(C)(C)C)cc1)c1ccccn1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,47.0,0.0,1.0,0.0
5641,C/C(=N\NC(=O)c1cccc(Br)c1)c1ccccn1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,71.0,0.0,1.0,0.0
5642,C/C(=N\NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1cccs1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,58.0,0.0,1.0,0.0
5643,C/C(=N\Nc1ccc(C(F)(F)F)cc1[N+](=O)[O-])C(C)C,1.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,0.0,1.0,0.0
5644,C=C(C(=O)c1ccccc1)C(CC(=O)c1ccccc1)c1ccccc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,69.0,0.0,1.0,0.0
5645,C=CCN1CCN(C(CC(C)C)c2nnnn2CCOC)CC1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0
5646,C=CCN1CCc2cc(O)c(O)cc2C(c2ccccc2)C1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,77.0,1.0,-0.0,1.0
5647,C=CCN=C1NN=C(c2cc(C)n(CCOC)c2C)CS1,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,45.0,0.0,1.0,0.0
5648,C=CCNC(=S)N/N=C(\C)c1ccccn1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,1.0,0.0
5649,C=CC[N+](C)(C)C/C(Cl)=C(\Cl)c1ccccc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,49.0,0.0,1.0,0.0
5650,C=CCn1c(=O)/c(=C/c2ccc(Cl)cc2)s/c1=C(\C#N)c1nnc2n1CCCCC2,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,71.0,0.0,1.0,0.0
5651,C=CCn1c(C)c(C(C)=O)c(N2CCN(C(c3ccccc3)c3ccccc3)CC2)nc1=S,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,1.0,0.0
5652,C=CCn1c(O)c(N=NC(=S)Nc2ccccc2C)c2cc(S(=O)(=O)N3CCOCC3)ccc21,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,43.0,1.0,-0.0,1.0
5653,C=CCn1c(O)c(N=NC(=S)Nc2ccccc2F)c2cc(S(=O)(=O)N3CCOCC3)ccc21,1.0,0.0,1.0,0.0,0.0,0.0,0.0,52.0,1.0,-0.0,1.0
5654,C=CCn1c(O)c(N=NC(=S)Nc2ccccc2F)c2ccccc21,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,60.0,1.0,-0.0,1.0
5655,C=CCn1c(SCc2ccc3nonc3c2)nnc1-c1cccs1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,71.0,0.0,1.0,0.0
5656,C=CCn1c(SCc2csc(C)n2)nc2sc3c(c2c1=O)CCCC3,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,44.0,0.0,1.0,0.0
5657,CC(=C/c1ccccc1)/C=N/n1c(-c2ccncc2)n[nH]c1=S,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,56.0,0.0,1.0,0.0
5658,CC(=NNC(=S)N1CC2CCC(CC2)C1)c1nccs1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,73.0,0.0,1.0,0.0
5659,CC(=NNC(=S)N1CCCC1)c1ccccn1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,57.0,0.0,1.0,0.0
5660,CC(=NNC(=S)N1CCCCC1)c1cccc(C)n1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,69.0,0.0,1.0,0.0
5661,CC(=NNC(=S)N1CCCCC1)c1ccccn1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,57.0,0.0,1.0,0.0
5662,CC(=NNC(=S)N1CCCCCC1)c1cccc2cccnc12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0,0.0,1.0,0.0
5663,CC(=NNC(=S)N1CCN(c2ccccn2)CC1)c1nccs1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,74.0,0.0,1.0,0.0
5664,CC(=NNC(=S)Nc1ccc(C)cc1)c1ccccn1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,0.0,1.0,0.0
5665,CC(=NNC(=S)Nc1cccc(Cl)c1)c1ccccn1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,52.0,0.0,1.0,0.0
5666,CC(=NNC(=S)Nc1ccccc1)c1ccccn1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,72.0,0.0,1.0,0.0
5667,CC(=NNC(=S)Nc1ccccc1Cl)c1ccccn1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,57.0,0.0,1.0,0.0
5668,CC(=NNc1nc2ccccc2o1)c1cc2ccccc2cn1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,57.0,0.0,1.0,0.0
5669,CC(=NNc1nc2ccccc2o1)c1ncccn1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,58.0,0.0,1.0,0.0
5670,CC(=NNc1nc2ccccc2s1)c1ncccn1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,63.0,0.0,1.0,0.0
5671,CC(=O)/C=C/c1ccccc1O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0,0.0,1.0,0.0
5672,CC(=O)N(C)C1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,70.0,0.0,1.0,0.0
5673,CC(=O)NC(CCS(C)(=O)=O)C(=O)Nc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,0.0,1.0,0.0
5674,CC(=O)NC(c1ccc(C(C)C)cc1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,57.0,1.0,-0.0,1.0
5675,CC(=O)NC(c1ccc(Cl)cc1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,63.0,1.0,-0.0,1.0
5676,CC(=O)NC(c1ccc(Cl)cc1Cl)c1ccc2cccnc2c1O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,69.0,1.0,-0.0,1.0
5677,CC(=O)NC(c1ccc2ccccc2c1)c1ccc2cccnc2c1O,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,49.0,1.0,-0.0,1.0
5678,CC(=O)NC(c1cccc([N+](=O)[O-])c1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,1.0,-0.0,1.0
5679,CC(=O)NC(c1cccs1)c1cc(F)c2cccnc2c1O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,53.0,1.0,-0.0,1.0
5680,CC(=O)Nc1ccc(C=NNc2nnc(NN=Cc3ccc(NC(C)=O)cc3)c3ccccc23)cc1,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,45.0,0.0,1.0,0.0
5681,CC(=O)Nc1ccc(NC(=O)C(c2ccccc2)c2ccccc2)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,1.0,0.0
5682,CC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,0.0,1.0,0.0
5683,CC(=O)Nc1ccc(OCCCNC(=O)c2c(-c3ccccc3)noc2C)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,58.0,0.0,1.0,0.0
5684,CC(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,71.0,0.0,1.0,0.0
5685,CC(=O)Nc1cccc(-c2cnc(N)c(C(=O)c3cccnc3)n2)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0
5686,CC(=O)Nc1nc(C)c(-c2csc(Nc3ccc(O)cc3)n2)s1,-0.0,1.0,0.0,0.0,0.9999998807907104,1.0,0.0,45.0,0.0,1.0,0.0
5687,CC(=O)Nc1nc(C)c(-c2csc(Nc3cccc([N+](=O)[O-])c3)n2)s1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0,0.0
5688,CC(=O)OC1CCC2(C)C(CCC3C4CC=C(C(C)=O)C4(C)OC(=O)CC32)C1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,79.0,0.0,1.0,0.0
5689,CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H](C(C)=O)[C@@]4(C)CC[C@@H]32)C1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,1.0,0.0
5690,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,1.0,0.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0
5691,CC(=O)c1c(C)[nH]c(C(=O)Nc2ccc(C)cn2)c1C,-0.0,1.0,0.0,0.0,1.0647950385398146e-30,0.0,0.0,58.0,0.0,1.0,0.0
5692,CC(=O)c1c(C)n(C2CCCCC2)c2ccc(O)cc12,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,70.0,0.0,1.0,0.0
5693,CC(=O)c1ccc(-c2nc3c4ccccc4ccn3c2C(C)=O)o1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,77.0,0.0,1.0,0.0
5694,CC(=O)c1ccc(-n2nnnc2SCC(=O)N2CCc3ccccc3C2)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0
5695,CC(=O)c1ccc(N2CCN(c3ccnc4cc(Cl)ccc34)CC2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0
5696,CC(=O)c1ccc(NC(=O)c2noc3c2CCC3)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,65.0,0.0,1.0,0.0
5697,CC(=O)c1cccc(NC(=O)Nc2ccc(C(=O)N3CCOCC3)cc2)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0
5698,CC(=O)c1ccccc1OCC(=O)Nc1cccc(S(=O)(=O)N2CCCC2)c1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0
5699,CC(=O)c1sc(NC(=O)C2COc3ccccc3O2)nc1C,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0
5700,CC(C(=O)N=Nc1c(O)[nH]c2ccccc12)n1cnc2ccccc2c1=O,1.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,1.0,-0.0,1.0
5701,CC(C)(C)C(=O)/C(=C/c1cccc([N+](=O)[O-])c1)n1cncn1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,51.0,0.0,1.0,0.0
5702,CC(C)(C)C(=O)Nc1nnc(SCC(=O)Nc2ccc3c(c2)OCO3)s1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0
5703,CC(C)(C)OC(=O)N1Cc2ccccc2C[C@H]1C(=O)NCC(=O)Nc1ccc2c(c1)OCCO2,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,44.0,0.0,1.0,0.0
5704,CC(C)(C)c1cc(C(=O)NNC(=O)Nc2cccc(Cl)c2)n(Cc2ccccc2)n1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0
5705,CC(C)(C)c1ccc(-c2noc(CCC(N)=O)n2)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,54.0,0.0,1.0,0.0
5706,CC(C)(C)c1ccc(C(=O)N2CCC(=O)N(C(CO)Cc3ccccc3)CC2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,78.0,0.0,1.0,0.0
5707,CC(C)(C)c1ccc(C(=O)Nc2nnc(SCC(=O)NCC3CCCO3)s2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0
5708,CC(C)(C)c1ccc(Cn2c(=O)cnc3ccccc32)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,63.0,0.0,1.0,0.0
5709,CC(C)(C)c1nc2c(s1)CCc1onc(-c3ccc(Br)cc3)c1-2,1.0,0.0,0.0,1.0,1.0,1.0,0.0,43.0,0.0,1.0,0.0
5710,CC(C)(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,42.0,0.0,1.0,0.0
5711,CC(C)(O)C#Cc1ccc([C@@H]2C[C@H]3CN(c4ccccc4)C(=O)[C@]34CCCN24)s1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,1.0,0.0
5712,CC(C)C(=O)NC(c1cccc([N+](=O)[O-])c1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,0.0,0.9999977350234985,0.0,0.0,52.0,1.0,-0.0,1.0
5713,CC(C)C(=O)Nc1ccc(C(=O)N/N=C/c2cc(Br)cc(Br)c2O)cc1,-0.0,1.0,0.0,0.0,2.3278209305039926e-30,1.0,0.0,44.0,1.0,-0.0,1.0
5714,CC(C)CC(=NNC(=O)c1ccncc1)c1cc(Cl)ccc1O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,73.0,1.0,-0.0,1.0
5715,CC(C)CCNC(=O)C1CCN(S(=O)(=O)c2ccc3c(c2)CC(C)N3C(=O)C2CC2)CC1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,1.0,0.0
5716,CC(C)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4cncn4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,56.0,1.0,-0.0,1.0
5717,CC(C)NCC(O)COc1cccc2ccccc12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0,0.0,1.0,0.0
5718,CC(C)Nc1nnc(SCC(=O)c2c(N)n(Cc3ccccc3)c(=O)n(C)c2=O)s1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,64.0,0.0,1.0,0.0
5719,CC(C)OC(=O)c1ccc(NCc2cc(O)ccc2O)cc1Cl,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,72.0,1.0,-0.0,1.0
5720,CC(C)OCCCNC(=O)C1CCC(CNS(=O)(=O)c2ccccc2)CC1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0,1.0,0.0
5721,CC(C)Oc1ccc(C(=O)Nc2nnc(SCC(=O)N3CCOCC3)s2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,70.0,0.0,1.0,0.0
5722,CC(C)[C@H](N[C@@H](C)c1ccccc1)c1c(O)ccc2ccccc12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,1.0,-0.0,1.0
5723,CC(C)c1c(CN(C)C(C)Cc2ccccc2)n(C)n(-c2ccccc2)c1=O,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0
5724,CC(C)c1cc(NC(=O)c2ccccc2)cc(C(C)C)c1O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,59.0,0.0,1.0,0.0
5725,CC(C)c1ccc(OCc2cccc(C(=O)N/N=C/c3cccnc3)c2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,63.0,0.0,1.0,0.0
5726,CC(CCc1ccco1)N(C)S(=O)(=O)c1csc(C(N)=O)c1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0
5727,CC(CN1CCCCC1)OC(=O)c1ccc2c(c1)OCO2,1.0,0.0,0.0,1.0,1.0,1.0,0.0,43.0,0.0,1.0,0.0
5728,CC(CNC1CCCCC1)OC(=O)c1ccccc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,0.0,1.0,0.0
5729,CC(NC(=O)CCOc1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,74.0,0.0,1.0,0.0
5730,CC(NC(=O)CNC(=O)OCc1ccccc1)C(=O)N1CC(O)CC1C(=O)OCc1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,65.0,0.0,1.0,0.0
5731,CC(Sc1nc(-c2ccc(F)cc2)cs1)C(=O)N1c2ccccc2CC1C,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,59.0,0.0,1.0,0.0
5732,CC1(C(=O)O)CC12c1ccccc1-c1ccccc12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,74.0,0.0,1.0,0.0
5733,CC1(C)CC(=O)C(CC2=C(O)CC(C)(C)CC2=O)=C(O)C1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,0.0,1.0,0.0
5734,CC1(C)CC(NS(=O)(=O)c2ccc(F)cc2)CC(C)(C)N1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,43.0,0.0,1.0,0.0
5735,CC1(C)Cc2c(ccc3ccccc23)/C(=C/C(=O)N2CCCCC2)N1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,58.0,1.0,-0.0,1.0
5736,CC1(C)Cc2nc3sc4c(SCC(=O)O)ncnc4c3cc2CO1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0
5737,CC1(C)N=C(N)N=C(N)N1c1ccc(CCCCc2ccccc2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,0.0,1.0,0.0
5738,CC1(CCCc2ccc(N(CCCl)CCCl)cc2)NC(=O)NC1=O,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,48.0,1.0,-0.0,1.0
5739,CC1=C(C(=O)OCc2ccc3c(c2)OCO3)C(c2ccc(F)cc2)NC(=O)N1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,79.0,0.0,1.0,0.0
5740,CC1=C(C(=O)OCc2ccc3c(c2)OCO3)C(c2ccccc2)NC(=O)N1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,69.0,0.0,1.0,0.0
5741,CC1=CC(=NOC(=O)/C=C/c2ccccc2)C=C(C)C1=O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,59.0,1.0,-0.0,1.0
5742,CC1=NN(C(N)=S)C(=O)C1N=Nc1cccc(C(=O)O)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,49.0,1.0,-0.0,1.0
5743,CC1CC(C)C(=O)C(C(CC2CC(=O)NC(=O)C2)OC(=O)CC(=O)c2ccccc2)C1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0
