,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
10135,CCc1ccc(/C=C2/Sc3ccccc3N(CC(=O)NCC3CCCO3)C2=O)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,35.0,0.0,1.0,0.0
10136,CCc1ccc(NC(=O)c2ccc(F)c(S(=O)(=O)NCC3COc4ccccc4O3)c2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0
10137,CCc1cccc(NC(=O)C2CCCN2S(=O)(=O)c2cccc3cccnc23)c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0
10138,CCc1nc2ccc(C(=O)Nc3cccc(C(C)=O)c3)cc2nc1CC,1.0,0.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
10139,CCc1nnc(N/N=C/c2ccccc2Cl)n1N,1.0,0.0,1.0,1.0,0.0,0.0,1.0,35.0,0.0,1.0,0.0
10140,CCc1nnc(N/N=C/c2cccs2)n1N,1.0,0.0,1.0,1.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0
10141,CCc1nnc(NC(=O)CCc2nc(C3=CCN(C)CC3)no2)s1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,36.0,0.0,1.0,0.0
10142,CCc1sc(C(=O)Nc2ccc3nc(C)sc3c2)cc1C,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
10143,CCc1sc(C(=O)Nc2nc(-c3ccccn3)cs2)cc1C,1.0,0.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0
10144,CCn1c(-c2ccccc2Cl)nn(CC(=O)Nc2cc(Cl)ccc2Cl)c1=S,1.0,0.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0
10145,CCn1c(/C=C/c2cc[n+](C)cc2)nc2ccccc21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
10146,CCn1c(/C=C2/C(=O)N(C)c3ccccc32)nc2ccccc2c1=O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,31.0,1.0,-0.0,1.0
10147,CCn1c(=O)c(C(C)=O)nc2ccccc21,1.0,0.0,1.0,1.0,0.0,0.0,1.0,36.0,0.0,1.0,0.0
10148,CCn1c(=O)cc(OCC(=O)Nc2ccc(OC)c(OC)c2)c2ccccc21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
10149,CCn1c(C)[n+](CCOC(C)=O)c2cc(Cl)c(Cl)cc21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0
10150,CCn1c(C)c(C(=O)O)c2cc(OC)c3ccccc3c21,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,36.0,0.0,1.0,0.0
10151,CCn1c(C)c(C)c2cc(C(=O)Nc3cccc(Cl)c3)ccc21,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,44.0,1.0,-0.0,1.0
10152,CCn1c(C)csc1=NC(=O)c1ccccc1O,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,35.0,1.0,-0.0,1.0
10153,CCn1c(C)nc2c1C(=O)c1ccccc1C2=O,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,36.0,1.0,-0.0,1.0
10154,CCn1c(C)nc2cc(-c3nc4n(n3)Cc3ccccc3-4)ccc21,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0
10155,CCn1c(Cn2nnc(-c3ccccc3)n2)nnc1SCC(=O)Nc1ccccc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0
10156,CCn1c(N)c(C(=O)Nc2ccccc2C(=O)OC)sc1=S,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
10157,CCn1c(O)c(/C=C2\C=Nc3ccccc32)sc1=O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0
10158,CCn1c(O)c(N=NC2=NC(=O)CS2)c2cc(C)ccc21,1.0,0.0,1.0,1.0,0.0,0.0,1.0,37.0,1.0,-0.0,1.0
10159,CCn1c(SCC(=O)Nc2cc3oc4ccccc4c3cc2OC)nnc1-c1cccs1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
10160,CCn1c(SCC(=O)Nc2ccc3c(c2)c2ccccc2n3CC)nnc1-c1ccco1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
10161,CCn1c(SCC(=O)Nc2ccc3c(c2)c2ccccc2n3CC)nnc1-c1cnccn1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0
10162,CCn1c(SCC(=O)Nc2ccc3c(c2)oc2ccccc23)nnc1-c1ccc(N)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0
10163,CCn1c(SCC(=O)Nc2nc(-c3ccccc3)cs2)nnc1-c1ccccc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0
10164,CCn1c(SCC(=O)Nc2nc(-c3ccccc3)cs2)nnc1-c1ccccc1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0
10165,CCn1c(SCC(=O)Nc2sc3c(c2C#N)CCCC3)nnc1-c1ccco1,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,0.0
10166,CCn1c(SCC(=O)c2ccc3ccccc3c2)nnc1-c1cccs1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
10167,CCn1c(SCc2nc(-c3cccs3)no2)nnc1-c1c[nH]c2ccccc12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
10168,CCn1c2ccccc2c2cc(N=C3SC(CC(=O)Nc4ccccc4OC)C(=O)N3CCOC)ccc21,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0
10169,CCn1c2ccccc2c2cc(NC(=O)COC(=O)c3cc(OC)c(OC)cc3OC)ccc21,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
10170,CCn1c2ccccc2c2cc(NC(=O)COc3ccccc3OC)ccc21,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,37.0,0.0,1.0,0.0
10171,CCn1c2ccccc2c2cc(NC(=O)CSc3nnc(-c4cccc(OC)c4)n3N)ccc21,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,0.0
10172,CCn1c2ccccc2c2cc(NC(=O)c3cc(C)on3)ccc21,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0
10173,CCn1c2ccccc2c2cc(NC(=O)c3cc(OC)cc(OC)c3)ccc21,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0
10174,CCn1c2ccccc2c2cc(NC(=O)c3ccc(C)c([N+](=O)[O-])c3)ccc21,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0
10175,CCn1c2ccccc2c2cc(NC(=O)c3cccc(OC)c3)ccc21,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,38.0,0.0,1.0,0.0
10176,CCn1c2ccccc2c2cc(NC(=O)c3cccc(OC)c3OC)ccc21,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0
10177,CCn1c2ccccc2c2cc(NC(=O)c3ccco3)ccc21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0
10178,CCn1c2ccccc2c2nc3ccccc3nc21,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,0.0
10179,CCn1cc(CN(C)C(=O)/C=C/c2ccc([N+](=O)[O-])cc2)c(C)n1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,0.0
10180,CN(/N=C/c1cc([N+](=O)[O-])ccc1O)c1ccccc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,27.0,1.0,-0.0,1.0
10181,CN(C(=O)COC(=O)/C=C/c1cccc([N+](=O)[O-])c1)C1CCS(=O)(=O)C1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0
10182,CN(C(=O)COC(=O)CSc1ccc(C(N)=O)cc1[N+](=O)[O-])C1CCS(=O)(=O)C1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0
10183,CN(C(=O)CSc1nc(-c2ccccc2)cn1N)C(c1ccccc1)c1ccccc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0
10184,CN(C(=O)CSc1nc2ccc([N+](=O)[O-])cc2s1)C1CCS(=O)(=O)C1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
10185,CN(C(=O)CSc1ncc(C(F)(F)F)cc1Cl)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0
10186,CN(C(=O)CSc1nnc(-c2n[nH]c3ccccc23)o1)c1ccccc1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,0.0
10187,CN(C)/C=C/C1=C([N+](=O)[O-])C(c2cccc([N+](=O)[O-])c2)NC(=O)N1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0
10188,CN(C)/C=C1/Oc2c(ccc3ccccc23)C1=O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,32.0,1.0,-0.0,1.0
10189,CN(C)C(=O)c1cc2cc([N+](=O)[O-])ccc2s1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,44.0,0.0,1.0,0.0
10190,CN(C)C(=O)c1ccc2c(c1[N+](=O)[O-])C(=O)c1ccccc1C2=O,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,34.0,1.0,-0.0,1.0
10191,CN(C)C(CNC(=O)c1cc2ccccc2oc1=O)c1ccccc1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,0.0
10192,CN(C)C=O.O=[N+]([O-])c1cccc(COc2ncnc3cc([N+](=O)[O-])ccc23)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0
10193,CN(C)CCC1CCN(c2cc(C#N)c(C#N)cc2[N+](=O)[O-])CC1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,0.0,1.0,0.0
10194,CN(C)CCCNc1ccc(-c2nn(C)c(=O)c3ccccc23)cc1[N+](=O)[O-],1.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,0.0,1.0,0.0
10195,CN(C)CCCNc1ccc(S(N)(=O)=O)cc1[N+](=O)[O-],1.0,0.0,1.0,1.0,0.0,0.0,1.0,45.0,0.0,1.0,0.0
10196,CN(C)CCNC(=O)C(=O)NCC1OCCN1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0
10197,CN(C)CCOC(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,1.0,0.0,1.0,1.0,0.0,0.0,1.0,39.0,0.0,1.0,0.0
10198,CN(C)S(=O)(=O)c1cccc2c1C(=O)c1ccccc1C2=O,1.0,0.0,1.0,1.0,0.0,0.0,1.0,38.0,1.0,-0.0,1.0
10199,CN(C)c1ccc(-c2cc(=O)c3cc(C#CC4(O)CCCCC4)ccc3o2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0
10200,CN(C)c1ccc(-c2nnc(-c3cccs3)o2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
10201,CN(C)c1ccc(/C=C/c2ccc3ccccc3n2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,27.0,1.0,-0.0,1.0
10202,CN(C)c1ccc(/C=c2\sc3n(c2=O)CCCN=3)cc1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,-0.0,1.0
10203,CN(C)c1ccc(N=Nc2nc3ccccc3n2C)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,39.0,1.0,-0.0,1.0
10204,CN(C)c1ccc(NC(=S)c2ccc3ccccc3n2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,34.0,1.0,-0.0,1.0
10205,CN(C1CCCCC1)S(=O)(=O)c1cc2c3c(c1)CCN3C(=O)CC2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,0.0
10206,CN(C1CCS(=O)(=O)C1)S(=O)(=O)c1cccc2nsnc12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0
10207,CN(CC(=O)NC1CCCCC1)S(=O)(=O)c1cccc2nsnc12,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,35.0,0.0,1.0,0.0
10208,CN(CC(=O)NCCN1CCCCCC1)S(=O)(=O)c1cccc2nsnc12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
10209,CN(CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1)C(=O)Cc1ccsc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0
10210,CN(CC(=O)Nc1ccccc1Br)C(=O)c1ccccc1-c1nc2ccccc2s1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0
10211,CN(CC(=O)Nc1nc2ccccc2s1)S(=O)(=O)c1ccc(Br)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0
10212,CN(CCCC(=O)NC1CC(C)(C)NC(C)(C)C1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
10213,CN(CCO)C1=NS(=O)(=O)c2cc([N+](=O)[O-])ccc21,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,35.0,0.0,1.0,0.0
10214,CN(CCO)c1cc(N2CCN(C(=O)c3ccco3)CC2)c2nonc2c1[N+](=O)[O-],1.0,0.0,1.0,1.0,0.0,0.0,1.0,39.0,0.0,1.0,0.0
10215,CN(CCO)c1cc(NCCCN2CCC(Cc3ccccc3)CC2)c2nonc2c1[N+](=O)[O-],-0.0,1.0,1.0,1.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0
10216,CN(CCO)c1ccc([N+](=O)[O-])cc1C(=O)O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,29.0,1.0,-0.0,1.0
10217,CN(Cc1c(C(=O)N/N=C/c2ccc(O)cc2)nnn1-c1nonc1N)c1ccccc1,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,35.0,1.0,-0.0,1.0
10218,CN(Cc1c(C(=O)N/N=C/c2cccc(F)c2)nnn1-c1nonc1N)c1ccccc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0
10219,CN(Cc1c(C(=O)N/N=C/c2cccc(O)c2)nnn1-c1nonc1N)c1ccccc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0
10220,CN(Cc1c(C(=O)N/N=C/c2ccccc2)nnn1-c1nonc1N)c1ccccc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0
10221,CN(Cc1c(C(=O)N/N=C/c2cccs2)nnn1-c1nonc1N)c1ccccc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
10222,CN(Cc1ccccc1)C(=O)CSc1nnc(-c2ccco2)n1-c1ccccc1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,15.0,0.0,1.0,0.0
10223,CN(Cc1ccccc1)C(=O)Cn1c(=O)oc2cc(S(=O)(=O)NCc3ccccc3)ccc21,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0
10224,CN(Cc1ccccc1)C(=O)c1[nH]cnc1C(=O)N[C@@H](Cc1ccccc1)C(=O)OC(C)(C)C,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0
10225,CN(c1ccc(O)cc1)c1nc(O)c(C2=c3ccccc3=NC2=O)s1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
10226,CN(c1ccccc1)S(=O)(=O)c1cccc(NC(=O)COc2cccc([N+](=O)[O-])c2)c1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,12.0,0.0,1.0,0.0
10227,CN1C(=O)/C(=C2/C=Cc3ccccc3N2CCCS(=O)(=O)O)SC1=S,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,37.0,1.0,-0.0,1.0
10228,CN1C(=O)C(C)(C)c2cc(S(=O)(=O)N3CCCC3C(=O)NCc3ccc(F)cc3)ccc21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
10229,CN1C(=O)C2(N=c3ccccc3=N2)c2ccccc21,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
10230,CN1CC=C2C(C#N)=C(N)C(C#N)(C#N)C(c3ccncc3)C2C1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,37.0,1.0,-0.0,1.0
10231,CN1CCC/C1=C/C=C1\SC(=S)NC1=O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,29.0,1.0,-0.0,1.0
10232,CN1CCN(/N=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,30.0,1.0,-0.0,1.0
10233,CN1CCN(C(=O)Nc2ccccc2)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0
10234,CN1CCN(C2=C(NS(=O)(=O)c3ccccc3)C(=O)c3ccccc3C2=O)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,35.0,1.0,-0.0,1.0
10235,CN1CCN(CC(=O)Nc2ccc(Br)cc2[N+](=O)[O-])CC1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,35.0,0.0,1.0,0.0
10236,CN1CCN(Cc2c(O)ccc3cc(-c4ccccn4)c(=O)oc23)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,29.0,1.0,-0.0,1.0
10237,CN1CCN(c2ccc([N+](=O)[O-])c3no[n+]([O-])c23)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0
10238,CN1CCS/C1=C/C=C1\SC(=S)N(CC(=O)O)C1=O,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,38.0,1.0,-0.0,1.0
10239,CN1CCc2c(sc(NC(=O)c3ccc([N+](=O)[O-])o3)c2C(N)=O)C1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0
10240,CN1CCc2cc3c(c4c2[C@H]1[C@H](O)c1ccccc1-4)OCO3,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,44.0,0.0,1.0,0.0
10241,CN1CN=C(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)NC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
10242,CN1c2ccccc2C(O)=C(C(=S)Nc2ccc(F)c(Cl)c2)S1(=O)=O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
10243,CNC(=O)C1CN(C(=O)c2cccc(S(=O)(=O)N3c4ccccc4CC3C)c2)c2ccccc2O1,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,14.0,0.0,1.0,0.0
10244,CNC(=O)COC(=O)CNC(=O)c1cc(Cl)cc([N+](=O)[O-])c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0
10245,CNC(=O)COC(=O)c1ccc([N+](=O)[O-])cc1Cl,1.0,0.0,1.0,1.0,0.0,0.0,1.0,44.0,0.0,1.0,0.0
10246,CNC(=O)NC(=O)C(C)OC(=O)c1c2c(nc3ccccc13)/C(=C/c1cccs1)CC2,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0
10247,CNC(=O)c1c(NC(=O)c2ccco2)sc2c1CCC2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0
10248,CNC1=C(N(C(C)=O)c2ccc(Br)cc2)C(=O)c2ccccc2C1=O,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,38.0,1.0,-0.0,1.0
10249,CNc1c(C(=O)O)ccc2c1C(=O)c1ccccc1C2=O,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,41.0,1.0,-0.0,1.0
10250,CNc1ccc(/C=C(\CCC(=O)O)c2nc3ccccc3s2)cc1[N+](=O)[O-],1.0,0.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0
10251,CNc1ccc(C(=O)c2ccccc2C(=O)O)cc1[N+](=O)[O-],1.0,0.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
10252,CNc1ccc2nc3ccccc3[n+](C)c2c1.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,1.0,1.0,0.0,0.0,1.0,34.0,1.0,-0.0,1.0
10253,CNc1nc(N2CCc3ccccc32)ncc1F,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0
10254,CNc1nc(Nc2ccc(C)c(Cl)c2)c2cnn(C)c2n1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0
10255,CNc1oc(-c2cccc3ccccc23)nc1C#N,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0
10256,COC(=O)/C=c1/s/c(=C(/C#N)C(=O)N2CCOCC2)n(-c2ccccc2)c1=O,1.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,0.0,1.0,0.0
10257,COC(=O)C(C(C)=O)C1=C/C(=N\S(=O)(=O)c2ccc(C)cc2)c2ccccc2C1=O,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,39.0,1.0,-0.0,1.0
10258,COC(=O)C1(S(=O)(=O)c2cccc3nsnc23)CC1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,39.0,0.0,1.0,0.0
10259,COC(=O)C1=C(C)N(C)C(=O)NC1c1cc2c(cc1[N+](=O)[O-])OCO2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0
10260,COC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1cn(Cc2ccc(Br)cc2)nc1-c1ccccc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0
10261,COC(=O)C1=C(c2ccccc2OCc2ccccc2)C[C@@H]2CC[C@H]1N2C(=O)NCCOc1ccccc1Cl,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0
10262,COC(=O)C1CCN(C2=C(NS(=O)(=O)c3ccc(Cl)cc3)C(=O)c3ccccc3C2=O)CC1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,36.0,1.0,-0.0,1.0
10263,COC(=O)CCCNc1ncccc1[N+](=O)[O-],1.0,0.0,1.0,1.0,0.0,0.0,1.0,35.0,0.0,1.0,0.0
10264,COC(=O)CN1C(=O)N/C(=C/c2ccccc2OC)C1=O,1.0,0.0,1.0,1.0,0.0,0.0,1.0,44.0,0.0,1.0,0.0
10265,COC(=O)Cn1c(=N)n(CCN2CCCCC2)c2ccccc21,1.0,0.0,1.0,1.0,0.0,0.0,1.0,35.0,0.0,1.0,0.0
10266,COC(=O)N/N=C/c1c[n+]([O-])c2ccccc2[n+]1[O-],-0.0,1.0,1.0,1.0,0.0,0.0,1.0,37.0,1.0,-0.0,1.0
10267,COC(=O)N/N=C/c1ccc([N+](=O)[O-])s1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,39.0,0.0,1.0,0.0
10268,COC(=O)[C@H](CC(C)C)NS(=O)(=O)N(Cc1ccccc1)[C@@H](CC(C)C)C(=O)OC,1.0,0.0,1.0,1.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0
10269,COC(=O)[C@H]1C[C@@H]1[C@H](NS(=O)(=O)c1ccc2ccccc2c1)c1ccccc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
10270,COC(=O)c1c(=O)n(O)c2ccc(OC)cc2[n+]1[O-],1.0,0.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0
10271,COC(=O)c1c(NC(=O)c2ccccc2)sc(C(N)=O)c1C,1.0,0.0,1.0,1.0,0.0,0.0,1.0,35.0,0.0,1.0,0.0
10272,COC(=O)c1c(NC(=O)c2ccco2)sc2c1C(C(=O)OC)CC2,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
10273,COC(=O)c1cc(=O)c2c(C)nc(C(Cl)(Cl)Cl)nc2[nH]1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
10274,COC(=O)c1cc(C(=O)OCC(=O)N(C)C2CCS(=O)(=O)C2)cc([N+](=O)[O-])c1,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,44.0,0.0,1.0,0.0
10275,COC(=O)c1cc(C(=O)OCC(=O)NC2CCS(=O)(=O)C2)cc([N+](=O)[O-])c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0
10276,COC(=O)c1cc(C)nc2c1C(=O)C(=O)C=C2N1CCOCC1,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,36.0,1.0,-0.0,1.0
10277,COC(=O)c1cc2ccccn2c2c(C(=O)OC)c(C(=O)OC)cc1-2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,0.0
10278,COC(=O)c1ccc(NC(=O)CSc2nnc(C)n2CC2CCCO2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0
10279,COC(=O)c1ccccc1COn1c(=O)c[n+]([O-])c2ccccc21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,31.0,1.0,-0.0,1.0
10280,COC(=O)c1ccccc1NC(=O)CC(=O)Nc1ccccc1C(=O)OC,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
10281,COC(=O)c1ccccc1NC(=O)COc1ccc2c(c1)OCO2,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
10282,COC(=O)c1ccccc1NC(=O)CSc1nc(O)cc(=O)n1C1CCCC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
10283,COC(=O)c1ccccc1NC(=O)c1cc[n+](C)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
10284,COC(=O)c1ccccc1NC(=O)c1sc(=S)n(C)c1N,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,0.0
10285,COC(=O)c1cn(NC(=O)Cc2ccc(Cl)c(Cl)c2)c(=O)c2ccccc12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0
