,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5184,Cc1ccccc1CC1(CO)CCCN(C(=O)c2ccccc2Cl)C1,1.0,0.0,0.0,0.0,1.3089852048627411e-05,0.0,0.0,55.0,0.0,1.0,0.0
5185,Cc1ccccc1CS(=O)(=O)c1nnc([C@H](CC(C)C)NC(=O)OC(C)(C)C)o1,1.0,0.0,0.0,0.0,5.402431811373203e-06,0.0,0.0,107.0,0.0,1.0,0.0
5186,Cc1ccccc1CSc1nsc(N)n1,1.0,0.0,0.0,1.0,0.0038274065464718615,0.0,0.0,61.0,0.0,1.0,0.0
5187,Cc1ccccc1Cn1c(-c2cncs2)nc2ccccc21,1.0,0.0,0.0,0.0,3.794225439121827e-05,0.0,0.0,69.0,0.0,1.0,0.0
5188,Cc1ccccc1Cn1nc(C)c(NC(=O)C2c3ccccc3Oc3ccccc32)c1C,1.0,0.0,0.0,0.0,5.796234731977352e-05,0.0,0.0,70.0,0.0,1.0,0.0
5189,Cc1ccccc1N(C(=O)c1csnn1)C(C(=O)NC(C)(C)C)c1ccncc1,1.0,0.0,0.0,0.0,3.7103369798457535e-05,0.0,0.0,93.0,0.0,1.0,0.0
5190,Cc1ccccc1N1CCN(S(=O)(=O)Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,4.086265344551812e-05,1.0,0.0,52.0,0.0,1.0,0.0
5191,Cc1ccccc1N=C1SC(CC(=O)Nc2ccc3ccccc3c2)C(=O)N1Cc1ccccn1,1.0,0.0,0.0,0.0,2.6913069935593132e-05,0.0,0.0,57.0,0.0,1.0,0.0
5192,Cc1ccccc1NC(=O)C1CCCN(C(=O)NCc2ccccc2)C1,1.0,0.0,0.0,0.0,-1.4878964131453241e-05,0.0,0.0,67.0,0.0,1.0,0.0
5193,Cc1ccccc1NC(=O)CSc1nc(Nc2ccccc2)nc(N2CCOCC2)n1,1.0,0.0,1.0,0.0,-0.0003701970704684918,0.0,0.0,74.0,0.0,1.0,0.0
5194,Cc1ccccc1Nc1nc(N)nc(CSc2ccccc2)n1,-0.0,1.0,0.0,0.0,-7.609207666693972e-06,0.0,1.0,118.0,0.0,1.0,0.0
5195,Cc1ccccc1Nc1nnc(C)c(=O)[nH]1,1.0,0.0,0.0,0.0,6.507493720467513e-05,0.0,0.0,55.0,0.0,1.0,0.0
5196,Cc1ccccc1OCCCC(=O)Nc1ccccc1C(F)(F)F,1.0,0.0,1.0,0.0,-0.00034858655066599545,0.0,0.0,91.0,0.0,1.0,0.0
5197,Cc1cccn2c(=O)c3c(nc12)N1CCC(Cc2ccccc2)CC1C1(C3)C(=O)N(C)C(=O)N(C)C1=O,1.0,0.0,0.0,0.0,7.893147362315526e-05,0.0,0.0,56.0,0.0,1.0,0.0
5198,Cc1cccn2c(=O)nc(SCC(=O)N3N=C(c4cccs4)CC3c3ccc(F)cc3)nc12,1.0,0.0,0.0,0.0,3.2802724551099045e-05,0.0,0.0,95.0,0.0,1.0,0.0
5199,Cc1ccn(CC(=O)N2CCCC(N3CCN(c4ccc(F)cc4)CC3)C2)n1,1.0,0.0,0.0,0.0,-2.525952077121474e-05,0.0,0.0,67.0,0.0,1.0,0.0
5200,Cc1ccn2c(C(=O)N/N=C\c3ccccc3[N+](=O)[O-])c(C)nc2c1,1.0,0.0,0.0,0.0,8.021453611898977e-05,0.0,0.0,78.0,0.0,1.0,0.0
5201,Cc1ccnc(N2CCCC(C(=O)Nc3ccc(C)c(C)c3)C2)n1,1.0,0.0,0.0,0.0,-5.015886339466446e-06,0.0,0.0,60.0,0.0,1.0,0.0
5202,Cc1ccnc(NC(=O)c2cc3cc(F)ccc3s2)c1,1.0,0.0,0.0,0.0,7.090523963247856e-05,0.0,0.0,72.0,0.0,1.0,0.0
5203,Cc1ccsc1C(=O)C1CCCN(Cc2ccccc2O)C1,1.0,0.0,0.0,0.0,4.754569916911304e-05,0.0,0.0,58.0,1.0,-0.0,1.0
5204,Cc1cn(Cc2ccccc2Cn2cc(C)c(=O)[nH]c2=O)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,1.1862659187336715e-05,0.0,0.0,71.0,0.0,1.0,0.0
5205,Cc1cnn(-c2cc(N/N=C/c3cccc(F)c3)ncn2)c1,1.0,0.0,0.0,0.0,3.879779247561088e-05,0.0,0.0,56.0,0.0,1.0,0.0
5206,Cc1csc(-c2cnn(-c3ccccc3)c2NC(=O)c2cccc(C(F)(F)F)c2)n1,1.0,0.0,0.0,0.0,-3.8301390286039514e-05,0.0,0.0,81.0,0.0,1.0,0.0
5207,Cc1nc(-c2ccc(Cl)cc2)sc1C(=O)CBr,-0.0,1.0,0.0,0.0,6.975457503218562e-05,0.0,0.0,75.0,0.0,1.0,0.0
5208,Cc1nc(/C(N)=N/OC(=O)Cc2ccccc2)no1,1.0,0.0,0.0,0.0,8.048659648734312e-06,0.0,0.0,57.0,0.0,1.0,0.0
5209,Cc1nc(CN2CCN(Cc3nc(C(c4ccccc4)c4ccccc4)no3)CC2)cs1,1.0,0.0,0.0,0.0,-7.852579922958587e-05,0.0,0.0,69.0,0.0,1.0,0.0
5210,Cc1nc(N2CCC(C)CC2)c2c(C)c(C(=O)Nc3cccc(C(F)(F)F)c3)sc2n1,1.0,0.0,0.0,0.0,5.120875068361131e-06,0.0,0.0,59.0,0.0,1.0,0.0
5211,Cc1nc(S(=O)(=O)c2ccc(Cl)cc2)c(NCc2ccccc2)o1,1.0,0.0,0.0,0.0,5.231741688942585e-05,0.0,0.0,64.0,0.0,1.0,0.0
5212,Cc1nc(SCC(=O)c2ccccc2)c(C#N)c(-c2ccco2)c1C(=O)NCc1ccco1,-0.0,1.0,0.0,0.0,1.2235423808959193e-05,0.0,0.0,76.0,0.0,1.0,0.0
5213,Cc1nc(Sc2ccc(Br)cc2)c(C#N)c(C)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,9.125467909959694e-05,0.0,1.0,128.0,0.0,1.0,0.0
5214,Cc1nc2c(cc1C(=O)/C=C/c1ccccc1F)CCCC2,-0.0,1.0,0.0,0.0,0.0001633018757461403,0.0,0.0,73.0,0.0,1.0,0.0
5215,Cc1nc2ccc(Br)cc2c(=O)n1Cc1cccs1,1.0,0.0,0.0,0.0,4.070709171803453e-05,1.0,0.0,54.0,0.0,1.0,0.0
5216,Cc1nc2ccccc2n1CC(O)COCC1CC=CCC1,1.0,0.0,0.0,0.0,7.996287846860166e-06,0.0,0.0,87.0,0.0,1.0,0.0
5217,Cc1nc2ccccc2nc(C)c1=NOCc1ccccc1Cl,1.0,0.0,0.0,0.0,5.1521302017275816e-05,0.0,0.0,55.0,0.0,1.0,0.0
5218,Cc1nc2scc(-c3ccc(Cl)cc3)c2c(=O)n1N,1.0,0.0,1.0,0.0,-0.00011293811011665429,0.0,0.0,94.0,0.0,1.0,0.0
5219,Cc1nn(-c2cccc(Cl)c2)c2c1C(c1ccncc1)C(C#N)=C(N)O2,1.0,0.0,0.0,0.0,2.807651042717342e-05,0.0,0.0,82.0,1.0,-0.0,1.0
5220,Cc1nn(-c2ccccc2)c2sc(C(=O)N(Cc3ccco3)C(C)C(=O)NC(C)(C)C)cc12,1.0,0.0,0.0,0.0,0.00015262690701489098,0.0,0.0,91.0,0.0,1.0,0.0
5221,Cc1nn(C)c(Oc2ccccc2)c1CCNS(=O)(=O)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.00015853468098495608,0.0,0.0,55.0,0.0,1.0,0.0
5222,Cc1nn(C)cc1/C=N\NC(=O)c1ccc2c(c1)c(C)c(C)n2Cc1ccccc1,-0.0,1.0,1.0,0.0,-0.005005971538999942,0.0,1.0,128.0,1.0,-0.0,1.0
5223,Cc1nn(Cc2ccccc2Cl)c(C)c1NC(=O)CCCn1nc([N+](=O)[O-])c(Cl)c1C,1.0,0.0,0.0,0.0,3.1867305313845954e-05,0.0,0.0,61.0,0.0,1.0,0.0
5224,Cc1nnc(SCC2=C(C(=O)O)N3C(=O)C(NC(=O)c4cccc(F)c4F)C3SC2)s1,-0.0,1.0,0.0,0.0,4.98952330627407e-06,0.0,0.0,63.0,0.0,1.0,0.0
5225,Cc1noc(C)c1COC(=O)c1ccccc1Oc1ccccc1,1.0,0.0,0.0,0.0,1.3643958067031911e-05,0.0,0.0,57.0,0.0,1.0,0.0
5226,Cc1nonc1C1CCCN1Cc1cn[nH]c1-c1ccc(-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-7.206323156984021e-05,0.0,0.0,62.0,0.0,1.0,0.0
5227,Cc1nonc1OCCNCCNc1ccc([N+](=O)[O-])cc1Cl,1.0,0.0,0.0,0.0,3.155467610877867e-05,0.0,0.0,77.0,0.0,1.0,0.0
5228,Cc1oc(-c2ccccc2Cl)nc1CN1C(=O)CN=C(c2ccccc2)c2ccccc21,1.0,0.0,0.0,0.0,4.982043584534086e-06,0.0,0.0,95.0,0.0,1.0,0.0
5229,Cc1oc(-c2ccoc2)nc1CN(CC1CCC(=O)N1)C(C)C,1.0,0.0,0.0,0.0,4.6298489476798865e-05,0.0,0.0,72.0,0.0,1.0,0.0
5230,Cc1oc2ccc(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)cc2c1C(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,0.0001573912100120185,0.0,0.0,61.0,0.0,1.0,0.0
5231,Cc1onc(-c2ccccc2)c1C(=O)N/N=C/c1cccc(O)c1,1.0,0.0,0.0,1.0,0.0009994797159519153,0.0,0.0,67.0,0.0,1.0,0.0
5232,Cc1onc(-c2ccccc2)c1C(=O)N=C(N)c1ccc(C(F)(F)F)cc1,1.0,0.0,0.0,0.0,-1.7204836872107803e-05,0.0,0.0,82.0,0.0,1.0,0.0
5233,Cc1onc(-c2ccccc2)c1NC(=O)N(CCC#N)Cc1ccccc1,1.0,0.0,0.0,0.0,2.673057550474858e-05,0.0,0.0,58.0,0.0,1.0,0.0
5234,Cc1sc2nc(C)n(/N=C/c3ccc(O)cc3O)c(=O)c2c1C,1.0,0.0,0.0,0.0,6.0346202073374e-05,0.0,0.0,63.0,1.0,-0.0,1.0
5235,Cc1sc2nc(C3CC3)nc(SCC(=O)N3CCc4ccccc4C3)c2c1C,-0.0,1.0,0.0,0.0,0.000248562084986285,0.0,0.0,68.0,0.0,1.0,0.0
5236,Cc1sc2nc(CSc3cccc(C(F)(F)F)c3)[nH]c(=O)c2c1C,1.0,0.0,0.0,0.0,-1.627355724429855e-05,0.0,0.0,82.0,0.0,1.0,0.0
5237,ClC(Cl)c1nnc(-c2ccccc2)c(-c2c[nH]c3ccccc23)n1,-0.0,1.0,0.0,0.0,-1.884248642734467e-05,0.0,0.0,57.0,0.0,1.0,0.0
5238,ClCC1CSC(=NC23CC4CC(CC(C4)C2)C3)O1,1.0,0.0,0.0,0.0,3.2207200629039642e-06,0.0,0.0,59.0,0.0,1.0,0.0
5239,Clc1ccc(-c2nc(/C=N/N3CCOCC3)c3ccccn23)cc1,1.0,0.0,0.0,0.0,8.001297231739721e-06,1.0,0.0,53.0,0.0,1.0,0.0
5240,Clc1ccc(-n2c(SC/C=C/c3ccccc3)nnc2-c2cccnc2)cc1,-0.0,1.0,0.0,1.0,0.0005881347671115342,0.0,0.0,69.0,0.0,1.0,0.0
5241,Clc1ccc(-n2cc(COCc3ccccc3)nn2)cc1,1.0,0.0,0.0,0.0,8.32723420619284e-05,0.0,0.0,61.0,0.0,1.0,0.0
5242,Clc1ccc(CCNc2nc3ccccc3n3nnnc23)cc1,1.0,0.0,0.0,0.0,-8.928413351382822e-06,1.0,0.0,51.0,0.0,1.0,0.0
5243,Clc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,-2.4268685919172967e-05,0.0,0.0,81.0,0.0,1.0,0.0
5244,Clc1ccc(CO/N=C/c2c(-c3ccccc3)nc3n2CCS3)c(Cl)c1,1.0,0.0,0.0,0.0,9.932427126794863e-06,0.0,0.0,74.0,0.0,1.0,0.0
5245,Clc1ccc(CSc2cn3c(n2)CCC3)cc1,1.0,0.0,0.0,0.0,1.0007743325191908e-05,0.0,0.0,55.0,0.0,1.0,0.0
5246,Clc1ccc(N=c2ssnc2Cl)nc1,-0.0,1.0,0.0,0.0,0.0002551976521947206,0.0,1.0,130.0,0.0,1.0,0.0
5247,Clc1ccc(SCc2csc(N3CCOCC3)n2)cc1,-0.0,1.0,0.0,0.0,-1.859107461104241e-05,0.0,0.0,72.0,0.0,1.0,0.0
5248,Clc1ccccc1CN(Cc1ccco1)Cc1nnnn1C1CCCC1,1.0,0.0,0.0,0.0,-8.563507954255702e-05,0.0,0.0,69.0,0.0,1.0,0.0
5249,Clc1ncnc2scc(C3COc4ccccc4O3)c12,-0.0,1.0,0.0,0.0,8.651995115379134e-05,0.0,0.0,58.0,0.0,1.0,0.0
5250,Cn1c(/C=C/c2ccc([N+](=O)[O-])o2)nc2ccccc2c1=O,1.0,0.0,0.0,0.0,0.00016683758749889258,0.0,0.0,62.0,0.0,1.0,0.0
5251,Cn1c(=O)c(/C=C/c2ccc(F)cc2)nc2ccccc21,-0.0,1.0,0.0,0.0,-3.8884733732676324e-05,0.0,0.0,60.0,0.0,1.0,0.0
5252,Cn1c(=O)c(C(=O)CBr)nn(-c2ccc(F)cc2F)c1=O,1.0,0.0,0.0,0.0,4.783024478223151e-05,0.0,0.0,62.0,0.0,1.0,0.0
5253,Cn1c(=O)c2c(nc(N/N=C/c3ccc(OC(=O)c4ccco4)cc3)n2Cc2ccc(F)cc2)n(C)c1=O,-0.0,1.0,0.0,0.0,3.709519496157718e-05,0.0,0.0,56.0,0.0,1.0,0.0
5254,Cn1c(=O)cc(SCC(=O)N2CCOCC2)c2ccc(Cl)cc21,1.0,0.0,0.0,1.0,0.0009818756705126128,0.0,0.0,98.0,0.0,1.0,0.0
5255,Cn1c(=O)oc2cc(S(=O)(=O)N3CCCCC3)ccc21,1.0,0.0,0.0,0.0,3.953800068045847e-05,0.0,1.0,113.0,0.0,1.0,0.0
5256,Cn1c(CCC(=O)OCC(=O)Nc2ccc(Oc3ccccc3)cc2)nc(=O)c2ccccc21,1.0,0.0,0.0,1.0,0.00029013550494057244,0.0,0.0,55.0,0.0,1.0,0.0
5257,Cn1c(CCCOc2ccc(Cl)cc2Cl)nnc1SCC(=O)Nc1cccc(F)c1,-0.0,1.0,0.0,0.0,3.3886093297041954e-05,1.0,0.0,54.0,0.0,1.0,0.0
5258,Cn1c(CN2CCN(c3ccc(Cl)cc3)CC2)nc2ccccc21,1.0,0.0,0.0,0.0,-9.22252015115168e-06,0.0,0.0,64.0,0.0,1.0,0.0
5259,Cn1c(CNc2cccc(Cl)c2)nnc1SCC#N,1.0,0.0,0.0,0.0,9.809894802926395e-05,0.0,0.0,73.0,0.0,1.0,0.0
5260,Cn1c(CO)cnc1SCC(=O)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,6.685766282503326e-05,0.0,0.0,80.0,0.0,1.0,0.0
5261,Cn1c(SCC(=O)NNC(=O)Nc2ccc(Cl)cc2)nnc1-c1ccccc1,1.0,0.0,0.0,0.0,6.360399838274297e-06,0.0,0.0,56.0,0.0,1.0,0.0
5262,Cn1c(SCc2cccc(C(F)(F)F)c2)nnc1-c1ccco1,1.0,0.0,1.0,0.0,-0.00029807717691232355,0.0,0.0,59.0,0.0,1.0,0.0
5263,Cn1cc(C(=O)N/N=C/c2cc(Br)cs2)c2ccccc21,-0.0,1.0,0.0,0.0,6.151704378097724e-05,0.0,0.0,60.0,0.0,1.0,0.0
5264,Cn1cc(C=O)c(-c2ccc3c(c2)OCCCO3)n1,1.0,0.0,1.0,0.0,-0.0001902115794319588,0.0,0.0,89.0,0.0,1.0,0.0
5265,Cn1cc(CNC(=O)c2sc3cccc(Cl)c3c2Cl)cn1,1.0,0.0,0.0,0.0,4.53676456788507e-06,0.0,0.0,90.0,0.0,1.0,0.0
5266,Cn1ccc(C(=O)N/N=C/c2ccncc2)n1,1.0,0.0,0.0,0.0,5.128687778965403e-05,0.0,0.0,78.0,0.0,1.0,0.0
5267,Cn1ncc(Br)c1C(=O)N1CCOCC1,1.0,0.0,0.0,0.0,4.15483459969087e-05,0.0,0.0,55.0,0.0,1.0,0.0
5268,Cn1nnc(-c2ccc(OCc3ccccc3F)cc2)n1,1.0,0.0,0.0,1.0,0.0007212673698795231,0.0,0.0,56.0,0.0,1.0,0.0
5269,Cn1nnc2c[n+](CC(=O)c3ccc4ccccc4c3)cc(Br)c21,-0.0,1.0,0.0,0.0,5.785842457463822e-05,0.0,0.0,93.0,0.0,1.0,0.0
5270,Cn1nnnc1SCCNC/C=C/c1ccccc1,1.0,0.0,0.0,0.0,5.658620181911362e-06,0.0,0.0,77.0,0.0,1.0,0.0
5271,FC(F)(F)c1ccc(Sc2nnc(-c3cccs3)n2CC2CCCO2)nc1,1.0,0.0,0.0,0.0,2.2318766777737974e-06,0.0,0.0,58.0,0.0,1.0,0.0
5272,FC(F)(F)c1cccc(NC(=S)NCc2ccccn2)c1,1.0,0.0,1.0,0.0,-0.000256621848082152,0.0,0.0,57.0,1.0,-0.0,1.0
5273,Fc1ccc(-c2nnc3ccc(N4CCc5ccccc5C4)nn23)cc1,1.0,0.0,1.0,0.0,-0.0001898920638315105,0.0,0.0,80.0,0.0,1.0,0.0
5274,Fc1ccc(/C=C2\CCCC3=C2Nc2ncnn2C3c2ccc(F)cc2)cc1,-0.0,1.0,0.0,0.0,9.368944152718028e-06,0.0,0.0,98.0,0.0,1.0,0.0
5275,Fc1ccc(C2NC(=S)NC3=C2N2CCC3CC2)cc1,1.0,0.0,0.0,0.0,6.992468208922312e-07,1.0,0.0,53.0,0.0,1.0,0.0
5276,Fc1ccc(CN2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1,1.0,0.0,0.0,0.0,-2.402213300602176e-06,0.0,0.0,84.0,0.0,1.0,0.0
5277,Fc1ccc(NC(=S)Nc2cc(Cl)ccc2Cl)cc1,1.0,0.0,0.0,0.0,-1.3482924819422456e-06,0.0,0.0,77.0,0.0,1.0,0.0
5278,Fc1ccc(Sc2ccccc2CNC2=NCCN2)cc1,1.0,0.0,1.0,0.0,-0.00163551167064818,0.0,0.0,55.0,0.0,1.0,0.0
5279,Fc1cccc(F)c1CN1CCN(c2ccc(Cl)cc2)CC1,1.0,0.0,0.0,0.0,2.3410100290605513e-05,0.0,0.0,60.0,0.0,1.0,0.0
5280,Fc1ccccc1-c1nc2nc3ccccc3nc2n1CC1CCCO1,1.0,0.0,0.0,0.0,7.925807473769124e-06,0.0,0.0,63.0,0.0,1.0,0.0
5281,N#C/C(=C(\O)C(F)(F)F)c1nnc2n1CCCCC2,1.0,0.0,0.0,0.0,5.77154222320622e-06,0.0,0.0,55.0,0.0,1.0,0.0
5282,N#C/C(=C\c1ccc(Cl)cc1)c1nc2ccccc2o1,1.0,0.0,0.0,0.0,2.504190215870786e-05,0.0,0.0,75.0,0.0,1.0,0.0
5283,N#C/C(=C\c1ccc(OCc2ccc(Cl)cc2)cc1)C(=O)Nc1cccc(C(=O)O)c1,-0.0,1.0,0.0,0.0,0.00023065045478198534,0.0,1.0,120.0,0.0,1.0,0.0
5284,N#C/C(=C\c1ccc(Sc2nc3ccccc3[nH]2)o1)c1ccccc1,-0.0,1.0,0.0,0.0,5.1638017295119475e-05,0.0,0.0,71.0,0.0,1.0,0.0
5285,N#C/C(=C\c1cn(Cc2ccccc2)c2ccccc12)C(=O)NCc1ccco1,-0.0,1.0,1.0,0.0,-0.0001025307081223358,0.0,0.0,75.0,0.0,1.0,0.0
5286,N#CC(CO)(Cc1ccc(OC(F)F)cc1)c1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,-1.6820236804704062e-06,0.0,0.0,72.0,0.0,1.0,0.0
5287,N#CC1=C(N)Oc2c(O)cc3ccccc3c2C1c1ccsc1,-0.0,1.0,0.0,0.0,4.208957343974198e-05,0.0,0.0,71.0,0.0,1.0,0.0
5288,N#CCC(=O)Nc1ccc(C(=O)OCC(=O)Nc2ccccc2Sc2ccccc2)cc1,1.0,0.0,0.0,0.0,0.00010037376142020385,0.0,0.0,63.0,0.0,1.0,0.0
5289,N#CCC(CNc1ncc(C(F)(F)F)cc1Cl)OC(=O)c1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,-8.317397143214177e-06,0.0,0.0,79.0,0.0,1.0,0.0
5290,N#CCCN1CCN(C(=S)c2ccc(-c3ccc(Cl)c(Cl)c3)o2)CC1,-0.0,1.0,0.0,0.0,1.621959478749583e-05,0.0,0.0,100.0,1.0,-0.0,1.0
5291,N#Cc1c(NC(=O)CSc2nnc(-c3ccccc3)o2)sc2c1CCCC2,1.0,0.0,0.0,1.0,0.0004236461907940117,0.0,0.0,76.0,0.0,1.0,0.0
5292,N#Cc1cc(Cl)c(NCC2CCCO2)cc1C#N,1.0,0.0,0.0,0.0,9.638232269282571e-06,0.0,0.0,89.0,0.0,1.0,0.0
5293,N#Cc1ccc(-c2ccc(Cl)cc2)nc1Oc1ccc(F)cc1,1.0,0.0,0.0,0.0,0.00019411864292730266,0.0,0.0,82.0,0.0,1.0,0.0
5294,N#Cc1ccc(Cl)cc1NC(=O)CNCc1cccs1,1.0,0.0,0.0,0.0,0.00021088950013971696,0.0,0.0,65.0,0.0,1.0,0.0
5295,N#Cc1ccc(OCCN2CCc3ccccc3C2)cc1,1.0,0.0,0.0,0.0,-1.1718873783814697e-05,0.0,0.0,85.0,0.0,1.0,0.0
5296,N#Cc1ccccc1COC(=O)c1cc(=O)c2ccccc2o1,1.0,0.0,0.0,0.0,2.755409301383994e-05,0.0,0.0,63.0,0.0,1.0,0.0
5297,N#Cc1ncc(Cc2ccccc2)nc1C#N,-0.0,1.0,0.0,0.0,8.850560101190917e-06,0.0,0.0,97.0,0.0,1.0,0.0
5298,N/C(=N\c1nc2c(c(=O)[nH]1)CCC2)Nc1ccccc1C(F)(F)F,1.0,0.0,0.0,0.0,-8.68415312605719e-05,0.0,0.0,56.0,0.0,1.0,0.0
5299,N=c1c(S(=O)(=O)c2ccc(Br)cc2)cc2c(=O)n3ccccc3nc2n1C1CCCC1,1.0,0.0,1.0,0.0,-0.0005912626054711067,0.0,0.0,55.0,0.0,1.0,0.0
5300,N=c1c2c(-c3ccccc3)c(-c3ccccc3)n(Cc3ccco3)c2ncn1CCCN1CCOCC1,1.0,0.0,0.0,0.0,1.791921147228911e-05,0.0,0.0,102.0,0.0,1.0,0.0
5301,N=c1sccn1CC(=O)Nc1cc(Cl)ccc1Oc1ccccc1,1.0,0.0,0.0,1.0,0.0004889656970753538,0.0,0.0,79.0,0.0,1.0,0.0
5302,NC(=O)CC(NC(=O)c1ccc(Br)cc1)c1ccc(N2CCCCCC2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,9.843428340853932e-06,0.0,0.0,74.0,0.0,1.0,0.0
5303,NC(=O)CCN1CCN(CCOC2Cc3cc(Cl)ccc3Sc3ccccc32)CC1,1.0,0.0,0.0,0.0,1.7925772669677359e-06,0.0,0.0,59.0,0.0,1.0,0.0
5304,NC(=O)COc1ccccc1,1.0,0.0,0.0,0.0,1.330469428630283e-05,0.0,0.0,79.0,0.0,1.0,0.0
5305,NC(=O)CSC1=N/C(=C\c2ccco2)C(=O)N1c1ccc(OC(F)F)cc1,-0.0,1.0,0.0,0.0,-1.4059094750197031e-05,0.0,0.0,72.0,0.0,1.0,0.0
5306,NC(=O)c1c(NC(=O)Cc2ccccc2)sc2c1CCN(Cc1ccccc1)C2,1.0,0.0,0.0,0.0,-1.5982010051793155e-05,0.0,0.0,62.0,0.0,1.0,0.0
5307,NC(=O)c1ccc(C(F)(F)F)n(Cc2cccc(Cl)c2)c1=O,1.0,0.0,1.0,0.0,-0.00025467395820529557,0.0,0.0,64.0,0.0,1.0,0.0
5308,NC(=O)c1ccc(NC(=O)CC23CC4CC(CC(Br)(C4)C2)C3)cc1,1.0,0.0,0.0,0.0,3.513613344880585e-06,0.0,0.0,76.0,0.0,1.0,0.0
5309,NC(=O)c1ccccc1OCC(=O)Nc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,-7.151383244304153e-05,0.0,0.0,91.0,0.0,1.0,0.0
5310,NC(=O)c1nn(-c2ccccc2)nc1NC(=O)CN1CCCCC1,1.0,0.0,0.0,0.0,-3.985934670662316e-06,1.0,0.0,53.0,0.0,1.0,0.0
5311,NC(=O)c1nsc(C(=O)N(c2ccccc2)C(C(=O)NCC2CCCO2)c2cccs2)c1N,1.0,0.0,0.0,0.0,4.549222406543171e-06,0.0,0.0,73.0,0.0,1.0,0.0
5312,NC(CSCc1cccc(Br)c1)C(=O)O,1.0,0.0,0.0,0.0,7.714344134840827e-06,0.0,0.0,79.0,0.0,1.0,0.0
5313,NC(N)=NS(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccc(Br)cc2)cc1,1.0,0.0,0.0,0.0,4.7731941800194385e-06,0.0,1.0,114.0,0.0,1.0,0.0
5314,NC1=NC(=O)/C(=C/c2cn(Cc3ccccc3)c3ccccc23)S1,1.0,0.0,0.0,0.0,-5.181497054320808e-05,0.0,0.0,60.0,1.0,-0.0,1.0
5315,NCCCCCc1nnc(SC/C=C/c2ccccc2)o1,1.0,0.0,0.0,0.0,-2.7683822666473973e-06,0.0,0.0,97.0,0.0,1.0,0.0
5316,NCCc1nnc(SCc2ccc(F)cc2)o1,1.0,0.0,0.0,0.0,9.499415079913794e-05,0.0,0.0,64.0,0.0,1.0,0.0
5317,NS(=O)(=O)c1ccc(CCNC(=O)c2ccc([N+](=O)[O-])s2)cc1,-0.0,1.0,0.0,0.0,5.9797130756450294e-05,0.0,0.0,94.0,0.0,1.0,0.0
5318,Nc1c(-c2ccsc2)cnc2ncnn12,1.0,0.0,0.0,0.0,1.4618399011221929e-05,0.0,0.0,64.0,0.0,1.0,0.0
5319,Nc1c2ccccc2nc2ccccc12,-0.0,1.0,0.0,0.0,1.518316716194535e-05,0.0,0.0,79.0,1.0,-0.0,1.0
5320,Nc1cc(-c2ccco2)no1,-0.0,1.0,0.0,0.0,1.4260591071946784e-05,0.0,0.0,72.0,0.0,1.0,0.0
5321,Nc1cc[n+](CC(=O)Nc2ccccc2)cc1,1.0,0.0,0.0,0.0,-5.183523126806204e-05,0.0,0.0,56.0,0.0,1.0,0.0
5322,Nc1ccc(Sc2cnn(-c3ccccc3)c(=O)c2Cl)cc1,1.0,0.0,1.0,0.0,-0.0014611044282224984,0.0,0.0,57.0,0.0,1.0,0.0
5323,Nc1ccccc1Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,9.303817488939668e-05,0.0,0.0,60.0,0.0,1.0,0.0
5324,Nc1cnn(Cc2ccc(F)cc2)c1,1.0,0.0,0.0,0.0,1.6080959959743686e-05,0.0,0.0,56.0,0.0,1.0,0.0
5325,Nc1nc(CCl)nc(Nc2ccc3ccccc3c2)n1,1.0,0.0,0.0,0.0,-5.512397901605791e-05,0.0,1.0,111.0,0.0,1.0,0.0
5326,Nc1nc(N)c(C=Nc2ccc(Br)cc2)c(Nc2ccc(Br)cc2)n1,-0.0,1.0,0.0,0.0,4.559221699123438e-06,0.0,0.0,67.0,0.0,1.0,0.0
5327,Nc1nc(SCC(=O)Nc2ccc([N+](=O)[O-])cc2Br)n[nH]1,1.0,0.0,0.0,0.0,1.17243256028861e-05,0.0,0.0,58.0,0.0,1.0,0.0
5328,Nc1nc2ccccc2n1/N=C/c1ccc([N+](=O)[O-])s1,-0.0,1.0,0.0,0.0,2.576842365296892e-05,0.0,0.0,99.0,0.0,1.0,0.0
