,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5277,Cc1ccc(NC(=O)CN(c2cc(C)cc(C)c2)S(=O)(=O)c2c(C)noc2C)nc1,1.0,0.0,0.0,0.0,-0.00030193270084141874,1.0,0.0,16.0,0.0,1.0,0.0
5278,Cc1ccc(NC(=O)CN(c2ccccc2)S(=O)(=O)N(C)C)cc1C,1.0,0.0,0.0,0.0,-0.0014332612408907153,1.0,0.0,17.0,0.0,1.0,0.0
5279,Cc1ccc(NC(=O)CN2C(=O)S/C(=C\C(=O)Nc3ccc(Cl)cc3)C2=O)cc1,1.0,0.0,0.0,0.0,-0.0001626138001440614,0.0,0.0,18.0,0.0,1.0,0.0
5280,Cc1ccc(NC(=O)CSCC(N)=O)cc1C,1.0,0.0,0.0,0.0,-0.0008656536312180776,1.0,0.0,17.0,0.0,1.0,0.0
5281,Cc1ccc(NC(=O)CSc2nnc(COc3ccc(C#N)cc3)n2-c2ccccc2)cc1C,1.0,0.0,0.0,1.0,0.001546817138559062,0.0,0.0,18.0,0.0,1.0,0.0
5282,Cc1ccc(NC(=O)Cc2ncc(C(F)(F)F)cc2Cl)cc1Cl,1.0,0.0,0.0,0.0,-0.0004890749739085246,0.0,0.0,23.0,0.0,1.0,0.0
5283,Cc1ccc(NC(=O)ON=C2CCCC2)cc1,1.0,0.0,0.0,0.0,-0.000384308903853202,1.0,0.0,17.0,0.0,1.0,0.0
5284,Cc1ccc(NC2c3ncccc3C(=O)N2c2ccccc2C)cc1C,-0.0,1.0,0.0,0.0,-0.0015302392602611762,0.0,0.0,19.0,0.0,1.0,0.0
5285,Cc1ccc(NCCC(=O)c2ccc(Cl)cc2)cc1C,1.0,0.0,0.0,0.0,-0.0005496790567237425,0.0,0.0,19.0,0.0,1.0,0.0
5286,Cc1ccc(NCc2cccnc2)c(Br)c1,1.0,0.0,0.0,0.0,-0.000341185761784338,0.0,0.0,19.0,0.0,1.0,0.0
5287,Cc1ccc(NS(=O)(=O)c2ccc(C(=O)OCC(=O)Nc3cc(C)on3)cc2)cc1,1.0,0.0,0.0,0.0,-0.0009478297095137393,0.0,0.0,19.0,0.0,1.0,0.0
5288,Cc1ccc(Nc2nc(-c3sc(NC(=O)c4ccco4)nc3C)cs2)cc1,1.0,0.0,0.0,0.0,-0.0003296090936269066,0.0,0.0,21.0,0.0,1.0,0.0
5289,Cc1ccc(O)c(-c2cc(-c3ccccc3C)[nH]n2)c1,1.0,0.0,0.0,0.0,-0.0002788116542519891,0.0,0.0,20.0,0.0,1.0,0.0
5290,Cc1ccc(OC(F)F)c(NC(=O)Nc2cccc(C(F)(F)F)c2)c1,1.0,0.0,0.0,0.0,-0.0018386471978489667,0.0,0.0,23.0,0.0,1.0,0.0
5291,Cc1ccc(OCC(=O)N2CCCCC2)c(Br)c1,1.0,0.0,0.0,0.0,-0.0005454010411735258,0.0,0.0,19.0,0.0,1.0,0.0
5292,Cc1ccc(OCC(O)CN2CCN(CC(O)COc3ccc(C)cc3Cl)CC2)c(Cl)c1,1.0,0.0,0.0,1.0,-7.498521190499891e-07,0.0,0.0,18.0,0.0,1.0,0.0
5293,Cc1ccc(Oc2ccccc2/C=C2\SC(=O)N(C)C2=O)cc1,1.0,0.0,0.0,0.0,-0.0003029451205322172,0.0,0.0,20.0,0.0,1.0,0.0
5294,Cc1ccc(S(=O)(=O)CCC(=O)OCc2ccc(Cl)cc2)cc1,1.0,0.0,0.0,0.0,-0.0009885684292038647,0.0,0.0,21.0,0.0,1.0,0.0
5295,Cc1ccc(S(=O)(=O)N(C)CC(=O)Nc2ccccc2)cc1,1.0,0.0,0.0,0.0,-0.0010415883690935545,0.0,0.0,21.0,0.0,1.0,0.0
5296,Cc1ccc(S(=O)(=O)N2CCN(C(C(=O)Nc3ccc(F)cc3)c3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,-0.0012832902572145464,0.0,0.0,18.0,0.0,1.0,0.0
5297,Cc1ccc(S(=O)(=O)N2CCN(CC(=O)N/N=C\c3cccnc3)CC2)cc1,1.0,0.0,0.0,0.0,-0.00047865906471709,1.0,0.0,17.0,0.0,1.0,0.0
5298,Cc1ccc(S(=O)(=O)N2CCN=C2c2ccccc2)cc1C,1.0,0.0,0.0,0.0,-0.00027548446583779645,0.0,0.0,18.0,0.0,1.0,0.0
5299,Cc1ccc(S(=O)(=O)NC(CC(C)C)C(=O)NCc2ccco2)cc1,1.0,0.0,0.0,0.0,-0.0016586042629136326,0.0,0.0,18.0,0.0,1.0,0.0
5300,Cc1ccc(S(=O)(=O)NC2(C(F)(F)F)NC(=O)N(C)C2=O)cc1,1.0,0.0,0.0,0.0,-0.0004785148636500029,0.0,0.0,27.0,0.0,1.0,0.0
5301,Cc1ccc(S(=O)(=O)NN2C(=O)/C(=C/c3cccn3C)SC2=S)cc1,-0.0,1.0,0.0,0.0,-0.0004373393374927608,1.0,0.0,16.0,1.0,-0.0,1.0
5302,Cc1ccc(S(=O)(=O)NNC(=O)c2ccc(O)cc2)cc1,1.0,0.0,0.0,0.0,-0.00014163249397824984,0.0,0.0,21.0,0.0,1.0,0.0
5303,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)c2c(n3S(=O)(=O)c3ccc(C)cc3)CCCC2=O)cc1,1.0,0.0,0.0,0.0,-0.00013703236482248782,0.0,0.0,27.0,0.0,1.0,0.0
5304,Cc1ccc(S(=O)(=O)n2nc(C)cc2C)cc1,1.0,0.0,0.0,0.0,-0.0012450441700777794,1.0,0.0,17.0,0.0,1.0,0.0
5305,Cc1ccc(S(=O)(=O)n2nc(OC(=O)c3ccco3)cc2N)cc1,-0.0,1.0,0.0,0.0,-0.00048667581795020924,0.0,1.0,28.0,0.0,1.0,0.0
5306,Cc1ccc(S(=O)(=O)n2nc(OC(=O)c3cccs3)cc2N)cc1,-0.0,1.0,0.0,0.0,-0.001044970931154297,0.0,1.0,30.0,0.0,1.0,0.0
5307,Cc1ccc(Sc2cc(Cl)nc(N)n2)cc1,1.0,0.0,0.0,0.0,-0.0002936598652850657,0.0,1.0,31.0,0.0,1.0,0.0
5308,Cc1ccc2[nH]c(=O)c(N3CCOCC3)c(-c3ccccc3)c2c1,1.0,0.0,0.0,0.0,-0.0005932700434410465,0.0,0.0,19.0,0.0,1.0,0.0
5309,Cc1ccc2c(c1)NC(=O)C(CC(=O)NCCCN1CCCCC1C)O2,1.0,0.0,1.0,0.0,-0.003698123809896522,0.0,0.0,19.0,0.0,1.0,0.0
5310,Cc1ccc2cc(CN(C(=O)c3cccs3)c3ccccc3)c(=O)[nH]c2c1,1.0,0.0,0.0,0.0,-0.0005672277910066658,0.0,0.0,25.0,0.0,1.0,0.0
5311,Cc1ccc2nc(C)/c(=N\O)c(C)nc2c1,1.0,0.0,0.0,0.0,-0.0005812694473841851,0.0,0.0,20.0,0.0,1.0,0.0
5312,Cc1ccc2nc(NCc3ccccc3)c(C=NCc3cccnc3)c(=O)n2c1,1.0,0.0,0.0,0.0,-0.0005577362674139006,0.0,0.0,26.0,0.0,1.0,0.0
5313,Cc1cccc(C(=O)Nc2sc(C)c(-c3ccccc3)c2C#N)c1,1.0,0.0,0.0,0.0,-0.0003266425227059425,0.0,0.0,22.0,0.0,1.0,0.0
5314,Cc1cccc(C)c1OCC(O)CN,1.0,0.0,0.0,0.0,-0.0004914751432316114,0.0,0.0,21.0,0.0,1.0,0.0
5315,Cc1cccc(Cn2cnc3c(NS(C)(=O)=O)c(C)c(C)cc32)c1,1.0,0.0,1.0,0.0,-0.0042873653551468455,0.0,0.0,23.0,0.0,1.0,0.0
5316,Cc1cccc(N2C(=O)CS/C2=N\NC(=O)c2ccc(Br)cc2)c1C,1.0,0.0,0.0,0.0,-0.00030152835570911447,0.0,0.0,23.0,0.0,1.0,0.0
5317,Cc1cccc(N2CCN(C(=O)c3cc4c(=O)n(C)c5ccccc5c4n3C)CC2C)c1,1.0,0.0,0.0,0.0,-0.000503038296965459,1.0,0.0,16.0,0.0,1.0,0.0
5318,Cc1cccc(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CS3)n1,1.0,0.0,0.0,0.0,-0.00043052214523269205,0.0,0.0,23.0,0.0,1.0,0.0
5319,Cc1cccc(NC(=S)NC23CN4CN(CN(C4)C2)C3)c1,1.0,0.0,0.0,0.0,-0.00043628687212586803,0.0,0.0,18.0,0.0,1.0,0.0
5320,Cc1cccc(NC2SC(=O)N(c3ccccc3)C2=O)c1,1.0,0.0,0.0,0.0,-0.0007906764836834988,0.0,1.0,32.0,0.0,1.0,0.0
5321,Cc1cccc(OCC(=O)N/N=C/c2ccccc2C(=O)O)c1,1.0,0.0,0.0,0.0,-0.001075771867521874,1.0,0.0,17.0,0.0,1.0,0.0
5322,Cc1cccc(OCCn2c(-c3ccco3)nc3ccccc32)c1,1.0,0.0,0.0,0.0,-0.00043564074178628663,0.0,0.0,19.0,0.0,1.0,0.0
5323,Cc1cccc2cc(C(c3nnnn3CC3CCCO3)N3CCc4ccccc4C3)c(=O)[nH]c12,-0.0,1.0,0.0,0.0,-0.0005504777715205343,1.0,0.0,17.0,0.0,1.0,0.0
5324,Cc1cccc2cc(C(c3nnnn3Cc3ccc4c(c3)OCO4)N3CCC(C)CC3)c(=O)[nH]c12,1.0,0.0,0.0,0.0,-0.0003695411256334381,0.0,0.0,22.0,0.0,1.0,0.0
5325,Cc1ccccc1-n1c(SCc2c(C)noc2C)nnc1-c1cccnc1,1.0,0.0,0.0,0.0,-0.0002233564597436126,0.0,0.0,21.0,0.0,1.0,0.0
5326,Cc1ccccc1-n1cc(-c2ccc(Br)cc2)nc1SCC(N)=O,1.0,0.0,0.0,0.0,-0.00017071358301080412,0.0,0.0,18.0,0.0,1.0,0.0
5327,Cc1ccccc1-n1cnc2cc(NCc3cccs3)ccc21,1.0,0.0,0.0,0.0,-0.00014655053230435154,1.0,0.0,16.0,0.0,1.0,0.0
5328,Cc1ccccc1C(=O)NC1CC(C)(C)NC(C)(C)C1,1.0,0.0,0.0,0.0,-0.000762682198679642,0.0,0.0,23.0,0.0,1.0,0.0
5329,Cc1ccccc1C(=O)NNC(=O)c1ccoc1C,-0.0,1.0,0.0,0.0,-0.00024657925932265317,0.0,0.0,25.0,0.0,1.0,0.0
5330,Cc1ccccc1CN1CCc2c(OCC(=O)N3CCCc4ccccc43)cccc2C1=O,1.0,0.0,0.0,0.0,-0.000864885693729212,0.0,0.0,21.0,0.0,1.0,0.0
5331,Cc1ccccc1NC(=O)C1(NC(=O)c2cccc(N3C(=O)CSC3c3ccccc3)c2)CCCCC1,1.0,0.0,0.0,0.0,-0.0006515002734474928,0.0,1.0,32.0,0.0,1.0,0.0
5332,Cc1ccccc1NC(=O)CSc1nc2ccccc2o1,1.0,0.0,0.0,0.0,-0.000686055895592232,0.0,0.0,20.0,0.0,1.0,0.0
5333,Cc1ccccc1NC(=O)Cn1c(O)c(N=NC(=O)c2ccccc2O)c2ccccc21,1.0,0.0,0.0,0.0,-0.0011415719784165972,0.0,0.0,26.0,1.0,-0.0,1.0
5334,Cc1ccccc1NC(=O)c1cccc(N2C(=O)C3C4CCC(C4)C3C2=O)c1,1.0,0.0,0.0,0.0,-0.00022189358544473802,1.0,0.0,17.0,0.0,1.0,0.0
5335,Cc1ccccc1NNC(=O)C(=O)NNc1ccccc1C,-0.0,1.0,0.0,1.0,-1.0106862732971508e-05,0.0,0.0,20.0,0.0,1.0,0.0
5336,Cc1ccccc1OCC(=O)Nc1sc(C(=O)Nc2cccc(C)c2C)c(C)c1C#N,1.0,0.0,0.0,1.0,0.00020336093619710208,0.0,0.0,18.0,0.0,1.0,0.0
5337,Cc1ccccc1Oc1ncnc2oc(-c3ccccc3)cc12,1.0,0.0,1.0,0.0,-0.0023189339437724105,0.0,0.0,24.0,0.0,1.0,0.0
5338,Cc1ccnc(NC(=O)CCCOc2ccc(Cl)cc2C)c1,1.0,0.0,1.0,0.0,-0.002411168125122675,1.0,0.0,17.0,0.0,1.0,0.0
5339,Cc1ccsc1C(=O)NNC(=O)C1CC=CCC1C(=O)O,1.0,0.0,0.0,1.0,-7.242695690163398e-05,0.0,0.0,22.0,0.0,1.0,0.0
5340,Cc1ccsc1C(=O)Nc1n[nH]c(C(F)(F)F)n1,-0.0,1.0,0.0,0.0,-0.0004905822190685574,0.0,0.0,24.0,0.0,1.0,0.0
5341,Cc1ccsc1CNC(=O)c1c(-c2ccccc2)noc1C,1.0,0.0,0.0,0.0,-0.0015081522804047424,1.0,0.0,17.0,0.0,1.0,0.0
5342,Cc1csc(NC(=O)C(CC(C)C)NS(=O)(=O)c2ccc3c(c2)oc(=O)n3C)n1,1.0,0.0,0.0,0.0,-8.849420302997007e-05,0.0,0.0,22.0,0.0,1.0,0.0
5343,Cc1n[nH]c(C)c1CCC(=O)N/N=C/c1c[nH]c2ccccc12,1.0,0.0,0.0,0.0,-0.0013947573560659612,0.0,0.0,23.0,0.0,1.0,0.0
5344,Cc1n[nH]c(C)c1CCC(=O)N/N=C/c1cccs1,1.0,0.0,0.0,0.0,-0.0015477825587252496,0.0,1.0,28.0,0.0,1.0,0.0
5345,Cc1nc(/N=C\N(C)C)sc1C(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,-0.0008380094987510275,0.0,0.0,19.0,0.0,1.0,0.0
5346,Cc1nc(=O)c(-c2ccccc2)c(C)n1CC1CCCO1,1.0,0.0,1.0,0.0,-0.002263052474604809,0.0,1.0,30.0,0.0,1.0,0.0
5347,Cc1nc(C)c(NC(=O)N2CCc3ccccc32)cc1NC(=O)N1CCc2ccccc21,1.0,0.0,0.0,1.0,-3.620591529859609e-05,0.0,1.0,30.0,0.0,1.0,0.0
5348,Cc1nc(Cl)c(C#N)cc1-c1ccccc1,1.0,0.0,0.0,0.0,-0.0008839920861531042,0.0,0.0,23.0,0.0,1.0,0.0
5349,Cc1nc(Cl)c2oc3ccccc3c2n1,1.0,0.0,0.0,0.0,-0.0006235010555934019,1.0,0.0,17.0,0.0,1.0,0.0
5350,Cc1nc(SCC(=O)N2CCc3ccccc3C2)c2c(C)c(C)sc2n1,-0.0,1.0,0.0,0.0,-0.0005181172398027099,0.0,0.0,24.0,0.0,1.0,0.0
5351,Cc1nc(SCC(=O)NC(=O)NC(C)C)nc(C)c1C,1.0,0.0,0.0,0.0,-0.00020053370048521578,0.0,0.0,20.0,0.0,1.0,0.0
5352,Cc1nc(SCC(=O)c2ccccc2)[nH]c(=O)c1Oc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.0018755266485799987,0.0,0.0,26.0,0.0,1.0,0.0
5353,Cc1nc(SCc2ccccc2)c2ccsc2n1,1.0,0.0,0.0,0.0,-0.0003634121518218077,0.0,0.0,22.0,0.0,1.0,0.0
5354,Cc1nc2c(cnn2-c2ccc(Cl)cc2)c(=O)n1-c1ccc(N2CCC(C)CC2)cc1,1.0,0.0,0.0,0.0,-0.0007294473868554748,0.0,0.0,22.0,1.0,-0.0,1.0
5355,Cc1nc2c3ccccc3nc(NNC(=O)CCC(=O)NC3CCCC3)n2n1,1.0,0.0,0.0,0.0,-0.0001555857576051263,0.0,0.0,20.0,0.0,1.0,0.0
5356,Cc1nc2ccccc2c(=O)n1NC(=O)c1cc(Br)ccc1Cl,1.0,0.0,0.0,0.0,-0.0005851065755465127,1.0,0.0,17.0,0.0,1.0,0.0
5357,Cc1nc2sc(C(=O)c3ccccc3)c(N)c2c2c1CCCC2,1.0,0.0,0.0,0.0,-0.00037547629119852365,0.0,0.0,18.0,0.0,1.0,0.0
5358,Cc1ncn2cc(-c3ccc(Cl)cc3Cl)[nH]c(=O)c12,1.0,0.0,0.0,0.0,-0.00020598795396965995,0.0,0.0,25.0,0.0,1.0,0.0
5359,Cc1nn(-c2ccccc2)c(C)c1NC(=O)c1cccs1,1.0,0.0,0.0,0.0,-0.0011486959827755252,0.0,0.0,20.0,0.0,1.0,0.0
5360,Cc1nn(-c2ccccc2)c(Cl)c1CN(C(=O)CCl)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.0005384599523480689,0.0,0.0,18.0,0.0,1.0,0.0
5361,Cc1nn(-c2ccccc2)c(N)c1C(O)(C(F)(F)F)C(F)(F)F,1.0,0.0,0.0,0.0,-0.001393046117350928,1.0,0.0,17.0,0.0,1.0,0.0
5362,Cc1nn(C(C)C(=O)NCC2CCCO2)c(=O)c2cc3occc3n12,1.0,0.0,0.0,0.0,-0.0009962351155009524,1.0,0.0,17.0,0.0,1.0,0.0
5363,Cc1nn(C)c(=S)n1-c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.0008657486464832641,0.0,0.0,18.0,0.0,1.0,0.0
5364,Cc1nn(C)c(C)c1/C=C(/C(=O)C(C)C)n1cncn1,1.0,0.0,0.0,0.0,-0.00027364229967971035,1.0,0.0,16.0,0.0,1.0,0.0
5365,Cc1nn(C)c(C)c1S(=O)(=O)N1CCC(C(=O)NCCC2=CCCCC2)CC1,1.0,0.0,0.0,0.0,-0.0004904361492461046,0.0,0.0,26.0,0.0,1.0,0.0
5366,Cc1nn(C)cc1NC(=O)CC12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,0.0,-0.0007378678137936529,0.0,0.0,21.0,0.0,1.0,0.0
5367,Cc1nn(Cc2ccc(C(=O)Nc3nccs3)cc2)c(C)c1Cl,1.0,0.0,1.0,0.0,-0.002878711155697977,0.0,0.0,18.0,0.0,1.0,0.0
5368,Cc1nn2c(NCCCN(C)C)c3c(nc2c1-c1ccccc1)CCC3,1.0,0.0,0.0,0.0,-0.0003031093656895719,0.0,0.0,22.0,0.0,1.0,0.0
5369,Cc1nnc(NC(=O)c2cccc(F)c2)s1,1.0,0.0,0.0,0.0,-0.0014618067695433667,0.0,0.0,18.0,0.0,1.0,0.0
5370,Cc1nnc(SCc2cccc(Oc3ccccc3)c2)n1N,1.0,0.0,0.0,0.0,-0.00020683856843557835,0.0,0.0,24.0,0.0,1.0,0.0
5371,Cc1noc(C)c1COc1ccc(C(=O)NCc2ccccn2)cc1,1.0,0.0,1.0,0.0,-0.00266823898063093,1.0,0.0,16.0,0.0,1.0,0.0
5372,Cc1noc(C)c1COc1ccc(C(=O)OCC(=O)NC2CCCCC2C)cc1,1.0,0.0,0.0,0.0,-0.0014438909381877035,1.0,0.0,17.0,0.0,1.0,0.0
5373,Cc1oc(C(C)(C)C)cc1C(=O)Nc1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,-0.0011605852819879406,1.0,0.0,16.0,0.0,1.0,0.0
5374,Cc1oc(CC(C)C)c(CN2CCCC2)c1C(=O)O,1.0,0.0,0.0,1.0,7.225665981495118e-05,1.0,0.0,16.0,0.0,1.0,0.0
5375,Cc1occc(=O)c1OC(=O)Nc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,-0.0019298133368046986,0.0,0.0,19.0,0.0,1.0,0.0
5376,Cc1occc1C(=O)N/N=C/c1ccc(Br)s1,1.0,0.0,0.0,0.0,-0.00037541717418727264,0.0,0.0,19.0,0.0,1.0,0.0
5377,Cc1occc1C(=O)NNC(=O)c1ccccc1Br,1.0,0.0,0.0,0.0,-0.00026764321570399695,0.0,0.0,18.0,0.0,1.0,0.0
5378,Cc1occc1C(=O)Nc1cccnc1,1.0,0.0,0.0,0.0,-0.0008386415884738126,0.0,1.0,31.0,0.0,1.0,0.0
5379,Cc1onc(NC(=O)c2ccc([N+](=O)[O-])o2)c1Br,1.0,0.0,0.0,0.0,-0.00022332736593203402,0.0,0.0,19.0,0.0,1.0,0.0
5380,Cc1sc(NC(=O)CN(C)C2CCCCC2)nc1-c1ccc2c(c1)CCN2S(=O)(=O)c1ccccc1,1.0,0.0,0.0,0.0,-0.000244614797475873,1.0,0.0,17.0,0.0,1.0,0.0
5381,Cc1sc2nc(N)sc2c1C,1.0,0.0,0.0,0.0,-0.00010730248682861317,0.0,0.0,25.0,0.0,1.0,0.0
5382,Clc1ccc(-c2ccc(SCc3ccccn3)nn2)cc1,1.0,0.0,0.0,0.0,-0.0006462913924123212,1.0,0.0,17.0,0.0,1.0,0.0
5383,Clc1ccc(-c2ccccc2)nn1,1.0,0.0,0.0,0.0,-0.00027425541551139525,0.0,0.0,18.0,0.0,1.0,0.0
5384,Clc1ccc(-c2csc(N3CCOCC3)n2)cc1,-0.0,1.0,1.0,0.0,-0.0024254451942137428,0.0,0.0,18.0,0.0,1.0,0.0
5385,Clc1ccc(-n2cc(COCc3ccccc3)nn2)cc1,1.0,0.0,0.0,0.0,-0.0009438510468975263,0.0,0.0,18.0,0.0,1.0,0.0
5386,Clc1ccc(C2CSc3c4ncnc-4ncn32)cc1,1.0,0.0,0.0,0.0,-0.00018413667649361915,0.0,0.0,18.0,0.0,1.0,0.0
5387,Clc1ccc(CON/C=N/c2ncnc3sccc23)cc1,1.0,0.0,0.0,0.0,-0.0012689652591241552,0.0,1.0,31.0,0.0,1.0,0.0
5388,Clc1ccc(Cn2ncc3c(N4CCCC4)ncnc32)cc1,1.0,0.0,0.0,0.0,-0.001334669077175296,0.0,0.0,18.0,0.0,1.0,0.0
5389,Clc1ccc(N=C(c2ccccc2)N2CCOCC2)cc1Cl,1.0,0.0,0.0,0.0,-0.0002252693087260894,0.0,0.0,19.0,0.0,1.0,0.0
5390,Clc1ccc2c(N3CCNCC3)ccnc2c1,1.0,0.0,0.0,0.0,-0.0010313574199706577,1.0,0.0,16.0,0.0,1.0,0.0
5391,Clc1cccc(Cl)c1Cn1cnc2c(NCc3ccco3)ncnc21,1.0,0.0,0.0,0.0,-0.00048170597127618895,0.0,0.0,24.0,0.0,1.0,0.0
5392,Clc1ccccc1-c1nc(-c2cccnc2)no1,1.0,0.0,0.0,0.0,-0.0012861107389321588,0.0,0.0,23.0,0.0,1.0,0.0
5393,Clc1ccccc1OCc1nc(-c2ccccn2)no1,1.0,0.0,0.0,0.0,-0.0012277357032034492,0.0,0.0,19.0,0.0,1.0,0.0
5394,Cn1c(/C(C#N)=C/C2CC=CCC2)nc2ccccc21,1.0,0.0,0.0,0.0,-0.00044359758933910237,0.0,0.0,19.0,0.0,1.0,0.0
5395,Cn1c(=N)n(CC(=O)c2cccs2)c2ccccc21,1.0,0.0,0.0,0.0,-0.00021958612443187222,0.0,0.0,18.0,0.0,1.0,0.0
5396,Cn1c(=O)c2c(nc(SCCN3CCOCC3)n2Cc2ccc(F)cc2)n(C)c1=O,1.0,0.0,0.0,0.0,-0.0003504050195231915,0.0,0.0,21.0,0.0,1.0,0.0
5397,Cn1c(=O)cc(OCCCC(=O)NC2CCCC2)c2ccccc21,1.0,0.0,1.0,0.0,-0.002450036854873086,0.0,1.0,28.0,0.0,1.0,0.0
5398,Cn1c(C(=O)N2CCN(c3ncccn3)CC2)cc2c(=O)n(C)c3ccccc3c21,1.0,0.0,0.0,0.0,-0.0005460628223614,0.0,0.0,18.0,0.0,1.0,0.0
5399,Cn1c(CNC(=O)Nc2ccccc2Cl)nnc1SCc1ccccc1,1.0,0.0,0.0,0.0,-0.000332484635735108,1.0,0.0,17.0,0.0,1.0,0.0
5400,Cn1c(CSCCOc2ccccc2)n[nH]c1=S,1.0,0.0,0.0,0.0,-0.0002841646408861769,0.0,0.0,21.0,0.0,1.0,0.0
5401,Cn1c(SCC(=O)N2CCc3ccccc3C2)nnc1-c1cccs1,1.0,0.0,0.0,0.0,-0.0005656300671698917,1.0,0.0,17.0,0.0,1.0,0.0
5402,Cn1c(SCC(=O)NC(C)(C)C)nnc1-c1ccc(C(C)(C)C)cc1,1.0,0.0,0.0,0.0,-0.00048280868190525485,1.0,0.0,17.0,0.0,1.0,0.0
5403,Cn1c(SCC(=O)NCc2cccs2)nnc1-c1cccs1,1.0,0.0,0.0,0.0,-0.00018720714736749264,0.0,0.0,21.0,0.0,1.0,0.0
5404,Cn1c(SCC(=O)c2ccccc2)nnc1-c1cccc(N)c1,1.0,0.0,0.0,0.0,-0.00034836863622851003,0.0,0.0,24.0,0.0,1.0,0.0
5405,Cn1c(Sc2ccc(C(F)(F)F)cc2[N+](=O)[O-])nnc1-c1ccccc1,1.0,0.0,0.0,0.0,-0.0004642293192268375,0.0,0.0,20.0,0.0,1.0,0.0
5406,Cn1nc(C(=O)Nc2nc(-c3ccc(F)cc3)cs2)ccc1=O,1.0,0.0,0.0,0.0,-0.0007246584547886862,0.0,0.0,24.0,0.0,1.0,0.0
5407,Cn1nc(C(F)(F)F)c(-c2ccccc2)c1NC(=O)CCC(=O)O,-0.0,1.0,0.0,0.0,-0.0006623376888499132,1.0,0.0,17.0,0.0,1.0,0.0
5408,Cn1nc(C(F)(F)F)c2cc(COc3ccc(F)cc3)sc21,1.0,0.0,0.0,0.0,-0.001160837258823218,0.0,0.0,20.0,0.0,1.0,0.0
5409,Cn1ncc(Oc2ccc([N+](=O)[O-])cc2)c(Cl)c1=O,1.0,0.0,0.0,0.0,-0.00031855949921356073,0.0,1.0,28.0,0.0,1.0,0.0
5410,Cn1nnnc1SCC(=O)N1CCc2ccccc2C1,1.0,0.0,0.0,0.0,-0.0009631298634635713,0.0,0.0,24.0,0.0,1.0,0.0
5411,Fc1ccc(-c2csc3ncnc(Nc4ccc(N5CCOCC5)cc4)c23)cc1,1.0,0.0,0.0,0.0,-0.0005442889083670231,1.0,0.0,17.0,1.0,-0.0,1.0
5412,Fc1ccc(Nc2ccc3ccccc3n2)c(F)c1,1.0,0.0,0.0,0.0,-0.0004817280454921678,0.0,0.0,19.0,0.0,1.0,0.0
5413,Fc1ccccc1N1CCN(Cc2nc(-c3ccc(Cl)cc3Cl)no2)CC1,1.0,0.0,0.0,0.0,-0.0008773533837007736,0.0,0.0,22.0,0.0,1.0,0.0
5414,N#C/C(=N\O)c1nc2ccccc2s1,1.0,0.0,0.0,0.0,-0.00012332528902853874,1.0,0.0,17.0,0.0,1.0,0.0
5415,N#CC1=C(N)NC(SCc2ccccc2)=C(C#N)C12CCCC2,1.0,0.0,0.0,0.0,-0.000498033639599177,0.0,0.0,18.0,0.0,1.0,0.0
5416,N#Cc1c(-c2cccs2)nc(SCC(=O)c2cccs2)[nH]c1=O,1.0,0.0,0.0,1.0,-5.655068826089273e-05,0.0,1.0,28.0,1.0,-0.0,1.0
5417,N#Cc1c(N)nc2c3c(sc(=N)c2c1N)NC(=O)CC3c1c(F)cccc1Cl,1.0,0.0,0.0,0.0,-0.0003534076659882033,0.0,0.0,27.0,0.0,1.0,0.0
5418,N#Cc1c2c(c(Nc3ccc(O)cc3)n3c1nc1ccccc13)CCC2,1.0,0.0,0.0,0.0,-0.00011852767071350028,0.0,0.0,18.0,0.0,1.0,0.0
5419,N#Cc1c[nH]n2c(=O)c3c(nc12)CCCC3,1.0,0.0,0.0,0.0,-0.0006834879829786211,0.0,1.0,28.0,0.0,1.0,0.0
5420,N#Cc1nc(-c2ccccc2F)oc1NCc1ccccc1,1.0,0.0,0.0,0.0,-0.0008978954510605526,1.0,0.0,17.0,0.0,1.0,0.0
5421,N#Cc1nc(COc2ccc(Br)cc2)oc1NCCN1CCOCC1,1.0,0.0,0.0,0.0,-0.0005952966063584123,0.0,0.0,18.0,0.0,1.0,0.0
5422,N/C(=N\OC(=O)c1ccc(Cl)cc1Cl)c1ccccn1,1.0,0.0,0.0,1.0,-5.3285624542493475e-05,0.0,0.0,21.0,0.0,1.0,0.0
5423,N/C(=N\OC(=O)c1cccc(Cn2cc(C(F)(F)F)ccc2=O)c1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.00012649979703743908,0.0,0.0,21.0,0.0,1.0,0.0
