,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
3514,O=C(NCCc1ccc(Cl)cc1)C1CCN(S(=O)(=O)c2ccc(Br)s2)CC1,1.0,0.0,0.0,0.0,-0.0002415107408344009,0.0,0.0,15.0,0.0,1.0,0.0
3515,O=C(NCCc1cccc(Cl)c1)c1ccc(Cl)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-0.001951244241634133,1.0,0.0,10.0,0.0,1.0,0.0
3516,O=C(NCCc1nc(-c2ccc(Cl)cc2)no1)c1ccccc1,1.0,0.0,1.0,0.0,-0.003208764342611635,0.0,0.0,12.0,0.0,1.0,0.0
3517,O=C(NCc1ccccc1)C1Cc2c(-c3cccc(F)c3)ccnc2O1,1.0,0.0,1.0,0.0,-0.0032091524981596804,0.0,0.0,11.0,0.0,1.0,0.0
3518,O=C(NCc1ccccc1)[C@@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)c1cccs1,1.0,0.0,0.0,0.0,-0.0004345297781113474,0.0,0.0,11.0,0.0,1.0,0.0
3519,O=C(NCc1cccnc1)c1cc(C2CCCCN2S(=O)(=O)c2cccc3cccnc23)on1,1.0,0.0,0.0,0.0,-0.0003041391469446103,1.0,0.0,10.0,0.0,1.0,0.0
3520,O=C(NCc1ccncc1)[C@@H]1CCCN1C(=O)[C@@H]1CCCN1,1.0,0.0,0.0,0.0,-0.0009128888030338183,0.0,0.0,12.0,0.0,1.0,0.0
3521,O=C(NCc1nnc2c(C(F)(F)F)cc(Cl)cn12)c1cccnc1,1.0,0.0,0.0,0.0,-0.000264374682336603,0.0,0.0,12.0,0.0,1.0,0.0
3522,O=C(NN=Cc1cc(Br)c(O)c(Br)c1)c1ccccc1NS(=O)(=O)c1cccs1,1.0,0.0,0.0,0.0,-0.00012388117517860207,0.0,0.0,13.0,1.0,-0.0,1.0
3523,O=C(NNC(=O)c1cccc2ccccc12)c1cccc(F)c1,1.0,0.0,1.0,0.0,-0.011965987961297947,1.0,0.0,10.0,0.0,1.0,0.0
3524,O=C(NNc1ccc(-c2csnn2)cc1)c1cc(Cl)cc(Cl)c1,1.0,0.0,1.0,0.0,-0.0031301965064703037,0.0,0.0,17.0,0.0,1.0,0.0
3525,O=C(NNc1ccc(-c2csnn2)cc1)c1ccccc1C(F)(F)F,1.0,0.0,0.0,0.0,-0.0004247057233722164,0.0,0.0,12.0,0.0,1.0,0.0
3526,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)C1CCN(S(=O)(=O)c2cccs2)CC1,1.0,0.0,0.0,0.0,-0.00021252245582278133,1.0,0.0,10.0,0.0,1.0,0.0
3527,O=C(Nc1cc(S(=O)(=O)N2CCOCC2)ccc1N1CCOCC1)c1ccccc1Cl,1.0,0.0,0.0,0.0,-0.0007578233150355287,0.0,0.0,14.0,0.0,1.0,0.0
3528,O=C(Nc1ccc(N2CCOCC2)c(Cl)c1)c1ccc(F)cc1,1.0,0.0,1.0,0.0,-0.006283502983713553,0.0,0.0,16.0,1.0,-0.0,1.0
3529,O=C(Nc1ccc(N2CCOCC2)c(Cl)c1)c1ccc2c(c1)OCCO2,1.0,0.0,1.0,0.0,-0.004652803270421298,0.0,1.0,21.0,1.0,-0.0,1.0
3530,O=C(Nc1ccc(O)cc1)/C(=C/c1ccco1)NC(=O)c1ccccc1,1.0,0.0,1.0,0.0,-0.0033608673780530967,0.0,0.0,17.0,0.0,1.0,0.0
3531,O=C(Nc1ccc(O)cc1)/C(=C\c1cccs1)NC(=O)c1ccccc1,1.0,0.0,1.0,0.0,-0.003184423644008028,0.0,1.0,19.0,0.0,1.0,0.0
3532,O=C(Nc1ccc(O)cc1)C1CCCN1S(=O)(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.002007580142862235,1.0,0.0,10.0,0.0,1.0,0.0
3533,O=C(Nc1ccc(O)cc1)c1ccc2c(c1)C(=O)N(Cc1ccco1)C2=O,1.0,0.0,1.0,0.0,-0.007440683427245988,0.0,0.0,16.0,0.0,1.0,0.0
3534,O=C(Nc1ccc2c(c1)OCCO2)c1cc2ccccc2o1,1.0,0.0,0.0,0.0,-0.0008075285001253648,1.0,0.0,10.0,0.0,1.0,0.0
3535,O=C(Nc1ccncc1)c1ccc(-c2ccccc2)cc1,1.0,0.0,0.0,0.0,-0.001551279836128962,1.0,0.0,10.0,0.0,1.0,0.0
3536,O=C(Nc1nnc(-c2ccco2)o1)C1CC1,1.0,0.0,1.0,0.0,-0.0031550480612917613,1.0,0.0,10.0,0.0,1.0,0.0
3537,O=C(Nc1nnc(C(F)(F)F)s1)c1ccc(Br)s1,-0.0,1.0,0.0,0.0,-0.00011629249320821555,0.0,0.0,16.0,0.0,1.0,0.0
3538,O=C(Nc1sc2c(c1C(=O)O)CCCC2)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.0009372476469962039,0.0,0.0,11.0,0.0,1.0,0.0
3539,O=C(O)C1CCC(CN(Cc2cccc(Br)c2)C(=S)Nc2ccccc2F)CC1,1.0,0.0,0.0,0.0,-0.0004496469663246279,0.0,0.0,11.0,0.0,1.0,0.0
3540,O=C(O)COn1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cc21,1.0,0.0,0.0,0.0,-0.00048212613092890843,1.0,0.0,10.0,0.0,1.0,0.0
3541,O=C(O)c1cc(-c2ccccc2Cl)n(-c2cccc(Cl)c2)n1,1.0,0.0,0.0,0.0,-0.0009365185363964014,0.0,0.0,13.0,0.0,1.0,0.0
3542,O=C(O)c1cc(NS(=O)(=O)c2ccc(NC3CCCCC3)c([N+](=O)[O-])c2)cc(C(=O)O)c1,1.0,0.0,0.0,1.0,-3.432147880400637e-06,0.0,0.0,12.0,0.0,1.0,0.0
3543,O=C(O)c1cc(S(=O)(=O)Nc2ccc3cn[nH]c3c2)ccc1Cl,1.0,0.0,0.0,0.0,-0.000578569844307552,1.0,0.0,10.0,0.0,1.0,0.0
3544,O=C(O)c1ccc(-c2ccc(O)c(F)c2)cc1,1.0,0.0,0.0,0.0,-0.00017660203342689622,0.0,1.0,18.0,0.0,1.0,0.0
3545,O=C(O)c1ccc(-c2nnc(-c3ccccc3)o2)cc1,1.0,0.0,0.0,0.0,-0.000257545899080719,0.0,0.0,13.0,0.0,1.0,0.0
3546,O=C(O)c1ccc(-n2nnc3ccccc32)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-0.00029438627301875224,0.0,0.0,13.0,0.0,1.0,0.0
3547,O=C(O)c1ccc(/C=N/NC(=S)NCCN2CCOCC2)cc1,1.0,0.0,0.0,0.0,-0.00012975508370500694,1.0,0.0,10.0,0.0,1.0,0.0
3548,O=C(O)c1ccc2c(c1)N(Cc1cccc(F)c1)C(=O)CS2,1.0,0.0,0.0,0.0,-0.0010431704834915293,0.0,1.0,20.0,0.0,1.0,0.0
3549,O=C(O)c1ccccc1C(=O)c1ccc2c(c1)N(Cc1cccc(F)c1)C(=O)CO2,1.0,0.0,0.0,1.0,0.0015118701342614188,0.0,1.0,21.0,0.0,1.0,0.0
3550,O=C(O)c1ccccc1NC(=O)N1C[C@H]2C[C@@H](C1)c1cccc(=O)n1C2,1.0,0.0,0.0,0.0,-0.00011407439380271391,0.0,0.0,14.0,0.0,1.0,0.0
3551,O=C(O)c1cccnc1SCc1ccccc1Cl,1.0,0.0,0.0,0.0,-0.001051737258221892,0.0,0.0,11.0,0.0,1.0,0.0
3552,O=C(OCC(=O)N1CCCCC1)c1ccccc1SCC(=O)N1CCCCC1,1.0,0.0,0.0,0.0,-0.00011006564195018395,0.0,0.0,15.0,0.0,1.0,0.0
3553,O=C(OCC(=O)N1CCCc2ccccc21)c1ccc(C(F)(F)F)cc1,1.0,0.0,0.0,0.0,-0.00030199607935283785,1.0,0.0,10.0,0.0,1.0,0.0
3554,O=C(OCn1nnc2ccccc2c1=O)c1cc2ccccc2o1,1.0,0.0,0.0,0.0,-0.0012057813193558223,0.0,0.0,12.0,0.0,1.0,0.0
3555,O=C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2cccc3[nH]ccc23)CC1,1.0,0.0,0.0,0.0,-0.0001914173716124004,1.0,0.0,10.0,0.0,1.0,0.0
3556,O=C(c1ccc2c(c1)N(Cc1ccccc1F)C(=O)c1ccccc1S2)N1CCOCC1,1.0,0.0,1.0,0.0,-0.005637960144188153,1.0,0.0,10.0,0.0,1.0,0.0
3557,O=C(c1ccccc1)c1coc2ccc(O)c(Cl)c12,1.0,0.0,0.0,1.0,0.0005607459481705139,0.0,0.0,12.0,0.0,1.0,0.0
3558,O=C(c1ccccc1F)N1CCN(c2ccc([N+](=O)[O-])c3cccnc23)CC1,1.0,0.0,0.0,0.0,-0.0002783168237438876,0.0,0.0,12.0,0.0,1.0,0.0
3559,O=C1/C(=C/c2cccnc2)SC(=NCc2ccccc2)N1Cc1ccccc1,1.0,0.0,0.0,0.0,-0.0011859693982482346,1.0,0.0,10.0,0.0,1.0,0.0
3560,O=C1CCCC2=C1Sc1ccccc1N2,1.0,0.0,0.0,0.0,-0.001064147194403711,1.0,0.0,10.0,1.0,-0.0,1.0
3561,O=C1COc2ccc(C(=O)COC(=O)CNS(=O)(=O)c3cccc(F)c3)cc2N1,1.0,0.0,0.0,0.0,-0.00027158036143621326,0.0,0.0,12.0,0.0,1.0,0.0
3562,O=C1CSC(=Nc2ccc(O)cc2)N1,1.0,0.0,0.0,1.0,8.807022434236817e-05,0.0,0.0,14.0,0.0,1.0,0.0
3563,O=C1Cc2cc(S(=O)(=O)NCc3ccccc3Cl)cc3c2N1CCC3,1.0,0.0,0.0,0.0,-0.0015824371190859352,0.0,0.0,11.0,0.0,1.0,0.0
3564,O=C1NC(=S)NC1=Cc1ccc(O)cc1,-0.0,1.0,0.0,1.0,0.0013858063545770134,0.0,0.0,16.0,0.0,1.0,0.0
3565,O=C1NN=C2CCCCCCC12,1.0,0.0,0.0,0.0,-0.0005387957505493202,0.0,0.0,11.0,0.0,1.0,0.0
3566,O=C1OCC/C1=C\c1ccc(O)cc1,-0.0,1.0,0.0,1.0,1.7980238256283915e-05,0.0,1.0,20.0,0.0,1.0,0.0
3567,O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,1.0,0.0,0.0,0.0,-1.4528904172878425e-05,0.0,1.0,21.0,1.0,-0.0,1.0
3568,O=CN(c1ccccc1)c1ccc2ccccc2c1,1.0,0.0,0.0,0.0,-0.00036216365577394636,0.0,0.0,13.0,0.0,1.0,0.0
3569,O=P1(Oc2ccccc2)OCCCS1,1.0,0.0,0.0,0.0,-0.0005329795792451957,0.0,0.0,14.0,0.0,1.0,0.0
3570,O=S(=O)(Cc1cccc(F)c1)c1c[nH]c2ccccc12,1.0,0.0,0.0,0.0,-0.00032919401025168014,0.0,0.0,15.0,0.0,1.0,0.0
3571,O=S(=O)(NC1CCCCCCC1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.000413390113393249,0.0,0.0,12.0,0.0,1.0,0.0
3572,O=S(=O)(Nc1ccc(O)cc1)c1cccc2cccnc12,1.0,0.0,0.0,0.0,-0.0013820447228691582,1.0,0.0,10.0,1.0,-0.0,1.0
3573,O=S(=O)(Oc1ccccc1-c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,-0.00038393243318880977,0.0,0.0,12.0,0.0,1.0,0.0
3574,O=S(=O)(Oc1ccccc1/C=N/n1cnnc1)c1ccccc1,1.0,0.0,0.0,0.0,-0.0009315962096289885,0.0,1.0,19.0,0.0,1.0,0.0
3575,O=S(=O)(c1ccccc1)N1CCN(Cc2nnc(-c3ccccc3)o2)CC1,1.0,0.0,0.0,0.0,-0.0006150177473350745,1.0,0.0,10.0,0.0,1.0,0.0
3576,O=S(=O)(c1ccccc1)N1CCN=C1SCc1ccccc1,1.0,0.0,0.0,0.0,-0.0011897124292303048,1.0,0.0,10.0,0.0,1.0,0.0
3577,O=[N+]([O-])c1c(Nc2ccccc2O)ccc2nonc12,1.0,0.0,0.0,0.0,-0.00020172717461888908,0.0,0.0,12.0,0.0,1.0,0.0
3578,O=[N+]([O-])c1cc(Br)ccc1NS(=O)(=O)c1ccccc1,1.0,0.0,0.0,0.0,-0.00047370424978838017,0.0,1.0,19.0,0.0,1.0,0.0
3579,O=[N+]([O-])c1ccc(/C=C/c2ccc3ccccc3n2)cc1,1.0,0.0,0.0,0.0,-0.00018619223144244413,1.0,0.0,10.0,0.0,1.0,0.0
3580,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2nc(-c3ccccc3)cs2)cc1,1.0,0.0,0.0,0.0,-0.00018331345079906775,0.0,0.0,12.0,1.0,-0.0,1.0
3581,O=c1[nH][nH]c(=O)c2c1[nH]c(=S)n2Cc1ccccc1,1.0,0.0,1.0,0.0,-0.0033937700196215053,0.0,0.0,11.0,0.0,1.0,0.0
3582,O=c1[nH]c(/C=C\c2ccc(O)c(Cl)c2)nc(O)c1[N+](=O)[O-],1.0,0.0,0.0,1.0,2.2173210589364197e-05,0.0,0.0,12.0,0.0,1.0,0.0
3583,O=c1[nH]c(/C=C\c2ccc(O)cc2)nc(O)c1[N+](=O)[O-],1.0,0.0,0.0,0.0,-3.944487873393503e-05,0.0,0.0,16.0,0.0,1.0,0.0
3584,O=c1[nH]c(CN2CCOCC2)nc2cc(Cl)ccc12,1.0,0.0,0.0,0.0,-5.221737396473495e-05,0.0,0.0,11.0,0.0,1.0,0.0
3585,O=c1[nH]c(CSc2nnc(Cc3ccccc3)o2)nc2ccccc12,1.0,0.0,0.0,0.0,-0.00039693671379399556,0.0,1.0,18.0,0.0,1.0,0.0
3586,O=c1[nH]c2cc(O)ccc2c2ccccc12,1.0,0.0,0.0,1.0,0.0009860239617490072,1.0,0.0,10.0,0.0,1.0,0.0
3587,O=c1[nH]nc(-c2cc(-c3ccccc3)nc3ccccc23)o1,1.0,0.0,0.0,0.0,-0.0010757699605724506,0.0,0.0,15.0,0.0,1.0,0.0
3588,O=c1[nH]nc(-c2ccc(F)cc2)cc1Cc1ccccc1,1.0,0.0,0.0,0.0,-0.0015912715376084185,1.0,0.0,10.0,0.0,1.0,0.0
3589,O=c1c(OC2OC(CO)C(O)C(O)C2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,1.0,0.0,0.0,1.0,-4.858544702284024e-07,0.0,0.0,14.0,1.0,-0.0,1.0
3590,O=c1c2ccc(Cl)cc2[nH]c(=S)n1-c1cccnc1,1.0,0.0,0.0,0.0,-0.000765920270018946,1.0,0.0,10.0,0.0,1.0,0.0
3591,O=c1c2ccccc2nc(/C=C/c2ccc(O)cc2)n1-c1ccccc1O,1.0,0.0,0.0,0.0,-0.00019247043983741205,0.0,0.0,12.0,0.0,1.0,0.0
3592,O=c1c2ccccc2oc2ccc(NCCCN3CCOCC3)cc12,1.0,0.0,0.0,0.0,-0.001509088628054187,0.0,0.0,12.0,0.0,1.0,0.0
3593,O=c1c2oc3nc4c(cc3c2ncn1CCCc1ccccc1)CCCC4,1.0,0.0,0.0,0.0,-0.00019201614602454837,1.0,0.0,10.0,0.0,1.0,0.0
3594,O=c1ccc2cc(O)c(O)cc2o1,1.0,0.0,0.0,1.0,0.00042305892758861944,0.0,0.0,13.0,1.0,-0.0,1.0
3595,O=c1oc(-c2ccc(Br)cc2)nc2ccccc12,1.0,0.0,0.0,0.0,-0.0012684523649963073,0.0,0.0,12.0,0.0,1.0,0.0
3596,O=c1onc(-c2ccccc2)n1Cc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-0.00035719749963731033,1.0,0.0,10.0,0.0,1.0,0.0
3597,OCC1CCCN(C(=S)Nc2ccc(Nc3ccccc3)cc2)C1,1.0,0.0,1.0,0.0,-0.011889747776517101,1.0,0.0,10.0,0.0,1.0,0.0
3598,OCC[C@H]1C[C@H](O)[C@@H](O)[C@@]2(Cc3ccccc3CO2)O1,1.0,0.0,0.0,0.0,-0.00013521432973013343,0.0,0.0,14.0,0.0,1.0,0.0
3599,ON=C1c2ccccc2-c2ccc(O)cc21,-0.0,1.0,0.0,1.0,-5.198431408843844e-06,0.0,0.0,15.0,0.0,1.0,0.0
3600,ONC(=Nc1ccccc1Cl)c1ccccc1Cl,1.0,0.0,0.0,0.0,-2.9116009295398974e-05,0.0,0.0,16.0,0.0,1.0,0.0
3601,Oc1cc(O)cc(/C=C/c2ccc(O)c(O)c2)c1,1.0,0.0,0.0,0.0,-2.833878447695547e-05,1.0,0.0,10.0,1.0,-0.0,1.0
3602,Oc1ccc(-c2nc3cnccn3c2Nc2ccc3c(c2)OCCO3)cc1,1.0,0.0,0.0,0.0,-0.00041203586658741765,0.0,1.0,20.0,0.0,1.0,0.0
3603,Oc1ccc(-c2nccs2)cc1,1.0,0.0,0.0,1.0,0.001168774879540881,0.0,1.0,21.0,0.0,1.0,0.0
3604,Oc1ccc(/C=N/N2CCN(Cc3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,-0.0011728772244348695,0.0,0.0,17.0,1.0,-0.0,1.0
3605,Oc1ccc(/C=N/N2CCN(c3ccccn3)CC2)cc1,1.0,0.0,0.0,0.0,-0.001059667623349514,0.0,0.0,13.0,1.0,-0.0,1.0
3606,Oc1ccc(/C=N/Nc2nc(N3CCCC3)nc(N3CCCC3)n2)cc1O,1.0,0.0,0.0,0.0,-0.00035758437865956945,0.0,1.0,20.0,1.0,-0.0,1.0
3607,Oc1ccc(/C=N/Nc2ncnc3nc[nH]c23)cc1,1.0,0.0,0.0,0.0,-0.0004395497196458234,1.0,0.0,10.0,1.0,-0.0,1.0
3608,Oc1ccc(/C=N/n2cc(-c3ccccc3)[nH]c2=S)cc1,1.0,0.0,0.0,1.0,0.00015190016021513877,0.0,0.0,13.0,1.0,-0.0,1.0
3609,Oc1ccc(CCNc2ncnc3ccc(Cl)cc23)cc1,1.0,0.0,0.0,1.0,0.00010652866270962416,0.0,0.0,11.0,0.0,1.0,0.0
3610,Oc1ccc(CCc2ccccn2)cc1,1.0,0.0,0.0,1.0,0.001677633625989144,0.0,0.0,13.0,0.0,1.0,0.0
3611,Oc1ccc(Cc2ccc(Cl)cc2)c(O)c1,1.0,0.0,0.0,1.0,0.0001838848216261345,1.0,0.0,10.0,0.0,1.0,0.0
3612,Oc1ccc(Cc2ccccc2Cl)c(O)c1,1.0,0.0,0.0,1.0,0.00021385621803446966,0.0,0.0,12.0,0.0,1.0,0.0
3613,Oc1ccc(Nc2nc(Cl)nc(NCc3ccco3)n2)cc1,-0.0,1.0,0.0,0.0,-0.000329563785211636,0.0,0.0,12.0,0.0,1.0,0.0
3614,Oc1ccc2c(ccc3[nH]cnc32)c1,1.0,0.0,0.0,1.0,0.0021409657181590902,0.0,0.0,16.0,0.0,1.0,0.0
3615,Oc1ccc2ccc3[nH]cnc3c2c1,1.0,0.0,0.0,1.0,0.0021614288666769225,0.0,1.0,20.0,0.0,1.0,0.0
3616,S=C(NCCc1ccccc1)Nc1ncccn1,1.0,0.0,0.0,0.0,-0.002414205768698114,1.0,0.0,10.0,0.0,1.0,0.0
3617,S=C(c1cn(Cc2ccccc2)c2ccccc12)N1CCOCC1,1.0,0.0,0.0,0.0,-0.0011690816841459868,0.0,0.0,17.0,0.0,1.0,0.0
3618,S=c1[nH]c(-c2ccccc2)cs1,-0.0,1.0,0.0,0.0,-0.002212865412974889,0.0,0.0,17.0,0.0,1.0,0.0
3619,S=c1[nH]nc(-c2ccccn2)n1/N=C/c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.0008365504864531641,0.0,0.0,15.0,0.0,1.0,0.0
3620,S=c1[nH]nc(NC2CCCCC2)s1,1.0,0.0,0.0,0.0,-0.001620899250435916,0.0,1.0,18.0,0.0,1.0,0.0
3621,S=c1nc(-c2ccc(Cl)cc2)[nH][nH]1,1.0,0.0,1.0,0.0,-0.0028865810320064986,0.0,0.0,12.0,0.0,1.0,0.0
3622,S=c1nc(-c2cccc(Br)c2)[nH][nH]1,-0.0,1.0,0.0,0.0,-0.00262781944760778,0.0,0.0,11.0,0.0,1.0,0.0
3623,S=c1nc(-c2cccc(Cl)c2)[nH][nH]1,1.0,0.0,1.0,0.0,-0.0028848321703912666,0.0,0.0,14.0,0.0,1.0,0.0
3624,c1ccc(-c2nnc(OCC3CCCO3)c3ccccc23)cc1,1.0,0.0,0.0,0.0,-0.001920417136836357,1.0,0.0,10.0,0.0,1.0,0.0
3625,c1ccc(Cc2nnc3n2N=C(c2ccccc2)CS3)cc1,1.0,0.0,0.0,0.0,-0.00022891426719929818,0.0,0.0,15.0,0.0,1.0,0.0
3626,c1ccc(OCCSc2nnc3sc4ccccc4n23)cc1,1.0,0.0,0.0,0.0,-0.00021958814000094869,0.0,0.0,12.0,0.0,1.0,0.0
3627,c1ccc2[nH]c(-c3ccc4c(c3)OCO4)nc2c1,1.0,0.0,0.0,0.0,-0.002553609280976861,0.0,0.0,11.0,0.0,1.0,0.0
3628,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3629,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3630,C/C(=N\N1C(C)CCCC1C)c1ccc(Cl)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-0.00029049218426155344,0.0,0.0,11.0,0.0,1.0,0.0
3631,C/C(=N\NC(=O)CSc1nc2ccccc2c(=O)n1-c1ccccc1C)c1cccs1,1.0,0.0,0.0,0.0,-0.00038846753623047434,0.0,0.0,11.0,0.0,1.0,0.0
3632,C/C(=N\NC(N)=S)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,-0.0011647100705926238,0.0,0.0,12.0,0.0,1.0,0.0
3633,C/C(=N\Nc1ccc([N+](=O)[O-])cc1)c1cccc(N)c1,1.0,0.0,0.0,0.0,-0.0002797196761553545,0.0,0.0,15.0,0.0,1.0,0.0
3634,C/C(=N\OCC(=O)Nc1nc2ccccc2s1)c1ccccc1,1.0,0.0,0.0,0.0,-7.954615376637686e-05,1.0,0.0,10.0,0.0,1.0,0.0
3635,C/C(CCc1ccccc1)=N\NC(=O)C1C2CCCCC21,1.0,0.0,0.0,0.0,-0.00026324826239443197,1.0,0.0,10.0,0.0,1.0,0.0
3636,C=C(C)C[C@@]1(C(=O)OCC)C(=O)Oc2ccc3ccccc3c2N1C,1.0,0.0,0.0,0.0,-0.0003562437147823173,1.0,0.0,10.0,0.0,1.0,0.0
3637,C=C1CCN(Cc2ccccc2)S(=O)(=O)c2ccccc21,1.0,0.0,1.0,0.0,-0.010980916756455041,0.0,0.0,11.0,0.0,1.0,0.0
3638,C=CCN=c1scc(C)n1/N=C/c1ccc(O)c(O)c1,1.0,0.0,0.0,0.0,-7.816461190016996e-05,0.0,0.0,15.0,1.0,-0.0,1.0
3639,C=CCNc1n[nH]c(=S)s1,1.0,0.0,1.0,0.0,-0.00317425428340437,0.0,0.0,15.0,0.0,1.0,0.0
3640,C=CC[C@@H](CC(=O)N(CCO)Cc1ccccc1)C(=O)NC[C@@H](OC(=O)[C@@H](CC=C)CC(=O)OC(C)(C)C)c1ccccc1,1.0,0.0,0.0,0.0,-1.1352329583242753e-05,1.0,0.0,10.0,0.0,1.0,0.0
3641,C=CCc1ccc(O)c(-c2ccc(O)c(CC=C)c2)c1,1.0,0.0,0.0,1.0,1.6041566261145027e-05,0.0,0.0,11.0,0.0,1.0,0.0
3642,C=CCn1c(C)cc(C(=O)COC(=O)CCc2cc(OC)c(OC)c(OC)c2)c1C,1.0,0.0,0.0,0.0,-0.0001150685108099184,0.0,0.0,12.0,0.0,1.0,0.0
3643,C=CCn1c(SCC(=O)N2CC(=O)Nc3ccccc32)nc2scc(-c3ccccc3)c2c1=O,1.0,0.0,0.0,0.0,-0.00018535498360166796,0.0,0.0,16.0,0.0,1.0,0.0
3644,CC(/C=N/n1c(-c2ccncc2)n[nH]c1=S)=C\c1ccco1,1.0,0.0,0.0,0.0,-0.0005777437315003596,0.0,1.0,19.0,0.0,1.0,0.0
3645,CC(=O)C(Sc1nccc(-c2cccs2)n1)C(C)=O,1.0,0.0,0.0,0.0,-8.580274349227254e-05,0.0,0.0,14.0,0.0,1.0,0.0
3646,CC(=O)C1=CCC(c2ccc(C)cc2)N(S(=O)(=O)c2ccc(C)cc2)C1,1.0,0.0,0.0,0.0,-0.0010195070742386404,0.0,0.0,12.0,0.0,1.0,0.0
3647,CC(=O)C1=CCC(c2ccccc2)N(S(=O)(=O)c2ccc(C)cc2)C1,1.0,0.0,0.0,0.0,-0.002757074559077999,0.0,0.0,13.0,0.0,1.0,0.0
3648,CC(=O)C[C@H]1c2ccccc2S(=O)(=O)N1C1CCCCC1,1.0,0.0,0.0,0.0,-0.00025043751736450427,0.0,0.0,14.0,0.0,1.0,0.0
3649,CC(=O)N(C)C[C@@H]1Oc2cc(/C=C/c3ccccc3)ccc2S(=O)(=O)N([C@H](C)CO)C[C@@H]1C,1.0,0.0,0.0,0.0,-0.001468570358206257,0.0,0.0,12.0,0.0,1.0,0.0
3650,CC(=O)N(c1ccccc1C)S(=O)(=O)c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,-0.004352389145204362,1.0,0.0,10.0,0.0,1.0,0.0
3651,CC(=O)N/C(=C\c1ccccc1)C(=O)Nc1ccc(O)cc1,1.0,0.0,1.0,0.0,-0.0036382657922081557,0.0,0.0,13.0,0.0,1.0,0.0
3652,CC(=O)N1CCN(c2ccc(S(C)(=O)=O)cc2[N+](=O)[O-])CC1,1.0,0.0,0.0,0.0,-0.00013933116153546526,1.0,0.0,10.0,0.0,1.0,0.0
3653,CC(=O)N1CC[C@@H]2[C@@H](CO)N(C)c3ccc(-c4ccccc4)cc3[C@@H]21,1.0,0.0,0.0,0.0,-0.00032756558445456264,0.0,0.0,17.0,0.0,1.0,0.0
3654,CC(=O)N1CC[C@@H]2[C@@H](CO)Nc3ccc(-c4ccccc4)cc3[C@@H]21,1.0,0.0,0.0,0.0,-0.0007302935214733684,1.0,0.0,10.0,0.0,1.0,0.0
3655,CC(=O)NC(Cc1ccccc1)C(=O)Oc1ccc2ccccc2c1,1.0,0.0,0.0,0.0,-0.002249949622277559,1.0,0.0,10.0,0.0,1.0,0.0
3656,CC(=O)Nc1cc(-c2ccc(F)cc2)[nH]n1,1.0,0.0,0.0,0.0,-0.0028257125605295596,1.0,0.0,10.0,0.0,1.0,0.0
3657,CC(=O)Nc1ccc(N(C(=O)c2ccco2)C(C(=O)NC2CCCC2)c2cccs2)cc1,1.0,0.0,0.0,0.0,-0.0002665185314541744,0.0,0.0,13.0,0.0,1.0,0.0
3658,CC(=O)Nc1ccc(NC(=O)Cc2ccc(S(=O)(=O)N3CCCCC3)cc2)cc1,1.0,0.0,0.0,0.0,-0.001177500685706356,0.0,0.0,12.0,0.0,1.0,0.0
3659,CC(=O)Nc1ccc(NC(=O)[C@@H]2CCCN2S(=O)(=O)c2ccc3c(c2)OCCO3)cc1,1.0,0.0,0.0,0.0,-0.0017466732453693032,0.0,0.0,16.0,0.0,1.0,0.0
3660,CC(=O)Nc1ccc(OC(=O)Oc2ccc(NC(C)=O)cc2)cc1,1.0,0.0,0.0,0.0,-0.0004024616105847859,0.0,0.0,11.0,0.0,1.0,0.0
3661,CC(=O)Nc1ccc(S(=O)(=O)N2CCCC(C(=O)O)C2)cc1,1.0,0.0,0.0,0.0,-0.001146163619633516,0.0,1.0,18.0,0.0,1.0,0.0
