,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5451,CCN1C(=NCCc2cccs2)N[C@@H](c2cccs2)C(C(=O)OC)=C1C,1.0,0.0,1.0,0.0,5.5528394637095735e-05,0.0,0.0,30.0,0.0,1.0,0.0
5452,CCN1C(=O)CSc2ccc(C(=O)NCc3ccc(OC)cc3)cc21,-0.0,1.0,0.0,0.0,0.0009708551586187338,0.0,1.0,40.0,0.0,1.0,0.0
5453,CCN1CCN(CCOc2ccc(C(C)(C)c3ccccc3)cc2)CC1,-0.0,1.0,0.0,0.0,0.0004209347671429437,0.0,1.0,40.0,0.0,1.0,0.0
5454,CCN1CCN(c2cc(C(C)C)nc3c(-c4ccccc4)c(C)nn23)CC1,-0.0,1.0,0.0,0.0,0.00020478018043115653,0.0,1.0,40.0,0.0,1.0,0.0
5455,CCN1c2ccccc2-c2nc3ccccc3n2C1c1ccco1,1.0,0.0,0.0,0.0,0.00036433533615606785,0.0,0.0,30.0,0.0,1.0,0.0
5456,CCNCc1cc(Cl)c(OCc2ccccc2)c(OCC)c1,-0.0,1.0,0.0,1.0,0.002401865181167748,0.0,0.0,35.0,0.0,1.0,0.0
5457,CCOC(=O)C(=CNc1ccc(NC2=NCC(C)(C)S2)cc1)C(=O)OCC,-0.0,1.0,0.0,0.0,0.0009448727379955837,0.0,0.0,35.0,0.0,1.0,0.0
5458,CCOC(=O)C(=Cc1cc(=O)c(OC)co1)C(=O)OCC,1.0,0.0,0.0,0.0,8.520482444622661e-05,0.0,0.0,35.0,0.0,1.0,0.0
5459,CCOC(=O)C(NS(=O)(=O)c1ccc(Br)cc1)C(C)C,-0.0,1.0,0.0,0.0,0.0002675203928624515,0.0,1.0,40.0,0.0,1.0,0.0
5460,CCOC(=O)C1=C(C)NC(SC)=C(C#N)C1CC(C)C,-0.0,1.0,1.0,0.0,4.8722651385572385e-05,0.0,0.0,35.0,0.0,1.0,0.0
5461,CCOC(=O)C1CCN(Cc2c(O)ccc3ccccc23)CC1,-0.0,1.0,0.0,1.0,0.0019955544282947006,0.0,0.0,35.0,1.0,-0.0,1.0
5462,CCOC(=O)C1CCN(Cc2cccc(OCc3ccccc3)c2)CC1,-0.0,1.0,0.0,0.0,0.0008869984714402941,0.0,0.0,35.0,0.0,1.0,0.0
5463,CCOC(=O)C1CCN(Cc2cccc(Oc3ccccc3)c2)CC1,-0.0,1.0,0.0,0.0,0.0006746497586399391,0.0,0.0,30.0,0.0,1.0,0.0
5464,CCOC(=O)CN1C(=O)N[C@@H](c2cccc(F)c2)C(C(=O)OC)=C1C,1.0,0.0,0.0,0.0,6.989560343569301e-05,0.0,0.0,30.0,0.0,1.0,0.0
5465,CCOC(=O)CSC1=C(C#N)C(c2ccc(Cl)cc2)CC(=O)N1,-0.0,1.0,0.0,0.0,0.00026248100924432336,0.0,1.0,40.0,0.0,1.0,0.0
5466,CCOC(=O)CSc1nc(Cc2ccccc2)nc2ccccc12,-0.0,1.0,0.0,0.0,0.0010525858474264862,0.0,0.0,25.0,0.0,1.0,0.0
5467,CCOC(=O)Cn1c(=N)n(CCOc2ccc(Br)cc2)c2ccccc21,-0.0,1.0,0.0,0.0,0.001196667810805931,0.0,0.0,30.0,0.0,1.0,0.0
5468,CCOC(=O)c1c(-c2ccccc2)c2cc(OC)ccc2n1CCCN(C)C,-0.0,1.0,0.0,1.0,0.002214042132299762,0.0,0.0,35.0,0.0,1.0,0.0
5469,CCOC(=O)c1c(-c2ccccc2)oc2ccc(O)c(CN(C)C)c12,1.0,0.0,0.0,1.0,0.008389963346320478,0.0,0.0,30.0,1.0,-0.0,1.0
5470,CCOC(=O)c1c(-c2ccccc2)oc2ccc(OCC(O)CN(C)C)cc12,1.0,0.0,0.0,0.0,0.0002025542114008799,0.0,0.0,35.0,0.0,1.0,0.0
5471,CCOC(=O)c1c(CSc2ccsc2)n(C)c2cc(Br)c(O)c(CN(C)C)c12,-0.0,1.0,0.0,0.0,0.00039571850624093083,0.0,0.0,35.0,1.0,-0.0,1.0
5472,CCOC(=O)c1c(NC(=O)C(NCCN(C)C)c2ccccc2)sc2c1CCCC2,-0.0,1.0,0.0,0.0,0.000322509014821123,0.0,0.0,30.0,0.0,1.0,0.0
5473,CCOC(=O)c1c(NC(C)=O)sc2c(OCC(O)CNC(C)(C)C)c(Br)ccc12,1.0,0.0,0.0,0.0,9.21016255668179e-05,0.0,0.0,30.0,0.0,1.0,0.0
5474,CCOC(=O)c1cccc(Nc2ncnc3ccc(C)cc23)c1,-0.0,1.0,0.0,0.0,0.0010031687198268596,0.0,0.0,30.0,0.0,1.0,0.0
5475,CCOC(=O)c1cnc2c(C)cccc2c1NCCc1ccc(OC)c(OC)c1,1.0,0.0,0.0,0.0,0.0005374637009875758,0.0,0.0,35.0,0.0,1.0,0.0
5476,CCOC(=O)c1cnc2c(OC)cccc2c1Oc1ccccc1,-0.0,1.0,0.0,0.0,0.00045469243208717027,0.0,0.0,35.0,0.0,1.0,0.0
5477,CCOC(=O)c1nnn(-c2nonc2N)c1CSc1ccc(C)cc1,-0.0,1.0,0.0,0.0,0.00013622279352723803,0.0,1.0,40.0,0.0,1.0,0.0
5478,CCOc1cc(/C=C2\C(=O)ON=C2c2ccccc2)cc(Br)c1O,1.0,0.0,0.0,0.0,0.0006093539081748773,0.0,0.0,35.0,1.0,-0.0,1.0
5479,CCOc1cc(/C=N/O)ccc1OS(=O)(=O)c1ccc(C)cc1,-0.0,1.0,0.0,1.0,0.003364844814354226,0.0,0.0,35.0,0.0,1.0,0.0
5480,CCOc1cc(C(c2c(C)[nH][nH]c2=O)c2c(C)[nH][nH]c2=O)ccc1OCc1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,4.939528601192581e-05,0.0,0.0,25.0,0.0,1.0,0.0
5481,CCOc1cc(C)c(Cl)cc1S(=O)(=O)NCc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,0.00031060599589326823,0.0,0.0,30.0,0.0,1.0,0.0
5482,CCOc1cc(C)c(Cl)cc1S(=O)(=O)NCc1ccco1,-0.0,1.0,0.0,0.0,0.0007180869229682887,0.0,0.0,35.0,0.0,1.0,0.0
5483,CCOc1cc(CNC(C)(C)CO)cc(Br)c1OCc1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,0.0003595633309736819,0.0,1.0,45.0,0.0,1.0,0.0
5484,CCOc1cc(CNC2CCCC2)cc(Cl)c1OCc1ccccc1,-0.0,1.0,0.0,0.0,0.0012614890448251982,0.0,1.0,40.0,0.0,1.0,0.0
5485,CCOc1cc(CNCCO)cc(Br)c1OCc1ccccc1Cl,1.0,0.0,0.0,0.0,0.0008440906765553441,0.0,1.0,40.0,0.0,1.0,0.0
5486,CCOc1cc(CNCc2ccncc2)cc(Br)c1OCc1ccccc1F,-0.0,1.0,1.0,0.0,-7.122737359779936e-05,0.0,0.0,35.0,0.0,1.0,0.0
5487,CCOc1cc(S(=O)(=O)NCc2ccc3c(c2)OCO3)c(C)cc1C,-0.0,1.0,0.0,0.0,0.00029026816042234906,0.0,0.0,30.0,0.0,1.0,0.0
5488,CCOc1ccc(/C=C/[N+](=O)[O-])c2ccccc12,1.0,0.0,1.0,0.0,-0.0003135299350782009,0.0,1.0,40.0,0.0,1.0,0.0
5489,CCOc1ccc(C(C)=O)cc1CSc1nnnn1-c1ccc(O)cc1,-0.0,1.0,0.0,0.0,0.00015867714715021275,0.0,1.0,40.0,0.0,1.0,0.0
5490,CCOc1ccc(CN(C)CC(O)COC(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,-0.0,1.0,0.0,0.0,0.0002554603506240734,0.0,0.0,35.0,0.0,1.0,0.0
5491,CCOc1ccc(CN2CCC(Cc3ccccc3)CC2)cc1,-0.0,1.0,0.0,0.0,0.00135343289595155,0.0,0.0,25.0,0.0,1.0,0.0
5492,CCOc1ccc(Cl)cc1CNCCCSc1nc(C)cc(C)n1,-0.0,1.0,0.0,0.0,0.0004979629127259275,0.0,0.0,30.0,0.0,1.0,0.0
5493,CCOc1ccc(Cl)cc1CNCCc1ccc(F)cc1,-0.0,1.0,0.0,1.0,0.0015554356531884451,0.0,0.0,30.0,0.0,1.0,0.0
5494,CCOc1ccc(Cl)cc1CNCCc1ccccc1F,-0.0,1.0,0.0,0.0,0.0013517296197077268,0.0,1.0,40.0,0.0,1.0,0.0
5495,CCOc1ccc(NS(=O)(=O)c2ccc(OC)c(C)c2)cc1,1.0,0.0,0.0,0.0,0.0005574024043383852,0.0,0.0,35.0,0.0,1.0,0.0
5496,CCOc1ccc(Nc2nc(N)c3ccccc3n2)cc1,-0.0,1.0,0.0,1.0,0.0018294708585918807,0.0,1.0,45.0,0.0,1.0,0.0
5497,CCOc1cccc(=NC2CCCCC2)c2c(C)[nH]c(C)c12.[O-][Cl+3]([O-])([O-])O,-0.0,1.0,0.0,0.0,0.0001242879945043046,0.0,0.0,30.0,0.0,1.0,0.0
5498,CCOc1cccc(CN(C)CC2CCCN(CCc3ccc(Cl)cc3)C2)c1O,-0.0,1.0,0.0,0.0,0.0008931595416993534,0.0,0.0,35.0,1.0,-0.0,1.0
5499,CCOc1cccc(CNCc2cccnc2)c1OCc1ccccc1,-0.0,1.0,0.0,1.0,0.0021067146055783613,0.0,0.0,35.0,0.0,1.0,0.0
5500,CCOc1ccccc1CNC(=O)CCc1cn(CC)c2ccccc12,1.0,0.0,0.0,1.0,0.0016616269131191075,0.0,0.0,25.0,0.0,1.0,0.0
5501,CCOc1ccccc1OCC(=O)N1CCCc2ccccc21,-0.0,1.0,0.0,0.0,0.0007558655363622954,0.0,1.0,40.0,0.0,1.0,0.0
5502,CCOc1nc(C)cc(C)c1S(=O)(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.0003619296301106832,0.0,0.0,30.0,0.0,1.0,0.0
5503,CCOc1nc(C)cc(C)c1S(=O)(=O)c1cccc(Cl)c1,-0.0,1.0,0.0,0.0,0.0003616359389468974,0.0,1.0,40.0,0.0,1.0,0.0
5504,CC[C@@H](C)[C@H](CNC)NC[C@@H](Cc1cccc2ccccc12)NCCc1cccc(C(F)(F)F)c1,-0.0,1.0,0.0,0.0,0.00016222303635100792,0.0,0.0,30.0,0.0,1.0,0.0
5505,CC[C@@H](C)[C@H](CN[C@H](CNC)C(C)C)NC[C@@H](C)c1ccc(CC(C)C)cc1,-0.0,1.0,1.0,0.0,-0.0008884526166739869,0.0,1.0,40.0,0.0,1.0,0.0
5506,CC[C@@H](C)[C@H](NC(=O)OC(C)(C)C)c1nnc(S(=O)(=O)Cc2cc(C)ccc2C)o1,1.0,0.0,0.0,0.0,0.0006075303304429986,0.0,1.0,45.0,0.0,1.0,0.0
5507,CC[n+]1c(/C=C/N(C)c2ccccc2)n(-c2ccccc2)c2ccc(-c3nc4ccccc4s3)cc21,1.0,0.0,0.0,0.0,0.0008386739136445628,0.0,0.0,30.0,1.0,-0.0,1.0
5508,CCc1cc(-c2n[nH]c(=S)n2C(C)c2ccccc2)cs1,-0.0,1.0,0.0,0.0,0.0008008738143799158,0.0,0.0,35.0,0.0,1.0,0.0
5509,CCc1cc(Br)ccc1NC(=S)NCCc1ccccc1,-0.0,1.0,0.0,0.0,0.0007926018733674953,0.0,0.0,35.0,0.0,1.0,0.0
5510,CCc1cc2c(CN(C)Cc3ccccc3F)cc(=O)oc2cc1O,1.0,0.0,0.0,1.0,0.002341534081893866,0.0,0.0,25.0,0.0,1.0,0.0
5511,CCc1cc2c(CN3CCN(Cc4ccccc4)CC3)cc(=O)oc2cc1O,-0.0,1.0,0.0,0.0,0.0007640863338637834,0.0,0.0,25.0,0.0,1.0,0.0
5512,CCc1ccc(C(O)(CNCc2ccccc2)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.0011188570386897545,0.0,1.0,40.0,0.0,1.0,0.0
5513,CCc1ccc(C2C(C#N)=C(N)C(C#N)(C#N)C3=CCC(C(C)(C)C)CC32)cc1,1.0,0.0,1.0,0.0,4.9336634614181385e-05,0.0,0.0,30.0,1.0,-0.0,1.0
5514,CCc1ccc(CN2CCCC(C(=O)Nc3ccccc3-c3ccc(OC)cc3)C2)o1,1.0,0.0,0.0,0.0,0.0003994607887979271,0.0,0.0,25.0,0.0,1.0,0.0
5515,CCc1ccc(CN2CCN(Cc3ccc(SC)cc3)CC2)cc1,-0.0,1.0,0.0,0.0,0.0011783927843962132,0.0,0.0,35.0,0.0,1.0,0.0
5516,CCc1ccc(Nc2n[n+](-c3ccccc3)c(/C=C/c3ccccc3)s2)cc1,-0.0,1.0,0.0,0.0,0.0009704194950100562,0.0,0.0,35.0,0.0,1.0,0.0
5517,CCc1ccc(OCCCCN(C)Cc2ccccc2)cc1,-0.0,1.0,0.0,1.0,0.0015126960049756798,0.0,0.0,30.0,0.0,1.0,0.0
5518,CCc1ccc(S(=O)(=O)NCCOc2cccc3cccnc23)cc1,-0.0,1.0,0.0,0.0,0.0006217533071289473,0.0,0.0,30.0,0.0,1.0,0.0
5519,CCc1ccc(S(=O)(=O)NCc2csc(-c3ccccc3)n2)s1,-0.0,1.0,0.0,1.0,0.0026060458907184803,0.0,0.0,30.0,0.0,1.0,0.0
5520,CCc1nc(C)cn1S(=O)(=O)c1cc(Br)ccc1OC,-0.0,1.0,0.0,1.0,0.004717585421965737,0.0,1.0,40.0,0.0,1.0,0.0
5521,CCn1c(CCNC(=O)c2ccc(OC)cc2)nnc1SCc1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,0.0003088470118916676,0.0,0.0,30.0,0.0,1.0,0.0
5522,CCn1c(CNc2ccc(Cl)cc2)nnc1SCC(=O)OC1CCCCC1,-0.0,1.0,0.0,0.0,0.00036369912771006376,0.0,0.0,30.0,0.0,1.0,0.0
5523,CCn1c(CNc2ccc(Cl)cc2)nnc1SCc1ccccc1,-0.0,1.0,0.0,1.0,0.001797196008343573,0.0,0.0,30.0,0.0,1.0,0.0
5524,CCn1c(COc2ccc(C)cc2)nnc1SCc1ccc(C#N)cc1,-0.0,1.0,0.0,1.0,0.0018103666962469532,0.0,0.0,35.0,0.0,1.0,0.0
5525,CCn1c(COc2ccccc2)nnc1SCc1ccc(C#N)cc1,-0.0,1.0,0.0,1.0,0.0018933108399686017,0.0,0.0,30.0,0.0,1.0,0.0
5526,CCn1c(CSCc2ccc(C)cc2)nnc1SCC(=O)NCc1ccccc1,1.0,0.0,0.0,0.0,0.0002930113586388009,0.0,0.0,30.0,0.0,1.0,0.0
5527,CCn1c(CSc2nc3ccccc3s2)nnc1SCC(=O)OC(C)(C)C,-0.0,1.0,0.0,0.0,0.00011254583141716008,0.0,1.0,40.0,0.0,1.0,0.0
5528,CCn1c(SC/C=C/c2ccccc2)nnc1-c1cccs1,-0.0,1.0,0.0,0.0,0.0007831458576936357,0.0,0.0,35.0,0.0,1.0,0.0
5529,CCn1c(SCC(=O)OCc2ccccc2)nnc1-c1ccco1,1.0,0.0,0.0,0.0,0.0005024598903162817,0.0,0.0,25.0,0.0,1.0,0.0
5530,CCn1c(SCCOc2ccc(Cl)cc2)nnc1-c1cccs1,-0.0,1.0,0.0,0.0,0.0007734350130655823,0.0,0.0,25.0,0.0,1.0,0.0
5531,CCn1c(SCc2cccc(C)c2)nnc1-c1ccccc1,-0.0,1.0,0.0,0.0,0.0014405421216560597,0.0,0.0,30.0,0.0,1.0,0.0
5532,CCn1c(Sc2ccc(N)cc2Cl)nc2ccccc21,-0.0,1.0,0.0,1.0,0.004598147778030572,0.0,0.0,30.0,0.0,1.0,0.0
5533,CCn1c2ccccc2c2cc(NC(=O)CNC)ccc21,-0.0,1.0,0.0,0.0,0.0006096961012906477,0.0,0.0,25.0,0.0,1.0,0.0
5534,CCn1c2ccccc2c2cc(NC(=O)CNCC3CCCO3)ccc21,-0.0,1.0,0.0,0.0,0.0007413292585833996,0.0,1.0,45.0,0.0,1.0,0.0
5535,CCn1c2ccccc2c2cc(Nc3cc(C)nc4ncnn34)ccc21,-0.0,1.0,0.0,0.0,0.0003351820548465764,0.0,0.0,35.0,0.0,1.0,0.0
5536,CCn1cc(CCC(=O)NC(C)c2ccccc2)c2ccccc21,1.0,0.0,0.0,1.0,0.001982191389215908,0.0,0.0,30.0,0.0,1.0,0.0
5537,CCn1cc(CCC(=O)NCc2ccc(F)cc2)c2ccccc21,-0.0,1.0,0.0,0.0,0.0013835795749899873,0.0,0.0,30.0,0.0,1.0,0.0
5538,CCn1cc(CCC(=O)NCc2ccccc2OC)c2ccccc21,-0.0,1.0,0.0,1.0,0.0017177045093674163,0.0,0.0,30.0,0.0,1.0,0.0
5539,CCn1cc(CN2CCC(C(=O)Nc3cccc(-c4cccc(Cl)c4)c3)CC2)cn1,-0.0,1.0,0.0,0.0,0.0005383224607588501,0.0,0.0,30.0,0.0,1.0,0.0
5540,CCn1cc(S(=O)(=O)c2ccc(C)cc2)n(Cc2ccc(Cl)c(Cl)c2)c1=O,-0.0,1.0,1.0,0.0,-0.00023144793625100952,0.0,0.0,25.0,0.0,1.0,0.0
5541,CN(C(=O)c1cccc(COc2ccc(Cl)cc2Cl)c1)c1ccccc1,1.0,0.0,0.0,0.0,0.0006376463222609466,0.0,0.0,25.0,0.0,1.0,0.0
5542,CN(C(=O)c1ccccc1F)C(c1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,0.0007617297176741975,0.0,0.0,35.0,0.0,1.0,0.0
5543,CN(C)C(=O)c1cc(F)ccc1Sc1cc(Cl)ccc1Cl,-0.0,1.0,0.0,1.0,0.0015848174792484162,0.0,0.0,25.0,0.0,1.0,0.0
5544,CN(C)C(=O)c1ccccc1Sc1cc(Cl)ccc1Cl,-0.0,1.0,0.0,0.0,0.0013847229558965747,0.0,0.0,30.0,0.0,1.0,0.0
5545,CN(C)C(CNC(=O)CCc1nc2cc(Cl)ccc2n(Cc2ccccc2)c1=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.000169320142363297,0.0,0.0,30.0,0.0,1.0,0.0
5546,CN(C)CC#CCOC(c1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,0.0006554601603587862,0.0,0.0,30.0,0.0,1.0,0.0
5547,CN(C)CC/C=C1/c2cc(F)ccc2Sc2ccc(Cl)cc21,-0.0,1.0,0.0,0.0,0.0007580828235976076,0.0,1.0,40.0,1.0,-0.0,1.0
5548,CN(C)CC/C=C1/c2ccc(F)cc2Sc2ccc(Cl)cc21,1.0,0.0,0.0,0.0,0.0008272526235076541,0.0,0.0,30.0,1.0,-0.0,1.0
5549,CN(C)CC/C=C1\c2ccccc2Sc2ccc(Cl)cc21,-0.0,1.0,0.0,0.0,0.0013966693351533577,0.0,1.0,40.0,1.0,-0.0,1.0
5550,CN(C)CC1CCCCC1C1(O)c2ccccc2CSc2sccc21,-0.0,1.0,0.0,0.0,0.00013795365727263444,0.0,0.0,25.0,0.0,1.0,0.0
5551,CN(C)CCCN(C(=O)c1ccc(Br)s1)c1nc2cc3c(cc2s1)OCCO3,1.0,0.0,0.0,0.0,9.632102556735797e-05,0.0,0.0,35.0,0.0,1.0,0.0
5552,CN(C)CCCN(C(=O)c1ccc2c(c1)OCCO2)c1nc2ccc(Cl)cc2s1,-0.0,1.0,0.0,0.0,0.00017070130916261857,0.0,1.0,45.0,0.0,1.0,0.0
5553,CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,-0.0,1.0,0.0,1.0,0.0015178761839110969,0.0,0.0,30.0,0.0,1.0,0.0
5554,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,-0.0,1.0,0.0,0.0,0.0010630059096484704,0.0,0.0,37.5,0.0,1.0,0.0
5555,CN(C)CCCOC(=O)c1sc2ccccc2c1Cl,-0.0,1.0,0.0,0.0,0.00037202520110666035,0.0,0.0,35.0,0.0,1.0,0.0
5556,CN(C)CCCOc1ccc(C(C)(C)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.0012226699836257499,0.0,0.0,30.0,0.0,1.0,0.0
5557,CN(C)CCCn1cnc2c(c1=N)C(c1ccccc1)c1ccc3ccccc3c1O2,1.0,0.0,0.0,0.0,0.0004619391747032791,0.0,0.0,35.0,0.0,1.0,0.0
5558,CN(C)CCN(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)N1C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,7.761134703584898e-05,0.0,0.0,30.0,0.0,1.0,0.0
5559,CN(C)CCNC(=O)COc1ccc(C23CC4CC(CC(C4)C2)C3)cc1,-0.0,1.0,1.0,0.0,5.42449432402536e-05,0.0,0.0,30.0,0.0,1.0,0.0
5560,CN(C)CCNC(=O)c1cc2c(s1)-c1ccc(Cl)cc1SC2,1.0,0.0,0.0,0.0,0.00016405796406165267,0.0,0.0,35.0,0.0,1.0,0.0
5561,CN(C)CCOC(=O)c1cn(Cc2ccccc2)c2ccccc12,-0.0,1.0,0.0,0.0,0.0007670830853594533,0.0,0.0,35.0,0.0,1.0,0.0
5562,CN(C)CCOCCOc1ccc(Cl)cc1C(C)(C)C,-0.0,1.0,0.0,0.0,0.000529710925918225,0.0,0.0,30.0,0.0,1.0,0.0
5563,CN(C)CCOc1ccc(NC2c3ccccc3CSc3ccc(Cl)cc32)cc1,1.0,0.0,0.0,0.0,0.0004833679558298204,0.0,0.0,35.0,1.0,-0.0,1.0
5564,CN(C)Cc1c(O)ccc2oc(Cc3ccccc3)cc12,-0.0,1.0,0.0,1.0,0.0017962626983057213,0.0,0.0,25.0,1.0,-0.0,1.0
5565,CN(C)c1ccc(Nc2nc(N)c3ccccc3n2)cc1,-0.0,1.0,1.0,0.0,2.424762963133955e-05,0.0,0.0,35.0,1.0,-0.0,1.0
5566,CN(CC(=O)NCCc1ccc(F)cc1)Cc1ccc(Br)cc1,-0.0,1.0,0.0,0.0,0.000553500218254069,0.0,0.0,30.0,0.0,1.0,0.0
5567,CN(CC(=O)NCCc1ccc(F)cc1)Cc1cccc(Cl)c1,-0.0,1.0,0.0,0.0,0.0007242395673142911,0.0,0.0,35.0,0.0,1.0,0.0
5568,CN(CCOCCOc1ccc(Cl)cc1Br)Cc1ccccc1,-0.0,1.0,0.0,0.0,0.0007130689675604463,0.0,0.0,35.0,0.0,1.0,0.0
5569,CN(CCOCCOc1ccc2ccccc2c1)Cc1ccccc1,-0.0,1.0,0.0,0.0,0.0009868206863628444,0.0,0.0,35.0,0.0,1.0,0.0
5570,CN(Cc1ccc(C#CCCO)cc1)CC1CCCN(CCc2ccc(Cl)cc2)C1,-0.0,1.0,0.0,0.0,0.0002412197351817812,0.0,1.0,45.0,0.0,1.0,0.0
5571,CN(Cc1ccc(F)cc1)C(=O)c1sccc1-c1ccccc1,-0.0,1.0,0.0,1.0,0.0019270564100820472,0.0,0.0,35.0,0.0,1.0,0.0
5572,CN(NS(=O)(=O)c1ccc(Cl)cc1)c1ncc(C(F)(F)F)cc1Cl,-0.0,1.0,0.0,0.0,8.597130083249247e-05,0.0,0.0,30.0,0.0,1.0,0.0
5573,CN(c1ccc(Cl)cc1)c1cc(=O)n(C)c2ccccc12,1.0,0.0,0.0,0.0,0.00046237028449613073,0.0,0.0,35.0,0.0,1.0,0.0
5574,CN(c1ccc(O)cc1)S(=O)(=O)c1ccc2ccccc2c1,-0.0,1.0,0.0,0.0,0.00041816413657022724,0.0,0.0,25.0,0.0,1.0,0.0
5575,CN1CC(C(=O)c2cccc(C(F)(F)F)c2)C(c2ccc(Cl)cc2)C1,-0.0,1.0,0.0,0.0,0.000265314185526222,0.0,0.0,30.0,0.0,1.0,0.0
5576,CN1CCC(=C(c2ccccc2)c2ccc(Br)cc2)CC1,-0.0,1.0,0.0,0.0,0.0006301762013393764,0.0,1.0,40.0,0.0,1.0,0.0
5577,CN1CCC(C2Oc3cc(Cl)ccc3Sc3ccccc32)CC1,-0.0,1.0,0.0,0.0,0.000988648196395674,0.0,0.0,30.0,0.0,1.0,0.0
5578,CN1CCC(C2Oc3ccccc3Sc3ccc(Cl)cc32)CC1,-0.0,1.0,0.0,0.0,0.0008796468559720561,0.0,0.0,35.0,0.0,1.0,0.0
5579,CN1CCC(NCCC(c2ccc(F)cc2)c2ccc(Cl)cc2)CC1,-0.0,1.0,0.0,0.0,0.00110564179800526,0.0,0.0,30.0,0.0,1.0,0.0
5580,CN1CCN(C2=Cc3ccccc3Sc3cc(F)ccc32)CC1,-0.0,1.0,0.0,0.0,0.0004559192829404801,0.0,1.0,40.0,1.0,-0.0,1.0
5581,CN1CCN(CC#CCn2c3ccccc3c3ccccc32)CC1,-0.0,1.0,0.0,0.0,0.0002528881103681726,0.0,0.0,35.0,0.0,1.0,0.0
5582,CN1CCN(CC(=O)N2c3ccccc3C(C)(c3ccccc3)CC2(C)C)CC1,-0.0,1.0,0.0,0.0,0.00012883580125846685,0.0,0.0,30.0,0.0,1.0,0.0
5583,CN1CCN(CC(O)(c2ccc(Cl)cc2)c2ccc(Cl)cc2)CC1,-0.0,1.0,0.0,0.0,0.0002884027571378758,0.0,1.0,40.0,0.0,1.0,0.0
5584,CN1CCN(CCCCOc2ccccc2-c2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.0007072045014237787,0.0,0.0,30.0,0.0,1.0,0.0
5585,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,-0.0,1.0,0.0,0.0,0.00034669241693465293,0.0,0.0,35.0,0.0,1.0,0.0
5586,CN1CCN(c2ccc(Nc3ccnc4cc(Cl)ccc34)cc2)CC1,-0.0,1.0,0.0,0.0,0.0003863523292303213,0.0,0.0,30.0,1.0,-0.0,1.0
5587,CN1CCN(c2nc(-c3ccccc3)c3cc(Cl)ccc3n2)CC1,-0.0,1.0,0.0,0.0,0.00041214435034100813,0.0,1.0,45.0,0.0,1.0,0.0
5588,CN1CCc2c(n(CC(O)CNCc3ccccc3)c3ccccc23)C1=O,-0.0,1.0,0.0,0.0,0.0004992601218961995,0.0,0.0,30.0,1.0,-0.0,1.0
5589,CN1c2ccccc2C(C)(C)[C@]12C=Cc1cc(O)ccc1O2,1.0,0.0,0.0,0.0,0.000674046342548568,0.0,0.0,25.0,0.0,1.0,0.0
5590,CNC(=O)c1nnsc1S(=O)(=O)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.00021124994568346456,0.0,1.0,40.0,0.0,1.0,0.0
5591,CNC(=O)c1nnsc1S(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.0005660047008054829,0.0,0.0,35.0,0.0,1.0,0.0
5592,CNC(=O)c1sccc1SCc1c(Cl)cccc1Cl,-0.0,1.0,0.0,0.0,0.000294079474850601,0.0,1.0,45.0,0.0,1.0,0.0
5593,CNCC(O)c1cc(OCc2ccccc2)c(OCc2ccccc2)cc1F,-0.0,1.0,0.0,0.0,0.0004822694231854933,0.0,0.0,30.0,0.0,1.0,0.0
5594,CNCCC1Sc2ccccc2Oc2ccccc21,-0.0,1.0,0.0,1.0,0.0016195445550853938,0.0,0.0,25.0,0.0,1.0,0.0
5595,CNCCCC1Sc2ccccc2Oc2ccccc21,-0.0,1.0,0.0,1.0,0.0017323041242929547,0.0,0.0,25.0,0.0,1.0,0.0
5596,CNCCCCOc1ccccc1Cc1ccccc1,-0.0,1.0,0.0,1.0,0.0016306851959871787,0.0,1.0,40.0,0.0,1.0,0.0
5597,CNCC[C@H](Oc1cccc2ccccc12)c1cccs1,1.0,0.0,0.0,1.0,0.0039517116063314105,0.0,1.0,45.0,0.0,1.0,0.0
5598,CNC[C@@H](CC1CCCCC1)NC[C@H](CC(C)C)NCCc1cccc(C(F)(F)F)c1,-0.0,1.0,1.0,0.0,3.0044126508508156e-05,0.0,1.0,40.0,0.0,1.0,0.0
