,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5963,CN(C)CCOc1ccc(NC2c3ccccc3CSc3ccc(Cl)cc32)cc1,1.0,0.0,1.0,0.0,-0.005293513866220091,1.0,1.0,20.0,1.0,-0.0,1.0
5964,CN(C)CCn1cnc2c(c1=N)C(c1ccccc1)c1ccc3ccccc3c1O2,1.0,0.0,1.0,0.0,-0.0012048431572036274,1.0,1.0,20.0,0.0,1.0,0.0
5965,CN(C)S(=O)(=O)c1cccc(COc2ncnc3c(Cl)cc(Cl)cc23)c1,1.0,0.0,0.0,0.0,-0.000281518886420464,1.0,1.0,20.0,0.0,1.0,0.0
5966,CN(C)c1ccc(NC(=O)CN2CCC(NC(=O)C3CCCCC3)CC2)cc1,1.0,0.0,0.0,0.0,-0.0006361897863405093,1.0,1.0,20.0,1.0,-0.0,1.0
5967,CN(C)c1ccnc2sc3c(=O)n(Cc4ccccc4)cnc3c12,1.0,0.0,0.0,0.0,-0.00014244644003795183,1.0,1.0,20.0,0.0,1.0,0.0
5968,CN(CCNC(=O)C1CCN(c2ncnc3c2nc2n3CCCCC2)CC1)Cc1ccccc1,-0.0,1.0,0.0,1.0,0.00048616651756599235,1.0,1.0,20.0,0.0,1.0,0.0
5969,CN(CCNC(=O)CCCOc1cc(=O)n(C)c2ccccc12)Cc1ccccc1,1.0,0.0,1.0,0.0,-0.0015037546296553948,1.0,1.0,20.0,0.0,1.0,0.0
5970,CN(Cc1ccc(Cl)c(Cl)c1)C(=O)c1cccc(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)c1,-0.0,1.0,0.0,0.0,-0.00028528528762702883,1.0,1.0,20.0,0.0,1.0,0.0
5971,CN(Cc1ccccc1)C(=O)CCSc1nc(-c2ccc3c(c2)OCO3)cc(C(F)(F)F)n1,1.0,0.0,0.0,0.0,-6.825840682722628e-05,1.0,1.0,20.0,0.0,1.0,0.0
5972,CN(Cc1ccccc1)C(=O)COC(=O)c1cc(-c2ccc(Cl)s2)nc2ccccc12,-0.0,1.0,0.0,0.0,-0.0003400969422081522,1.0,1.0,20.0,0.0,1.0,0.0
5973,CN1CC2=Cc3ccccc3OC23Oc2ccccc2C=C3C1,-0.0,1.0,0.0,0.0,-0.00010312328897481534,1.0,1.0,20.0,0.0,1.0,0.0
5974,CN1CCC(CN)(N2CCN(c3ccccc3)CC2)CC1,1.0,0.0,0.0,0.0,-7.407126337387705e-05,1.0,1.0,20.0,0.0,1.0,0.0
5975,CN1CCC(N(C)C(=O)/C=C/c2cn(-c3ccccc3)nc2-c2cccs2)CC1,1.0,0.0,0.0,0.0,-0.0002872274564937515,1.0,1.0,20.0,0.0,1.0,0.0
5976,CN1CCCC(CC2c3ccccc3Sc3ccccc32)C1,1.0,0.0,0.0,0.0,-0.00015291933764011214,1.0,1.0,20.0,0.0,1.0,0.0
5977,CN1CCN(C(=O)C2CCN(c3ncnc4c3nc3n4CCCCC3)CC2)CC1,-0.0,1.0,0.0,1.0,0.00035721046587173643,1.0,1.0,20.0,0.0,1.0,0.0
5978,CN1CCN(C(=O)CCN2C(=O)/C(=C/c3ccccc3Cl)SC2=S)CC1,-0.0,1.0,0.0,0.0,-0.0002013687283255993,1.0,1.0,20.0,1.0,-0.0,1.0
5979,CN1CCN(C2CCN(Cc3ccc(O)c4ncccc34)CC2)CC1,1.0,0.0,0.0,0.0,-0.00011699948635027832,1.0,1.0,20.0,0.0,1.0,0.0
5980,CN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1,1.0,0.0,0.0,0.0,-0.0004847764897300099,1.0,1.0,20.0,0.0,1.0,0.0
5981,CN1CCN(CC(=O)N2CCn3c4c(c5cc(C6CCCCC6)ccc53)CCCC42)CC1,1.0,0.0,0.0,0.0,-0.0006571014417294621,1.0,1.0,20.0,1.0,-0.0,1.0
5982,CN1CCN(CC/C=C2/c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,1.0,0.0,0.0,0.0,-0.0007711276841502154,1.0,1.0,20.0,1.0,-0.0,1.0
5983,CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1.0,0.0,0.0,0.0,-0.00019310898168749957,1.0,1.0,20.0,0.0,1.0,0.0
5984,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1.0,0.0,1.0,0.0,-0.0013865556900346438,1.0,1.0,20.0,0.0,1.0,0.0
5985,CN1CCN(CCCNC(=O)c2ccc(/C=C3\Oc4ccccc4N(Cc4ccc(Cl)cc4)C3=O)cc2)CC1,-0.0,1.0,0.0,0.0,-0.0009800768114676557,1.0,1.0,20.0,0.0,1.0,0.0
5986,CN1CCN(CCCNC(=O)c2ccc(/C=C3\Oc4ccccc4N(Cc4ccccc4F)C3=O)cc2)CC1,1.0,0.0,0.0,0.0,-0.0008345335158954801,1.0,1.0,20.0,0.0,1.0,0.0
5987,CN1CCN(CCCNC(=O)c2cn(C3CCCCC3)c(=O)c3c2c2ccccc2n3C)CC1,1.0,0.0,0.0,0.0,-0.0004727685609696508,1.0,1.0,20.0,0.0,1.0,0.0
5988,CN1CCN(Cc2nc3ccccc3c(=O)n2Cc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)CC1,1.0,0.0,0.0,0.0,-7.711515153768089e-05,1.0,1.0,20.0,0.0,1.0,0.0
5989,CN1CCN(c2cc(-c3cc(O)c4ncccc4c3)ccn2)CC1,-0.0,1.0,0.0,0.0,-0.00013925933805040579,1.0,1.0,20.0,0.0,1.0,0.0
5990,CN1CCN(c2ccc(N)c(N3CCN(C)CC3)c2)CC1,1.0,0.0,0.0,0.0,-7.874757467324952e-05,1.0,1.0,20.0,0.0,1.0,0.0
5991,CN1CCN(c2ccc(S(=O)(=O)N3CCCCC3)cc2NC(=O)c2ccc3ccccc3c2)CC1,1.0,0.0,0.0,0.0,-0.001054342702490964,1.0,1.0,20.0,0.0,1.0,0.0
5992,CN1CCc2c(sc3c2C(=O)NC(c2cn(Cc4ccccc4)c4ccccc24)N3)C1,1.0,0.0,0.0,0.0,-0.0003020828912254232,1.0,1.0,20.0,0.0,1.0,0.0
5993,CN1Cc2c(N3CCOCC3)nc3sc(C(=O)c4ccc(Br)cc4)c(N)c3c2CC1(C)C,1.0,0.0,0.0,0.0,-0.00017302169978641112,1.0,1.0,20.0,0.0,1.0,0.0
5994,CN1[C@@H]2CC[C@H]1CC(OC1c3ccccc3CCc3ccccc31)C2,1.0,0.0,0.0,0.0,-0.00014219998889184203,1.0,1.0,20.0,0.0,1.0,0.0
5995,CNC(=O)COC(=O)/C=C/c1cn(-c2ccccc2)nc1-c1ccc(C)o1,1.0,0.0,0.0,0.0,-0.00024594098085649156,1.0,1.0,20.0,0.0,1.0,0.0
5996,CNC(=O)c1ccccc1NC(=O)c1cccc(S(=O)(=O)N2CCC(C)CC2)c1,1.0,0.0,1.0,0.0,-0.0015046178250335935,1.0,1.0,20.0,0.0,1.0,0.0
5997,CNC(=O)c1ccsc1NC(=O)C1CCCN1S(=O)(=O)c1cccs1,-0.0,1.0,0.0,0.0,-7.591666118879245e-05,1.0,1.0,20.0,0.0,1.0,0.0
5998,CNCC(O)c1cc(F)c(OCc2ccccc2)c(OCc2ccccc2)c1F,1.0,0.0,0.0,0.0,-2.0505946158363642e-07,1.0,1.0,20.0,0.0,1.0,0.0
5999,CNCC(O)c1cc(OCc2ccccc2)c(OCc2ccccc2)cc1F,1.0,0.0,0.0,0.0,-0.00039219869298798857,1.0,1.0,20.0,0.0,1.0,0.0
6000,CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,1.0,0.0,0.0,0.0,-5.071873096883882e-05,1.0,1.0,20.0,0.0,1.0,0.0
6001,CNC[C@@H](CC1CCCCC1)NC[C@H](CC(C)C)NCCc1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-0.00015109358180268842,1.0,1.0,20.0,0.0,1.0,0.0
6002,CNC[C@@H](Cc1ccccc1)NC[C@@H](CC1CCCCC1)NCCCc1ccccc1,1.0,0.0,0.0,0.0,8.472100151356402e-06,1.0,1.0,20.0,0.0,1.0,0.0
6003,CNC[C@H](Cc1ccccc1)NC[C@@H](Cc1cccc2ccccc12)NCCc1ccc(C)cc1,-0.0,1.0,0.0,0.0,-3.676461496115359e-05,1.0,1.0,20.0,0.0,1.0,0.0
6004,CNCc1cc(Br)c(OCC(=O)Nc2ccccc2OC)c(OC)c1,-0.0,1.0,0.0,0.0,1.2701628323209526e-05,1.0,1.0,20.0,0.0,1.0,0.0
6005,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,1.0,0.0,0.0,0.0,-0.00011034307035590831,1.0,1.0,20.0,0.0,1.0,0.0
6006,COC(=O)C1=C(C)N(CC2CC2)C(=NCc2cccc(C(F)(F)F)c2)N[C@H]1c1ccccc1,1.0,0.0,0.0,0.0,-0.0002754312781313981,1.0,1.0,20.0,0.0,1.0,0.0
6007,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCC(C)C)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-0.0002489904786370445,1.0,1.0,20.0,0.0,1.0,0.0
6008,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2c[nH]c3ccccc23)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-0.00020495461399995977,1.0,1.0,20.0,0.0,1.0,0.0
6009,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2c[nH]c3ccccc23)N[C@H]1c1cccc(F)c1,1.0,0.0,0.0,0.0,-0.0003104837814180052,1.0,1.0,20.0,0.0,1.0,0.0
6010,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2ccccn2)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-0.00023274848458152347,1.0,1.0,20.0,0.0,1.0,0.0
6011,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2cccnc2)N[C@H]1c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-0.0003268899024589685,1.0,1.0,20.0,0.0,1.0,0.0
6012,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cc(OC)c(OC)c(OC)c2)N[C@H]1CCc1ccccc1,1.0,0.0,0.0,0.0,-0.0002033093726640424,1.0,1.0,20.0,0.0,1.0,0.0
6013,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cc(OC)c(OC)c(OC)c2)N[C@H]1c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-0.0001894901769679744,1.0,1.0,20.0,0.0,1.0,0.0
6014,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2ccc(OC)cc2)N[C@H]1c1cccc(F)c1,1.0,0.0,0.0,0.0,-0.0003041331142093223,1.0,1.0,20.0,0.0,1.0,0.0
6015,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cccc(C(F)(F)F)c2)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-7.538392982635643e-05,1.0,1.0,20.0,0.0,1.0,0.0
6016,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cccc(C(F)(F)F)c2)N[C@H]1c1cccc(F)c1,1.0,0.0,0.0,0.0,-0.0001704363693090633,1.0,1.0,20.0,0.0,1.0,0.0
6017,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cccc(Cl)c2)N[C@H]1c1cccc(F)c1,1.0,0.0,0.0,0.0,-0.0003133198694688098,1.0,1.0,20.0,0.0,1.0,0.0
6018,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cccc(Cl)c2)N[C@H]1c1ccccc1,1.0,0.0,0.0,0.0,-0.00035020650963161635,1.0,1.0,20.0,0.0,1.0,0.0
6019,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2ccccc2)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-0.00021036595206560152,1.0,1.0,20.0,0.0,1.0,0.0
6020,COC(=O)C1=C(c2ccc(F)cc2OCc2ccccc2)C[C@@H]2CC[C@H]1N2C(=O)NC1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,-0.00024447619512760085,1.0,1.0,20.0,0.0,1.0,0.0
6021,COC(=O)C1=C(c2ccc(OCc3ccccc3)cc2)C[C@@H]2CC[C@H]1N2C(=O)NC1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,-0.00026376735297899286,1.0,1.0,20.0,0.0,1.0,0.0
6022,COC(=O)Cc1cc(=O)[nH]c(Nc2nc3ccccc3o2)n1,1.0,0.0,1.0,0.0,-0.0027670210842759935,1.0,1.0,20.0,0.0,1.0,0.0
6023,COC(=O)[C@@]12CCCCN1[C@H](c1ccc(-c3cc(C(C)=O)cs3)c(OC)c1)[C@H]1C(=O)N(C)C(=O)[C@H]12,1.0,0.0,0.0,0.0,-0.00012755711672754903,1.0,1.0,20.0,0.0,1.0,0.0
6024,COC(=O)[C@H](CCCCN)n1cc(-c2cc(C(=O)N3CCNCC3)cc(-c3cn([C@@H](Cc4c[nH]c5ccccc45)C(=O)OC)nn3)c2)nn1,-0.0,1.0,0.0,0.0,-5.5326524984067406e-05,1.0,1.0,20.0,0.0,1.0,0.0
6025,COC(=O)c1c(-c2ccc(S(C)(=O)=O)cc2)sc2ccc(OC)cc12,1.0,0.0,0.0,0.0,-0.0001238709589137411,1.0,1.0,20.0,0.0,1.0,0.0
6026,COC(=O)c1c(-c2ccc(SC)cc2)sc2ccc(OC)cc12,-0.0,1.0,0.0,0.0,-0.00015594224866565264,1.0,1.0,20.0,0.0,1.0,0.0
6027,COC(=O)c1c(NC(=O)C(=O)N2CCCC2)sc2c1CC(C)(C)OC2,1.0,0.0,0.0,0.0,-6.449184236636247e-05,1.0,1.0,20.0,0.0,1.0,0.0
6028,COC(=O)c1c(NC(=O)c2ccc(OC(C)C)cc2)sc2c1CC(C)(C)NC2(C)C,1.0,0.0,0.0,0.0,-0.00020567405758923967,1.0,1.0,20.0,0.0,1.0,0.0
6029,COC(=O)c1c(NC(=O)c2nc3ccccc3s2)sc2c1CC(C)(C)NC2(C)C,1.0,0.0,0.0,0.0,-0.0002542651981915817,1.0,1.0,20.0,0.0,1.0,0.0
6030,COC(=O)c1c(NC(=O)c2nc3ccccc3s2)sc2c1CCN(C(C)=O)C2,1.0,0.0,0.0,0.0,-0.00025633992830508825,1.0,1.0,20.0,0.0,1.0,0.0
6031,COC(=O)c1c(NC(=S)NN2CCN(C)CC2)sc2c1CCC(C)C2,1.0,0.0,0.0,0.0,-7.807631932374827e-05,1.0,1.0,20.0,0.0,1.0,0.0
6032,COC(=O)c1cc(-c2cccs2)nc2ccccc12,1.0,0.0,0.0,0.0,-0.00016228961700739288,1.0,1.0,20.0,0.0,1.0,0.0
6033,COC(=O)c1ccc(Cn2c(O)c(N=NC(N)=S)c3ccccc32)o1,-0.0,1.0,0.0,0.0,-0.0002701440918605111,1.0,1.0,20.0,1.0,-0.0,1.0
6034,COC(=O)c1cccc(NC(=O)Cc2coc3cc(OC)ccc23)c1,1.0,0.0,0.0,0.0,-0.0007473712197499165,1.0,1.0,20.0,0.0,1.0,0.0
6035,COC(=O)c1ccccc1S(=O)(=O)N1CCC(C(=O)N2CCC2)CC1,1.0,0.0,0.0,0.0,-0.00016915621957248596,1.0,1.0,20.0,0.0,1.0,0.0
6036,COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,1.0,0.0,0.0,0.0,-0.00016937220932072519,1.0,1.0,20.0,0.0,1.0,0.0
6037,COCCCNC(=S)NNC(=O)c1ccccn1,1.0,0.0,0.0,0.0,0.00022366395530320728,1.0,1.0,20.0,0.0,1.0,0.0
6038,COCCCn1c(N)c(-c2nc3ccccc3n2C)c2nc3ccccc3nc21,1.0,0.0,0.0,0.0,-0.0001280154484440332,1.0,1.0,20.0,0.0,1.0,0.0
6039,COCCNC(=S)N=Nc1c(O)[nH]c2c(C)cc(C)cc12,-0.0,1.0,0.0,0.0,-0.00014872139162667915,1.0,1.0,20.0,1.0,-0.0,1.0
6040,COCCNC(=S)N=Nc1c(O)[nH]c2ccc([N+](=O)[O-])cc12,-0.0,1.0,0.0,0.0,-0.0001755318843586131,1.0,1.0,20.0,1.0,-0.0,1.0
6041,COCCNc1nc2c(-c3cccc(C(F)(F)F)c3)nnn2c2ccccc12,-0.0,1.0,0.0,0.0,-4.323015404345125e-05,1.0,1.0,20.0,0.0,1.0,0.0
6042,COc1cc(-c2cc(C(=O)Nc3ccc(S(N)(=O)=O)cc3)c3ccccc3n2)cc(OC)c1OC,1.0,0.0,0.0,0.0,-7.916000582509162e-05,1.0,1.0,20.0,0.0,1.0,0.0
6043,COc1cc(-c2nc(C(=O)NC3CCN(Cc4ccccc4)CC3)cc3c2[nH]c2ccccc23)cc(OC)c1OC,1.0,0.0,0.0,0.0,-0.0001695634690887263,1.0,1.0,20.0,0.0,1.0,0.0
6044,COc1cc(-c2nc3ccc(N4CCN(C)CC4)cc3[nH]2)cc(OC)c1OC,1.0,0.0,0.0,0.0,-0.00017069829747684285,1.0,1.0,20.0,0.0,1.0,0.0
6045,COc1cc(/C=C/c2cc[n+](C)cc2)ccc1OCC(=O)Nc1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,-0.00018628164724767215,1.0,1.0,20.0,0.0,1.0,0.0
6046,COc1cc(/C=C2/SC(=Nc3ccc(O)cc3)NC2=O)cc(OC)c1O,1.0,0.0,0.0,0.0,3.5394443668247574e-05,1.0,1.0,20.0,0.0,1.0,0.0
6047,COc1cc(/C=N/N=C(N)N)ccc1OCc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-0.00022582469343681376,1.0,1.0,20.0,0.0,1.0,0.0
6048,COc1cc(/C=N/NC(=O)CSCc2ccc([N+](=O)[O-])cc2)cc(OC)c1OC,-0.0,1.0,0.0,0.0,-0.00012166316172782493,1.0,1.0,20.0,0.0,1.0,0.0
6049,COc1cc(/C=N/NC(=O)c2sc(N)c(C#N)c2C)ccc1O,1.0,0.0,0.0,0.0,-1.4654741256184152e-05,1.0,1.0,20.0,1.0,-0.0,1.0
6050,COc1cc(/C=N\NC(=O)c2sc(N)nc2C)cc(OC)c1OC,-0.0,1.0,0.0,0.0,-1.897321527387008e-05,1.0,1.0,20.0,0.0,1.0,0.0
6051,COc1cc(C#Cc2c(-c3cncn3C)n(C)c3ccc(Br)cc23)cc(OC)c1,1.0,0.0,1.0,0.0,-0.0011331575188848568,1.0,1.0,20.0,0.0,1.0,0.0
6052,COc1cc(C(=O)Nc2cccc(S(=O)(=O)N3CCCC3)c2)cc(OC)c1C,1.0,0.0,0.0,1.0,0.002176595592911236,1.0,1.0,20.0,0.0,1.0,0.0
6053,COc1cc(C(=O)Nc2nc3ccc(S(C)(=O)=O)cc3s2)cc(OC)c1C,1.0,0.0,0.0,0.0,-0.0008419989544488413,1.0,1.0,20.0,0.0,1.0,0.0
6054,COc1cc(C(CCN2CCCC2)c2c(OC)cc(OC)c3c(-c4ccccc4)cc(=O)oc23)cc(OC)c1OC,1.0,0.0,0.0,0.0,-9.98805839331487e-05,1.0,1.0,20.0,0.0,1.0,0.0
6055,COc1cc(C(CCN2CCCCC2)c2c(OC)cc(OC)c3c(-c4ccccc4)cc(=O)oc23)cc(OC)c1OC,1.0,0.0,0.0,0.0,-0.00010741157284484856,1.0,1.0,20.0,0.0,1.0,0.0
6056,COc1cc(C2C(C#N)=C(N)Oc3n[nH]c(-c4cccs4)c32)cc(OC)c1O,-0.0,1.0,0.0,0.0,5.1499320152814574e-05,1.0,1.0,20.0,0.0,1.0,0.0
6057,COc1cc(CNCCc2c[nH]c3ccccc23)ccc1OCc1ccccc1F,1.0,0.0,0.0,0.0,-0.0003491074371407547,1.0,1.0,20.0,0.0,1.0,0.0
6058,COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(CCCOc2ccc(F)cc2)C[C@H]1OC,1.0,0.0,0.0,0.0,-8.578702541733735e-05,1.0,1.0,20.0,0.0,1.0,0.0
6059,COc1cc(OC)cc(-c2sc3ccc(OC)cc3c2C#CC2(N)CCCCC2)c1,1.0,0.0,1.0,0.0,-0.0023766866504408147,1.0,1.0,20.0,0.0,1.0,0.0
6060,COc1cc2[nH]c(=S)nc(Nc3ccc(NC(C)=O)cc3)c2cc1OC,1.0,0.0,0.0,0.0,-0.0001554941804935263,1.0,1.0,20.0,0.0,1.0,0.0
6061,COc1cc2[nH]c3c(N4CCN(c5ccc(Cl)cc5)CC4)ncnc3c2cc1OC,1.0,0.0,1.0,0.0,-0.0011460804547943763,1.0,1.0,20.0,0.0,1.0,0.0
6062,COc1cc2c(c(OC)c1OC)-c1ccc(O)c(=O)cc1[C@@H](N)CC2,1.0,0.0,0.0,0.0,-5.491020670166664e-05,1.0,1.0,20.0,0.0,1.0,0.0
6063,COc1cc2c3c(c1)c(N=NC(N)=S)c(O)n3C(C)(C)C=C2C,-0.0,1.0,0.0,0.0,-0.0002763468673872335,1.0,1.0,20.0,1.0,-0.0,1.0
6064,COc1cc2c3nnc(-c4ccc(F)cc4)c-3cn(Cc3ccc(F)cc3)c2cc1OC,1.0,0.0,0.0,0.0,-0.00017081179547039186,1.0,1.0,20.0,0.0,1.0,0.0
6065,COc1cc2c3nnc(-c4ccc(F)cc4)c-3cn(Cc3ccccc3)c2cc1OC,1.0,0.0,0.0,0.0,-0.0003243721156432303,1.0,1.0,20.0,0.0,1.0,0.0
6066,COc1cc2nc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCc5ccccc5C4)cc3)sc2cc1OC,-0.0,1.0,0.0,1.0,0.0004556280969511647,1.0,1.0,20.0,0.0,1.0,0.0
6067,COc1cc2nc(N3CCNCC3)nc(N)c2cc1OC,-0.0,1.0,0.0,0.0,-7.08450003409126e-05,1.0,1.0,20.0,0.0,1.0,0.0
6068,COc1cc2nc(NCCCN3CCN(C)CC3)n3nc(-c4ccccc4)nc3c2cc1OC,-0.0,1.0,0.0,0.0,-0.0003705387533662075,1.0,1.0,20.0,0.0,1.0,0.0
6069,COc1cc2nc(Nc3ccc(C)c(Cl)c3)nc(N)c2cc1OC,-0.0,1.0,0.0,0.0,7.215617956379082e-05,1.0,1.0,20.0,0.0,1.0,0.0
6070,COc1cc2sc(-c3ccc(S(C)(=O)=O)cc3)c(C(=O)NCCCCO)c2cc1OC,1.0,0.0,0.0,1.0,0.002607904725829774,1.0,1.0,20.0,0.0,1.0,0.0
6071,COc1cc2sc(-c3ccccc3OC)c(-c3ccc(OCCN4CCCCC4)cc3)c2cc1OC,1.0,0.0,0.0,0.0,-0.0002991141954026709,1.0,1.0,20.0,0.0,1.0,0.0
6072,COc1ccc(-c2c(-c3ccc(C#N)cc3)oc(=O)c3cc(OC)c(OC)cc23)cc1,1.0,0.0,0.0,0.0,-4.504115636224045e-05,1.0,1.0,20.0,0.0,1.0,0.0
6073,COc1ccc(-c2c3c(nc4sc(C(=O)Nc5ccccc5)c(N)c24)CCC3)cc1,1.0,0.0,0.0,0.0,2.5611278755048652e-05,1.0,1.0,20.0,0.0,1.0,0.0
6074,COc1ccc(-c2cc(-c3cccs3)nc(OC)c2C#N)cc1OC,1.0,0.0,0.0,0.0,-0.0001986303209115016,1.0,1.0,20.0,0.0,1.0,0.0
6075,COc1ccc(-c2cc(C#N)nc(N3CCNCC3)n2)cc1,-0.0,1.0,0.0,0.0,-0.0002451101906392204,1.0,1.0,20.0,0.0,1.0,0.0
6076,COc1ccc(-c2cc(C(=O)NCCCN3CCCC3=O)c3ccccc3n2)cc1,1.0,0.0,0.0,0.0,-0.00028283623390405803,1.0,1.0,20.0,0.0,1.0,0.0
6077,COc1ccc(-c2cc(C3CCN(c4cc(Cl)nc(N)n4)CC3)[nH]n2)cc1,1.0,0.0,0.0,0.0,-0.00016464929590744932,1.0,1.0,20.0,0.0,1.0,0.0
6078,COc1ccc(-c2cc3c(=O)n(CC(=O)NCCCN4CCC(Cc5ccccc5)CC4)ncn3n2)cc1,1.0,0.0,0.0,0.0,-0.00022290701889319316,1.0,1.0,20.0,0.0,1.0,0.0
6079,COc1ccc(-c2cc3c(=O)n(CC(=O)NCCCN4CCC(N5CCCCC5)CC4)nc(C)n3n2)cc1,1.0,0.0,0.0,0.0,-7.294343958322819e-05,1.0,1.0,20.0,0.0,1.0,0.0
6080,COc1ccc(-c2cc3ccccc3oc2=O)cc1NC(=S)NC(=O)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,-5.1640954409754346e-05,1.0,1.0,20.0,0.0,1.0,0.0
6081,COc1ccc(-c2csc(NC(C)c3nc4cc(C(=O)NCCCO)ccc4n3Cc3ccc(C)cc3)n2)cc1,1.0,0.0,0.0,0.0,4.502636737707081e-05,1.0,1.0,20.0,0.0,1.0,0.0
6082,COc1ccc(-c2nn(-c3ccccc3)cc2/C=N/N=C(N)N)cc1OC,1.0,0.0,0.0,0.0,-0.00028730156387715125,1.0,1.0,20.0,0.0,1.0,0.0
6083,COc1ccc(-c2nnc(SCC(=O)Nc3cc(F)ccc3C)o2)cc1,1.0,0.0,0.0,0.0,-0.0005631810019907834,1.0,1.0,20.0,0.0,1.0,0.0
6084,COc1ccc(-c2noc(CCC(=O)NCC3CCN(Cc4cccc(C)c4)CC3)n2)cc1,1.0,0.0,1.0,0.0,-0.008261707934425506,1.0,1.0,20.0,0.0,1.0,0.0
6085,COc1ccc(-c2noc(CCC(=O)NCCCN3CCC(Cc4ccccc4)CC3)n2)cc1,1.0,0.0,1.0,0.0,-0.003928021159564113,1.0,1.0,20.0,0.0,1.0,0.0
6086,COc1ccc(-c2oc(=O)c3cc(OC)c(OC)cc3c2C#CC2(O)CCCCC2)cc1,1.0,0.0,0.0,0.0,-0.00013420348800875128,1.0,1.0,20.0,0.0,1.0,0.0
6087,COc1ccc(-c2oc3ncnc(N)c3c2-c2ccccc2)cc1,-0.0,1.0,1.0,0.0,-0.0012228421653410558,1.0,1.0,20.0,0.0,1.0,0.0
6088,COc1ccc(-c2sc3cc4c(cc3c2C#CC2(N)CCCCC2)OCO4)cc1,1.0,0.0,1.0,0.0,-0.003111865122361849,1.0,1.0,20.0,0.0,1.0,0.0
6089,COc1ccc(-c2sc3ccccc3c2-c2ccc(OCCN(C)C)cc2)cc1,1.0,0.0,1.0,0.0,-0.0011134689598255752,1.0,1.0,20.0,0.0,1.0,0.0
6090,COc1ccc(-c2sc3ccccc3c2-c2ccc(OCCN3CCOCC3)cc2)cc1,-0.0,1.0,0.0,0.0,-0.0004150940721618189,1.0,1.0,20.0,0.0,1.0,0.0
6091,COc1ccc(-c2sc3ccccc3c2C#Cc2cncn2C)cc1,1.0,0.0,1.0,0.0,-0.0013133203457817383,1.0,1.0,20.0,0.0,1.0,0.0
6092,COc1ccc(-n2nc(C(=O)NCc3cc(OC)ccc3OC)c3c4ccccc4n(C)c3c2=O)cc1,1.0,0.0,0.0,0.0,-5.178523908082655e-05,1.0,1.0,20.0,0.0,1.0,0.0
6093,COc1ccc(/C=C/C(=O)Nc2c(C)nn(C)c2C)cc1COc1ccc(Cl)cc1Br,-0.0,1.0,0.0,0.0,-0.0009674597524641917,1.0,1.0,20.0,0.0,1.0,0.0
6094,COc1ccc(/C=C2/Sc3ccc(C(=O)NCCN4CCCCCC4)cc3NC2=O)cc1,1.0,0.0,1.0,0.0,-0.0017244872989586155,1.0,1.0,20.0,0.0,1.0,0.0
