,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5952,COC(=O)c1ccc(COc2ccccc2/C=C/C(=O)c2ccc(OCC(=O)O)cc2)cc1,1.0,0.0,0.0,0.0,-0.00010732472420512033,0.0,0.0,69.0,0.0,1.0,0.0
5953,COC(=O)c1ccc(CSc2nc3c(c(=O)n2-c2ccc(C)cc2)SCC3)o1,1.0,0.0,0.0,0.0,-0.00013538931512827057,0.0,0.0,70.0,0.0,1.0,0.0
5954,COC(=O)c1ccc2nc(-c3ccc4c(c3)OCO4)cn2c1,-0.0,1.0,0.0,0.0,2.6325629496420694e-05,0.0,0.0,48.0,0.0,1.0,0.0
5955,COC(=O)c1ccc2nc(-c3cccc(N)c3)cn2c1,-0.0,1.0,0.0,0.0,-9.655853594496905e-05,0.0,0.0,61.0,0.0,1.0,0.0
5956,COC(=O)c1cccc(COC(=O)c2ccccc2NC(=O)c2ccco2)c1,1.0,0.0,0.0,0.0,-0.00020683354448077052,0.0,0.0,51.0,0.0,1.0,0.0
5957,COC(=O)c1cccc2c1-c1ccccc1/C2=N/O,-0.0,1.0,0.0,0.0,-2.1322366474049614e-05,1.0,0.0,44.0,0.0,1.0,0.0
5958,COC(=O)c1ccccc1NC(=O)CC(=O)Nc1ccccc1C(=O)OC,1.0,0.0,0.0,0.0,-0.00013120126584731113,0.0,0.0,50.0,0.0,1.0,0.0
5959,COC(=O)c1sc(NC(=O)c2ccc(OC)cc2OC)nc1C,-0.0,1.0,0.0,0.0,-0.00042335793437903304,0.0,0.0,57.0,0.0,1.0,0.0
5960,COC(CNC(=O)c1ccc(N2CCC3(CC2)OCCO3)c([N+](=O)[O-])c1)OC,1.0,0.0,0.0,0.0,-0.00029877548084600937,0.0,0.0,51.0,0.0,1.0,0.0
5961,COC12C(COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1CC1C2N1C,-0.0,1.0,0.0,0.0,-5.361709776391253e-06,0.0,0.0,63.0,1.0,-0.0,1.0
5962,COCC(=O)N(C)c1nnc(-c2ccccn2)s1,1.0,0.0,0.0,0.0,-8.361877587411413e-05,0.0,0.0,50.0,0.0,1.0,0.0
5963,COCC(=O)N1CCC(Oc2ccc(C(=O)N3C[C@H]4CC[C@H]3C4)cc2)CC1,1.0,0.0,0.0,0.0,-0.00023807683311407175,0.0,0.0,65.0,0.0,1.0,0.0
5964,COCCCNC(=O)CN1C(=O)COc2ccc(S(=O)(=O)N3CCOCC3)cc21,1.0,0.0,0.0,0.0,-0.000122238678181375,0.0,0.0,57.0,0.0,1.0,0.0
5965,COCCCNCC1C(Oc2ccc(Cl)cc2)C(=O)N1c1ccccc1C,1.0,0.0,0.0,0.0,-9.817569453692461e-08,0.0,0.0,76.0,0.0,1.0,0.0
5966,COCCCn1cnnc1SCC(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,1.0,0.0,0.0,0.0,-0.00045877456960159,0.0,0.0,60.0,0.0,1.0,0.0
5967,COCCN1CSC(=S)N(Cc2ccco2)C1,-0.0,1.0,0.0,0.0,2.695944627200474e-05,1.0,0.0,45.0,0.0,1.0,0.0
5968,COCCN1Cc2cccc(C(=O)N3CCN(c4cc(C)ccc4C)CC3)c2C1=O,1.0,0.0,0.0,0.0,-0.00025361973948895505,0.0,0.0,78.0,0.0,1.0,0.0
5969,COCCNC(=O)C(=O)NCC1OCCN1C(=O)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.0003019959989378401,0.0,0.0,80.0,0.0,1.0,0.0
5970,COCCNC(=O)C1CCC(CNS(=O)(=O)c2ccccc2)CC1,1.0,0.0,1.0,0.0,-0.00117020934541086,0.0,0.0,56.0,0.0,1.0,0.0
5971,COCCNC(=O)NC12CC3(C)CC(C)(CC(C)(C3)C1)C2,1.0,0.0,1.0,0.0,-0.0005598053501558766,0.0,0.0,57.0,0.0,1.0,0.0
5972,COCCn1c(C)cc(C(=O)COC(=O)C23CC4CC(CC(O)(C4)C2)C3)c1C,-0.0,1.0,1.0,0.0,-0.0009462477195302938,1.0,0.0,42.0,0.0,1.0,0.0
5973,COCCn1c(C)cc(C(=O)COC(=O)c2n[nH]c3ccccc23)c1C,-0.0,1.0,0.0,0.0,-0.00029497773736020613,0.0,0.0,55.0,0.0,1.0,0.0
5974,COCCn1c(C)cc(C(=O)COc2ccc(C)nc2[N+](=O)[O-])c1C,-0.0,1.0,0.0,0.0,-9.683139027830789e-05,1.0,0.0,45.0,0.0,1.0,0.0
5975,COCCn1c(C)cc(C(=O)CSc2nnc3ccccn23)c1C,-0.0,1.0,0.0,0.0,-9.534386201888016e-05,0.0,0.0,50.0,0.0,1.0,0.0
5976,COCCn1c(SCC(=O)NCc2ccco2)nnc1-c1c[nH]c2ccccc12,-0.0,1.0,1.0,0.0,-0.0018578987495324903,0.0,0.0,73.0,0.0,1.0,0.0
5977,COCCn1c(SCCN2CCOCC2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,1.0,0.0,-0.001374532560328042,0.0,0.0,77.0,0.0,1.0,0.0
5978,COCCn1c(SCc2ccc(C(=O)OC)o2)nnc1-c1c[nH]c2ccccc12,1.0,0.0,0.0,0.0,-0.00025711237313083893,0.0,0.0,47.0,0.0,1.0,0.0
5979,COc1c2c(cc3c1OCO3)CCN(C)C2,1.0,0.0,0.0,0.0,-5.484653568756341e-05,0.0,0.0,79.0,0.0,1.0,0.0
5980,COc1cc(/C=C(\C#N)c2ccccn2)ccc1OCc1ccccc1Cl,1.0,0.0,0.0,0.0,-4.001467379004784e-05,0.0,0.0,70.0,0.0,1.0,0.0
5981,COc1cc(/C=C2/SC(=S)N(Cc3ccccc3)C2=O)ccc1OCC(=O)O,-0.0,1.0,0.0,0.0,-0.00018893682390330282,0.0,0.0,47.0,1.0,-0.0,1.0
5982,COc1cc(/C=N/NC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)cc(OC)c1O,1.0,0.0,0.0,0.0,-5.39840264174587e-05,0.0,0.0,65.0,1.0,-0.0,1.0
5983,COc1cc(/C=N/NC(=S)Nc2cccc(C(=O)O)c2)ccc1O,-0.0,1.0,0.0,0.0,-2.8942545348740154e-05,0.0,0.0,74.0,1.0,-0.0,1.0
5984,COc1cc(C(=O)Oc2ccccc2/C=N/NC(=O)c2ccc(C)c(Cl)c2)cc(OC)c1OC,-0.0,1.0,0.0,0.0,-0.00014614307470706044,0.0,0.0,57.0,0.0,1.0,0.0
5985,COc1cc(C2CC(=O)N3CN(Cc4ccccc4)CSC3=C2C#N)ccc1OCc1ccccc1,1.0,0.0,0.0,0.0,-6.192796830489202e-05,0.0,0.0,65.0,0.0,1.0,0.0
5986,COc1cc(C2NC(=O)NC(C)=C2C(=O)OC2CCCC(C)C2)cc(Br)c1O,1.0,0.0,0.0,0.0,-0.00011105924698394512,0.0,0.0,49.0,0.0,1.0,0.0
5987,COc1cc(C=C2CCCC(=Cc3ccc(OCC4CO4)c(OC)c3)C2=O)ccc1OCC1CO1,1.0,0.0,0.0,0.0,-2.0361329561878146e-08,0.0,0.0,49.0,1.0,-0.0,1.0
5988,COc1cc(CC(=O)N(c2ccccc2)c2nc(C)cs2)cc(OC)c1OC,1.0,0.0,1.0,0.0,-0.0015737276240779614,0.0,0.0,52.0,0.0,1.0,0.0
5989,COc1cc(Cl)cc(C(c2c(C(=O)O)[nH]c3ccccc23)c2c(C(=O)O)[nH]c3ccccc23)c1O,1.0,0.0,0.0,0.0,-3.3664838577728583e-06,0.0,0.0,48.0,1.0,-0.0,1.0
5990,COc1cc(N(C)C)c([N+](=O)[O-])cc1C(=O)N1CCN(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,-0.00042062816421862886,0.0,0.0,51.0,0.0,1.0,0.0
5991,COc1cc(NC(=S)N2CCN(CCO)CC2)cc(OC)c1,1.0,0.0,0.0,0.0,-4.621482283373626e-06,0.0,0.0,69.0,0.0,1.0,0.0
5992,COc1cc(NCCCCCCN)c2ncccc2c1OC,1.0,0.0,0.0,0.0,-0.0001452917567655639,0.0,0.0,56.0,1.0,-0.0,1.0
5993,COc1cc(OC)cc(-c2cc3nc(C)c(CCC(=O)O)c(C)n3n2)c1,-0.0,1.0,0.0,0.0,-0.0001631411736806461,0.0,0.0,53.0,0.0,1.0,0.0
5994,COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,-0.0,1.0,0.0,0.0,-1.6928072949394107e-06,0.0,0.0,70.0,0.0,1.0,0.0
5995,COc1cc2c(CCNC(C)=O)c[nH]c2cc1Cl,1.0,0.0,0.0,1.0,0.0027839123327735213,0.0,0.0,74.0,0.0,1.0,0.0
5996,COc1cc2c(cc1OC)-c1cc(Nc3ccc4c(c3)OCCO4)nc(=O)n1CC2,-0.0,1.0,0.0,0.0,-0.00010207884022052687,0.0,0.0,51.0,0.0,1.0,0.0
5997,COc1cc2c(cc1OC)C(c1ccc(-c3ccccc3Cl)o1)=NCC2,-0.0,1.0,0.0,0.0,-9.834286956310819e-05,0.0,0.0,51.0,0.0,1.0,0.0
5998,COc1cc2c(cc1OC)C1Cc3c(cnc4c(-c5ccc(Cl)cc5)cnn34)C(=O)N1CC2,-0.0,1.0,0.0,0.0,-0.00028661503480490374,0.0,0.0,49.0,0.0,1.0,0.0
5999,COc1cc2c(cc1OC)C1Cc3c(cnc4c(-c5ccc(F)cc5)cnn34)C(=O)N1CC2,-0.0,1.0,0.0,0.0,-0.0003074157598385364,0.0,0.0,49.0,0.0,1.0,0.0
6000,COc1cc2cc(C(=O)N3CCN(c4ccccc4OC)CC3)[nH]c2cc1OC,1.0,0.0,0.0,1.0,0.0013151072370811466,0.0,0.0,53.0,0.0,1.0,0.0
6001,COc1cc2cc(C(=O)Nc3ccc4c(c3)OCCO4)[nH]c2cc1OC,-0.0,1.0,0.0,0.0,8.930233812359033e-05,1.0,0.0,45.0,0.0,1.0,0.0
6002,COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,1.0,0.0,0.0,0.0,-7.365364368391655e-05,0.0,0.0,78.0,0.0,1.0,0.0
6003,COc1cc2nc(NC(=O)c3ccco3)sc(=O)c2cc1OC,-0.0,1.0,0.0,0.0,-0.00011455000722941723,1.0,0.0,42.0,0.0,1.0,0.0
6004,COc1cc2oc(=O)cc(-c3ccc(-c4ccc(N(C)C)cc4)cc3)c2c(OC)c1OC,1.0,0.0,1.0,0.0,-0.0013738418879404527,1.0,0.0,42.0,0.0,1.0,0.0
6005,COc1ccc(-c2[nH]ncc2-c2ccc3c(c2)OCCO3)c(O)c1,-0.0,1.0,0.0,0.0,-8.989637043987017e-05,0.0,0.0,64.0,0.0,1.0,0.0
6006,COc1ccc(-c2cc(C(=O)N3CCCC3)no2)cc1,-0.0,1.0,0.0,0.0,-5.682463854943152e-05,0.0,0.0,50.0,0.0,1.0,0.0
6007,COc1ccc(-c2cc(C(F)(F)F)n3nc(C(=O)N4CCOCC4)nc3n2)cc1,1.0,0.0,0.0,0.0,-9.02645589247378e-06,1.0,0.0,44.0,0.0,1.0,0.0
6008,COc1ccc(-c2cc3c(=O)n(CC(=O)NCCCN4CCN(Cc5ccccc5)CC4)ncn3n2)cc1,-0.0,1.0,1.0,0.0,-0.0021361914660457575,0.0,0.0,50.0,0.0,1.0,0.0
6009,COc1ccc(-c2cc3nc(-c4ccccc4)cc(N4CCCC(O)C4)n3n2)cc1,1.0,0.0,0.0,0.0,-1.1397849773605755e-05,0.0,0.0,62.0,0.0,1.0,0.0
6010,COc1ccc(-c2cc3nc4n(c(=O)c3s2)CCC4)cc1,-0.0,1.0,1.0,0.0,-0.0014730120838510451,0.0,0.0,52.0,0.0,1.0,0.0
6011,COc1ccc(-c2ccc(NC(=O)c3ccco3)cc2)nn1,-0.0,1.0,0.0,0.0,-0.0001897167512948002,0.0,0.0,57.0,0.0,1.0,0.0
6012,COc1ccc(-c2cn3ccc(C)cc3n2)cc1,-0.0,1.0,0.0,0.0,2.121641354116162e-05,0.0,0.0,48.0,0.0,1.0,0.0
6013,COc1ccc(-c2cn3nc4c(nc3n2)CCCC4)cc1,1.0,0.0,0.0,0.0,-3.780483119014643e-05,0.0,0.0,62.0,0.0,1.0,0.0
6014,COc1ccc(-c2cnc(NCc3cc4c(cc3[N+](=O)[O-])OCO4)n2C)cc1,1.0,0.0,0.0,0.0,-8.013833629353562e-05,0.0,0.0,66.0,0.0,1.0,0.0
6015,COc1ccc(-c2csc(Nc3cccc(C)n3)n2)cc1OC,1.0,0.0,0.0,0.0,-0.0003092263229807098,0.0,0.0,57.0,0.0,1.0,0.0
6016,COc1ccc(-c2csc3ncnc(NCCCO)c23)cc1,1.0,0.0,1.0,0.0,-0.0039000458875262864,0.0,0.0,52.0,0.0,1.0,0.0
6017,COc1ccc(-c2csc3ncnc(NCCN4CCOCC4)c23)cc1,-0.0,1.0,0.0,0.0,-2.856944109492072e-05,0.0,0.0,46.0,0.0,1.0,0.0
6018,COc1ccc(-c2csc3ncnc(NCCO)c23)cc1,-0.0,1.0,1.0,0.0,-0.001210329159243329,1.0,0.0,42.0,0.0,1.0,0.0
6019,COc1ccc(-c2nc(-c3cccs3)no2)cc1,-0.0,1.0,0.0,0.0,4.263206142795531e-05,0.0,0.0,48.0,0.0,1.0,0.0
6020,COc1ccc(-c2nc(C)ncc2-c2ccccc2)c(O)c1,1.0,0.0,1.0,0.0,-0.0007134568955084026,1.0,0.0,43.0,0.0,1.0,0.0
6021,COc1ccc(-c2nc(CN3CCC(C(=O)N4CCOCC4)CC3)c(C)o2)cc1C,1.0,0.0,0.0,1.0,0.00025674406570735627,0.0,0.0,66.0,0.0,1.0,0.0
6022,COc1ccc(-c2nc(CS(=O)CC(=O)NCc3ccc(Cl)cc3)c(C)o2)cc1,1.0,0.0,0.0,1.0,0.0012265211526249825,1.0,0.0,44.0,0.0,1.0,0.0
6023,COc1ccc(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N4CCCc5ccccc54)cc3)o2)cc1,-0.0,1.0,0.0,0.0,-0.0005266407633197507,0.0,0.0,49.0,0.0,1.0,0.0
6024,COc1ccc(-c2oc3ncnc(NCCN4CCOCC4)c3c2-c2ccc(OC)cc2)cc1,-0.0,1.0,1.0,0.0,-0.0005447869593734776,0.0,0.0,48.0,0.0,1.0,0.0
6025,COc1ccc(-n2c(C)c(C(C)=O)c3cc(O)ccc32)cc1,1.0,0.0,0.0,0.0,-0.00020542709199520968,0.0,0.0,57.0,0.0,1.0,0.0
6026,COc1ccc(-n2c(C)c(C(C)=O)c3cc(OC(C)=O)ccc32)cc1,-0.0,1.0,0.0,0.0,-5.195002242869781e-05,0.0,0.0,60.0,0.0,1.0,0.0
6027,COc1ccc(-n2c(C)c([N+](=O)[O-])c3ccc(O)c(CN(C)C)c32)cc1,-0.0,1.0,0.0,0.0,-8.611203239576671e-05,0.0,0.0,70.0,1.0,-0.0,1.0
6028,COc1ccc(-n2c(SCC(=O)Nc3ccc4c(c3)OCO4)nc3c(c2=O)SCC3)cc1,1.0,0.0,0.0,1.0,0.0011861948978918466,0.0,0.0,76.0,0.0,1.0,0.0
6029,COc1ccc(-n2cc(C(=O)c3ccccc3O)cn2)cc1,-0.0,1.0,1.0,0.0,-0.0011764051138844088,0.0,0.0,50.0,0.0,1.0,0.0
6030,COc1ccc(-n2nc(C(=O)c3cccs3)cc(-c3nc4ccccc4[nH]3)c2=N)cc1,1.0,0.0,0.0,0.0,-5.5601625592124595e-06,0.0,0.0,59.0,0.0,1.0,0.0
6031,COc1ccc(/C(CC2OC(=O)c3ccccc32)=N\NC(N)=O)cc1,1.0,0.0,0.0,0.0,-3.8135180669242558e-06,0.0,0.0,65.0,0.0,1.0,0.0
6032,COc1ccc(/C=C/C(=O)OCC(=O)NCc2ccco2)cc1OC,1.0,0.0,0.0,0.0,-0.00018258814109471338,0.0,0.0,56.0,0.0,1.0,0.0
6033,COc1ccc(/C=C/c2nc3ccccc3c(=O)o2)cc1,-0.0,1.0,0.0,0.0,7.682657499431597e-05,0.0,0.0,51.0,0.0,1.0,0.0
6034,COc1ccc(/C=C/c2nc3ccccc3n2C)cc1,-0.0,1.0,0.0,1.0,0.0002791060897886301,0.0,0.0,54.0,0.0,1.0,0.0
6035,COc1ccc(/C=C2\N=C(C)OC2=O)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,-5.691367873143049e-06,0.0,0.0,46.0,0.0,1.0,0.0
6036,COc1ccc(/C=C2\SC(=O)N(CCCC(=O)Nc3ccc(C(=O)O)cc3)C2=O)cc1,-0.0,1.0,0.0,0.0,-0.00011803517188637647,0.0,0.0,50.0,0.0,1.0,0.0
6037,COc1ccc(/C=C\C(=O)NCc2ccc3c(c2)cc(C)n3C)cc1OC,1.0,0.0,0.0,0.0,-0.0002740659426005247,0.0,0.0,67.0,0.0,1.0,0.0
6038,COc1ccc(/C=N/N=C/c2ccc(OC)c(OC)c2)cc1OC,1.0,0.0,0.0,0.0,-8.545347416627446e-05,1.0,0.0,44.0,0.0,1.0,0.0
6039,COc1ccc(/C=N/NC(=O)COc2ccccc2-c2ccccc2)cc1,1.0,0.0,0.0,0.0,-8.054044701566454e-05,0.0,0.0,74.0,0.0,1.0,0.0
6040,COc1ccc(/C=N/Nc2cc(C)nc3ccc(OC)cc23)c(OC)c1,-0.0,1.0,0.0,0.0,-0.0003021438066006214,0.0,0.0,70.0,0.0,1.0,0.0
6041,COc1ccc(C(=O)C(CN2CCOCC2)c2ccccc2)cc1F,-0.0,1.0,0.0,1.0,0.000248524795555627,0.0,0.0,74.0,0.0,1.0,0.0
6042,COc1ccc(C(=O)CN(CCC(=O)O)S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,1.0,0.0,0.0,0.0,-4.28066224208678e-05,0.0,0.0,61.0,0.0,1.0,0.0
6043,COc1ccc(C(=O)N2CC(=O)Nc3ccccc32)cc1S(=O)(=O)N1CCCC1,1.0,0.0,0.0,0.0,-0.0004192283003788812,1.0,0.0,43.0,0.0,1.0,0.0
6044,COc1ccc(C(=O)N=c2nc3ccccn3s2)cc1,-0.0,1.0,1.0,0.0,-0.00057734561189905,0.0,0.0,64.0,1.0,-0.0,1.0
6045,COc1ccc(C(=O)NC(=S)NNC(=O)c2ccc3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,-2.047648694485353e-05,0.0,0.0,49.0,0.0,1.0,0.0
6046,COc1ccc(C(=O)NC2CCCc3c2cnn3-c2cccc(C)c2C)c(OC)n1,-0.0,1.0,1.0,0.0,-0.0010393346348008172,0.0,0.0,48.0,0.0,1.0,0.0
6047,COc1ccc(C(=O)Nc2cc(C)c(NC(=O)c3ccccc3OC)cn2)cc1,-0.0,1.0,0.0,0.0,-2.039994868072227e-05,1.0,0.0,41.0,0.0,1.0,0.0
6048,COc1ccc(C(=O)Nc2ccc(N3CCN(C(=O)c4ccccc4C)CC3)cc2)cc1,-0.0,1.0,0.0,0.0,-0.00019517432463736788,0.0,0.0,51.0,1.0,-0.0,1.0
6049,COc1ccc(C(=O)Nc2cccc(C(=O)N/N=C/c3ccc(OC)cc3OC)c2)cc1,-0.0,1.0,0.0,0.0,-7.953823772523476e-05,0.0,0.0,67.0,0.0,1.0,0.0
6050,COc1ccc(C(=O)Nc2nnc(SCC(=O)NC3CC3)s2)cc1,-0.0,1.0,0.0,0.0,-0.00016778569905857776,1.0,0.0,45.0,0.0,1.0,0.0
6051,COc1ccc(C(=O)Nn2c(SCC(=O)NC3CCCCC3)nc3ccccc3c2=O)cc1,-0.0,1.0,0.0,0.0,-0.00015009359600757366,0.0,0.0,55.0,0.0,1.0,0.0
6052,COc1ccc(C(=O)Nn2c(SCC(=O)NCc3ccco3)nc3ccccc3c2=O)cc1,-0.0,1.0,0.0,0.0,-2.1616005645087653e-05,0.0,0.0,50.0,0.0,1.0,0.0
6053,COc1ccc(C(=O)Nn2c(SCC(=O)c3ccc(Cl)cc3)nc3ccccc3c2=O)cc1,-0.0,1.0,0.0,0.0,-3.4372239220030634e-05,0.0,0.0,48.0,0.0,1.0,0.0
6054,COc1ccc(C(=O)OCC(=O)c2c[nH]c3ccccc23)cc1OC,1.0,0.0,0.0,0.0,-0.00010573050995452928,0.0,0.0,67.0,0.0,1.0,0.0
6055,COc1ccc(C(CNC(=O)Nc2ccccc2)N2CCN(C)CC2)cc1,1.0,0.0,1.0,0.0,-0.0008987682710976219,0.0,0.0,52.0,0.0,1.0,0.0
6056,COc1ccc(C(NC(C)=O)c2cc(Cl)c3cccnc3c2O)cc1,-0.0,1.0,0.0,0.0,-1.991563376060089e-05,1.0,0.0,42.0,1.0,-0.0,1.0
6057,COc1ccc(C(Nc2ccccn2)c2oc(CO)cc(=O)c2O)cc1,1.0,0.0,0.0,0.0,-0.0002854843949135989,0.0,0.0,68.0,0.0,1.0,0.0
6058,COc1ccc(C(c2c(C)n(C)n(-c3ccccc3)c2=O)c2c(C)n(C)n(-c3ccccc3)c2=O)c(OC)c1OC,-0.0,1.0,0.0,0.0,-0.0002191980793666487,0.0,0.0,80.0,0.0,1.0,0.0
6059,COc1ccc(C(c2sc3nc(C)nn3c2O)N2CCC(C(N)=O)CC2)cc1OC,1.0,0.0,0.0,0.0,-0.00020608612035212583,0.0,0.0,72.0,0.0,1.0,0.0
6060,COc1ccc(C)cc1S(=O)(=O)N(CC(=O)Nc1cc([N+](=O)[O-])ccc1C)c1ccc(C)c(C)c1,1.0,0.0,0.0,0.0,-6.27734632028633e-05,0.0,0.0,49.0,0.0,1.0,0.0
6061,COc1ccc(C2=NN(C(=O)CSC3=NN4CCCC(=O)N=C4S3)C(c3cccc(OC)c3OC)C2)cc1,1.0,0.0,0.0,0.0,1.6043811565322085e-05,0.0,0.0,77.0,0.0,1.0,0.0
6062,COc1ccc(C=C2OC(=O)C(C(C)=O)=C2O)cc1,-0.0,1.0,0.0,0.0,-8.338647505548964e-06,0.0,0.0,51.0,0.0,1.0,0.0
6063,COc1ccc(C=Cc2ccc3ccccc3n2)c(OC)c1,-0.0,1.0,0.0,1.0,0.0005221687112968605,1.0,0.0,45.0,0.0,1.0,0.0
6064,COc1ccc(CCC(=O)Nc2ccc(C)c([N+](=O)[O-])c2)cc1,1.0,0.0,0.0,0.0,-0.0003037866078919591,0.0,0.0,62.0,0.0,1.0,0.0
6065,COc1ccc(CCNC(=O)CSC(=O)c2ccccc2)cc1OC,1.0,0.0,0.0,0.0,-0.00025217849643530924,1.0,0.0,43.0,0.0,1.0,0.0
6066,COc1ccc(CCNC(=O)c2nnn(-c3ccc4c(c3)OCCO4)c2N)cc1OC,-0.0,1.0,0.0,0.0,-9.567983335831579e-05,0.0,0.0,50.0,0.0,1.0,0.0
6067,COc1ccc(CCNCc2cccn2C)cc1,1.0,0.0,0.0,0.0,-0.00012179183582199725,0.0,0.0,69.0,0.0,1.0,0.0
6068,COc1ccc(CN(C(=O)c2nsc(Cl)c2Cl)C(C(=O)NC2CCCC2)c2ccc(C)cc2)cc1,1.0,0.0,0.0,0.0,-0.00014839343288539515,0.0,0.0,54.0,0.0,1.0,0.0
6069,COc1ccc(CN2C(=O)c3cccnc3C2Nc2cc(Cl)ccc2OC)cc1,1.0,0.0,0.0,0.0,8.201385491879703e-05,0.0,0.0,66.0,0.0,1.0,0.0
6070,COc1ccc(CNC(=O)COC(=O)[C@@H]2CCCN2C(=O)c2cccs2)cc1,1.0,0.0,0.0,0.0,-0.00046594453004484133,1.0,0.0,45.0,0.0,1.0,0.0
6071,COc1ccc(CNc2ncnc3ccccc23)cc1,-0.0,1.0,0.0,1.0,0.000495528544718589,1.0,0.0,42.0,0.0,1.0,0.0
6072,COc1ccc(Cc2nnc(N/N=C/c3ccc(O)cc3)[nH]c2=O)cc1OC,-0.0,1.0,0.0,0.0,2.6880935103128753e-05,0.0,0.0,61.0,1.0,-0.0,1.0
6073,COc1ccc(Cl)cc1NC(=O)CN(C)S(=O)(=O)c1cccs1,-0.0,1.0,0.0,0.0,-0.00015078220912539286,0.0,0.0,47.0,0.0,1.0,0.0
6074,COc1ccc(N/N=C/c2c(C(=O)O)ccc3ccccc23)cc1,-0.0,1.0,1.0,0.0,-0.0011995894420483008,0.0,0.0,69.0,0.0,1.0,0.0
6075,COc1ccc(N2C(=O)C(=O)/C(=C(/O)c3ccc(C)cc3)C2c2cccnc2)cc1,1.0,0.0,0.0,0.0,-0.00011732862825797421,1.0,0.0,44.0,0.0,1.0,0.0
6076,COc1ccc(N2C(=O)C(Cl)=C(NCc3ccccc3)C2=O)cc1,1.0,0.0,0.0,0.0,-0.00030663779546195315,0.0,0.0,65.0,0.0,1.0,0.0
6077,COc1ccc(N2C3=[N+](CC2(C)O)c2ccccc2CC3)cc1,1.0,0.0,0.0,0.0,-6.730261211635118e-05,0.0,0.0,69.0,0.0,1.0,0.0
6078,COc1ccc(N2CCN(c3ncnc4c3[nH]c3ccccc34)CC2)cc1,-0.0,1.0,0.0,1.0,0.0001838578862115969,0.0,0.0,48.0,1.0,-0.0,1.0
6079,COc1ccc(N2Cc3cccc(C(=O)NC(C)CCc4ccco4)c3C2=O)cc1,1.0,0.0,0.0,0.0,-0.00013324422045441427,0.0,0.0,47.0,0.0,1.0,0.0
6080,COc1ccc(NC(=O)/C(C#N)=C/c2cc(C)n(-c3ccc(N4CCOCC4)c([N+](=O)[O-])c3)c2C)cc1,1.0,0.0,0.0,0.0,-4.942871571510909e-05,1.0,0.0,44.0,1.0,-0.0,1.0
6081,COc1ccc(NC(=O)C2CCCN(S(=O)(=O)c3cccc4nonc34)C2)c(OC)c1,1.0,0.0,0.0,0.0,-0.0002691502772719785,0.0,0.0,63.0,0.0,1.0,0.0
6082,COc1ccc(NC(=O)CCS(=O)(=O)c2ccc3c(c2)CCN3C(C)=O)cc1,1.0,0.0,1.0,0.0,-0.001224611819119806,0.0,0.0,58.0,0.0,1.0,0.0
6083,COc1ccc(NC(=O)COC(=O)/C=C/c2ccc(OC)c(S(=O)(=O)N3CCOCC3)c2)cc1,1.0,0.0,0.0,0.0,-0.00018880289784336615,0.0,0.0,54.0,0.0,1.0,0.0
6084,COc1ccc(NC(=O)C[C@H]2C(=O)N(CCc3ccccc3)C[C@@H]2c2ccc(OC)cc2)cc1,1.0,0.0,0.0,0.0,-0.00020844852043240287,1.0,0.0,44.0,0.0,1.0,0.0
6085,COc1ccc(NC(=O)Cn2nnc(C(=O)NCc3ccccc3)c2N)c(OC)c1,1.0,0.0,0.0,0.0,-0.00020845285447782173,0.0,0.0,64.0,0.0,1.0,0.0
6086,COc1ccc(NC(=O)N(CCN2CCCC2)Cc2cc3cc(OC)c(OC)cc3[nH]c2=O)cc1,1.0,0.0,0.0,1.0,0.00015925132642430657,1.0,0.0,44.0,0.0,1.0,0.0
6087,COc1ccc(NC(=O)c2cc3c(CO)cnc(C)c3oc2=Nc2cccc(F)c2)c(OC)c1,1.0,0.0,0.0,0.0,-0.00012060665565927851,0.0,0.0,47.0,0.0,1.0,0.0
6088,COc1ccc(NC(=O)c2cc3ccccc3oc2=O)cc1,-0.0,1.0,0.0,0.0,-0.00012846181615292686,0.0,0.0,73.0,0.0,1.0,0.0
6089,COc1ccc(NC(=O)c2ccc(-c3ccccc3)cc2)cc1S(=O)(=O)N1CCOCC1,-0.0,1.0,0.0,0.0,-0.0002819887146049551,0.0,0.0,51.0,0.0,1.0,0.0
6090,COc1ccc(NC(=O)c2ccccn2)cc1,-0.0,1.0,1.0,0.0,-0.0014366832707916426,0.0,0.0,52.0,0.0,1.0,0.0
