,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
4956,Cc1n[nH]c(=O)c2c(NC(=O)CSc3c(Cl)cccc3Cl)oc(C)c12,1.0,0.0,0.0,0.0,-0.00022124396059938344,0.0,0.0,9.099548586362555,0.0,1.0,0.0
4957,Cc1nc(CCNC(=O)CC2C(=O)NCCN2Cc2ccccc2)sc1C,1.0,0.0,0.0,0.0,-0.00038800107247849246,1.0,0.0,4.8546764868931644,0.0,1.0,0.0
4958,Cc1nc(NC(=S)NC(=O)c2ccccc2)sc1C(=O)N(C)C,1.0,0.0,0.0,0.0,-0.0005808092944296393,0.0,0.0,8.283836223964517,0.0,1.0,0.0
4959,Cc1nc(NC(=S)NC(=O)c2ccco2)sc1C(=O)N(C)C,1.0,0.0,0.0,0.0,-0.0003597184082012726,0.0,0.0,7.666112299041739,0.0,1.0,0.0
4960,Cc1nc(NC(N)=S)sc1C(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,-0.00039705679749096233,0.0,0.0,7.784905361526888,0.0,1.0,0.0
4961,Cc1nc(NS(=O)(=O)c2ccccc2)sc1NC(=O)OC(C)C,1.0,0.0,0.0,0.0,-0.00037324781460792094,0.0,0.0,5.519917636810011,0.0,1.0,0.0
4962,Cc1nc2[nH]c(=S)[nH]c(=O)c2nc1C,1.0,0.0,0.0,0.0,-0.00035236501262030074,0.0,0.0,7.911617961511046,0.0,1.0,0.0
4963,Cc1nc2cc(C(=O)O)ccc2s1,1.0,0.0,0.0,0.0,-0.0005994216319476883,0.0,0.0,5.955492199255563,0.0,1.0,0.0
4964,Cc1nc2ccccn2c1/C(O)=C1\C(=O)C(=O)N(CCN(C)C)C1c1ccco1,1.0,0.0,0.0,1.0,4.888127781576536e-05,0.0,1.0,14.777856973152767,0.0,1.0,0.0
4965,Cc1nn(C)c(C(=O)NC(=S)Nc2ccc([N+](=O)[O-])cc2)c1Cl,1.0,0.0,0.0,0.0,-0.0006790736088694726,0.0,0.0,6.486101211689238,0.0,1.0,0.0
4966,Cc1nnc(N2C(=O)c3oc4ccccc4c(=O)c3C2c2ccco2)s1,1.0,0.0,0.0,0.0,-0.0005993789312369545,0.0,0.0,12.86924843589134,0.0,1.0,0.0
4967,Cc1nnc(NC(=O)C2c3ccccc3Oc3ccccc32)s1,1.0,0.0,0.0,0.0,-0.0011262955269588837,1.0,0.0,4.712124811910984,0.0,1.0,0.0
4968,Cc1nnc(NC(=O)CSc2nc(C(C)C)nc3ccccc23)s1,1.0,0.0,1.0,0.0,-0.0028352079665390933,1.0,0.0,4.442860536944644,0.0,1.0,0.0
4969,Cc1noc(/C=C/Nc2ccc(F)cc2F)c1[N+](=O)[O-],1.0,0.0,0.0,0.0,-0.002021442851370104,0.0,1.0,14.643224835669594,0.0,1.0,0.0
4970,Cc1noc(C)c1-c1csc(N2CCC(C(N)=O)CC2)n1,1.0,0.0,0.0,0.0,-0.00011581923247877828,0.0,0.0,6.462342599192207,0.0,1.0,0.0
4971,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)NC(=S)NC1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,-0.00012121274455039075,0.0,0.0,11.998099311000235,0.0,1.0,0.0
4972,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)NC(=S)NC1CCSC1=O,1.0,0.0,0.0,0.0,-0.0002209112835617369,0.0,0.0,9.440088698819988,0.0,1.0,0.0
4973,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)NC(=S)Nc1c(C)n(C)n(-c2ccccc2)c1=O,1.0,0.0,0.0,0.0,-9.177147467198665e-05,0.0,0.0,10.628019323671497,0.0,1.0,0.0
4974,Cc1onc(-c2ccccc2)c1C(=O)NC(=S)NNC(=O)c1ccncc1,1.0,0.0,0.0,0.0,-0.0017407771826383088,0.0,0.0,7.8799398115150066,0.0,1.0,0.0
4975,Cc1sc(NC(=O)CCCC(=O)O)c(C(N)=O)c1-c1ccccc1,1.0,0.0,0.0,0.0,-0.0004581377063189748,1.0,0.0,2.78767719965154,0.0,1.0,0.0
4976,Cc1sc(NC(=O)CCl)c(C(=O)c2ccccc2)c1C,1.0,0.0,0.0,0.0,-0.0009776130864338484,1.0,0.0,4.14191811198226,0.0,1.0,0.0
4977,Cc1sc(NC(=S)Nc2ccc(F)cc2)c(C(N)=O)c1C,1.0,0.0,0.0,0.0,-0.00015412109480351675,1.0,0.0,2.447137087194108,0.0,1.0,0.0
4978,Cc1sc2nc3ccc(NCc4ccco4)nn3c(=O)c2c1C,1.0,0.0,0.0,0.0,-0.0004908944875304291,0.0,0.0,7.040468836619938,0.0,1.0,0.0
4979,Clc1ccc(/C=N/c2c(-c3ccco3)nc3ccccn23)cc1,1.0,0.0,0.0,0.0,-0.00012720597894674599,0.0,0.0,6.034687574245664,0.0,1.0,0.0
4980,Clc1ccc(OCCCCSc2ncccn2)cc1,1.0,0.0,0.0,0.0,-0.0002620765770158052,0.0,0.0,5.29025104933872,0.0,1.0,0.0
4981,Cn1c(=O)[nH]c2cc(Cl)cnc21,1.0,0.0,0.0,0.0,-0.0013924326552276368,0.0,0.0,12.243604973469546,0.0,1.0,0.0
4982,Cn1c(=O)c2c(=O)cc(N)[nH]c2n(C)c1=O,1.0,0.0,0.0,0.0,-0.0005582793631420226,0.0,0.0,9.19458303635068,0.0,1.0,0.0
4983,Cn1c(=O)c2c(ncn2CC(=O)Nc2cccc(S(=O)(=O)Nc3ccccc3F)c2)n(C)c1=O,1.0,0.0,0.0,1.0,-4.966057083994063e-05,0.0,0.0,10.84184683614477,0.0,1.0,0.0
4984,Cn1c(CCC(=O)O)nc2cc(S(=O)(=O)N3CCCCC3)ccc21,1.0,0.0,0.0,0.0,-0.00021885591609982114,0.0,0.0,5.844618674269421,0.0,1.0,0.0
4985,Cn1cc(/C=N\O)nc2c(=O)n(-c3ccccc3)c(=O)nc1-2,1.0,0.0,0.0,0.0,-8.22972018086456e-05,1.0,0.0,4.585412211926825,0.0,1.0,0.0
4986,Cn1ccnc1P(=S)(c1nccn1C)N1CCOCC1,1.0,0.0,0.0,1.0,-3.813616478386763e-05,1.0,0.0,4.371584699453551,0.0,1.0,0.0
4987,Cn1cnc([N+](=O)[O-])c1Sc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-0.0005230844755591904,0.0,0.0,11.910984398511127,0.0,1.0,0.0
4988,Cn1nc(C(=O)O)c(=O)n(C)c1=O,1.0,0.0,0.0,0.0,-7.559680820492558e-05,0.0,0.0,6.850399936643702,0.0,1.0,0.0
4989,Cn1nc(C(C)(C)C)cc1C(=O)Sc1cccc(Br)c1,1.0,0.0,0.0,0.0,-0.0015383311313490917,0.0,0.0,9.843985111269504,0.0,1.0,0.0
4990,Cn1nnc(NC(=S)NC(=O)c2ccc3ccccc3c2)n1,1.0,0.0,0.0,0.0,-0.00015542340981667977,0.0,0.0,13.344420685831944,0.0,1.0,0.0
4991,Cn1nnc(NC(=S)NC(=O)c2cccc3c(Br)cccc23)n1,1.0,0.0,0.0,0.0,-0.00010640179447117419,0.0,0.0,6.359388611705075,0.0,1.0,0.0
4992,Cn1nnc2c(C(N)=O)ncn2c1=O,1.0,0.0,0.0,0.0,-7.160155777748545e-05,0.0,0.0,6.042607111744673,0.0,1.0,0.0
4993,Cn1sccc1=O,1.0,0.0,0.0,0.0,-0.0003958966875701262,1.0,0.0,4.165676724479291,0.0,1.0,0.0
4994,FC(F)(F)C(F)(F)C(F)(F)c1nc2nc(Cl)c(Cl)nc2[nH]1,1.0,0.0,0.0,1.0,-2.354891169959e-06,0.0,0.0,13.455294210818089,0.0,1.0,0.0
4995,FC(F)(F)c1cccc(NC(=S)NNC(=S)NCc2ccccc2)c1,1.0,0.0,0.0,1.0,-1.7699865577662298e-05,0.0,0.0,7.20677912409915,0.0,1.0,0.0
4996,FC(F)(F)c1cccc(NC(=S)Nc2cccc(NC(=S)Nc3cccc(C(F)(F)F)c3)n2)c1,1.0,0.0,0.0,1.0,-2.373373552287931e-06,0.0,0.0,12.204007285974498,0.0,1.0,0.0
4997,Fc1c(F)c(F)c(/C=N/NC(=S)Nc2cccnc2)c(F)c1F,1.0,0.0,0.0,1.0,-2.5024429078257526e-05,0.0,0.0,6.612813811673396,0.0,1.0,0.0
4998,Fc1ccc(-[n+]2nc(Nc3ccccc3)sc2-c2cccc(Cl)c2Cl)cc1,1.0,0.0,0.0,0.0,-0.00012220476501324348,0.0,1.0,14.524431773184446,0.0,1.0,0.0
4999,Fc1ccc(-c2ccnc(=S)[nH]2)cc1,1.0,0.0,0.0,0.0,-0.0011190942975105626,0.0,0.0,5.85253821176843,0.0,1.0,0.0
5000,Fc1ccc(CN2CC[C@H]3C=CCc4cccc(c43)C2)cc1,1.0,0.0,0.0,0.0,-0.0006903288822209337,0.0,0.0,12.10897283598638,0.0,1.0,0.0
5001,Fc1ccc(NC(=S)Nc2ccc(Br)cc2)cc1,1.0,0.0,0.0,0.0,-0.00017534468943884317,0.0,0.0,6.80288271164964,0.0,1.0,0.0
5002,Fc1ccc(NCc2cccnc2)cc1F,1.0,0.0,0.0,0.0,-0.001054707179765362,0.0,0.0,12.932604735883425,0.0,1.0,0.0
5003,Fc1ccc2c(c1)c1n[nH]c(=S)nc1n2CCc1ccccc1,1.0,0.0,0.0,0.0,-0.0011599427379516813,0.0,0.0,6.866239011641719,0.0,1.0,0.0
5004,Fc1cccc(NC(=S)Nc2cccnc2)c1,1.0,0.0,0.0,0.0,-0.000572649924055502,0.0,0.0,8.553100498930863,0.0,1.0,0.0
5005,Fc1ccccc1NC(=S)Nc1cccc2cnccc12,1.0,0.0,0.0,0.0,-0.0006334018191286675,1.0,0.0,4.26071117446741,0.0,1.0,0.0
5006,N#C/C(=N/Nc1ccc(OC(F)(F)F)cc1)C(N)=S,1.0,0.0,0.0,1.0,-4.6257276504177954e-05,0.0,0.0,7.539399699057574,1.0,-0.0,1.0
5007,N#C/C(=N\Nc1ccc(S(=O)(=O)N2CCCCCC2)cc1)C(N)=S,1.0,0.0,0.0,0.0,-0.0001322994198821785,0.0,0.0,8.561020036429872,1.0,-0.0,1.0
5008,N#CC1=C(N)C2=C(N3CCCCC3)CCCC2C1(C#N)C#N,1.0,0.0,0.0,1.0,-3.2840373989020627e-06,0.0,0.0,5.456561336817927,0.0,1.0,0.0
5009,N#CC1=C(N)N=C(SCc2cccc3ccccc23)C(C(N)=O)C12CCCCC2,1.0,0.0,0.0,1.0,-3.6644626388189897e-05,0.0,0.0,6.985032074126868,0.0,1.0,0.0
5010,N#CC1=C(N)NC(=S)C(C(N)=O)C1c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,-2.0235526104227313e-05,0.0,0.0,5.511998099310998,0.0,1.0,0.0
5011,N#CC1=C(N)NC(=S)C(C(N)=O)C1c1ccccc1F,1.0,0.0,0.0,1.0,-3.604392830666102e-05,0.0,0.0,11.578363823552705,0.0,1.0,0.0
5012,N#CCCN(C(=O)CSc1ccc2c(c1)OCCO2)c1ccccc1,1.0,0.0,0.0,0.0,-0.00015185138872149796,0.0,0.0,7.745307674031834,0.0,1.0,0.0
5013,N#CCCN(C(=S)NC(=O)c1ccco1)c1ccccc1F,1.0,0.0,0.0,0.0,-0.0005417808743775329,0.0,0.0,12.46535202344183,0.0,1.0,0.0
5014,N#CCSc1nnc(CNc2ccc(F)cc2)o1,1.0,0.0,1.0,0.0,-0.0029855709120410966,0.0,0.0,13.035558723370553,0.0,1.0,0.0
5015,N#Cc1c(-c2cccc(Cl)c2)[nH]c(=S)[nH]c1=O,1.0,0.0,0.0,0.0,-0.000314287582738362,0.0,1.0,16.543913835432004,0.0,1.0,0.0
5016,N#Cc1c(N)sc(=S)c2c1CCCC2,1.0,0.0,0.0,0.0,-0.0003305624606574861,0.0,0.0,13.043478260869565,1.0,-0.0,1.0
5017,N#Cc1c(NC(=O)C2CC(c3ccccc3O)=NO2)sc2c1CCC2,1.0,0.0,0.0,0.0,-0.00011026181929560538,0.0,0.0,6.3356299992080425,0.0,1.0,0.0
5018,N#Cc1c2c(c(-c3ccco3)[nH]c1=O)CCCC2,1.0,0.0,1.0,0.0,-0.008778908358551035,0.0,0.0,8.077928248990258,0.0,1.0,0.0
5019,N#Cc1c2n(c(=S)n(-c3ccccc3[N+](=O)[O-])c1=O)CCCCC2,1.0,0.0,1.0,0.0,-0.014866685263368092,0.0,1.0,15.07879939811515,0.0,1.0,0.0
5020,N#Cc1cc2c(=O)n3ccccc3nc2n(Cc2ccco2)c1=NC(=O)c1ccco1,1.0,0.0,0.0,1.0,0.002223901822702119,0.0,0.0,7.476043399065495,0.0,1.0,0.0
5021,N#Cc1cc2c([nH]c1=S)CCCCCC2,1.0,0.0,0.0,0.0,-0.0006384723560894584,0.0,0.0,5.139779836857526,1.0,-0.0,1.0
5022,N#Cc1ccc2c(=O)n(-c3ccccc3)sc2c1,1.0,0.0,0.0,0.0,-0.0011404926454908213,0.0,0.0,6.113882949235766,0.0,1.0,0.0
5023,N/C(=N\OC(=O)CSc1ccccc1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,-4.027013919844417e-05,0.0,0.0,7.341411261582323,0.0,1.0,0.0
5024,N=C(N)SCP(=O)(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,-8.113029085599642e-05,0.0,0.0,4.949710936881283,0.0,1.0,0.0
5025,N=c1c(C(=O)NCc2ccco2)cc2c(=O)n3ccccc3nc2n1CC1CCCO1,1.0,0.0,0.0,1.0,0.016233348218813292,0.0,0.0,12.306961273461631,0.0,1.0,0.0
5026,N=c1n(CCN2CCCC2)c2ccccc2n1CC(O)c1ccco1,1.0,0.0,0.0,0.0,-0.0002644076384197017,0.0,0.0,9.81230696127346,0.0,1.0,0.0
5027,NC(=O)CN(c1ccccc1)C1SC(=O)N(Cc2ccccc2)C1=O,1.0,0.0,0.0,0.0,-0.0006861463160761158,0.0,0.0,10.691375623663571,0.0,1.0,0.0
5028,NC(=O)NC(=O)CC1S/C(=N/N=C2\CSC(=O)N2)NC1=O,1.0,0.0,0.0,1.0,-5.015515059420654e-06,0.0,0.0,9.218341648847703,0.0,1.0,0.0
5029,NC(=O)OCCSc1nnc(-c2cccc(C(N)=S)c2)o1,1.0,0.0,0.0,0.0,-6.437611229280187e-05,0.0,0.0,7.6185950740476756,0.0,1.0,0.0
5030,NC(=O)SCC(=O)Nc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,-0.00012133534806646096,0.0,0.0,7.499802011562526,0.0,1.0,0.0
5031,NC(=O)c1c(NC(=O)C2CCCO2)sc2c1CCCCC2,1.0,0.0,0.0,0.0,-0.00021400291178120455,0.0,0.0,7.309733111586284,0.0,1.0,0.0
5032,NC(=O)c1cc2c3ccccc3ccn2c1-c1ccccc1,1.0,0.0,0.0,0.0,-0.0010212288245029567,0.0,0.0,11.27742139859032,0.0,1.0,0.0
5033,NC(=O)c1cccc2c1-c1ccccc1/C2=N/NC(N)=S,1.0,0.0,0.0,0.0,-9.550561276998867e-05,0.0,0.0,6.121802486734775,0.0,1.0,0.0
5034,NC(=O)c1ccsc1NC(=O)CSc1nc2ccccc2c(=O)n1CCCO,1.0,0.0,0.0,0.0,-0.0006954814270549401,0.0,1.0,15.102558010612178,0.0,1.0,0.0
5035,NC(=S)C(c1ccccc1)c1ncc(C(F)(F)F)cc1Cl,1.0,0.0,0.0,0.0,-0.00015905255279796034,0.0,0.0,7.856181199017975,0.0,1.0,0.0
5036,NC(=S)N/N=C/c1c(O)ccc2ccccc12,1.0,0.0,0.0,0.0,-0.0005224078268815516,0.0,0.0,12.45743248594282,1.0,-0.0,1.0
5037,NC(=S)N=Nc1c(O)[nH]c2c(Cl)cc(Cl)cc12,1.0,0.0,0.0,0.0,-0.00025536933568677555,0.0,0.0,10.746812386156645,1.0,-0.0,1.0
5038,NC(=S)N=Nc1c(O)[nH]c2cc(F)c(F)cc12,1.0,0.0,0.0,0.0,-0.0003315445645739601,0.0,0.0,6.6524114991684495,1.0,-0.0,1.0
5039,NC(=S)N=Nc1c(O)[nH]c2ccc(F)cc12,1.0,0.0,0.0,0.0,-0.0004668889571483583,0.0,0.0,12.877167973390357,1.0,-0.0,1.0
5040,NC(=S)NN=C1c2cc(S(=O)(=O)N3CCOCC3)ccc2-c2ccc(S(=O)(=O)N3CCOCC3)cc21,1.0,0.0,0.0,1.0,-6.249154191240357e-06,0.0,0.0,6.280193236714977,0.0,1.0,0.0
5041,NC(=S)Nc1ccc(S(=O)(=O)c2ccc(NC(N)=S)cc2)cc1,1.0,0.0,0.0,1.0,-1.2649508566243902e-05,0.0,0.0,9.305456561336817,0.0,1.0,0.0
5042,NC(=S)c1ccc(C(N)=S)o1,1.0,0.0,0.0,1.0,-2.6924200801273648e-05,1.0,0.0,4.767561574404054,0.0,1.0,0.0
5043,NC(=S)c1cn(C2OC(CO)C(O)C2O)c2ncnc(N)c12,1.0,0.0,0.0,0.0,-0.001035752818263248,0.0,0.0,9.170824423853649,0.0,1.0,0.0
5044,NC(=S)c1cnn2c(-c3cccc(C(F)(F)F)c3)ccnc12,1.0,0.0,0.0,0.0,-0.00033168711939590326,0.0,0.0,5.401124574324856,0.0,1.0,0.0
5045,NC(CO)C(=O)NNCc1ccc(O)c(O)c1O,1.0,0.0,0.0,0.0,-7.772243172248868e-05,0.0,0.0,12.845489823394317,1.0,-0.0,1.0
5046,NC(N)=NC(=S)Nc1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.0006618690552933636,0.0,0.0,10.192444761225945,0.0,1.0,0.0
5047,NC1=C(Br)C(=O)c2ncccc2C1=O,1.0,0.0,0.0,0.0,-0.00014596650349646507,0.0,0.0,5.741664686782288,1.0,-0.0,1.0
5048,NS(=O)(=O)c1ccc(N/N=C/c2ccc(O)c(O)c2O)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-6.882901980191999e-05,0.0,0.0,8.5055832739368,1.0,-0.0,1.0
5049,NS(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccc(-c3ccccc3)cc2)cc1,1.0,0.0,0.0,0.0,-0.0001994897190913542,0.0,0.0,9.202502573849689,0.0,1.0,0.0
5050,NS(=O)(=O)c1ccc(NC(=S)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)cc1,1.0,0.0,0.0,1.0,-4.92841381393669e-05,0.0,0.0,9.036192286370476,0.0,1.0,0.0
5051,NS(=O)(=O)c1cccc2c1c([N+](=O)[O-])cc1nc(O)c(O)nc12,1.0,0.0,0.0,1.0,-4.957253219214119e-05,0.0,0.0,5.32192919933476,0.0,1.0,0.0
5052,Nc1c(-c2ccccc2)sc2ccc3ccccc3[n+]12,1.0,0.0,1.0,0.0,-0.004448710214234579,0.0,0.0,5.717906074285263,0.0,1.0,0.0
5053,Nc1cc(Nc2ccc(Br)cc2)nc(N)n1,1.0,0.0,0.0,0.0,-0.0006887102560860235,0.0,0.0,8.830284311396214,0.0,1.0,0.0
5054,Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1,1.0,0.0,1.0,0.0,-0.0024233194861354003,0.0,0.0,13.399857448325015,0.0,1.0,0.0
5055,Nc1cccc2c1C(=O)N(Cc1nnc(-c3ccccc3Br)o1)C2=O,1.0,0.0,0.0,0.0,-0.000766845680025931,0.0,0.0,7.578997386552622,0.0,1.0,0.0
5056,Nc1cccc2c1C(=O)N(c1ccccc1)C2=O,1.0,0.0,0.0,0.0,-0.0018593096834839513,0.0,0.0,12.893007048388371,0.0,1.0,0.0
5057,Nc1cccnc1Sc1cccc(Cl)c1,1.0,0.0,1.0,0.0,-0.005026659182310865,0.0,0.0,5.155618911855549,0.0,1.0,0.0
5058,Nc1n[nH]c(=S)n1/N=C1/C(=O)Nc2ccccc21,1.0,0.0,1.0,0.0,-0.002875711559126858,0.0,0.0,10.20828383622396,1.0,-0.0,1.0
5059,Nc1nc(-c2cccc(F)c2)cs1,1.0,0.0,0.0,0.0,-0.0016069516217173212,0.0,0.0,6.0188484992476425,0.0,1.0,0.0
5060,Nc1nc(-c2ccco2)c(-c2ccco2)s1,1.0,0.0,0.0,0.0,-0.00018872821010518237,0.0,0.0,9.448008236319,0.0,1.0,0.0
5061,Nc1nc(N=Nc2ccc(O)cc2)cc(=O)[nH]1,1.0,0.0,0.0,0.0,-0.0005445496286691936,0.0,1.0,15.831155460521105,1.0,-0.0,1.0
5062,Nc1nc(Sc2c([N+](=O)[O-])cc(C(F)(F)F)cc2[N+](=O)[O-])n[nH]1,1.0,0.0,0.0,1.0,-2.453673801606413e-05,0.0,0.0,6.200997861724876,0.0,1.0,0.0
5063,Nc1nc2ccc(S(=O)(=O)N3CCCCC3)cc2s1,1.0,0.0,0.0,0.0,-0.000341891822584222,0.0,0.0,8.283836223964517,0.0,1.0,0.0
5064,Nc1nnnn1/N=C/c1cc(Cl)ccc1O,1.0,0.0,0.0,0.0,-0.00017640207372512692,0.0,1.0,13.75623663578047,1.0,-0.0,1.0
5065,O=C(/C=C/c1ccc(-c2ccccc2[N+](=O)[O-])o1)c1ccco1,1.0,0.0,0.0,0.0,-0.0002316608547748035,0.0,1.0,16.092500197988432,0.0,1.0,0.0
5066,O=C(/C=C/c1cccc([N+](=O)[O-])c1)NC(=S)Nc1ccc(CN2CCOCC2)cc1,1.0,0.0,0.0,0.0,-0.0006084976546659719,0.0,0.0,6.56529658667934,0.0,1.0,0.0
5067,O=C(/C=C/c1ccco1)NC(=S)Nc1ccc(N2CCCC2)cc1,1.0,0.0,0.0,0.0,-0.0009629378444021883,1.0,0.0,3.587550487051553,1.0,-0.0,1.0
5068,O=C(CC(SCCO)c1ccc2c(c1)OCO2)c1cccs1,1.0,0.0,0.0,0.0,-0.0004321636679686874,0.0,0.0,9.281697948839788,0.0,1.0,0.0
5069,O=C(CC(Sc1ccccc1)c1cccs1)c1ccco1,1.0,0.0,0.0,0.0,-0.0003150751996237609,1.0,0.0,4.094400886988199,0.0,1.0,0.0
5070,O=C(CC1SC(=O)N(c2ccccc2)C1=O)Nc1ccccc1,1.0,0.0,0.0,0.0,-0.0008418297120596882,0.0,1.0,14.112615823235918,1.0,-0.0,1.0
5071,O=C(CCCN1C(=O)/C(=C/c2ccccc2Cl)SC1=S)NCCCN1CCOCC1,1.0,0.0,0.0,0.0,-0.00010776929000990172,0.0,0.0,7.666112299041739,1.0,-0.0,1.0
5072,O=C(CCCN1C(=O)CCC1=O)Nc1ccccc1F,1.0,0.0,0.0,0.0,-0.0004407260608262485,1.0,0.0,2.146194662231724,0.0,1.0,0.0
5073,O=C(CCN1CCC2CCC(C2)C1)c1ccccc1,1.0,0.0,0.0,0.0,-0.0005784907942112205,0.0,0.0,8.521422348934824,0.0,1.0,0.0
5074,O=C(CCN1CCOCC1)NNC(=S)NC(=O)c1ccccc1,1.0,0.0,0.0,0.0,-0.00025853395626176804,0.0,0.0,5.345687811831786,0.0,1.0,0.0
5075,O=C(CCc1ccccc1)NC(=S)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,1.0,0.0,0.0,0.0,-0.00021398345187801661,0.0,0.0,9.820226498772472,0.0,1.0,0.0
5076,O=C(CN1C(=O)/C(=C/c2ccccc2Cl)SC1=S)NC1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,-0.0002680186205953621,0.0,0.0,5.93965312425754,1.0,-0.0,1.0
5077,O=C(CN1C(=O)NC2(CCCCC2)C1=O)Oc1ccc2c(C(F)(F)F)cc(=O)oc2c1,1.0,0.0,0.0,0.0,-8.1396206828146e-05,0.0,0.0,10.152847073730891,0.0,1.0,0.0
5078,O=C(CN1C(=O)S/C(=C/c2ccncc2)C1=O)N1CCOCC1,1.0,0.0,0.0,0.0,-0.0005310868735373872,0.0,1.0,13.58992634830126,0.0,1.0,0.0
5079,O=C(CN1C(=O)S/C(=C\c2ccccc2)C1=O)NCCCn1ccnc1,1.0,0.0,0.0,0.0,-0.0006817417261580407,0.0,0.0,9.321295636334836,0.0,1.0,0.0
5080,O=C(CN1C(=O)c2ccccc2S1(=O)=O)Nc1ncc(Cl)cc1Cl,1.0,0.0,0.0,0.0,-0.00017762162848558255,0.0,1.0,13.534489585808188,0.0,1.0,0.0
5081,O=C(CNC(=O)C12CC3CC(CC(C3)C1)C2)NC1=NCCS1,1.0,0.0,0.0,1.0,-7.765915576505827e-06,0.0,0.0,10.398352736200204,0.0,1.0,0.0
5082,O=C(CNC(=O)C1CCCCC1)NC1=NCCS1,1.0,0.0,0.0,0.0,-0.0004029351611110141,0.0,0.0,6.391066761701114,0.0,1.0,0.0
5083,O=C(COC(=O)CCc1c[nH]c(=O)[nH]1)Nc1ccccc1,1.0,0.0,0.0,0.0,-0.000483942136147022,0.0,1.0,16.971568860378554,0.0,1.0,0.0
5084,O=C(COc1ccc(C(=S)N2CCOCC2)cc1Cl)Nc1ccccc1Cl,1.0,0.0,0.0,0.0,-0.00013996591102206088,0.0,0.0,7.080066524114992,0.0,1.0,0.0
5085,O=C(COc1ccc(Cl)cc1Cl)Nn1c(=S)[nH]c2ncccc2c1=O,1.0,0.0,0.0,0.0,-0.0002040832674168287,0.0,0.0,11.602122436049736,0.0,1.0,0.0
5086,O=C(COc1ccccc1)Nc1nc(-c2ccncc2)cs1,1.0,0.0,0.0,0.0,-0.0019326793955184195,1.0,0.0,2.6768036746653983,0.0,1.0,0.0
5087,O=C(CSC1=NC2(CCCCC2)N=C1c1ccccc1)Nc1ccc2c(c1)OCCO2,1.0,0.0,0.0,1.0,-4.759088449769109e-05,0.0,0.0,11.419973073572502,0.0,1.0,0.0
5088,O=C(CSC1=NCCS1)Nc1ccccc1F,1.0,0.0,0.0,0.0,-0.0005583100769553759,0.0,0.0,8.838203848895224,0.0,1.0,0.0
5089,O=C(CSC1=NCCS1)Nc1nc2ccccc2s1,1.0,0.0,0.0,0.0,-0.00023130371051839743,0.0,0.0,8.315514373960557,0.0,1.0,0.0
5090,O=C(CSC1=Nc2ccccc2C2=NC(CC(=O)NC3CCCCC3)C(=O)N12)NCc1ccco1,1.0,0.0,0.0,1.0,-4.752193278317602e-06,0.0,0.0,13.415696523323035,0.0,1.0,0.0
5091,O=C(CSC1=Nc2ccccc2C2=NC(CC(=O)NCc3ccco3)C(=O)N12)NCc1ccco1,1.0,0.0,0.0,1.0,-3.6344735567042133e-06,0.0,0.0,5.575354399303083,0.0,1.0,0.0
5092,O=C(CSC1c2ccccc2-c2ccccc21)N/N=C/c1ccccc1O,1.0,0.0,0.0,0.0,-0.00048197531716634667,0.0,0.0,6.604894274174387,1.0,-0.0,1.0
5093,O=C(CSc1ccc(-c2cccnc2)nn1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-0.0006755183504861572,0.0,0.0,10.200364298724953,0.0,1.0,0.0
5094,O=C(CSc1ccc(-c2ccncc2)nn1)c1ccccc1,1.0,0.0,0.0,0.0,-0.0010296519622759166,1.0,0.0,4.799239724400094,0.0,1.0,0.0
5095,O=C(CSc1ccc2c(c1)OCCO2)NCCc1ccc(Cl)cc1Cl,1.0,0.0,0.0,0.0,-0.0003151277601704104,0.0,0.0,6.921675774134789,0.0,1.0,0.0
5096,O=C(CSc1ccc2nnc(-c3ccccc3)n2n1)N1CCCCC1,1.0,0.0,0.0,0.0,-0.0009121790052770432,0.0,0.0,6.905836699136772,0.0,1.0,0.0
5097,O=C(CSc1cn[nH]n1)Nc1ccc(O)c(C(=O)O)c1,1.0,0.0,0.0,0.0,-0.0002887735248520076,0.0,0.0,5.274411974340698,0.0,1.0,0.0
