,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
3571,CCN1/C(=C/c2sc(-c3ccccc3C)c[n+]2C)Sc2ccccc21,-0.0,1.0,0.0,0.0,0.0006798347345391782,0.0,0.0,69.0,1.0,-0.0,1.0
3572,CCN1C(=O)CCN(C2CCCC2)c2nc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)ncc21,1.0,0.0,0.0,0.0,0.0021728703267195225,0.0,0.0,63.0,0.0,1.0,0.0
3573,CCN1CCCC(OC(=O)c2cc(-c3ccc(C)cc3)nc3ccccc23)C1,-0.0,1.0,0.0,0.0,0.0012846000251129782,0.0,0.0,56.0,0.0,1.0,0.0
3574,CCN1CCCC1CNC(=O)c1cc(N)ccc1OC,1.0,0.0,0.0,1.0,0.003499915143409601,0.0,0.0,89.0,0.0,1.0,0.0
3575,CCN1CCCC1CNC(=O)c1ccc2c(c1)NC(=O)/C(=C\c1ccc(OC)c(OC)c1)S2,-0.0,1.0,0.0,0.0,0.0005841461612845353,0.0,0.0,72.0,0.0,1.0,0.0
3576,CCN1CCCC1CNC(=O)c1ccc2c(c1)NC(=O)/C(=C\c1ccccc1F)S2,-0.0,1.0,0.0,0.0,0.0002517544185417248,0.0,0.0,87.0,0.0,1.0,0.0
3577,CCN1CCN(C(=O)C2CCN(c3nnc(-n4c(C)ccc4C)s3)CC2)CC1,1.0,0.0,0.0,0.0,0.0006425123314589395,0.0,0.0,57.0,0.0,1.0,0.0
3578,CCN1CCN(C(=S)Nc2ccc3nc(N4CCN(C)CC4)cc(C)c3c2)CC1,-0.0,1.0,0.0,0.0,0.0010985425318239676,0.0,0.0,89.0,0.0,1.0,0.0
3579,CCN1CCN(CCCNC(=O)C2CCN(c3nnc(-n4c(C)ccc4C)s3)CC2)CC1,-0.0,1.0,0.0,0.0,0.0006515723780838164,0.0,0.0,72.0,0.0,1.0,0.0
3580,CCN1CCN(CCCNC(=O)c2ccc(/C=C3/Sc4ccccc4N(Cc4ccccc4F)C3=O)cc2)CC1,-0.0,1.0,0.0,0.0,0.0007566500109755814,0.0,0.0,75.0,0.0,1.0,0.0
3581,CCN1CCN(CCNC(=O)c2ccc(/C=C3/Sc4ccccc4N(Cc4cccc(C)c4)C3=O)cc2)CC1,1.0,0.0,0.0,0.0,0.0008724169737044056,1.0,0.0,51.0,0.0,1.0,0.0
3582,CCN1CCN(CCNC(=O)c2ccc(/C=C3/Sc4ccccc4N(Cc4ccccc4C)C3=O)cc2)CC1,1.0,0.0,0.0,0.0,0.0009980344306202416,0.0,0.0,54.0,0.0,1.0,0.0
3583,CCN1CCN(CCNC(=O)c2ccc3nc(-c4cccc(C)c4)c(-c4cccc(C)c4)nc3c2)CC1,-0.0,1.0,0.0,1.0,0.0027013022665822953,0.0,0.0,68.0,0.0,1.0,0.0
3584,CCN1CCN(CCc2nc3cc(NC(=O)COc4ccc(OC)cc4)ccc3n2C)CC1,-0.0,1.0,0.0,1.0,0.0024729470611901537,1.0,0.0,52.0,0.0,1.0,0.0
3585,CCN1CCN(Cc2c(C(=O)N/N=C(\C)c3ccc(Cl)cc3)nnn2-c2nonc2N)CC1,-0.0,1.0,0.0,0.0,0.00016032629667149325,0.0,1.0,93.0,0.0,1.0,0.0
3586,CCN1CCN(Cc2ccc(NC(=O)c3cc(NC(=O)c4cncc(-c5ccc(C#N)cc5)c4)cc(OC)c3)cc2C(F)(F)F)CC1,1.0,0.0,0.0,0.0,8.796332629720624e-05,0.0,0.0,86.0,0.0,1.0,0.0
3587,CCN1CCN(Cc2ccc(NC(=O)c3cc(NC(=O)c4cncc(-c5cccs5)c4)cc(OC)c3)cc2C(F)(F)F)CC1,1.0,0.0,0.0,0.0,0.00017017763561203277,0.0,0.0,75.0,0.0,1.0,0.0
3588,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4csc(-c5ccncc5)n4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,0.0001813009004429344,0.0,0.0,74.0,0.0,1.0,0.0
3589,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4nccnc4N)c3)cc2C(F)(F)F)CC1,1.0,0.0,0.0,0.0,0.00012658544111051313,0.0,0.0,67.0,0.0,1.0,0.0
3590,CCN1CCN(Cc2ccc(NC(=O)c3cccc(-c4ccc5nc(NC(=O)C6CC6)sc5n4)c3)cc2C(F)(F)F)CC1,1.0,0.0,0.0,0.0,0.0001299043878858282,0.0,0.0,66.0,0.0,1.0,0.0
3591,CCN1CCN(c2cc(C)c3cc(NC(=O)c4cc(OC)cc(OC)c4)ccc3n2)CC1,-0.0,1.0,0.0,1.0,0.005553718171188161,0.0,0.0,54.0,0.0,1.0,0.0
3592,CCN1CCN(c2cc(C)c3cc(NC(=O)c4cccs4)ccc3n2)CC1,1.0,0.0,0.0,1.0,0.0025293350013920906,0.0,0.0,62.0,0.0,1.0,0.0
3593,CCN1CCN(c2cc(C)c3cc(NC(=O)c4cnccn4)ccc3n2)CC1,1.0,0.0,0.0,1.0,0.005658368644042045,0.0,0.0,59.0,0.0,1.0,0.0
3594,CCN1CCN(c2cc(C)c3cc(NC(=S)N4CC(C)CC(C)C4)ccc3n2)CC1,1.0,0.0,0.0,0.0,0.0011780534341411038,1.0,0.0,52.0,0.0,1.0,0.0
3595,CCN1CCN(c2cc(C)c3cc(NC(=S)N4CCC5(CC4)OCCO5)ccc3n2)CC1,1.0,0.0,0.0,0.0,0.0010912986934049607,0.0,0.0,55.0,0.0,1.0,0.0
3596,CCN1CCN(c2cc(C)c3cc(NC(=S)N4CCCC(C)C4)ccc3n2)CC1,1.0,0.0,0.0,0.0,0.0014311696852056062,1.0,0.0,52.0,0.0,1.0,0.0
3597,CCN1CCN(c2cc(C)c3cc(NC(=S)N4CCCCC4)ccc3n2)CC1,-0.0,1.0,0.0,0.0,0.001656507250582039,0.0,0.0,85.0,0.0,1.0,0.0
3598,CCN1CCN(c2cc(C)c3cc(NC(=S)N4CCOCC4)ccc3n2)CC1,-0.0,1.0,0.0,0.0,0.0013756695637367762,0.0,0.0,77.0,0.0,1.0,0.0
3599,CCN1CCN(c2cc(C)c3cc(NC(=S)NCCCOC)ccc3n2)CC1,1.0,0.0,0.0,1.0,0.002355614890598654,0.0,0.0,61.0,0.0,1.0,0.0
3600,CCN1CCN(c2cc(C)c3cc(NC(=S)NCc4cccs4)ccc3n2)CC1,1.0,0.0,0.0,0.0,0.0016564157863007383,1.0,0.0,50.0,0.0,1.0,0.0
3601,CCN1CCN(c2ccc(N)c(C)c2)CC1,-0.0,1.0,0.0,1.0,0.0025583384600135367,0.0,1.0,91.0,1.0,-0.0,1.0
3602,CCN1CCN(c2ccc(N)cc2)CC1,-0.0,1.0,0.0,1.0,0.00247639754376664,0.0,0.0,89.0,1.0,-0.0,1.0
3603,CCN1CCN(c2ccc(N=Cc3ccc(O)cc3O)cc2)CC1,1.0,0.0,0.0,1.0,0.007115749520788976,0.0,1.0,91.0,1.0,-0.0,1.0
3604,CCN1CCN(c2ccc(NC(=O)c3cc4ccccc4cc3OC)cc2C)CC1,-0.0,1.0,0.0,1.0,0.004467843827875854,0.0,0.0,83.0,1.0,-0.0,1.0
3605,CCN1CCN(c2ccc(Nc3ccnc4ccccc34)cc2)CC1,-0.0,1.0,0.0,1.0,0.0059580443409444975,0.0,1.0,94.0,1.0,-0.0,1.0
3606,CCN1CCN(c2nc(Nc3ccc(NC(C)=O)cc3)nc(Nc3ccc(NC(C)=O)cc3)n2)CC1,-0.0,1.0,0.0,0.0,0.00018392893609267717,0.0,0.0,73.0,0.0,1.0,0.0
3607,CCN1CCc2c(sc(NC(=O)c3cc4ccccc4cc3OC)c2C(N)=O)C1,-0.0,1.0,0.0,0.0,0.0006038001907766055,0.0,0.0,75.0,0.0,1.0,0.0
3608,CCN1CCc2nc(N)sc2C1,-0.0,1.0,0.0,0.0,0.000498316906839823,0.0,0.0,68.0,0.0,1.0,0.0
3609,CCNC(=O)/C(C#N)=C/c1c(N2CCCCCC2)nc2c(C)cccn2c1=O,1.0,0.0,0.0,0.0,0.00026953037919082243,0.0,1.0,94.0,0.0,1.0,0.0
3610,CCOC(=O)N1CCN(C(=S)Nc2ccc3nc(N4CCN(CC)CC4)cc(C)c3c2)CC1,-0.0,1.0,0.0,0.0,0.0007682185145201903,0.0,0.0,53.0,0.0,1.0,0.0
3611,CCOC(=O)c1c(-c2ccc(-c3ccccc3)cc2)csc1NC(=O)CNCCN(C)C,-0.0,1.0,0.0,0.0,0.0013342759670269182,0.0,1.0,95.0,1.0,-0.0,1.0
3612,CCOC(=O)c1c(-c2ccccc2)oc2ccc(OCC(O)CNCCN(C)C)cc12,-0.0,1.0,0.0,0.0,0.0006644338238996225,0.0,0.0,83.0,0.0,1.0,0.0
3613,CCOC(=O)c1c(C)n(-c2ccc(C)cc2)c2ccc(OCC(O)CNCCCO)cc12,-0.0,1.0,0.0,0.0,0.0007992421464854376,0.0,0.0,82.0,0.0,1.0,0.0
3614,CCOC(=O)c1c(C)n(CC(O)CN(C)C)c2cc(Br)c(OC)cc12,-0.0,1.0,0.0,0.0,0.001084455618740544,0.0,0.0,84.0,0.0,1.0,0.0
3615,CCOC(=O)c1c(C)n(Cc2ccccc2)c2ccc(OCC(O)CNC(C)(C)C)cc12,-0.0,1.0,0.0,1.0,0.0029084247813740633,1.0,0.0,51.0,0.0,1.0,0.0
3616,CCOC(=O)c1c(C)n(Cc2ccccc2)c2ccc(OCC(O)CNC(CO)(CO)CO)cc12,-0.0,1.0,0.0,0.0,0.00012394402185645032,0.0,0.0,75.0,0.0,1.0,0.0
3617,CCOC(=O)c1c(CNc2ccncc2)n(C)c2cc(Br)c(O)cc12,-0.0,1.0,0.0,0.0,0.0013477387361416156,0.0,0.0,64.0,0.0,1.0,0.0
3618,CCOC(=O)c1c(CSCc2ccccc2)oc2ccc(O)c(CN(C)C)c12,1.0,0.0,0.0,0.0,0.0009612854129435229,0.0,0.0,61.0,1.0,-0.0,1.0
3619,CCOC(=O)c1c(CSc2ccc(CC)cc2)oc2ccc(O)c(CN(C)C)c12,-0.0,1.0,0.0,0.0,0.0008950034833254235,0.0,0.0,57.0,1.0,-0.0,1.0
3620,CCOC(=O)c1c(NC(=O)C(NCCN(C)C)c2ccccc2)sc2c1CCCC2,-0.0,1.0,0.0,0.0,0.0007929418297491645,0.0,0.0,63.0,0.0,1.0,0.0
3621,CCOC(=O)c1c(NC(=O)C[n+]2ccc(Cc3ccccc3)cc2)sc(C)c1C,-0.0,1.0,0.0,0.0,9.902186747592855e-05,1.0,0.0,50.0,0.0,1.0,0.0
3622,CCOC(=O)c1c(NC(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)sc2c1CCN(C)C2,-0.0,1.0,0.0,0.0,7.13960704457832e-05,0.0,0.0,59.0,0.0,1.0,0.0
3623,CCOC(=O)c1c(NC(C)=O)sc2c(OCCN(CC)CC)c(Br)ccc12,1.0,0.0,0.0,0.0,0.0003921425313634171,0.0,0.0,60.0,0.0,1.0,0.0
3624,CCOC(=O)c1cc(NC(=O)N(C(C)C)C2CCCCC2)c(C)nc1C,1.0,0.0,0.0,0.0,0.0001396875732283735,0.0,1.0,95.0,0.0,1.0,0.0
3625,CCOC(=O)c1cnc2c(C)cc(C)cc2c1NCCCN1CCOCC1,-0.0,1.0,0.0,0.0,0.0012525667212796587,0.0,0.0,68.0,0.0,1.0,0.0
3626,CCOC(=O)c1cnc2c(ccc3ccccc32)c1NCCN(C)C,-0.0,1.0,0.0,1.0,0.017192086727715963,0.0,0.0,79.0,0.0,1.0,0.0
3627,CCOC(=O)c1cnc2ccc(OC)cc2c1Nc1ccc(N2CCN(C)CC2)cc1,1.0,0.0,0.0,1.0,0.0032100542806319378,0.0,0.0,88.0,1.0,-0.0,1.0
3628,CCOC(=O)c1cnc2ccc(OCC)cc2c1NCCCN1CCOCC1,-0.0,1.0,0.0,0.0,0.0009180917431320045,0.0,0.0,70.0,0.0,1.0,0.0
3629,CCOCCCNC(=S)Nc1ccc2nc(N3CCN(CC)CC3)cc(C)c2c1,-0.0,1.0,0.0,0.0,0.0018599489011816035,0.0,0.0,61.0,0.0,1.0,0.0
3630,CCOCCCn1c(C)nc2c[n+](CC(=O)c3ccc4ccccc4c3)cc(Br)c21,1.0,0.0,0.0,0.0,0.00019645021960486145,0.0,0.0,64.0,0.0,1.0,0.0
3631,CCOc1cc(/C=C/c2cccc[n+]2C)ccc1O,1.0,0.0,0.0,0.0,0.0014897770204103779,0.0,0.0,72.0,0.0,1.0,0.0
3632,CCOc1cc(CNCCCN2CCOCC2)cc(Br)c1OCc1ccccc1Cl,1.0,0.0,0.0,0.0,0.0006710616062449918,1.0,0.0,50.0,0.0,1.0,0.0
3633,CCOc1cc2[nH]c(=S)n(Cc3ccc(C(=O)NCCCN(CC)CC)cc3)c(=O)c2cc1OCC,1.0,0.0,0.0,0.0,0.0008577285698265769,0.0,0.0,67.0,0.0,1.0,0.0
3634,CCOc1cc2[nH]c(=S)n(Cc3ccc(C(=O)NCCN(CC)CC)cc3)c(=O)c2cc1OCC,1.0,0.0,0.0,0.0,0.000963679908172522,1.0,0.0,52.0,0.0,1.0,0.0
3635,CCOc1ccc(C(C)=O)cc1Cn1ccsc1=N,-0.0,1.0,1.0,0.0,-7.057153338884783e-05,0.0,0.0,63.0,0.0,1.0,0.0
3636,CCOc1ccc(CCN2C(=S)N([C@@H](CC(C)C)CN3CCCC3CN3C(=S)NC[C@@H]3Cc3ccc(O)cc3)C[C@@H]2Cc2ccc(O)cc2)cc1,1.0,0.0,1.0,0.0,6.0511854752228236e-05,0.0,0.0,79.0,0.0,1.0,0.0
3637,CCOc1ccc(CCN2C(=S)N([C@@H](Cc3ccc(O)cc3)CN3CCC[C@@H]3CN3C(=S)NC[C@@H]3CC(C)C)C[C@@H]2Cc2ccc(O)cc2)cc1,1.0,0.0,1.0,0.0,6.05051741609825e-05,0.0,0.0,66.0,0.0,1.0,0.0
3638,CCOc1ccc(CCN2C(=S)N([C@@H](Cc3ccc(O)cc3)CN3CCC[C@@H]3CN3C(=S)NC[C@@H]3Cc3ccccc3)C[C@@H]2CC(C)C)cc1,1.0,0.0,0.0,0.0,7.076536489968968e-05,1.0,0.0,51.0,0.0,1.0,0.0
3639,CCOc1ccc(NCc2cccn2-c2nnc(N3CCC(C(=O)NCCCN4CCCCC4C)CC3)s2)cc1,-0.0,1.0,0.0,0.0,0.0010177923650932213,0.0,0.0,79.0,1.0,-0.0,1.0
3640,CCOc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,-0.0,1.0,0.0,1.0,0.002998162725909461,0.0,0.0,85.0,1.0,-0.0,1.0
3641,CCOc1ccc2[nH]c3c(c2c1)CNCC3,-0.0,1.0,0.0,0.0,0.001394214352256647,0.0,0.0,55.0,1.0,-0.0,1.0
3642,CCOc1ccc2c(C)nc(NC3=NC(C)(C)C=C(C)N3)nc2c1,-0.0,1.0,0.0,0.0,6.954227835510155e-05,0.0,1.0,91.0,1.0,-0.0,1.0
3643,CCOc1ccc2nc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCc5ccccc5C4)cc3)sc2c1,1.0,0.0,0.0,0.0,0.0003070232104415036,0.0,0.0,59.0,0.0,1.0,0.0
3644,CCOc1cccc(=NC2CCCCC2)c2c(C)[nH]c(C)c12.[O-][Cl+3]([O-])([O-])O,-0.0,1.0,0.0,0.0,8.738186146246688e-05,0.0,0.0,79.0,0.0,1.0,0.0
3645,CCOc1cccc2sc(N(CCCN(C)C)C(=O)c3ccc(C(=O)c4ccccc4)cc3)nc12,-0.0,1.0,0.0,0.0,0.00036132017584702915,1.0,0.0,51.0,0.0,1.0,0.0
3646,CCOc1cccc2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N(CC)Cc4ccccc4)cc3)nc12,1.0,0.0,0.0,0.0,0.00030006949207151535,0.0,0.0,65.0,0.0,1.0,0.0
3647,CCOc1cccc2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCc5ccccc5C4)cc3)nc12,-0.0,1.0,0.0,0.0,0.00026652808951532314,0.0,0.0,54.0,0.0,1.0,0.0
3648,CCOc1cccc2sc(N(CCN(C)C)C(=O)c3cc4ccccc4cc3OC)nc12,-0.0,1.0,0.0,0.0,0.000928554114914138,0.0,0.0,64.0,0.0,1.0,0.0
3649,CCSc1ccc(-c2cc(NC=O)c3ncc(-c4cccc(C(=O)NCCN(C)C)c4)n3c2)cc1,-0.0,1.0,0.0,0.0,0.002123319136741457,0.0,0.0,65.0,0.0,1.0,0.0
3650,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,-0.0,1.0,0.0,0.0,0.0008662874615580148,0.0,0.0,63.0,0.0,1.0,0.0
3651,CC[C@@H](C)[C@@H]1CN([C@@H](CN2CCC[C@H]2CN2C(N)=NC[C@H]2CC(C)C)C(C)C)C(=N)N1CCc1ccc(Cl)c(Cl)c1,-0.0,1.0,1.0,0.0,5.839752784409864e-05,1.0,0.0,50.0,0.0,1.0,0.0
3652,CC[C@H](C)Cc1cn([C@@H](CCCCN)C(=O)NCCCCCCCCCCC(=O)N2CCNCC2)nn1,-0.0,1.0,0.0,0.0,6.74839397180797e-05,0.0,0.0,76.0,0.0,1.0,0.0
3653,CC[C@H](C)Cc1cn([C@@H](CCCN=C(N)N)C(=O)NCCCCCCCCCCC(=O)N2CCNCC2)nn1,1.0,0.0,1.0,0.0,5.875569933072702e-05,1.0,0.0,51.0,0.0,1.0,0.0
3654,CC[n+]1c(C)cc2c(sc3ccccc32)c1C,1.0,0.0,0.0,0.0,0.0008427057409604384,0.0,0.0,57.0,0.0,1.0,0.0
3655,CC[n+]1c(C=C2C=C(C)OC(C)=C2)sc2ccccc21,-0.0,1.0,0.0,0.0,8.370146931657492e-05,0.0,0.0,58.0,0.0,1.0,0.0
3656,CC[n+]1ccc(/C=C/c2ccc(N(C)C)cc2)c2ccccc21,-0.0,1.0,0.0,0.0,0.0021977311823450562,0.0,0.0,60.0,1.0,-0.0,1.0
3657,CC[n+]1ccc(/C=C2\C=Cc3ccccc3N2C)c2ccc(C)cc21,-0.0,1.0,0.0,0.0,0.0015709650918380453,0.0,1.0,94.0,1.0,-0.0,1.0
3658,CCc1c(C2CC2)ncn1Cc1cccc(-c2ccccc2)c1,-0.0,1.0,0.0,0.0,0.0008566176436535007,0.0,0.0,77.0,0.0,1.0,0.0
3659,CCc1cc(C(=O)Nc2cc(S(=O)(=O)N(CC)CC)ccc2N2CCN(C)CC2)sc1C,1.0,0.0,0.0,0.0,0.0005951382527757455,0.0,0.0,89.0,0.0,1.0,0.0
3660,CCc1ccc2nc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCCc5ccccc54)cc3)sc2c1,1.0,0.0,0.0,0.0,0.0002786925009675134,0.0,0.0,71.0,0.0,1.0,0.0
3661,CCc1ccc2nc(N=C(N)N)nc(C)c2c1,-0.0,1.0,0.0,0.0,6.401245805971819e-05,1.0,0.0,50.0,0.0,1.0,0.0
3662,CCc1ccc2nc3nc(C)cc(C)c3c(N)c2c1,-0.0,1.0,0.0,0.0,0.0011396996664448775,0.0,0.0,82.0,0.0,1.0,0.0
3663,CCc1cccc2c1Sc1ccccc1CC2N1CCNCC1,-0.0,1.0,0.0,0.0,0.001812637102616742,0.0,0.0,55.0,0.0,1.0,0.0
3664,CCc1nc(N=C(N)N)nc2ccccc12,-0.0,1.0,0.0,0.0,6.438378254735691e-05,0.0,0.0,62.0,0.0,1.0,0.0
3665,CCc1nc2ccc(C(=O)Nc3cc(-c4ccccc4)ccc3OC)cn2c1N(CCN(C)C)CC1CC1,1.0,0.0,0.0,1.0,0.005277721308425962,0.0,0.0,62.0,0.0,1.0,0.0
3666,CCn1c(C)c(C(C)=O)c(NCc2ccccc2)nc1=S,-0.0,1.0,1.0,0.0,-0.0005154309208369434,0.0,0.0,67.0,0.0,1.0,0.0
3667,CCn1c(C)nc2cc(N)ccc21,-0.0,1.0,0.0,0.0,0.0008966999418162789,0.0,1.0,93.0,0.0,1.0,0.0
3668,CCn1c(SCC(N)=O)nc2sc3c(c2c1=O)CCN(C)C3,1.0,0.0,0.0,0.0,0.00027594131023185895,0.0,0.0,56.0,0.0,1.0,0.0
3669,CCn1c2ccccc2c2cc(CN3CCN(Cc4cc(OC)ccc4O)CC3)ccc21,1.0,0.0,0.0,1.0,0.0059405655287709845,0.0,0.0,54.0,1.0,-0.0,1.0
3670,CN(C)C=Nc1ccc2nc3c(cc2c1)[nH]c1ccccc13,-0.0,1.0,0.0,1.0,0.0023352667825636262,0.0,1.0,95.0,0.0,1.0,0.0
3671,CN(C)CC/C=C1/c2ccc(F)cc2Sc2ccc(Cl)cc21,-0.0,1.0,0.0,0.0,0.000515573109234018,0.0,0.0,61.0,1.0,-0.0,1.0
3672,CN(C)CC/C=C1\c2cc(Cl)ccc2Sc2cc(F)c(F)cc21,1.0,0.0,0.0,0.0,0.000330180358123842,0.0,0.0,62.0,1.0,-0.0,1.0
3673,CN(C)CC/C=C1\c2ccc(F)cc2Sc2cc(F)c(Cl)cc21,-0.0,1.0,0.0,0.0,0.00030875067765306566,0.0,0.0,71.0,1.0,-0.0,1.0
3674,CN(C)CC/C=C1\c2ccccc2Sc2cc(F)c(Cl)cc21,-0.0,1.0,0.0,0.0,0.00044348852130422865,0.0,0.0,63.0,1.0,-0.0,1.0
3675,CN(C)CCCN(C(=O)/C=C/c1cccs1)c1nc2ccc(F)cc2s1,1.0,0.0,0.0,0.0,0.0005085502737213629,0.0,0.0,58.0,0.0,1.0,0.0
3676,CN(C)CCCN(C(=O)CCOc1ccccc1)c1nc2ccc(F)cc2s1,1.0,0.0,0.0,0.0,0.00044875353282526593,0.0,0.0,89.0,0.0,1.0,0.0
3677,CN(C)CCCN(C(=O)COc1ccccc1)c1nc(CC(=O)Nc2ccc(Cl)cc2)cs1,1.0,0.0,0.0,0.0,0.0002628716046812621,1.0,0.0,52.0,0.0,1.0,0.0
3678,CN(C)CCCN(C(=O)c1cc2cc([N+](=O)[O-])ccc2s1)c1nc2cc3c(cc2s1)OCCO3,1.0,0.0,0.0,0.0,0.00010697113775306058,1.0,0.0,50.0,0.0,1.0,0.0
3679,CN(C)CCCN(C(=O)c1ccc(Br)s1)c1nc2cc3c(cc2s1)OCCO3,-0.0,1.0,0.0,0.0,0.0007532804294748289,0.0,0.0,68.0,0.0,1.0,0.0
3680,CN(C)CCCN(C(=O)c1ccc(C(=O)c2ccccc2)cc1)c1nc2cc3c(cc2s1)OCCO3,-0.0,1.0,0.0,0.0,0.000374151354124627,0.0,0.0,73.0,0.0,1.0,0.0
3681,CN(C)CCCN(C(=O)c1ccc(C(=O)c2ccccc2)cc1)c1nc2cc3c(cc2s1)OCO3,-0.0,1.0,0.0,0.0,0.0004085380036374364,0.0,0.0,62.0,0.0,1.0,0.0
3682,CN(C)CCCN(C(=O)c1ccc([N+](=O)[O-])o1)c1nc2cc3c(cc2s1)OCO3,-0.0,1.0,0.0,0.0,0.0001362298341463225,0.0,0.0,75.0,0.0,1.0,0.0
3683,CN(C)CCCN(C(=O)c1ccc2c(c1)CCCC2)c1nc2c(F)cccc2s1,-0.0,1.0,0.0,0.0,0.0004233447441353691,0.0,0.0,74.0,0.0,1.0,0.0
3684,CN(C)CCCN(C(=O)c1ccc2c(c1)CCCC2)c1nc2cc3c(cc2s1)OCO3,1.0,0.0,0.0,0.0,0.0007765489529131684,0.0,0.0,70.0,0.0,1.0,0.0
3685,CN(C)CCCN(C(=O)c1ccco1)c1nc(-c2ccc(Cl)cc2)cs1,-0.0,1.0,0.0,0.0,0.00019233352673948,1.0,0.0,51.0,0.0,1.0,0.0
3686,CN(C)CCCN(C(=O)c1ccco1)c1nc2cc3c(cc2s1)OCO3,-0.0,1.0,0.0,0.0,0.000349158633052495,0.0,0.0,54.0,0.0,1.0,0.0
3687,CN(C)CCCN(C(=O)c1ccco1)c1nc2ccc(Br)cc2s1,-0.0,1.0,0.0,0.0,0.00012382682503738002,0.0,0.0,57.0,0.0,1.0,0.0
3688,CN(C)CCCN(C(=O)c1nc2ccccc2s1)c1nc2ccc(F)cc2s1,1.0,0.0,0.0,0.0,8.163761112325806e-05,0.0,0.0,84.0,0.0,1.0,0.0
3689,CN(C)CCCN1C(=O)c2cccc3cccc(c23)C1=O,-0.0,1.0,0.0,0.0,0.0003133766388470706,0.0,0.0,58.0,0.0,1.0,0.0
3690,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,1.0,0.0,0.0,0.0,0.0015804574341389674,0.0,0.0,87.5,0.0,1.0,0.0
3691,CN(C)CCCN=c1cc(-c2ccccc2)oc2ccc(Cl)cc12,-0.0,1.0,0.0,1.0,0.004936897233591833,0.0,0.0,80.0,0.0,1.0,0.0
3692,CN(C)CCCNC(=O)/C(=C\c1ccc(-c2ccc(Br)cc2)o1)NC(=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.00041271117114941876,0.0,0.0,62.0,0.0,1.0,0.0
3693,CN(C)CCCNC(=O)C[C@H]1C[C@H](C(=O)N2CCOCC2)[C@@]2(CCC3CCCC3)c3[nH]c4cc(-c5ccco5)ccc4c3CCN2C1=O,-0.0,1.0,0.0,0.0,6.683239790822418e-05,1.0,0.0,51.0,0.0,1.0,0.0
3694,CN(C)CCCNC(=O)c1ccc(-c2cc3nc(NCc4cccnc4)n(C)c(=O)c3s2)cc1,-0.0,1.0,0.0,0.0,0.0015869946172995474,0.0,0.0,75.0,0.0,1.0,0.0
3695,CN(C)CCCNC(=S)N(CCN(C)C)Cc1cc2cc3c(cc2[nH]c1=O)OCCO3,-0.0,1.0,0.0,0.0,0.000644112996547958,0.0,0.0,83.0,0.0,1.0,0.0
3696,CN(C)CCCNC(=S)NCC(c1ccc(Cl)cc1Cl)c1c[nH]c2ccccc12,-0.0,1.0,0.0,0.0,0.0010345643580765274,0.0,0.0,56.0,0.0,1.0,0.0
3697,CN(C)CCCNc1c2c(nc3ccccc13)CCC2,-0.0,1.0,0.0,0.0,0.0018032587150275726,0.0,0.0,78.0,0.0,1.0,0.0
3698,CN(C)CCCNc1c2ccccc2nc2ccccc12,-0.0,1.0,0.0,1.0,0.004721072879744627,0.0,0.0,86.0,1.0,-0.0,1.0
3699,CN(C)CCCNc1cc(-c2ccccc2)nc2cc(-c3cccc(F)c3)nn12,-0.0,1.0,0.0,1.0,0.0023721840616603078,0.0,0.0,66.0,0.0,1.0,0.0
3700,CN(C)CCCNc1cc(O)c2ncccc2c1,-0.0,1.0,0.0,1.0,0.004688567370568326,0.0,0.0,69.0,0.0,1.0,0.0
3701,CN(C)CCCNc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.00026263390790685367,0.0,0.0,66.0,0.0,1.0,0.0
3702,CN(C)CCCNc1nc2cc(-c3ccc(F)cc3)sc2c(=O)n1C,-0.0,1.0,0.0,0.0,0.001958714426573537,0.0,0.0,71.0,0.0,1.0,0.0
3703,CN(C)CCCNc1nc2cc(-c3cccc(C(F)(F)F)c3)sc2c(=O)n1C,-0.0,1.0,1.0,0.0,-0.0007369220402324572,0.0,0.0,65.0,0.0,1.0,0.0
3704,CN(C)CCCNc1nc2cc(-c3cccc(Cl)c3)sc2c(=O)n1C,-0.0,1.0,0.0,0.0,0.0016837518189128545,0.0,0.0,88.0,0.0,1.0,0.0
