,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
7128,COCCNC(=S)N=Nc1c(O)[nH]c2ccc([N+](=O)[O-])cc12,-0.0,1.0,0.0,0.0,63.00616562355678,0.0,0.0,-0.07353805754790609,0.0,0.0,-0.023262436635064967,1.0,1.0,20.0,1.0,-0.0,1.0
7129,COCCNc1nc2c(-c3cccc(C(F)(F)F)c3)nnn2c2ccccc12,-0.0,1.0,0.0,0.0,95.62328068750533,0.0,0.0,-0.2775597872156008,0.0,0.0,-0.09160848050138584,1.0,1.0,20.0,0.0,1.0,0.0
7130,COc1cc(-c2cc(C(=O)Nc3ccc(S(N)(=O)=O)cc3)c3ccccc3n2)cc(OC)c1OC,1.0,0.0,0.0,0.0,94.29823965777663,1.0,0.0,-0.2813309686641583,1.0,0.0,-0.10193672947837071,1.0,1.0,20.0,0.0,1.0,0.0
7131,COc1cc(-c2nc(C(=O)NC3CCN(Cc4ccccc4)CC3)cc3c2[nH]c2ccccc23)cc(OC)c1OC,1.0,0.0,0.0,0.0,61.799196942970426,0.0,0.0,-0.1216638189107156,0.0,0.0,-0.039626653770292876,1.0,1.0,20.0,0.0,1.0,0.0
7132,COc1cc(-c2nc3ccc(N4CCN(C)CC4)cc3[nH]2)cc(OC)c1OC,1.0,0.0,0.0,0.0,91.36219891267783,0.0,0.0,-0.26590887762060056,0.0,0.0,-0.07789775107056625,1.0,1.0,20.0,0.0,1.0,0.0
7133,COc1cc(/C=C/c2cc[n+](C)cc2)ccc1OCC(=O)Nc1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,89.86076700994495,0.0,0.0,-0.27351922785384963,1.0,0.0,-0.11302559654626222,1.0,1.0,20.0,0.0,1.0,0.0
7134,COc1cc(/C=C2/SC(=Nc3ccc(O)cc3)NC2=O)cc(OC)c1O,1.0,0.0,0.0,0.0,91.6690073042757,0.0,0.0,-0.27573963050126715,1.0,0.0,-0.10590495655973524,1.0,1.0,20.0,0.0,1.0,0.0
7135,COc1cc(/C=N/N=C(N)N)ccc1OCc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,63.399977974634,0.0,0.0,-0.07549971461449254,0.0,0.0,-0.02270199322448981,1.0,1.0,20.0,0.0,1.0,0.0
7136,COc1cc(/C=N/NC(=O)CSCc2ccc([N+](=O)[O-])cc2)cc(OC)c1OC,-0.0,1.0,0.0,0.0,86.64268320226873,0.0,0.0,-0.2177195590544147,0.0,0.0,-0.07820814736240163,1.0,1.0,20.0,0.0,1.0,0.0
7137,COc1cc(/C=N/NC(=O)c2sc(N)c(C#N)c2C)ccc1O,1.0,0.0,0.0,0.0,92.2987479105244,0.0,0.0,-0.27786004203791775,1.0,0.0,-0.10775325290717212,1.0,1.0,20.0,1.0,-0.0,1.0
7138,COc1cc(/C=N\NC(=O)c2sc(N)nc2C)cc(OC)c1OC,-0.0,1.0,0.0,0.0,60.50478354970249,0.0,0.0,-0.19005434627997994,0.0,0.0,-0.06668532748571658,1.0,1.0,20.0,0.0,1.0,0.0
7139,COc1cc(C#Cc2c(-c3cncn3C)n(C)c3ccc(Br)cc23)cc(OC)c1,1.0,0.0,0.0,0.0,87.25345128695392,1.0,0.0,-0.2816072614685033,0.0,0.0,-0.09023968441163868,1.0,1.0,20.0,0.0,1.0,0.0
7140,COc1cc(C(=O)Nc2cccc(S(=O)(=O)N3CCCC3)c2)cc(OC)c1C,1.0,0.0,1.0,0.0,99.5853049985522,1.0,0.0,-0.28438486170398897,1.0,0.0,-0.11433170006681953,1.0,1.0,20.0,0.0,1.0,0.0
7141,COc1cc(C(=O)Nc2nc3ccc(S(C)(=O)=O)cc3s2)cc(OC)c1C,1.0,0.0,1.0,0.0,99.10540852901603,1.0,0.0,-0.2845352248861907,1.0,0.0,-0.10879991933249486,1.0,1.0,20.0,0.0,1.0,0.0
7142,COc1cc(C(CCN2CCCC2)c2c(OC)cc(OC)c3c(-c4ccccc4)cc(=O)oc23)cc(OC)c1OC,1.0,0.0,0.0,0.0,48.72248129647033,0.0,0.0,-0.04618025817259604,0.0,0.0,-0.014845692096387622,1.0,1.0,20.0,0.0,1.0,0.0
7143,COc1cc(C(CCN2CCCCC2)c2c(OC)cc(OC)c3c(-c4ccccc4)cc(=O)oc23)cc(OC)c1OC,1.0,0.0,0.0,0.0,48.67608747796014,0.0,0.0,-0.04618025817259604,0.0,0.0,-0.014845692096387622,1.0,1.0,20.0,0.0,1.0,0.0
7144,COc1cc(C2C(C#N)=C(N)Oc3n[nH]c(-c4cccs4)c32)cc(OC)c1O,-0.0,1.0,0.0,0.0,74.25464046757543,0.0,0.0,-0.24297812336991367,0.0,0.0,-0.07524259412156133,1.0,1.0,20.0,0.0,1.0,0.0
7145,COc1cc(CNCCc2c[nH]c3ccccc23)ccc1OCc1ccccc1F,1.0,0.0,0.0,0.0,94.61464962121781,0.0,0.0,-0.24185485074811564,0.0,0.0,-0.07604600280853867,1.0,1.0,20.0,0.0,1.0,0.0
7146,COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(CCCOc2ccc(F)cc2)C[C@H]1OC,1.0,0.0,0.0,0.0,93.19265676428675,0.0,0.0,-0.20647167634645602,0.0,0.0,-0.06528854905150328,1.0,1.0,20.0,0.0,1.0,0.0
7147,COc1cc(OC)cc(-c2sc3ccc(OC)cc3c2C#CC2(N)CCCCC2)c1,1.0,0.0,0.0,0.0,60.28870503903819,0.0,0.0,-0.223058736017936,0.0,0.0,-0.06205602406308515,1.0,1.0,20.0,0.0,1.0,0.0
7148,COc1cc2[nH]c(=S)nc(Nc3ccc(NC(C)=O)cc3)c2cc1OC,1.0,0.0,0.0,0.0,95.05850679529026,0.0,0.0,-0.27588414377778536,0.0,0.0,-0.0939079652824336,1.0,1.0,20.0,0.0,1.0,0.0
7149,COc1cc2[nH]c3c(N4CCN(c5ccc(Cl)cc5)CC4)ncnc3c2cc1OC,1.0,0.0,0.0,0.0,96.64967565265647,0.0,0.0,-0.27439657127356093,0.0,0.0,-0.08447722679793719,1.0,1.0,20.0,0.0,1.0,0.0
7150,COc1cc2c(c(OC)c1OC)-c1ccc(O)c(=O)cc1[C@@H](N)CC2,1.0,0.0,0.0,0.0,92.31053897308891,0.0,0.0,-0.2768241470944745,0.0,0.0,-0.09505256566683254,1.0,1.0,20.0,0.0,1.0,0.0
7151,COc1cc2c3c(c1)c(N=NC(N)=S)c(O)n3C(C)(C)C=C2C,-0.0,1.0,0.0,0.0,66.7172788331542,0.0,0.0,-0.07320788107374834,0.0,0.0,-0.019316567136093966,1.0,1.0,20.0,1.0,-0.0,1.0
7152,COc1cc2c3nnc(-c4ccc(F)cc4)c-3cn(Cc3ccc(F)cc3)c2cc1OC,1.0,0.0,0.0,0.0,78.17781429703776,0.0,0.0,-0.09412220428391642,0.0,0.0,-0.029183422374691965,1.0,1.0,20.0,0.0,1.0,0.0
7153,COc1cc2c3nnc(-c4ccc(F)cc4)c-3cn(Cc3ccccc3)c2cc1OC,1.0,0.0,0.0,0.0,86.83372911948798,0.0,0.0,-0.09330989260446343,0.0,0.0,-0.028069625520043856,1.0,1.0,20.0,0.0,1.0,0.0
7154,COc1cc2nc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCc5ccccc5C4)cc3)sc2cc1OC,-0.0,1.0,0.0,0.0,77.97518081026709,0.0,0.0,-0.04803981039459765,0.0,0.0,-0.017903613815100156,1.0,1.0,20.0,0.0,1.0,0.0
7155,COc1cc2nc(N3CCNCC3)nc(N)c2cc1OC,-0.0,1.0,0.0,0.0,94.43885378456207,0.0,0.0,-0.25040117299520637,0.0,0.0,-0.07484994174869651,1.0,1.0,20.0,0.0,1.0,0.0
7156,COc1cc2nc(NCCCN3CCN(C)CC3)n3nc(-c4ccccc4)nc3c2cc1OC,-0.0,1.0,0.0,0.0,72.69559092669112,0.0,0.0,-0.19429230212373433,0.0,0.0,-0.05876210464190965,1.0,1.0,20.0,0.0,1.0,0.0
7157,COc1cc2nc(Nc3ccc(C)c(Cl)c3)nc(N)c2cc1OC,-0.0,1.0,0.0,0.0,94.80695624337915,0.0,0.0,-0.2704855469124567,0.0,0.0,-0.08988057524734414,1.0,1.0,20.0,0.0,1.0,0.0
7158,COc1cc2sc(-c3ccc(S(C)(=O)=O)cc3)c(C(=O)NCCCCO)c2cc1OC,1.0,0.0,0.0,0.0,75.64315494219825,0.0,0.0,-0.22090987209312068,0.0,0.0,-0.08035521244567764,1.0,1.0,20.0,0.0,1.0,0.0
7159,COc1cc2sc(-c3ccccc3OC)c(-c3ccc(OCCN4CCCCC4)cc3)c2cc1OC,1.0,0.0,0.0,1.0,33.77067798241363,0.0,0.0,-0.058614337652000026,0.0,0.0,-0.013703700436365866,1.0,1.0,20.0,0.0,1.0,0.0
7160,COc1ccc(-c2c(-c3ccc(C#N)cc3)oc(=O)c3cc(OC)c(OC)cc23)cc1,1.0,0.0,0.0,0.0,89.19176468737287,1.0,0.0,-0.2821521693557249,0.0,0.0,-0.09105488000182765,1.0,1.0,20.0,0.0,1.0,0.0
7161,COc1ccc(-c2c3c(nc4sc(C(=O)Nc5ccccc5)c(N)c24)CCC3)cc1,1.0,0.0,0.0,0.0,94.97590298267647,0.0,0.0,-0.2753843230493814,0.0,0.0,-0.08887592156027962,1.0,1.0,20.0,0.0,1.0,0.0
7162,COc1ccc(-c2cc(-c3cccs3)nc(OC)c2C#N)cc1OC,1.0,0.0,0.0,0.0,93.86137157664047,1.0,0.0,-0.2815864469867404,0.0,0.0,-0.09397532170364854,1.0,1.0,20.0,0.0,1.0,0.0
7163,COc1ccc(-c2cc(C#N)nc(N3CCNCC3)n2)cc1,-0.0,1.0,0.0,0.0,98.63160182725336,0.0,0.0,-0.2632459934749536,0.0,0.0,-0.07442424081191074,1.0,1.0,20.0,0.0,1.0,0.0
7164,COc1ccc(-c2cc(C(=O)NCCCN3CCCC3=O)c3ccccc3n2)cc1,1.0,0.0,0.0,0.0,98.83344713143528,0.0,0.0,-0.2709020601301022,0.0,0.0,-0.08983886435386829,1.0,1.0,20.0,0.0,1.0,0.0
7165,COc1ccc(-c2cc(C3CCN(c4cc(Cl)nc(N)n4)CC3)[nH]n2)cc1,1.0,0.0,0.0,0.0,95.03202368065553,0.0,0.0,-0.27458648427064863,0.0,0.0,-0.0815854152219756,1.0,1.0,20.0,0.0,1.0,0.0
7166,COc1ccc(-c2cc3c(=O)n(CC(=O)NCCCN4CCC(Cc5ccccc5)CC4)ncn3n2)cc1,1.0,0.0,0.0,0.0,61.11953995751057,0.0,1.0,-0.02868188799020848,0.0,0.0,-0.009421863378962475,1.0,1.0,20.0,0.0,1.0,0.0
7167,COc1ccc(-c2cc3c(=O)n(CC(=O)NCCCN4CCC(N5CCCCC5)CC4)nc(C)n3n2)cc1,1.0,0.0,0.0,0.0,75.95298379991321,0.0,0.0,-0.21071482037904343,0.0,0.0,-0.077808358279883,1.0,1.0,20.0,0.0,1.0,0.0
7168,COc1ccc(-c2cc3ccccc3oc2=O)cc1NC(=S)NC(=O)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,98.28469624920076,1.0,0.0,-0.280735645655793,0.0,0.0,-0.09919113595237739,1.0,1.0,20.0,0.0,1.0,0.0
7169,COc1ccc(-c2csc(NC(C)c3nc4cc(C(=O)NCCCO)ccc4n3Cc3ccc(C)cc3)n2)cc1,1.0,0.0,0.0,0.0,65.13378299409385,0.0,0.0,-0.25454212647496205,0.0,0.0,-0.09078135222119667,1.0,1.0,20.0,0.0,1.0,0.0
7170,COc1ccc(-c2nn(-c3ccccc3)cc2/C=N/N=C(N)N)cc1OC,1.0,0.0,0.0,0.0,55.44692763814012,0.0,0.0,-0.21174698084959356,0.0,0.0,-0.07518573710958494,1.0,1.0,20.0,0.0,1.0,0.0
7171,COc1ccc(-c2nnc(SCC(=O)Nc3cc(F)ccc3C)o2)cc1,1.0,0.0,1.0,0.0,99.78074464572313,1.0,0.0,-0.2822331325344383,0.0,0.0,-0.09765976838726871,1.0,1.0,20.0,0.0,1.0,0.0
7172,COc1ccc(-c2noc(CCC(=O)NCC3CCN(Cc4cccc(C)c4)CC3)n2)cc1,1.0,0.0,0.0,0.0,97.8354759290253,0.0,0.0,-0.2669072803098796,0.0,0.0,-0.0878913400847004,1.0,1.0,20.0,0.0,1.0,0.0
7173,COc1ccc(-c2noc(CCC(=O)NCCCN3CCC(Cc4ccccc4)CC3)n2)cc1,1.0,0.0,0.0,0.0,95.16539441272168,0.0,0.0,-0.14428318866732934,0.0,0.0,-0.04685911988489662,1.0,1.0,20.0,0.0,1.0,0.0
7174,COc1ccc(-c2oc(=O)c3cc(OC)c(OC)cc3c2C#CC2(O)CCCCC2)cc1,1.0,0.0,0.0,0.0,75.94401234026174,1.0,0.0,-0.2808844353051072,0.0,0.0,-0.09318244556218754,1.0,1.0,20.0,0.0,1.0,0.0
7175,COc1ccc(-c2oc3ncnc(N)c3c2-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,88.37641671860015,0.0,0.0,-0.12970131518222497,0.0,0.0,-0.04219629192280251,1.0,1.0,20.0,0.0,1.0,0.0
7176,COc1ccc(-c2sc3cc4c(cc3c2C#CC2(N)CCCCC2)OCO4)cc1,1.0,0.0,0.0,0.0,78.84547030991594,0.0,0.0,-0.23727993869823533,0.0,0.0,-0.07018411882817621,1.0,1.0,20.0,0.0,1.0,0.0
7177,COc1ccc(-c2sc3ccccc3c2-c2ccc(OCCN(C)C)cc2)cc1,1.0,0.0,0.0,0.0,41.89986559124696,0.0,1.0,-0.022340483479859778,0.0,1.0,-0.004398085132213891,1.0,1.0,20.0,0.0,1.0,0.0
7178,COc1ccc(-c2sc3ccccc3c2-c2ccc(OCCN3CCOCC3)cc2)cc1,-0.0,1.0,0.0,0.0,80.38474610415493,0.0,0.0,-0.1133416087535064,0.0,0.0,-0.032975577461613115,1.0,1.0,20.0,0.0,1.0,0.0
7179,COc1ccc(-c2sc3ccccc3c2C#Cc2cncn2C)cc1,1.0,0.0,0.0,0.0,86.49519249081963,0.0,0.0,-0.164091572138814,0.0,0.0,-0.05094340503558544,1.0,1.0,20.0,0.0,1.0,0.0
7180,COc1ccc(-n2nc(C(=O)NCc3cc(OC)ccc3OC)c3c4ccccc4n(C)c3c2=O)cc1,1.0,0.0,0.0,0.0,98.36963412991058,0.0,0.0,-0.27253169005027067,0.0,0.0,-0.08333734326287423,1.0,1.0,20.0,0.0,1.0,0.0
7181,COc1ccc(/C=C/C(=O)Nc2c(C)nn(C)c2C)cc1COc1ccc(Cl)cc1Br,-0.0,1.0,1.0,0.0,99.28577961459546,0.0,0.0,-0.2706319578090811,0.0,0.0,-0.08968109936255876,1.0,1.0,20.0,0.0,1.0,0.0
7182,COc1ccc(/C=C2/Sc3ccc(C(=O)NCCN4CCCCCC4)cc3NC2=O)cc1,1.0,0.0,0.0,0.0,69.3303534713962,0.0,0.0,-0.10667779873691259,0.0,0.0,-0.035608559791220046,1.0,1.0,20.0,0.0,1.0,0.0
7183,COc1ccc(/C=N/NC(=O)CSCc2ccc([N+](=O)[O-])cc2)cc1OC,1.0,0.0,0.0,0.0,84.8642641605941,0.0,0.0,-0.23451660188663426,0.0,0.0,-0.08884898618593769,1.0,1.0,20.0,0.0,1.0,0.0
7184,COc1ccc(/C=N/NC(=O)Cc2csc(Nc3cccc(C(F)(F)F)c3)n2)c(OC)c1,-0.0,1.0,0.0,0.0,98.9340378758759,0.0,0.0,-0.27759349179281495,0.0,0.0,-0.0858593627362242,1.0,1.0,20.0,0.0,1.0,0.0
7185,COc1ccc(/C=N/Nc2cc(C)nc3ccc(Br)cc23)cc1,1.0,0.0,0.0,0.0,97.10318565147645,1.0,0.0,-0.2841227913540454,0.0,0.0,-0.09104240158833864,1.0,1.0,20.0,0.0,1.0,0.0
7186,COc1ccc(/C=N/Nc2cc(C)nc3ccc(OC)cc23)c(OC)c1,-0.0,1.0,0.0,0.0,91.14104111374218,0.0,0.0,-0.27340245483884856,0.0,0.0,-0.08866535913165983,1.0,1.0,20.0,0.0,1.0,0.0
7187,COc1ccc(/C=N\NC(=O)c2sc(N)nc2C)cc1OC,-0.0,1.0,0.0,0.0,63.78863326484756,0.0,0.0,-0.20267132666053145,0.0,0.0,-0.07562604386826718,1.0,1.0,20.0,0.0,1.0,0.0
7188,COc1ccc(C(=O)NC(=S)NNC(=O)c2ccc(NC(C)=O)cc2)cc1Br,-0.0,1.0,0.0,0.0,94.13076001338514,0.0,0.0,-0.21821175307030916,1.0,0.0,-0.10056965500785847,1.0,1.0,20.0,0.0,1.0,0.0
7189,COc1ccc(C(=O)Nc2ccc3oc(-c4cccc(F)c4)nc3c2)cc1OC,1.0,0.0,0.0,0.0,97.25393338671088,0.0,0.0,-0.27579546899340074,0.0,0.0,-0.089594019248899,1.0,1.0,20.0,0.0,1.0,0.0
7190,COc1ccc(C(=O)Nn2c(C)nc3ccccc3c2=O)cc1,-0.0,1.0,0.0,0.0,70.33460308030462,0.0,0.0,-0.10613541228587567,0.0,0.0,-0.03613391164654902,1.0,1.0,20.0,0.0,1.0,0.0
7191,COc1ccc(C(=O)Nn2c(SCC(=O)NCc3ccccc3)nc3ccccc3c2=O)cc1,-0.0,1.0,0.0,0.0,73.50759113918909,0.0,0.0,-0.09187201001602731,0.0,0.0,-0.028179751328251873,1.0,1.0,20.0,0.0,1.0,0.0
7192,COc1ccc(C(=O)Nn2c(SCC(=O)NCc3ccco3)nc3ccccc3c2=O)cc1,1.0,0.0,0.0,0.0,72.98666906445364,0.0,0.0,-0.08727335678979556,0.0,0.0,-0.026267732923492507,1.0,1.0,20.0,0.0,1.0,0.0
7193,COc1ccc(C(=O)Nn2c(SCC(=O)c3ccc(Cl)cc3)nc3ccccc3c2=O)cc1,1.0,0.0,0.0,0.0,97.28017305839047,0.0,0.0,-0.09009380015942123,0.0,0.0,-0.028635029649615,1.0,1.0,20.0,0.0,1.0,0.0
7194,COc1ccc(C(CCN2CCCC(C)C2)c2c(OC)cc(OC)c3c(-c4ccccc4)cc(=O)oc23)cc1,1.0,0.0,0.0,0.0,58.63959151533959,0.0,0.0,-0.1043938814362434,0.0,0.0,-0.03387517655448019,1.0,1.0,20.0,0.0,1.0,0.0
7195,COc1ccc(C(CCN2CCCC2)c2c(OC)cc(OC)c3c(-c4ccccc4)cc(=O)oc23)cc1,1.0,0.0,0.0,0.0,54.282047231423945,0.0,0.0,-0.06823758846708966,0.0,0.0,-0.021539141108003465,1.0,1.0,20.0,0.0,1.0,0.0
7196,COc1ccc(C(CNC(=O)COc2c(C)cc(C)cc2C)N2CCOCC2)cc1,1.0,0.0,1.0,0.0,99.85153580326354,0.0,0.0,-0.27877642660501223,1.0,0.0,-0.11208351100227489,1.0,1.0,20.0,0.0,1.0,0.0
7197,COc1ccc(C(CNC(=O)c2cc3c(s2)CCC(C)C3)N2CCCC2)cc1,1.0,0.0,0.0,0.0,93.17506391718251,0.0,0.0,-0.21694422086192577,0.0,0.0,-0.06735708608385318,1.0,1.0,20.0,0.0,1.0,0.0
7198,COc1ccc(C(CNC(=O)c2ccc(-c3nc4ccccc4s3)o2)N2CCCC2)cc1,1.0,0.0,0.0,0.0,89.0529712509603,0.0,0.0,-0.23953831092536432,0.0,0.0,-0.07357045656013944,1.0,1.0,20.0,0.0,1.0,0.0
7199,COc1ccc(C(CNC(=O)c2ccc(S(=O)(=O)Nc3ccccc3F)cc2)N(C)C)cc1,-0.0,1.0,0.0,0.0,98.33837755073111,0.0,0.0,-0.2763034589329475,1.0,0.0,-0.10351468890626798,1.0,1.0,20.0,0.0,1.0,0.0
7200,COc1ccc(C(CNC(=O)c2cccc(NS(=O)(=O)c3ccc(C)c(F)c3)c2)N2CCCC2)cc1,-0.0,1.0,0.0,0.0,98.23878786983023,0.0,0.0,-0.23154717769828662,0.0,0.0,-0.088970881555327,1.0,1.0,20.0,0.0,1.0,0.0
7201,COc1ccc(C)c2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N(C)C)cc3)nc12,1.0,0.0,0.0,0.0,96.47689076491774,0.0,0.0,-0.12805920969227652,0.0,0.0,-0.0627762404147117,1.0,1.0,20.0,0.0,1.0,0.0
7202,COc1ccc(C)cc1NC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1N1CCOCC1,1.0,0.0,1.0,0.0,99.71332907754471,1.0,0.0,-0.2831247277163661,1.0,0.0,-0.1185924558948331,1.0,1.0,20.0,0.0,1.0,0.0
7203,COc1ccc(C2=Nn3c(nnc3-c3ccccc3F)SC2)cc1OC1CCCC1,1.0,0.0,0.0,0.0,92.69655716793055,0.0,0.0,-0.2696586611513368,0.0,0.0,-0.09357633746579638,1.0,1.0,20.0,0.0,1.0,0.0
7204,COc1ccc(C2c3ccc4ccccc4c3Oc3ncn(CCCN(C)C)c(=N)c32)cc1,1.0,0.0,0.0,0.0,89.99897050981563,0.0,0.0,-0.13325388873770577,0.0,0.0,-0.0389153864896669,1.0,1.0,20.0,0.0,1.0,0.0
7205,COc1ccc(CC(=O)N(C)CC(=O)Nc2ccccc2Cl)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,1.0,0.0,99.78500486754976,0.0,0.0,-0.27343361095343394,0.0,0.0,-0.0975716114280693,1.0,1.0,20.0,0.0,1.0,0.0
7206,COc1ccc(CCN(C)C(=O)c2ccc(COc3ccccc3)o2)cc1OC,1.0,0.0,0.0,0.0,97.70266324903743,0.0,0.0,-0.27722708306326077,0.0,0.0,-0.09466289999853977,1.0,1.0,20.0,0.0,1.0,0.0
7207,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,1.0,0.0,0.0,0.0,96.80252950324211,0.0,0.0,-0.21905517813317193,0.0,0.0,-0.06221876681236804,1.0,1.0,20.0,0.0,1.0,0.0
7208,COc1ccc(CCNC(=O)Cn2c(=O)n(-c3ccc(C)c(F)c3)c(=O)c3sccc32)cc1OC,1.0,0.0,1.0,0.0,99.51760920721924,0.0,0.0,-0.2531758504202352,0.0,0.0,-0.09620340675389634,1.0,1.0,20.0,0.0,1.0,0.0
7209,COc1ccc(CN(C)C(=O)Cc2ccc(OC)c(S(=O)(=O)N3CCOCC3)c2)cc1OC,-0.0,1.0,1.0,0.0,99.60386128059885,0.0,0.0,-0.27986420857563843,0.0,0.0,-0.09625386742046992,1.0,1.0,20.0,0.0,1.0,0.0
7210,COc1ccc(CN2C(=O)c3cccc4cccc2c34)cc1F,1.0,0.0,0.0,0.0,93.60566990171577,0.0,0.0,-0.2677517527773135,1.0,0.0,-0.10125273141257934,1.0,1.0,20.0,0.0,1.0,0.0
7211,COc1ccc(CNC[C@@H](CCCCN(C)Cc2ccc(OC)cc2)N2C[C@H](c3ccccc3)N(CCc3ccc(Cl)c(Cl)c3)C(=O)C2=O)cc1,1.0,0.0,0.0,0.0,82.59098736787982,0.0,0.0,-0.26811943337368055,0.0,0.0,-0.08302687060287808,1.0,1.0,20.0,0.0,1.0,0.0
7212,COc1ccc(CNn2c(C)nc3ccccc3c2=O)cc1,1.0,0.0,0.0,0.0,90.0066501570631,0.0,0.0,-0.23616459664689404,0.0,0.0,-0.082780784150234,1.0,1.0,20.0,0.0,1.0,0.0
7213,COc1ccc(COCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)cc1OC,1.0,0.0,0.0,1.0,26.095632116127046,0.0,0.0,-0.05476818932419318,0.0,0.0,-0.02033480318056866,1.0,1.0,20.0,0.0,1.0,0.0
7214,COc1ccc(C[C@@H]2CN3C(=NC[C@@H]3Cc3ccc(O)cc3)N2C[C@H](C)NC(=O)CCC2CCCCC2)cc1,1.0,0.0,0.0,0.0,74.90733025391079,0.0,0.0,-0.15857930308269663,0.0,0.0,-0.043539423021742595,1.0,1.0,20.0,0.0,1.0,0.0
7215,COc1ccc(C[C@H]2CN3C(=NC[C@@H]3C(C)C)N2CCNC(=O)c2ccc(C)c(Br)c2)cc1,1.0,0.0,0.0,0.0,70.6977696049506,0.0,0.0,-0.06586307670409505,0.0,0.0,-0.02067168853073342,1.0,1.0,20.0,0.0,1.0,0.0
7216,COc1ccc(C[C@H]2CN3C(=NC[C@@H]3C(C)C)N2C[C@H](C)NC(=O)c2ccc(C)c(Br)c2)cc1,1.0,0.0,0.0,0.0,57.59925625087365,0.0,0.0,-0.0807366477046854,0.0,0.0,-0.02637749680339585,1.0,1.0,20.0,0.0,1.0,0.0
7217,COc1ccc(C[C@H]2CN3C(=NC[C@@H]3Cc3ccc(O)cc3)N2CCNC(=O)c2ccc(C)c(Br)c2)cc1,1.0,0.0,0.0,0.0,43.59641204076184,0.0,0.0,-0.06096410977712573,0.0,0.0,-0.01945475907047847,1.0,1.0,20.0,0.0,1.0,0.0
7218,COc1ccc(C[C@H]2CN3C(=NC[C@@H]3Cc3ccc(O)cc3)N2C[C@H](C)NC(=O)c2ccc(C)c(Br)c2)cc1,1.0,0.0,0.0,0.0,44.56432155634063,0.0,0.0,-0.07398182692257362,0.0,0.0,-0.02512988117969266,1.0,1.0,20.0,0.0,1.0,0.0
7219,COc1ccc(C[C@H]2CN3C(=NC[C@@H]3Cc3ccccc3)N2CCNC(=O)CCC2CCCCC2)cc1,1.0,0.0,0.0,0.0,60.294054321939896,0.0,0.0,-0.10347197800751393,0.0,0.0,-0.029277228557301766,1.0,1.0,20.0,0.0,1.0,0.0
7220,COc1ccc(C[C@H]2CN3C(=NC[C@@H]3Cc3ccccc3)N2CCNC(=O)c2ccc(C)c(Br)c2)cc1,1.0,0.0,0.0,0.0,44.74762361855794,0.0,0.0,-0.06385213110012629,0.0,0.0,-0.01974020113109509,1.0,1.0,20.0,0.0,1.0,0.0
7221,COc1ccc(C[C@H]2CN3C(=NC[C@H]3Cc3ccccc3)N2CCNC(=O)CCC2CCCCC2)cc1,1.0,0.0,0.0,0.0,60.294054321939896,0.0,0.0,-0.10347197800751393,0.0,0.0,-0.029277228557301766,1.0,1.0,20.0,0.0,1.0,0.0
7222,COc1ccc(C[C@H]2CN3C(=NC[C@H]3Cc3ccccc3)N2CCNC(=O)c2ccc(C)c(Br)c2)cc1,1.0,0.0,0.0,0.0,44.74762361855794,0.0,0.0,-0.06385213110012629,0.0,0.0,-0.01974020113109509,1.0,1.0,20.0,0.0,1.0,0.0
7223,COc1ccc(Cl)cc1/C=N/NC(=O)c1c(-c2ccccc2)noc1C,1.0,0.0,0.0,0.0,98.8267791310336,0.0,0.0,-0.2757474663881117,0.0,0.0,-0.09852001343514186,1.0,1.0,20.0,0.0,1.0,0.0
7224,COc1ccc(Cl)cc1NC(=O)CN1CCC(n2nnc3cc(C)ccc32)CC1,1.0,0.0,1.0,0.0,99.67527822922274,0.0,0.0,-0.27423380919970197,1.0,0.0,-0.13040497608906093,1.0,1.0,20.0,0.0,1.0,0.0
7225,COc1ccc(Cl)cc1Nc1nc(NCCO)nc(N2CCCCC2)n1,1.0,0.0,0.0,0.0,85.96276019581722,0.0,0.0,-0.0980769949133714,0.0,0.0,-0.02983018572603393,1.0,1.0,20.0,0.0,1.0,0.0
7226,COc1ccc(Cn2c(SCC(=O)NCc3ccco3)nc3ccsc3c2=O)cc1,-0.0,1.0,0.0,0.0,94.90186719895507,0.0,0.0,-0.1506859050485658,0.0,0.0,-0.05318842909446948,1.0,1.0,20.0,0.0,1.0,0.0
