,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
3906,COc1ccc(OC)c2sc(N(CCN(C)C)C(=O)c3cc(Cl)sc3Cl)nc12,1.0,0.0,0.0,0.0,85.79201925066074,0.0,0.0,-0.15302499478755938,0.0,0.0,-0.15361174219013138,1.0,0.0,50.0,0.0,1.0,0.0
3907,COc1ccc(OC)c2sc(N(CCN(C)C)C(=O)c3ccc4ccccc4c3)nc12,-0.0,1.0,0.0,1.0,50.342026599863686,0.0,0.0,-0.07658175726601993,0.0,0.0,-0.08285989905904248,0.0,1.0,93.0,0.0,1.0,0.0
3908,COc1ccc(OCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)cc1,-0.0,1.0,0.0,0.0,73.03077808535816,0.0,0.0,-0.10835240889986761,0.0,0.0,-0.08907352349450674,0.0,1.0,95.0,0.0,1.0,0.0
3909,COc1ccc2[nH]c3c(C)c4cc[n+](C)cc4c(C)c3c2c1,-0.0,1.0,0.0,0.0,70.13643809508197,0.0,0.0,-0.0980316130159105,0.0,0.0,-0.10558622893484053,0.0,1.0,94.0,0.0,1.0,0.0
3910,COc1ccc2c(c1)CC1c3c(cc4c(c3-2)OCO4)CC[N+]1(C)[O-],-0.0,1.0,0.0,0.0,80.79128085982536,0.0,0.0,-0.16876927862459123,0.0,0.0,-0.14531841609788296,0.0,0.0,82.0,0.0,1.0,0.0
3911,COc1ccc2c(c1O)-c1cccc3c1[C@@H](C2)N(C)CC3,-0.0,1.0,0.0,0.0,62.173604232892764,0.0,0.0,-0.2727706684824989,1.0,0.0,-0.2443680087889235,0.0,0.0,60.0,0.0,1.0,0.0
3912,COc1ccc2c(c1OC)c(=O)n1c3ccc(OC(C)C(=O)NCCN4CCOCC4)cc3c3ccnc2c31,-0.0,1.0,0.0,1.0,51.43392361594599,0.0,0.0,-0.2416965463245249,0.0,0.0,-0.20512376177101466,0.0,0.0,66.0,0.0,1.0,0.0
3913,COc1ccc2c3c([nH]c2c1)C(C)N(CCC(=O)NN)CC3,1.0,0.0,0.0,0.0,96.26957130557723,0.0,0.0,-0.23479827539422948,0.0,0.0,-0.19730324762516274,0.0,0.0,79.0,1.0,-0.0,1.0
3914,COc1ccc2cc(CNCCOCCOCCNCc3ccc4cc(OC)ccc4c3)ccc2c1,-0.0,1.0,0.0,0.0,69.58631176890616,0.0,0.0,-0.26803090840587024,1.0,0.0,-0.23948306304200975,0.0,0.0,63.0,0.0,1.0,0.0
3915,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,-0.0,1.0,0.0,0.0,86.06826156328161,0.0,0.0,-0.2565230799346669,1.0,0.0,-0.251175315291406,0.0,0.0,72.5,0.0,1.0,0.0
3916,COc1ccc2nc(N(CCN(C)C)C(=O)c3ccc4ccccc4c3)sc2c1,1.0,0.0,0.0,0.0,55.98416697435099,0.0,0.0,-0.0930630616460899,0.0,0.0,-0.09049439082425725,0.0,0.0,54.0,0.0,1.0,0.0
3917,COc1ccc2nc(NC3=NC(c4ccccc4)CC(=O)N3)nc(C)c2c1,1.0,0.0,1.0,0.0,99.20510978219686,0.0,0.0,-0.2716493551485084,1.0,0.0,-0.23975431948437606,0.0,0.0,71.0,1.0,-0.0,1.0
3918,COc1ccc2nc(NCCNC(=S)NCCCN3CCOCC3)c(C#N)cc2c1,-0.0,1.0,0.0,0.0,81.34718422621278,0.0,0.0,-0.13728686612897475,0.0,0.0,-0.1375294113272255,0.0,0.0,69.0,0.0,1.0,0.0
3919,COc1ccc2oc3cc(NCCN(C)C)ccc3c(=O)c2c1,-0.0,1.0,0.0,0.0,77.00113227595465,0.0,0.0,-0.08544346745419037,0.0,0.0,-0.08519020478948722,0.0,0.0,79.0,0.0,1.0,0.0
3920,COc1ccc2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N(C)C4CCCCC4)cc3)nc2c1,1.0,0.0,0.0,0.0,85.03090292893553,0.0,0.0,-0.10378711226301764,0.0,0.0,-0.0775574757058907,0.0,0.0,62.0,0.0,1.0,0.0
3921,COc1ccc2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCCc5ccccc54)cc3)nc2c1,1.0,0.0,0.0,1.0,35.74874465815172,0.0,0.0,-0.06143646844248424,0.0,0.0,-0.04218323981974388,0.0,0.0,76.0,0.0,1.0,0.0
3922,COc1ccc2sc(N(CCN(C)C)C(=O)c3ccc4ccccc4c3)nc2c1,1.0,0.0,0.0,0.0,62.62254081786829,0.0,0.0,-0.07713988028402116,0.0,0.0,-0.07313900968331993,0.0,0.0,55.0,0.0,1.0,0.0
3923,COc1ccc2sc3cccc(NCCN(C)C)c3c(=O)c2c1,-0.0,1.0,0.0,1.0,45.86122573873085,0.0,0.0,-0.07028894771195308,0.0,0.0,-0.07497366326211842,0.0,0.0,58.0,0.0,1.0,0.0
3924,COc1cccc(-c2cc(NC=O)c3ncc(-c4cccc(C(=O)NCCN(C)C)c4)n3c2)c1,-0.0,1.0,0.0,1.0,23.70640338537481,0.0,1.0,-0.014927534551227532,0.0,1.0,-0.014019176753290905,0.0,1.0,94.0,0.0,1.0,0.0
3925,COc1cccc(-c2cc3nc(NCCCN(C)C)n(C)c(=O)c3s2)c1,-0.0,1.0,0.0,1.0,29.652450990503503,0.0,1.0,-0.026244711767713192,0.0,1.0,-0.02487709935414631,0.0,0.0,79.0,0.0,1.0,0.0
3926,COc1cccc(-c2cc3nc(NCCN4CCCC4)n(C)c(=O)c3s2)c1,-0.0,1.0,0.0,0.0,76.87580788481867,0.0,0.0,-0.16523504464380312,0.0,0.0,-0.12115527037246547,0.0,0.0,89.0,0.0,1.0,0.0
3927,COc1cccc(-c2nc(C(=O)NCCCN3CCOCC3)cc3c2[nH]c2ccccc23)c1,1.0,0.0,0.0,0.0,94.01994557299739,0.0,0.0,-0.1524167939642749,0.0,0.0,-0.13042132397919412,0.0,0.0,59.0,0.0,1.0,0.0
3928,COc1cccc(-c2nc(N3CCN(C)CC3)c3ccccc3n2)c1O,-0.0,1.0,0.0,0.0,93.0695079443452,0.0,0.0,-0.24089141013781798,1.0,0.0,-0.23972061332215971,0.0,0.0,87.0,0.0,1.0,0.0
3929,COc1cccc(/C=C2/Sc3ccc(C(=O)NCCCN4CCCC4)cc3NC2=O)c1,-0.0,1.0,0.0,1.0,40.45321558614237,0.0,0.0,-0.08741920578858021,0.0,0.0,-0.058525634672143646,0.0,0.0,81.0,0.0,1.0,0.0
3930,COc1cccc(/C=C2/Sc3ccc(C(=O)NCCN4CCCC4)cc3NC2=O)c1,-0.0,1.0,0.0,0.0,78.95882271184486,0.0,0.0,-0.13920376006962074,0.0,0.0,-0.09419083285649428,0.0,1.0,91.0,0.0,1.0,0.0
3931,COc1cccc(C2=CC(=O)C(C(C)(C)C)N2C(C)(C)C)c1,1.0,0.0,1.0,0.0,99.68296639429417,0.0,0.0,-0.2788520118431105,0.0,0.0,-0.20259000637154118,0.0,0.0,79.0,0.0,1.0,0.0
3932,COc1cccc(CNc2nc(NCc3cccs3)nc3ccsc23)c1,1.0,0.0,0.0,0.0,96.55257806793159,0.0,0.0,-0.271300749788159,1.0,0.0,-0.24059000521856172,0.0,0.0,63.0,0.0,1.0,0.0
3933,COc1cccc(NC(=O)CSc2nc3c(sc4ccccc43)c(=O)n2CCN(C)C)c1,1.0,0.0,0.0,0.0,85.6697653502295,0.0,0.0,-0.26091074381224444,1.0,0.0,-0.2524753397683962,0.0,0.0,73.0,0.0,1.0,0.0
3934,COc1cccc(OCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1,-0.0,1.0,0.0,0.0,74.0645189965048,0.0,0.0,-0.09666130038630234,0.0,0.0,-0.07938982992161919,0.0,0.0,85.0,0.0,1.0,0.0
3935,COc1cccc(OCC(O)CN2CCN(CCN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1,-0.0,1.0,0.0,0.0,77.56587384413285,0.0,0.0,-0.13474330374899196,0.0,0.0,-0.12065183760340639,0.0,1.0,90.0,0.0,1.0,0.0
3936,COc1cccc2c3cccc(OC)c3c3[nH]cnc3c12,-0.0,1.0,0.0,0.0,90.57295222336205,0.0,0.0,-0.27609363000867754,1.0,0.0,-0.2507008898557004,0.0,0.0,85.0,0.0,1.0,0.0
3937,COc1cccc2sc(N(CCCN(C)C)C(=O)C(c3ccccc3)c3ccccc3)nc12,-0.0,1.0,0.0,0.0,73.4685685676255,0.0,0.0,-0.12909912963476508,0.0,0.0,-0.11807969095751901,0.0,0.0,56.0,0.0,1.0,0.0
3938,COc1cccc2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCc5ccccc5C4)cc3)nc12,-0.0,1.0,0.0,0.0,83.17026336409383,0.0,0.0,-0.07767206474853068,0.0,0.0,-0.06402103003504003,0.0,0.0,69.0,0.0,1.0,0.0
3939,COc1cccc2sc(N(CCCN(C)C)C(=O)c3sc4ccccc4c3Cl)nc12,-0.0,1.0,0.0,1.0,44.497054768162414,0.0,0.0,-0.0773247551476462,0.0,0.0,-0.06680328758868606,0.0,0.0,58.0,0.0,1.0,0.0
3940,COc1cccc2sc3cc(NCCCN4CCOCC4)ccc3c(=O)c12,-0.0,1.0,0.0,0.0,87.95593332894988,0.0,0.0,-0.14996774340910735,0.0,0.0,-0.11102331837430701,0.0,0.0,62.0,0.0,1.0,0.0
3941,COc1cccc2sc3ccc(C#CC4(N)CCCCC4)cc3c(=O)c12,1.0,0.0,0.0,0.0,88.47323671393109,0.0,0.0,-0.26157420188192027,0.0,0.0,-0.18637589049639125,0.0,0.0,89.0,0.0,1.0,0.0
3942,COc1ccccc1C1c2ccc3ccccc3c2Oc2ncn(CCN(C)C)c(=N)c21,-0.0,1.0,0.0,0.0,63.50627970872411,0.0,0.0,-0.07009843637942643,0.0,0.0,-0.08668653004164188,0.0,0.0,60.0,0.0,1.0,0.0
3943,COc1ccccc1CNC(=S)Nc1ccc2nc(N3CCN(C)CC3)cc(C)c2c1,1.0,0.0,0.0,0.0,56.315685594785876,0.0,1.0,-0.045147846741206574,0.0,1.0,-0.03987306030160015,0.0,0.0,77.0,0.0,1.0,0.0
3944,COc1ccccc1CNc1nc(NCc2ccc(NC(C)=O)cc2)c2sccc2n1,1.0,0.0,0.0,0.0,96.90206059546506,1.0,0.0,-0.28647918612310364,0.0,0.0,-0.23295589875885742,1.0,0.0,50.0,0.0,1.0,0.0
3945,COc1ccccc1N(Cc1ccccc1)S(=O)(=O)c1cccc(C(=O)NC2CC(C)(C)NC(C)(C)C2)c1,-0.0,1.0,0.0,0.0,97.21545095220131,0.0,0.0,-0.23594088241048203,0.0,0.0,-0.18278786551128368,0.0,0.0,57.0,0.0,1.0,0.0
3946,COc1ccccc1NC(=S)NC12CN3CN(CN(C3)C1)C2,1.0,0.0,0.0,0.0,91.0730138339923,1.0,0.0,-0.2897242514984157,0.0,0.0,-0.22198816579269845,0.0,0.0,79.0,0.0,1.0,0.0
3947,COc1ccccc1Nc1nc(NCCCN(C)C)nc(N)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,89.32626099521194,0.0,0.0,-0.12001102505780742,0.0,0.0,-0.11572809424840347,0.0,1.0,94.0,0.0,1.0,0.0
3948,COc1nc(N=C(N)N)nc2ccc(C)cc12,-0.0,1.0,0.0,0.0,85.68473849960252,0.0,0.0,-0.06380204086843295,0.0,0.0,-0.06028560134210709,0.0,0.0,79.0,0.0,1.0,0.0
3949,COc1ncccc1-c1cc2nc(NCCCN(C)C)n(C)c(=O)c2s1,-0.0,1.0,0.0,1.0,48.68595143813096,0.0,0.0,-0.06321494431701911,0.0,0.0,-0.06098234969577522,0.0,0.0,75.0,0.0,1.0,0.0
3950,CSC1SCC2C(=O)N(C)C(C(C)C)C(=O)OCC(NC(=O)c3cnc4ccccc4n3)C(=O)NC(C)C(=O)N(C)C1C(=O)N(C)C(C(C)C)C(=O)OCC(NC(=O)c1cnc3ccccc3n1)C(=O)NC(C)C(=O)N2C,1.0,0.0,0.0,0.0,87.94236218615778,0.0,0.0,-0.12370221096106751,0.0,0.0,-0.09886982045165044,0.0,0.0,72.0,0.0,1.0,0.0
3951,CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccc(F)cc1S2,1.0,0.0,0.0,1.0,47.97340716028662,0.0,1.0,-0.04167265216651778,0.0,1.0,-0.03541842411103152,1.0,0.0,50.0,1.0,-0.0,1.0
3952,CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,1.0,0.0,0.0,0.0,72.92824107977864,0.0,1.0,-0.023279384726858646,0.0,1.0,-0.018960510115335685,1.0,0.0,50.5,1.0,-0.0,1.0
3953,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,-0.0,1.0,0.0,0.0,89.32864424421601,0.0,0.0,-0.12101556408241257,0.0,0.0,-0.10123757914563308,1.0,0.0,51.0,0.0,1.0,0.0
3954,CSc1nc(NCCCN(C)C)c2c3c(sc2n1)CN(C)CC3,-0.0,1.0,0.0,1.0,39.20130023398162,0.0,0.0,-0.05672052646320825,0.0,0.0,-0.06633880996728322,0.0,0.0,77.0,0.0,1.0,0.0
3955,C[C@@H](c1ccccc1)N1C[C@H](COCc2ccccc2)Oc2cc(N3CC[C@H](N(C)C)C3)ccc2S1(=O)=O,1.0,0.0,0.0,0.0,91.7628915514874,0.0,0.0,-0.2819531322292958,0.0,0.0,-0.23097279410036745,1.0,0.0,51.0,0.0,1.0,0.0
3956,C[C@@H]1CNCCN1c1ccc(N2CCS(=O)(=O)CC2)c(C#N)c1,1.0,0.0,1.0,0.0,99.61226760968917,0.0,0.0,-0.22964752179212916,0.0,0.0,-0.2130176301872063,0.0,0.0,55.0,1.0,-0.0,1.0
3957,C[C@@H]1NC(=O)[C@H](CCCN=C(N)N)NC(=O)c2cc([N+](=O)[O-])cc(I)c2NCCC[C@@H](C(N)=O)NC1=O,-0.0,1.0,0.0,0.0,68.485969790479,0.0,0.0,-0.10446055393257986,0.0,0.0,-0.10417333415751968,0.0,0.0,86.0,0.0,1.0,0.0
3958,C[C@@H]1ON(C)[C@H]2C[C@H]3c4cc(-c5cc6ccccc6o5)ccc4CCN3C[C@@H]12,-0.0,1.0,0.0,0.0,96.6502316546627,0.0,0.0,-0.2358767528099936,0.0,0.0,-0.21703569924421554,0.0,0.0,68.0,0.0,1.0,0.0
3959,C[C@H](c1ccccc1)N1C[C@@H](COCc2ccccc2)Oc2cc(N3CC[C@H](N(C)C)C3)ccc2S1(=O)=O,1.0,0.0,0.0,0.0,91.7628915514874,0.0,0.0,-0.2819531322292958,0.0,0.0,-0.23097279410036745,1.0,0.0,50.0,0.0,1.0,0.0
3960,C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2NC(=O)[C@@H](N)Cc1cnc[nH]1,-0.0,1.0,0.0,0.0,88.60321218878715,0.0,0.0,-0.28017500034750437,1.0,0.0,-0.24631853971690343,0.0,0.0,79.0,0.0,1.0,0.0
3961,C[C@]1(O)CCC2C3CC[C@H]4C[C@@H](OC(=O)[C@@H](N)CCCCN)CC[C@]4(C)C3CC[C@@]21C,-0.0,1.0,0.0,0.0,83.49089378487007,0.0,0.0,-0.06564371477461581,0.0,0.0,-0.09033228387818372,0.0,0.0,87.0,0.0,1.0,0.0
3962,C[N+](C)(C)CC(=O)N/N=C/c1c2ccccc2cc2ccccc12,-0.0,1.0,0.0,0.0,58.03158294708703,0.0,0.0,-0.24913911303118913,0.0,0.0,-0.20786976069134497,0.0,1.0,94.0,0.0,1.0,0.0
3963,C[N+]1(C)CCOC(O)(c2ccc(-c3ccc(C4(O)C[N+](C)(C)CCO4)cc3)cc2)C1,-0.0,1.0,0.0,0.0,77.47022016680823,0.0,0.0,-0.2789609834339563,1.0,0.0,-0.24796201872681994,0.0,0.0,70.0,0.0,1.0,0.0
3964,C[n+]1c(-c2ccc(C=NNC(=O)c3ccc(C(=O)NN=Cc4ccc(-c5cn6ccccc6[n+]5C)cc4)cc3)cc2)cn2ccccc21,-0.0,1.0,0.0,0.0,60.0474852323469,0.0,0.0,-0.239746234309621,0.0,0.0,-0.20693954864336314,0.0,1.0,94.0,0.0,1.0,0.0
3965,C[n+]1c2n(c3ccccc31)N=C(c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)CS2,-0.0,1.0,0.0,0.0,76.0046980646672,0.0,0.0,-0.22568345994077627,0.0,0.0,-0.20437024414054278,0.0,0.0,59.0,1.0,-0.0,1.0
3966,C[n+]1ccc(/C=C/c2ccccc2O)c2ccccc21,-0.0,1.0,0.0,0.0,95.40666669352409,0.0,0.0,-0.13014033242683926,0.0,0.0,-0.14648814670421578,0.0,0.0,54.0,1.0,-0.0,1.0
3967,Cc1[nH]c2ccc(O)cc2c1CCN,-0.0,1.0,0.0,0.0,77.76383210507625,0.0,0.0,-0.2499837924563548,1.0,0.0,-0.244920822989978,0.0,0.0,80.0,1.0,-0.0,1.0
3968,Cc1[nH]c2ccccc2c1C1=CCNCC1,-0.0,1.0,0.0,0.0,95.50205469381805,0.0,0.0,-0.20080904424033263,0.0,0.0,-0.17920651956024913,0.0,0.0,64.0,0.0,1.0,0.0
3969,Cc1c(C(=O)Nc2ccc(S(=O)(=O)N(C)C3CCN(C)CC3)cc2)oc2c(Cl)cccc12,1.0,0.0,1.0,0.0,98.893275126402,1.0,0.0,-0.28822151536230184,0.0,0.0,-0.22164150068765598,0.0,0.0,69.0,0.0,1.0,0.0
3970,Cc1c(C)n(C)c2ccc(C(=O)NCCCN3CCN(C)CC3)cc12,-0.0,1.0,0.0,0.0,71.06664324814822,0.0,0.0,-0.24957538325783932,0.0,0.0,-0.21614636926945074,0.0,0.0,74.0,1.0,-0.0,1.0
3971,Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)OCCN(C)C)cc12,-0.0,1.0,0.0,0.0,81.49878077469207,0.0,0.0,-0.1165287989691125,0.0,0.0,-0.21005390475953228,0.0,0.0,65.0,1.0,-0.0,1.0
3972,Cc1c(CCOC(=O)CC23CC4CC(CC(C)(C4)C2)C3)sc[n+]1Cc1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,73.18136578620661,0.0,0.0,-0.18925992111724022,0.0,0.0,-0.13695090721813932,0.0,0.0,57.0,0.0,1.0,0.0
3973,Cc1c(CCOC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)sc[n+]1CC(=O)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,83.8408849939732,0.0,0.0,-0.24328228036311378,0.0,0.0,-0.2034983580678077,0.0,1.0,94.0,0.0,1.0,0.0
3974,Cc1c(OCC(=O)NC2CC(C)(C)NC(C)(C)C2)ccc2c1oc(=O)c1ccccc12,-0.0,1.0,0.0,0.0,93.2320957370747,0.0,0.0,-0.2841098087220697,1.0,0.0,-0.2580654603916467,0.0,0.0,71.0,0.0,1.0,0.0
3975,Cc1c2cnn(-c3ccccc3)c(=O)c2c(C)n1CCCC(=O)NCCN1CCN(C)CC1,1.0,0.0,0.0,0.0,95.00601316335123,0.0,0.0,-0.2551415645194863,0.0,0.0,-0.21099661163395722,0.0,0.0,57.0,0.0,1.0,0.0
3976,Cc1cc(-c2cc(NC=O)c3ncc(-c4cccc(C(=O)NCCN(C)C)c4)n3c2)cc(C)c1O,-0.0,1.0,0.0,1.0,27.635324507802018,0.0,1.0,-0.01521562159077423,0.0,1.0,-0.014537908365815495,0.0,1.0,91.0,0.0,1.0,0.0
3977,Cc1cc(-n2c(C)c3c(C)nnc(C)c3c2C)ccc1N,-0.0,1.0,0.0,0.0,88.2071565953965,0.0,0.0,-0.281228504905315,1.0,0.0,-0.2516441889823063,0.0,0.0,65.0,0.0,1.0,0.0
3978,Cc1cc(/C=C2\Sc3ccccc3N2C)cc(C)[n+]1CC1CCCO1,1.0,0.0,0.0,0.0,84.21731057049396,0.0,0.0,-0.18496613757467092,0.0,0.0,-0.15550698252649825,1.0,0.0,50.0,1.0,-0.0,1.0
3979,Cc1cc(C(=O)OC(C)C(=O)NC2CCCCC2C)c2ccccc2n1,1.0,0.0,1.0,0.0,99.7404409149951,1.0,0.0,-0.28781124950036346,0.0,0.0,-0.2345935132206191,1.0,0.0,50.0,0.0,1.0,0.0
3980,Cc1cc(C(C)(C)CC(C)(C)C)ccc1OCCOCC[N+](C)(C)Cc1ccccc1,-0.0,1.0,0.0,0.0,64.97122198948924,0.0,0.0,-0.19564688331289953,0.0,0.0,-0.18371452334075736,0.0,1.0,90.0,0.0,1.0,0.0
3981,Cc1cc(C)c(CN2CCN(CCCn3cnc(C(=O)Nc4ccc(C)c(C)c4)n3)CC2)c(C)c1,1.0,0.0,0.0,0.0,92.78830674841772,0.0,0.0,-0.280157794158476,0.0,0.0,-0.21377701772695276,0.0,0.0,55.0,0.0,1.0,0.0
3982,Cc1cc(C)c2c(=N)c3ccccc3n(CCCCCCCCn3c4ccccc4c(=N)c4c(C)cc(C)nc43)c2n1,-0.0,1.0,0.0,1.0,44.6611417920033,0.0,0.0,-0.21395910878436797,0.0,0.0,-0.2042168533108354,0.0,0.0,67.0,0.0,1.0,0.0
3983,Cc1cc(C)c2c(N)c3cccc(C)c3nc2n1,-0.0,1.0,0.0,0.0,55.995884354207675,0.0,0.0,-0.06870925521587637,0.0,0.0,-0.07252355844936338,0.0,0.0,78.0,0.0,1.0,0.0
3984,Cc1cc(C)c2c(c1)c1nnc(SCCN3CCCCC3)nc1n2C,-0.0,1.0,0.0,0.0,94.64230233046085,0.0,0.0,-0.25653166577285524,1.0,0.0,-0.23993656593764917,0.0,0.0,85.0,0.0,1.0,0.0
3985,Cc1cc(C)c2nc(C)cc(N/N=C/c3ccc(O)cc3)c2c1,-0.0,1.0,0.0,0.0,76.25080711571898,0.0,0.0,-0.21017172982830337,0.0,0.0,-0.2143952545095028,0.0,1.0,93.0,1.0,-0.0,1.0
3986,Cc1cc(C)c2nc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCCCCC4)cc3)sc2c1,1.0,0.0,0.0,0.0,89.55456301579649,0.0,0.0,-0.17271626705271237,0.0,0.0,-0.13687911994794363,0.0,0.0,60.0,0.0,1.0,0.0
3987,Cc1cc(C)c2nc(N(CCCN(C)C)C(=O)c3ccc4c(c3)CCCC4)sc2c1,-0.0,1.0,0.0,0.0,61.34270650374359,0.0,0.0,-0.0672351008977696,0.0,0.0,-0.05192021827852224,0.0,0.0,57.0,0.0,1.0,0.0
3988,Cc1cc(C)c2nc(NCCCNC(=S)NCCCN(C)C)c(C#N)cc2c1,-0.0,1.0,0.0,1.0,47.417758250967225,0.0,0.0,-0.1580749552461003,0.0,0.0,-0.17942853144002216,0.0,1.0,94.0,0.0,1.0,0.0
3989,Cc1cc(C)c2nc3nc(C)c(C)cc3c(N)c2c1,-0.0,1.0,0.0,1.0,53.501583261448175,0.0,0.0,-0.23774365222262359,0.0,0.0,-0.22562370049685032,0.0,1.0,91.0,0.0,1.0,0.0
3990,Cc1cc(C)c2nc3nc(C)cc(C)c3c(N)c2c1,-0.0,1.0,0.0,0.0,62.86864090907422,0.0,0.0,-0.06549209446846246,0.0,0.0,-0.06831146918160637,0.0,1.0,90.0,0.0,1.0,0.0
3991,Cc1cc(C)c2sc(N(CCCN(C)C)C(=O)CN3C(=O)c4ccccc4C3=O)nc2c1,-0.0,1.0,0.0,0.0,57.4057858227914,0.0,0.0,-0.07915975373484332,0.0,0.0,-0.06540881768288165,0.0,0.0,66.0,0.0,1.0,0.0
3992,Cc1cc(C)c2sc(N(CCCN(C)C)C(=O)c3ccc(Br)s3)nc2c1,1.0,0.0,0.0,0.0,86.01290055032013,0.0,0.0,-0.16569967804309713,0.0,0.0,-0.1408621912716142,0.0,0.0,57.0,0.0,1.0,0.0
3993,Cc1cc(C)cc(NC(=S)NCc2cccn2C)c1,1.0,0.0,1.0,0.0,99.60683314590356,1.0,0.0,-0.2873812599444907,1.0,0.0,-0.23836627521306378,0.0,0.0,64.0,1.0,-0.0,1.0
3994,Cc1cc(C)cc(OCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1,1.0,0.0,0.0,0.0,65.02264608344373,0.0,0.0,-0.09828332164170885,0.0,0.0,-0.08228051430995673,0.0,1.0,95.0,0.0,1.0,0.0
3995,Cc1cc(C)n(-c2nc(NCCN(C)C)c3c4c(sc3n2)CCCC4)n1,-0.0,1.0,0.0,0.0,60.08841705550374,0.0,0.0,-0.0885574575289918,0.0,0.0,-0.09530166106984793,0.0,0.0,83.0,0.0,1.0,0.0
3996,Cc1cc(C)nc(/N=C(\N)Nc2ccc(OCc3ccccc3)cc2)n1,1.0,0.0,0.0,0.0,93.67785366929387,0.0,0.0,-0.25456788120412654,0.0,0.0,-0.2162545883881464,0.0,0.0,55.0,0.0,1.0,0.0
3997,Cc1cc(N/N=C/c2ccc(O)cc2)c2cccc(C)c2n1,-0.0,1.0,0.0,0.0,89.47541954832352,0.0,0.0,-0.2035663244434894,0.0,0.0,-0.20588629197183125,0.0,0.0,77.0,1.0,-0.0,1.0
3998,Cc1cc(N2CCCC2)nc2ccc(NC(=S)NCCCN3CCC(C)CC3)cc12,-0.0,1.0,0.0,0.0,65.12628611298936,0.0,1.0,-0.021726415993237498,0.0,1.0,-0.020075605648268456,0.0,0.0,75.0,0.0,1.0,0.0
3999,Cc1cc(N2CCCC2)nc2ccc(NC(=S)NCCCOC(C)C)cc12,1.0,0.0,0.0,0.0,82.24278026768744,0.0,0.0,-0.05980855235993233,0.0,0.0,-0.05677396253230775,0.0,0.0,57.0,0.0,1.0,0.0
4000,Cc1cc(N2CCN(C)CC2)ccc1NS(=O)(=O)c1ccc2ccccc2c1,-0.0,1.0,0.0,0.0,92.69477043397649,0.0,0.0,-0.2768177601693756,1.0,0.0,-0.2713930472164196,0.0,0.0,80.0,1.0,-0.0,1.0
4001,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)N3CCCCC3)cc12,-0.0,1.0,0.0,1.0,50.67378599384384,0.0,0.0,-0.05778111920412706,0.0,0.0,-0.05468678573788761,0.0,0.0,71.0,0.0,1.0,0.0
4002,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)N3CCCCCC3)cc12,1.0,0.0,0.0,1.0,46.306250581317194,0.0,0.0,-0.05778111920412706,0.0,0.0,-0.05468678573788761,1.0,0.0,51.0,0.0,1.0,0.0
4003,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)N3CCN(c4ccc(Cl)cc4)CC3)cc12,-0.0,1.0,0.0,0.0,77.77017793822391,0.0,1.0,-0.01748064985387141,0.0,1.0,-0.022604533442479906,0.0,0.0,89.0,0.0,1.0,0.0
4004,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)N3CCN(c4ccccn4)CC3)cc12,1.0,0.0,0.0,0.0,70.0180742130266,0.0,1.0,-0.04679260372431629,0.0,0.0,-0.04381580267254825,0.0,0.0,70.0,0.0,1.0,0.0
4005,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)NCCC(C)C)cc12,-0.0,1.0,0.0,0.0,70.29548982942715,0.0,1.0,-0.03714802087148203,0.0,1.0,-0.038248848468960275,0.0,0.0,61.0,0.0,1.0,0.0
4006,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)NCCCN3CCN(C)CC3)cc12,-0.0,1.0,0.0,1.0,12.797559752632182,0.0,1.0,-0.013358392988013492,0.0,1.0,-0.012923330622280045,0.0,0.0,82.0,0.0,1.0,0.0
