,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
10554,COc1cc(/C=N/Nc2ncnc3sc4c(c23)CCC4)ccc1O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,70.0,1.0,-0.0,1.0
10555,COc1cc(Br)cc(/C=N/NC(=O)Cc2ccc(C(F)(F)F)cc2[N+](=O)[O-])c1O,1.0,0.0,1.0,0.0,0.0,0.0,1.0,98.0,1.0,-0.0,1.0
10556,COc1cc(C(=O)N/N=C/c2ccc(OC(=O)c3ccccc3Cl)c(OC)c2)ccc1O,1.0,0.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0
10557,COc1cc(C(=O)NC(=S)N(CCc2ccccc2)CCc2ccccc2)cc(OC)c1OC,1.0,0.0,1.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,0.0
10558,COc1cc(C(=O)NC(=S)Nc2ccc(Cc3ccncc3)cc2)cc(OC)c1OC,1.0,0.0,0.0,0.0,1.0884185479434088e-20,1.0,0.0,51.0,0.0,1.0,0.0
10559,COc1cc(C(=O)NC(=S)Nc2ccc(NC(=O)c3ccco3)cc2)cc(OC)c1OC,1.0,0.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0
10560,COc1cc(C(=O)NNC(=S)NC(=O)c2ccc(Cl)cc2)cc(OC)c1OC,1.0,0.0,0.0,0.0,2.2582665997408096e-16,0.0,0.0,93.0,0.0,1.0,0.0
10561,COc1cc(C(=O)NNC(=S)NC(=O)c2ccc(F)cc2)cc(OC)c1OC,1.0,0.0,0.0,0.0,1.4323670889069052e-24,0.0,0.0,83.0,0.0,1.0,0.0
10562,COc1cc(C(=O)NNC(=S)NC(=O)c2ccc3c(c2)OCO3)cc(OC)c1OC,1.0,0.0,1.0,0.0,0.0,0.0,0.0,77.0,0.0,1.0,0.0
10563,COc1cc(C(=O)NNC(=S)NC(=O)c2ccccc2C)cc(OC)c1OC,1.0,0.0,0.0,0.0,3.7360697626921165e-17,0.0,0.0,60.0,0.0,1.0,0.0
10564,COc1cc(C(=O)NS(=O)(=O)c2ccccc2C)ccc1Cc1cn(C)c2ccc(NC(=O)OC3CCCC3)cc12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,68.0,0.0,1.0,0.0
10565,COc1cc(C)c(C(=O)CC(=O)c2c(C)cc(OC)cc2C)c(C)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,96.0,0.0,1.0,0.0
10566,COc1cc(C)ccc1NC(=O)Cc1csc(NC(=O)Nc2ccccc2OC)n1,-0.0,1.0,0.0,0.0,5.00348474534851e-29,0.0,0.0,56.0,0.0,1.0,0.0
10567,COc1cc(Cc2cc(N)nc(N)n2)cc(OC)c1OC,1.0,0.0,0.0,0.0,8.723923513654416e-15,0.0,0.0,71.0,0.0,1.0,0.0
10568,COc1cc(Cl)cc(/C=C/c2ccc3cccc(O)c3n2)c1OC,1.0,0.0,0.0,1.0,1.0,0.0,0.0,87.0,0.0,1.0,0.0
10569,COc1cc(F)ccc1CN1CCC(n2nccc2NC(=O)C2CCOC2)CC1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,52.0,0.0,1.0,0.0
10570,COc1cc(N=c2c([N+](=O)[O-])nn(-c3ccc4c(c3)OCCO4)n2O)cc(OC)c1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,73.0,0.0,1.0,0.0
10571,COc1cc(NC(=O)CSc2ncnc3sc4c(c23)CCCC4)c(C(=O)O)cc1OC,1.0,0.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,1.0,0.0
10572,COc1cc(NC(=O)c2cc3nc(-c4ccccc4)cc(-c4ccccc4)n3n2)cc(OC)c1OC,1.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,1.0,0.0
10573,COc1cc(NS(=O)(=O)c2ccc(C)cc2)c2ncccc2c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,82.0,0.0,1.0,0.0
10574,COc1cc(NS(=O)(=O)c2ccc3ccccc3c2)c2ncccc2c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,85.0,0.0,1.0,0.0
10575,COc1cc(O)c(CC=C(C)C)c(O)c1C(=O)CCc1ccc(O)cc1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,98.0,0.0,1.0,0.0
10576,COc1cc(OC)c(NC(=O)c2sc3ncn(CC(=O)N4CCN(c5ccccn5)CC4)c(=O)c3c2C)cc1Cl,1.0,0.0,1.0,0.0,0.0,1.0,0.0,50.0,0.0,1.0,0.0
10577,COc1cc(OC)c([C@H]2C=C(C)[C@H]3C[C@@H]2C3(C)C)c(OC)c1,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,97.0,0.0,1.0,0.0
10578,COc1cc(OC)cc(C(=O)NC(=S)N2CCN(c3ccc(C(F)(F)F)cc3[N+](=O)[O-])CC2)c1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,87.0,0.0,1.0,0.0
10579,COc1cc(OC)cc(C(=O)NC(=S)NNC(=O)Cc2cccs2)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,70.0,0.0,1.0,0.0
10580,COc1cc(OC)cc(C(=O)Nc2cccc(-c3ccc(N4CCOCC4)nn3)c2)c1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,1.0,0.0
10581,COc1cc(OC)cc(C(=O)Nc2nc(-c3ccccc3)c(-c3ccccc3)o2)c1,1.0,0.0,0.0,0.0,1.7186699100864097e-28,0.0,0.0,90.0,0.0,1.0,0.0
10582,COc1cc(OC)cc(C(=O)Nc2nc(CC(=O)NCc3ccccc3OC)cs2)c1,1.0,0.0,0.0,0.0,4.095845496231146e-30,0.0,0.0,62.0,0.0,1.0,0.0
10583,COc1cc(OC)cc(C(=O)Nc2nc3ccccc3[nH]2)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,59.0,0.0,1.0,0.0
10584,COc1cc(OC)cc(C(=O)Nc2nnc(NC(=S)Nc3ccccc3)s2)c1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,52.0,0.0,1.0,0.0
10585,COc1cc([N+](=O)[O-])cc(/C=N/NC(=O)C(C)Nc2cccc(C)c2)c1O,1.0,0.0,0.0,0.0,3.989731585555375e-38,0.0,0.0,59.0,1.0,-0.0,1.0
10586,COc1cc([N+](=O)[O-])cc(/C=N/NC(=O)c2cc(-c3ccccc3)nc3ccccc23)c1O,1.0,0.0,1.0,0.0,0.0,0.0,0.0,95.0,1.0,-0.0,1.0
10587,COc1cc([N+](=O)[O-])cc(/C=N/NC(=O)c2ccc(C)nc2)c1O,1.0,0.0,0.0,0.0,4.4647682194622545e-27,0.0,0.0,82.0,1.0,-0.0,1.0
10588,COc1cc([N+](=O)[O-])cc(/C=N/NC(=O)c2cccnc2)c1O,1.0,0.0,0.0,0.0,3.130087067977488e-28,0.0,0.0,88.0,1.0,-0.0,1.0
10589,COc1cc([N+](=O)[O-])cc(/C=N/NC(=O)c2cncc(Br)c2)c1O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,94.0,1.0,-0.0,1.0
10590,COc1cc2c(C#N)c(N3CCN(c4ccccc4OC)CC3)nc(N)c2c(N)n1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.0,0.0,1.0,0.0
10591,COc1cc2c(C(=O)N3CCN(c4ccccc4C)CC3)c(C)oc2cc1Br,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,51.0,0.0,1.0,0.0
10592,COc1cc2c(cc1OC)C1Cc3c(cnc4c(-c5ccc(F)cc5)cnn34)C(=O)N1CC2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,87.0,0.0,1.0,0.0
10593,COc1cc2c(cc1OC)C1Cc3c(cnc4c(-c5ccsc5)cnn34)C(=O)N1CC2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,91.0,0.0,1.0,0.0
10594,COc1cc2c3c(c1)/C(=C1/SC(=S)NC1=O)C(=O)N3C(C)(C)C=C2C,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,61.0,1.0,-0.0,1.0
10595,COc1cc2ccccc2cc1C(=O)NC(=S)Nc1ccc(C(=O)O)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,0.0,1.0,0.0
10596,COc1cc2ccccc2cc1C(=O)Nc1ccc(NC(=O)c2cccs2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,65.0,0.0,1.0,0.0
10597,COc1cc2nc(=S)n3[nH]c(CCn4nc(C)cc4C)nc3c2cc1OC,1.0,0.0,0.0,0.0,9.022341668864304e-21,1.0,0.0,51.0,0.0,1.0,0.0
10598,COc1cc2nc(=S)n3[nH]c(COc4ccccc4C)nc3c2cc1OC,1.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0,0.0,1.0,0.0
10599,COc1cc2oc3ccc(C#Cc4ccc(N)cc4)cc3c(=O)c2cc1OC,1.0,0.0,0.0,1.0,1.0,0.0,0.0,78.0,0.0,1.0,0.0
10600,COc1ccc(-c2c(C#N)c(N)nc3sc(C(=O)c4ccccc4)c(N)c23)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,0.0,1.0,0.0
10601,COc1ccc(-c2c(C(F)(F)F)[nH]n3c(=O)cc(-c4ccccc4)nc23)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0
10602,COc1ccc(-c2c/c(=N\c3nc(-c4ccccc4)c(C)s3)c3ccccc3o2)cc1O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,59.0,0.0,1.0,0.0
10603,COc1ccc(-c2cc(-c3ccc(C)cc3)n[nH]2)c(O)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,77.0,0.0,1.0,0.0
10604,COc1ccc(-c2cc(C(=O)N/N=C(\C)c3ccco3)c3ccccc3n2)c(OC)c1,1.0,0.0,0.0,0.0,4.606297203651992e-29,0.0,0.0,54.0,0.0,1.0,0.0
10605,COc1ccc(-c2cc(C(=O)NNC(=S)NC(=O)c3c(-c4ccccc4)noc3C)[nH]n2)cc1,1.0,0.0,0.0,0.0,5.652926942426403e-31,0.0,0.0,93.0,0.0,1.0,0.0
10606,COc1ccc(-c2cc(C(F)(F)F)nc(NCc3cccs3)n2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,74.0,0.0,1.0,0.0
10607,COc1ccc(-c2cc(C3CCN(c4ccc(C(C)=O)cc4[N+](=O)[O-])CC3)[nH]n2)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,83.0,0.0,1.0,0.0
10608,COc1ccc(-c2cc3nc(-c4ccccc4)cc(N4CCCC(O)C4)n3n2)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,1.0,0.0
10609,COc1ccc(-c2cc3nc4ccccc4n3c(N)c2C#N)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,74.0,0.0,1.0,0.0
10610,COc1ccc(-c2cc3nc4n(c(=O)c3s2)CCC4)cc1,1.0,0.0,0.0,1.0,1.0,0.0,1.0,99.0,0.0,1.0,0.0
10611,COc1ccc(-c2cc3nc[nH]c(=O)c3s2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,56.0,0.0,1.0,0.0
10612,COc1ccc(-c2cc3ncnc(Cl)c3s2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,0.0,1.0,0.0
10613,COc1ccc(-c2cn[nH]c2-c2ccc(OC)cc2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,75.0,0.0,1.0,0.0
10614,COc1ccc(-c2cn[nH]c2-c2ccc(OCc3ccccc3)cc2O)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,75.0,0.0,1.0,0.0
10615,COc1ccc(-c2coc3c(C)c4oc(=O)c(CCC(=O)O)c(C)c4cc23)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0
10616,COc1ccc(-c2csc(NC(=O)c3ccc(C(C)(C)C)cc3)c2C(=O)O)cc1,1.0,0.0,0.0,0.0,2.6992338545968073e-18,0.0,0.0,82.0,1.0,-0.0,1.0
10617,COc1ccc(-c2csc(Nc3ccc(S(=O)(=O)Nc4cc(C)on4)cc3)n2)cc1C,1.0,0.0,0.0,0.0,5.0831053121734695e-24,0.0,0.0,68.0,0.0,1.0,0.0
10618,COc1ccc(-c2csc3ncnc(N4CCN(c5ccccc5Cl)CC4)c23)cc1,-0.0,1.0,0.0,0.0,4.876819868077087e-12,0.0,0.0,55.0,0.0,1.0,0.0
10619,COc1ccc(-c2n[nH]c(C)c2-c2ccc(Cl)cc2)c(O)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,68.0,0.0,1.0,0.0
10620,COc1ccc(-c2nc(-c3ccc4c(c3)OCO4)[nH]c2-c2ccc(OC)cc2)cc1,-0.0,1.0,0.0,0.0,8.61647306129423e-21,0.0,0.0,55.0,1.0,-0.0,1.0
10621,COc1ccc(-c2nc(-c3cccs3)c(-c3cccs3)[nH]2)cc1OC,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,68.0,0.0,1.0,0.0
10622,COc1ccc(-c2nc(/C=C3\C(C)=Nc4ccccc43)c(O)o2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,58.0,0.0,1.0,0.0
10623,COc1ccc(-c2nc(NC(=O)C3CC(=O)N(c4ccc5c(c4)OCCO5)C3)sc2C)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,1.0,0.0
10624,COc1ccc(-c2nc(NC(C)=O)sc2-c2ccc(OC)cc2)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,67.0,0.0,1.0,0.0
10625,COc1ccc(-c2nc3cc(C(C)C)ccc3o2)cc1NC(=O)c1cccnc1,1.0,0.0,0.0,0.0,5.587733275024455e-22,0.0,0.0,62.0,0.0,1.0,0.0
10626,COc1ccc(-c2nc3cc(C(F)(F)F)ccc3n2CCCn2c(-c3ccc(N)cc3)nc3cc(C(=O)O)ccc32)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,0.0
10627,COc1ccc(-c2ncn(CCC#N)c2[N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,4.924656602650623e-13,0.0,1.0,97.0,0.0,1.0,0.0
10628,COc1ccc(-c2nn(-c3ccccc3)cc2/C=C/C(=O)N2CCN(c3ccccn3)CC2)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,0.0,1.0,0.0
10629,COc1ccc(-c2nn(-c3ccccc3)cc2/C=C2/SC(=S)N(CCC(=O)O)C2=O)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,83.0,1.0,-0.0,1.0
10630,COc1ccc(-c2nnc(NC(=O)C3CCCN3S(=O)(=O)c3cccs3)o2)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0
10631,COc1ccc(-c2nnc(NC(=O)c3cc(Cl)ccc3Cl)o2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,86.0,0.0,1.0,0.0
10632,COc1ccc(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N4CCCc5ccccc54)cc3)o2)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,94.0,0.0,1.0,0.0
10633,COc1ccc(-c2oc(NC(=O)CSc3ncn[nH]3)c(C#N)c2-c2ccc(OC)cc2)cc1,-0.0,1.0,0.0,0.0,2.547403944799178e-28,0.0,0.0,70.0,0.0,1.0,0.0
10634,COc1ccc(-c2oc3ccc(N4CCOCC4)cc3c2C#CC2(O)CCCCC2)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,69.0,0.0,1.0,0.0
10635,COc1ccc(-c2oc3cccnc3c2C#CC2(O)CCCCC2)cc1,1.0,0.0,0.0,0.0,5.062406605027547e-10,0.0,0.0,57.0,0.0,1.0,0.0
10636,COc1ccc(-c2oc3ncn(Cc4ccco4)c(=N)c3c2-c2ccc(OC)cc2)cc1,-0.0,1.0,0.0,0.0,4.0763839015563365e-34,0.0,0.0,55.0,0.0,1.0,0.0
10637,COc1ccc(-c2sc3ccc(OC)cc3c2C#CCCO)cc1,1.0,0.0,0.0,1.0,1.0,0.0,1.0,97.0,0.0,1.0,0.0
10638,COc1ccc(-n2c(/C=C/c3ccc(O)c(OC)c3)nc3ccccc3c2=O)cc1,1.0,0.0,0.0,0.0,5.029235578677737e-24,0.0,0.0,91.0,0.0,1.0,0.0
10639,COc1ccc(-n2c(=O)c3c4c(sc3n3c(=S)[nH]nc23)CCC4)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,65.0,0.0,1.0,0.0
10640,COc1ccc(-n2c(=S)[nH]c3cc(C(=O)Nc4ccc(C)c(F)c4)ccc3c2=O)c(OC)c1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,76.0,0.0,1.0,0.0
10641,COc1ccc(-n2c(SCC(=O)Nc3ccccc3)nc(O)cc2=O)cc1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,50.0,0.0,1.0,0.0
10642,COc1ccc(-n2nc(C(=O)c3cccs3)cc(-c3nc4ccccc4[nH]3)c2=N)cc1,1.0,0.0,0.0,0.0,0.9985114932060242,0.0,0.0,58.0,0.0,1.0,0.0
10643,COc1ccc(/C=C/C(=O)NC(=S)N2CCN(c3ccccc3OC)CC2)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,59.0,0.0,1.0,0.0
10644,COc1ccc(/C=C/C(=O)NC(=S)NNC(=O)[C@H]2C[C@@H]2c2ccccc2)cc1OC,1.0,0.0,0.0,0.0,2.5804018481418584e-14,0.0,0.0,63.0,0.0,1.0,0.0
10645,COc1ccc(/C=C/C(=O)NC(=S)NNC(=O)c2cc(OC)c(OC)c(OC)c2)cc1OC,1.0,0.0,1.0,0.0,0.0,0.0,0.0,89.0,0.0,1.0,0.0
10646,COc1ccc(/C=C/C(=O)NC(=S)NNC(=O)c2ccco2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,78.0,0.0,1.0,0.0
10647,COc1ccc(/C=C/C(=O)NC(=S)NNC(=O)c2ccco2)cc1OC,1.0,0.0,0.0,1.0,1.0,0.0,0.0,84.0,0.0,1.0,0.0
10648,COc1ccc(/C=C/C(=O)NC(=S)NNC(=O)c2cnccn2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,1.0,0.0
10649,COc1ccc(/C=C/c2ccc3c(Br)ccc(O)c3n2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,85.0,0.0,1.0,0.0
10650,COc1ccc(/C=C/c2ccc3cccc(O)c3n2)cc1Br,1.0,0.0,0.0,1.0,1.0,0.0,0.0,93.0,0.0,1.0,0.0
10651,COc1ccc(/C=C2/C(=O)N(c3nc4ccccc4s3)N=C2CSc2ccc(Cl)cc2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,68.0,1.0,-0.0,1.0
10652,COc1ccc(/C=C2\SC(=N)N(c3nccs3)C2=O)cc1OC,1.0,0.0,0.0,1.0,1.0,0.0,0.0,89.0,0.0,1.0,0.0
10653,COc1ccc(/C=C2\Sc3ccc(C(=O)N4CCCC4)cc3N(C)C2=O)cc1OC,1.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0
10654,COc1ccc(/C=N/NC(=O)Cc2csc(Nc3cccc(C(F)(F)F)c3)n2)cc1C,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,77.0,0.0,1.0,0.0
10655,COc1ccc(/C=N/NC(=O)c2cc(C(C)(C)C)[nH]n2)cc1COc1ccc(F)cc1F,1.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0
10656,COc1ccc(/C=N/Nc2nc(Nc3ccccc3)nc(N3CCCCC3)n2)cc1OC,1.0,0.0,1.0,0.0,0.0,0.0,0.0,72.0,0.0,1.0,0.0
10657,COc1ccc(/C=N/n2c(C)nc3c([nH]c4ccccc43)c2=O)cc1CN1CCCC(C)(C)C1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,0.0,1.0,0.0
10658,COc1ccc(/C=N\NC(=O)c2cc(O)c(O)c(O)c2)cc1COc1ccc(C(=O)OCC(C)C)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,90.0,1.0,-0.0,1.0
10659,COc1ccc(/C=c2\s/c(=C/C(=O)c3ccc(C)cc3)[nH]c2=O)cc1OC,1.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,0.0,1.0,0.0
10660,COc1ccc(Br)cc1/C=C/c1ccc2cccc(O)c2n1,1.0,0.0,0.0,1.0,1.0,0.0,1.0,100.0,0.0,1.0,0.0
10661,COc1ccc(C#Cc2ccc3c(=O)c4ccccc4n(C)c3c2)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,76.0,0.0,1.0,0.0
10662,COc1ccc(C(=O)/C(C#N)=N/Nc2cccc([N+](=O)[O-])c2)cc1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,51.0,1.0,-0.0,1.0
10663,COc1ccc(C(=O)/C=C/c2ccc(-c3ccccc3)cc2)cc1CSCC(=O)O,-0.0,1.0,0.0,0.0,4.639175877464345e-18,1.0,0.0,52.0,0.0,1.0,0.0
10664,COc1ccc(C(=O)/C=C/c2ccc(O)cc2)c(O)c1CC=C(C)C,1.0,0.0,0.0,0.0,4.009757502362919e-19,0.0,0.0,89.0,0.0,1.0,0.0
10665,COc1ccc(C(=O)CC(=O)C(=O)Nc2ccccc2C(F)(F)F)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,85.0,0.0,1.0,0.0
10666,COc1ccc(C(=O)CSc2[nH]c(=O)cc(C(F)(F)F)c2C#N)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0
10667,COc1ccc(C(=O)CSc2nc(-c3ccccn3)nc(C)c2Cl)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,88.0,0.0,1.0,0.0
10668,COc1ccc(C(=O)N/N=C/c2cc(Br)ccc2O)cc1OC,1.0,0.0,0.0,1.0,1.0,0.0,0.0,86.0,1.0,-0.0,1.0
10669,COc1ccc(C(=O)N2CCCC(Nc3ccc(C)c(C)c3)C2)cc1F,1.0,0.0,1.0,0.0,0.0,1.0,0.0,51.0,0.0,1.0,0.0
10670,COc1ccc(C(=O)N2CCc3c([nH]c4ccccc34)C2C(F)(F)F)cc1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,52.0,1.0,-0.0,1.0
10671,COc1ccc(C(=O)NC(=S)N(Cc2ccccc2)Cc2ccccc2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,96.0,0.0,1.0,0.0
10672,COc1ccc(C(=O)NC(=S)NNC(=O)COc2ccccc2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,88.0,0.0,1.0,0.0
10673,COc1ccc(C(=O)NC(=S)NNC(=O)c2c(-c3ccccc3)noc2C)cc1OC,1.0,0.0,0.0,0.0,3.888833745759639e-21,0.0,0.0,91.0,0.0,1.0,0.0
10674,COc1ccc(C(=O)NC(=S)NNC(=O)c2ccc(C)cc2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,83.0,0.0,1.0,0.0
10675,COc1ccc(C(=O)NC(=S)NNC(=O)c2ccccc2C)cc1,1.0,0.0,0.0,1.0,1.0,0.0,1.0,101.0,0.0,1.0,0.0
10676,COc1ccc(C(=O)NC(=S)NNC(=O)c2ccco2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,0.0,1.0,0.0
10677,COc1ccc(C(=O)NC(=S)Nc2ccc(N3CCOCC3)c(Cl)c2)cc1[N+](=O)[O-],1.0,0.0,1.0,0.0,0.0,0.0,0.0,68.0,1.0,-0.0,1.0
10678,COc1ccc(C(=O)NCC(=O)OCC(=O)N2N=C(c3ccc(Cl)cc3)CC2c2ccco2)cc1OC,1.0,0.0,1.0,0.0,0.0,0.0,0.0,76.0,0.0,1.0,0.0
10679,COc1ccc(C(=O)NCC(=O)OCCCOC(=O)CNC(=O)c2ccc(OC)c(OC)c2)cc1OC,1.0,0.0,1.0,0.0,0.0,1.0,0.0,50.0,0.0,1.0,0.0
10680,COc1ccc(C(=O)NNC(=S)NC(=O)/C=C/c2cccs2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,0.0,1.0,0.0
10681,COc1ccc(C(=O)NNC(=S)NC(=O)c2ccc(Br)o2)cc1OC,1.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,0.0,1.0,0.0
10682,COc1ccc(C(=O)NNC(=S)NC(=O)c2ccccc2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,92.0,0.0,1.0,0.0
10683,COc1ccc(C(=O)NNC(=S)NC(=O)c2ccco2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,81.0,0.0,1.0,0.0
10684,COc1ccc(C(=O)NNC(=S)NC(=O)c2cccs2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,89.0,0.0,1.0,0.0
10685,COc1ccc(C(=O)Nc2c3c(nn2-c2ccc([N+](=O)[O-])cc2)CS(=O)(=O)C3)cc1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,52.0,0.0,1.0,0.0
10686,COc1ccc(C(=O)Nc2cccc(-c3ccc(N4CCOCC4)nn3)c2)cc1,1.0,0.0,0.0,0.0,1.053903476840912e-24,1.0,0.0,52.0,0.0,1.0,0.0
10687,COc1ccc(C(=O)Nc2cccc(/C=C(\CCC(=O)O)c3nc4ccccc4s3)c2)cc1,1.0,0.0,0.0,0.0,8.435368032651875e-33,1.0,0.0,52.0,0.0,1.0,0.0
10688,COc1ccc(C(=O)Nc2ccccc2-c2nnn(CC(=O)Nc3ccc4c(c3)OCCO4)n2)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0
10689,COc1ccc(C(=O)Nc2nnc(-c3ccccc3)o2)cc1OC,1.0,0.0,0.0,1.0,1.0,1.0,0.0,50.0,0.0,1.0,0.0
10690,COc1ccc(C(=O)Nc2sc(C)c(-c3ccccc3)c2C#N)cc1OC,1.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,0.0,1.0,0.0
10691,COc1ccc(C(=O)O)cc1NC(=S)NC(=O)c1ccc(-c2ccc(Cl)cc2)o1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,51.0,0.0,1.0,0.0
10692,COc1ccc(C(=O)OCC(=O)Nc2nnc(-c3ccccc3)o2)cc1,1.0,0.0,0.0,0.0,3.9165045887673295e-16,0.0,0.0,59.0,0.0,1.0,0.0
10693,COc1ccc(C(=O)c2c(C(F)(F)F)oc3c2C(=O)c2ccccc2C3=O)cc1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,97.0,1.0,-0.0,1.0
10694,COc1ccc(C(=O)c2c(C(F)(F)F)oc3c2C(=O)c2ccccc2C3=O)cc1OC,1.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0,1.0,-0.0,1.0
10695,COc1ccc(C(=O)c2ccc(N3CCN(C4CC(=O)NC4=O)CC3)cc2)cc1F,1.0,0.0,1.0,0.0,0.0,0.0,0.0,73.0,0.0,1.0,0.0
10696,COc1ccc(C(=O)c2coc3c2C(=O)C(=O)c2ccccc2-3)cc1,1.0,0.0,0.0,0.0,9.729990672038754e-27,0.0,0.0,58.0,1.0,-0.0,1.0
