,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5212,OC1CCCN(Cc2ccc3ccc4cccc5ccc2c3c45)C1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,25.0,0.0,1.0,0.0
5213,OCC1(Cc2ccc(F)cc2F)CCCN(Cc2ccc(Cl)cc2)C1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,1.0,45.0,0.0,1.0,0.0
5214,OCCCCNCc1ccc(OCc2ccc(Cl)cc2Cl)cc1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,35.0,0.0,1.0,0.0
5215,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,35.0,0.0,1.0,0.0
5216,OCCNCc1c(OCc2ccc(Cl)cc2)ccc2ccccc12,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,30.0,0.0,1.0,0.0
5217,OCCNCc1ccc(OCc2ccc(Cl)cc2Cl)cc1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,35.0,0.0,1.0,0.0
5218,OCCNCc1cccc(OCc2ccc(Cl)cc2)c1,1.0,0.0,0.0,1.0,0.5095182657241821,0.0,1.0,40.0,0.0,1.0,0.0
5219,OCCNCc1cccc(OCc2ccccc2Cl)c1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,25.0,0.0,1.0,0.0
5220,OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,-0.0,1.0,1.0,0.0,0.48181095719337463,0.0,0.0,27.5,0.0,1.0,0.0
5221,Oc1ccc(C(=C(Cl)Cl)c2ccc(O)cc2)cc1,-0.0,1.0,0.0,0.0,0.508141040802002,0.0,0.0,25.0,0.0,1.0,0.0
5222,Oc1ccc(C2NCc3ccccc3-n3cccc32)cc1Cl,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,32.5,0.0,1.0,0.0
5223,Oc1ccc(Nc2nc(N3CCCC3)c3ccccc3n2)cc1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,35.0,0.0,1.0,0.0
5224,Oc1ccc(Nc2nc(NCC3CCCO3)c3ccccc3n2)cc1,1.0,0.0,0.0,1.0,0.5095182657241821,0.0,0.0,35.0,0.0,1.0,0.0
5225,Oc1ccccc1CN1CCN(C(O)(c2ccccc2)c2ccccc2)CC1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,35.0,1.0,-0.0,1.0
5226,S=C(NCCc1ccc(Cl)cc1)NCc1ccccc1,1.0,0.0,0.0,1.0,0.5095182657241821,0.0,0.0,35.0,0.0,1.0,0.0
5227,S=C(NCc1ccccc1)NC1CCCc2ccccc21,1.0,0.0,0.0,1.0,0.5095182657241821,0.0,0.0,30.0,0.0,1.0,0.0
5228,S=C(Nc1ccc(Br)cc1)NC1CCN(Cc2ccccc2)CC1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,1.0,45.0,0.0,1.0,0.0
5229,[O-][Cl+3]([O-])([O-])[O-].c1ccc(-c2cc(-c3ccccc3)[n+](-c3ccccc3)c(-c3ccccc3)c2)cc1,-0.0,1.0,0.0,0.0,0.505081057548523,0.0,0.0,30.0,0.0,1.0,0.0
5230,[O-]c1ccccc1-[n+]1c(-c2ccccc2)cc(-c2ccccc2)cc1-c1ccccc1,-0.0,1.0,0.0,0.0,0.5049006342887878,0.0,1.0,45.0,0.0,1.0,0.0
5231,c1cc(CN2CCCCC2)cc(OCCCNc2nc3ccccc3s2)c1,-0.0,1.0,0.0,0.0,0.5057315826416016,0.0,0.0,35.0,0.0,1.0,0.0
5232,c1ccc(-c2ccc(OCCCNC3CCCC3)cc2)cc1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,25.0,0.0,1.0,0.0
5233,c1ccc(-c2ccccc2OCCCCN2CCCCCC2)cc1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,30.0,0.0,1.0,0.0
5234,c1ccc(-c2ccccc2OCCOCCN2CCc3ccccc3C2)cc1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,1.0,40.0,0.0,1.0,0.0
5235,c1ccc(-c2csc3ncnc(N4CCc5ccccc5C4)c23)cc1,1.0,0.0,0.0,1.0,0.5095182657241821,0.0,1.0,40.0,0.0,1.0,0.0
5236,c1ccc(-c2nc(N3CCNCC3)nc3ccccc23)cc1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,35.0,0.0,1.0,0.0
5237,c1ccc(C2NCc3ccccc3-n3cccc32)cc1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,30.0,0.0,1.0,0.0
5238,c1ccc(CCNc2ccnc3cc4ccccc4cc23)cc1,1.0,0.0,0.0,1.0,0.5095182657241821,0.0,0.0,35.0,0.0,1.0,0.0
5239,c1ccc(CCn2c(C3CC3)nc3ccccc32)cc1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,30.0,0.0,1.0,0.0
5240,c1ccc(CN2CCC(Nc3ccccc3)CC2)cc1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,35.0,0.0,1.0,0.0
5241,c1ccc(CNc2c3c(nc4ccccc24)CCC3)cc1,1.0,0.0,0.0,1.0,0.5095182657241821,0.0,0.0,30.0,0.0,1.0,0.0
5242,c1ccc(CNc2c3ccccc3nc3ccccc23)cc1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,1.0,40.0,1.0,-0.0,1.0
5243,c1ccc(COc2ccc(OCCCNC3CCCC3)cc2)cc1,-0.0,1.0,0.0,0.0,0.5057422518730164,0.0,1.0,40.0,0.0,1.0,0.0
5244,c1ccc(COc2ccccc2CNC23CC4CC(CC(C4)C2)C3)cc1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,1.0,45.0,0.0,1.0,0.0
5245,c1ccc(COn2nnc3ccccc32)c(COn2nnc3ccccc32)c1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,25.0,0.0,1.0,0.0
5246,c1ccc(CSc2nnc(-c3ccco3)n2Cc2ccccc2)cc1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,1.0,40.0,0.0,1.0,0.0
5247,c1ccc(CSc2nnc(-c3cccs3)n2Cc2ccco2)cc1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,35.0,0.0,1.0,0.0
5248,c1ccc(CSc2nnnn2-c2cccc3ccccc23)nc1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,35.0,0.0,1.0,0.0
5249,c1ccc(Cc2ccc(OCCCNC3CCCC3)cc2)cc1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,1.0,40.0,0.0,1.0,0.0
5250,c1ccc(Cc2nc3ccccc3n2Cc2ccccc2)cc1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,35.0,0.0,1.0,0.0
5251,c1ccc(Cn2c(SCc3nc4ccccc4s3)nnc2-c2ccco2)cc1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,35.0,0.0,1.0,0.0
5252,c1ccc2c(c1)OC(CCCN1CCCCC1)c1ccccc1S2,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,25.0,0.0,1.0,0.0
5253,c1coc(CN=C2NC(=NCc3ccco3)c3ccccc32)c1,-0.0,1.0,0.0,1.0,0.5095182657241821,0.0,0.0,30.0,0.0,1.0,0.0
5254,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5256,Brc1ccc(-[n+]2c(-c3ccccc3)cc(-c3ccccc3)cc2-c2ccccc2)cc1.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5257,Brc1nnc2n1-c1ccccc1Sc1ccccc1-2,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5258,C#CCNC(=O)C1=C[C@@H](C2CC2)C[C@@H](OCc2ccc(CO)cc2)O1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5259,C#CCNC(=O)C1=C[C@@H](c2ccc(C#C)cc2)C[C@@H](OCc2ccc(CO)cc2)O1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5260,C#Cc1cccc(C(=O)N2CCCC(Nc3cccc(F)c3)C2)c1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5261,C(=C/c1ccccc1)\CSc1nnc(-c2ccccn2)n1Cc1ccco1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5262,C(=C/c1ccccc1)\CSc1nnc(-c2cccnc2)n1Cc1ccco1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5263,C/C=C(/C)C(=O)OC1Cc2c(ccc3ccc(=O)oc23)OC1(C)C,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5264,C/C=C/c1ccc(OCC(O)CNCCc2ccc(OC)cc2)c(OC)c1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
5265,C/C=C/c1ccc(OCCCCN(C)Cc2ccccc2)c(OC)c1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,45.0,0.0,1.0,0.0
5266,C/C=C/c1ccc(OCCOCCNCc2ccccc2)c(OC)c1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5267,C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5268,C=CCN(c1nc(C)cc(OC)n1)S(=O)(=O)c1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5269,C=CCNC(=S)/N=c1/ccccn1Cc1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5270,C=CCNCCCCOc1c(Cl)cc(C)cc1Br,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,45.0,0.0,1.0,0.0
5271,C=CCNc1nc(NCc2ccccc2)c(C#N)c2c1CN(C)CC2,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5272,C=CCc1cc(Cl)ccc1OCCOCCNC(C)CC,1.0,0.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5273,C=CCc1cc(S(=O)(=O)c2ccc(O)c(CC=C)c2)ccc1O,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5274,C=CCc1ccc(OCC(O)CN2CCc3ccccc3C2)c(OC)c1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
5275,C=CCc1ccc(OCCCNCc2ccccc2)c(OC)c1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5276,C=CCc1ccccc1OCCNCc1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5277,C=CCn1c(SC/C=C/c2ccccc2)nnc1-c1sc(N)nc1C,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
5278,C=CCn1c(SCc2cccc(C#N)c2)nnc1-c1ccccc1O,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
5279,C=CCn1c(SCc2cccc3ccccc23)nnc1-c1cccnc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5280,C=CCn1c(SCc2ccccc2C#N)nnc1-c1cc(Br)ccc1O,1.0,0.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5281,C=CS(=O)(=O)c1sc(Cl)c(N2CCOCC2)c1[N+](=O)[O-],-0.0,1.0,1.0,1.0,1.0,0.0,1.0,45.0,0.0,1.0,0.0
5282,CC(=O)N(CC(C)(C)CC=C(C)C)c1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
5283,CC(=O)N(CCC(c1ccccc1)c1ccco1)Cc1cccs1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5284,CC(=O)N1CC(C)Sc2ccc(S(=O)(=O)NCc3ccccc3Cl)cc21,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5285,CC(=O)Nc1cccc(OCC(=O)NC(C)c2ccc3ccccc3c2)c1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5286,CC(=O)OC1=C(C#N)Cn2ccc3cccc1c32,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5287,CC(=O)c1c(CSc2ccccc2)oc2ccc(O)c(CN(C)C)c12,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,1.0,-0.0,1.0
5288,CC(=O)c1cc(F)ccc1OCC(=O)N1CCCc2ccccc21,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5289,CC(=O)c1cccc(CN(C)CC2CCCN(CCc3ccccc3C)C2)c1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5290,CC(C(=O)NCCCc1ccccc1)n1cccc1C(=O)c1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5291,CC(C(Sc1ccccc1N)c1ccccc1)[N+](=O)[O-],-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5292,CC(C)(C)Cc1nc2ccccc2n1CCc1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5293,CC(C)(C)OC(=O)N1CCC[C@H]1c1nnc(SCc2ccc(Cl)cc2)o1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5294,CC(C)(C)OC(=O)N1CCC[C@H]1c1nnc(SCc2cccc(Cl)c2)o1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5295,CC(C)(C)OC(=O)N1CCC[C@H]1c1nnc(SCc2ccccc2Cl)o1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5296,CC(C)(C)OC(=O)NCCc1nnc(SCc2ccc(Cl)cc2Cl)o1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5297,CC(C)(C)OC(=O)NCCc1nnc(SCc2ccccc2)o1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5298,CC(C)(C)c1cc(Cl)ccc1OCCOCCN1CCCC1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,45.0,0.0,1.0,0.0
5299,CC(C)(C)c1cc2cccnc2n1Cc1cccc(F)c1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
5300,CC(C)(C)c1ccccc1OCC(=O)Nc1ccccc1C(=O)NCc1cccnc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
5301,CC(C)(C)c1ccccc1OCCCCCn1ccnc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5302,CC(C)(Oc1ccc(Cl)cc1)C(=O)OCC(=O)NCCc1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5303,CC(C)(c1ccccc1)c1ccc(OCCCN2CCNCC2)cc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
5304,CC(C)(c1ccccc1)c1ccc(OCCCNCCO)cc1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5305,CC(C)(c1ccccc1)c1ccc(OCCN)cc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5306,CC(C)(c1ccccc1)c1ccc(OCCN2CCCC2)cc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5307,CC(C)=CCC/C(C)=C/CC(C)(C)CNCCN1CCNCC1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5308,CC(C)=CCc1c(O)cc(O)c2c1OC(c1ccc(O)cc1)CC2=O,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5309,CC(C)=CCc1c(O)ccc2c1OC(c1ccc(O)c(O)c1)CC2=O,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,1.0,-0.0,1.0
5310,CC(C)CC(=O)/C(=C\c1ccc(Cl)cc1Cl)n1cncn1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5311,CC(C)CCC(CCNCc1ccccn1)c1ccc(Cl)cc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5312,CC(C)CCC(CCNCc1ccccn1)c1ccc2c(c1)OCO2,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5313,CC(C)CCN(Cc1ccco1)S(=O)(=O)c1csc(C(N)=O)c1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5314,CC(C)CN(CC(C)C)C(=O)Cc1coc2ccc3ccccc3c12,1.0,0.0,1.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
5315,CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5316,CC(C)C[C@H](N)c1nnc(S(=O)(=O)Cc2cccc(F)c2)o1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5317,CC(C)Cc1ccc(C(C)C(N)=NCCc2ccccc2)cc1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5318,CC(C)Cn1c(SCC(=O)c2ccc(Cl)s2)nnc1-c1ccco1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,45.0,0.0,1.0,0.0
5319,CC(C)Cn1cnc2c(c(-c3ccccc3)c(-c3ccccc3)n2Cc2ccco2)c1=N,1.0,0.0,1.0,1.0,1.0,0.0,1.0,45.0,0.0,1.0,0.0
5320,CC(C)N(Cc1ccccc1)S(=O)(=O)c1ccc(Cl)nc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5321,CC(C)NCC(O)Cn1c2c(c3ccccc31)CCc1c-2cnn1-c1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5322,CC(C)O/C(=N\S(=O)(=O)c1ccc(Cl)cc1)c1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5323,CC(C)Oc1ccc(C(CCN)C2CCCCC2)cc1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5324,CC(C)Oc1ccccc1NC(=O)CSc1nc2ccccc2c(=O)n1C,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5325,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1OC(=O)C[n+]1cc(-c2ccc(Cl)cc2)n2c1CCCCC2,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5326,CC(C)c1cc(Br)ccc1OCCCN1C(=O)NC(C)(C)C1=O,1.0,0.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5327,CC(C)c1ccc(C(C)NCCS(=O)(=O)c2ccc(Cl)cc2)cc1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5328,CC(C)c1ccc(OCC(O)CNC(C)c2ccccc2)cc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5329,CC(C)c1nc2n[nH]c(N)c2c2c1CCCC2,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5330,CC(C)n1cnc2c(N(C)c3ccccc3)nc(N(CCN(C)C)Cc3ccccc3)nc21,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5331,CC(CCCN(C)C)C(Cc1ccccc1)c1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5332,CC(CCN1C(Nc2ccccc2)=NC[C@@H]1Cc1ccccc1)c1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5333,CC(CCc1ccccc1)NC(=O)CC(C)c1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5334,CC(CCc1ccccc1)NCc1cccc2ccccc12,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,45.0,0.0,1.0,0.0
5335,CC(COc1ccccc1Cc1ccccc1)N1CCCCC1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
5336,CC(NC(=O)/C(C#N)=C/c1ccc([N+](=O)[O-])o1)c1ccccc1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5337,CC(NCCC(c1ccccc1)c1ccccc1)c1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5338,CC(NCc1ccc(Cl)cc1)C(O)c1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,45.0,0.0,1.0,0.0
5339,CC(NS(=O)(=O)OCC(Cl)(Cl)Cl)c1ccc(Br)cc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5340,CC(NS(=O)(=O)c1ccc(Br)cc1)c1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
5341,CC(NS(=O)(=O)c1ccc(Br)s1)c1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5342,CC(Nc1ccc(Cl)cc1)c1cc(Cl)ccc1O,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,25.0,1.0,-0.0,1.0
5343,CC(O)CNCCCOc1ccc(Cl)cc1C(C)(C)C,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5344,CC(O)CNCCCOc1cccc(Oc2ccccc2)c1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5345,CC(O)CNc1nc2ccccc2n1-c1ncnc2sc3c(c12)CCC3,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5346,CC(OC(=O)Cc1c[nH]c2ccccc12)C(=O)Nc1ccccc1[N+](=O)[O-],1.0,0.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5347,CC(Oc1ccc(Cl)cc1Cl)C(=O)N(C)c1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5348,CC(Oc1ccccc1)c1ccnn1S(=O)(=O)c1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5349,CC(c1ccco1)N(C(=O)CSc1ccc(Br)cc1)c1ccccn1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5350,CC1(C)C[C@H]2C=C(C=O)[C@]3(C=O)C[C@]3(C)[C@H]2C1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5351,CC1(C)NC(=O)N(CCCCSc2ccc(Cl)cc2)C1=O,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5352,CC1(CCC(=O)N2CCCC(Nc3ccc(F)cc3)C2)CC1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5353,CC12CN(Cc3ccccc3)CC(C)(CN(Cc3ccccc3)C1)C2=NO,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5354,CC1=C/C(=N\OS(=O)(=O)c2ccccc2)C=CC1=O,1.0,0.0,1.0,1.0,1.0,0.0,1.0,40.0,1.0,-0.0,1.0
5355,CC1=CC(C)(C)N(C(=O)CNC2CCCCC2)c2cc(C)ccc21,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5356,CC1=CC(C)(C)N(C(=O)CSc2nnc(C)s2)c2ccc(C)cc21,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5357,CC1=CC2/C=C(\C)CCC(O)C(O)/C=C/C(=O)C23C(=O)NC(CC(C)C)C3C1C,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5358,CC1=CCC2C(=O)N(c3ccc(OC(=O)c4ccco4)cc3)C(=O)C2C1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5359,CC1CC(C)C[N+](=C2C=C(N3CCCC3)CC(C)(C)C2)C1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
5360,CC1CCC(C(C)C)C(OC(=O)Cn2c(-c3ccccc3)[n+](C)c3ccccc32)C1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,32.5,0.0,1.0,0.0
5361,CC1CCN(CCCNC(=O)c2ccc(CSCc3cccc(Cl)c3)o2)CC1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5362,CC1CCN(CCCOc2ccc(Br)cc2Cl)CC1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5363,CC1CCN(CCCOc2ccc(OCc3ccccc3)cc2)CC1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
5364,CC1CN(C(=O)CCC(=O)NCCCN2CCN(Cc3ccccc3)CC2)c2cc(Cl)ccc2O1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5365,CC1CN(c2ccc([N+](=O)[O-])c(NCCOc3ccc(Cl)cc3)c2)CC(C)N1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5366,CC1COc2ccccc2N1S(=O)(=O)c1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
5367,CC1c2ccsc2CCN1S(=O)(=O)c1ccccc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5368,CC1c2ccsc2CCN1S(=O)(=O)c1cccs1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
5369,CCC(=O)N(CCC(c1ccccc1)c1ccco1)Cc1cccs1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
