,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
8302,O=C1C(Cl)=C(N2CCN(c3ccccc3[N+](=O)[O-])CC2)C(=O)c2ccccc21,1.0,0.0,0.0,0.0,0.4959118664264679,0.0,1.0,124.0,1.0,-0.0,1.0
8303,O=C1C2CC=CCC2C(=O)N1Cc1nnc(-c2ccc(Cl)cc2)o1,-0.0,1.0,0.0,0.0,0.4952056407928467,0.0,0.0,56.0,0.0,1.0,0.0
8304,O=C1C2CC=CCC2C(=O)N1c1ccc(NCCc2ccccc2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.49621525406837463,0.0,0.0,70.0,0.0,1.0,0.0
8305,O=C1C2CCCCC2C(=O)N1Cc1ccccc1,1.0,0.0,0.0,0.0,0.5046864151954651,0.0,0.0,68.0,0.0,1.0,0.0
8306,O=C1C2CCCCN2C(=O)N1CCCN1CCN(c2ccc(F)cc2)CC1,1.0,0.0,1.0,0.0,0.48814627528190613,0.0,0.0,57.0,0.0,1.0,0.0
8307,O=C1C=C(Nc2ccccc2)C(=O)c2ccccc21,-0.0,1.0,0.0,0.0,0.5040467381477356,0.0,0.0,96.0,1.0,-0.0,1.0
8308,O=C1C=C(Nc2ccccc2C(=O)O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,0.5029229521751404,0.0,0.0,93.0,1.0,-0.0,1.0
8309,O=C1C=C(c2ccccc2)CC(/C=C/c2ccccc2)C1,1.0,0.0,0.0,1.0,0.5098191499710083,0.0,0.0,98.0,0.0,1.0,0.0
8310,O=C1C=CC(=O)N1N(c1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,0.5058590173721313,0.0,0.0,69.0,0.0,1.0,0.0
8311,O=C1CC(N(Cc2ccc3c(c2)OCO3)C(=O)Nc2ccc(F)cc2)C(=O)N1c1ccccc1,1.0,0.0,0.0,0.0,0.49716103076934814,0.0,0.0,57.0,0.0,1.0,0.0
8312,O=C1CC(N2C(=O)/C(=C/C=C/c3ccccc3)SC2=S)C(=O)N1c1ccccc1,1.0,0.0,0.0,0.0,0.5065594911575317,0.0,0.0,83.0,1.0,-0.0,1.0
8313,O=C1CC(NNc2ccccc2)C(=O)N1c1ccccc1,1.0,0.0,0.0,0.0,0.5032328963279724,0.0,0.0,63.0,0.0,1.0,0.0
8314,O=C1CC(c2ccc(Cl)cc2)n2nc(NS(=O)(=O)c3ccc(F)cc3)nc2N1,1.0,0.0,0.0,1.0,0.5100389122962952,0.0,0.0,64.0,0.0,1.0,0.0
8315,O=C1CCCN1CCCN=c1c([N+](=O)[O-])nn(-c2ccc(Cl)cc2)n1O,-0.0,1.0,0.0,0.0,0.5072365403175354,0.0,0.0,62.0,0.0,1.0,0.0
8316,O=C1CCCN2N=C(SCC(=O)Nc3ccc(Br)cc3)SC2=N1,1.0,0.0,0.0,0.0,0.5040774941444397,0.0,1.0,112.0,0.0,1.0,0.0
8317,O=C1CN(C(=O)c2ccc(Br)o2)C(c2ccc(F)cc2)c2cc(Cl)ccc2N1,1.0,0.0,0.0,0.0,0.4942406415939331,0.0,0.0,55.0,0.0,1.0,0.0
8318,O=C1CSC(=S)N1/N=C/c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,0.5030150413513184,0.0,0.0,68.0,1.0,-0.0,1.0
8319,O=C1N/C(=C\c2ccc(O)cc2)C(O)=C1C=NCc1ccccc1,-0.0,1.0,0.0,0.0,0.5031880736351013,0.0,0.0,64.0,0.0,1.0,0.0
8320,O=C1NC(=O)[C@]2(Cc3ccccc3N3CCN(c4ccccc4)CC32)C(=O)N1Cc1ccccc1,1.0,0.0,0.0,0.0,0.4900745451450348,0.0,0.0,65.0,0.0,1.0,0.0
8321,O=C1NC(=S)S/C1=C/c1ccc(OC(=O)c2ccco2)cc1,1.0,0.0,0.0,0.0,0.5028541684150696,0.0,0.0,55.0,1.0,-0.0,1.0
8322,O=C1NCC2=C1C(c1ccc(Br)cc1)Nc1ccccc1N2,1.0,0.0,0.0,0.0,0.4946855306625366,1.0,0.0,51.0,0.0,1.0,0.0
8323,O=C1Nc2ccccc2/C1=C/c1cnc[nH]1,-0.0,1.0,0.0,0.0,0.5058874487876892,0.0,0.0,66.0,0.0,1.0,0.0
8324,O=C1c2cc([N+](=O)[O-])cc3cc([N+](=O)[O-])cc(c23)C(=O)N1c1ccccn1,-0.0,1.0,0.0,1.0,0.5087202787399292,0.0,1.0,124.0,0.0,1.0,0.0
8325,O=C1c2cccc3c([N+](=O)[O-])ccc(c23)C(=O)N1O,-0.0,1.0,0.0,0.0,0.5019788146018982,1.0,0.0,52.0,0.0,1.0,0.0
8326,O=C1c2cccc3cccc(c23)C(=O)N1OS(=O)(=O)c1ccccc1,1.0,0.0,0.0,0.0,0.5038162469863892,0.0,1.0,118.0,0.0,1.0,0.0
8327,O=C1c2ccccc2-c2onc3ccc(N4CCCC4)c1c23,1.0,0.0,0.0,0.0,0.49660736322402954,0.0,0.0,93.0,1.0,-0.0,1.0
8328,O=C1c2ccccc2C(=O)N1CCC(=O)N1CCCc2ccccc21,1.0,0.0,0.0,0.0,0.49354398250579834,0.0,0.0,58.0,0.0,1.0,0.0
8329,O=Nc1c(-c2ccccc2)[nH]n(-c2ccccc2)c1=O,-0.0,1.0,0.0,0.0,0.5041096210479736,0.0,0.0,98.0,0.0,1.0,0.0
8330,O=S(=O)(/N=C(/Nc1cccc2ccccc12)c1ccccc1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,0.5067858695983887,1.0,0.0,52.0,0.0,1.0,0.0
8331,O=S(=O)(CC(CN1CCCCC1)N1CCCCC1)c1ccc2ccccc2c1,-0.0,1.0,0.0,0.0,0.4891706109046936,0.0,0.0,90.0,0.0,1.0,0.0
8332,O=S(=O)(NC1c2cccc3cccc(c23)C1N1CCNCC1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.49572184681892395,0.0,0.0,61.0,0.0,1.0,0.0
8333,O=S(=O)(NCc1ccccn1)c1ccc2ccccc2c1,1.0,0.0,0.0,0.0,0.5044009685516357,0.0,0.0,72.0,0.0,1.0,0.0
8334,O=S(=O)(Nc1cc2nc3ccccc3nc2n1Cc1ccccc1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.5056593418121338,0.0,1.0,114.0,0.0,1.0,0.0
8335,O=S(=O)(c1cc(Cl)ccc1Cl)N1CC2CCCN2c2ccc(C(F)(F)F)cc21,1.0,0.0,0.0,0.0,0.4902506470680237,0.0,0.0,70.0,0.0,1.0,0.0
8336,O=S(=O)(c1ccc(-n2cnnn2)cc1)N1CCNCC1,1.0,0.0,0.0,0.0,0.5018418431282043,0.0,0.0,83.0,0.0,1.0,0.0
8337,O=S(=O)(c1ccc(Cl)c(NC(=S)N/N=C/c2ccc(O)cc2)c1)N1CCOCC1,1.0,0.0,0.0,0.0,0.5022797584533691,0.0,0.0,56.0,1.0,-0.0,1.0
8338,O=S1(=O)CCN(CCc2cn(Cc3ccc(C(F)(F)F)cc3)c3ccccc23)CC1,-0.0,1.0,0.0,0.0,0.4921140670776367,0.0,0.0,56.0,0.0,1.0,0.0
8339,O=S1(=O)NC(=NCC(c2ccco2)N2CCCCC2)c2ccccc21,1.0,0.0,0.0,0.0,0.5057855248451233,0.0,0.0,85.0,0.0,1.0,0.0
8340,O=S1(=O)c2cccc3cccc(c23)N1Cc1nnc(-c2ccccc2Br)o1,-0.0,1.0,0.0,1.0,0.5102699398994446,0.0,0.0,73.0,0.0,1.0,0.0
8341,O=[N+]([O-])c1cc(-c2ncccn2)c([N+](=O)[O-])s1,-0.0,1.0,0.0,0.0,0.50294429063797,0.0,0.0,97.0,0.0,1.0,0.0
8342,O=[N+]([O-])c1cc([N+](=O)[O-])c(N2CCOCC2)cc1NCc1ccccc1,1.0,0.0,0.0,0.0,0.5034449100494385,0.0,1.0,109.0,0.0,1.0,0.0
8343,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2c(F)cccc2F)cc1NN1CCCCC1,1.0,0.0,0.0,0.0,0.5065866708755493,0.0,0.0,62.0,0.0,1.0,0.0
8344,O=[N+]([O-])c1ccc(-c2csc(Nc3ccccc3)[n+]2Cc2ccccc2)cc1,-0.0,1.0,1.0,0.0,0.4867865741252899,0.0,0.0,84.0,1.0,-0.0,1.0
8345,O=[N+]([O-])c1ccc(-c2nc(C(Cl)Cl)c3ccccc3n2)cc1,1.0,0.0,0.0,0.0,0.5082468390464783,0.0,1.0,115.0,0.0,1.0,0.0
8346,O=[N+]([O-])c1ccc(/C=[N+](\[O-])[C@@H]2CCCC[C@@H]2/[N+]([O-])=C/c2ccc([N+](=O)[O-])o2)o1,-0.0,1.0,0.0,1.0,0.5097660422325134,0.0,0.0,71.0,0.0,1.0,0.0
8347,O=[N+]([O-])c1ccc(N2CCCCCC2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.5059471130371094,0.0,0.0,77.0,1.0,-0.0,1.0
8348,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCSC2c2ccco2)cc1,1.0,0.0,0.0,0.0,0.504473090171814,1.0,0.0,51.0,0.0,1.0,0.0
8349,O=[N+]([O-])c1ccc(Sc2ccccc2)nc1,1.0,0.0,0.0,0.0,0.5068796277046204,1.0,0.0,53.0,0.0,1.0,0.0
8350,O=[N+]([O-])c1cccc(-c2ccc3nnc(SCc4ccccn4)n3n2)c1,1.0,0.0,0.0,0.0,0.5058128237724304,0.0,0.0,63.0,0.0,1.0,0.0
8351,O=c1/c(=C/c2ccccc2)sc2nnc(-c3cccs3)n12,-0.0,1.0,0.0,1.0,0.5094261169433594,0.0,0.0,64.0,0.0,1.0,0.0
8352,O=c1[nH][nH]c2cc(=O)n(-c3cccc(C(F)(F)F)c3)nc12,1.0,0.0,0.0,0.0,0.49382805824279785,1.0,0.0,52.0,0.0,1.0,0.0
8353,O=c1[nH]c(CCl)nc2cc(-c3ccc(F)cc3)sc12,-0.0,1.0,0.0,0.0,0.4961351752281189,1.0,0.0,53.0,0.0,1.0,0.0
8354,O=c1[nH]c(CSc2ccccn2)nc2c1oc1ccccc12,1.0,0.0,1.0,0.0,0.4880049526691437,0.0,1.0,108.0,0.0,1.0,0.0
8355,O=c1[nH]c(Nc2ccccc2Cl)cc2ccccc12,-0.0,1.0,1.0,0.0,0.4872863292694092,0.0,0.0,61.0,0.0,1.0,0.0
8356,O=c1[nH]c(SCc2ccc(Cl)cc2)nc2ccsc12,-0.0,1.0,0.0,0.0,0.5042874813079834,0.0,1.0,127.0,0.0,1.0,0.0
8357,O=c1[nH]c2c(s1)C=Nc1ccccc1N2,1.0,0.0,0.0,0.0,0.5064161419868469,0.0,0.0,70.0,0.0,1.0,0.0
8358,O=c1[nH]c2ccccc2cc1CN(Cc1cccnc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.5069066286087036,0.0,0.0,63.0,0.0,1.0,0.0
8359,O=c1[nH]n(CC2COC3(CCCCC3)O2)c(=O)c2ccccc12,-0.0,1.0,1.0,0.0,0.4879235327243805,0.0,0.0,63.0,0.0,1.0,0.0
8360,O=c1c(-c2ccc3c(c2)OCCO3)coc2cc(O)cc(O)c12,-0.0,1.0,0.0,0.0,0.5056350231170654,0.0,0.0,71.0,0.0,1.0,0.0
8361,O=c1c2c(nc3cc(-c4cccc(F)c4)[nH]n13)CCC2,1.0,0.0,0.0,0.0,0.508249819278717,1.0,0.0,52.0,0.0,1.0,0.0
8362,O=c1c2cc(N3CCOCC3)ccc2[nH]c(=S)n1Cc1ccccn1,1.0,0.0,0.0,0.0,0.4953990578651428,0.0,0.0,67.0,0.0,1.0,0.0
8363,O=c1c2ccccc2[nH]c(=S)n1CCC1=CCCCC1,1.0,0.0,0.0,0.0,0.48926597833633423,0.0,0.0,73.0,0.0,1.0,0.0
8364,O=c1c2ccccc2nc(SCc2cn3ccsc3n2)n1-c1ccccc1,1.0,0.0,0.0,0.0,0.5023508667945862,0.0,0.0,65.0,0.0,1.0,0.0
8365,O=c1c2ccccc2nc(SCc2nnc(-c3ccccc3Br)o2)n1Cc1ccco1,1.0,0.0,0.0,0.0,0.5013184547424316,0.0,0.0,97.0,0.0,1.0,0.0
8366,O=c1c2ccccc2nnn1CSc1ncnc2ccccc12,-0.0,1.0,0.0,0.0,0.49870115518569946,0.0,1.0,112.0,0.0,1.0,0.0
8367,O=c1c2ccccc2sc2nc(C3CCCCC3)n(Cc3ccco3)c(=O)c12,-0.0,1.0,0.0,0.0,0.4895244240760803,0.0,0.0,86.0,0.0,1.0,0.0
8368,O=c1c2sccc2nc(SCc2ccc([N+](=O)[O-])cc2)n1Cc1ccccn1,-0.0,1.0,0.0,0.0,0.5023121237754822,0.0,0.0,59.0,0.0,1.0,0.0
8369,O=c1ccc2ccc(Oc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2o1,-0.0,1.0,0.0,0.0,0.4995904862880707,0.0,0.0,68.0,0.0,1.0,0.0
8370,O=c1cccc2n1CC1CC2CN(c2nc(N3CCCCC3)nc(N3CCCCC3)n2)C1,1.0,0.0,0.0,0.0,0.4910956919193268,0.0,0.0,58.0,0.0,1.0,0.0
8371,OC(CN1c2ccccc2Sc2ccccc21)Cn1nnc2ccccc21,1.0,0.0,0.0,0.0,0.5022458434104919,0.0,0.0,63.0,1.0,-0.0,1.0
8372,OC(CNCc1cccc(Cl)c1)c1ccccc1,1.0,0.0,0.0,0.0,0.5003958940505981,0.0,0.0,72.0,0.0,1.0,0.0
8373,OC(CNCc1ccco1)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,1.0,0.0,0.0,0.0,0.49896928668022156,0.0,0.0,61.0,0.0,1.0,0.0
8374,OCC1(CCCc2ccccc2)CCN(C2CCSCC2)CC1,1.0,0.0,0.0,0.0,0.4882594645023346,0.0,0.0,74.0,0.0,1.0,0.0
8375,OCC1(Cc2cccc(C(F)(F)F)c2)CCN(Cc2cc3ccccc3o2)CC1,1.0,0.0,1.0,0.0,0.48615992069244385,0.0,0.0,89.0,0.0,1.0,0.0
8376,ON=C1c2ccccc2-c2ccccc21,1.0,0.0,0.0,0.0,0.5060805082321167,0.0,0.0,57.0,0.0,1.0,0.0
8377,O[C@@H]1C2CCCC1[C@]1(O)CCCCC1C2,1.0,0.0,0.0,0.0,0.4912646412849426,1.0,0.0,53.0,0.0,1.0,0.0
8378,Oc1[nH]c2ccccc2c1N=NC(=S)N1CCOCC1,1.0,0.0,1.0,0.0,0.48783406615257263,0.0,0.0,87.0,1.0,-0.0,1.0
8379,Oc1c(Br)cc(Br)cc1C=Nc1cccc2ncccc12,1.0,0.0,0.0,0.0,0.5011932849884033,0.0,0.0,62.0,0.0,1.0,0.0
8380,Oc1c(C(c2ccccn2)N2CCOCC2)ccc2cccnc12,-0.0,1.0,0.0,0.0,0.5012221336364746,0.0,0.0,73.0,1.0,-0.0,1.0
8381,Oc1ccc(-c2cnc(-c3ccc(O)cc3)nc2)cc1,-0.0,1.0,0.0,0.0,0.5019373297691345,0.0,0.0,67.0,0.0,1.0,0.0
8382,Oc1ccc(-c2nc3cnccn3c2Nc2ccc3c(c2)OCCO3)cc1,-0.0,1.0,0.0,0.0,0.5067198872566223,0.0,0.0,64.0,0.0,1.0,0.0
8383,Oc1ccc(/C=N/Nc2ncc(Br)cn2)c(O)c1,-0.0,1.0,0.0,0.0,0.5032342076301575,0.0,0.0,79.0,1.0,-0.0,1.0
8384,Oc1ccc(C2C[C@H]3CC[C@@H]2C3)cc1O,-0.0,1.0,0.0,0.0,0.501454770565033,0.0,0.0,90.0,1.0,-0.0,1.0
8385,Oc1ccccc1N=Nc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,-0.0,1.0,0.0,0.0,0.5019605159759521,0.0,0.0,71.0,1.0,-0.0,1.0
8386,Oc1cccnc1Sc1cccc(C(F)(F)F)c1,-0.0,1.0,0.0,1.0,0.509313702583313,0.0,0.0,86.0,0.0,1.0,0.0
8387,S=C(N/N=C/c1cccs1)NC1CC2CCC1C2,1.0,0.0,0.0,0.0,0.4891901910305023,0.0,0.0,64.0,0.0,1.0,0.0
8388,S=C(NC1CCCCC1)NC1CC2C=CC1C2,1.0,0.0,1.0,0.0,0.4871170222759247,0.0,0.0,85.0,0.0,1.0,0.0
8389,S=C(NCCSCc1ccc(Cl)c(Cl)c1)Nc1ccccc1,1.0,0.0,1.0,0.0,0.48735296726226807,0.0,0.0,101.0,0.0,1.0,0.0
8390,S=C(NCc1ccco1)N/N=C/c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.4964454770088196,0.0,0.0,95.0,0.0,1.0,0.0
8391,S=C(NCc1ccco1)N1CCN(c2ccccc2Cl)CC1,1.0,0.0,0.0,0.0,0.4888931214809418,0.0,0.0,70.0,0.0,1.0,0.0
8392,S=C(Nc1ccc(Cl)cc1)Nc1cccc2cnccc12,1.0,0.0,0.0,0.0,0.4918926954269409,0.0,0.0,61.0,0.0,1.0,0.0
8393,S=C(Nc1ccccc1)Nc1ccc(Cl)cn1,1.0,0.0,0.0,0.0,0.5019699931144714,0.0,0.0,78.0,0.0,1.0,0.0
8394,S=C(c1cn(Cc2ccc(Br)cc2)c2ccccc12)N1CCOCC1,1.0,0.0,0.0,0.0,0.4929359257221222,1.0,0.0,54.0,0.0,1.0,0.0
8395,S=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1,1.0,0.0,0.0,0.0,0.49963143467903137,0.0,0.0,65.0,0.0,1.0,0.0
8396,S=C1NC(c2ccccc2)=NCN1c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,0.4933963418006897,0.0,0.0,55.0,0.0,1.0,0.0
8397,S=c1[nH]c(-c2ccc(Br)cc2)cn1CCc1ccccc1,1.0,0.0,0.0,0.0,0.503425657749176,0.0,0.0,62.0,0.0,1.0,0.0
8398,S=c1[nH]cc(-c2ccccc2)n1-c1ccccc1Cl,1.0,0.0,0.0,0.0,0.5008732676506042,0.0,0.0,57.0,0.0,1.0,0.0
8399,S=c1[nH]cc(Cc2ccccc2)s1,1.0,0.0,0.0,1.0,0.5087489485740662,0.0,0.0,60.0,0.0,1.0,0.0
8400,S=c1[nH]nc(-c2cc(-c3ccccc3)n[nH]2)n1/N=C/C(Br)=C/c1ccccc1,1.0,0.0,0.0,0.0,0.5012902021408081,0.0,0.0,104.0,0.0,1.0,0.0
8401,c1ccc(-c2nc(CSc3n[nH]c(-c4cccs4)n3)cs2)cc1,1.0,0.0,0.0,0.0,0.5075908899307251,0.0,0.0,60.0,0.0,1.0,0.0
8402,c1ccc(-c2nc(NCc3cccnc3)c3oc4ccccc4c3n2)cc1,1.0,0.0,0.0,0.0,0.49290451407432556,0.0,0.0,76.0,0.0,1.0,0.0
8403,c1ccc(CCc2ccncc2)cc1,1.0,0.0,0.0,0.0,0.4983932375907898,0.0,0.0,56.0,0.0,1.0,0.0
8404,c1ccc(COc2ccccc2CNC2CCCC2)cc1,1.0,0.0,1.0,0.0,0.48599979281425476,0.0,0.0,58.0,0.0,1.0,0.0
8405,c1ccc(N2CC3CCc4ccccc4C3=N2)cc1,-0.0,1.0,0.0,0.0,0.48948410153388977,0.0,0.0,57.0,0.0,1.0,0.0
8406,c1ccc(Nc2c(-c3ccco3)nc3ccccn23)cc1,-0.0,1.0,1.0,0.0,0.488089919090271,0.0,0.0,81.0,1.0,-0.0,1.0
8407,c1ccc(SCCOCCN2CCOCC2)cc1,1.0,0.0,0.0,0.0,0.49428048729896545,0.0,0.0,64.0,0.0,1.0,0.0
8408,c1ccc2c(c1)nnn1c3ccccc3nc21,1.0,0.0,0.0,0.0,0.5002123117446899,0.0,0.0,62.0,0.0,1.0,0.0
8409,c1cnc(N2CCN(c3ccc4ccccc4n3)CC2)nc1,1.0,0.0,1.0,0.0,0.4865691065788269,1.0,0.0,53.0,0.0,1.0,0.0
8410,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8411,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8412,Brc1ccc(OCc2cn3ccccc3n2)cc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,83.0,0.0,1.0,0.0
8413,Brc1ccc2c(c1)C(c1cccnc1)=NNC(c1cccs1)=N2,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,64.0,0.0,1.0,0.0
8414,Brc1cnc2nc(SC/C=C/c3ccccc3)[nH]c2c1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,62.0,0.0,1.0,0.0
8415,C#CC[N+]1(CC#Cc2ccccc2)CCCCC1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,82.0,0.0,1.0,0.0
8416,C(=N/N1CCN(Cc2cccc3ccccc23)CC1)\c1cccnc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,62.0,1.0,-0.0,1.0
8417,C/C(=C\C(=O)Nc1cscc1C)C(=O)O,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,74.0,0.0,1.0,0.0
8418,C/C(=N\NC(=O)c1cccc(N/N=C(\C)c2cc(O)ccc2O)c1)c1cc(O)ccc1O,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,64.0,1.0,-0.0,1.0
8419,C/C(=N\NC(=O)c1ccoc1C)c1cccc2ccccc12,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,57.0,0.0,1.0,0.0
8420,C/C(=N\OC(=O)c1ccc(F)cc1)c1ccc(F)c(F)c1,1.0,0.0,1.0,0.0,0.4784110188484192,1.0,0.0,54.0,0.0,1.0,0.0
8421,C/C(CC(=O)Nc1cccc2c1CCCC2)=N\NC(=O)COc1ccccc1,1.0,0.0,0.0,1.0,0.4865904450416565,0.0,0.0,61.0,0.0,1.0,0.0
8422,C/C(CCc1oc2c(Br)cc(Br)cc2c1-c1ccc(C)o1)=N\O,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,80.0,0.0,1.0,0.0
8423,C/C(Cl)=C/Cc1c(C)[nH]c2ccc(C)cc2c1=O,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,58.0,0.0,1.0,0.0
8424,C/C(N)=C(/C#N)C(=O)CSc1nnc(-c2ccc3c(c2)OCO3)o1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,76.0,0.0,1.0,0.0
8425,C/C(N)=C(/C#N)C(=O)CSc1nnc(-c2ccccc2Br)o1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,1.0,115.0,0.0,1.0,0.0
8426,C/C1=C\[C@@H](C)C/C=C/[C@H]2[C@@H]3O[C@]3(C)[C@@H](C)[C@H]3[C@H](Cc4c[nH]c5ccccc45)NC(=O)[C@]32C(=O)/C=C/C(=O)[C@@H]1O,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,1.0,111.0,0.0,1.0,0.0
8427,C/C=C/c1c(F)c(F)c(Oc2ccc(C(=O)O)cc2)c(F)c1F,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,1.0,125.0,0.0,1.0,0.0
8428,C=C(C)CN(CC)c1nc(N)c2c(N)nc3c(c2c1C#N)CC(=O)N3C12CC3CC(CC(C3)C1)C2,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,55.0,0.0,1.0,0.0
8429,C=C(C)Cn1c(SCC(=O)O)nnc1-c1ccc(OC)cc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,59.0,0.0,1.0,0.0
8430,C=C(CCC(=O)c1ccccc1)C(=O)c1ccccc1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,103.0,0.0,1.0,0.0
8431,C=C1SC(=Nc2ccccc2Cl)N(C(=O)c2sc3ccccc3c2Cl)C1(C)C,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,57.0,0.0,1.0,0.0
8432,C=CCN(C(=O)CCC(=O)Nc1cc(C)on1)C(C(=O)NC(C)(C)C)c1cccc(OC)c1OC,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,83.0,0.0,1.0,0.0
8433,C=CCN(C(=O)CCc1ccccc1OC)c1nc(-c2ccc(S(C)(=O)=O)cc2)cs1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,58.0,0.0,1.0,0.0
8434,C=CCN1C(=O)C(Cc2ccc(OCC)cc2)SC1=Nc1ccc(C(=O)O)cc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,59.0,0.0,1.0,0.0
8435,C=CCN1C(=O)NC(c2ccccc2)(C(F)(F)F)S/C1=C(\C#N)c1nnc(N2CCOCC2)n1-c1ccccc1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,83.0,0.0,1.0,0.0
8436,C=CCN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,95.0,1.0,-0.0,1.0
8437,C=CCNC(=O)CSc1nnc(C(CC)N(C)C)n1C1CCCCC1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,67.0,0.0,1.0,0.0
8438,C=CCNC(=O)c1c(N)n(Cc2ccco2)c2nc3ccccc3nc12,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,1.0,134.0,0.0,1.0,0.0
8439,C=CCNC(=S)N/N=C/c1ccc(-c2ccc(Br)cc2)o1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,78.0,0.0,1.0,0.0
8440,C=CCNC(=S)NNC(=O)c1cccn(Cc2ccc(Cl)c(Cl)c2)c1=O,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,81.0,0.0,1.0,0.0
8441,C=CCNCCOCCSc1ccc(Cl)cc1,1.0,0.0,1.0,0.0,0.4784110188484192,1.0,0.0,52.0,0.0,1.0,0.0
8442,C=CCOc1ccc(-c2nc3c(c(=O)[nH]c(=O)n3Cc3ccccc3)n2CCCOC)cc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,63.0,0.0,1.0,0.0
8443,C=CCSC1=C(C#N)C(c2cccc(OC)c2)CC(=O)N1,1.0,0.0,1.0,0.0,0.4784110188484192,1.0,0.0,51.0,0.0,1.0,0.0
8444,C=CCSc1nc(-c2ccc(OC)cc2)c(C#N)c(=O)n1CC=C,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,65.0,1.0,-0.0,1.0
8445,C=CC[C@@H]1Cc2c(Br)ccc(Br)c2[C@@H](CC=C)N1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,61.0,0.0,1.0,0.0
8446,C=CC[n+]1c(-c2ccc(OC)cc2)csc1NNC(=O)Nc1ccccc1,1.0,0.0,0.0,1.0,0.4870801866054535,1.0,0.0,54.0,0.0,1.0,0.0
8447,C=CCc1ccc(OCC(O)CO)c(OC)c1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,71.0,0.0,1.0,0.0
8448,C=CCn1c(=O)c2c3c(sc2n2c(Nc4ccccc4)nnc12)CCCC3,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,68.0,0.0,1.0,0.0
8449,C=CCn1c(=O)c2ccccc2n2c(SCC(=O)Nc3sc(C)c(CC)c3C(=O)OCC)nnc12,1.0,0.0,0.0,0.0,0.4791947603225708,1.0,0.0,54.0,0.0,1.0,0.0
8450,C=CCn1c(C)cc(C(=O)CSc2nc(N)cc(N)n2)c1C,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,66.0,0.0,1.0,0.0
