,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
3965,COc1ccc(S(=O)(=O)N2CCCC2C(=O)Nc2nc3c(s2)CCCC3)cc1,-0.0,1.0,0.0,1.0,0.0
3966,COc1ccc(S(=O)(=O)NC(C)c2ccccc2)cc1C(=O)N1CCCCC1,-0.0,1.0,0.0,1.0,0.0
3967,COc1ccc(S(=O)(=O)Nc2c(O)ccc3ccccc23)cc1OC,-0.0,1.0,0.0,1.0,0.0
3968,COc1ccc([C@@H]2CC=C(C(=O)O)[C@H](c3cccc(Cl)c3)N2S(=O)(=O)c2ccc(C)cc2)cc1OC,-0.0,1.0,1.0,0.0,1.0
3969,COc1ccc([C@@H]2CC=C(C(=O)O)[C@H](c3cccc(Cl)c3)N2S(=O)(=O)c2ccccc2C)cc1,-0.0,1.0,1.0,0.0,1.0
3970,COc1ccc([C@@H]2CC=C(C(=O)O)[C@H](c3ccccc3)N2S(=O)(=O)c2ccccc2C)cc1,-0.0,1.0,0.0,1.0,0.0
3971,COc1ccc2[nH]c(=O)c(CNc3ccc(C)c(C)c3)cc2c1,1.0,0.0,0.0,1.0,0.0
3972,COc1ccc2[nH]cc(/C=C/C(=O)c3ccccc3)c2c1,1.0,0.0,1.0,0.0,1.0
3973,COc1ccc2c(Cl)c(C(=O)N/N=C/c3c(C)[nH]c4ccccc34)sc2c1,-0.0,1.0,1.0,0.0,1.0
3974,COc1ccc2c(c1)O/C(=C\c1sccc1C)C2=O,1.0,0.0,1.0,0.0,1.0
3975,COc1ccc2c(c1)[nH]c(=O)c1sc3ccccc3c12,-0.0,1.0,0.0,1.0,0.0
3976,COc1ccc2cc(C(=O)/C=C/c3cc(OC)c(O)c(OC)c3)ccc2c1,-0.0,1.0,1.0,0.0,1.0
3977,COc1ccc2cc(C(=O)C3CCCN(C(=O)c4cnccn4)C3)ccc2c1,1.0,0.0,0.0,1.0,0.0
3978,COc1ccc2cc(C(N)=O)/c(=N/NC(=O)c3ccco3)oc2c1,1.0,0.0,0.0,1.0,0.0
3979,COc1ccc2cc3c(N)c(C(=O)N4CCCC4)sc3nc2c1,-0.0,1.0,0.0,1.0,0.0
3980,COc1ccc2nc(NC(=O)C3CCCN3S(=O)(=O)c3ccc(C)cc3)sc2c1,1.0,0.0,0.0,1.0,0.0
3981,COc1ccc2nc(NC(=O)c3cccnc3SC)sc2c1,-0.0,1.0,0.0,1.0,0.0
3982,COc1ccc2nc(Nc3nc(C)c(C(C)=O)s3)sc2c1,1.0,0.0,0.0,1.0,0.0
3983,COc1ccc2nc3sc(C(=O)N4CCN(C)CC4)cc3cc2c1,1.0,0.0,0.0,1.0,0.0
3984,COc1ccc2nc3sc(C(=O)NCCCN4CCc5ccccc5C4)cc3cc2c1,1.0,0.0,0.0,1.0,0.0
3985,COc1ccc2oc(=Nc3cc(F)ccc3F)c(C(N)=O)cc2c1,-0.0,1.0,0.0,1.0,0.0
3986,COc1ccc2oc(=O)c(C(=O)NCc3ccccn3)cc2c1,1.0,0.0,0.0,1.0,0.0
3987,COc1ccc2oc(=O)c(C(=O)NCc3cccnc3)cc2c1,1.0,0.0,0.0,1.0,0.0
3988,COc1ccc2oc(C(=O)Nc3nc4ccccc4[nH]3)c(C)c2c1,1.0,0.0,0.0,1.0,0.0
3989,COc1ccc2sc(-c3ccc(N(C)C)cc3)c(C#CCO)c2c1,-0.0,1.0,0.0,1.0,0.0
3990,COc1ccc2sc(-c3ccc(S(C)(=O)=O)cc3)c(C#CCO)c2c1,-0.0,1.0,0.0,1.0,0.0
3991,COc1cccc(-c2cc(C(=O)Nc3ccccc3SC)no2)c1,-0.0,1.0,0.0,1.0,0.0
3992,COc1cccc(-c2cc3nc(-c4ccccc4)cc(N4CCC5(CC4)OCCO5)n3n2)c1,1.0,0.0,0.0,1.0,0.0
3993,COc1cccc(-c2nc(CS(=O)(=O)CC(=O)Nc3cc(OC)ccc3OC)c(C)o2)c1,-0.0,1.0,1.0,0.0,1.0
3994,COc1cccc(-c2nn(C)c3sc(C(=O)N4CCN(c5ccccn5)CC4)cc23)c1,1.0,0.0,0.0,1.0,0.0
3995,COc1cccc(-c2nnc(SCC(=O)Nc3ccc4c(c3)OCCO4)n2Cc2ccco2)c1,1.0,0.0,0.0,1.0,0.0
3996,COc1cccc(/C=C/c2ccc3ccccc3n2)c1OC(C)=O,1.0,0.0,1.0,0.0,1.0
3997,COc1cccc(/C=C2/Oc3ccccc3N(CC(=O)NCC3CCCO3)C2=O)c1,-0.0,1.0,1.0,0.0,1.0
3998,COc1cccc(/C=C2/SC(=O)N(C)C2=O)c1OCc1ccc(C(=O)O)cc1,1.0,0.0,1.0,0.0,1.0
3999,COc1cccc(/C=C2/SC(=S)N(CC(=O)NNC(=O)c3ccccc3OC)C2=O)c1,-0.0,1.0,1.0,0.0,1.0
4000,COc1cccc(/C=C2\Oc3ccc(O)cc3C2=O)c1O,-0.0,1.0,1.0,0.0,1.0
4001,COc1cccc(/C=N/NC(=O)C(=O)Nc2ccccc2OC(F)(F)C(F)F)c1O,-0.0,1.0,1.0,0.0,1.0
4002,COc1cccc(/C=N/NC(=O)c2[nH]nc3c2CCc2ccccc2-3)c1O,-0.0,1.0,1.0,0.0,1.0
4003,COc1cccc(/C=N/NC(=O)c2c(-c3ccccc3)noc2C)c1O,1.0,0.0,1.0,0.0,1.0
4004,COc1cccc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2CN(C)c2ccccc2)c1,-0.0,1.0,1.0,0.0,1.0
4005,COc1cccc(/C=N/Nc2cc(C)nc(-c3ccccc3O)n2)c1O,-0.0,1.0,1.0,0.0,1.0
4006,COc1cccc(C(=O)/C(C#N)=N/Nc2cccc(-c3ccnc(C)n3)c2)c1,1.0,0.0,1.0,0.0,1.0
4007,COc1cccc(C(=O)N(Cc2cc3cc(C)ccc3[nH]c2=O)C(C)C)c1,-0.0,1.0,0.0,1.0,0.0
4008,COc1cccc(C(=O)N(Cc2nc(-c3cccc(C)c3)no2)C(C)C)c1OC,-0.0,1.0,0.0,1.0,0.0
4009,COc1cccc(C(=O)NC(=O)Nc2nc(C)cc(C(F)(F)F)n2)c1,-0.0,1.0,0.0,1.0,0.0
4010,COc1cccc(C(=O)NC2CC3CCCC(C2)N3CC(=O)Nc2ccccc2C(F)(F)F)c1,-0.0,1.0,0.0,1.0,0.0
4011,COc1cccc(C(=O)NCC2CCCN2S(=O)(=O)c2ccccc2)c1,-0.0,1.0,0.0,1.0,0.0
4012,COc1cccc(C(=O)Nc2ccc(-c3nnc(-c4ccco4)o3)cc2)c1,-0.0,1.0,0.0,1.0,0.0
4013,COc1cccc(C(=O)Nc2cccc(-c3nnc(-c4ccco4)o3)c2)c1,1.0,0.0,0.0,1.0,0.0
4014,COc1cccc(C(=O)Nc2nnc(S(=O)(=O)Nc3cccc(C)c3)s2)c1,-0.0,1.0,0.0,1.0,0.0
4015,COc1cccc(CN(Cc2ccco2)S(=O)(=O)c2ccc(S(=O)(=O)NCc3ccccc3)cc2)c1OC,-0.0,1.0,1.0,0.0,1.0
4016,COc1cccc(N=Nc2c(=O)[nH]n3c(=O)cc(C)[nH]c23)c1,1.0,0.0,1.0,0.0,1.0
4017,COc1cccc(N=c2oc3c(C)ncc(CO)c3cc2C(N)=O)c1,1.0,0.0,0.0,1.0,0.0
4018,COc1cccc(NC(=O)CN(C)C(=O)c2ccccc2-c2nc3ccccc3s2)c1,-0.0,1.0,0.0,1.0,0.0
4019,COc1cccc(NC(=O)CN2C(=O)C(c3ccc(C)cc3)=NC23CCCCCC3)c1,-0.0,1.0,0.0,1.0,0.0
4020,COc1cccc(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CS3)c1,1.0,0.0,0.0,1.0,0.0
4021,COc1cccc(NC(=O)[C@@H]2CCCN2S(=O)(=O)c2cccc3cccnc23)c1,-0.0,1.0,0.0,1.0,0.0
4022,COc1cccc(NC(=O)c2ccc(C(=O)c3ccccc3)o2)c1,-0.0,1.0,0.0,1.0,0.0
4023,COc1cccc(Nc2ncnc3c2cnn3-c2cccc(C)c2)c1,1.0,0.0,0.0,1.0,0.0
4024,COc1cccc(OC)c1C(=O)Nc1cccc(-n2cnnn2)c1,-0.0,1.0,0.0,1.0,0.0
4025,COc1cccc(OC)c1C(=O)Nc1nc(-c2ccccc2)cs1,-0.0,1.0,0.0,1.0,0.0
4026,COc1cccc(OP(=O)(Nc2ccccc2)Oc2cccc(OC)c2)c1,1.0,0.0,1.0,0.0,1.0
4027,COc1cccc2c1C(=O)C=C(C)C2=O,-0.0,1.0,1.0,0.0,1.0
4028,COc1cccc2cc(-c3cn4ccc(C)cc4n3)c(=O)oc12,-0.0,1.0,0.0,1.0,0.0
4029,COc1cccc2cc(-c3nc4ccccc4o3)c(=O)oc12,1.0,0.0,0.0,1.0,0.0
4030,COc1cccc2cc(C(=O)NCc3ccccn3)c(=O)oc12,1.0,0.0,0.0,1.0,0.0
4031,COc1cccc2oc3cc(-c4ccc5[nH]ccc5c4)ccc3c(=O)c12,-0.0,1.0,1.0,0.0,1.0
4032,COc1cccc2oc3cc(C#Cc4ccccn4)ccc3c(=O)c12,-0.0,1.0,0.0,1.0,0.0
4033,COc1cccc2oc3ccc(C#Cc4ccccn4)cc3c(=O)c12,-0.0,1.0,0.0,1.0,0.0
4034,COc1cccc2sc(Nc3nc(-c4ccncc4)cs3)nc12,-0.0,1.0,0.0,1.0,0.0
4035,COc1cccc2sc3cc(C#CC4(O)CCCCC4)ccc3c(=O)c12,-0.0,1.0,1.0,0.0,1.0
4036,COc1ccccc1/C=N/N1C(=O)c2cccc3cccc(c23)C1=O,1.0,0.0,1.0,0.0,1.0
4037,COc1ccccc1C(=O)NC1CCSc2ccccc21,-0.0,1.0,0.0,1.0,0.0
4038,COc1ccccc1C(=O)NCC(=O)N=Nc1c(O)n(C(C)C)c2ccccc12,-0.0,1.0,0.0,1.0,0.0
4039,COc1ccccc1C(=O)NCCCCNC(=O)c1ccccc1OC,-0.0,1.0,1.0,0.0,1.0
4040,COc1ccccc1C(=O)NCCc1c(C)[nH]c2c(C)ccc(F)c12,1.0,0.0,0.0,1.0,0.0
4041,COc1ccccc1C(=O)Nc1ccc2c(c1)CC1(C(=O)N(C)C(=O)N(C)C1=O)C1CCCN21,-0.0,1.0,0.0,1.0,0.0
4042,COc1ccccc1C(=O)Nc1ccc2nc3n(c(=O)c2c1)CCCC3,-0.0,1.0,0.0,1.0,0.0
4043,COc1ccccc1C(=O)Nc1nc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)cs1,-0.0,1.0,0.0,1.0,0.0
4044,COc1ccccc1C(=O)Nc1nc2cc3c(cc2s1)OCCO3,-0.0,1.0,0.0,1.0,0.0
4045,COc1ccccc1C(=O)Nc1nnc(-c2ccco2)s1,-0.0,1.0,0.0,1.0,0.0
4046,COc1ccccc1C(=O)Nc1sc2c(c1C(N)=O)CCCC2,-0.0,1.0,0.0,1.0,0.0
4047,COc1ccccc1C(=O)Oc1ccc2c(c1)O/C(=C\c1ccncc1)C2=O,1.0,0.0,1.0,0.0,1.0
4048,COc1ccccc1CCC(=O)OCC(=O)c1c(N)n(CC(C)C)c(=O)n(C)c1=O,1.0,0.0,1.0,0.0,1.0
4049,COc1ccccc1CNC(=O)CCS(=O)(=O)c1cccc2nonc12,1.0,0.0,0.0,1.0,0.0
4050,COc1ccccc1CNS(=O)(=O)c1ccc2c(c1)CC(C)N2C(=O)C1CCC1,-0.0,1.0,0.0,1.0,0.0
4051,COc1ccccc1N(C)S(=O)(=O)c1ccc(Cl)c(C(=O)OCc2c(C)noc2C)c1,1.0,0.0,0.0,1.0,0.0
4052,COc1ccccc1N(CC(=O)NC1CCCC1)C(=O)c1oc(C(C)(C)C)cc1C,-0.0,1.0,0.0,1.0,0.0
4053,COc1ccccc1N(CC(=O)NCCC1=CCCCC1)S(=O)(=O)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
4054,COc1ccccc1N(CC(=O)NCCSCc1cccc(C)c1)S(=O)(=O)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
4055,COc1ccccc1N(CC(=O)NCCSc1ccccc1)S(=O)(=O)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
4056,COc1ccccc1N(CC(O)COc1ccc(C)cc1)S(=O)(=O)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
4057,COc1ccccc1N1CC(C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)CC1=O,1.0,0.0,0.0,1.0,0.0
4058,COc1ccccc1NC(=O)COC(=O)c1ccc([N+](=O)[O-])s1,1.0,0.0,0.0,1.0,0.0
4059,COc1ccccc1NC(=O)COC(=O)c1cn(C)c2ccccc12,1.0,0.0,0.0,1.0,0.0
4060,COc1ccccc1NC(=O)CS(=O)(=O)c1cccc2nsnc12,1.0,0.0,0.0,1.0,0.0
4061,COc1ccccc1NC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,1.0,0.0
4062,COc1ccccc1NC(=O)c1nn(-c2cccc(C(F)(F)F)c2)ccc1=O,-0.0,1.0,0.0,1.0,0.0
4063,COc1ccccc1NC1=C(N2CCCCC2)C(=O)c2ccccc2C1=O,1.0,0.0,1.0,0.0,1.0
4064,COc1ccccc1NS(=O)(=O)c1ccc2oc(SC(C)C(=O)N3CCNC3=O)nc2c1,-0.0,1.0,0.0,1.0,0.0
4065,COc1ccccc1NS(=O)(=O)c1cccc(NC(=O)c2ccc3ccccc3n2)c1,-0.0,1.0,0.0,1.0,0.0
4066,COc1ccccc1Nc1nc(N)nc(-c2cc3ccccc3o2)n1,-0.0,1.0,0.0,1.0,0.0
4067,COc1ccccc1OCC(=O)c1[nH]c(C)c(C(C)=O)c1C,1.0,0.0,0.0,1.0,0.0
4068,COc1ccccc1OCCCOc1ccc(/C=C2\SC(=O)NC2=O)cc1OC,-0.0,1.0,1.0,0.0,1.0
4069,COc1ccccc1OCCCOc1cccc(/C=C2\SC(=O)NC2=O)c1,1.0,0.0,1.0,0.0,1.0
4070,COc1nc(OC)nc(Oc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)n1,1.0,0.0,0.0,1.0,0.0
4071,CS(=O)(=O)N(CC(O)Cn1c2ccccc2c2ccccc21)c1ccccc1,1.0,0.0,0.0,1.0,0.0
4072,CS(=O)(=O)c1ccc(C(=O)Nc2cccc(-c3nc4ccccc4[nH]3)c2)cc1,-0.0,1.0,0.0,1.0,0.0
4073,CS(=O)(=O)c1ccc(S(=O)CC(=O)Oc2ccc(Cl)cc2)c([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,1.0
4074,CSC1=N/C(=C/c2ccc(-n3cncn3)cc2)C(=O)N1,1.0,0.0,1.0,0.0,1.0
4075,CSC1=NSC2=NC(=O)/C(=C/c3coc4ccccc4c3=O)C(=N)N12,1.0,0.0,1.0,0.0,1.0
4076,CSCCC(NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)c1nc2ccccc2[nH]1,1.0,0.0,0.0,1.0,0.0
4077,CSc1ccc(CN(C)C(=O)c2cc(S(=O)(=O)NCc3ccccc3)ccc2C)cc1,-0.0,1.0,0.0,1.0,0.0
4078,CSc1cccc(NC(=O)/C=C/c2cccc(Cl)c2)c1,-0.0,1.0,1.0,0.0,1.0
4079,CSc1cccc(NC(=O)C2CCCN(S(=O)(=O)c3ccc(F)cc3)C2)c1,-0.0,1.0,0.0,1.0,0.0
4080,CSc1cccc(NC(=O)C2CCCN(S(=O)(=O)c3cccs3)C2)c1,-0.0,1.0,0.0,1.0,0.0
4081,CSc1cccc(NC(=O)C2CCCN2S(=O)(=O)c2ccc(Br)s2)c1,-0.0,1.0,0.0,1.0,0.0
4082,CSc1nc2ccc(NC(=O)c3cc4ccccc4o3)cc2s1,-0.0,1.0,1.0,0.0,1.0
4083,CSc1nc2ccc3nc(NC(=O)c4ccccc4)sc3c2s1,-0.0,1.0,0.0,1.0,0.0
4084,CSc1nc2ccc3nc(NC(=O)c4cccs4)sc3c2s1,-0.0,1.0,0.0,1.0,0.0
4085,CSc1nc2n(n1)C(c1cccs1)C1=C(CCCC1=O)N2,1.0,0.0,0.0,1.0,0.0
4086,CSc1nnc2c(n1)OC(C)=Nc1ccccc1-2,-0.0,1.0,0.0,1.0,0.0
4087,CSc1nncn1/N=C/c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,1.0
4088,C[C@@H](C(=O)Nc1ccc2ccccc2c1)[C@H]1C[C@]1(C)[C@H](NC(=O)c1cccnc1)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
4089,C[C@@H](NC(=O)C1(c2ccccc2)CCN(C(=O)OC(C)(C)C)CC1)C(=O)N[C@@H](C(=O)O)c1ccccc1,1.0,0.0,1.0,0.0,1.0
4090,C[n+]1ccc(-c2ccccc2)c2ccccc21.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,1.0,0.0,1.0
4091,C[n+]1ccccc1C1CCCC/C1=N\Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,1.0,0.0,1.0
4092,C[n+]1cnc(-c2ccccc2)cc1-c1ccccc1,1.0,0.0,1.0,0.0,1.0
4093,Cc1[nH]c2ccccc2c1/C=C/c1nc2ccccc2c(=O)[nH]1,-0.0,1.0,0.0,1.0,0.0
4094,Cc1[nH]c2ccccc2c1C(=O)CSc1nc2ccccc2[nH]1,-0.0,1.0,1.0,0.0,1.0
4095,Cc1[nH]n(-c2ccccc2)c(=O)c1/C=N/Nc1nncc(-c2ccccc2)n1,1.0,0.0,1.0,0.0,1.0
4096,Cc1c(/C=C/C(=O)c2cccs2)cnn1C,-0.0,1.0,1.0,0.0,1.0
4097,Cc1c(/C=N\NC(=O)c2cc3ccccc3o2)c2ccccc2n1C,-0.0,1.0,1.0,0.0,1.0
4098,Cc1c(=O)n(OCc2ccccc2)c2ccccc2[n+]1[O-],1.0,0.0,0.0,1.0,0.0
4099,Cc1c(C(=O)Nc2ccc(N3CCOCC3)cc2)oc2ccccc12,-0.0,1.0,1.0,0.0,1.0
4100,Cc1c(C(=O)Nc2ccc3c(c2)OCCO3)oc2ccc(Br)cc12,-0.0,1.0,0.0,1.0,0.0
4101,Cc1c(C(=O)Nc2nccs2)oc2c(Cl)cccc12,-0.0,1.0,0.0,1.0,0.0
4102,Cc1c(C(=O)O)sc2nc(-c3cccs3)cc(C(F)(F)F)c12,1.0,0.0,1.0,0.0,1.0
4103,Cc1c(C(=O)OC(C)C(=O)N(C)Cc2ccccc2)oc2ccccc12,-0.0,1.0,0.0,1.0,0.0
4104,Cc1c(C(=O)OCC(=O)NCCN2C(=O)CSC2=O)oc2c1ccc1ccccc12,-0.0,1.0,0.0,1.0,0.0
4105,Cc1c(C)n(C)c2ccc(C(=O)Nc3cccc4ccccc34)cc12,-0.0,1.0,1.0,0.0,1.0
4106,Cc1c(Cl)c([N+](=O)[O-])nn1CCCC(=O)N(Cc1ccccc1)Cc1ccccc1,-0.0,1.0,1.0,0.0,1.0
4107,Cc1c(Cl)cccc1NC(=O)N1CCCN(c2nc(-c3ccccc3)ns2)CC1,1.0,0.0,0.0,1.0,0.0
4108,Cc1c(Cl)cccc1NC(=O)c1cc(-c2ccccc2O)n[nH]1,1.0,0.0,0.0,1.0,0.0
4109,Cc1c(NC(=O)C(C)OC(=O)c2ccc([N+](=O)[O-])s2)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,0.0,1.0,0.0
4110,Cc1c(NC(=O)CN2C(=O)C(=O)c3ccccc32)c(=O)n(-c2ccccc2)n1C,1.0,0.0,1.0,0.0,1.0
4111,Cc1c(NS(=O)(=O)c2cccc(C(=O)NCc3ccc(Cl)cc3)c2)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,1.0,0.0,1.0
4112,Cc1c(NS(=O)(=O)c2cccc(C(=O)OCC(=O)N(C)C3CCCCC3)c2)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,1.0,0.0,1.0
4113,Cc1c2ccccc2nc2c(F)c(N(C)C)c(F)c(F)c12,-0.0,1.0,1.0,0.0,1.0
4114,Cc1cc(-c2ccc(C)c(S(=O)(=O)NC(C)Cc3ccco3)c2)on1,1.0,0.0,0.0,1.0,0.0
4115,Cc1cc(-c2ccc(N3CCOCC3)cc2)nc2ccccc12,-0.0,1.0,0.0,1.0,0.0
4116,Cc1cc(/C=N/n2c(COc3ccccc3)nc3ccccc3c2=O)c(O)c([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,1.0
4117,Cc1cc(=O)[nH]c(N/N=C/c2c(C)oc3ccccc23)n1,-0.0,1.0,1.0,0.0,1.0
4118,Cc1cc(=O)[nH]c(SCC(=O)Nc2ccc(Br)cc2)c1C#N,1.0,0.0,0.0,1.0,0.0
4119,Cc1cc(=O)n(C)c(=O)n1CCCCOc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,0.0
4120,Cc1cc(=O)n2[nH]c(-c3sccc3-n3c(C)ccc3C)cc2n1,-0.0,1.0,0.0,1.0,0.0
4121,Cc1cc(=O)oc(C)c1C(=O)NCCN(C)Cc1ccccc1,1.0,0.0,0.0,1.0,0.0
4122,Cc1cc(=O)oc2cc(Oc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ccc12,-0.0,1.0,0.0,1.0,0.0
4123,Cc1cc(Br)cc2c1NC(=O)C2(c1c(C)n(C)n(-c2ccccc2)c1=O)c1c(C)n(C)n(-c2ccccc2)c1=O,-0.0,1.0,1.0,0.0,1.0
4124,Cc1cc(C(=O)CN2C(=O)NC3(CCCc4sccc43)C2=O)c(C)n1-c1ccccc1,-0.0,1.0,1.0,0.0,1.0
4125,Cc1cc(C(=O)NC2CCCc3c2cnn3-c2cccc(C)c2C)c(C)o1,-0.0,1.0,0.0,1.0,0.0
4126,Cc1cc(C(=O)NCc2cccc(Cl)c2)c2ccccc2n1,-0.0,1.0,0.0,1.0,0.0
4127,Cc1cc(C(=O)Nc2cccc3cccnc23)ccc1[N+](=O)[O-],-0.0,1.0,1.0,0.0,1.0
4128,Cc1cc(C)c(C#N)c(SCc2nnc(-c3ccccc3)o2)n1,1.0,0.0,0.0,1.0,0.0
4129,Cc1cc(C)c(NC(=O)C2CCCN2CCOC(=O)c2cccc([N+](=O)[O-])c2)c(C)c1,-0.0,1.0,0.0,1.0,0.0
4130,Cc1cc(C)c(O)c(-c2cc(C(=O)NCCc3ccc(S(N)(=O)=O)cc3)[nH]n2)c1,1.0,0.0,0.0,1.0,0.0
4131,Cc1cc(C)c2[nH]c3nc(SCC(=O)O)nnc3c2c1,1.0,0.0,0.0,1.0,0.0
4132,Cc1cc(C)c2c(N)c(C(=O)N/N=C/c3cccs3)sc2n1,-0.0,1.0,1.0,0.0,1.0
4133,Cc1cc(C)c2nc(N3CCN(C(=O)c4ccco4)CC3)sc2c1,1.0,0.0,0.0,1.0,0.0
4134,Cc1cc(C)c2nc(NC(=O)CN3C(=O)NC4(CCCC4)C3=O)sc2c1,1.0,0.0,0.0,1.0,0.0
4135,Cc1cc(C)cc(CSCC(=O)N/N=C/c2ccc(OCC(=O)NCc3ccco3)cc2)c1,1.0,0.0,1.0,0.0,1.0
4136,Cc1cc(C)cc(N(C(=O)c2ccccn2)C(C(=O)NC2CCCCC2)c2cccs2)c1,-0.0,1.0,1.0,0.0,1.0
4137,Cc1cc(C)cc(NC(=O)C2CCCN2S(=O)(=O)c2cccc3cccnc23)c1,-0.0,1.0,0.0,1.0,0.0
4138,Cc1cc(C)n(C(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)n1,-0.0,1.0,0.0,1.0,0.0
4139,Cc1cc(C)n2[nH]c(=O)c(N=Nc3ccc(S(N)(=O)=O)cc3)c2n1,-0.0,1.0,1.0,0.0,1.0
4140,Cc1cc(C)n2nc(-c3cccc(Br)c3)cc2n1,-0.0,1.0,0.0,1.0,0.0
4141,Cc1cc(C)nc(NC(=O)/C=C/c2ccc(Cl)cc2Cl)c1,-0.0,1.0,1.0,0.0,1.0
4142,Cc1cc(C)nc(NC(=O)CSc2nc3ccccc3s2)n1,-0.0,1.0,0.0,1.0,0.0
4143,Cc1cc(C)nc(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)n1,1.0,0.0,0.0,1.0,0.0
4144,Cc1cc(C)nc(NC(=O)c2ccc([N+](=O)[O-])o2)n1,1.0,0.0,0.0,1.0,0.0
4145,Cc1cc(C)nc(Nc2n[nH]c(-c3cccc4ccccc34)n2)n1,-0.0,1.0,0.0,1.0,0.0
4146,Cc1cc(C=C2C(=O)c3ccccc3C2=O)c(C)n1C,1.0,0.0,1.0,0.0,1.0
4147,Cc1cc(CNC(=O)COc2cc(F)ccc2[N+](=O)[O-])c2ccccc2n1,1.0,0.0,0.0,1.0,0.0
4148,Cc1cc(Cl)ccc1OCCCC(=O)NCCN1C(=O)S/C(=C\c2cccnc2)C1=O,-0.0,1.0,1.0,0.0,1.0
4149,Cc1cc(F)ccc1NCc1cc2c(cc1[N+](=O)[O-])OCO2,1.0,0.0,0.0,1.0,0.0
4150,Cc1cc(N(C)C)ccc1N=Nc1ccc2ncccc2c1,-0.0,1.0,1.0,0.0,1.0
4151,Cc1cc(N/N=C/c2ccc(O)c(C)c2O)nc(-c2ccccc2O)n1,1.0,0.0,1.0,0.0,1.0
4152,Cc1cc(N/N=C/c2ccccc2O)nc(-c2ccccc2O)n1,1.0,0.0,1.0,0.0,1.0
4153,Cc1cc(N=NC(=O)c2ccccc2O)c2ccccc2c1O,-0.0,1.0,0.0,1.0,0.0
4154,Cc1cc(NC(=O)CCC(=O)N(Cc2cccs2)C(C(=O)NC2CCCC2)c2ccccc2)no1,-0.0,1.0,1.0,0.0,1.0
4155,Cc1cc(NC(=O)CSc2nc(-c3cccs3)nc3ccccc23)no1,-0.0,1.0,0.0,1.0,0.0
4156,Cc1cc(NC(=O)CSc2nc3ccccc3[nH]2)n(-c2ccccc2)n1,-0.0,1.0,0.0,1.0,0.0
4157,Cc1cc(NCCCN)nc(-c2ccccc2O)n1,1.0,0.0,0.0,1.0,0.0
4158,Cc1cc(O)cc2c(=O)c3ccccc3sc12,-0.0,1.0,1.0,0.0,1.0
4159,Cc1cc(OCC(=O)NCCc2c[nH]c3ccccc23)c2c(C)c(C)c(=O)oc2c1,1.0,0.0,0.0,1.0,0.0
4160,Cc1cc(SCC(=O)OC(C)C(=O)N(C)c2ccccc2)nc2ccccc12,-0.0,1.0,0.0,1.0,0.0
4161,Cc1cc(SCC(=O)c2ccc3c(c2)OCO3)nc2ccccc12,-0.0,1.0,1.0,0.0,1.0
4162,Cc1cc2nc3c(=O)[nH]c(=S)[nH]c3nc2cc1NC(=O)C(F)(F)F,1.0,0.0,1.0,0.0,1.0
4163,Cc1cc2nn(-c3ccccc3)nc2cc1NC(=O)c1cccs1,-0.0,1.0,0.0,1.0,0.0
4164,Cc1cc[n+](-c2nc3ccccc3nc2C(=C=[N-])C#N)cc1,1.0,0.0,0.0,1.0,0.0
4165,Cc1cc[n+](C2=C([O-])c3ccccc3C(=O)/C2=N\S(=O)(=O)c2cccs2)cc1C,1.0,0.0,1.0,0.0,1.0
4166,Cc1cc[n+](CC(=O)c2cc3ccccc3oc2=O)cc1,-0.0,1.0,1.0,0.0,1.0
4167,Cc1ccc(-[n+]2c([O-])c(Cc3ccccc3)c(=O)n3nc(-c4ccccc4)ccc32)cc1,1.0,0.0,0.0,1.0,0.0
4168,Cc1ccc(-c2c(C(=O)N/N=C/c3ccc4c(c3)OCO4)nnn2-c2nonc2N)cc1,-0.0,1.0,1.0,0.0,1.0
