,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
2176,COc1ccc(CNC(=O)CC2C[C@H](C(=O)N3CCOCC3)[C@@]3(CCC4CCCC4)c4[nH]c5ccccc5c4CCN3C2=O)cc1OC,-0.0,1.0,1.0,0.0,1.0
2177,COc1ccc(Cl)cc1-c1cc(C(=O)NCc2ccc(C(F)(F)F)cc2)[nH]n1,-0.0,1.0,1.0,0.0,1.0
2178,COc1ccc(Cl)cc1-c1cc(C(=O)NCc2cccc(Cl)c2)[nH]n1,-0.0,1.0,0.0,1.0,0.0
2179,COc1ccc(Cn2c(C)nc3ccc([N+](=O)[O-])cc3c2=O)cc1,-0.0,1.0,0.0,1.0,0.0
2180,COc1ccc(N(C(=O)CCl)C(C(=O)NCCc2ccccc2)c2cccs2)cc1Cl,-0.0,1.0,1.0,0.0,1.0
2181,COc1ccc(N2C(=O)NC3CC2(C)Oc2ccc(Br)cc23)cc1OC,-0.0,1.0,0.0,1.0,0.0
2182,COc1ccc(N2CCN(C(=O)CSc3ccc([N+](=O)[O-])cc3)CC2)cc1,-0.0,1.0,1.0,0.0,1.0
2183,COc1ccc(NC(=O)/C(Cl)=C(/Cl)S(=O)Cc2ccc(Cl)cc2)cn1,-0.0,1.0,1.0,0.0,1.0
2184,COc1ccc(NC(=O)CC2C(=O)N(C)C(=S)N2Cc2cccs2)cc1,-0.0,1.0,0.0,1.0,0.0
2185,COc1ccc(NC(=O)CN(c2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2ccccc2)c(OC)c1,-0.0,1.0,1.0,0.0,1.0
2186,COc1ccc(NC(=O)CN(c2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2ccccc2)cc1,-0.0,1.0,0.0,1.0,0.0
2187,COc1ccc(NC(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)cc1,-0.0,1.0,1.0,0.0,1.0
2188,COc1ccc(NC(=O)Nc2cccc3c2O[C@H](CN(C)C(=O)NC2CCCCC2)[C@@H](C)CN([C@H](C)CO)C3=O)cc1,-0.0,1.0,1.0,0.0,1.0
2189,COc1ccc(NC(=O)Nc2cccc3c2O[C@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)[C@@H](C)CN([C@H](C)CO)C3=O)cc1,-0.0,1.0,1.0,0.0,1.0
2190,COc1ccc(NC(=O)c2nc[nH]c2C(=O)N[C@H](C)c2ccccc2)cc1,-0.0,1.0,0.0,1.0,0.0
2191,COc1ccc(OC)c(COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)c1,-0.0,1.0,1.0,0.0,1.0
2192,COc1ccc(OC)c(S(=O)(=O)ON2C(=O)c3ccccc3C2=O)c1,-0.0,1.0,0.0,1.0,0.0
2193,COc1ccc(S(=O)(=O)c2cnc3ccc(OC)cc3c2N2CCC3(CC2)OCCO3)cc1,-0.0,1.0,0.0,1.0,0.0
2194,COc1ccc([C@H]2CC(=O)C=C(c3ccc(C)c([N+](=O)[O-])c3)C2)cc1,-0.0,1.0,1.0,0.0,1.0
2195,COc1ccc([N+](=O)[O-])cc1/C=N/NC(=O)/C(=C\c1cccs1)NC(=O)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
2196,COc1ccc([N+](=O)[O-])cc1/C=N/NC(=O)CNC(=O)c1cccc(F)c1,-0.0,1.0,1.0,0.0,1.0
2197,COc1ccc([N+](=O)[O-])cc1C(=O)NCCOc1ccc(Cl)cc1,-0.0,1.0,0.0,1.0,0.0
2198,COc1ccc([N+](=O)[O-])cc1C(=O)Nc1ccc(Cc2ccncc2)cc1,-0.0,1.0,0.0,1.0,0.0
2199,COc1ccc([N+](=O)[O-])cc1N(CC(O)Cn1nnc2ccccc21)S(=O)(=O)c1ccc(C)cc1,-0.0,1.0,1.0,0.0,1.0
2200,COc1ccc([N+](=O)[O-])cc1NC(=O)C(C)NNC(=O)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,0.0
2201,COc1ccc([N+](=O)[O-])cc1NC(=O)C(C)OC(=O)/C=C/c1ccco1,-0.0,1.0,1.0,0.0,1.0
2202,COc1ccc([N+](=O)[O-])cc1NC(=O)C(C)OC(=O)CC1CCCC1,-0.0,1.0,0.0,1.0,0.0
2203,COc1ccc([N+](=O)[O-])cc1NC(=O)C1(c2ccccc2)CCOCC1,-0.0,1.0,0.0,1.0,0.0
2204,COc1ccc([N+](=O)[O-])cc1NC(=O)CC(c1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
2205,COc1ccc([N+](=O)[O-])cc1NC(=O)CCC(=O)c1cccs1,-0.0,1.0,0.0,1.0,0.0
2206,COc1ccc([N+](=O)[O-])cc1NC(=O)CCCOc1ccccc1,-0.0,1.0,0.0,1.0,0.0
2207,COc1ccc([N+](=O)[O-])cc1NC(=O)COC(=O)/C=C/c1ccco1,-0.0,1.0,1.0,0.0,1.0
2208,COc1ccc([N+](=O)[O-])cc1NC(=O)N(C)Cc1ccco1,1.0,0.0,0.0,1.0,0.0
2209,COc1ccc([N+](=O)[O-])cc1NC(=O)Nc1ccccc1,-0.0,1.0,0.0,1.0,0.0
2210,COc1ccc([N+](=O)[O-])cc1NC(=O)c1ccc(N(Cc2ccccc2C)S(C)(=O)=O)cc1,-0.0,1.0,0.0,1.0,0.0
2211,COc1ccc2[nH]c3c(c2c1)CCN1C(=O)C(CC(=O)NC(C)(C)C)C[C@H](C(=O)N2CCOCC2)[C@@]31CCC1CCCC1,-0.0,1.0,1.0,0.0,1.0
2212,COc1ccc2[nH]c3c(c2c1)CCN1C(=O)C(CC(=O)NCCC2=CCCCC2)C[C@H](C(=O)N2CCOCC2)[C@@]31CCC1CCCC1,1.0,0.0,1.0,0.0,1.0
2213,COc1ccc2[nH]c3c(c2c1)CCN1C(=O)C(CC(=O)NCCc2ccccn2)C[C@H](C(=O)N2CCOCC2)[C@@]31CCC1CCCC1,-0.0,1.0,1.0,0.0,1.0
2214,COc1ccc2[nH]c3c(c2c1)CCN1C(=O)C(CC(=O)NCc2cccc(C(F)(F)F)c2)C[C@H](C(=O)N2CCOCC2)[C@@]31CCC1CCCC1,-0.0,1.0,1.0,0.0,1.0
2215,COc1ccc2[nH]c3c(c2c1)CCN1C(=O)C(CC(=O)NCc2ccco2)C[C@H](C(=O)N2CCOCC2)[C@@]31CCC1CCCC1,-0.0,1.0,1.0,0.0,1.0
2216,COc1ccc2c(c1)C(=O)N1[C@H]3c4cc(Br)ccc4OC[C@@H]3[C@H](c3ccccc3)[C@]1(C)C(=O)N2,-0.0,1.0,1.0,0.0,1.0
2217,COc1ccc2c(c1)C(=O)N1[C@H]3c4cc(Cl)ccc4OC[C@@H]3[C@H](c3ccccc3)[C@]1(C)C(=O)N2,-0.0,1.0,1.0,0.0,1.0
2218,COc1ccc2cc3cc(C(=O)N4CC(C)CC(C)C4)oc3nc2c1,-0.0,1.0,0.0,1.0,0.0
2219,COc1ccc2cc3cc(C(=O)N4CCCC(C)C4)oc3nc2c1,-0.0,1.0,0.0,1.0,0.0
2220,COc1ccc2cc3cc(C(=O)N4CCCCC4C)oc3nc2c1,-0.0,1.0,0.0,1.0,0.0
2221,COc1ccc2cc3cc(C(=O)N4CCCCCC4)oc3nc2c1,-0.0,1.0,0.0,1.0,0.0
2222,COc1ccc2nc(NC(=O)c3ccc([N+](=O)[O-])o3)sc2c1,-0.0,1.0,0.0,1.0,0.0
2223,COc1cccc(-c2cnc3c(NC=O)cc(-c4ccc(S(C)(=O)=O)cc4)cn23)c1,-0.0,1.0,0.0,1.0,0.0
2224,COc1cccc(-n2c(CN3CCN(c4ccccc4)CC3)nc3ccc([N+](=O)[O-])cc3c2=O)c1,-0.0,1.0,0.0,1.0,0.0
2225,COc1cccc(-n2c(CN3CCN(c4ccccn4)CC3)nc3ccc([N+](=O)[O-])cc3c2=O)c1,-0.0,1.0,0.0,1.0,0.0
2226,COc1cccc(CNC(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCCC2)c1,-0.0,1.0,1.0,0.0,1.0
2227,COc1cccc(NC(=O)CN2C(=O)COc3ccc(S(=O)(=O)N4CCC(C)CC4)cc32)c1,-0.0,1.0,0.0,1.0,0.0
2228,COc1cccc(NC(=O)CN2C(=O)CSc3ccc(S(=O)(=O)N4CCC(C)CC4)cc32)c1,-0.0,1.0,0.0,1.0,0.0
2229,COc1cccc(NC(=O)CN2C(=O)CSc3ccc(S(=O)(=O)N4CCCCC4)cc32)c1,-0.0,1.0,0.0,1.0,0.0
2230,COc1cccc(NC(=O)COc2c(F)c(F)c(C(F)(F)F)c(F)c2F)c1,-0.0,1.0,1.0,0.0,1.0
2231,COc1cccc(NC(=O)c2cc([N+](=O)[O-])ccc2NC(=O)CNCC2CCCO2)c1,-0.0,1.0,1.0,0.0,1.0
2232,COc1cccc(NC(C)C(=O)Nc2cc([N+](=O)[O-])ccc2Cl)c1,-0.0,1.0,0.0,1.0,0.0
2233,COc1ccccc1-c1cc(SC)c(C#N)c(=O)o1,-0.0,1.0,0.0,1.0,0.0
2234,COc1ccccc1/C=C(\NC(=O)c1ccc(OC)c(OC)c1)C(=O)Nc1cc([N+](=O)[O-])ccc1C,-0.0,1.0,1.0,0.0,1.0
2235,COc1ccccc1C(=O)COC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,1.0,0.0,1.0
2236,COc1ccccc1C(=O)Nc1nc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)cs1,-0.0,1.0,0.0,1.0,0.0
2237,COc1ccccc1CNC(=O)COC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,1.0,0.0,1.0
2238,COc1ccccc1N1CC(C(=O)Nc2cc(C(F)(F)F)ccc2N2CCCC2)CC1=O,-0.0,1.0,0.0,1.0,0.0
2239,COc1ccccc1N1CCN(C(=O)C(C)NC(=O)c2cccc([N+](=O)[O-])c2)CC1,-0.0,1.0,0.0,1.0,0.0
2240,COc1ccccc1NC(=O)COC(=O)c1cc([N+](=O)[O-])ccc1N1CCCC1,-0.0,1.0,1.0,0.0,1.0
2241,COc1ccccc1NC(=O)c1ccccc1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,1.0,0.0,1.0
2242,CS(=O)(=O)N1CCc2cc(-c3csc(NC(=O)Cc4ccccc4)n3)ccc21,-0.0,1.0,0.0,1.0,0.0
2243,CS(=O)(=O)N1CCc2cc(-c3csc(NC(=O)Cc4cccs4)n3)ccc21,-0.0,1.0,0.0,1.0,0.0
2244,CS(=O)(=O)c1ccc(-c2csc(-c3cccnc3)n2)cc1,-0.0,1.0,0.0,1.0,0.0
2245,CSCCC(NC(=O)c1ccc(Cl)c([N+](=O)[O-])c1)C(=O)N1CCN(C/C=C/c2ccccc2)CC1,-0.0,1.0,1.0,0.0,1.0
2246,CSCC[C@H](NC(=O)c1ccc(Cl)c([N+](=O)[O-])c1)c1nc2ccccc2[nH]1,-0.0,1.0,0.0,1.0,0.0
2247,CSc1ccc(CN2C(=O)C(F)(F)Oc3c(C(C)=O)cccc32)cc1,-0.0,1.0,0.0,1.0,0.0
2248,CSc1ccc(COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)cc1,-0.0,1.0,1.0,0.0,1.0
2249,CSc1nc(N)c(N=Nc2ccc([As](=O)(O)O)cc2)c(=O)[nH]1,-0.0,1.0,1.0,0.0,1.0
2250,C[C@@H](NC(=O)c1[nH]cnc1C(=O)Nc1ccc(Cl)cc1)c1ccccc1,-0.0,1.0,0.0,1.0,0.0
2251,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(F)cc3)ccc2O[C@@H](C)CCCCO[C@H]1CN(C)S(=O)(=O)c1cccs1,-0.0,1.0,1.0,0.0,1.0
2252,C[C@@H]1CN([C@H](C)CO)C(=O)c2cccc(NC(=O)NC3CCCCC3)c2O[C@@H]1CN(C)C(=O)Nc1ccc(C(F)(F)F)cc1,-0.0,1.0,1.0,0.0,1.0
2253,C[C@@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(C#Cc3ccccc3F)cc2O[C@@H]1CN(C)C(=O)Cc1ccccc1,-0.0,1.0,1.0,0.0,1.0
2254,C[C@@]12C(=O)Nc3cc(F)c(F)cc3C(=O)N1[C@H]1c3ccccc3OC[C@@H]1[C@@H]2c1ccccc1,-0.0,1.0,0.0,1.0,0.0
2255,C[C@@]12C(=O)Nc3cc(F)ccc3C(=O)N1[C@H]1c3ccccc3OC[C@@H]1[C@@H]2c1ccccc1,1.0,0.0,0.0,1.0,0.0
2256,C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)NC2CCCCC2)Oc2c(NC(=O)Nc3ccc4c(c3)OCO4)cccc2C1=O,-0.0,1.0,1.0,0.0,1.0
2257,C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)NC2CCCCC2)Oc2c(NC(=O)Nc3ccccc3)cccc2C1=O,-0.0,1.0,1.0,0.0,1.0
2258,C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)Oc2c(NS(=O)(=O)c3ccc(F)cc3)cccc2C1=O,-0.0,1.0,1.0,0.0,1.0
2259,C[C@H](NC(=O)C1CCN(S(=O)(=O)c2ccccc2)CC1)C(=O)NCc1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,1.0,0.0
2260,C[C@H](NC(=O)c1nc[nH]c1C(=O)N[C@@H](CCCCNC(=O)OC(C)(C)C)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,-0.0,1.0,1.0,0.0,1.0
2261,C[n+]1ccn(C(=O)N(c2ccccc2)c2ccccc2)c1,-0.0,1.0,0.0,1.0,0.0
2262,Cc1[nH]n2c(=O)cc(-c3ccc([N+](=O)[O-])cc3)nc2c1-c1ccccc1,-0.0,1.0,0.0,1.0,0.0
2263,Cc1c(Br)c([N+](=O)[O-])nn1CC(=O)N1CCc2ccccc2C1,-0.0,1.0,0.0,1.0,0.0
2264,Cc1c(Br)c([N+](=O)[O-])nn1CC(=O)Nc1ccc(C(C)C)cc1,-0.0,1.0,0.0,1.0,0.0
2265,Cc1c(Br)c([N+](=O)[O-])nn1CC(=O)Nc1ccc(Cc2ccncc2)cc1,-0.0,1.0,0.0,1.0,0.0
2266,Cc1c(Br)c([N+](=O)[O-])nn1CCCC(=O)N1CCN(c2ccccc2)CC1,-0.0,1.0,0.0,1.0,0.0
2267,Cc1c(C(=O)OCCOc2ccc(Br)cc2)sc(=S)n1C,-0.0,1.0,1.0,0.0,1.0
2268,Cc1c(C)c2ccc(OCC(=O)N3CCN(c4ccccc4)CC3)cc2oc1=O,-0.0,1.0,0.0,1.0,0.0
2269,Cc1c(Cl)c(=O)oc2cc(OCC(=O)N3CCCC(C)C3)ccc12,-0.0,1.0,0.0,1.0,0.0
2270,Cc1c(Cl)c([N+](=O)[O-])nn1CCCC(=O)N(Cc1ccccc1)Cc1ccccc1,-0.0,1.0,1.0,0.0,1.0
2271,Cc1c(Cl)c([N+](=O)[O-])nn1CCCC(=O)Nc1cccc(Cl)c1,-0.0,1.0,0.0,1.0,0.0
2272,Cc1c(OCC(=O)NC(Cc2ccc(Cl)cc2)C(=O)O)ccc2c(-c3ccccc3)cc(=O)oc12,-0.0,1.0,0.0,1.0,0.0
2273,Cc1c(OCc2nn[nH]n2)ccc2c(-c3ccccc3)cc(=O)oc12,-0.0,1.0,0.0,1.0,0.0
2274,Cc1c([N+](=O)[O-])cc(C(=O)Nc2ccc(Cc3ccncc3)cc2)cc1[N+](=O)[O-],-0.0,1.0,0.0,1.0,0.0
2275,Cc1cc(-c2ccc(/C=N/n3cnnc3)o2)c(C)c([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,1.0
2276,Cc1cc(-c2ccccc2)nc(N/N=C/c2ccc([N+](=O)[O-])cc2)n1,-0.0,1.0,1.0,0.0,1.0
2277,Cc1cc(=O)n2[nH]c(-c3ccc(C(C)(C)C)cc3)cc2n1,-0.0,1.0,0.0,1.0,0.0
2278,Cc1cc(=O)oc2cc(OCC(=O)N3CCN(C(C)c4ccccc4)CC3)c(Cl)cc12,-0.0,1.0,0.0,1.0,0.0
2279,Cc1cc(Br)ccc1NC(=O)C(C)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,1.0,0.0
2280,Cc1cc(Br)ccc1NC(=O)CN(C)C(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,1.0,0.0,1.0
2281,Cc1cc(C(=O)N/N=C/c2cc([N+](=O)[O-])cc(C)c2O)n[nH]1,-0.0,1.0,1.0,0.0,1.0
2282,Cc1cc(C(=O)N/N=C/c2cc([N+](=O)[O-])ccc2O)c2ccccc2n1,-0.0,1.0,1.0,0.0,1.0
2283,Cc1cc(C(=O)OCC(=O)Nc2cccc([N+](=O)[O-])c2)c(C)o1,-0.0,1.0,0.0,1.0,0.0
2284,Cc1cc(C(C)(C)C)cc(C)c1COC(=O)CN1C(=O)NC2(CCCC2)C1=O,-0.0,1.0,0.0,1.0,0.0
2285,Cc1cc(C)c(C#N)c(SCC(=O)c2ccc(Cl)cc2Cl)n1,-0.0,1.0,1.0,0.0,1.0
2286,Cc1cc(C)c(C#N)c(SCS(=O)Cc2ccc(Cl)cc2)n1,-0.0,1.0,0.0,1.0,0.0
2287,Cc1cc(C)c(C(=O)COC(=O)c2cc([N+](=O)[O-])ccc2NCCO)cc1C,-0.0,1.0,0.0,1.0,0.0
2288,Cc1cc(C)c(Cn2cnc(-c3ccc([N+](=O)[O-])cc3)c2)c(C)c1,-0.0,1.0,0.0,1.0,0.0
2289,Cc1cc(C)c(NC(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)c(C)c1,-0.0,1.0,1.0,0.0,1.0
2290,Cc1cc(C)c([N+](=O)[O-])cc1NCC(=O)N1CCN(c2ccccc2)CC1,-0.0,1.0,0.0,1.0,0.0
2291,Cc1cc(Cl)ccc1NC(=O)CCC(=O)N/N=C/c1cc([N+](=O)[O-])ccc1O,-0.0,1.0,1.0,0.0,1.0
2292,Cc1cc(Cl)ccc1NC(=O)COC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,1.0,0.0,1.0
2293,Cc1cc(NC(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)ccc1Br,-0.0,1.0,1.0,0.0,1.0
2294,Cc1cc(S(=O)(=O)ON2C(=O)c3ccccc3C2=O)ccc1F,-0.0,1.0,0.0,1.0,0.0
2295,Cc1cc(S(=O)(=O)c2ccc(Cl)cc2)nc(S(=O)(=O)c2ccc(Cl)cc2)c1C#N,-0.0,1.0,0.0,1.0,0.0
2296,Cc1cc([N+](=O)[O-])nn1CC(=O)N/N=C/c1ccccc1Br,-0.0,1.0,1.0,0.0,1.0
2297,Cc1cc2c(=O)oc(-c3ccccc3Br)nc2s1,-0.0,1.0,0.0,1.0,0.0
2298,Cc1cc2c(cc1C)C(c1cccc([N+](=O)[O-])c1)CC(=O)N2,-0.0,1.0,0.0,1.0,0.0
2299,Cc1cc2oc(C(=O)N(Cc3ccc(Cl)cc3)C3CCS(=O)(=O)C3)cc(=O)c2cc1Cl,-0.0,1.0,0.0,1.0,0.0
2300,Cc1ccc(-c2c(C(=O)N(C)Cc3ccccc3)oc(=O)c3ccccc23)cc1,-0.0,1.0,1.0,0.0,1.0
2301,Cc1ccc(-c2nnc(COC(=O)c3cc(=O)[nH]c4ccccc34)o2)cc1,-0.0,1.0,0.0,1.0,0.0
2302,Cc1ccc(-c2nnc3ccc(SCC(=O)N4CCCc5ccccc54)nn23)cc1,-0.0,1.0,0.0,1.0,0.0
2303,Cc1ccc(-n2[nH]c(C)c(/C=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2=O)cc1,-0.0,1.0,1.0,0.0,1.0
2304,Cc1ccc(-n2[nH]c(C)c(/C=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2=O)cc1C,1.0,0.0,1.0,0.0,1.0
2305,Cc1ccc(/C=C/c2ccc(=O)n(Cc3ccc(F)cc3)n2)cc1,-0.0,1.0,0.0,1.0,0.0
2306,Cc1ccc(C(=O)CN(CCC(=O)O)S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,-0.0,1.0,1.0,0.0,1.0
2307,Cc1ccc(C(=O)CN(CCCC(N)=O)S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,-0.0,1.0,1.0,0.0,1.0
2308,Cc1ccc(C(=O)N/C(=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)NCCCN(C)C)cc1,-0.0,1.0,1.0,0.0,1.0
2309,Cc1ccc(C(=O)N/C(=C\c2cccc([N+](=O)[O-])c2)C(=O)Nc2cccc(C(=O)O)c2)cc1,-0.0,1.0,1.0,0.0,1.0
2310,Cc1ccc(C(=O)N/C(=C\c2cn(S(=O)(=O)N(C)C)c3ccccc23)C(=O)NCCN2CCOCC2)cc1,-0.0,1.0,1.0,0.0,1.0
2311,Cc1ccc(C(=O)NCC(=O)OCc2nnc(-c3ccc([N+](=O)[O-])cc3)o2)cc1,-0.0,1.0,0.0,1.0,0.0
2312,Cc1ccc(C(=O)NCC(=O)OCc2nnc(-c3ccc([N+](=O)[O-])cc3)o2)s1,-0.0,1.0,0.0,1.0,0.0
2313,Cc1ccc(C(=O)NCCNc2ncc(C(F)(F)F)cc2Cl)cc1[N+](=O)[O-],-0.0,1.0,1.0,0.0,1.0
2314,Cc1ccc(C(=O)NCCSC(C)(C)C)cc1[N+](=O)[O-],-0.0,1.0,0.0,1.0,0.0
2315,Cc1ccc(C(=O)O/N=C(\N)Cc2cccs2)cc1[N+](=O)[O-],-0.0,1.0,1.0,0.0,1.0
2316,Cc1ccc(C)c(S(=O)(=O)N2CCN(C(=O)Cc3ccc(S(=O)(=O)N4CCOCC4)s3)CC2)c1,-0.0,1.0,1.0,0.0,1.0
2317,Cc1ccc(C)c(S(=O)(=O)ON2C(=O)c3ccccc3C2=O)c1,-0.0,1.0,0.0,1.0,0.0
2318,Cc1ccc(C2=NO[C@@H]3[C@@H]4C[C@@H]([C@H]5C(=O)N(c6sc7c(c6C#N)CCCC7)C(=O)[C@@H]45)[C@H]23)cc1,-0.0,1.0,0.0,1.0,0.0
2319,Cc1ccc(COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)cc1,-0.0,1.0,1.0,0.0,1.0
2320,Cc1ccc(Cn2c(C)nc3ccc([N+](=O)[O-])cc3c2=O)cc1,-0.0,1.0,0.0,1.0,0.0
2321,Cc1ccc(NC(=O)C2(c3ccc([N+](=O)[O-])cc3)CCCC2)cc1,-0.0,1.0,0.0,1.0,0.0
2322,Cc1ccc(NC(=O)C2=C(c3ccccc3)S(=O)(=O)CCS2(=O)=O)cc1,-0.0,1.0,0.0,1.0,0.0
2323,Cc1ccc(NC(=O)CCNC(=O)c2ccc([N+](=O)[O-])cc2)cc1C,-0.0,1.0,0.0,1.0,0.0
2324,Cc1ccc(NC(=O)CCNS(=O)(=O)c2cc(Br)cnc2N)cc1Cl,-0.0,1.0,0.0,1.0,0.0
2325,Cc1ccc(NC(=O)CN(C)C(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1,-0.0,1.0,0.0,1.0,0.0
2326,Cc1ccc(NC(=O)CN2C(=O)CSc3ccc(S(=O)(=O)N4CCCCC4)cc32)cc1,-0.0,1.0,0.0,1.0,0.0
2327,Cc1ccc(NC(=O)NNC(=O)Cn2nc(-c3ccccc3)c(-c3ccccc3)c(C#N)c2=O)cc1,-0.0,1.0,0.0,1.0,0.0
2328,Cc1ccc(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)cc1F,-0.0,1.0,0.0,1.0,0.0
2329,Cc1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2N2CCCC2)cc1,-0.0,1.0,1.0,0.0,1.0
2330,Cc1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)cc1C,-0.0,1.0,1.0,0.0,1.0
2331,Cc1ccc(NC(=O)c2nc[nH]c2C(=O)N[C@@H](CCCCNC(=O)OC(C)(C)C)C(=O)OC(C)(C)C)cc1,-0.0,1.0,1.0,0.0,1.0
2332,Cc1ccc(O)c(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)c1,-0.0,1.0,0.0,1.0,0.0
2333,Cc1ccc(OCCNC(=O)CNC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1,-0.0,1.0,0.0,1.0,0.0
2334,Cc1ccc(S(=O)(=O)/N=C(\Sc2ccccc2)c2ccccc2)cc1,1.0,0.0,1.0,0.0,1.0
2335,Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=S)NC(C)CCCC(C)C,-0.0,1.0,1.0,0.0,1.0
2336,Cc1ccc(S(=O)(=O)N2CC(c3cccc([N+](=O)[O-])c3)C(C(=O)C3CO3)=N2)cc1,-0.0,1.0,1.0,0.0,1.0
2337,Cc1ccc(S(=O)(=O)N2CCN(C(=O)COC(=O)c3cc([N+](=O)[O-])ccc3NCCO)CC2)c(C)c1,-0.0,1.0,1.0,0.0,1.0
2338,Cc1ccc(S(=O)(=O)N2[C@@H](c3ccc(C(C)(C)C)cc3)C(C(=O)O)=CC[C@H]2c2ccc(Cl)cc2)cc1,-0.0,1.0,1.0,0.0,1.0
2339,Cc1ccc(S(=O)(=O)NN=C2CCC(C(C)(C)C)CC2)cc1[N+](=O)[O-],1.0,0.0,1.0,0.0,1.0
2340,Cc1ccc(S(=O)(=O)Nc2cccc(-c3ccc(N4CCCCCC4)nn3)c2)c(C)c1,-0.0,1.0,0.0,1.0,0.0
2341,Cc1ccc(S(=O)(=O)Nc2cccc(-c3ccc(N4CCCCCC4)nn3)c2)cc1,-0.0,1.0,0.0,1.0,0.0
2342,Cc1ccc(S(=O)(=O)Nc2cccc(-c3ccc4nncn4n3)c2)cc1,1.0,0.0,0.0,1.0,0.0
2343,Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)Nc2nc(-c3ccc(F)cc3)cs2)cc1,-0.0,1.0,1.0,0.0,1.0
2344,Cc1ccc(S(=O)(=O)ON2C(=O)c3ccccc3C2=O)c(C)c1,-0.0,1.0,0.0,1.0,0.0
2345,Cc1ccc(S(=O)(=O)c2nnn3c2nc(N2CCC(C(N)=O)CC2)c2ccccc23)cc1C,-0.0,1.0,0.0,1.0,0.0
2346,Cc1ccc(S(=O)(=O)c2nnn3c2nc(NCCCN2CCCC2=O)c2ccccc23)cc1C,-0.0,1.0,0.0,1.0,0.0
2347,Cc1ccc([N+](=O)[O-])cc1NC(=O)C(Sc1ccccc1)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
2348,Cc1ccc([N+](=O)[O-])cc1NC(=O)CCCOc1ccccc1,1.0,0.0,0.0,1.0,0.0
2349,Cc1ccc([N+](=O)[O-])cc1NC(=O)CCSc1ccc(Cl)cc1,-0.0,1.0,0.0,1.0,0.0
2350,Cc1ccc([N+](=O)[O-])cc1NC(=O)CCc1ccccc1,-0.0,1.0,0.0,1.0,0.0
2351,Cc1ccc([N+](=O)[O-])cc1NC(=O)c1ccc(C(C)(C)C)cc1,-0.0,1.0,0.0,1.0,0.0
2352,Cc1ccc([N+](=O)[O-])cc1NC(=S)NCCc1ccccc1,-0.0,1.0,1.0,0.0,1.0
2353,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)NCC1COc2ccccc2O1,-0.0,1.0,0.0,1.0,0.0
2354,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)Nc1ccc(-c2ccc(N3CCCC3)nn2)cc1,-0.0,1.0,0.0,1.0,0.0
