,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
2311,O=C(NCc1ccc2c(c1)OCO2)C1CCN(Cc2cnn(-c3ccccc3)c2-n2cccc2)CC1,-0.0,1.0,1.0,1.0,1.0
2312,O=C(NCc1ccc2c(c1)OCO2)c1ccc(CN2CCc3ccccc3C2)cc1,-0.0,1.0,1.0,1.0,1.0
2313,O=C(NN1C(=O)c2cc(Br)ccc2NC1c1c(O)ccc2ccccc12)c1ccc2c(c1)OCO2,1.0,0.0,1.0,0.0,1.0
2314,O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccc(Cn2cc(C(F)(F)F)ccc2=O)cc1,-0.0,1.0,1.0,0.0,1.0
2315,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1ccco1,-0.0,1.0,1.0,0.0,1.0
2316,O=C(Nc1ccc(Cl)cc1)N1CCc2[nH]c3ccccc3c2C1,-0.0,1.0,1.0,0.0,1.0
2317,O=C(Nc1ccc(Cn2cccn2)cc1)c1ccc(COc2cccc(Br)c2)cc1,1.0,0.0,1.0,0.0,1.0
2318,O=C(Nc1ccc(F)cc1)c1cc(S(=O)(=O)Nc2ccc(F)cc2)cs1,-0.0,1.0,1.0,1.0,1.0
2319,O=C(Nc1ccc(N2CCCC2)cc1)c1cccc(F)c1,1.0,0.0,1.0,0.0,1.0
2320,O=C(Nc1ccc(OCC(=O)N2CCC(Cc3ccccc3)CC2)cc1)c1ccco1,-0.0,1.0,1.0,1.0,1.0
2321,O=C(Nc1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1)C1CCCO1,-0.0,1.0,1.0,1.0,1.0
2322,O=C(Nc1ccc2c(c1)CCC2)c1cccc(S(=O)(=O)N2CCN(c3ccccc3)CC2)c1,-0.0,1.0,1.0,1.0,1.0
2323,O=C(Nc1ccc2c(c1)OCCO2)c1cc2sccc2n1Cc1ccccc1,-0.0,1.0,1.0,1.0,1.0
2324,O=C(Nc1ccc2c(c1)OCO2)C1CCN(Cc2cnn(-c3ccccc3)c2-n2cccc2)CC1,-0.0,1.0,1.0,1.0,1.0
2325,O=C(Nc1ccc2c(c1)OCO2)N1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1,-0.0,1.0,1.0,0.0,1.0
2326,O=C(Nc1cccc(-c2nnn(CC(=O)N3CCc4ccccc4C3)n2)c1)C1CCC1,1.0,0.0,1.0,1.0,1.0
2327,O=C(Nc1cccc(C(F)(F)F)c1)N1CCC(c2nc(-c3ccc(F)cc3)no2)CC1,-0.0,1.0,1.0,0.0,1.0
2328,O=C(Nc1cccc(C(F)(F)F)c1)c1ccc(Cn2cc(Br)cn2)o1,1.0,0.0,1.0,0.0,1.0
2329,O=C(Nc1cccc(C(F)(F)F)c1)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,1.0,0.0,1.0,0.0,1.0
2330,O=C(Nc1cccc(F)c1)C1CCN(c2nnnn2-c2ccccc2)CC1,-0.0,1.0,1.0,1.0,1.0
2331,O=C(Nc1cccc(NC(=O)c2ccc(-c3ccc(Br)cc3)o2)c1)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
2332,O=C(Nc1cccc(OC(F)(F)F)c1)c1ccc(Br)o1,-0.0,1.0,1.0,0.0,1.0
2333,O=C(Nc1cccc2ccccc12)c1ccc(Cn2cc(Cl)cn2)cc1,1.0,0.0,1.0,1.0,1.0
2334,O=C(Nc1ccccc1)N1CCCC(c2nc(-c3ccc(F)cc3)no2)C1,-0.0,1.0,1.0,1.0,1.0
2335,O=C(Nc1ccccc1)c1ccc(-c2ccc(Br)cc2)o1,1.0,0.0,1.0,1.0,1.0
2336,O=C(Nc1ccccc1)c1ccccc1NS(=O)(=O)c1ccc(Cl)s1,-0.0,1.0,1.0,1.0,1.0
2337,O=C(Nc1ccccc1)c1nnn(Cc2ccccc2)c1NC(=O)C(F)(F)F,-0.0,1.0,1.0,1.0,1.0
2338,O=C(Nc1ccccc1-c1ccccc1)c1ccc(Br)o1,-0.0,1.0,1.0,1.0,1.0
2339,O=C(Nc1ccccc1-c1ccccc1)c1ccc(NC(=O)c2ccco2)cc1,1.0,0.0,1.0,0.0,1.0
2340,O=C(Nc1ccccc1-c1nnc(SCc2ccc(Cl)cc2)o1)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
2341,O=C(Nc1ccccc1C(F)(F)F)c1ccc(CN2CCC(Cc3ccccc3)CC2)cc1,-0.0,1.0,1.0,0.0,1.0
2342,O=C(Nc1ccccc1Cl)C1CCN(Cc2cnn(-c3ccccc3)c2-n2cccc2)CC1,-0.0,1.0,1.0,0.0,1.0
2343,O=C(Nc1ccccc1Cl)c1cc(S(=O)(=O)N2CCCCC2)ccc1N1CCOCC1,-0.0,1.0,1.0,1.0,1.0
2344,O=C(Nc1ccn(Cc2ccccc2F)n1)c1ccc(COc2cc(Cl)ccc2Cl)o1,-0.0,1.0,1.0,0.0,1.0
2345,O=C(Nc1ccn(Cc2ccccc2F)n1)c1ccc(COc2ccc(Cl)cc2Cl)o1,-0.0,1.0,1.0,0.0,1.0
2346,O=C(Nc1cnc2ccccc2c1)C1COc2ccccc2O1,-0.0,1.0,1.0,1.0,1.0
2347,O=C(Nc1nc(-c2ccccn2)cs1)C1COc2ccccc2O1,-0.0,1.0,1.0,1.0,1.0
2348,O=C(Nc1nc(-c2cccs2)cs1)c1ccc(Cl)cc1,-0.0,1.0,1.0,1.0,1.0
2349,O=C(Nc1nc(-c2cccs2)cs1)c1ccc(Cl)s1,1.0,0.0,1.0,1.0,1.0
2350,O=C(Nc1nc(-c2cccs2)cs1)c1ccc(S(=O)(=O)N2CCCCC2)cc1,-0.0,1.0,1.0,1.0,1.0
2351,O=C(Nc1nc(-c2cccs2)cs1)c1cccc(S(=O)(=O)N2CCCCC2)c1,-0.0,1.0,1.0,1.0,1.0
2352,O=C(Nc1nc2ccccc2s1)C1CC(=O)N(c2ccccc2)C1,-0.0,1.0,1.0,1.0,1.0
2353,O=C(Nc1nc2ccccc2s1)C1CCCN1S(=O)(=O)c1ccc(Cl)cc1,-0.0,1.0,1.0,1.0,1.0
2354,O=C(Nc1nc2ccccc2s1)C1COc2ccccc2O1,-0.0,1.0,1.0,1.0,1.0
2355,O=C(Nc1ncc(Br)s1)C(Cc1ccccc1)n1cccc1,-0.0,1.0,1.0,1.0,1.0
2356,O=C(Nc1nn(Cc2ccc(Cl)cc2)cc1Br)c1ccc(COc2ccccc2Cl)o1,1.0,0.0,1.0,0.0,1.0
2357,O=C(Nc1nnc(-c2ccc3c(c2)CCCC3)o1)C1COc2ccccc2O1,-0.0,1.0,1.0,1.0,1.0
2358,O=C(Nc1nnc(-c2ccc3c(c2)CCCC3)o1)c1ccccc1,-0.0,1.0,1.0,1.0,1.0
2359,O=C(Nc1nnc(-c2cccs2)o1)c1cccc(Oc2ccccc2)c1,-0.0,1.0,1.0,1.0,1.0
2360,O=C(Nc1nnc(C(F)(F)F)s1)C1COc2ccccc2O1,-0.0,1.0,1.0,1.0,1.0
2361,O=C(O)Cn1c(SCCOc2ccccc2F)nc2ccccc21,1.0,0.0,1.0,1.0,1.0
2362,O=C(O)c1ccc(NC(=S)NC(NC(=O)c2ccco2)C(Cl)(Cl)Cl)cc1,1.0,0.0,1.0,0.0,1.0
2363,O=C(OCc1ccccc1)c1cccc(-c2nnn(Cc3ccccc3)n2)c1,-0.0,1.0,1.0,1.0,1.0
2364,O=C(OCc1nc2ccccc2s1)c1cccs1,-0.0,1.0,1.0,1.0,1.0
2365,O=C(c1cc2sccc2n1Cc1ccccc1)N1CCCc2ccccc21,-0.0,1.0,1.0,0.0,1.0
2366,O=C(c1ccc(Cl)c(Cl)c1)N1CCC(=O)N(C(COCc2ccccc2)Cc2ccccc2)CC1,-0.0,1.0,1.0,0.0,1.0
2367,O=C(c1ccccc1)N1CC(COc2ccccc2)OC(c2ccco2)O1,-0.0,1.0,1.0,1.0,1.0
2368,O=C(c1ccco1)N1CCN(CC(O)Cn2c3ccccc3c3ccccc32)CC1,1.0,0.0,1.0,1.0,1.0
2369,O=C(c1cnn2c(C(F)(F)F)cc(-c3cccs3)nc12)N1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.0,1.0,1.0,0.0,1.0
2370,O=C(c1nn(Cc2ccccc2)c(=O)c2ccccc12)N1CCC(c2nc3ccccc3o2)CC1,-0.0,1.0,1.0,1.0,1.0
2371,O=C(c1nnc(Cc2ccc(Cl)cc2)o1)N1CCc2ccccc2C1,1.0,0.0,1.0,1.0,1.0
2372,O=C1CC(=C(c2ccccc2)c2ccccc2)C(=O)N1CCCCN1CCN(c2ccccc2)CC1,-0.0,1.0,1.0,0.0,1.0
2373,O=C1CC(N2CCN(c3ccccn3)CC2)C(=O)N1CC(c1ccccc1)c1ccccc1,-0.0,1.0,1.0,1.0,1.0
2374,O=C1CC(SCCc2nc3ccccc3[nH]2)C(=O)N1c1ccc(Cl)cc1,-0.0,1.0,1.0,1.0,1.0
2375,O=C1CC(SCc2nc3ccccc3[nH]2)C(=O)N1c1ccc(Cl)cc1,1.0,0.0,1.0,1.0,1.0
2376,O=C1CC(c2nc3ccccc3[nH]2)CN1c1cccc(C(F)(F)F)c1,-0.0,1.0,1.0,1.0,1.0
2377,O=C1CN(C(=O)c2cc(Br)c(Br)s2)c2ccccc2N1,1.0,0.0,1.0,1.0,1.0
2378,O=C1c2ccccc2C(Nc2ccc(F)c(Cl)c2)N1Cc1ccco1,-0.0,1.0,1.0,1.0,1.0
2379,O=C1c2ccccc2C(Nc2cccc(C(F)(F)F)c2)N1Cc1ccco1,-0.0,1.0,1.0,0.0,1.0
2380,O=C1c2ccccc2NC(c2ccc(Cl)cc2Cl)N1Cc1ccccc1,1.0,0.0,1.0,0.0,1.0
2381,O=P(Nc1ccccc1Cl)(c1ccccc1)c1nc2c(s1)CCCC2,-0.0,1.0,1.0,0.0,1.0
2382,O=S(=O)(Cc1cc(Oc2ccccc2)nc(-c2ccccc2)n1)c1ccccc1,-0.0,1.0,1.0,1.0,1.0
2383,O=S(=O)(Cc1cc(Sc2ccc(Cl)cc2)nc(-c2ccccc2)n1)c1ccccc1,1.0,0.0,1.0,0.0,1.0
2384,O=S(=O)(N/N=C/c1ccc(Cl)cc1)c1ccc(Cc2ncc(C(F)(F)F)cc2Cl)s1,-0.0,1.0,1.0,0.0,1.0
2385,O=S(=O)(NCCc1csc(-c2ccccc2)n1)c1ccc2c(c1)OCCO2,-0.0,1.0,1.0,1.0,1.0
2386,O=S(=O)(NCc1ccccc1)c1ccc(S(=O)(=O)N(Cc2ccccn2)C2CCCC2)cc1,-0.0,1.0,1.0,0.0,1.0
2387,O=S(=O)(Nc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1ccc(Br)s1,-0.0,1.0,1.0,1.0,1.0
2388,O=S(=O)(c1ccc(Br)cc1)N1CCCC1c1nc2ccccc2s1,1.0,0.0,1.0,1.0,1.0
2389,O=S(=O)(c1ccc(Cl)cc1)N1CCCC1c1nc2ccccc2s1,-0.0,1.0,1.0,1.0,1.0
2390,O=S(=O)(c1ccc2c(c1)C(=NO)c1cc(S(=O)(=O)N3CCCCC3)ccc1-2)N1CCCCC1,-0.0,1.0,1.0,0.0,1.0
2391,O=S(=O)(c1cccc(S(=O)(=O)N2CCC(Cc3ccccc3)CC2)c1)N1CCOCC1,-0.0,1.0,1.0,1.0,1.0
2392,O=S(=O)(c1ccccc1)c1cnn(-c2ccccc2)c1-c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,1.0
2393,O=S(=O)(c1ccccc1)c1cnn(-c2ccccc2)c1-c1ccc(F)cc1,-0.0,1.0,1.0,1.0,1.0
2394,O=S(Cc1cc(Oc2ccccc2)nc(-c2ccccc2)n1)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
2395,O=[N+]([O-])c1cc(S(=O)(=O)C(F)(F)F)ccc1Sc1nc2ccccc2[nH]1,1.0,0.0,1.0,0.0,1.0
2396,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)ccc1-n1nnc2ccccc21,-0.0,1.0,1.0,1.0,1.0
2397,O=c1[nH]c(N/N=C/c2ccccc2)nc2ccccc12,-0.0,1.0,1.0,0.0,1.0
2398,O=c1[nH]c2ccccc2n1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.0,1.0,1.0,1.0,1.0
2399,O=c1c(Sc2ccccc2)c(C(F)(F)F)[nH]n1-c1ccccc1,-0.0,1.0,1.0,1.0,1.0
2400,O=c1c2ccccc2nc(N2CCN(c3ccccc3)CC2)n1Cc1ccccc1,-0.0,1.0,1.0,1.0,1.0
2401,O=c1c2ccccc2nc(SCc2nnc(-c3ccccc3)o2)n1-c1ccc(F)cc1F,-0.0,1.0,1.0,0.0,1.0
2402,O=c1oc2ccccc2n1CSc1nc2ccccc2s1,-0.0,1.0,1.0,1.0,1.0
2403,OC(COCc1ccco1)CN1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.0,1.0,1.0,0.0,1.0
2404,Oc1ccc(C(c2nnnn2C2CCCC2)N2CCc3ccccc3C2)cc1,-0.0,1.0,1.0,1.0,1.0
2405,Oc1ccc(Oc2ccc3c(C(F)(F)F)cc(C(F)(F)F)nc3n2)cc1,-0.0,1.0,1.0,0.0,1.0
2406,Oc1ccccc1C1=Nc2nc3ccccc3n2C(c2ccccc2)C1,-0.0,1.0,1.0,1.0,1.0
2407,S=C(NC1CCCCC1)N(CCc1nc2ccccc2[nH]1)C1CCCC1,-0.0,1.0,1.0,0.0,1.0
2408,S=C(NCc1ccccc1)NCC1COc2ccccc2O1,-0.0,1.0,1.0,0.0,1.0
2409,c1ccc(-c2ccccc2-c2nc(-c3cccnc3)no2)cc1,-0.0,1.0,1.0,1.0,1.0
2410,c1ccc(-c2nc3ccccn3c2NCc2ccc3c(c2)OCO3)cc1,1.0,0.0,1.0,1.0,1.0
2411,c1ccc(-c2noc(CSc3nnc(Cc4cccs4)n3-c3ccccc3)n2)cc1,-0.0,1.0,1.0,0.0,1.0
2412,c1ccc(-c2noc(CSc3nnnn3-c3ccccc3)n2)cc1,-0.0,1.0,1.0,1.0,1.0
2413,c1ccc(-c2noc(CSc3nnnn3C3CCCCC3)n2)cc1,1.0,0.0,1.0,1.0,1.0
2414,c1ccc(CN2c3ccccc3-c3nc4ccccc4n3C2c2ccccn2)cc1,-0.0,1.0,1.0,0.0,1.0
2415,c1ccc(Cc2nnc(-c3ccccc3)o2)cc1,1.0,0.0,1.0,1.0,1.0
2416,c1ccc(Cn2nnnc2C(c2cccs2)N2CCc3ccccc3C2)cc1,-0.0,1.0,1.0,1.0,1.0
2417,c1ccc(Nc2nc(-c3cccs3)cs2)nc1,-0.0,1.0,1.0,1.0,1.0
2418,c1ccc2sc(N3CN(CCN4CCOCC4)CN(c4nc5ccccc5s4)C3)nc2c1,-0.0,1.0,1.0,1.0,1.0
2419,next replicate,0.0,0.0,0.0,0.0,0.0
2420,starting_now,0.0,0.0,0.0,0.0,0.0
2421,C/C(=C\C(=O)c1ccncc1)Nc1ccccc1O,-0.0,1.0,1.0,1.0,1.0
2422,C/C(=N\NC(=O)c1cccc(Cl)c1)c1cccc(NC(=O)c2ccco2)c1,1.0,0.0,1.0,0.0,1.0
2423,C=CCOc1c(Br)cc(CNc2nccs2)cc1OC,-0.0,1.0,1.0,1.0,1.0
2424,C=CCc1cc(C)ccc1OCC(O)CN1CCN(c2ccccc2)CC1,-0.0,1.0,1.0,1.0,1.0
2425,C=CCc1ccc(OCC(O)CN2CCC(Cc3ccccc3)CC2)c(OC)c1,-0.0,1.0,1.0,0.0,1.0
2426,C=CCc1ccc(OCC(O)COc2ccc(CC=C)cc2OC)c(OC)c1,-0.0,1.0,1.0,0.0,1.0
2427,C=CCn1c(NC(=O)c2ccccc2Cl)c(C#N)c2nc3ccccc3nc21,-0.0,1.0,1.0,1.0,1.0
2428,C=CCn1c(NCc2cc(C)ccc2O)nc2ccccc21,-0.0,1.0,1.0,0.0,1.0
2429,C=CCn1c(SC(C)C(=O)NCCC2=CCCCC2)nc2ccccc2c1=O,-0.0,1.0,1.0,1.0,1.0
2430,C=CCn1cc(C(=O)NCc2ccco2)c(=O)c2cc(S(=O)(=O)N3CCCCCC3)ccc21,-0.0,1.0,1.0,1.0,1.0
2431,CC(=O)N1CCN(c2ccccc2NC(=O)COc2cc(C)ccc2C(C)C)CC1,-0.0,1.0,1.0,1.0,1.0
2432,CC(=O)N1c2ccccc2N(Cc2ccc(C)cc2C)C(=O)C1(C)C,-0.0,1.0,1.0,1.0,1.0
2433,CC(=O)Nc1cc2c(cc1C(=O)c1ccc(C)cc1)OCCO2,1.0,0.0,1.0,1.0,1.0
2434,CC(=O)Nc1ccc(S(=O)(=O)N2CCc3c(Cl)cccc3C2)cc1,-0.0,1.0,1.0,1.0,1.0
2435,CC(=O)OCc1c(C(F)(F)F)nn(C)c1Oc1cccc(C(F)(F)F)c1,-0.0,1.0,1.0,0.0,1.0
2436,CC(=O)c1ccccc1OCCn1nnc(-c2ccc(C)cc2)n1,1.0,0.0,1.0,1.0,1.0
2437,CC(=O)c1nn(-c2cccc(Br)c2)cc1C(=O)c1cccc2ccccc12,1.0,0.0,1.0,0.0,1.0
2438,CC(C(=O)N1c2ccccc2CCc2ccccc21)n1nnc(-c2ccc(N(C)C)cc2)n1,-0.0,1.0,1.0,1.0,1.0
2439,CC(C(=O)N1c2ccccc2Sc2ccccc21)n1nnc(-c2cccs2)n1,-0.0,1.0,1.0,1.0,1.0
2440,CC(C(=O)NCc1ccc2c(c1)OCO2)N1c2cccc3cccc(c23)S1(=O)=O,-0.0,1.0,1.0,1.0,1.0
2441,CC(C(=O)OCC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1)N1C(=O)c2ccccc2C1=O,-0.0,1.0,1.0,1.0,1.0
2442,CC(C)(C)C(=O)c1sc2nc(-c3cccs3)cc(C(F)(F)F)c2c1N,-0.0,1.0,1.0,0.0,1.0
2443,CC(C)(C)Cc1nc2ccccc2n1CCc1ccccc1,-0.0,1.0,1.0,1.0,1.0
2444,CC(C)(C)N1CC(c2nc3ccccc3n2CCOc2ccccc2)CC1=O,1.0,0.0,1.0,1.0,1.0
2445,CC(C)(C)NC(=O)CN(C(=O)Cn1nnc(-c2ccc(Cl)cc2)n1)C1CCN(Cc2ccccc2)CC1,1.0,0.0,1.0,0.0,1.0
2446,CC(C)(C)NC(=O)CSc1nc2ccccc2n1-c1ccccc1,-0.0,1.0,1.0,1.0,1.0
2447,CC(C)(C)c1ccc(CN(Cc2ccco2)Cc2nnnn2C2CCCC2)cc1,-0.0,1.0,1.0,1.0,1.0
2448,CC(C)(C)c1csc(NC(=O)Cn2c(=O)oc3ccccc32)n1,-0.0,1.0,1.0,1.0,1.0
2449,CC(C)(C)n1ncc2c(=O)n(CC(=O)Nc3ccc(Cl)cc3)cnc21,-0.0,1.0,1.0,1.0,1.0
2450,CC(C)(C)n1nnnc1C(c1ccc(C(F)(F)F)cc1)N(Cc1ccc(F)cc1)Cc1ccco1,-0.0,1.0,1.0,0.0,1.0
2451,CC(C)(C)n1nnnc1C(c1ccc(Cl)cc1)N(Cc1cccnc1)Cc1ccco1,-0.0,1.0,1.0,1.0,1.0
2452,CC(C)(C)n1nnnc1C(c1ccc(F)cc1)N(Cc1ccc(F)cc1)Cc1ccco1,-0.0,1.0,1.0,0.0,1.0
2453,CC(C)(C)n1nnnc1C(c1cccc(C#N)c1)N1CCC(Cc2ccccc2)CC1,1.0,0.0,1.0,1.0,1.0
2454,CC(C)(C)n1nnnc1C(c1cccs1)N(Cc1ccc(Cl)cc1)CC1CCCO1,-0.0,1.0,1.0,1.0,1.0
2455,CC(C)(C)n1nnnc1C(c1cccs1)N(Cc1ccccc1)Cc1cccnc1,1.0,0.0,1.0,1.0,1.0
2456,CC(C)(C)n1nnnc1C(c1cccs1)N1CCCc2ccccc21,-0.0,1.0,1.0,1.0,1.0
2457,CC(C)(C)n1nnnc1CN(Cc1ccc(F)cc1)Cc1ccco1,-0.0,1.0,1.0,1.0,1.0
2458,CC(C)(C)n1nnnc1CN1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.0,1.0,1.0,1.0,1.0
2459,CC(C)CC(/C(O)=C(\C#N)c1nc2ccccc2[nH]1)N1C(=O)c2ccccc2C1=O,-0.0,1.0,1.0,1.0,1.0
2460,CC(C)CCN1CC(C(=O)NCc2ccccc2)CC1=O,1.0,0.0,1.0,1.0,1.0
2461,CC(C)Cn1c(SCC(=O)c2ccc(Cl)s2)nnc1-c1ccco1,-0.0,1.0,1.0,0.0,1.0
2462,CC(C)N(Cc1nc(-c2ccc(Cl)cc2)no1)C(=O)C(c1ccccc1)c1ccccc1,1.0,0.0,1.0,0.0,1.0
2463,CC(C)N(Cc1nc(-c2ccc(Cl)cc2)no1)C(=O)CCCN1C(=O)c2ccccc2C1=O,-0.0,1.0,1.0,1.0,1.0
2464,CC(C)NC(C(=O)Nc1cc(Cl)cc(Cl)c1)c1ccccc1,-0.0,1.0,1.0,1.0,1.0
2465,CC(C)Oc1ccc(C(CC(=O)NCc2ccco2)c2ccccc2)cc1,-0.0,1.0,1.0,1.0,1.0
2466,CC(C)Sc1oc(-c2ccco2)nc1S(=O)(=O)c1ccc(F)cc1,-0.0,1.0,1.0,1.0,1.0
2467,CC(C)c1ccc(CN(C(=O)C2COc3ccccc3O2)C2CCS(=O)(=O)C2)cc1,-0.0,1.0,1.0,1.0,1.0
2468,CC(C)c1ccc(NC(=O)c2cnn(-c3ccccc3)c2NC(=O)c2ccco2)cc1,-0.0,1.0,1.0,0.0,1.0
2469,CC(C)n1c(C(=O)OCC(=O)NCc2ccc3c(c2)OCO3)cc2occc21,-0.0,1.0,1.0,1.0,1.0
2470,CC(CC(=O)Nc1cc(C(F)(F)F)ccc1Cl)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
2471,CC(CCc1ccccc1)NC(=O)CN1CCN(Cc2ccc(Cl)cc2)C1=O,-0.0,1.0,1.0,1.0,1.0
2472,CC(NC(=O)CCC(=O)NC(C)C1COc2ccccc2O1)C1COc2ccccc2O1,-0.0,1.0,1.0,1.0,1.0
2473,CC(NC(=O)CCSc1nc(-c2ccc3c(c2)OCO3)cc(C(F)(F)F)n1)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
2474,CC(Oc1ccccc1)c1ccnn1S(=O)(=O)c1ccccc1,-0.0,1.0,1.0,1.0,1.0
2475,CC(Sc1nnc(-c2cccs2)n1Cc1ccccc1)C(=O)NCc1ccc2c(c1)OCO2,-0.0,1.0,1.0,1.0,1.0
2476,CC(Sc1nnnn1-c1ccccc1)C(=O)Nc1ccc(Cl)cn1,-0.0,1.0,1.0,1.0,1.0
2477,CC/C(=C\C=C\[C@@H]1C=C[C@@H]2CCC[C@H]2[C@@H]1C(=O)c1ccc[nH]1)[C@@H]1O[C@@H]([C@@H](C)C(=O)O)CC[C@@H]1C,1.0,0.0,1.0,0.0,1.0
2478,CC/C(=N\n1nnnc1Nc1ccccc1)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
2479,CC/C(O)=C1\C(=O)CC(c2ccccc2)CC1=NCCc1c(C)[nH]c2ccc(C)cc12,-0.0,1.0,1.0,0.0,1.0
2480,CC1CCCCN1C(=O)CSCC(=O)Nc1nc(-c2cccs2)cs1,-0.0,1.0,1.0,1.0,1.0
2481,CC1CCCN(C(=O)CSCC(=O)Nc2nc(-c3cccs3)cs2)C1,-0.0,1.0,1.0,1.0,1.0
2482,CC1CCCN(C(c2cccs2)c2nnnn2Cc2ccccc2)C1,-0.0,1.0,1.0,1.0,1.0
2483,CC1CCCN(S(=O)(=O)c2ccc(C(=O)Nc3nnc(-c4ccccc4Cl)o3)cc2)C1,1.0,0.0,1.0,1.0,1.0
2484,CC1CCN(C(=O)C2CCN(CCCc3ccccc3)CC2)CC1,-0.0,1.0,1.0,1.0,1.0
2485,CC1CCN(C(=O)CSCC(=O)Nc2nc(-c3cccs3)cs2)CC1,-0.0,1.0,1.0,1.0,1.0
2486,CC1CCN(S(=O)(=O)c2ccc(NC(=O)Cc3ccccc3)cc2)CC1,-0.0,1.0,1.0,1.0,1.0
2487,CC1CCN(S(=O)(=O)c2ccc(NN=C(C#N)C#N)cc2)CC1,-0.0,1.0,1.0,0.0,1.0
2488,CC1CCN(S(=O)(=O)c2cccc(C(=O)NCc3cccs3)c2)CC1,-0.0,1.0,1.0,1.0,1.0
2489,CC1CN(C(=O)N2c3ccccc3Sc3ccccc32)C(C)CC1=O,-0.0,1.0,1.0,1.0,1.0
2490,CC1CN(S(=O)(=O)c2ccc(C(=O)Nc3nnc(-c4ccc5c(c4)CCCC5)o3)cc2)CC(C)O1,1.0,0.0,1.0,1.0,1.0
2491,CC1Cc2ccccc2N1C(=O)CN1CCC(n2nnc3cc(C(F)(F)F)ccc32)CC1,1.0,0.0,1.0,1.0,1.0
2492,CC1Cc2ccccc2N1C(=O)CSc1nc2ccccc2o1,-0.0,1.0,1.0,1.0,1.0
2493,CC1Cc2ccccc2N1C(=O)c1cc2sccc2n1Cc1ccc(F)cc1,-0.0,1.0,1.0,0.0,1.0
2494,CCC(=NCc1ccc2c(c1)OCO2)c1c(O)n(C2CCCCC2)c(=O)[nH]c1=O,-0.0,1.0,1.0,0.0,1.0
2495,CCC(=O)N1CCN(c2ccc(Cl)cc2NC(=O)Cc2ccccc2)CC1,-0.0,1.0,1.0,1.0,1.0
2496,CCC(=O)N1CCN(c2ccccc2NC(=O)COc2cc(C)ccc2C(C)C)CC1,-0.0,1.0,1.0,1.0,1.0
2497,CCC(=O)N1CCN(c2ccccc2NC(=O)Cc2ccccc2)CC1,-0.0,1.0,1.0,1.0,1.0
2498,CCC(=O)Nc1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1,-0.0,1.0,1.0,1.0,1.0
2499,CCC(=O)n1nc(NCc2ccccc2OC)nc1NCc1ccccc1OC,-0.0,1.0,1.0,0.0,1.0
2500,CCC(C(=O)NC1CCCC1)N(C(=O)Cn1nnc(-c2ccc(C)cc2)n1)C1CCCC1,1.0,0.0,1.0,1.0,1.0
2501,CCC(C(=O)Nc1cccc(C(F)(F)F)c1)c1ccccc1,-0.0,1.0,1.0,1.0,1.0
2502,CCC(C)(C)n1nnnc1C(c1ccc(C)cc1)N(Cc1ccco1)Cc1cccs1,-0.0,1.0,1.0,0.0,1.0
2503,CCC(C)(C)n1nnnc1C(c1ccc(C)cc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,-0.0,1.0,1.0,1.0,1.0
2504,CCC(C)(C)n1nnnc1C(c1cccnc1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,1.0,0.0,1.0,1.0,1.0
2505,CCC(CC)C(=O)Nc1cccc(/C(C)=N\NC(=O)c2ccc(C)s2)c1,1.0,0.0,1.0,0.0,1.0
2506,CCC(CC)c1nnc(NC(=O)C2COc3ccccc3O2)s1,-0.0,1.0,1.0,1.0,1.0
2507,CCC(SC1=N/C(=C/c2ccccc2OC)C(=O)N1c1ccccc1)C(=O)Nc1cc(C)on1,-0.0,1.0,1.0,0.0,1.0
2508,CCC(c1nnnn1Cc1ccco1)N1CCN(c2cc(Cl)ccc2C)CC1,-0.0,1.0,1.0,1.0,1.0
2509,CCC1CCCCN1S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3cccs3)o2)cc1,-0.0,1.0,1.0,1.0,1.0
2510,CCC1Oc2ccc(C)cc2N(CC(=O)NCC2COc3ccccc3O2)C1=O,-0.0,1.0,1.0,1.0,1.0
