,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
2137,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12,-0.0,1.0,1.0,0.0,1.0
2138,COc1cc(Nc2c3ccccc3nc3ccccc23)cc(OC)c1OC,-0.0,1.0,1.0,0.0,1.0
2139,COc1cc(OC)cc(C2=Cc3ccccc3C(CC(C)=O)N2c2ccc(C#CC3(N)CCCCC3)cc2)c1,1.0,0.0,1.0,0.0,1.0
2140,COc1cc(OC)nc(Nc2nc(C(N)CCc3ccccc3)cs2)n1,1.0,0.0,0.0,1.0,0.0
2141,COc1cc2[nH]c(=O)c(C(=O)NCCCN3CCOCC3)c(O)c2cc1OC,-0.0,1.0,0.0,1.0,0.0
2142,COc1cc2c(cc1O)CC[n+]1cc3c(OC)c(OC)ccc3cc1-2,-0.0,1.0,0.0,0.0,0.0
2143,COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,-0.0,1.0,0.0,1.0,0.0
2144,COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,-0.0,1.0,0.0,1.0,0.0
2145,COc1cc2c(cc1OC)-c1cc3ccc(OC)c(OC)c3c[n+]1CC2,-0.0,1.0,0.0,0.0,0.0
2146,COc1cc2c(cc1OC)C(c1ccccc1N)=NCC2,-0.0,1.0,0.0,1.0,0.0
2147,COc1cc2c(cc1OC)CN(c1nc(CN3CCCC3)nc3sc(C)c(C)c13)CC2,-0.0,1.0,0.0,1.0,0.0
2148,COc1cc2c(cc1OC)CN1CCc3cc(OC)c(OC)cc3C1C2,-0.0,1.0,0.0,1.0,0.0
2149,COc1cc2c(oc(=O)c3cc(C)cc(OC)c32)c2c(C3OC(C)C(O)C(C)(O)C3O)ccc(O)c12,-0.0,1.0,0.0,1.0,0.0
2150,COc1cc2c3c(cccc3c1)C(=O)N(CCN1CCCC1)C2=O,-0.0,1.0,0.0,0.0,0.0
2151,COc1cc2c3cc1Oc1c(OC)c(OC)cc4c1[C@H](Cc1ccc(cc1)Oc1cc(ccc1O)C[C@H]3N(C)CC2)N(C)CC4,-0.0,1.0,1.0,0.0,1.0
2152,COc1cc2c3cc1Oc1cc(ccc1O)C[C@@H]1c4c(cc(OC)c(O)c4Oc4ccc(cc4)C[C@H]3N(C)CC2)CCN1C,-0.0,1.0,1.0,0.0,1.0
2153,COc1cc2c3cc1Oc1cc(ccc1O)C[C@@H]1c4c(cc(OC)c(O)c4Oc4cccc(c4)C[C@@H]3N(C)CC2)CC[N+]1(C)C,-0.0,1.0,1.0,0.0,1.0
2154,COc1cc2cc(-c3ccc(OC)c(OC)c3C)nc(N)c2cc1OC,-0.0,1.0,0.0,1.0,0.0
2155,COc1cc2cc(CN(CCc3cccc(C)c3)C(=S)NCCCN(C)C)c(=O)[nH]c2cc1OC,1.0,0.0,1.0,0.0,1.0
2156,COc1cc2ccccc2cc1C(=O)N(CCN(C)C)c1nc2c(C)cccc2s1,1.0,0.0,0.0,1.0,0.0
2157,COc1cc2ccccc2cc1C(=O)N(CCN(C)C)c1nc2c(OC)ccc(OC)c2s1,-0.0,1.0,0.0,1.0,0.0
2158,COc1cc2ccccc2cc1C(=O)N(CCN(C)C)c1nc2ccc(Br)cc2s1,1.0,0.0,0.0,0.0,0.0
2159,COc1cc2nc(N(CCCN(C)C)C(=O)c3ccc(C(=O)c4ccccc4)cc3)sc2cc1OC,-0.0,1.0,1.0,0.0,1.0
2160,COc1cc2nc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCc5ccccc54)cc3)sc2cc1OC,-0.0,1.0,1.0,0.0,1.0
2161,COc1cc2nc(Nc3ccc(C)c(C)c3)nc(N)c2cc1OC,-0.0,1.0,0.0,1.0,0.0
2162,COc1cc2nc(Nc3ccc(C)c(Cl)c3)nc(N)c2cc1OC,-0.0,1.0,0.0,1.0,0.0
2163,COc1cc2nc(Nc3ccc(F)cc3)nc(N)c2cc1OC,-0.0,1.0,0.0,1.0,0.0
2164,COc1cc2nc(Nc3cccc(F)c3)nc(N)c2cc1OC,-0.0,1.0,0.0,1.0,0.0
2165,COc1cc2sc3ccc(-c4ccc(CN5CCOCC5)cc4)cc3c(=O)c2cc1OC,1.0,0.0,0.0,0.0,0.0
2166,COc1ccc(-c2[nH]ncc2CN2CCCCCCC2)c(OC)c1,1.0,0.0,0.0,1.0,0.0
2167,COc1ccc(-c2c(-c3ccccc3)c(C(=O)C(=O)NCCCN(C)C)n3ccc4cc(OC)c(OC)cc4c23)cc1OC,-0.0,1.0,1.0,0.0,1.0
2168,COc1ccc(-c2cc(CNc3nc(NCc4ccccc4OC)nc4ccsc34)on2)cc1,1.0,0.0,1.0,0.0,1.0
2169,COc1ccc(-c2cc(NC=O)c3ncc(-c4cccc(C(=O)NCCN(C)C)c4)n3c2)c(OC)c1,-0.0,1.0,0.0,0.0,0.0
2170,COc1ccc(-c2cc(NC=O)c3ncc(-c4cccc(C(=O)NCCN(C)C)c4)n3c2)cc1,-0.0,1.0,0.0,0.0,0.0
2171,COc1ccc(-c2cc(NC=O)c3ncc(-c4cccc(C(=O)NCCN(C)C)c4)n3c2)cn1,-0.0,1.0,0.0,0.0,0.0
2172,COc1ccc(-c2cc3nc(NCCCN(C)C)n(C)c(=O)c3s2)c(C)c1,-0.0,1.0,0.0,1.0,0.0
2173,COc1ccc(-c2cc3nc(NCCCN(C)C)n(C)c(=O)c3s2)cc1OC,-0.0,1.0,0.0,1.0,0.0
2174,COc1ccc(-c2cc3nc(NCCN4CCCC4)n(C)c(=O)c3s2)cc1OC,-0.0,1.0,0.0,1.0,0.0
2175,COc1ccc(-c2csc(N(CCCN(C)C)C(=O)c3ccc(Br)cc3)n2)cc1,1.0,0.0,0.0,0.0,0.0
2176,COc1ccc(-c2csc(N(CCCN(C)C)C(=O)c3ccc(C)cc3)n2)cc1,1.0,0.0,0.0,1.0,0.0
2177,COc1ccc(-c2csc(N(CCCN(C)C)C(=O)c3ccccc3Cl)n2)cc1,1.0,0.0,0.0,0.0,0.0
2178,COc1ccc(-c2nc(C(=O)NCCCN3CCOCC3)cc3c2[nH]c2ccccc23)cc1OC,-0.0,1.0,0.0,1.0,0.0
2179,COc1ccc(-c2nc(CN3CCN(c4cc(C)nc(C)c4)CC3)c(C)o2)c2ccccc12,-0.0,1.0,0.0,0.0,0.0
2180,COc1ccc(-c2nc(NCCCN(C)C)c3ccccc3n2)cc1,-0.0,1.0,0.0,1.0,0.0
2181,COc1ccc(-c2oc3ncnc(NCCCN(C)C)c3c2-c2ccc(OC)cc2)cc1,-0.0,1.0,0.0,0.0,0.0
2182,COc1ccc(/C=C2\Sc3ccc(C(=O)NCCCN4CCCC4)cc3N(C)C2=O)cc1OC,-0.0,1.0,0.0,0.0,0.0
2183,COc1ccc(/C=C2\Sc3ccc(C(=O)NCCN4CCCCCC4)cc3N(C)C2=O)cc1,1.0,0.0,0.0,0.0,0.0
2184,COc1ccc(/C=N/NC(=O)c2cc(OC)c(OC)c(OC)c2)cc1CN1CCc2cc(OC)c(OC)cc2C1C,1.0,0.0,1.0,0.0,1.0
2185,COc1ccc(/C=N/Nc2cc(C)nc3c(C)cccc23)cc1,-0.0,1.0,1.0,0.0,1.0
2186,COc1ccc(/C=N/Nc2cc(N3CCCC3)nc(N3CCCC3)n2)cc1,1.0,0.0,1.0,0.0,1.0
2187,COc1ccc(/C=N/Nc2nc(-c3cccc(S(=O)(=O)N4CCCC4)c3)cs2)c(OC)c1,1.0,0.0,1.0,0.0,1.0
2188,COc1ccc(C(=O)NCCN(C)C)c2nc3ccccc3cc12,-0.0,1.0,0.0,0.0,0.0
2189,COc1ccc(C(=O)OCCc2sc[n+](CC(=O)c3ccccc3)c2C)cc1,1.0,0.0,0.0,1.0,0.0
2190,COc1ccc(C(CCN2CCOCC2)c2c(OC)cc(OC)c3c(-c4ccccc4)cc(=O)oc23)cc1,1.0,0.0,1.0,0.0,1.0
2191,COc1ccc(C(N)=S)c(OC)c1,-0.0,1.0,1.0,0.0,1.0
2192,COc1ccc(C)c2sc(N(CCN(C)C)C(=O)c3ccc4ccccc4c3)nc12,-0.0,1.0,0.0,1.0,0.0
2193,COc1ccc(C)c2sc(N(CCN(C)C)C(=O)c3cccc(N4C(=O)CCC4=O)c3)nc12,1.0,0.0,0.0,1.0,0.0
2194,COc1ccc(C2NCCc3c2[nH]c2ccccc32)cc1COc1ccc(F)cc1,1.0,0.0,1.0,0.0,1.0
2195,COc1ccc(C2c3ccc4ccccc4c3Oc3ncn(CCCN(C)C)c(=N)c32)cc1,-0.0,1.0,0.0,1.0,0.0
2196,COc1ccc(C2c3ccc4ccccc4c3Oc3ncn(CCN(C)C)c(=N)c32)cc1,-0.0,1.0,0.0,1.0,0.0
2197,COc1ccc(CC2=NCCc3cc(OC)c(OC)cc32)cc1OC,-0.0,1.0,0.0,1.0,0.0
2198,COc1ccc(CCNC(=O)c2cc3c(=O)n4ccccc4nc3n(CCCN3CCOCC3)c2=N)cc1OC,-0.0,1.0,1.0,0.0,1.0
2199,COc1ccc(CCNc2c3ccccc3nc3ccccc23)cc1OC,-0.0,1.0,1.0,0.0,1.0
2200,COc1ccc(Cc2c(-c3ccc(OC)c(OC)c3)nc3c(C)cc(Br)cn23)c(C)c1,-0.0,1.0,0.0,0.0,0.0
2201,COc1ccc(Cl)c2sc(N(CCN(C)C)C(=O)c3ccc4c(c3)OCCO4)nc12,-0.0,1.0,0.0,1.0,0.0
2202,COc1ccc(N)cc1NC(=O)CN1CCCC1,-0.0,1.0,0.0,1.0,0.0
2203,COc1ccc(N2CCc3c(C)nc4c(OC)cc(OC)cc4c32)cc1,-0.0,1.0,0.0,1.0,0.0
2204,COc1ccc(N2CCc3c(C)nc4c(OC)cccc4c32)cc1,-0.0,1.0,0.0,1.0,0.0
2205,COc1ccc(N=C2S/C(=C\c3ccc(Cl)c([N+](=O)[O-])c3)C(=O)N2CCN(C)C)cc1,-0.0,1.0,1.0,0.0,1.0
2206,COc1ccc(NC(=O)C2C3CCC(O3)C2C(=O)O)cc1OC,1.0,0.0,0.0,1.0,0.0
2207,COc1ccc(NC(=O)O[C@@H](C)[C@@H]2CN3CCc4c([nH]c5ccc(-c6ccc(OC)cc6)cc45)[C@@H]3C[C@@H]2N(C)C(=O)Nc2ccc(OC)cc2)cc1,1.0,0.0,1.0,0.0,1.0
2208,COc1ccc(NC(=S)NC23CN4CN(CN(C4)C2)C3)c(OC)c1,-0.0,1.0,0.0,0.0,0.0
2209,COc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,-0.0,1.0,1.0,0.0,1.0
2210,COc1ccc(Nc2cc(C)nc3ccc(OC)cc23)cc1,-0.0,1.0,0.0,1.0,0.0
2211,COc1ccc(Nc2nc(NCC3CCCO3)c3ccccc3n2)c(OC)c1,-0.0,1.0,0.0,1.0,0.0
2212,COc1ccc(OC)c(/C=N/NC(=O)c2cc[n+](CC(=O)c3ccccc3)cc2)c1,1.0,0.0,1.0,0.0,1.0
2213,COc1ccc(OC)c(N/C(N)=N/c2nc(C)cc(C)n2)c1,1.0,0.0,1.0,0.0,1.0
2214,COc1ccc(OC)c(Nc2nc(NCCCN(C)C)nc(N)c2[N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.0
2215,COc1ccc(OC)c(Nc2nc(NCCO)c3ccccc3n2)c1,-0.0,1.0,0.0,1.0,0.0
2216,COc1ccc(OC)c2sc(N(CCN(C)C)C(=O)c3cc(Cl)sc3Cl)nc12,1.0,0.0,0.0,1.0,0.0
2217,COc1ccc(OC)c2sc(N(CCN(C)C)C(=O)c3ccc4ccccc4c3)nc12,-0.0,1.0,0.0,1.0,0.0
2218,COc1ccc(OCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)cc1,-0.0,1.0,0.0,0.0,0.0
2219,COc1ccc2[nH]c3c(C)c4cc[n+](C)cc4c(C)c3c2c1,-0.0,1.0,0.0,0.0,0.0
2220,COc1ccc2c(c1)CC1c3c(cc4c(c3-2)OCO4)CC[N+]1(C)[O-],-0.0,1.0,0.0,1.0,0.0
2221,COc1ccc2c(c1O)-c1cccc3c1[C@@H](C2)N(C)CC3,-0.0,1.0,0.0,1.0,0.0
2222,COc1ccc2c(c1OC)c(=O)n1c3ccc(OC(C)C(=O)NCCN4CCOCC4)cc3c3ccnc2c31,-0.0,1.0,1.0,0.0,1.0
2223,COc1ccc2c3c([nH]c2c1)C(C)N(CCC(=O)NN)CC3,1.0,0.0,0.0,0.0,0.0
2224,COc1ccc2cc(CNCCOCCOCCNCc3ccc4cc(OC)ccc4c3)ccc2c1,-0.0,1.0,0.0,0.0,0.0
2225,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,-0.0,1.0,0.0,0.0,0.0
2226,COc1ccc2nc(N(CCN(C)C)C(=O)c3ccc4ccccc4c3)sc2c1,1.0,0.0,0.0,1.0,0.0
2227,COc1ccc2nc(NC3=NC(c4ccccc4)CC(=O)N3)nc(C)c2c1,1.0,0.0,0.0,1.0,0.0
2228,COc1ccc2nc(NCCNC(=S)NCCCN3CCOCC3)c(C#N)cc2c1,-0.0,1.0,1.0,0.0,1.0
2229,COc1ccc2oc3cc(NCCN(C)C)ccc3c(=O)c2c1,-0.0,1.0,0.0,1.0,0.0
2230,COc1ccc2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N(C)C4CCCCC4)cc3)nc2c1,1.0,0.0,1.0,0.0,1.0
2231,COc1ccc2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCCc5ccccc54)cc3)nc2c1,1.0,0.0,1.0,0.0,1.0
2232,COc1ccc2sc(N(CCN(C)C)C(=O)c3ccc4ccccc4c3)nc2c1,1.0,0.0,0.0,1.0,0.0
2233,COc1ccc2sc3cccc(NCCN(C)C)c3c(=O)c2c1,-0.0,1.0,0.0,0.0,0.0
2234,COc1cccc(-c2cc(NC=O)c3ncc(-c4cccc(C(=O)NCCN(C)C)c4)n3c2)c1,-0.0,1.0,0.0,0.0,0.0
2235,COc1cccc(-c2cc3nc(NCCCN(C)C)n(C)c(=O)c3s2)c1,-0.0,1.0,0.0,1.0,0.0
2236,COc1cccc(-c2cc3nc(NCCN4CCCC4)n(C)c(=O)c3s2)c1,-0.0,1.0,0.0,1.0,0.0
2237,COc1cccc(-c2nc(C(=O)NCCCN3CCOCC3)cc3c2[nH]c2ccccc23)c1,1.0,0.0,0.0,1.0,0.0
2238,COc1cccc(-c2nc(N3CCN(C)CC3)c3ccccc3n2)c1O,-0.0,1.0,0.0,1.0,0.0
2239,COc1cccc(/C=C2/Sc3ccc(C(=O)NCCCN4CCCC4)cc3NC2=O)c1,-0.0,1.0,0.0,0.0,0.0
2240,COc1cccc(/C=C2/Sc3ccc(C(=O)NCCN4CCCC4)cc3NC2=O)c1,-0.0,1.0,0.0,0.0,0.0
2241,COc1cccc(C2=CC(=O)C(C(C)(C)C)N2C(C)(C)C)c1,1.0,0.0,0.0,1.0,0.0
2242,COc1cccc(CNc2nc(NCc3cccs3)nc3ccsc23)c1,1.0,0.0,0.0,1.0,0.0
2243,COc1cccc(NC(=O)CSc2nc3c(sc4ccccc43)c(=O)n2CCN(C)C)c1,1.0,0.0,0.0,1.0,0.0
2244,COc1cccc(OCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1,-0.0,1.0,0.0,0.0,0.0
2245,COc1cccc(OCC(O)CN2CCN(CCN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1,-0.0,1.0,1.0,0.0,1.0
2246,COc1cccc2c3cccc(OC)c3c3[nH]cnc3c12,-0.0,1.0,0.0,0.0,0.0
2247,COc1cccc2sc(N(CCCN(C)C)C(=O)C(c3ccccc3)c3ccccc3)nc12,-0.0,1.0,1.0,0.0,1.0
2248,COc1cccc2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCc5ccccc5C4)cc3)nc12,-0.0,1.0,1.0,0.0,1.0
2249,COc1cccc2sc(N(CCCN(C)C)C(=O)c3sc4ccccc4c3Cl)nc12,-0.0,1.0,0.0,0.0,0.0
2250,COc1cccc2sc3cc(NCCCN4CCOCC4)ccc3c(=O)c12,-0.0,1.0,0.0,0.0,0.0
2251,COc1cccc2sc3ccc(C#CC4(N)CCCCC4)cc3c(=O)c12,1.0,0.0,0.0,0.0,0.0
2252,COc1ccccc1C1c2ccc3ccccc3c2Oc2ncn(CCN(C)C)c(=N)c21,-0.0,1.0,0.0,1.0,0.0
2253,COc1ccccc1CNC(=S)Nc1ccc2nc(N3CCN(C)CC3)cc(C)c2c1,1.0,0.0,0.0,0.0,0.0
2254,COc1ccccc1CNc1nc(NCc2ccc(NC(C)=O)cc2)c2sccc2n1,1.0,0.0,0.0,0.0,0.0
2255,COc1ccccc1N(Cc1ccccc1)S(=O)(=O)c1cccc(C(=O)NC2CC(C)(C)NC(C)(C)C2)c1,-0.0,1.0,1.0,0.0,1.0
2256,COc1ccccc1NC(=S)NC12CN3CN(CN(C3)C1)C2,1.0,0.0,0.0,0.0,0.0
2257,COc1ccccc1Nc1nc(NCCCN(C)C)nc(N)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.0
2258,COc1nc(N=C(N)N)nc2ccc(C)cc12,-0.0,1.0,0.0,0.0,0.0
2259,COc1ncccc1-c1cc2nc(NCCCN(C)C)n(C)c(=O)c2s1,-0.0,1.0,0.0,1.0,0.0
2260,CSC1SCC2C(=O)N(C)C(C(C)C)C(=O)OCC(NC(=O)c3cnc4ccccc4n3)C(=O)NC(C)C(=O)N(C)C1C(=O)N(C)C(C(C)C)C(=O)OCC(NC(=O)c1cnc3ccccc3n1)C(=O)NC(C)C(=O)N2C,1.0,0.0,1.0,0.0,1.0
2261,CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccc(F)cc1S2,1.0,0.0,0.0,1.0,0.0
2262,CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,1.0,0.0,0.0,1.0,0.0
2263,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,-0.0,1.0,0.0,0.0,0.0
2264,CSc1nc(NCCCN(C)C)c2c3c(sc2n1)CN(C)CC3,-0.0,1.0,0.0,1.0,0.0
2265,C[C@@H](c1ccccc1)N1C[C@H](COCc2ccccc2)Oc2cc(N3CC[C@H](N(C)C)C3)ccc2S1(=O)=O,1.0,0.0,0.0,0.0,0.0
2266,C[C@@H]1CNCCN1c1ccc(N2CCS(=O)(=O)CC2)c(C#N)c1,1.0,0.0,0.0,0.0,0.0
2267,C[C@@H]1NC(=O)[C@H](CCCN=C(N)N)NC(=O)c2cc([N+](=O)[O-])cc(I)c2NCCC[C@@H](C(N)=O)NC1=O,-0.0,1.0,1.0,0.0,1.0
2268,C[C@@H]1ON(C)[C@H]2C[C@H]3c4cc(-c5cc6ccccc6o5)ccc4CCN3C[C@@H]12,-0.0,1.0,0.0,1.0,0.0
2269,C[C@H](c1ccccc1)N1C[C@@H](COCc2ccccc2)Oc2cc(N3CC[C@H](N(C)C)C3)ccc2S1(=O)=O,1.0,0.0,0.0,0.0,0.0
2270,C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2NC(=O)[C@@H](N)Cc1cnc[nH]1,-0.0,1.0,0.0,1.0,0.0
2271,C[C@]1(O)CCC2C3CC[C@H]4C[C@@H](OC(=O)[C@@H](N)CCCCN)CC[C@]4(C)C3CC[C@@]21C,-0.0,1.0,0.0,1.0,0.0
2272,C[N+](C)(C)CC(=O)N/N=C/c1c2ccccc2cc2ccccc12,-0.0,1.0,1.0,0.0,1.0
2273,C[N+]1(C)CCOC(O)(c2ccc(-c3ccc(C4(O)C[N+](C)(C)CCO4)cc3)cc2)C1,-0.0,1.0,0.0,1.0,0.0
2274,C[n+]1c(-c2ccc(C=NNC(=O)c3ccc(C(=O)NN=Cc4ccc(-c5cn6ccccc6[n+]5C)cc4)cc3)cc2)cn2ccccc21,-0.0,1.0,1.0,0.0,1.0
2275,C[n+]1c2n(c3ccccc31)N=C(c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)CS2,-0.0,1.0,1.0,0.0,1.0
2276,C[n+]1ccc(/C=C/c2ccccc2O)c2ccccc21,-0.0,1.0,1.0,0.0,1.0
2277,Cc1[nH]c2ccc(O)cc2c1CCN,-0.0,1.0,1.0,0.0,1.0
2278,Cc1[nH]c2ccccc2c1C1=CCNCC1,-0.0,1.0,0.0,1.0,0.0
2279,Cc1c(C(=O)Nc2ccc(S(=O)(=O)N(C)C3CCN(C)CC3)cc2)oc2c(Cl)cccc12,1.0,0.0,0.0,1.0,0.0
2280,Cc1c(C)n(C)c2ccc(C(=O)NCCCN3CCN(C)CC3)cc12,-0.0,1.0,0.0,1.0,0.0
2281,Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)OCCN(C)C)cc12,-0.0,1.0,0.0,1.0,0.0
2282,Cc1c(CCOC(=O)CC23CC4CC(CC(C)(C4)C2)C3)sc[n+]1Cc1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,0.0
2283,Cc1c(CCOC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)sc[n+]1CC(=O)c1ccc(Br)cc1,1.0,0.0,1.0,0.0,1.0
2284,Cc1c(OCC(=O)NC2CC(C)(C)NC(C)(C)C2)ccc2c1oc(=O)c1ccccc12,-0.0,1.0,0.0,1.0,0.0
2285,Cc1c2cnn(-c3ccccc3)c(=O)c2c(C)n1CCCC(=O)NCCN1CCN(C)CC1,1.0,0.0,0.0,1.0,0.0
2286,Cc1cc(-c2cc(NC=O)c3ncc(-c4cccc(C(=O)NCCN(C)C)c4)n3c2)cc(C)c1O,-0.0,1.0,0.0,1.0,0.0
2287,Cc1cc(-n2c(C)c3c(C)nnc(C)c3c2C)ccc1N,-0.0,1.0,0.0,1.0,0.0
2288,Cc1cc(/C=C2\Sc3ccccc3N2C)cc(C)[n+]1CC1CCCO1,1.0,0.0,0.0,0.0,0.0
2289,Cc1cc(C(=O)OC(C)C(=O)NC2CCCCC2C)c2ccccc2n1,1.0,0.0,0.0,1.0,0.0
2290,Cc1cc(C(C)(C)CC(C)(C)C)ccc1OCCOCC[N+](C)(C)Cc1ccccc1,-0.0,1.0,1.0,0.0,1.0
2291,Cc1cc(C)c(CN2CCN(CCCn3cnc(C(=O)Nc4ccc(C)c(C)c4)n3)CC2)c(C)c1,1.0,0.0,0.0,1.0,0.0
2292,Cc1cc(C)c2c(=N)c3ccccc3n(CCCCCCCCn3c4ccccc4c(=N)c4c(C)cc(C)nc43)c2n1,-0.0,1.0,1.0,0.0,1.0
2293,Cc1cc(C)c2c(N)c3cccc(C)c3nc2n1,-0.0,1.0,0.0,0.0,0.0
2294,Cc1cc(C)c2c(c1)c1nnc(SCCN3CCCCC3)nc1n2C,-0.0,1.0,0.0,1.0,0.0
2295,Cc1cc(C)c2nc(C)cc(N/N=C/c3ccc(O)cc3)c2c1,-0.0,1.0,1.0,0.0,1.0
2296,Cc1cc(C)c2nc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCCCCC4)cc3)sc2c1,1.0,0.0,1.0,0.0,1.0
2297,Cc1cc(C)c2nc(N(CCCN(C)C)C(=O)c3ccc4c(c3)CCCC4)sc2c1,-0.0,1.0,0.0,0.0,0.0
2298,Cc1cc(C)c2nc(NCCCNC(=S)NCCCN(C)C)c(C#N)cc2c1,-0.0,1.0,1.0,0.0,1.0
2299,Cc1cc(C)c2nc3nc(C)c(C)cc3c(N)c2c1,-0.0,1.0,0.0,0.0,0.0
2300,Cc1cc(C)c2nc3nc(C)cc(C)c3c(N)c2c1,-0.0,1.0,0.0,0.0,0.0
2301,Cc1cc(C)c2sc(N(CCCN(C)C)C(=O)CN3C(=O)c4ccccc4C3=O)nc2c1,-0.0,1.0,0.0,1.0,0.0
2302,Cc1cc(C)c2sc(N(CCCN(C)C)C(=O)c3ccc(Br)s3)nc2c1,1.0,0.0,0.0,0.0,0.0
2303,Cc1cc(C)cc(NC(=S)NCc2cccn2C)c1,1.0,0.0,0.0,0.0,0.0
2304,Cc1cc(C)cc(OCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1,1.0,0.0,0.0,0.0,0.0
2305,Cc1cc(C)n(-c2nc(NCCN(C)C)c3c4c(sc3n2)CCCC4)n1,-0.0,1.0,0.0,1.0,0.0
2306,Cc1cc(C)nc(/N=C(\N)Nc2ccc(OCc3ccccc3)cc2)n1,1.0,0.0,1.0,0.0,1.0
2307,Cc1cc(N/N=C/c2ccc(O)cc2)c2cccc(C)c2n1,-0.0,1.0,1.0,0.0,1.0
2308,Cc1cc(N2CCCC2)nc2ccc(NC(=S)NCCCN3CCC(C)CC3)cc12,-0.0,1.0,0.0,0.0,0.0
2309,Cc1cc(N2CCCC2)nc2ccc(NC(=S)NCCCOC(C)C)cc12,1.0,0.0,0.0,0.0,0.0
2310,Cc1cc(N2CCN(C)CC2)ccc1NS(=O)(=O)c1ccc2ccccc2c1,-0.0,1.0,0.0,1.0,0.0
2311,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)N3CCCCC3)cc12,-0.0,1.0,0.0,1.0,0.0
2312,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)N3CCCCCC3)cc12,1.0,0.0,0.0,1.0,0.0
2313,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)N3CCN(c4ccc(Cl)cc4)CC3)cc12,-0.0,1.0,0.0,1.0,0.0
2314,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)N3CCN(c4ccccn4)CC3)cc12,1.0,0.0,0.0,1.0,0.0
2315,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)NCCC(C)C)cc12,-0.0,1.0,0.0,0.0,0.0
2316,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)NCCCN3CCN(C)CC3)cc12,-0.0,1.0,0.0,0.0,0.0
2317,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)NCc3cccs3)cc12,-0.0,1.0,0.0,0.0,0.0
2318,Cc1cc(N2CCNC[C@@H]2C)ccc1N1CCN(Cc2ccccc2)[C@@H](C)C1,1.0,0.0,0.0,0.0,0.0
2319,Cc1cc(N2CCOCC2)nc2ccc(NC(=S)NC(C)C)cc12,1.0,0.0,0.0,0.0,0.0
2320,Cc1cc(OCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)ccc1Br,1.0,0.0,1.0,0.0,1.0
2321,Cc1cc2cc(CNC(=O)NC3CCCCC3)ccc2n1C,1.0,0.0,0.0,1.0,0.0
2322,Cc1cc2cc(CNC(=O)c3cccc([N+](=O)[O-])c3)ccc2n1C,1.0,0.0,0.0,1.0,0.0
2323,Cc1cc2nc(N=C(N)N)nc(C)c2cc1C,-0.0,1.0,0.0,0.0,0.0
2324,Cc1cc2oc3ccc(NCCC4CCCN4C)cc3c(=O)c2cc1C,-0.0,1.0,0.0,1.0,0.0
2325,Cc1ccc(-c2[nH]c3cc(C(=O)NCCCn4ccnc4)ccc3c(=O)c2O)cc1,-0.0,1.0,0.0,1.0,0.0
2326,Cc1ccc(-c2c[n+](CC(=O)Nc3nc(-c4ccc(F)cc4)cs3)c3n2CCC3)cc1,-0.0,1.0,0.0,1.0,0.0
2327,Cc1ccc(-c2csc(N(CCCN(C)C)C(=O)c3ccco3)n2)cc1,-0.0,1.0,0.0,1.0,0.0
