,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
4782,CCN(CC)CCCN1C(=O)c2oc3ccccc3c(=O)c2C1c1cc(OC)ccc1OC,1.0,0.0,1.0,0.0,1.0
4783,CCN(CC)CCCN=Cc1c(O)n(-c2ccccc2F)c(=O)[nH]c1=O,1.0,0.0,1.0,0.0,1.0
4784,CCN(CC)CCCNC(=O)C1c2ccccc2Oc2ccccc21,-0.0,1.0,0.0,1.0,0.0
4785,CCN(CC)CCCNC(=O)c1c(O)c2ccccc2n(Cc2ccccc2)c1=O,-0.0,1.0,1.0,0.0,1.0
4786,CCN(CC)CCCNC(=O)c1cc(-c2ccc(Cl)c(Cl)c2)on1,-0.0,1.0,0.0,1.0,0.0
4787,CCN(CC)CCCNC(=O)c1cc2c(-c3ccc(Cl)cc3)nn(C)c2s1,1.0,0.0,0.0,1.0,0.0
4788,CCN(CC)CCCn1c(=S)[nH]c2ccc(Cl)cc2c1=O,1.0,0.0,1.0,0.0,1.0
4789,CCN(CC)CCCn1c(C)cc2c(c1=O)C(c1cc(OC)c(OC)cc1OC)C(C#N)=C(N)O2,-0.0,1.0,1.0,0.0,1.0
4790,CCN(CC)CCCn1c(C)cc2c(c1=O)C(c1cccc(Cl)c1)C(C#N)=C(N)O2,1.0,0.0,0.0,1.0,0.0
4791,CCN(CC)CCN(CC)Cc1ccccc1Br,1.0,0.0,0.0,1.0,0.0
4792,CCN(CC)CCN1C(=O)C2C3c4ccccc4C(c4ccccc43)C2C1=O,1.0,0.0,0.0,1.0,0.0
4793,CCN(CC)CCNC(=O)c1cc2c(-c3ccc(Cl)cc3)nn(C)c2s1,1.0,0.0,0.0,1.0,0.0
4794,CCN(CC)CCNC(=O)c1sc2nc(-c3ccccc3)cn2c1C,-0.0,1.0,0.0,1.0,0.0
4795,CCN(CC)CCOC(=O)C1(c2ccc(OC)c(OC)c2)CCCC1,-0.0,1.0,1.0,0.0,1.0
4796,CCN(CC)CCOC(=O)c1c(C)oc2ccc(O)cc12,-0.0,1.0,0.0,1.0,0.0
4797,CCN(CC)CCOC(=O)c1ccc(NC(=O)COc2cc(=O)n(CC)c3ccccc23)cc1,-0.0,1.0,1.0,0.0,1.0
4798,CCN(CC)CCOC(=O)c1cccc(Br)c1,-0.0,1.0,0.0,1.0,0.0
4799,CCN(CC)CCOc1cccc(C(C)C)c1,-0.0,1.0,0.0,1.0,0.0
4800,CCN(CC)CCOc1ncnc2c1oc1ccccc12,-0.0,1.0,0.0,1.0,0.0
4801,CCN(CC)CCn1c(OC)cc(=O)[nH]c1=O,1.0,0.0,0.0,1.0,0.0
4802,CCN(CC)Cc1cc(CC(C(N)=O)C(N)=O)ccc1OC,1.0,0.0,1.0,0.0,1.0
4803,CCN(CC)Cc1cc2ccccc2c2c1COC2,-0.0,1.0,0.0,1.0,0.0
4804,CCN(CC)S(=O)(=O)c1ccc(C(=O)OC2CCCCC2CN(C)C)cc1,1.0,0.0,0.0,1.0,0.0
4805,CCN(CC)S(=O)(=O)c1ccc(NS(=O)(=O)c2cccc(C)c2)cc1,1.0,0.0,0.0,1.0,0.0
4806,CCN(CC)S(=O)(=O)c1cccc(C(=O)NC(C(=O)Nc2nnc(C3CC3)s2)C(C)C)c1,1.0,0.0,1.0,0.0,1.0
4807,CCN(CC)c1ccc(C2C(C(=O)OC)=C(C)NC(C)=C2C(=O)OC)cc1,-0.0,1.0,1.0,0.0,1.0
4808,CCN(CC)c1ccc(C2C(C(=O)OCCOC)=C(C)NC3=C2C(=O)CCC3)cc1,-0.0,1.0,1.0,0.0,1.0
4809,CCN(CC)c1ccc(C2CC(=O)NC3=C2C(=O)CC(C)(C)C3)cc1,-0.0,1.0,0.0,1.0,0.0
4810,CCN(CCCNC(=O)C1CCN(S(=O)(=O)c2cccc3nonc23)CC1)Cc1ccccc1,-0.0,1.0,1.0,0.0,1.0
4811,CCN(CCCNC(=O)COc1cc(=O)n(C)c2ccccc12)c1cccc(C)c1,1.0,0.0,1.0,0.0,1.0
4812,CCN(CCCNC(=O)c1c(C)cc(=O)oc1C)c1cccc(C)c1,-0.0,1.0,0.0,1.0,0.0
4813,CCN(CCCNC(=O)c1c(C)cc(=O)oc1C)c1ccccc1,1.0,0.0,0.0,1.0,0.0
4814,CCN(CCNC(=O)C1CCN(c2nnc(-n3cccc3)s2)CC1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
4815,CCN(CCNS(=O)(=O)c1ccc2[nH]c(=O)sc2c1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
4816,CCN(Cc1ccccc1)C(=O)CSc1nc(C)cc(C)c1C#N,1.0,0.0,0.0,1.0,0.0
4817,CCN1C(=O)/C(=C2\SC(N3CCCCC3)=NC2=O)c2ccccc21,1.0,0.0,1.0,0.0,1.0
4818,CCN1C(=O)/C(=C\N2CCCCCC2)SC1=S,-0.0,1.0,1.0,0.0,1.0
4819,CCN1C(=O)c2ccccc2S(=O)c2ccc(C(=O)N3CCN(C(=O)c4ccco4)CC3)cc21,1.0,0.0,0.0,1.0,0.0
4820,CCN1C=C(Cc2cccs2)C2=C(C1)C(c1cccs1)C(C#N)=C(N)O2,1.0,0.0,0.0,1.0,0.0
4821,CCN1CCCC1CNC(=O)CSCc1nc(-c2ccccc2C)oc1C,-0.0,1.0,0.0,1.0,0.0
4822,CCN1CCCC1CNC(=O)c1cc2c(-c3ccc(Cl)cc3)nn(C)c2s1,1.0,0.0,0.0,1.0,0.0
4823,CCN1CCCC1CNC(=O)c1cc2c(-c3cccc(OC)c3)nn(C)c2s1,1.0,0.0,0.0,1.0,0.0
4824,CCN1CCCC1CNCc1ccc(Cl)cc1Cl,-0.0,1.0,0.0,1.0,0.0
4825,CCN1CCN(C(=O)c2oc(=O)c3ccccc3c2-c2ccc(C)cc2)CC1,-0.0,1.0,0.0,1.0,0.0
4826,CCN1CCN(C(c2cccs2)C(C)NC(=O)c2cccnc2)CC1,-0.0,1.0,0.0,1.0,0.0
4827,CCN1CCN(CCCNC(=O)c2cc3cc4ccc(OC)cc4nc3o2)CC1,1.0,0.0,0.0,1.0,0.0
4828,CCN1CCN(CCCNC(=O)c2cc3sccc3n2CC)CC1,1.0,0.0,0.0,1.0,0.0
4829,CCN1CCN(CCCOc2ccc(-c3ccccc3)cc2)CC1,-0.0,1.0,0.0,1.0,0.0
4830,CCN1CCN(Cc2c(OC)ccc3ccccc23)CC1,1.0,0.0,0.0,1.0,0.0
4831,CCN1CCN(Cc2cc(=O)oc3cc(C)cc(C)c23)CC1,-0.0,1.0,0.0,1.0,0.0
4832,CCN1CCN(Cc2cc(Br)cc(OC)c2O)CC1,-0.0,1.0,1.0,0.0,1.0
4833,CCN1CCN(Cc2ccc(NC(=O)CC3Oc4ccc(C)cc4NC3=O)cc2)CC1,-0.0,1.0,0.0,1.0,0.0
4834,CCN1CCN(Cc2ccc(NC(=O)Nc3ccccc3Cl)cc2)CC1,1.0,0.0,0.0,1.0,0.0
4835,CCN1CCN(Cc2ccc(OCc3ccccc3)cc2)CC1,-0.0,1.0,0.0,1.0,0.0
4836,CCN1CCN(Cc2nc3c(c(=O)n(C)c(=O)n3C)n2Cc2cccc3ccccc23)CC1,1.0,0.0,0.0,1.0,0.0
4837,CCN1CCN(c2c(Cl)cccc2NC(=O)c2ccc(Br)o2)CC1,-0.0,1.0,0.0,1.0,0.0
4838,CCN1CCN(c2cc(C)c3cc(NC(=O)c4ccc5c(c4)OCO5)ccc3n2)CC1,-0.0,1.0,0.0,1.0,0.0
4839,CCN1CCN(c2cc(C)c3cc(NC(=O)c4cncc(Br)c4)ccc3n2)CC1,-0.0,1.0,0.0,1.0,0.0
4840,CCN1CCN(c2ccc(NC(=O)COc3ccccc3Cl)cc2)CC1,-0.0,1.0,1.0,0.0,1.0
4841,CCN1CCN(c2ccc(NC(=O)c3ccc4c(c3)OCO4)cc2)CC1,-0.0,1.0,1.0,0.0,1.0
4842,CCN1CCN(c2ccc(NC(=O)c3cccc4ncccc34)cc2)CC1,1.0,0.0,1.0,0.0,1.0
4843,CCN1CCN(c2ccc(NC(=O)c3cccnc3)cc2Cl)CC1,-0.0,1.0,1.0,0.0,1.0
4844,CCN1CCN(c2nc3c(c(=O)n(C)c(=O)n3C)n2Cc2cccc3ccccc23)CC1,-0.0,1.0,0.0,1.0,0.0
4845,CCN1CCN(c2ncc(C(=O)Nc3c(F)cc(F)cc3Br)c3ccccc23)CC1,-0.0,1.0,0.0,1.0,0.0
4846,CCN1CCc2c(C#N)c(N3CCOCC3)nc(NCc3ccccc3)c2C1,1.0,0.0,0.0,1.0,0.0
4847,CCN1CCc2nc(SCC(=O)Nc3ccc(OC)cc3)c(C#N)cc2C1,1.0,0.0,0.0,1.0,0.0
4848,CCNC(=O)c1cc2c(=O)n3cccc(C)c3nc2n(Cc2ccc(C)cc2)c1=N,1.0,0.0,0.0,1.0,0.0
4849,CCNS(=O)(=O)c1ccc(NC(=O)Cc2ccc(F)cc2)cc1,-0.0,1.0,0.0,1.0,0.0
4850,CCOC(=O)/C(CCCN(CC)CC)=N\O,-0.0,1.0,1.0,0.0,1.0
4851,CCOC(=O)/C=C1\SCC(=O)N1CC(=O)Nc1ccc2c(c1)CCC2,1.0,0.0,1.0,0.0,1.0
4852,CCOC(=O)C1(c2ccccc2)CCN(Cc2cccc(C(=O)O)c2)CC1,1.0,0.0,0.0,1.0,0.0
4853,CCOC(=O)C1=C(C)N(C)C2(C)CC1c1ccccc1O2,1.0,0.0,1.0,0.0,1.0
4854,CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(N(CC)CC)cc1,-0.0,1.0,1.0,0.0,1.0
4855,CCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1ccc(N(C)C)cc1,-0.0,1.0,1.0,0.0,1.0
4856,CCOC(=O)C1=C(C)OC(N)=C(C#N)C1c1cc2c(cc1Br)OCO2,-0.0,1.0,1.0,0.0,1.0
4857,CCOC(=O)C1=C(CC)Nc2ccccc2N=C1NC(=O)c1cccc(S(=O)(=O)N2CCCC2)c1,-0.0,1.0,1.0,0.0,1.0
4858,CCOC(=O)C1=C(O)CCn2c1nc1ccccc12,1.0,0.0,1.0,0.0,1.0
4859,CCOC(=O)C1CCCN(C(=O)c2cc3c(C)nc4ccccc4c3o2)C1,-0.0,1.0,0.0,1.0,0.0
4860,CCOC(=O)C1CCCN(C2CC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)C1,1.0,0.0,0.0,1.0,0.0
4861,CCOC(=O)C1CCCN(CC(=O)Nc2c(C(=O)OC)[nH]c3ccccc23)C1,-0.0,1.0,0.0,1.0,0.0
4862,CCOC(=O)C1CCCN(c2c(NCCCN(CC)c3cccc(C)c3)c(=O)c2=O)C1,1.0,0.0,1.0,0.0,1.0
4863,CCOC(=O)C1CCN(C(=O)c2cc3cc4cc(OC)ccc4nc3o2)CC1,-0.0,1.0,0.0,1.0,0.0
4864,CCOC(=O)C1CCN(C(C)C(=O)c2c(C)[nH]c3cc(C)ccc23)CC1,-0.0,1.0,0.0,1.0,0.0
4865,CCOC(=O)C1CCN(CC(O)COc2ccc(C(=O)CC)cc2)CC1,1.0,0.0,1.0,0.0,1.0
4866,CCOC(=O)C1CCN(CC(O)COc2ccc(C(C)(C)CC)cc2)CC1,1.0,0.0,1.0,0.0,1.0
4867,CCOC(=O)C1CCN(Cc2coc3ccc(Cl)cc3c2=O)CC1,-0.0,1.0,0.0,1.0,0.0
4868,CCOC(=O)C1CCN(S(=O)(=O)c2cc(Br)cc3c2N(C(C)=O)C(C)C3)CC1,1.0,0.0,0.0,1.0,0.0
4869,CCOC(=O)C1CCN(S(=O)(=O)c2cccc(-c3cn4ccccc4n3)c2)CC1,1.0,0.0,0.0,1.0,0.0
4870,CCOC(=O)C1SC2(C(F)(F)C(F)F)CC1(O)c1c(c(OC)c3occc3c1OC)O2,1.0,0.0,1.0,0.0,1.0
4871,CCOC(=O)CC1C(=O)NCCN1C(=O)Nc1ccccc1,1.0,0.0,0.0,1.0,0.0
4872,CCOC(=O)CCSCC(=O)Nc1nnc(C)s1,1.0,0.0,0.0,1.0,0.0
4873,CCOC(=O)CCc1c(C)c2ccc(OCC(=O)OC(C)C)cc2oc1=O,1.0,0.0,0.0,1.0,0.0
4874,CCOC(=O)CN(C(=O)CSc1nnc(-c2ccncc2)n1CCCN(C)C)c1ccccc1,1.0,0.0,1.0,0.0,1.0
4875,CCOC(=O)CN1C(=O)C(CC)Oc2ccc(Cl)cc21,1.0,0.0,0.0,1.0,0.0
4876,CCOC(=O)CNC(=O)CSc1nc(NCc2ccccc2)nc(N(C)C)n1,1.0,0.0,1.0,0.0,1.0
4877,CCOC(=O)CSc1nnc(CNC(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)n1C,1.0,0.0,1.0,0.0,1.0
4878,CCOC(=O)CSc1nnc(NCC(=O)OC(C)C)c(=O)[nH]1,1.0,0.0,0.0,1.0,0.0
4879,CCOC(=O)Cc1csc(NC(=O)CCc2ccc(S(=O)(=O)N3CCOCC3)cc2)n1,1.0,0.0,1.0,0.0,1.0
4880,CCOC(=O)Cc1nc2ccccc2[nH]1,1.0,0.0,0.0,1.0,0.0
4881,CCOC(=O)Cn1c(=N)n(CCOc2cccc(C)c2)c2ccccc21,1.0,0.0,0.0,1.0,0.0
4882,CCOC(=O)Cn1c(=O)oc2cc(S(=O)(=O)N3CCc4ccccc43)ccc21,1.0,0.0,0.0,1.0,0.0
4883,CCOC(=O)Cn1c(=O)oc2cc(S(=O)(=O)NCCc3ccc(OCC)c(OCC)c3)ccc21,1.0,0.0,1.0,0.0,1.0
4884,CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,-0.0,1.0,1.0,0.0,1.0
4885,CCOC(=O)N1CCC(N2C(=O)c3ccccc3C2Nc2cc(C(=O)OC)cc(C(=O)OC)c2)CC1,1.0,0.0,1.0,0.0,1.0
4886,CCOC(=O)N1CCC(N2Cc3cccc(C(=O)NCc4ccccn4)c3C2=O)CC1,-0.0,1.0,1.0,0.0,1.0
4887,CCOC(=O)N1CCC(NC(=O)CCc2c(C)nc3c(c(C)nn3C(C)(C)C)c2C)CC1,1.0,0.0,1.0,0.0,1.0
4888,CCOC(=O)N1CCC(NC(=O)CN2C(=O)C(CC)Oc3ccc(C)cc32)CC1,1.0,0.0,1.0,0.0,1.0
4889,CCOC(=O)N1CCC(NC(=O)c2sc3nc4n(c(=O)c3c2C)CCCC4)CC1,1.0,0.0,1.0,0.0,1.0
4890,CCOC(=O)N1CCC(Nc2c(NCCN3CCN(Cc4ccccc4)CC3)c(=O)c2=O)CC1,1.0,0.0,1.0,0.0,1.0
4891,CCOC(=O)N1CCC2(CC1)CC(=O)c1c(ccc3oc(C(=O)O)c(C)c13)O2,1.0,0.0,1.0,0.0,1.0
4892,CCOC(=O)N1CCN(C(=O)C(C)(C)Oc2ccc(Cl)cc2)CC1,1.0,0.0,1.0,0.0,1.0
4893,CCOC(=O)N1CCN(C(=O)C2CCC(CNS(=O)(=O)c3ccc(Cl)cc3)CC2)CC1,1.0,0.0,1.0,0.0,1.0
4894,CCOC(=O)N1CCN(C(=O)C2CCC(Cn3c(=S)[nH]c4ccccc4c3=O)CC2)CC1,1.0,0.0,1.0,0.0,1.0
4895,CCOC(=O)N1CCN(C(=O)C2CCCN(Cc3nc(-c4ccc(Cl)cc4)oc3C)C2)CC1,-0.0,1.0,1.0,0.0,1.0
4896,CCOC(=O)N1CCN(C(=O)C2CCCN(c3ncnc4c3sc3cccc(F)c34)C2)CC1,-0.0,1.0,1.0,0.0,1.0
4897,CCOC(=O)N1CCN(C(=O)C2CCN(Cc3nc(-c4ccccc4C)oc3C)CC2)CC1,1.0,0.0,1.0,0.0,1.0
4898,CCOC(=O)N1CCN(C(=O)C2CCN(c3ncnc4c3sc3cccc(F)c34)CC2)CC1,-0.0,1.0,1.0,0.0,1.0
4899,CCOC(=O)N1CCN(C(=O)CN(c2ccc(C)cc2)S(=O)(=O)c2c(C)noc2C)CC1,1.0,0.0,1.0,0.0,1.0
4900,CCOC(=O)N1CCN(C(=O)CN(c2ccccc2OC)S(=O)(=O)c2ccc(C)cc2)CC1,1.0,0.0,1.0,0.0,1.0
4901,CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCC4=CCCCC4)c(=O)[nH]c3c2)CC1,-0.0,1.0,1.0,0.0,1.0
4902,CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCOC)c(=O)[nH]c3c2)CC1,1.0,0.0,1.0,0.0,1.0
4903,CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCc4ccccc4)c(=O)[nH]c3c2)CC1,-0.0,1.0,1.0,0.0,1.0
4904,CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n4c(nc3c2)CCCCC4)CC1,-0.0,1.0,1.0,0.0,1.0
4905,CCOC(=O)N1CCN(C(=O)c2ccc3c(c2)ncn3C2CCCC2)CC1,1.0,0.0,1.0,0.0,1.0
4906,CCOC(=O)N1CCN(C(=O)c2ccc3c(c2)sc2nc(-c4ccccc4)cn23)CC1,-0.0,1.0,1.0,0.0,1.0
4907,CCOC(=O)N1CCN(C(=O)c2oc3ccc(S(=O)(=O)N4CCCCCC4)cc3c2C)CC1,1.0,0.0,1.0,0.0,1.0
4908,CCOC(=O)N1CCN(CC(=O)Nc2cc(C)nn2-c2nc3ccccc3s2)CC1,1.0,0.0,1.0,0.0,1.0
4909,CCOC(=O)N1CCN(CC(O)COCC2=CCC3CC2C3(C)C)CC1,-0.0,1.0,1.0,0.0,1.0
4910,CCOC(=O)N1CCN(S(=O)(=O)c2cc(Br)cc3c2N(C(=O)C2CC2)CC3)CC1,1.0,0.0,1.0,0.0,1.0
4911,CCOC(=O)NC(Nc1sc2c(c1C(=O)OC)CCN(C)C2)(C(F)(F)F)C(F)(F)F,1.0,0.0,1.0,0.0,1.0
4912,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN(C)C)c1ccccc1S2,-0.0,1.0,1.0,0.0,1.0
4913,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,-0.0,1.0,1.0,0.0,1.0
4914,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2=O,-0.0,1.0,1.0,0.0,1.0
4915,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CN(CC)CC)c1ccccc1C=C2,-0.0,1.0,1.0,0.0,1.0
4916,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CN1CCN3CCCC3C1)c1ccccc1CC2,-0.0,1.0,1.0,0.0,1.0
4917,CCOC(=O)Nc1ccc2c(c1)N(C(=O)OCCN(C)C)c1ccccc1CC2,-0.0,1.0,1.0,0.0,1.0
4918,CCOC(=O)Nc1ccc2c(c1)Sc1ccccc1N2C(=O)CCN1CCOCC1,-0.0,1.0,1.0,0.0,1.0
4919,CCOC(=O)c1[nH]c2ccc(Br)cc2c1NC(=O)CCN1CCC(C(=O)OCC)CC1,-0.0,1.0,0.0,1.0,0.0
4920,CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CCN1CCC(C)CC1,-0.0,1.0,0.0,1.0,0.0
4921,CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CCN1CCCC(C)C1,-0.0,1.0,0.0,1.0,0.0
4922,CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CCN1CCN(Cc2ccccc2)CC1,-0.0,1.0,1.0,0.0,1.0
4923,CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CCN1CCc2ccccc2C1,-0.0,1.0,0.0,1.0,0.0
4924,CCOC(=O)c1[nH]c2ccc(OCC)cc2c1NC(=O)CN1CCN(c2ccccn2)CC1,1.0,0.0,0.0,1.0,0.0
4925,CCOC(=O)c1c(-c2ccc(C)cc2C)csc1NC(=O)CSc1nnnn1C,1.0,0.0,1.0,0.0,1.0
4926,CCOC(=O)c1c(-c2cccs2)csc1NC(=O)CSc1ncn[nH]1,1.0,0.0,1.0,0.0,1.0
4927,CCOC(=O)c1c(C)n(C)c2ccc(O)c(CN3CCC(C)CC3)c12,1.0,0.0,1.0,0.0,1.0
4928,CCOC(=O)c1c(C)oc2ccc(O)c(CN(C)C)c12,1.0,0.0,1.0,0.0,1.0
4929,CCOC(=O)c1c(CN(CC)CC)oc2cc(Br)c(O)cc12,1.0,0.0,0.0,1.0,0.0
4930,CCOC(=O)c1c(NC(=O)CSc2nnc(-c3ccccc3)n2CC)sc(C(C)=O)c1C,1.0,0.0,1.0,0.0,1.0
4931,CCOC(=O)c1c(NC(=O)CSc2nnc(CN3CCOCC3)n2C)sc2c1CCCC2,1.0,0.0,0.0,1.0,0.0
4932,CCOC(=O)c1c(NC(=O)c2nc3n(n2)C(C(F)F)CC(C)N3)sc2c1CCCC2,1.0,0.0,0.0,1.0,0.0
4933,CCOC(=O)c1cc(C)n(-c2c(C)n(C)n(-c3ccccc3)c2=O)c1C,-0.0,1.0,0.0,1.0,0.0
4934,CCOC(=O)c1cc(C)n(CCCN2CCOCC2)c1C,-0.0,1.0,0.0,1.0,0.0
4935,CCOC(=O)c1cc2sccc2n1CC(=O)Nc1ccc2c(c1)OCCO2,1.0,0.0,0.0,1.0,0.0
4936,CCOC(=O)c1ccc(COC(=O)c2cc3ccccc3oc2=O)o1,-0.0,1.0,0.0,1.0,0.0
4937,CCOC(=O)c1ccc(N2C(=O)C3C(C2=O)C(C(=O)c2ccc(Cl)cc2)N2CCCC32)cc1,1.0,0.0,0.0,1.0,0.0
4938,CCOC(=O)c1ccc(N2C(=O)CC(N3CCN(C/C=C/c4ccccc4)CC3)C2=O)cc1,-0.0,1.0,0.0,1.0,0.0
4939,CCOC(=O)c1ccc(NC(=O)CSc2nccn2C)cc1,1.0,0.0,0.0,1.0,0.0
4940,CCOC(=O)c1ccc(NC(=O)N2CCN(CCc3ccccc3)CC2)cc1,1.0,0.0,0.0,1.0,0.0
4941,CCOC(=O)c1ccc(NC(=O)NCCN2CCCCC2)cc1,1.0,0.0,0.0,1.0,0.0
4942,CCOC(=O)c1ccc(NC(=O)c2ccc(CN3CCOCC3)cc2)cc1,-0.0,1.0,0.0,1.0,0.0
4943,CCOC(=O)c1ccc(Nc2nnc3nc(C)cc(C)n23)cc1,1.0,0.0,0.0,1.0,0.0
4944,CCOC(=O)c1ccc(Oc2c(C)oc3c(CN4CCN(C)CC4)c(O)ccc3c2=O)cc1,-0.0,1.0,1.0,0.0,1.0
4945,CCOC(=O)c1ccc2c(c1)nc(C1CCN(S(=O)(=O)c3cccs3)CC1)n2CC,-0.0,1.0,0.0,1.0,0.0
4946,CCOC(=O)c1ccc2ncc(C(=O)OCC)c(NCCCN3CCOCC3)c2c1,-0.0,1.0,1.0,0.0,1.0
4947,CCOC(=O)c1ccccc1NC1c2ccccc2C(=O)N1C1CCN(C(=O)OCC)CC1,-0.0,1.0,1.0,0.0,1.0
4948,CCOC(=O)c1cnc(-c2ccccc2)nc1N,1.0,0.0,0.0,1.0,0.0
4949,CCOC(=O)c1cnc(-n2nc(C)cc2C)nc1NCc1ccccc1,-0.0,1.0,0.0,1.0,0.0
4950,CCOC(=O)c1cnc2c(C)cccc2c1NCCN1CCOCC1,-0.0,1.0,0.0,1.0,0.0
4951,CCOC(=O)c1cnc2c(C)cccc2c1NCc1ccco1,-0.0,1.0,0.0,1.0,0.0
4952,CCOC(=O)c1cnc2c(Cl)c(Cl)ccc2c1N1CCN(C)CC1,1.0,0.0,0.0,1.0,0.0
4953,CCOC(=O)c1cnc2ccccc2c1NCCO,-0.0,1.0,0.0,1.0,0.0
4954,CCOC(=O)c1cnn(-c2ncnc3sc4c(c23)CCC4)c1N,1.0,0.0,0.0,1.0,0.0
4955,CCOC(=O)c1nnc2cc(-c3ccccc3)nn2c1C,1.0,0.0,0.0,1.0,0.0
4956,CCOC(=O)c1nnn(-c2nonc2NC(C)=O)c1C,-0.0,1.0,0.0,1.0,0.0
4957,CCOC(=O)c1oc2ccc(Br)cc2c1NC(=O)CN1CCN(C)CC1,-0.0,1.0,0.0,1.0,0.0
4958,CCOC(=O)c1oc2ccc(CNCCO)c(Cl)c2c1C,-0.0,1.0,0.0,1.0,0.0
4959,CCOC(=O)c1sc(NC(=O)CSc2nncs2)c(C(=O)OCC)c1C,1.0,0.0,0.0,1.0,0.0
4960,CCOC(=O)c1sc2ncnc(NCC(c3cccs3)N(C)C)c2c1C,-0.0,1.0,0.0,1.0,0.0
4961,CCOC(=O)c1snc(C(=O)NC2CCCCC2)c1N,1.0,0.0,0.0,1.0,0.0
4962,CCOCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,1.0,0.0
4963,CCOCCCNc1nc(=S)[nH]c2cc(OC)c(OC)cc12,1.0,0.0,1.0,0.0,1.0
4964,CCOCCCn1c(=N)c(C(=O)NCc2ccc3c(c2)OCO3)cc2c(=O)n3cccc(C)c3nc21,-0.0,1.0,0.0,1.0,0.0
4965,CCOCCCn1c(=N)c(C(=O)NCc2ccc3c(c2)OCO3)cc2c(=O)n3ccccc3nc21,1.0,0.0,0.0,1.0,0.0
4966,CCOCCCn1c(=N)c(C(N)=S)cc2c(=O)n3cccc(C)c3nc21,1.0,0.0,1.0,0.0,1.0
4967,CCOCCCn1c(=S)[nH]c2cc(C(=O)NCCN(CC)CC)ccc2c1=O,1.0,0.0,1.0,0.0,1.0
4968,CCOc1cc(C#N)c(NC(=O)c2ccco2)cc1OCC,1.0,0.0,0.0,1.0,0.0
4969,CCOc1cc(C)nc(N2CCN(C3CCCCC3)CC2)n1,-0.0,1.0,0.0,1.0,0.0
4970,CCOc1cc(S(=O)(=O)n2nc(C)cc2C)ccc1F,1.0,0.0,0.0,1.0,0.0
4971,CCOc1ccc(-c2nc(=S)[nH][nH]2)cc1,1.0,0.0,1.0,0.0,1.0
4972,CCOc1ccc(-c2nnc3ccc(SCc4ccc(C(=O)OC)o4)nn23)cc1,-0.0,1.0,0.0,1.0,0.0
4973,CCOc1ccc(-c2noc(CCC(=O)O)n2)cc1,1.0,0.0,0.0,1.0,0.0
4974,CCOc1ccc(C(=O)CCN2CCCCCC2)cc1,1.0,0.0,0.0,1.0,0.0
4975,CCOc1ccc(C(=O)Nc2ccc(N3CCN(C)CC3)cc2)cc1Br,-0.0,1.0,1.0,0.0,1.0
4976,CCOc1ccc(C2=Nn3c(nnc3-c3ccccn3)SC2)cc1,1.0,0.0,1.0,0.0,1.0
4977,CCOc1ccc(CN2CCNC(=O)C2CC(=O)OC)cc1,1.0,0.0,0.0,1.0,0.0
4978,CCOc1ccc(CNc2ccc3c(c2)nc(C)n3C)cc1,-0.0,1.0,0.0,1.0,0.0
4979,CCOc1ccc(Cn2nnc(C(=O)NCc3ccc(OC)cc3)c2N)cc1,1.0,0.0,0.0,1.0,0.0
4980,CCOc1ccc(N=Cc2c(O)cc(C)oc2=O)cc1,1.0,0.0,1.0,0.0,1.0
4981,CCOc1ccc(NC(=O)C2CC(=O)N(c3cc(C)cc(C)c3)C2)cc1,1.0,0.0,0.0,1.0,0.0
4982,CCOc1ccc(NC(=O)CN(c2ccc(OC)cc2)S(C)(=O)=O)cc1,1.0,0.0,0.0,1.0,0.0
4983,CCOc1ccc(Nc2nc(Cc3nnc(SCC(N)=O)o3)cs2)cc1,1.0,0.0,1.0,0.0,1.0
4984,CCOc1ccc(S(=O)(=O)Nc2cc(Cl)ccc2O)cc1,-0.0,1.0,0.0,1.0,0.0
4985,CCOc1ccc(S(=O)(=O)n2c(C)nc3ccccc32)cc1,-0.0,1.0,0.0,1.0,0.0
