,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
2673,COc1ccc(OC)c(/C=c2\sc3nc(-c4cccs4)nn3c2=O)c1,1.0,0.0,0.0,1.0,0.0
2674,COc1ccc(OC)c(C(c2nnnn2C2CCCC2)N2CCN(c3ccccc3F)CC2)c1,1.0,0.0,0.0,1.0,0.0
2675,COc1ccc(OC)c(C2=Nn3c(nnc3-c3cc(OC)c(OC)c(OC)c3)SC2)c1,-0.0,1.0,1.0,0.0,1.0
2676,COc1ccc(OC)c(CCNC(=O)CS(=O)(=O)Cc2nc(-c3ccccc3C)oc2C)c1,1.0,0.0,1.0,0.0,1.0
2677,COc1ccc(OC)c(CNc2nc3ccccc3n2CCN2CCCCC2)c1,-0.0,1.0,1.0,0.0,1.0
2678,COc1ccc(OC)c(NC(=O)c2ccc(-c3cccs3)cc2)c1,1.0,0.0,0.0,1.0,0.0
2679,COc1ccc(OC)c(Nc2cc(-c3ccccc3)nc(N)n2)c1,1.0,0.0,0.0,1.0,0.0
2680,COc1ccc(OCC(=O)N/N=C/C=C/c2ccccc2)cc1,1.0,0.0,1.0,0.0,1.0
2681,COc1ccc(OCC(=O)O/N=C(\N)Cc2ccc(Cl)cc2)cc1,1.0,0.0,1.0,0.0,1.0
2682,COc1ccc2c(c1)C(C)=CC(C)(C)N2C(=O)CSc1nnc(-c2ccc(C)cc2)o1,1.0,0.0,1.0,0.0,1.0
2683,COc1ccc2c(c1)C(C)=CC(C)(C)N2S(=O)(=O)c1ccc(C)cc1,1.0,0.0,0.0,1.0,0.0
2684,COc1ccc2c(c1)c(C(=O)CN1CCN(C)CC1)c(C)n2Cc1ccccc1,1.0,0.0,0.0,1.0,0.0
2685,COc1ccc2c(c1)c(C(O)CN1CCC(Cc3ccccc3)CC1)c(C)n2C,1.0,0.0,0.0,1.0,0.0
2686,COc1ccc2ccc(O)c(CN3CC=C(c4ccccc4)CC3)c2c1,1.0,0.0,1.0,0.0,1.0
2687,COc1ccc2nc(SC(C(=O)c3ccccc3)c3ccccc3)nc(C)c2c1,-0.0,1.0,1.0,0.0,1.0
2688,COc1cccc(-c2cc(C(=O)N3CCN(C(c4ccccc4)c4ccccc4)CC3)no2)c1,1.0,0.0,0.0,1.0,0.0
2689,COc1cccc(-c2cc(C(=O)Nc3nc4ccccc4s3)c3ccccc3n2)c1,-0.0,1.0,1.0,0.0,1.0
2690,COc1cccc(-c2nn(-c3ccccc3)cc2CN(C)Cc2c(C)nc3ccccn23)c1,1.0,0.0,1.0,0.0,1.0
2691,COc1cccc(-c2noc(C3CCCN(S(=O)(=O)c4cccc(Cl)c4C)C3)n2)c1,1.0,0.0,0.0,1.0,0.0
2692,COc1cccc(-n2nnc3c(=O)n(Cc4ccccc4F)cnc32)c1,1.0,0.0,0.0,1.0,0.0
2693,COc1cccc(/C(C#N)=C/c2c(-c3ccc(Cl)cc3)nc3c(C)cccn23)c1,1.0,0.0,1.0,0.0,1.0
2694,COc1cccc(C(=O)C2CCCN(Cc3ccc4nonc4c3)C2)c1,1.0,0.0,0.0,1.0,0.0
2695,COc1cccc(C(=O)C2CCCN(Cc3cccn3-c3ccccn3)C2)c1,-0.0,1.0,0.0,1.0,0.0
2696,COc1cccc(C(C(=O)NC2CCCC2)N(CC2CCCO2)C(=O)Cc2cccs2)c1,1.0,0.0,1.0,0.0,1.0
2697,COc1cccc(C2=NN(C(=O)c3ccc(C)o3)C(O)(C(F)(F)F)C2)c1,1.0,0.0,0.0,1.0,0.0
2698,COc1cccc(C2=NOC(C(=O)NCc3ccc(F)cc3)C2)c1,1.0,0.0,0.0,1.0,0.0
2699,COc1cccc(C2=NOC(C(=O)NCc3cccs3)C2)c1,1.0,0.0,0.0,1.0,0.0
2700,COc1cccc(CC2(CO)CCCN(Cc3c(C)cc(C)cc3-n3cccn3)C2)c1,-0.0,1.0,0.0,1.0,0.0
2701,COc1cccc(CN(C(=O)Cc2c[nH]c3ccccc23)C(C(=O)NC2CCCCC2)c2ccc(C)o2)c1,1.0,0.0,1.0,0.0,1.0
2702,COc1cccc(CNC(=O)C(c2ccc(Cl)cc2)C(C)C)c1,1.0,0.0,0.0,1.0,0.0
2703,COc1cccc(CNCCc2c[nH]c3ccccc23)c1OCc1ccccc1F,1.0,0.0,1.0,0.0,1.0
2704,COc1cccc(CSc2nnc(-c3ccccc3F)o2)c1,1.0,0.0,0.0,1.0,0.0
2705,COc1cccc(Cn2c(-c3nonc3N)nc3ccccc32)c1,1.0,0.0,0.0,1.0,0.0
2706,COc1cccc(NC(=O)CN2CCN(c3ccccc3F)CC2)c1,1.0,0.0,0.0,1.0,0.0
2707,COc1cccc(NC(=O)COC(=O)c2c3c(nc4ccccc24)CCC(C)C3)c1,1.0,0.0,0.0,1.0,0.0
2708,COc1cccc(NC(=O)NC(C)C2CC3CCC2C3)c1,1.0,0.0,0.0,1.0,0.0
2709,COc1cccc(NC(=O)c2cc(-c3ccncc3)nc3c(C)cc(C)cc23)c1,-0.0,1.0,1.0,0.0,1.0
2710,COc1cccc(NC(=O)c2ccccc2-c2nc(-c3ccc(F)cc3)no2)c1,1.0,0.0,0.0,1.0,0.0
2711,COc1cccc(NC(=O)c2ccccc2-c2nc(-c3ccccc3)no2)c1,1.0,0.0,0.0,1.0,0.0
2712,COc1cccc(NP(=O)(Oc2ccccc2)Oc2ccccc2)c1,1.0,0.0,1.0,0.0,1.0
2713,COc1cccc(OCC(=O)Nc2ccccc2-c2ccccc2)c1,1.0,0.0,0.0,1.0,0.0
2714,COc1cccc(OCc2nc3ncc(Br)cc3[nH]2)c1,1.0,0.0,0.0,1.0,0.0
2715,COc1cccc2c3c(c(C)nc12)CCN3c1ccccc1,1.0,0.0,0.0,1.0,0.0
2716,COc1ccccc1-c1cc(C(F)(F)F)nc(S(=O)(=O)CCCC(=O)N2CCCCC2C)n1,1.0,0.0,0.0,1.0,0.0
2717,COc1ccccc1-n1c(-c2ccccc2)c[n+]2c1CCc1ccccc1-2,1.0,0.0,0.0,1.0,0.0
2718,COc1ccccc1-n1cnc2cc(NCc3cccs3)ccc21,1.0,0.0,0.0,1.0,0.0
2719,COc1ccccc1C1C2=C(COC2=O)Nc2cc3c(cc21)OCO3,1.0,0.0,1.0,0.0,1.0
2720,COc1ccccc1CCNC(=O)CSc1ccc(-c2ccco2)nn1,1.0,0.0,0.0,1.0,0.0
2721,COc1ccccc1CCNC(=O)c1nc(-c2cccs2)no1,1.0,0.0,0.0,1.0,0.0
2722,COc1ccccc1CN(Cc1cc2cc(C)ccc2[nH]c1=O)Cc1nnnn1Cc1ccco1,-0.0,1.0,1.0,0.0,1.0
2723,COc1ccccc1CN1C[C@@H]2C[C@@H](C3=Cc4cc(Cl)ccc4OC3)N3CCC[C@@]23C1=O,1.0,0.0,0.0,1.0,0.0
2724,COc1ccccc1CNC(=O)c1c(N)n(CCCN2CCOCC2)c2nc3ccccc3nc12,1.0,0.0,0.0,1.0,0.0
2725,COc1ccccc1N(CC(=O)NC1CCCC1)C(=O)c1oc(C(C)(C)C)cc1C,-0.0,1.0,0.0,1.0,0.0
2726,COc1ccccc1N1CCN(C(=O)C2c3ccccc3Oc3ccccc32)CC1,1.0,0.0,0.0,1.0,0.0
2727,COc1ccccc1N1CCN(C(=O)CN(Cc2ccc(Cl)cc2)S(C)(=O)=O)CC1,1.0,0.0,0.0,1.0,0.0
2728,COc1ccccc1NC(=O)COC(=O)/C=C/c1ccc2c(c1)OCO2,1.0,0.0,1.0,0.0,1.0
2729,COc1ccccc1NC(=O)COc1ccc(Br)cc1CNCCCN1CCOCC1,1.0,0.0,1.0,0.0,1.0
2730,COc1ccccc1NC(=O)Cc1noc(CSc2cc(C)c3ccccc3n2)n1,1.0,0.0,0.0,1.0,0.0
2731,COc1ccccc1NC(=O)c1oc2ccc(C)cc2c1C,1.0,0.0,0.0,1.0,0.0
2732,COc1ccccc1NC(=S)N(Cc1ccccc1)Cc1cccs1,1.0,0.0,1.0,0.0,1.0
2733,COc1ccccc1Nc1nc(N)nc(CN2CCC(Cc3ccccc3)CC2)n1,1.0,0.0,0.0,1.0,0.0
2734,COc1ccccc1OC(=O)c1cc(Cl)nc2ccccc12,1.0,0.0,1.0,0.0,1.0
2735,COc1ccccc1OCC(=O)Nc1cccc(-c2nc3ccccc3o2)c1,1.0,0.0,0.0,1.0,0.0
2736,COc1ccccc1OCCOCCOc1c(C)cc(C)cc1Br,1.0,0.0,1.0,0.0,1.0
2737,COc1cnc(-c2ccccn2)nc1Oc1ccc(Cl)c2ccccc12,1.0,0.0,1.0,0.0,1.0
2738,COc1nc(OC)nc(N2CCC(C(=O)Nc3cccc4ccccc34)CC2)n1,1.0,0.0,0.0,1.0,0.0
2739,COn1c(=O)c(-c2cccs2)[n+]([O-])c2ccccc21,1.0,0.0,0.0,1.0,0.0
2740,COn1c(SCc2ccc(Cl)cc2)nc2ccccc2c1=O,-0.0,1.0,0.0,1.0,0.0
2741,CS(=O)(=O)c1nc(-c2ccco2)cc(C(F)(F)F)n1,1.0,0.0,0.0,1.0,0.0
2742,CSCCC(NC(=O)c1ccco1)C(=O)OC(C)C(=O)NC(=O)NC1CCCCC1,1.0,0.0,1.0,0.0,1.0
2743,CSc1cc(-c2ccccc2)n(Cc2ccc(Cl)cc2Cl)c(=O)c1C#N,1.0,0.0,1.0,0.0,1.0
2744,CSc1ccc(-c2nc3cnccn3c2Nc2ccc3c(c2)OCO3)cc1,1.0,0.0,0.0,1.0,0.0
2745,CSc1ccc(C2c3[nH]c4ccccc4c3CCN2C(=O)c2cc(C)n(C)n2)cc1,1.0,0.0,1.0,0.0,1.0
2746,CSc1cccc(NC(=O)CN(c2ccccc2)S(=O)(=O)N(C)C)c1,1.0,0.0,0.0,1.0,0.0
2747,CSc1ccccc1NC(=O)CSCc1ccc(Br)cc1,1.0,0.0,1.0,0.0,1.0
2748,CSc1nc(N2CCN(c3ccccc3Cl)CC2)c2ccccc2n1,-0.0,1.0,0.0,1.0,0.0
2749,CSc1nc(Oc2ccc(F)cc2)c2ccccc2n1,1.0,0.0,0.0,1.0,0.0
2750,CSc1nsc(SCC(=O)N2CCN(c3ccccc3)CC2)n1,1.0,0.0,0.0,1.0,0.0
2751,C[C@H]1CC[C@H]2C(=O)N3[C@H](c4ccccc4Br)[C@@H](C)CC[C@H]3C(=O)N2[C@@H]1c1ccccc1Br,1.0,0.0,1.0,0.0,1.0
2752,C[C@@H]1CN(C(=O)c2nc3ccc(Cl)cn3c2CNCC[C@@H]2C[C@@H]3C=C[C@H]2C3)C[C@H](C)O1,1.0,0.0,0.0,1.0,0.0
2753,C[C@H]1OC[C@@H](C[N+](C)(C)C)O1,-0.0,1.0,1.0,0.0,1.0
2754,Cc1[nH]c(=O)c(C#N)cc1-c1ccccc1,-0.0,1.0,0.0,1.0,0.0
2755,Cc1c(C(=O)N2CCOCC2)[nH]c2c1C(=O)CC(c1ccccc1Cl)C2,1.0,0.0,0.0,1.0,0.0
2756,Cc1c(C(=O)OCC(C)C)[nH]c2c1C(=O)CC(c1cccs1)C2,1.0,0.0,0.0,1.0,0.0
2757,Cc1c(C(c2cc3c(cc2Br)OCO3)c2c(C)n(C)n(-c3ccccc3)c2=O)c(=O)n(-c2ccccc2)n1C,1.0,0.0,1.0,0.0,1.0
2758,Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)OCCCN(C)C)cc12,-0.0,1.0,0.0,1.0,0.0
2759,Cc1c(Cl)ccc2c(C(=O)NCCN3CCCCC3)cc(-c3ccccn3)nc12,1.0,0.0,0.0,1.0,0.0
2760,Cc1c(Cl)cnc(NC(=O)COC(=O)Cc2coc3ccc4ccccc4c23)c1Cl,1.0,0.0,1.0,0.0,1.0
2761,Cc1c(N2C(=O)CSC2=S)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,1.0,0.0
2762,Cc1c(NC(=O)/C(C#N)=C/c2ccc(-c3cccc(Cl)c3)o2)c(=O)n(-c2ccccc2)n1C,1.0,0.0,1.0,0.0,1.0
2763,Cc1c(OCc2c(F)cccc2Cl)c(=O)ccn1-c1ncc(C(F)(F)F)cc1Cl,-0.0,1.0,1.0,0.0,1.0
2764,Cc1c(OCc2ccc(Cl)cc2)c(=O)ccn1-c1ncc(C(F)(F)F)cc1Cl,1.0,0.0,1.0,0.0,1.0
2765,Cc1c(OCc2ccccc2)c(=O)ccn1-c1ncc(C(F)(F)F)cc1Cl,1.0,0.0,1.0,0.0,1.0
2766,Cc1c2c(nc3c(C(=O)NC4CCCCC4C)cnn13)CCCC2,1.0,0.0,0.0,1.0,0.0
2767,Cc1cc(-c2ccccc2)nc(Oc2ccc(C(C)(C)C)cc2)c1S(C)(=O)=O,1.0,0.0,1.0,0.0,1.0
2768,Cc1cc(-c2ccccc2)nc(Oc2cccc(C(F)(F)F)c2)c1S(C)(=O)=O,1.0,0.0,1.0,0.0,1.0
2769,Cc1cc(=O)n2c(C(=O)Nc3ccc(C(=O)OC(C)C)cc3)c(C(=O)Nc3ccccc3)sc2n1,-0.0,1.0,0.0,1.0,0.0
2770,Cc1cc(=O)oc2cc(OCc3nnc(-c4ccccc4Br)o3)ccc12,1.0,0.0,0.0,1.0,0.0
2771,Cc1cc(C#N)c(C)c(SCc2[nH]nc3c2C(c2ccccc2)C(C#N)=C(N)O3)n1,-0.0,1.0,0.0,1.0,0.0
2772,Cc1cc(C(=O)CSc2nc3ccccc3[nH]2)c(C)n1CC1CCCO1,-0.0,1.0,1.0,0.0,1.0
2773,Cc1cc(C(=O)CSc2nc3ccccc3c(=O)n2C)c(C)n1CC1CCCO1,-0.0,1.0,1.0,0.0,1.0
2774,Cc1cc(C(=O)Cn2nc(C(=O)O)c3ccccc3c2=O)c(C)n1-c1ccc(F)cc1,1.0,0.0,1.0,0.0,1.0
2775,Cc1cc(C(=O)N/N=C(\CCC(=O)O)c2cccs2)c2ccccc2n1,1.0,0.0,1.0,0.0,1.0
2776,Cc1cc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2cccc(Cl)c2)nn1C,1.0,0.0,1.0,0.0,1.0
2777,Cc1cc(C(=O)OCCN2C(=O)c3ccccc3C2=O)c2ccccc2n1,1.0,0.0,0.0,1.0,0.0
2778,Cc1cc(C(C)(C)C)oc1C(=O)N(CC(=O)NC1CCCC1)Cc1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,1.0
2779,Cc1cc(C(C)(C)C)oc1C(=O)N(CC(=O)NC1CCCC1)c1ccc(F)cc1,1.0,0.0,0.0,1.0,0.0
2780,Cc1cc(C)c(C#N)c(SCC(=O)c2cc(C)n(CCc3ccccc3)c2C)n1,1.0,0.0,1.0,0.0,1.0
2781,Cc1cc(C)c(C#N)c(SCc2[nH]nc3c2C(c2ccc(F)cc2)C(C#N)=C(N)O3)n1,-0.0,1.0,0.0,1.0,0.0
2782,Cc1cc(C)c(CN2CCC(CO)(CCOc3ccccc3)CC2)cc1C,1.0,0.0,0.0,1.0,0.0
2783,Cc1cc(C)c(CN2CCN(Cc3ccc(C)o3)C(CCO)C2)c(-n2cccn2)c1,1.0,0.0,0.0,1.0,0.0
2784,Cc1cc(C)c(OC2(c3ccccc3)OC(=O)c3ccccc32)c(C)c1,1.0,0.0,1.0,0.0,1.0
2785,Cc1cc(C)c(OCC(=O)Nc2nnc(-c3ccco3)o2)c(C)c1,1.0,0.0,0.0,1.0,0.0
2786,Cc1cc(C)c(S(=O)(=O)Nc2ccc3c4c(cccc24)CC3)c(C)c1,1.0,0.0,0.0,1.0,0.0
2787,Cc1cc(C)c2[nH]c(=O)c(CN(Cc3ccccc3)C(=S)NCCCN(C)C)cc2c1,1.0,0.0,1.0,0.0,1.0
2788,Cc1cc(C)c2c(CN3CCN(C/C=C/c4ccccc4)CC3)cc(=O)oc2c1,1.0,0.0,0.0,1.0,0.0
2789,Cc1cc(C)cc(NC(=O)c2oc3ccccc3c2COc2ccccc2)c1,1.0,0.0,1.0,0.0,1.0
2790,Cc1cc(C)cc(OCC(=O)NCc2nc(-c3ccccc3)no2)c1,1.0,0.0,0.0,1.0,0.0
2791,Cc1cc(C)cc(OCc2nnc(SCC(=O)N3CCN(c4ccccc4)CC3)o2)c1,1.0,0.0,0.0,1.0,0.0
2792,Cc1cc(C)n(C(=O)C2CCCN2S(=O)(=O)c2ccc(Cl)cc2)n1,1.0,0.0,0.0,1.0,0.0
2793,Cc1cc(C)nc(NC2=NCN(Cc3ccccc3)CN2Cc2ccccc2)n1,1.0,0.0,0.0,1.0,0.0
2794,Cc1cc(C)nc(SCc2ccc(C(=O)N/N=C/c3ccccc3C(=O)O)cc2)n1,1.0,0.0,1.0,0.0,1.0
2795,Cc1cc(Cl)c(OCCOCCN2CCCC(C)C2)c(Br)c1,1.0,0.0,0.0,1.0,0.0
2796,Cc1cc(Cl)c(S(=O)(=O)N/N=C/c2ccc3c(c2)OCO3)c(Cl)c1,1.0,0.0,1.0,0.0,1.0
2797,Cc1cc(N/N=C2/CCCc3ccccc32)nc2ccccc12,-0.0,1.0,1.0,0.0,1.0
2798,Cc1cc(N2CCN(c3ccc(F)cc3)CC2)nc(-c2ccccc2)n1,1.0,0.0,0.0,1.0,0.0
2799,Cc1cc(N2CCN(c3cccc(C)c3C)CC2)nc(-c2ccccc2)n1,-0.0,1.0,0.0,1.0,0.0
2800,Cc1cc(NC(=O)/C=C/c2ccccc2)c(C(C)C)cc1O,-0.0,1.0,1.0,0.0,1.0
2801,Cc1cc(NC(=O)CC2CCCC2)n(-c2nc3ccccc3[nH]2)n1,1.0,0.0,0.0,1.0,0.0
2802,Cc1cc(NC(=O)CSc2nc3ccccc3c(=O)n2C2CCCC2)no1,1.0,0.0,0.0,1.0,0.0
2803,Cc1cc(NC(=O)c2cc3n(n2)C(C(F)(F)F)CC(c2ccc(Cl)c(Cl)c2)N3)no1,1.0,0.0,1.0,0.0,1.0
2804,Cc1cc(NCCN)nc2ccccc12,1.0,0.0,0.0,1.0,0.0
2805,Cc1cc(Nc2ccc([N+](=O)[O-])cc2)nc2ccccc12,1.0,0.0,0.0,1.0,0.0
2806,Cc1cc(OCC(=O)N2CCc3ccccc3C2)c2c(-c3ccccc3)cc(=O)oc2c1,1.0,0.0,0.0,1.0,0.0
2807,Cc1cc(S(=O)(=O)N2CCN(c3c(C)cccc3C)CC2)ccc1F,1.0,0.0,0.0,1.0,0.0
2808,Cc1cc(SCC(=O)c2cccs2)nc2c(C)cccc12,1.0,0.0,1.0,0.0,1.0
2809,Cc1cc2c(=O)n(Cc3ccco3)c(SCC(=O)N3CCCc4ccccc43)nc2s1,1.0,0.0,0.0,1.0,0.0
2810,Cc1cc2cc(C)c(NCCNC(=O)c3cccc(F)c3)nc2cc1C,-0.0,1.0,0.0,1.0,0.0
2811,Cc1cc2cc(C)c(NCCNC(=O)c3ccccc3F)nc2cc1C,1.0,0.0,0.0,1.0,0.0
2812,Cc1cc2nc(SCCOC(=O)Nc3ccccc3)nc(C)c2cc1C,1.0,0.0,1.0,0.0,1.0
2813,Cc1cc2ncn(-c3ncnc4scc(-c5ccccc5)c34)c2cc1C,1.0,0.0,1.0,0.0,1.0
2814,Cc1cc2oc(C(=O)NCc3ccc4c(c3)OCO4)c(C)c2cc1C,-0.0,1.0,0.0,1.0,0.0
2815,Cc1ccc(-c2c[n+](CC(=O)c3ccc(Br)cc3)c3n2CCCCC3)cc1,-0.0,1.0,1.0,0.0,1.0
2816,Cc1ccc(-c2cc(C(=O)N3CCc4ccccc4C3)no2)cc1,1.0,0.0,0.0,1.0,0.0
2817,Cc1ccc(-c2cc(C(=O)Nc3cc(C)on3)c3ccccc3n2)c(C)c1,-0.0,1.0,1.0,0.0,1.0
2818,Cc1ccc(-c2cc(C(F)(F)F)n3ncc(C(=O)O)c3n2)cc1,1.0,0.0,0.0,1.0,0.0
2819,Cc1ccc(-c2cc3cccc[n+]3cc2-c2ccc(C)cc2)cc1,-0.0,1.0,1.0,0.0,1.0
2820,Cc1ccc(-c2ccc(C(=O)O)[nH]2)cc1,1.0,0.0,0.0,1.0,0.0
2821,Cc1ccc(-c2csc(Nc3ccccc3)[n+]2CCc2ccccc2)cc1,1.0,0.0,1.0,0.0,1.0
2822,Cc1ccc(-c2csc3nc4c5ccccc5c(NCCCN(C)C)nn4c(=O)c23)cc1,-0.0,1.0,0.0,1.0,0.0
2823,Cc1ccc(-c2nc(CCN3C(=O)c4ccccc4C3=O)cs2)cc1,1.0,0.0,0.0,1.0,0.0
2824,Cc1ccc(-c2nnc(N3CCC(C)CC3)c3ccccc23)cc1,1.0,0.0,0.0,1.0,0.0
2825,Cc1ccc(-c2nnc(N3CCC(C)CC3)c3ccccc23)cc1C,1.0,0.0,1.0,0.0,1.0
2826,Cc1ccc(-c2noc(COc3ccccc3C)n2)cc1,1.0,0.0,0.0,1.0,0.0
2827,Cc1ccc(-n2cc(CN3CCN(Cc4nccn4C)CC3)c(-c3ccc(F)cc3)n2)cc1,1.0,0.0,0.0,1.0,0.0
2828,Cc1ccc(-n2cc(CNCC3CC(=O)N(C4CC4)C3)c(-c3cccc(C)c3)n2)cc1,1.0,0.0,0.0,1.0,0.0
2829,Cc1ccc(-n2cc(CNCCCn3ccnc3C)c(-c3ccc(F)cc3)n2)cc1,-0.0,1.0,0.0,1.0,0.0
2830,Cc1ccc(-n2cc(CNCCc3ncc(C)[nH]3)c(-c3ccc(F)cc3)n2)cc1,1.0,0.0,0.0,1.0,0.0
2831,Cc1ccc(-n2cc(CNCCn3nc(C)cc3C)c(-c3ccc(F)cc3)n2)cc1,-0.0,1.0,0.0,1.0,0.0
2832,Cc1ccc(-n2cccn2)c(CN2CCCC(C(=O)c3ccc4c(c3)OCO4)C2)c1,-0.0,1.0,0.0,1.0,0.0
2833,Cc1ccc(-n2nc(C)c3c2OC(N)=C(C#N)C3c2ccncc2)cc1,1.0,0.0,0.0,1.0,0.0
2834,Cc1ccc(-n2ncc(C(=O)N3CCc4ccccc4C3)c2NC(=O)c2ccco2)cc1C,1.0,0.0,0.0,1.0,0.0
2835,Cc1ccc(-n2ncc(C(=O)Nc3cc(Cl)cc(Cl)c3)c2C2CCNCC2)cc1C,1.0,0.0,1.0,0.0,1.0
2836,Cc1ccc(-n2ncc3c(SCc4cccnc4)ncnc32)c(C)c1,1.0,0.0,0.0,1.0,0.0
2837,Cc1ccc(/C=N/NC(=O)COc2ccccc2-c2ccccc2)cc1,1.0,0.0,1.0,0.0,1.0
2838,Cc1ccc(/C=N/NC(=O)c2ccccc2OCc2ccc(F)cc2)o1,1.0,0.0,1.0,0.0,1.0
2839,Cc1ccc(C(=O)CSc2nnc(COc3cccc(C)c3)o2)cc1,1.0,0.0,1.0,0.0,1.0
2840,Cc1ccc(C(=O)C[n+]2cc(-c3ccccc3)n3c2CCCCC3)cc1,-0.0,1.0,0.0,1.0,0.0
2841,Cc1ccc(C(=O)N/C(=C/c2ccc(-c3cccc([N+](=O)[O-])c3)o2)C(=O)NCCCN(C)C)cc1,1.0,0.0,1.0,0.0,1.0
2842,Cc1ccc(C(=O)N2c3ccccc3N(Cc3ccccc3)C(=O)C2(C)C)cc1,1.0,0.0,0.0,1.0,0.0
2843,Cc1ccc(C(=O)NC(=S)Nc2ccc(CN3CCCCC3)cc2)c(C)c1,1.0,0.0,1.0,0.0,1.0
2844,Cc1ccc(C(=O)NCCNc2nc3cc(C)c(C)cc3cc2C)cc1,-0.0,1.0,0.0,1.0,0.0
2845,Cc1ccc(C(=O)c2c(NC(=O)c3ccccc3C)sc(C)c2C)cc1,1.0,0.0,1.0,0.0,1.0
2846,Cc1ccc(C(=O)c2cc([N+](=O)[O-])ccc2N2CCCCC2)cc1,1.0,0.0,1.0,0.0,1.0
2847,Cc1ccc(C(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)c(C)c1,1.0,0.0,1.0,0.0,1.0
2848,Cc1ccc(C(C(=O)Nc2ccc3c(c2)OCO3)N(C)C(=O)Cc2c[nH]c3ccccc23)cc1,1.0,0.0,0.0,1.0,0.0
2849,Cc1ccc(C(C)C)c(OCCCN(C)Cc2ccccc2)c1,1.0,0.0,1.0,0.0,1.0
2850,Cc1ccc(C(C)C)c(OCc2n[nH]c(=S)o2)c1,1.0,0.0,1.0,0.0,1.0
2851,Cc1ccc(C(C)C)c(OCc2nn(CC(=O)c3ccc(Cl)cc3)c3[n+]2CCCCC3)c1,1.0,0.0,1.0,0.0,1.0
2852,Cc1ccc(C(C)C)c(OCc2nn(CC(=O)c3ccc(OC(F)F)cc3)c3[n+]2CCCCC3)c1,1.0,0.0,1.0,0.0,1.0
2853,Cc1ccc(C(O)(c2ccccc2)c2ccccc2C(C)N(C)C)c(C)c1,-0.0,1.0,1.0,0.0,1.0
2854,Cc1ccc(C(c2nnnn2CCc2ccccc2)N2CCSCC2)cc1,1.0,0.0,0.0,1.0,0.0
2855,Cc1ccc(C)c(C(=O)CN2C3=NCCCN3c3ccccc32)c1,1.0,0.0,0.0,1.0,0.0
2856,Cc1ccc(C)c(Cn2c(CO)nc3ccccc32)c1,1.0,0.0,0.0,1.0,0.0
2857,Cc1ccc(C)c(N2CCN(C(=O)C(Cc3ccccc3)n3cccc3)CC2)c1,1.0,0.0,0.0,1.0,0.0
2858,Cc1ccc(C)c(OCC(=O)N/N=C/c2c(C)nn(-c3ccccc3)c2Cl)c1,1.0,0.0,1.0,0.0,1.0
2859,Cc1ccc(C)c(SCc2noc(C(=O)NCC3CCCO3)c2C(=O)O)c1,-0.0,1.0,0.0,1.0,0.0
2860,Cc1ccc(C2C(C(=O)c3cccs3)=C(O)C(=O)N2c2nnc(C)s2)cc1,-0.0,1.0,0.0,1.0,0.0
2861,Cc1ccc(C2C3=C(CC(C)(C)CC3=O)NC3=C2C(=O)c2ccccc23)cc1,1.0,0.0,1.0,0.0,1.0
2862,Cc1ccc(CNC(=O)CCc2nc(-c3cccs3)no2)cc1,1.0,0.0,0.0,1.0,0.0
2863,Cc1ccc(CNC(=O)c2ccc(NS(=O)(=O)c3c(C)noc3C)cc2)cc1,1.0,0.0,0.0,1.0,0.0
2864,Cc1ccc(CNc2ccc(Cl)cc2[N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,0.0
2865,Cc1ccc(COC(=O)c2nn(-c3ccccc3)nc2N)cc1,-0.0,1.0,0.0,1.0,0.0
2866,Cc1ccc(CSc2nc3ccccc3c(=O)n2Cc2ccco2)cc1,1.0,0.0,0.0,1.0,0.0
2867,Cc1ccc(CSc2nc3ccccc3cc2C=O)cc1,1.0,0.0,1.0,0.0,1.0
2868,Cc1ccc(CSc2ncccc2C(=O)O)cc1,1.0,0.0,0.0,1.0,0.0
2869,Cc1ccc(Cc2cnc(N3C(=N)SC(C)C3=O)s2)cc1,1.0,0.0,1.0,0.0,1.0
2870,Cc1ccc(Cc2cnc(NC(=O)/C(C#N)=C/c3ccc(-c4ccccc4[N+](=O)[O-])o3)s2)cc1,-0.0,1.0,1.0,0.0,1.0
2871,Cc1ccc(Cl)cc1N1CCN(C(c2ccc(C#N)cc2)c2nnnn2C2CCCC2)CC1,1.0,0.0,0.0,1.0,0.0
2872,Cc1ccc(Cl)cc1N1CCN(CC(O)COCc2ccco2)CC1,1.0,0.0,0.0,1.0,0.0
2873,Cc1ccc(Cn2c(=N)c(C(=O)NCc3ccco3)cc3c(=O)n4ccccc4nc32)cc1,1.0,0.0,0.0,1.0,0.0
2874,Cc1ccc(Cn2c(NC(=O)c3ccco3)nc3ccccc32)cc1,1.0,0.0,0.0,1.0,0.0
2875,Cc1ccc(Cn2nc(-c3ccccc3)nc2-c2ccccc2)cc1,1.0,0.0,0.0,1.0,0.0
