,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
2764,Cc1ccc(C)c(CSc2nc3[nH]ncc3c(=O)[nH]2)c1,-0.0,1.0,0.0,1.0,0.0
2765,Cc1ccc(C)c(NC(=O)CCC(=O)N/N=C/c2cc([N+](=O)[O-])ccc2O)c1,1.0,0.0,1.0,0.0,1.0
2766,Cc1ccc(C)c(NC(=O)CSc2nc3c(c(=O)n2C)SC(C)C3)c1,1.0,0.0,0.0,1.0,0.0
2767,Cc1ccc(C2(C)NC(=O)N(CC(=O)Nc3nc(-c4ccccn4)cs3)C2=O)cc1,-0.0,1.0,0.0,1.0,0.0
2768,Cc1ccc(C2NC(=O)c3ccccc3N2)c(C)c1,-0.0,1.0,0.0,1.0,0.0
2769,Cc1ccc(CN(C)CC(=O)Nc2cccc([N+](=O)[O-])c2)o1,1.0,0.0,0.0,1.0,0.0
2770,Cc1ccc(CNC(=O)COC(=O)c2ccc(S(=O)(=O)N(C)C)cc2)cc1,1.0,0.0,0.0,1.0,0.0
2771,Cc1ccc(CNC(=O)c2ccc3c(=O)c(O)c(-c4ccc(C)cc4)[nH]c3c2)cc1,-0.0,1.0,0.0,1.0,0.0
2772,Cc1ccc(COc2ccccc2-c2cc(C(=O)N/N=C/c3cccnc3)[nH]n2)cc1,-0.0,1.0,0.0,0.0,0.0
2773,Cc1ccc(Cc2c(-c3ccc(C)cc3)nc3c(C)cc(Br)cn23)cc1,1.0,0.0,0.0,0.0,0.0
2774,Cc1ccc(N(C)S(=O)(=O)c2ccc(-c3cnc(C4CC4)o3)cc2)cc1,-0.0,1.0,0.0,1.0,0.0
2775,Cc1ccc(N2CC(C(=O)N(C)CC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)CC2=O)cc1,-0.0,1.0,0.0,0.0,0.0
2776,Cc1ccc(NC(=O)COC(=O)CCC2CCCC2)c(Br)c1,1.0,0.0,0.0,1.0,0.0
2777,Cc1ccc(NC(=O)COc2ccc(Br)cc2CO)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,0.0,1.0,0.0
2778,Cc1ccc(NC(=O)CSC2=NN3CCCC(=O)N=C3S2)c(C)c1,1.0,0.0,1.0,0.0,1.0
2779,Cc1ccc(NC(=O)Cc2nc(-c3c[nH]c(C(=O)N4CCCC4)c3)cs2)c(C)c1,1.0,0.0,0.0,1.0,0.0
2780,Cc1ccc(NC(=O)c2c(C)noc2C)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,0.0,1.0,0.0
2781,Cc1ccc(NC(=O)c2ccc(Cl)c(S(=O)(=O)Nc3c(C)n(C)n(-c4ccccc4)c3=O)c2)cc1Cl,-0.0,1.0,1.0,0.0,1.0
2782,Cc1ccc(Nc2nc(-c3sc(C)nc3C)cs2)cc1,-0.0,1.0,0.0,1.0,0.0
2783,Cc1ccc(Nc2nc(CSc3nnc(-c4cccnc4)n3-c3ccccc3F)cs2)cc1,1.0,0.0,0.0,0.0,0.0
2784,Cc1ccc(OCC(=O)Nc2ccc(CN3CCCCC3)cc2)c(C)c1,1.0,0.0,0.0,1.0,0.0
2785,Cc1ccc(OCCC(=O)NNC(=O)c2ccc(Br)cc2)cc1,1.0,0.0,0.0,1.0,0.0
2786,Cc1ccc(OCCNC(=O)c2cccc(S(=O)(=O)NCc3ccccc3)c2)cc1,-0.0,1.0,0.0,0.0,0.0
2787,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@@H](C)CO)C[C@@H]2C)cc1,1.0,0.0,1.0,0.0,1.0
2788,Cc1ccc(S(=O)(=O)N(Cc2cc3ccccc3[nH]c2=O)c2cccc(C)c2)cc1,-0.0,1.0,0.0,1.0,0.0
2789,Cc1ccc(S(=O)(=O)N2CCCCC2CCNC(=O)C(=O)NCc2ccccc2)cc1,-0.0,1.0,0.0,1.0,0.0
2790,Cc1ccc(S(=O)(=O)N2CCN(C(=O)COC(=O)/C=C/c3ccc(Cl)cc3)CC2)c(C)c1,1.0,0.0,1.0,0.0,1.0
2791,Cc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)COC(=O)c1ccc(Cl)nc1,1.0,0.0,0.0,0.0,0.0
2792,Cc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)CSc1n[nH]c(N)n1,-0.0,1.0,0.0,1.0,0.0
2793,Cc1ccc(S(=O)(=O)N2C[C@H]3[C@H]4C(=O)N(C)C(=O)[C@H]4CC(=O)[C@H]3[C@@H]2c2ccccc2F)cc1,-0.0,1.0,0.0,1.0,0.0
2794,Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1C(=O)N1CC(C)CC(C)C1,-0.0,1.0,0.0,1.0,0.0
2795,Cc1ccc(S(=O)(=O)N[C@H](C(=O)OCC(=O)NC(=O)C2CCCCC2)C(C)C)cc1,-0.0,1.0,0.0,1.0,0.0
2796,Cc1ccc(S(=O)(=O)Nc2cc(C)cc(CCNC=O)c2C)cc1,1.0,0.0,0.0,1.0,0.0
2797,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(C)cc2)OCCCC[C@@H](C)O3)cc1,1.0,0.0,1.0,0.0,1.0
2798,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)CC(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)O3)cc1,1.0,0.0,1.0,0.0,1.0
2799,Cc1ccc2[nH]c(-c3ccccc3)cc(=O)c2c1,1.0,0.0,0.0,1.0,0.0
2800,Cc1ccc2[nH]c(C(=O)N/N=C/c3ccccc3O)c(C)c2c1,-0.0,1.0,1.0,0.0,1.0
2801,Cc1ccc2c(C)c3ccc4ccccc4c3c[n+]2c1.[O-][Cl+3]([O-])([O-])O,-0.0,1.0,1.0,0.0,1.0
2802,Cc1ccc2c(CN3CCN(S(=O)(=O)c4ccc(Cl)cc4)CC3)cc(=O)oc2c1C,-0.0,1.0,0.0,1.0,0.0
2803,Cc1ccc2cc(CN(CC3CCCO3)C(=S)Nc3ccccc3)c(=O)[nH]c2c1C,-0.0,1.0,0.0,0.0,0.0
2804,Cc1ccc2nc(-c3ccc4c(c3)OCCO4)cn2c1,-0.0,1.0,0.0,1.0,0.0
2805,Cc1cccc(C(=O)NCC(=O)OCC(=O)N(C)CC(=O)Nc2ccccc2Cl)c1,1.0,0.0,0.0,1.0,0.0
2806,Cc1cccc(CC(=O)Nc2cccnc2)c1,1.0,0.0,0.0,1.0,0.0
2807,Cc1cccc(COc2ccccc2C(=O)NC2CCC(O)CC2)c1,1.0,0.0,0.0,1.0,0.0
2808,Cc1cccc(N(C)C(=O)c2cc3c(=O)[nH]c4ccc(C)cc4c3s2)c1,-0.0,1.0,0.0,1.0,0.0
2809,Cc1cccc(N(C)S(=O)(=O)c2ccc(-c3cc(C)no3)s2)c1,-0.0,1.0,0.0,1.0,0.0
2810,Cc1cccc(N2CCN(C(=O)c3c(-c4ccccc4)noc3C)CC2)c1C,-0.0,1.0,0.0,1.0,0.0
2811,Cc1cccc(N2CCN(C(=O)c3c(-c4ccccc4Cl)noc3C)CC2)c1C,1.0,0.0,0.0,1.0,0.0
2812,Cc1cccc(N2CCN(C(=O)c3ccc4[nH]c(C)c(C)c4c3)CC2)c1C,-0.0,1.0,0.0,1.0,0.0
2813,Cc1cccc(N2CCN(Cc3cn(C)nc3-c3ccccc3F)CC2)n1,-0.0,1.0,0.0,1.0,0.0
2814,Cc1cccc(N2CCN(S(=O)(=O)c3cc(-c4cc(C)no4)ccc3C)CC2C)c1,-0.0,1.0,0.0,1.0,0.0
2815,Cc1cccc(NC(=O)CN2CCN(C(=O)CN3C(=O)NC4(CC(C)CC(C)(C)C4)C3=O)CC2)c1C,-0.0,1.0,0.0,1.0,0.0
2816,Cc1cccc(NC(=O)c2ccccc2NC(=O)C2CCCCC2)c1C,1.0,0.0,0.0,0.0,0.0
2817,Cc1cccc(NC(=S)N/N=C/c2cccc(O)c2)c1C,-0.0,1.0,1.0,0.0,1.0
2818,Cc1cccc(NS(=O)(=O)c2ccc(-c3cnc(C4CC4)o3)cc2)c1,-0.0,1.0,0.0,1.0,0.0
2819,Cc1cccc(Nc2nc(N)nc(-c3oc4ccccc4c3C)n2)c1,-0.0,1.0,0.0,1.0,0.0
2820,Cc1cccc(OCC(=O)NNC(=O)c2ccc3nc[nH]c3c2)c1,1.0,0.0,0.0,1.0,0.0
2821,Cc1cccc(OCCNC(=O)c2ccc(Cl)c(S(=O)(=O)NCc3cccnc3)c2)c1,-0.0,1.0,0.0,0.0,0.0
2822,Cc1cccc(S(=O)(=O)N2C[C@H]3[C@@H](c4ccccc42)[C@H](CO)N3CC2CCCC2)c1,1.0,0.0,0.0,1.0,0.0
2823,Cc1cccc2c(N=Nc3ccc(S(=O)(=O)Nc4ccc(Cl)cc4)cc3[N+](=O)[O-])c(O)[nH]c12,-0.0,1.0,1.0,0.0,1.0
2824,Cc1ccccc1-c1nc(CS(=O)(=O)CC(=O)NCc2ccccc2)c(C)o1,-0.0,1.0,0.0,1.0,0.0
2825,Cc1ccccc1OCC(=O)OCC(=O)NCCc1ccccc1,1.0,0.0,0.0,1.0,0.0
2826,Cc1ccnc2c1ccc1cccnc12,-0.0,1.0,1.0,0.0,1.0
2827,Cc1cnc(NC(=O)CCc2ccccc2)s1,-0.0,1.0,0.0,1.0,0.0
2828,Cc1cnc(NC(=O)c2ccc3c(c2)OCCO3)s1,-0.0,1.0,0.0,1.0,0.0
2829,Cc1csc2sc(-c3ccnc(SCC(=O)NCc4ccccc4)n3)c(C)c12,1.0,0.0,0.0,0.0,0.0
2830,Cc1n[nH]c(C)c1Sc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.0
2831,Cc1nc(/N=C(\N)NC(=O)NC2CCCCC2)nc2ccccc12,-0.0,1.0,0.0,0.0,0.0
2832,Cc1nc(C)c(C(=O)NN=Cc2ccc(N(CCCl)CCCl)cc2)s1,-0.0,1.0,0.0,0.0,0.0
2833,Cc1nc(N)[nH]c(=O)c1CCCNS(=O)(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,0.0
2834,Cc1nc(NCc2cccnc2)c2c3c(sc2n1)CCCC3,-0.0,1.0,0.0,1.0,0.0
2835,Cc1ncc(CO)c(/C=N/Nc2ccc(C(F)(F)F)cn2)c1O,-0.0,1.0,1.0,0.0,1.0
2836,Cc1nn(C)c(C)c1/C=C/C(=O)O,-0.0,1.0,1.0,0.0,1.0
2837,Cc1nn(C2CCS(=O)(=O)C2)c2nc(C3CC3)cc(C(=O)Nc3cccc(C#N)c3)c12,1.0,0.0,0.0,1.0,0.0
2838,Cc1nn(S(=O)(=O)c2ccc(Cl)cc2)c(C)c1Sc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.0
2839,Cc1nn2cc(-c3cccc(Cl)c3)cnc2c1Br,-0.0,1.0,0.0,1.0,0.0
2840,Cc1nnc(NC(=O)CSc2nccn2-c2cccc(C)c2C)s1,-0.0,1.0,0.0,1.0,0.0
2841,Cc1noc(C)c1COc1ccc(C(=O)NNC(=O)c2ccccc2)cc1,-0.0,1.0,0.0,1.0,0.0
2842,Cc1noc(C)c1NC(=O)N(C)C[C@H]1Oc2cc(C#CCC3CCCC3)ccc2S(=O)(=O)N([C@@H](C)CO)C[C@@H]1C,1.0,0.0,0.0,0.0,0.0
2843,Cc1noc(NS(=O)(=O)c2ccc(N/C=C\C(=O)c3ccccc3)cc2)c1C,1.0,0.0,0.0,0.0,0.0
2844,Cc1occc1C(=O)N/N=C/c1c(O)ccc2ccccc12,-0.0,1.0,1.0,0.0,1.0
2845,Cc1onc(-c2ccccc2Cl)c1C(=O)N1CCN(c2cccc(Cl)c2)CC1,1.0,0.0,0.0,1.0,0.0
2846,Cc1sc(NC(=S)NC(=O)CCc2ccccc2)c(C(N)=O)c1C,1.0,0.0,0.0,0.0,0.0
2847,Clc1ccc(CSc2nncn2-c2ccc3c(c2)OCCO3)cc1,-0.0,1.0,0.0,1.0,0.0
2848,Clc1ccc(N(CC2CO2)CC2CO2)cc1,1.0,0.0,0.0,0.0,0.0
2849,Clc1ccc(Nc2ccc3ccccc3n2)cc1,-0.0,1.0,0.0,1.0,0.0
2850,Clc1ccc(SCc2cc(N3CCOCC3)nc(-c3ccccn3)n2)cc1,-0.0,1.0,0.0,1.0,0.0
2851,Clc1ccc2c(c1)-c1ccccc1C1=NCCN12,-0.0,1.0,0.0,1.0,0.0
2852,Clc1cccc(-c2ccc(C=Nc3ccc(N4CCOCC4)cc3)o2)c1Cl,-0.0,1.0,1.0,0.0,1.0
2853,Cn1c(=O)c(NC2CCCCC2)c2c3c(cccc31)C(=O)c1ccccc1-2,-0.0,1.0,0.0,1.0,0.0
2854,Cn1c(C(=O)c2ccccc2[N+](=O)[O-])nc2ccccc21,1.0,0.0,0.0,1.0,0.0
2855,Cn1c(CC(=O)NN)c(Sc2ccccc2)c2ccccc21,-0.0,1.0,0.0,1.0,0.0
2856,Cn1c(NCc2ccccc2F)nc2cc(-c3ccsc3)sc2c1=O,1.0,0.0,0.0,1.0,0.0
2857,Cn1cc(C(=O)N/N=C/c2ccc3c(c2)OCO3)c2ccccc21,-0.0,1.0,0.0,0.0,0.0
2858,Cn1cc(C(=O)OCC2CCN(CCNS(C)(=O)=O)CC2)c2ccccc21,-0.0,1.0,0.0,1.0,0.0
2859,Cn1cccc1/C=C1\SC(=Nc2ccc(O)cc2)NC1=O,-0.0,1.0,1.0,0.0,1.0
2860,Cn1cccc1/C=C1\SC(=Nc2cccc(O)c2)NC1=O,-0.0,1.0,1.0,0.0,1.0
2861,Cn1cccc1/C=C1\SC(=Nc2ccccc2)NC1=O,-0.0,1.0,1.0,0.0,1.0
2862,Cn1cnc2nc[nH]c2c1=S,1.0,0.0,1.0,0.0,1.0
2863,Cn1nc(C(=O)NNC(=O)CCOc2ccc(C(C)(C)C)cc2)c2ccccc2c1=O,1.0,0.0,0.0,1.0,0.0
2864,Cn1nccc1C(=O)N/N=C/c1c(O)ccc2ccccc12,-0.0,1.0,1.0,0.0,1.0
2865,Cn1nnnc1N=N/C(=N/Nc1ccccc1)c1ccccc1,1.0,0.0,1.0,0.0,1.0
2866,Fc1ccc(/C=N/NC(=S)Nc2ccc(Cl)cc2Cl)cc1,-0.0,1.0,1.0,0.0,1.0
2867,Fc1ccc2nc(C3CCN(Cc4nc(CC5CC5)no4)CC3)[nH]c2c1,1.0,0.0,0.0,1.0,0.0
2868,Fc1ccccc1/C=N/NC(=S)Nc1ccc(Cl)cc1Cl,-0.0,1.0,1.0,0.0,1.0
2869,N#C/C(=C(/O)c1ccc(Br)s1)c1nc2ccccc2[nH]1,-0.0,1.0,0.0,1.0,0.0
2870,N#C/C(=C/c1ccc(N2CCCCC2)o1)C(=O)Nc1ccc2ccccc2c1,-0.0,1.0,1.0,0.0,1.0
2871,N#CC1=C(N)OC2=C(CCc3ccccc32)C1c1ccccc1Cl,-0.0,1.0,0.0,1.0,0.0
2872,N#CC1=C(N)Oc2c(ccc3cccnc23)C1c1ccccc1,-0.0,1.0,0.0,1.0,0.0
2873,N#CC1=C(N)Oc2cc(N)ccc2C1c1cccc(F)c1,-0.0,1.0,0.0,1.0,0.0
2874,N#CC1c2ccccc2-c2ccccc2N1C(=O)c1ccccc1,-0.0,1.0,0.0,1.0,0.0
2875,N#CCC(=O)N/N=C/c1cn(Cc2cccc3ccccc23)c2ccccc12,-0.0,1.0,0.0,0.0,0.0
2876,N#C[C@@H]1[C@H](c2ccc(-c3cccc(F)c3)cc2)[C@H](CO)N1C(=O)NC1CCCC1,-0.0,1.0,0.0,1.0,0.0
2877,N#C[C@H]1[C@H](c2ccc(C3=CCCCC3)cc2)[C@@H](CO)N1C(=O)NC1CCCCC1,1.0,0.0,0.0,1.0,0.0
2878,N#Cc1c(-c2ccc(F)cc2)c(-c2ccc(F)cc2)nn(CCO)c1=O,-0.0,1.0,0.0,1.0,0.0
2879,N#Cc1ccc(-c2ccc3c(c2)[C@H]2[C@H](CCN2S(=O)(=O)c2ccccc2F)[C@@H](CO)N3)cc1,-0.0,1.0,0.0,1.0,0.0
2880,N#Cc1ccc(-c2cccs2)nc1SCc1cccnc1,-0.0,1.0,0.0,1.0,0.0
2881,N#Cc1nc(NCC(F)F)nc(Nc2cc(F)cc(F)c2)n1,-0.0,1.0,0.0,0.0,0.0
2882,N#Cc1ncn(C2OC(CO)C(O)C2O)c1N,1.0,0.0,0.0,1.0,0.0
2883,N=C1/C(=C/c2cccn2CCOc2ccccc2)C(=O)N=C2SC=C(c3ccccc3)N12,-0.0,1.0,1.0,0.0,1.0
2884,N=c1sccn1CC(=O)Nc1ccc(S(N)(=O)=O)cc1,-0.0,1.0,0.0,1.0,0.0
2885,NC(=O)CC(NC(=O)Cc1ccc(Br)cc1)c1ccc(NC2CC3CCC2C3)c([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,1.0
2886,NC(=O)c1cc(Cl)ccc1OCC(=O)NC1CC1,1.0,0.0,0.0,1.0,0.0
2887,NC(=S)NN=Cc1nccc2c(N)cccc12,-0.0,1.0,1.0,0.0,1.0
2888,NC1(C(=O)O)CC1,-0.0,1.0,1.0,0.0,1.0
2889,NCC(=O)NNC(=O)OCC1c2ccccc2-c2ccccc21,-0.0,1.0,0.0,0.0,0.0
2890,NNC(=O)c1[nH]c2ccc(Cl)cc2c1-c1ccccc1,1.0,0.0,0.0,1.0,0.0
2891,NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl,-0.0,1.0,0.0,0.0,0.0
2892,NS(=O)(=O)c1cc(Cl)c(Cl)c(S(N)(=O)=O)c1,-0.0,1.0,0.0,1.0,0.0
2893,NS(=O)(=O)c1ccc(CCNc2nn3c(-c4cccc(OC(F)(F)F)c4)cnc3s2)cc1,-0.0,1.0,0.0,1.0,0.0
2894,NS(=O)(=O)c1ccc(CNc2ccc3ccccc3n2)cc1,-0.0,1.0,0.0,1.0,0.0
2895,NS(=O)(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,-0.0,1.0,0.0,1.0,0.0
2896,NS(=O)(=O)c1ccc(NC(=O)c2cccc3cc4ccccc4nc23)cc1,-0.0,1.0,0.0,0.0,0.0
2897,NS(=O)(=O)c1ccc(NNC(=O)c2ccc(Br)o2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,0.0
2898,NS(=O)(=O)c1ccc(S(=O)(=O)N(CCc2ccccc2)Cc2ccccn2)cc1,-0.0,1.0,0.0,1.0,0.0
2899,NS(=O)(=O)c1ccc2nc(NC(=O)c3ccc4c(c3)OCCO4)sc2c1,1.0,0.0,0.0,1.0,0.0
2900,Nc1[nH]c(C(=O)c2ccccc2)c(-c2ccccc2C(F)(F)F)c1C(=O)NCCc1c[nH]c2ccccc12,1.0,0.0,1.0,0.0,1.0
2901,Nc1[nH]nc2ncc3cc4ccccc4nc3c12,-0.0,1.0,0.0,0.0,0.0
2902,Nc1c(C(=O)c2ccco2)oc2ccccc12,1.0,0.0,0.0,1.0,0.0
2903,Nc1ccc(-c2c3ccc(=O)cc-3oc3cc(O)ccc23)cc1C(=O)O,-0.0,1.0,0.0,0.0,0.0
2904,Nc1ccc(Cl)c(Cl)c1,1.0,0.0,1.0,0.0,1.0
2905,Nc1ccc2ccc3cccc[n+]3c2c1.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,0.0,1.0,0.0
2906,Nc1ccccc1C(=O)N1O[C@@H]2C=C[C@H]1C2,1.0,0.0,0.0,1.0,0.0
2907,Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1,1.0,0.0,0.0,1.0,0.0
2908,Nc1ccn([C@@H]2O[C@H](C(=O)NCC(F)(F)F)[C@@H](O)[C@H]2O)c(=O)n1,-0.0,1.0,0.0,1.0,0.0
2909,Nc1nc(Cl)nc2c1ncn2C1CC(O)C(CO)O1,-0.0,1.0,0.0,1.0,0.0
2910,Nc1nn(-c2ccccc2)c(N)c1N=Nc1cccc(F)c1,-0.0,1.0,0.0,0.0,0.0
2911,Nc1sc(-c2ccccc2)cc1-c1n[nH]c(=S)n1C1CCCCC1,-0.0,1.0,1.0,0.0,1.0
2912,O=C(/C=C/c1ccco1)NC(=S)Nc1nc(-c2ccc3ccccc3c2)cs1,-0.0,1.0,1.0,0.0,1.0
2913,O=C(C(Cc1ccccc1)n1cccc1)N1CCCCC1,1.0,0.0,0.0,1.0,0.0
2914,O=C(C1CC1)N1CC(=O)N2[C@H](CO)[C@@H](c3ccc(-c4ccccc4F)cc3)[C@@H]2C1,-0.0,1.0,0.0,1.0,0.0
2915,O=C(C1CCCCC1)N1CC(=O)N2[C@@H](CO)[C@H](c3ccc(C#Cc4cccc(F)c4)cc3)[C@@H]2C1,1.0,0.0,0.0,1.0,0.0
2916,O=C(C1c2ccccc2Oc2ccccc21)N1CCN(c2ccccc2)CC1,-0.0,1.0,0.0,1.0,0.0
2917,O=C(CC1Sc2ccccc2NC1=O)NNc1cccc(Cl)c1Cl,1.0,0.0,0.0,1.0,0.0
2918,O=C(CCC(=O)N1CCOc2ccc(Cl)cc21)N1CCN(c2ccccn2)CC1,-0.0,1.0,0.0,1.0,0.0
2919,O=C(CCCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,0.0
2920,O=C(CCCl)Nc1nc2c(s1)CCc1ccccc1-2,1.0,0.0,0.0,1.0,0.0
2921,O=C(CCN1CCCCC1)N1CCc2c([nH]c3ccccc23)C1c1cccnc1,1.0,0.0,0.0,0.0,0.0
2922,O=C(CCNC(=O)c1ccco1)Nc1nc(-c2ccccc2)cs1,1.0,0.0,0.0,1.0,0.0
2923,O=C(CCNS(=O)(=O)c1cccc(C(F)(F)F)c1)NC1CC1,1.0,0.0,0.0,1.0,0.0
2924,O=C(CCc1ccccc1)NCC(c1ccco1)N1CCc2ccccc21,-0.0,1.0,0.0,1.0,0.0
2925,O=C(CN(Cc1ccccc1)S(=O)(=O)c1ccc(F)cc1)NCc1cccnc1,1.0,0.0,0.0,1.0,0.0
2926,O=C(CN(Cc1ccco1)Cc1ccco1)Nc1cc(S(=O)(=O)N2CCCCC2)ccc1Cl,-0.0,1.0,0.0,0.0,0.0
2927,O=C(CN1C(=O)NC2(CCCCCCC2)C1=O)Nc1ccc(Br)cc1,-0.0,1.0,0.0,1.0,0.0
2928,O=C(CN1CCCC1)N/N=C/c1c(O)ccc2ccccc12,1.0,0.0,1.0,0.0,1.0
2929,O=C(CN1CCN(S(=O)(=O)c2ccc(F)c(Cl)c2)CC1)N1CCc2ccccc2C1,1.0,0.0,0.0,1.0,0.0
2930,O=C(CN1CCN(S(=O)(=O)c2ccccc2)CC1)Nc1ccccc1Cl,1.0,0.0,0.0,1.0,0.0
2931,O=C(CN1CCOc2ccccc21)NCc1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.0
2932,O=C(CNC1CCCCC1)NN=C(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,0.0
2933,O=C(COC(=O)/C=C/c1ccccc1Cl)NC(=O)NCc1ccccc1,1.0,0.0,1.0,0.0,1.0
2934,O=C(COC(=O)C1CCC1)Nc1cc(S(=O)(=O)N2CCOCC2)ccc1Cl,1.0,0.0,0.0,1.0,0.0
2935,O=C(COC(=O)Cc1ccsc1)Nc1cccc(F)c1,1.0,0.0,0.0,1.0,0.0
2936,O=C(COC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1)Nc1c(Cl)cccc1Cl,1.0,0.0,0.0,0.0,0.0
2937,O=C(COc1ccc(F)cc1Cl)Nc1cccc(S(=O)(=O)N2CCCCCC2)c1,1.0,0.0,0.0,1.0,0.0
2938,O=C(CSC1=NCCN1)Nc1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,0.0
2939,O=C(CSC1=NNC(c2ccccn2)S1)Nc1ccccc1,-0.0,1.0,1.0,0.0,1.0
2940,O=C(CSc1nc2ccccc2n1-c1ccccc1)Nc1ncc(Cl)cc1Cl,1.0,0.0,0.0,0.0,0.0
2941,O=C(CSc1nc2nn(-c3ccccc3)c(=O)c-2c2n1CCCCC2)Nc1ccc(OC(F)F)cc1,1.0,0.0,0.0,0.0,0.0
2942,O=C(CSc1nnc(Cn2c(=O)sc3ccccc32)n1-c1ccccc1)NCc1ccco1,1.0,0.0,0.0,1.0,0.0
2943,O=C(C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2Cc2ccc(Oc3ccccc3)cc2)O1)N1CCN(c2ccccc2)CC1,1.0,0.0,0.0,0.0,0.0
2944,O=C(C[C@@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2Cc2ccc3c(c2)OCO3)O1)Nc1ccc(-c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.0
2945,O=C(C[C@@H]1C[C@H]2c3cc(NC(=O)CC4CC4)ccc3O[C@H]2[C@H](CO)O1)NCc1cccc(F)c1,1.0,0.0,0.0,1.0,0.0
2946,O=C(C[C@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2S(=O)(=O)c2ccccc2)O1)Nc1ccc(-c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.0
2947,O=C(Cc1ccccc1)N1CC(=O)N2[C@H](C1)[C@@H](c1ccc(C#Cc3ccccc3)cc1)[C@@H]2CO,1.0,0.0,0.0,1.0,0.0
2948,O=C(Cc1ccccc1)N1CC(=O)N2[C@H](CO)[C@@H](c3ccc(-c4ccccc4)cc3)[C@@H]2C1,-0.0,1.0,0.0,1.0,0.0
2949,O=C(Cc1ccccn1)NCC[C@@H]1CC[C@H](NC(=O)Nc2ccc(C(F)(F)F)cc2)[C@@H](CO)O1,1.0,0.0,0.0,1.0,0.0
2950,O=C(Cc1ccccn1)NCC[C@@H]1CC[C@H](NC(=O)Nc2ccc(C(F)(F)F)cc2)[C@H](CO)O1,1.0,0.0,0.0,1.0,0.0
2951,O=C(Cc1ccsc1)OCC(=O)c1ccccc1,1.0,0.0,0.0,1.0,0.0
2952,O=C(N/N=C/c1c(O)ccc2ccccc12)C(=O)N1CCCC1,-0.0,1.0,1.0,0.0,1.0
2953,O=C(N/N=C/c1c(O)ccc2ccccc12)c1ccc(Br)o1,-0.0,1.0,1.0,0.0,1.0
2954,O=C(N/N=C/c1c(O)ccc2ccccc12)c1ccc(CO)nc1,1.0,0.0,1.0,0.0,1.0
2955,O=C(N/N=C/c1cc(Br)cc(Cl)c1O)c1ccc2c(c1)OCO2,-0.0,1.0,1.0,0.0,1.0
2956,O=C(N/N=C/c1cc2c3c(c1O)CCCN3CCC2)c1ccccc1O,1.0,0.0,1.0,0.0,1.0
2957,O=C(N/N=C/c1ccccc1OC(F)F)c1cc(-c2ccncc2)nc2ccccc12,-0.0,1.0,0.0,0.0,0.0
2958,O=C(N/N=C/c1cccs1)c1cc(C2CC2)nc2ccccc12,-0.0,1.0,0.0,0.0,0.0
2959,O=C(N/N=C/c1cccs1)c1cccc(NC(=O)c2ccccc2Cl)c1,-0.0,1.0,0.0,0.0,0.0
2960,O=C(N=Nc1c(O)[nH]c2ccc(Br)cc12)c1ccccc1-n1cccc1,-0.0,1.0,0.0,0.0,0.0
2961,O=C(NC(=S)Nc1ccc(-c2ccccc2)cc1)c1ccccc1,-0.0,1.0,0.0,0.0,0.0
2962,O=C(NC(Cc1ccccc1)C(=O)N1CCN(S(=O)(=O)c2ccccc2F)CC1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
