,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
6986,O=C(Nc1nnc(SCc2ccc(F)cc2)s1)c1ccc2c(c1)C(=O)N(c1ccccc1Cl)C2=O,1.0,0.0,1.0,0.0,1.0
6987,O=C(Nc1nnc(SCc2ccc(F)cc2)s1)c1ccccn1,1.0,0.0,0.0,1.0,0.0
6988,O=C(Nc1nnc(SCc2ccccc2Cl)s1)C1COc2ccccc2O1,-0.0,1.0,0.0,1.0,0.0
6989,O=C(Nc1scc(-c2ccc(Br)cc2)c1C(=O)O)c1ccccc1F,-0.0,1.0,0.0,0.0,0.0
6990,O=C(O)C(c1ccccc1)N1C(=O)/C(=C\c2ccc(-c3cccc(Cl)c3)o2)SC1=S,-0.0,1.0,1.0,0.0,1.0
6991,O=C(O)CCCNc1cc(N2CCN(C(=O)c3ccco3)CC2)c2noc3c2c1C(=O)c1ccccc1-3,1.0,0.0,1.0,0.0,1.0
6992,O=C(O)CCn1cc(/C=C/C(=O)c2ccc(Cl)cc2)c(-c2cccc(Br)c2)n1,-0.0,1.0,1.0,0.0,1.0
6993,O=C(O)CN1C(=O)/C(=C\c2cc(Br)ccc2OCc2ccc(Cl)cc2)SC1=S,1.0,0.0,1.0,0.0,1.0
6994,O=C(O)CN1C(=O)/C(=C\c2cc(Br)ccc2OCc2ccccc2Cl)SC1=S,1.0,0.0,1.0,0.0,1.0
6995,O=C(O)CN1C(=O)/C(=C\c2ccccc2OCc2ccc(Cl)cc2Cl)SC1=S,1.0,0.0,1.0,0.0,1.0
6996,O=C(O)COc1ccc(/C=N/Nc2nc(Nc3ccccc3)nc(N3CCCCC3)n2)cc1,1.0,0.0,1.0,0.0,1.0
6997,O=C(O)CSCC(=O)N(Cc1ccccc1)c1nc(-c2ccccc2)c(-c2ccccc2)s1,-0.0,1.0,1.0,0.0,1.0
6998,O=C(O)c1cc(-c2ccc(-c3c(-c4ccc5c(c4)OCO5)noc3-c3ccsc3)cc2)nc2ccccc12,1.0,0.0,1.0,0.0,1.0
6999,O=C(O)c1ccc(-c2nc(-c3ccc(Cl)c(Cl)c3)cs2)cc1,1.0,0.0,0.0,0.0,0.0
7000,O=C(O)c1ccc(CSc2nc(-c3ccc(Cl)cc3)cc(C(F)(F)F)n2)cc1,1.0,0.0,1.0,0.0,1.0
7001,O=C(O)c1ccc(N/N=C/c2ccc(-c3cc(Cl)ccc3Cl)o2)cc1,1.0,0.0,1.0,0.0,1.0
7002,O=C(O)c1ccc(N/N=C/c2ccc(-c3ccc(Cl)cc3Cl)o2)cc1,1.0,0.0,1.0,0.0,1.0
7003,O=C(O)c1ccc(N/N=C/c2ccc(-c3cccc(Cl)c3)o2)cc1,1.0,0.0,1.0,0.0,1.0
7004,O=C(O)c1ccc(N/N=C/c2ccc(OC(=O)c3cccc(Cl)c3)cc2)cc1,1.0,0.0,1.0,0.0,1.0
7005,O=C(O)c1ccc(N/N=C/c2ccc(OC(=O)c3ccccc3Cl)cc2)cc1,1.0,0.0,1.0,0.0,1.0
7006,O=C(O)c1ccc(N2C(=O)CC(SC(=NCc3ccc4c(c3)OCO4)Nc3ccc(F)cc3)C2=O)cc1,1.0,0.0,1.0,0.0,1.0
7007,O=C(O)c1ccc(N=Nc2c(O)[nH]c3ccc(Br)cc23)cc1,1.0,0.0,0.0,0.0,0.0
7008,O=C(O)c1ccc(NC(=S)NC(=O)c2cccc(COc3ccccc3)c2)cc1,1.0,0.0,0.0,0.0,0.0
7009,O=C(O)c1ccc(S(=O)(=O)/N=C2\C=C(Nc3ccccc3F)C(=O)c3ccccc32)cc1,1.0,0.0,1.0,0.0,1.0
7010,O=C(O)c1ccc2c3c(ncnc13)-c1ccccc1C2=O,-0.0,1.0,0.0,1.0,0.0
7011,O=C(O)c1cccc2c(-c3ccccc3)c(-c3ccccc3)[nH]c12,-0.0,1.0,0.0,0.0,0.0
7012,O=C(O)c1ccccc1N/N=C/c1cc(Br)cc(Br)c1O,-0.0,1.0,1.0,0.0,1.0
7013,O=C(OC1CN2CCC1CC2)C1c2ccccc2Oc2ccccc21,1.0,0.0,0.0,1.0,0.0
7014,O=C(OCc1ccc(-c2ccccc2)cc1)c1cccc(O)c1,-0.0,1.0,0.0,1.0,0.0
7015,O=C(OCc1ccc(COC(=O)c2ccc(O)cc2)cc1)c1ccc(O)cc1,1.0,0.0,0.0,1.0,0.0
7016,O=C(OCc1ccccc1)c1cccc(-c2nnn(Cc3ccccc3)n2)c1,1.0,0.0,0.0,1.0,0.0
7017,O=C(OCc1csc(Nc2ccccc2)n1)c1ccc(Cl)cc1,-0.0,1.0,0.0,1.0,0.0
7018,O=C(Oc1c(Cl)cc(Cl)c2cccnc12)c1cccs1,1.0,0.0,0.0,0.0,0.0
7019,O=C(Oc1ccc(-c2cnc3ccccc3n2)cc1)c1ccc(Cl)c([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,1.0
7020,O=C(Oc1ccc(Cl)c2cccnc12)c1ccco1,1.0,0.0,0.0,0.0,0.0
7021,O=C(Oc1ccc(NC2=C(Cl)C(=O)c3ccccc3C2=O)cc1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,1.0
7022,O=C(c1cc(-c2ccc(Br)cc2)nc2ccccc12)N1CCN(c2ccccc2O)CC1,-0.0,1.0,0.0,0.0,0.0
7023,O=C(c1cc(-c2ccccc2)n[nH]1)N1CCc2c([nH]c3ccccc23)C1c1ccccn1,-0.0,1.0,0.0,0.0,0.0
7024,O=C(c1cc(-c2ccccc2)nc2ccccc12)N1CCN(c2ccccc2O)CC1,-0.0,1.0,0.0,1.0,0.0
7025,O=C(c1cc(-c2cccs2)nc2ccccc12)N1CCN(c2ccccc2O)CC1,-0.0,1.0,0.0,1.0,0.0
7026,O=C(c1ccc(Cl)cc1)c1cnc(Nc2ccccc2Cl)s1,1.0,0.0,0.0,0.0,0.0
7027,O=C(c1ccc(F)cc1)c1cc2ccc(O)cc2oc1=O,1.0,0.0,0.0,1.0,0.0
7028,O=C(c1ccc(O)cc1)c1ccc(C(=O)c2ccc(O)cc2)cc1,1.0,0.0,0.0,1.0,0.0
7029,O=C(c1ccc2c3n(nc2c1)-c1ccccc1CO3)N1CCCCC1,1.0,0.0,0.0,1.0,0.0
7030,O=C(c1ccccc1)c1cc2ccc(O)cc2oc1=O,1.0,0.0,0.0,1.0,0.0
7031,O=C(c1cccs1)N1CCC(c2nc3c(nnn3Cc3ccccc3Cl)c(=O)[nH]2)CC1,1.0,0.0,0.0,1.0,0.0
7032,O=C(c1cccs1)N1N=C(c2ccccc2)CC1c1ccccc1,1.0,0.0,0.0,1.0,0.0
7033,O=C(c1cnc(-c2ccccc2)s1)c1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,0.0
7034,O=C(c1cnn2c(C(F)(F)F)cc(-c3ccc(F)cc3)nc12)N1CCc2ccccc2C1,-0.0,1.0,0.0,0.0,0.0
7035,O=C(c1nc2ccc(Cl)cn2c1CN1CCC(CO)CC1)N1CCc2ccccc2C1,1.0,0.0,0.0,1.0,0.0
7036,O=C1/C(=C/c2cccnc2)SC(=NCc2ccccc2)N1Cc1ccccc1,-0.0,1.0,1.0,0.0,1.0
7037,O=C1/C(=C\c2cc([N+](=O)[O-])ccc2O)SC(=S)N1Cc1ccc(Cl)cc1,1.0,0.0,1.0,0.0,1.0
7038,O=C1/C(=C\c2cccc(O)c2O)SC(=S)N1Cc1ccccc1,1.0,0.0,1.0,0.0,1.0
7039,O=C1C(=O)c2ccccc2-c2ccccc21,1.0,0.0,0.0,0.0,0.0
7040,O=C1C(Cl)=C(Nc2ccc3cn[nH]c3c2)C(=O)c2ccccc21,-0.0,1.0,1.0,0.0,1.0
7041,O=C1C(NS(=O)(=O)c2cccs2)=C(N2CCN(c3cccc(C(F)(F)F)c3)CC2)C(=O)c2ccccc21,1.0,0.0,1.0,0.0,1.0
7042,O=C1C(Nc2ccc(O)cc2)=C/C(=N/S(=O)(=O)c2cccs2)c2ccccc21,1.0,0.0,1.0,0.0,1.0
7043,O=C1C(Nc2ccccc2)=C/C(=N/S(=O)(=O)c2cccs2)c2ccccc21,1.0,0.0,1.0,0.0,1.0
7044,O=C1C=C(N2CCCCC2)c2ccccc2C1=O,-0.0,1.0,1.0,0.0,1.0
7045,O=C1C=C(Nc2ccccc2)c2ccccc2C1=O,1.0,0.0,1.0,0.0,1.0
7046,O=C1C=C(Nc2ccccc2O)c2ccccc2C1=O,-0.0,1.0,1.0,0.0,1.0
7047,O=C1C=CC(=O)N1CCNc1ncc(C(F)(F)F)cc1Cl,1.0,0.0,1.0,0.0,1.0
7048,O=C1CC(N(CCc2ccccc2)C(=S)Nc2ccccc2)C(=O)N1c1ccc(Br)cc1,-0.0,1.0,1.0,0.0,1.0
7049,O=C1CC2c3ccccc3CCN2C(=O)C1/C=N/OCc1ccc(C(F)(F)F)cc1,1.0,0.0,0.0,0.0,0.0
7050,O=C1CC2c3ccccc3CCN2C(=O)C1/C=N/OCc1ccc(Cl)cc1Cl,1.0,0.0,0.0,0.0,0.0
7051,O=C1CCCc2oc3c(cc(NS(=O)(=O)c4ccc5c6c(cccc46)C(=O)N5)c4ccccc43)c21,1.0,0.0,0.0,0.0,0.0
7052,O=C1CCSc2ccc(Cl)cc2N1Cc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.0
7053,O=C1CN(/N=C/c2ccc([N+](=O)[O-])o2)C(=O)N1,1.0,0.0,0.0,0.0,0.0
7054,O=C1N/C(=N\N=C\c2cccnc2)SC1Cc1ccc(SC(F)F)cc1,1.0,0.0,1.0,0.0,1.0
7055,O=C1N/C(=N\N=C\c2cccs2)SC1Cc1ccc(Cl)c(Cl)c1,1.0,0.0,1.0,0.0,1.0
7056,O=C1N/C(=N\c2ccccn2)SC1Cc1ccc(Cl)cc1,1.0,0.0,1.0,0.0,1.0
7057,O=C1NC(=Nc2ccc(Cl)cc2)SC1Cc1cc(Cl)ccc1Cl,1.0,0.0,1.0,0.0,1.0
7058,O=C1NC(=Nc2ccc(Cl)cc2)SC1Cc1cccc(Cl)c1Cl,-0.0,1.0,1.0,0.0,1.0
7059,O=C1NC(=O)/C(=C/c2ccccc2Oc2ccc(Cl)cc2)S1,1.0,0.0,0.0,0.0,0.0
7060,O=C1NC(=O)/C(=C\c2ccc(OCc3ccccc3)cc2)S1,1.0,0.0,0.0,0.0,0.0
7061,O=C1NC[C@@H](Cc2cccc3ccccc23)N(CCCCC2CCCCC2)C1=O,1.0,0.0,0.0,1.0,0.0
7062,O=C1Nc2cc(C(=O)N3CCN(c4ccccn4)CC3)ccc2S/C1=C\c1ccccc1,1.0,0.0,0.0,0.0,0.0
7063,O=C1Nc2ccccc2S/C1=C/Nc1cccc(Cl)c1,1.0,0.0,0.0,0.0,0.0
7064,O=C1[C@H]2C(c3ccccc3)=NN(c3ccccc3)[C@H]2C(=O)N1c1ccccc1,1.0,0.0,0.0,1.0,0.0
7065,O=C1c2[nH]nc(-c3ccccc3O)c2C(c2cccc(Cl)c2)N1Cc1ccco1,-0.0,1.0,0.0,1.0,0.0
7066,O=C1c2ccc3c4c(ccc(c24)C(=O)N1c1cccc(O)c1)C(=O)N(c1cccc(O)c1)C3=O,1.0,0.0,0.0,0.0,0.0
7067,O=C1c2cccc3c([N+](=O)[O-])ccc(c23)C(=O)N1O,1.0,0.0,0.0,0.0,0.0
7068,O=C1c2cccc3cccc(c23)C(=O)N1CC1CCN(CC(O)COc2ccc3ccccc3c2)CC1,1.0,0.0,0.0,0.0,0.0
7069,O=C1c2ccccc2C(=O)c2[nH]c(=O)[nH]c21,-0.0,1.0,0.0,0.0,0.0
7070,O=C1c2ccccc2C2=Nc3ccccc3SC(c3ccc(Cl)cc3)C12,1.0,0.0,0.0,0.0,0.0
7071,O=C1c2ccccc2C2=Nc3ccccc3SC(c3ccccc3F)C12,-0.0,1.0,0.0,0.0,0.0
7072,O=C1c2ccccc2CC1(Cc1ccccc1)Cc1ccccc1,-0.0,1.0,0.0,1.0,0.0
7073,O=Cc1cc(N=Nc2ccccc2Cl)ccc1O,1.0,0.0,1.0,0.0,1.0
7074,O=Nc1c(-c2c(O)[nH]c3cc(Br)ccc23)[nH]c2ccccc12,-0.0,1.0,1.0,0.0,1.0
7075,O=Nc1c(O)c2ccccc2c2ccccc12,-0.0,1.0,1.0,0.0,1.0
7076,O=P(Nc1nc2ccc(Cl)cc2s1)(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,0.0
7077,O=S(=O)(Cc1cc(NCc2ccccc2)nc(-c2ccccn2)n1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
7078,O=S(=O)(NC(=NCc1ccccc1)c1ccccc1)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,0.0
7079,O=S(=O)(N[C@H]1C[C@@H](NS(=O)(=O)OCC(Cl)(Cl)Cl)C2CCCCC21)OCC(Cl)(Cl)Cl,-0.0,1.0,1.0,0.0,1.0
7080,O=S(=O)(N[C@H]1C[C@H](NS(=O)(=O)OCC(Cl)(Cl)Cl)c2ccccc21)OCC(Cl)(Cl)Cl,-0.0,1.0,1.0,0.0,1.0
7081,O=S(=O)(Nc1c(S(=O)(=O)c2ccccc2)c2nc3ccccc3nc2n1C1CCCCC1)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
7082,O=S(=O)(Nc1ccc(-c2csc(-c3ccccc3)n2)cc1)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.0
7083,O=S(=O)(Nc1ccc(-n2cccc2)cc1)c1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,1.0,0.0
7084,O=S(=O)(Nc1ccc(N=Nc2ccc(O)c3ccccc23)cc1)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
7085,O=S(=O)(Nc1ccc(O)c(Sc2nc3ccccc3s2)c1)c1cccc2ccccc12,1.0,0.0,1.0,0.0,1.0
7086,O=S(=O)(Nc1cccc(-c2ccc(N3CCOCC3)nn2)c1)c1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,1.0,0.0
7087,O=S(=O)(Nc1cccc2ncccc12)c1cccs1,1.0,0.0,0.0,1.0,0.0
7088,O=S(=O)(Nc1nc2ccccc2nc1Cl)c1ccc2ccccc2c1,-0.0,1.0,0.0,1.0,0.0
7089,O=S(=O)(c1ccc(F)cc1)c1nc(-c2ccccc2)oc1N1CCOCC1,1.0,0.0,0.0,1.0,0.0
7090,O=S(=O)(c1ccccc1)N1CCN=C1SCc1c(F)cccc1Cl,-0.0,1.0,0.0,1.0,0.0
7091,O=[N+]([O-])/C=C/c1c(OCc2ccccc2)ccc2ccccc12,-0.0,1.0,0.0,1.0,0.0
7092,O=[N+]([O-])/C=C/c1ccc2c(ccn2Cc2ccccc2)c1,-0.0,1.0,0.0,1.0,0.0
7093,O=[N+]([O-])c1c(NCCCO)cc(Sc2nc3ccccc3s2)c2nonc12,-0.0,1.0,1.0,0.0,1.0
7094,O=[N+]([O-])c1c(NCCO)cc(Sc2nc3ccccc3s2)c2nonc12,1.0,0.0,1.0,0.0,1.0
7095,O=[N+]([O-])c1cc(Br)c(O)c(/C=N/Nc2nc3ccccc3s2)c1,1.0,0.0,1.0,0.0,1.0
7096,O=[N+]([O-])c1cc(Br)c(O)c(/C=N/Nc2nnnn2-c2cccc3ccccc23)c1,1.0,0.0,1.0,0.0,1.0
7097,O=[N+]([O-])c1cc(C(F)(F)F)ccc1NCCNC(=S)Nc1ccc(Cl)cc1,1.0,0.0,1.0,0.0,1.0
7098,O=[N+]([O-])c1cc(Cl)c(O)c2ncccc12,1.0,0.0,0.0,0.0,0.0
7099,O=[N+]([O-])c1cc(Cl)cc(/C=N/Nc2nc3ccccc3s2)c1O,1.0,0.0,1.0,0.0,1.0
7100,O=[N+]([O-])c1cc(S(=O)(=O)C(F)(F)F)ccc1Sc1nc2ccccc2[nH]1,1.0,0.0,1.0,0.0,1.0
7101,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc(Cl)c2)ccc1N=Nc1c(O)[nH]c2ccccc12,-0.0,1.0,1.0,0.0,1.0
7102,O=[N+]([O-])c1cc(S(=O)(=O)Nc2ccccc2)ccc1N1CCN(c2ccccc2)CC1,-0.0,1.0,0.0,1.0,0.0
7103,O=[N+]([O-])c1ccc(-c2cnc(SC(c3ccccc3)c3ccccc3)[nH]2)cc1,-0.0,1.0,0.0,0.0,0.0
7104,O=[N+]([O-])c1ccc(/C=N/NC(=S)Nc2ccc(Cl)cc2Cl)s1,1.0,0.0,1.0,0.0,1.0
7105,O=[N+]([O-])c1ccc(/C=N/Nc2nc(-c3ccccc3)c3cc(Br)ccc3n2)o1,1.0,0.0,1.0,0.0,1.0
7106,O=[N+]([O-])c1ccc(/C=N/Nc2nc(N3CCCCCC3)nc(N3CCCCCC3)n2)o1,1.0,0.0,1.0,0.0,1.0
7107,O=[N+]([O-])c1ccc(/C=[N+](\[O-])CCO)o1,1.0,0.0,1.0,0.0,1.0
7108,O=[N+]([O-])c1ccc(Cl)cc1Sc1nc2ccccc2o1,-0.0,1.0,0.0,0.0,0.0
7109,O=[N+]([O-])c1ccc(N2N=C(c3ccccc3)CC2c2ccccc2O)cc1,1.0,0.0,0.0,0.0,0.0
7110,O=[N+]([O-])c1ccc(NC(=S)NCCc2ccc(Cl)cc2)cc1,-0.0,1.0,0.0,0.0,0.0
7111,O=[N+]([O-])c1ccc(Nc2nc(NCCO)nc(N3CCCC3)n2)cc1,-0.0,1.0,0.0,1.0,0.0
7112,O=[N+]([O-])c1ccc(O)c(-c2cc(C(F)(F)F)nc(-c3ccccc3)n2)c1,1.0,0.0,0.0,1.0,0.0
7113,O=[N+]([O-])c1ccc(O)c(/C=N/Nc2nc3ccccc3[nH]2)c1,1.0,0.0,1.0,0.0,1.0
7114,O=[N+]([O-])c1ccc(O)c(/C=N/Nc2ncnc3c2cnn3-c2ccccc2)c1,1.0,0.0,1.0,0.0,1.0
7115,O=[N+]([O-])c1ccc(O)c(Nc2ncnc3ccc(Br)cc23)c1,1.0,0.0,0.0,1.0,0.0
7116,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc(-c3csc(-c4ccccc4)n3)cc2)cc1,1.0,0.0,0.0,0.0,0.0
7117,O=[N+]([O-])c1cccc(/C=C/c2ccc3cccc(O)c3n2)c1,1.0,0.0,0.0,0.0,0.0
7118,O=[N+]([O-])c1cccc(/C=N/Nc2nc(N3CCCCC3)nc(N3CCCCC3)n2)c1,-0.0,1.0,1.0,0.0,1.0
7119,O=[N+]([O-])c1ccccc1NCCNc1ncc(C(F)(F)F)cc1Cl,-0.0,1.0,0.0,0.0,0.0
7120,O=[N+]([O-])c1cccnc1N1CCC(c2cc(-c3ccc(Cl)cc3)n[nH]2)CC1,-0.0,1.0,0.0,1.0,0.0
7121,O=[N+]([O-])c1cccnc1N1CCC(c2cc(-c3ccc(Cl)cc3Cl)n[nH]2)CC1,-0.0,1.0,0.0,0.0,0.0
7122,O=c1/c(=C\c2cccc(O)c2)sc2nc(-c3ccccc3)c(-c3ccccc3)n12,-0.0,1.0,0.0,1.0,0.0
7123,O=c1[nH]c(-c2ccccn2)nc2sc(-c3ccccc3)cc12,1.0,0.0,0.0,1.0,0.0
7124,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1F,1.0,0.0,0.0,1.0,0.0
7125,O=c1[nH]c(CN2CC=C(c3ccccc3)CC2)nc2scc(-c3ccccc3)c12,1.0,0.0,0.0,1.0,0.0
7126,O=c1[nH]c(CSc2ncnc3sccc23)nc2ccccc12,1.0,0.0,0.0,1.0,0.0
7127,O=c1[nH]c(NNC(=S)NC2CCCCC2)nc2c1C1(CCCC1)Cc1ccccc1-2,-0.0,1.0,0.0,0.0,0.0
7128,O=c1[nH]c(NNC(=S)NCc2ccccc2)nc2c1C1(CCCCC1)Cc1ccccc1-2,-0.0,1.0,0.0,0.0,0.0
7129,O=c1[nH]c2ccc(Cl)cc2c(-c2ccccc2)c1N1CCN(c2ccccn2)CC1,-0.0,1.0,0.0,1.0,0.0
7130,O=c1[nH]c2ccc(Cl)cc2c(-c2ccccc2)c1SC(=S)N1CCOCC1,1.0,0.0,0.0,1.0,0.0
7131,O=c1c(O)c(-c2cccs2)oc2ccc(Cl)cc12,1.0,0.0,0.0,1.0,0.0
7132,O=c1c(O)c(-c2cccs2)oc2ccccc12,1.0,0.0,0.0,1.0,0.0
7133,O=c1c([N+](=O)[O-])cccn1Cc1ccc(F)cc1Cl,1.0,0.0,0.0,1.0,0.0
7134,O=c1c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2sn1Cc1ccccc1,1.0,0.0,0.0,0.0,0.0
7135,O=c1c2c(n3nnnc3n1Cc1ccccc1)-c1ccccc1CC21CCCC1,-0.0,1.0,0.0,1.0,0.0
7136,O=c1c2c(nc(NCCO)n1CC1CCCCC1)-c1ccccc1CC21CCCC1,-0.0,1.0,0.0,1.0,0.0
7137,O=c1c2c(nc3c(-c4ccc(Cl)cc4)c[nH]n13)CCC2,1.0,0.0,0.0,1.0,0.0
7138,O=c1c2c(nc3c(-c4ccc(Cl)cc4)c[nH]n13)CCCC2,1.0,0.0,0.0,1.0,0.0
7139,O=c1c2cc(-c3ccccc3)sc2nc2n1CCC2,1.0,0.0,0.0,1.0,0.0
7140,O=c1c2cc(Br)ccc2nc(-c2ccc(Cl)cc2)n1O,1.0,0.0,0.0,1.0,0.0
7141,O=c1c2cc(Br)ccc2nc(-c2cccc(Cl)c2)n1O,1.0,0.0,0.0,1.0,0.0
7142,O=c1c2cc(Cl)ccc2nc(-c2ccc(Cl)c(Cl)c2)n1O,1.0,0.0,0.0,1.0,0.0
7143,O=c1c2cc(N3CCOCC3)ccc2[nH]c(=S)n1CCc1ccccc1,1.0,0.0,0.0,0.0,0.0
7144,O=c1c2ccccc2[se]n1-c1ccccc1,1.0,0.0,0.0,0.0,0.0
7145,O=c1c2ccccc2c(-c2ccccc2)nn1Cc1c(Cl)cccc1Cl,-0.0,1.0,0.0,0.0,0.0
7146,O=c1c2ccccc2c(C=Nc2ccc(O)cc2)c(O)n1Cc1ccccc1,-0.0,1.0,0.0,0.0,0.0
7147,O=c1c2ccccc2nc(COc2ccccc2)n1/N=C/c1cc([N+](=O)[O-])ccc1O,1.0,0.0,0.0,0.0,0.0
7148,O=c1c2ccccc2oc2cc(-c3ccc4[nH]ccc4c3)ccc12,1.0,0.0,0.0,0.0,0.0
7149,O=c1c2ccccc2sn1-c1cc(S(=O)(=O)N2CCOCC2)ccc1N1CCOCC1,1.0,0.0,0.0,0.0,0.0
7150,O=c1c2ccccc2sn1-c1ccccc1,1.0,0.0,0.0,0.0,0.0
7151,O=c1c2cn[nH]c2nc(SCc2c(F)cccc2F)n1-c1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.0
7152,O=c1cc(-c2ccc(O)c(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)c2)oc2cc(O)cc(O)c12,1.0,0.0,1.0,0.0,1.0
7153,O=c1cc(-c2ccc([N+](=O)[O-])cc2)nc2cc(-c3ccc(F)cc3)[nH]n12,1.0,0.0,0.0,1.0,0.0
7154,O=c1cc(-c2ccccc2)[nH]n1-c1nc2ccccc2s1,1.0,0.0,0.0,1.0,0.0
7155,O=c1cc(-c2ccccc2)nc2c(-c3ccccc3)c(C(F)(F)F)[nH]n12,1.0,0.0,0.0,1.0,0.0
7156,O=c1cc(-c2ccccc2Cl)oc2ccc([N+](=O)[O-])c(O)c12,1.0,0.0,0.0,1.0,0.0
7157,O=c1cc(/N=C/c2coc3c(ccc4ccccc43)c2=O)[nH]c(=S)[nH]1,1.0,0.0,1.0,0.0,1.0
7158,O=c1cc(CSc2ccc(Cl)cc2)nc(-c2ccccn2)[nH]1,1.0,0.0,0.0,1.0,0.0
7159,O=c1cc2oc3cc(O)c(O)cc3c(-c3ccccc3[N+](=O)[O-])c-2cc1O,-0.0,1.0,1.0,0.0,1.0
7160,O=c1ccc(N=Nc2ccccc2)ccc1O,1.0,0.0,0.0,0.0,0.0
7161,O=c1oc2ccccc2c(O)c1C(c1ccc([N+](=O)[O-])cc1)c1c(O)c2ccccc2oc1=O,-0.0,1.0,0.0,1.0,0.0
7162,OC(CNCC1CCCO1)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,-0.0,1.0,0.0,1.0,0.0
7163,OC(CNCc1ccco1)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,1.0,0.0,0.0,0.0,0.0
7164,OC(COc1ccc2ccccc2c1Br)Cn1cnc(-c2ccccc2)c1,-0.0,1.0,0.0,1.0,0.0
7165,OC(COc1cccc2ccccc12)CN1CCN(c2ccc(Cl)cc2)CC1,-0.0,1.0,0.0,1.0,0.0
7166,OC(COc1cccc2ccccc12)CN1CCN(c2cccc(Cl)c2)CC1,-0.0,1.0,0.0,1.0,0.0
7167,OC(c1ccc(OCc2ccccc2)cc1)c1nnc(-c2ccccc2)o1,-0.0,1.0,0.0,1.0,0.0
7168,OC1(C#Cc2c(-c3ccsc3)oc3ccc(N4CCOCC4)cc23)CCCCC1,1.0,0.0,0.0,0.0,0.0
7169,OCCCCC#Cc1c(-c2ccsc2)sc2ccccc12,1.0,0.0,0.0,0.0,0.0
7170,OCCN(CCO)c1ccc(C(c2ccccc2Cl)c2ccc(N(CCO)CCO)cc2Cl)c(Cl)c1,-0.0,1.0,1.0,0.0,1.0
7171,O[C@@H]1CCCN2CCc3c([nH]c4ccccc34)[C@H]12,1.0,0.0,0.0,0.0,0.0
7172,Oc1[nH]c2ccc(Br)cc2c1N=NC(=S)N1CCOCC1,1.0,0.0,0.0,1.0,0.0
7173,Oc1[nH]c2ccccc2c1N=NC(=S)N1CCOCC1,1.0,0.0,0.0,1.0,0.0
7174,Oc1c(Br)cc(Br)cc1/C=N/Nc1ccc(Cl)nn1,1.0,0.0,1.0,0.0,1.0
7175,Oc1c(Br)cc(Br)cc1/C=N/c1nc2c(s1)CCCC2,1.0,0.0,1.0,0.0,1.0
7176,Oc1c(Br)cc(Br)cc1CNc1cccc2cccnc12,1.0,0.0,1.0,0.0,1.0
7177,Oc1c(C(Nc2ccccn2)c2ccccn2)ccc2cccnc12,1.0,0.0,1.0,0.0,1.0
7178,Oc1c(C(Nc2ccccn2)c2cccnc2)cc(Cl)c2cccnc12,1.0,0.0,1.0,0.0,1.0
7179,Oc1c(C(c2ccc(Cl)cc2)N2CCCC2)cc(Cl)c2cccnc12,1.0,0.0,1.0,0.0,1.0
7180,Oc1c(C(c2ccccn2)N2CCCCC2)cc(Cl)c2cccnc12,1.0,0.0,1.0,0.0,1.0
7181,Oc1c(C=Nc2cccc3cccnc23)sc2ccccc12,1.0,0.0,1.0,0.0,1.0
7182,Oc1c(CN2CCCCC2)cc(Br)c2cccnc12,1.0,0.0,1.0,0.0,1.0
7183,Oc1c(CN2CCN(c3ccc(F)cc3)CC2)cc(Cl)c2cccnc12,1.0,0.0,1.0,0.0,1.0
7184,Oc1c(CN2CCN(c3ccccc3)CC2)cc(Br)c2cccnc12,1.0,0.0,1.0,0.0,1.0
7185,Oc1c(CN2CCc3ccccc3C2)cc(Cl)c2cccnc12,1.0,0.0,1.0,0.0,1.0
7186,Oc1c(Cl)cc(Cl)c2c1NCCC2,1.0,0.0,0.0,0.0,0.0
7187,Oc1c(Cl)cc(Cl)c2cccnc12,1.0,0.0,1.0,0.0,1.0
7188,Oc1c(Cl)cc(Cl)cc1C(C#Cc1ccccc1)N1CCOCC1,-0.0,1.0,0.0,0.0,0.0
7189,Oc1c(Cl)cc(Cl)cc1C=Nc1cc(C(F)(F)F)ccc1N1CCc2ccccc2C1,-0.0,1.0,1.0,0.0,1.0
